id,code,country_id,country_code,state_id,state_code,city_id,locality_name,type,latitude,longitude,source,wikiDataId,created_at,updated_at,flag
820851,0486,158,NZ,4059,NTL,,"Te Hiku Community, Far North District",full,-35.00935715,173.27265935,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820852,0491,158,NZ,4059,NTL,,"Kaikohe-Hokianga Community, Far North District",full,-35.35921870,173.54607740,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820853,0492,158,NZ,4059,NTL,,"Kaikohe-Hokianga Community, Far North District",full,-35.37984560,173.38196280,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820854,0494,158,NZ,4059,NTL,,"Te Hiku Community, Far North District",full,-34.98905640,173.53552700,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820855,0496,158,NZ,4059,NTL,,"Kaikohe-Hokianga Community, Far North District",full,-35.33694540,173.28926060,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820856,0505,158,NZ,4059,NTL,,"Kaipara District, Northland",full,-36.11157920,174.58188595,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820857,0510,158,NZ,4059,NTL,,"Whangarei District, Northland",full,-35.98810720,174.44335550,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820858,0520,158,NZ,4059,NTL,,"Kaipara District, Northland",full,-36.10583367,174.35435863,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820859,0530,158,NZ,4059,NTL,,"Kaipara District, Northland",full,-36.12588460,174.01696750,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820860,0542,158,NZ,4059,NTL,,"Kaipara District, Northland",full,-36.15896070,174.44570940,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820861,0571,158,NZ,4059,NTL,,"Kaipara District, Northland",full,-36.09772120,174.24243550,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820862,0573,158,NZ,4059,NTL,,"Kaipara District, Northland",full,-36.16362650,174.44347110,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820863,0582,158,NZ,4059,NTL,,"Whangarei District, Northland",full,-36.02329180,174.42313450,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820864,0587,158,NZ,4059,NTL,,"Kaipara District, Northland",full,-36.16096310,174.36894955,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820865,0592,158,NZ,4059,NTL,,"Kaipara District, Northland",full,-36.08722980,173.99149960,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820866,0593,158,NZ,4059,NTL,,"Kaipara District, Northland",full,-36.14733695,174.18481215,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820867,0602,158,NZ,4072,AUK,,"Waitākere Ranges, Auckland",full,-36.90307628,174.65038767,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820868,0604,158,NZ,4072,AUK,,"Waitākere Ranges, Auckland",full,-36.93435871,174.65703259,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820869,0610,158,NZ,4072,AUK,,"Henderson-Massey, Auckland",full,-36.85688457,174.64021655,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820870,0612,158,NZ,4072,AUK,,"Henderson-Massey, Auckland",full,-36.88021747,174.61882897,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820871,0614,158,NZ,4072,AUK,,"Henderson-Massey, Auckland",full,-36.83842498,174.60463426,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820872,0618,158,NZ,4072,AUK,,"Upper Harbour, Auckland",full,-36.80650812,174.63898052,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820873,0620,158,NZ,4072,AUK,,"Devonport-Takapuna, Auckland",full,-36.77052337,174.75651241,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820874,0622,158,NZ,4072,AUK,,"Devonport-Takapuna, Auckland",full,-36.79618062,174.77668147,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820875,0624,158,NZ,4072,AUK,,"Devonport-Takapuna, Auckland",full,-36.82690941,174.79757424,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820876,0626,158,NZ,4072,AUK,,"Kaipātiki, Auckland",full,-36.79919353,174.70551137,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820877,0627,158,NZ,4072,AUK,,"Kaipātiki, Auckland",full,-36.79475618,174.74158168,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820878,0629,158,NZ,4072,AUK,,"Kaipātiki, Auckland",full,-36.78228521,174.71731243,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820879,0630,158,NZ,4072,AUK,,"Hibiscus and Bays, Auckland",full,-36.72273971,174.74188732,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820880,0632,158,NZ,4072,AUK,,"Upper Harbour, Auckland",full,-36.72541931,174.70217253,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820881,0650,158,NZ,4072,AUK,,"Henderson-Massey, Auckland",full,-36.88898470,174.62140810,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820882,0732,158,NZ,4072,AUK,,"Upper Harbour, Auckland",full,-36.73945150,174.74032140,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820883,0793,158,NZ,4072,AUK,,"Rodney, Auckland",full,-36.73416692,174.64538739,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820884,0794,158,NZ,4072,AUK,,"Rodney, Auckland",full,-36.66769170,174.63900930,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820885,0810,158,NZ,4072,AUK,,"Rodney, Auckland",full,-36.77226477,174.54500772,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820886,0812,158,NZ,4072,AUK,,"Rodney, Auckland",full,-36.76896765,174.49213846,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820887,0814,158,NZ,4072,AUK,,"Henderson-Massey, Auckland",full,-36.81401025,174.60564375,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820888,0816,158,NZ,4072,AUK,,"Waitākere Ranges, Auckland",full,-36.85448300,174.55912130,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820889,0830,158,NZ,4072,AUK,,"Rodney, Auckland",full,-36.66327265,174.43409580,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820890,0841,158,NZ,4072,AUK,,"Rodney, Auckland",full,-36.78853830,174.57857920,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820891,0843,158,NZ,4072,AUK,,"Rodney, Auckland",full,-36.61731055,174.49360595,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820892,0871,158,NZ,4072,AUK,,"Rodney, Auckland",full,-36.63524385,174.55070715,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820893,0873,158,NZ,4072,AUK,,"Hibiscus and Bays, Auckland",full,-36.54406350,174.70583575,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820894,0874,158,NZ,4072,AUK,,"Rodney, Auckland",full,-36.59699555,174.36423040,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820895,0875,158,NZ,4072,AUK,,"Rodney, Auckland",full,-36.68456335,174.47009340,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820896,0881,158,NZ,4072,AUK,,"Rodney, Auckland",full,-36.79381596,174.46665132,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820897,0882,158,NZ,4072,AUK,,"Rodney, Auckland",full,-36.74754005,174.51110378,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820898,0891,158,NZ,4072,AUK,,"Rodney, Auckland",full,-36.77543770,174.51744000,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820899,0892,158,NZ,4072,AUK,,"Rodney, Auckland",full,-36.77537744,174.57627566,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820900,0910,158,NZ,4072,AUK,,"Rodney, Auckland",full,-36.40132185,174.66311291,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820901,0920,158,NZ,4072,AUK,,"Rodney, Auckland",full,-36.42317566,174.71418700,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820902,0930,158,NZ,4072,AUK,,"Hibiscus and Bays, Auckland",full,-36.62181018,174.77931868,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820903,0931,158,NZ,4072,AUK,,"Hibiscus and Bays, Auckland",full,-36.58960518,174.69282699,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820904,0932,158,NZ,4072,AUK,,"Hibiscus and Bays, Auckland",full,-36.61892603,174.70637059,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820905,0944,158,NZ,4072,AUK,,"Hibiscus and Bays, Auckland",full,-36.61363240,174.67795920,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820906,0951,158,NZ,4072,AUK,,"Rodney, Auckland",full,-36.50462570,174.63768330,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820907,0972,158,NZ,4072,AUK,,"Rodney, Auckland",full,-36.26492780,174.72701930,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820908,0974,158,NZ,4072,AUK,,"Rodney, Auckland",full,-36.23072840,174.63332680,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820909,0975,158,NZ,4072,AUK,,"Rodney, Auckland",full,-36.14613225,174.58712115,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820910,0981,158,NZ,4072,AUK,,"Rodney, Auckland",full,-36.41375197,174.61209329,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820911,0982,158,NZ,4072,AUK,,"Rodney, Auckland",full,-36.40030810,174.74282180,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820912,0983,158,NZ,4072,AUK,,"Rodney, Auckland",full,-36.47593353,174.70641290,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820913,0984,158,NZ,4072,AUK,,"Rodney, Auckland",full,-36.40752370,174.54652745,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820914,0985,158,NZ,4072,AUK,,"Rodney, Auckland",full,-36.32945202,174.74781647,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820915,0986,158,NZ,4072,AUK,,"Rodney, Auckland",full,-36.32268890,174.75669695,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820916,0991,158,NZ,4072,AUK,,"Aotea Great Barrier, Auckland",full,-36.24492960,175.46970793,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820917,0992,158,NZ,4072,AUK,,"Hibiscus and Bays, Auckland",full,-36.62004775,174.66540825,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820918,0993,158,NZ,4072,AUK,,"Hibiscus and Bays, Auckland",full,-36.62748440,174.68097438,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820919,0994,158,NZ,4072,AUK,,"Rodney, Auckland",full,-36.55613450,174.61922845,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820920,1001,158,NZ,4072,AUK,,"Waitematā, Auckland",full,-36.84661803,174.75799960,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820921,1002,158,NZ,4072,AUK,,"Waitematā, Auckland",full,-36.85919030,174.75528820,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820922,1010,158,NZ,4072,AUK,,"Waitematā, Auckland",full,-36.85083578,174.76329889,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820923,1011,158,NZ,4072,AUK,,"Waitematā, Auckland",full,-36.85347026,174.74760733,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820924,1021,158,NZ,4072,AUK,,"Waitematā, Auckland",full,-36.86393343,174.74693111,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820925,1022,158,NZ,4072,AUK,,"Waitematā, Auckland",full,-36.85726282,174.72147483,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820926,1023,158,NZ,4072,AUK,,"Albert-Eden, Auckland",full,-36.87315370,174.77172275,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820927,1024,158,NZ,4072,AUK,,"Albert-Eden, Auckland",full,-36.87303926,174.75873474,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820928,1025,158,NZ,4072,AUK,,"Albert-Eden, Auckland",full,-36.88703947,174.72630378,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820929,1026,158,NZ,4072,AUK,,"Albert-Eden, Auckland",full,-36.87953978,174.69873045,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820930,1040,158,NZ,4072,AUK,,"Ōrākei, Auckland",full,-36.88851465,174.79937080,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820931,1041,158,NZ,4072,AUK,,"Puketāpapa, Auckland",full,-36.90865972,174.73447854,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820932,1042,158,NZ,4072,AUK,,"Puketāpapa, Auckland",full,-36.92265617,174.75669419,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820933,1050,158,NZ,4072,AUK,,"Ōrākei, Auckland",full,-36.87560885,174.79815154,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820934,1051,158,NZ,4072,AUK,,"Maungakiekie-Tāmaki, Auckland",full,-36.89626311,174.80265317,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820935,1052,158,NZ,4072,AUK,,"Waitematā, Auckland",full,-36.85882649,174.78182455,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820936,1053,158,NZ,4072,AUK,,"Waitematā, Auckland",full,-36.85124660,174.77808490,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820937,1060,158,NZ,4072,AUK,,"Maungakiekie-Tāmaki, Auckland",full,-36.91235204,174.83775005,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820938,1061,158,NZ,4072,AUK,,"Maungakiekie-Tāmaki, Auckland",full,-36.91482180,174.79777788,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820939,1062,158,NZ,4072,AUK,,"Māngere-Ōtāhuhu, Auckland",full,-36.94444961,174.84008161,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820940,1063,158,NZ,4072,AUK,,"Māngere-Ōtāhuhu, Auckland",full,-36.95259170,174.84649880,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820941,1071,158,NZ,4072,AUK,,"Ōrākei, Auckland",full,-36.85562077,174.83608588,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820942,1072,158,NZ,4072,AUK,,"Ōrākei, Auckland",full,-36.87883788,174.84964231,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820943,1074,158,NZ,4072,AUK,,"Ōrākei, Auckland",full,-36.85099820,174.87327510,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820944,1081,158,NZ,4072,AUK,,"Waiheke, Auckland",full,-36.79035411,175.04364884,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820945,1530,158,NZ,4072,AUK,,"Henderson-Massey, Auckland",full,-36.83986690,174.65323050,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820946,1733,158,NZ,4072,AUK,,"Ōtara-Papatoetoe, Auckland",full,-36.95124860,174.89314280,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820947,1741,158,NZ,4072,AUK,,"Maungakiekie-Tāmaki, Auckland",full,-36.90094340,174.84195670,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820948,1971,158,NZ,4072,AUK,,"Waiheke, Auckland",full,-36.80195123,175.09384960,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820949,2010,158,NZ,4072,AUK,,"Howick, Auckland",full,-36.91092072,174.88643447,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
820950,2012,158,NZ,4072,AUK,,"Howick, Auckland",full,-36.88932618,174.90022857,osm-via-waimate-wihongi,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
