id,code,country_id,country_code,state_id,state_code,city_id,locality_name,type,latitude,longitude,source,wikiDataId,created_at,updated_at,flag
118725,10671,85,GR,,,,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ ΣΥΝΤΑΓΜΑ,full,37.97550400,23.73267600,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118726,10672,85,GR,,,,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ ΣΥΝΤΑΓΜΑ,full,37.97550400,23.73267600,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118727,10673,85,GR,,,,ΚΟΛΩΝΑΚΙ,full,37.97797200,23.74299600,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118728,10674,85,GR,,,,ΕΘΝΙΚΟΣ ΚΗΠΟΣ ΖΑΠΠΕΙ,full,37.97345400,23.73569800,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118729,10675,85,GR,,,,ΚΟΛΩΝΑΚΙ ΕΥΑΓΓΕΛΙΣΜΟ,full,37.97693900,23.74374200,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118730,10676,85,GR,,,,ΕΥΑΓΓΕΛΙΣΜΟΣ,full,40.69534000,23.22036400,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118731,10677,85,GR,,,,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ ΣΥΝΤΑΓΜΑ,full,37.97550400,23.73267600,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118732,10678,85,GR,,,,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ ΣΥΝΤΑΓΜΑ,full,37.97550400,23.73267600,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118733,10679,85,GR,,,,ΠΛΑΤΕΙΑ ΚΑΝΙΓΓΟΣ ΣΥΝΤΑΓΜΑ,full,37.97550400,23.73267600,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118734,10680,85,GR,,,,ΕΞΑΡΧΕΙΑ ΑΘΗΝΑ,full,37.98648800,23.72787900,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118735,10681,85,GR,,,,ΕΞΑΡΧΕΙΑ ΑΘΗΝΑ,full,37.98647200,23.73665500,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118736,10682,85,GR,,,,ΙΟΥΛΙΑΝΟΥ,full,37.99162300,23.72685800,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118737,10683,85,GR,,,,ΘΕΜΟΣΤΟΚΛΕΟΥΣ,full,37.98561900,23.73116900,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118738,11141,85,GR,,,,ΚΥΠΡΙΑΔΟΥ ΑΘΗΝΑ,full,38.01946200,23.74176600,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118739,11142,85,GR,,,,ΛΑΜΠΡΙΝΗ ΑΘΗΝΑ,full,38.02293000,23.74944200,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118740,11143,85,GR,,,,ΡΙΖΟΥΠΟΛΗ ΑΘΗΝΑ,full,38.02705400,23.74033900,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118741,11144,85,GR,,,,ΚΑΤΩ ΠΑΤΗΣΙΑ,full,38.01192000,23.72798900,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118742,11145,85,GR,,,,ΤΡΕΙΣ ΓΕΦΥΡΕΣ ΑΘΗΝΑ,full,38.01576800,23.72293200,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118743,11146,85,GR,,,,ΓΑΛΑΤΣΙ ΛΑΜΠΡΙΝΗ,full,38.02293000,23.74944200,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118744,11147,85,GR,,,,ΓΑΛΑΤΣΙ ΚΑΡΑΓΙΑΝΕΙΚΑ,full,38.01024200,23.73989700,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118745,11251,85,GR,,,,ΠΛΑΤΕΙΑ ΑΜΕΡΙΚΗΣ,full,38.00262000,23.73124600,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118746,11252,85,GR,,,,ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,full,37.99632900,23.72031100,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118747,11253,85,GR,,,,ΚΑΤΩ ΠΑΤΗΣΙΑ,full,38.01192000,23.72798900,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118748,11254,85,GR,,,,ΚΑΤΩ ΠΑΤΗΣΙΑ,full,38.01193600,23.71921300,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118749,11255,85,GR,,,,ΠΛΑΤΕΙΑ ΚΟΛΙΑΤΣΟΥ ΚΥΨΕΛΗ,full,38.01006500,23.73257100,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118750,11256,85,GR,,,,ΠΛΑΤΕΙΑ ΚΟΛΙΑΤΣΟΥ ΚΥΨΕΛΗ,full,38.01006500,23.73257100,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118751,11257,85,GR,,,,ΠΛΑΤΕΙΑ ΑΜΕΡΙΚΗΣ ΚΥΨΕΛΗ,full,38.00261600,23.73344000,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118752,11361,85,GR,,,,ΠΛΑΤΕΙΑ ΑΜΕΡΙΚΗΣ,full,38.00262000,23.73124600,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118753,11362,85,GR,,,,ΚΥΨΕΛΗ,full,37.99689900,23.74066400,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118754,11363,85,GR,,,,ΝΕΑ ΚΥΨΕΛΗ,full,37.99841300,23.74692000,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118755,11364,85,GR,,,,ΑΜΠΕΛΟΚΗΠΟΙ,full,40.65360700,22.92237200,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118756,11471,85,GR,,,,ΝΕΑΠΟΛΗ ΑΘΗΝΑΣ,full,37.98432900,23.73294800,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118757,11472,85,GR,,,,ΝΕΑΠΟΛΗ ΑΘΗΝΑΣ,full,37.98432900,23.73294800,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118758,11473,85,GR,,,,ΝΕΑΠΟΛΗ ΑΘΗΝΑΣ,full,37.98432900,23.73294800,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118759,11474,85,GR,,,,ΓΚΥΖΗ,full,37.99091600,23.74594900,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118760,11475,85,GR,,,,ΓΚΥΖΗ,full,37.99091600,23.74594900,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118761,11476,85,GR,,,,ΓΚΥΖΗ,full,37.99091600,23.74594900,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118762,11521,85,GR,,,,ΕΥΑΓΓΕΛΙΣΜΟΣ,full,37.98001300,23.74843800,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118763,11522,85,GR,,,,ΑΜΠΕΛΟΚΗΠΟΙ ΓΚΥΖΗ,full,40.68193700,22.93330800,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118764,11523,85,GR,,,,ΑΜΠΕΛΟΚΗΠΟΙ,full,37.98910800,23.76343900,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118765,11524,85,GR,,,,ΑΜΠΕΛΟΚΗΠΟΙ,full,37.98910800,23.76343900,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118766,11525,85,GR,,,,ΕΛΛΗΝΟΡΡΩΣΩΝ,full,37.99672800,23.77490100,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118767,11526,85,GR,,,,ΕΡΥΘΡΟΣ ΣΤΑΥΡΟΣ,full,37.99194600,23.77245900,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118768,11527,85,GR,,,,ΜΙΧΑΛΑΚΟΠΟΥΛΟΥ,full,37.98094400,23.75767600,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118769,11528,85,GR,,,,ΜΙΧΑΛΑΚΟΠΟΥΛΟΥ,full,37.98094400,23.75767600,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118770,11631,85,GR,,,,ΓΟΥΒΑ,full,37.95912200,23.73594700,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118771,11632,85,GR,,,,ΓΟΥΒΑ,full,37.95912200,23.73594700,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118772,11633,85,GR,,,,ΠΑΓΚΡΑΤΙ,full,37.97164300,23.74728800,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118773,11634,85,GR,,,,ΠΑΓΚΡΑΤΙ,full,37.97164300,23.74728800,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118774,11635,85,GR,,,,ΣΤΑΔΙΟΑΘΗΝΑ,full,37.96975700,23.73998300,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118775,11636,85,GR,,,,1ο ΝΕΚΡΟΤΑΦΕΙΟ ΑΘΗΝΩΝ,full,37.96410700,23.73412500,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118776,11741,85,GR,,,,ΚΟΥΚΑΚΙ,full,37.96657400,23.72498500,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118777,11742,85,GR,,,,ΦΙΛΟΠΠΑΠΟΥ,full,37.96571600,23.71440600,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118778,11743,85,GR,,,,ΚΥΝΟΣΑΡΓΟΥΣ,full,37.96258900,23.73065400,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118779,11744,85,GR,,,,ΝΕΟΣ ΚΟΣΜΟΣ,full,37.95689600,23.72460700,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118780,11745,85,GR,,,,ΝΕΟΣ ΚΟΣΜΟΣ,full,37.95689600,23.72460700,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118781,11851,85,GR,,,,ΘΗΣΕΙΟ,full,37.97581800,23.71924500,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118782,11852,85,GR,,,,ΠΕΤΡΑΛΩΝΑ ΑΝΩ,full,37.96834700,23.71164200,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118783,11853,85,GR,,,,ΠΕΤΡΑΛΩΝΑ ΚΑΤΩ,full,37.97191300,23.70693600,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118784,11854,85,GR,,,,ΡΟΥΦ ΚΑΤΩ ΠΕΤΡΑΛΩΝΑ,full,37.98422300,23.69236100,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118785,11855,85,GR,,,,ΒΟΤΑΝΙΚΟΣ,full,37.98239400,23.69619800,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118786,12131,85,GR,,,,ΠΕΡΙΣΤΕΡΙΒΙΑΜΑΞ,full,37.99941600,23.69016400,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118787,12132,85,GR,,,,ΠΕΡΙΣΤΕΡΙ ΝΕΑ ΚΟΛΟΚΥΝΘ,full,38.00616500,23.70685200,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118788,12133,85,GR,,,,ΝΕΑ ΣΕΠΟΛΙΑ ΠΕΡΙΣΤΕΡ,full,38.01514000,23.70461000,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118789,12134,85,GR,,,,ΠΕΡΙΣΤΕΡΙ,full,38.01170100,23.69571300,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118790,12135,85,GR,,,,ΠΕΡΙΣΤΕΡΙ,full,38.02265600,23.68800400,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118791,12136,85,GR,,,,ΠΕΡΙΣΤΕΡΙ,full,38.00783100,23.68238200,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118792,12137,85,GR,,,,ΠΕΡΙΣΤΕΡΙ ΝΕΑ ΖΩΗ,full,37.99964300,23.68597200,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118793,12241,85,GR,,,,ΑΙΓΑΛΕΩ,full,37.98947300,23.67892900,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118794,12242,85,GR,,,,ΑΙΓΑΛΕΩ ΣΩΤΗΡΑΚΗ,full,37.99876700,23.68863000,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118795,12243,85,GR,,,,ΑΙΓΑΛΕΩ ΑΝΑΓΕΝΝΗΣΗ,full,38.00284200,23.67969200,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118796,12244,85,GR,,,,ΑΙΓΑΛΕΩ,full,37.99106700,23.67079000,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118797,12351,85,GR,,,,ΑΓΙΑ ΒΑΡΒΑΡΑ,full,37.98906000,23.65696900,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118798,12461,85,GR,,,,ΧΑΙΔΑΡΙ,full,38.00529800,23.66427500,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118799,12462,85,GR,,,,ΧΑΙΔΑΡΙ ΔΑΣΟΣ,full,38.01592600,23.64764700,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118800,13121,85,GR,,,,ΝΕΑ ΛΙΟΣΙΑ ΠΑΛΑΤΙΑΝΗ,full,38.02696700,23.69253000,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118801,13122,85,GR,,,,ΝΕΑ ΛΙΟΣΙΑ ΑΓΙΑ ΦΑΝΟΥΡΙ,full,38.02031300,23.70959400,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118802,13123,85,GR,,,,ΝΕΑ ΛΙΟΣΙΑ,full,38.03747100,23.69788600,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118803,13231,85,GR,,,,ΠΕΤΡΟΥΠΟΛΗ,full,38.04235600,23.68426600,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118804,13232,85,GR,,,,ΠΕΤΡΟΥΠΟΛΗ,full,38.03797300,23.69288700,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118805,13341,85,GR,,,,ΑΝΩ ΛΙΟΣΙΑ,full,38.08071000,23.70675500,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118806,13342,85,GR,,,,ΜΕΝΙΔΙ,full,38.07374300,23.70481700,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118807,13343,85,GR,,,,ΜΕΝΙΔΙ,full,38.08798300,23.69578700,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118808,13344,85,GR,,,,ΑΝΩ ΛΙΟΣΙΑ,full,38.06825200,23.70495200,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118809,13345,85,GR,,,,Δυτικά Προάστια,full,40.48830100,21.71046300,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118810,13351,85,GR,,,,ΦΥΛΗ,full,38.10290900,23.66903700,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118811,13451,85,GR,,,,ΖΕΦΥΡΙ,full,38.07086300,23.70824400,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118812,13461,85,GR,,,,ΖΕΦΥΡΙ,full,38.06565500,23.71912600,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118813,13501,85,GR,,,,ΖΕΦΥΡΙ,full,38.06565500,23.71912600,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118814,13561,85,GR,,,,ΑΓΙΑ ΑΝΑΡΓΥΡΟΙ,full,38.02818500,23.71840300,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118815,13562,85,GR,,,,ΑΓΙΑ ΑΝΑΡΓΥΡΟΙ,full,38.03683900,23.72768500,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118816,13671,85,GR,,,,ΠΑΡΝΗΘΑ ΦΥΛΗ,full,38.16600000,23.67438000,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118817,13672,85,GR,,,,ΜΕΝΙΔΙ,full,38.08522000,23.73806400,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118818,13673,85,GR,,,,ΜΕΝΙΔΙ,full,38.08469500,23.74066000,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118819,13674,85,GR,,,,ΜΕΝΙΔΙ,full,38.09206100,23.73292600,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118820,13675,85,GR,,,,ΜΕΝΙΔΙ,full,38.08384100,23.73484800,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118821,13676,85,GR,,,,ΜΕΝΙΔΙ,full,38.13031700,23.75872700,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118822,13677,85,GR,,,,ΟΛΥΜΠΙΑΚΟ ΧΩΡΙΟ,full,38.11011500,23.76834900,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118823,13678,85,GR,,,,ΟΛΥΜΠΙΑΚΟ ΧΩΡΙΟ,full,38.11157800,23.76311800,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118824,13679,85,GR,,,,ΟΛΥΜΠΙΑΚΟ ΧΩΡΙΟ,full,38.10791900,23.76311800,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118825,14121,85,GR,,,,ΗΡΑΚΛΕΙΟ ΝΕΑ ΗΡΑΚΛΕΙΟ,full,38.04727100,23.77145500,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118826,14122,85,GR,,,,ΗΡΑΚΛΕΙΟ,full,38.05116000,23.76805800,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118827,14123,85,GR,,,,ΜΕΤΑΜΟΡΦΩΣΗ ΛΥΚΟΒΡΥΣ,full,38.06739000,23.78131800,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118828,14231,85,GR,,,,ΝΕΑ ΙΩΝΙΑ ΙΩΝΙΑ,full,38.04415400,23.75015600,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
118829,14232,85,GR,,,,ΝΕΑ ΙΩΝΙΑ,full,38.03305600,23.74981200,elta-via-MentatInnovations,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
