id,code,country_id,country_code,state_id,state_code,city_id,locality_name,type,latitude,longitude,source,wikiDataId,created_at,updated_at,flag
824641,001211,172,PY,5221,ASU,,"LAS MERCEDES, SAN ROQUE",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824642,001212,172,PY,5221,ASU,,"RICARDO BRUGADA, SAN ROQUE",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824643,001213,172,PY,5221,ASU,,"RICARDO BRUGADA, SAN ROQUE",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824644,001214,172,PY,5221,ASU,,"RICARDO BRUGADA, SAN ROQUE",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824645,001215,172,PY,5221,ASU,,"RICARDO BRUGADA, SAN ROQUE",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824646,001216,172,PY,5221,ASU,,"RICARDO BRUGADA, SAN ROQUE",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824647,001217,172,PY,5221,ASU,,"RICARDO BRUGADA, SAN ROQUE",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824648,001218,172,PY,5221,ASU,,SAN ROQUE,full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824649,001219,172,PY,5221,ASU,,SAN ROQUE,full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824650,001220,172,PY,5221,ASU,,SAN ROQUE,full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824651,001221,172,PY,5221,ASU,,"TTE. SILVIO PETTIROSSI, SAN ROQUE",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824652,001222,172,PY,5221,ASU,,"TTE. SILVIO PETTIROSSI, SAN ROQUE",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824653,001223,172,PY,5221,ASU,,"TTE. SILVIO PETTIROSSI, SAN ROQUE",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824654,001224,172,PY,5221,ASU,,"CIUDAD NUEVA, SAN ROQUE",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824655,001225,172,PY,5221,ASU,,"CIUDAD NUEVA, SAN ROQUE",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824656,001226,172,PY,5221,ASU,,"CIUDAD NUEVA, SAN ROQUE",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824657,001227,172,PY,5221,ASU,,"GENERAL BERNARDINO CABALLERO, SAN ROQUE",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824658,001228,172,PY,5221,ASU,,"GENERAL BERNARDINO CABALLERO, SAN ROQUE",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824659,001229,172,PY,5221,ASU,,"MBURICAO, SAN ROQUE",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824660,001230,172,PY,5221,ASU,,"MBURICAO, SAN ROQUE",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824661,001231,172,PY,5221,ASU,,"VISTA ALEGRE, SAN ROQUE",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824662,001232,172,PY,5221,ASU,,"VISTA ALEGRE, SAN ROQUE",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824663,001233,172,PY,5221,ASU,,"VISTA ALEGRE, SAN ROQUE",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824664,001234,172,PY,5221,ASU,,"VISTA ALEGRE, SAN ROQUE",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824665,001235,172,PY,5221,ASU,,"PINOZÁ, SAN ROQUE",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824666,001236,172,PY,5221,ASU,,"PINOZÁ, SAN ROQUE",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824667,001237,172,PY,5221,ASU,,"SAN VICENTE, SAN ROQUE",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824668,001238,172,PY,5221,ASU,,"SAN VICENTE, SAN ROQUE",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824669,001239,172,PY,5221,ASU,,"SAN VICENTE, SAN ROQUE",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824670,001240,172,PY,5221,ASU,,"SAN VICENTE, SAN ROQUE",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824671,001301,172,PY,5221,ASU,,"REPUBLICANO, SANTA MARÍA DE LA ASUNCIÓN",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824672,001302,172,PY,5221,ASU,,"REPUBLICANO, SANTA MARÍA DE LA ASUNCIÓN",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824673,001303,172,PY,5221,ASU,,"SANTA LIBRADA, SANTA MARÍA DE LA ASUNCIÓN",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824674,001304,172,PY,5221,ASU,,"SANTA LIBRADA, SANTA MARÍA DE LA ASUNCIÓN",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824675,001305,172,PY,5221,ASU,,"JUKYTY, SANTA MARÍA DE LA ASUNCIÓN",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824676,001306,172,PY,5221,ASU,,"ITA ENRAMADA, SANTA MARÍA DE LA ASUNCIÓN",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824677,001307,172,PY,5221,ASU,,"ITA ENRAMADA, SANTA MARÍA DE LA ASUNCIÓN",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824678,001308,172,PY,5221,ASU,,"Parque Industrial 2, SANTA MARÍA DE LA ASUNCIÓN",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824679,001309,172,PY,5221,ASU,,"Parque Industrial 1, SANTA MARÍA DE LA ASUNCIÓN",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824680,001310,172,PY,5221,ASU,,"SAN VICENTE, SANTA MARÍA DE LA ASUNCIÓN",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824681,001311,172,PY,5221,ASU,,"PINOZÁ, SANTA MARÍA DE LA ASUNCIÓN",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824682,001312,172,PY,5221,ASU,,"VISTA ALEGRE, SANTA MARÍA DE LA ASUNCIÓN",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824683,001313,172,PY,5221,ASU,,"NAZARETH, SANTA MARÍA DE LA ASUNCIÓN",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824684,001314,172,PY,5221,ASU,,"TERMINAL, SANTA MARÍA DE LA ASUNCIÓN",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824685,001315,172,PY,5221,ASU,,"SAN PABLO, SANTA MARÍA DE LA ASUNCIÓN",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824686,001401,172,PY,5221,ASU,,"SAN JORGE, LA RECOLETA",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824687,001402,172,PY,5221,ASU,,"SAN JORGE, LA RECOLETA",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824688,001403,172,PY,5221,ASU,,"YTAY, LA RECOLETA",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824689,001404,172,PY,5221,ASU,,"SANTA MARÍA, LA RECOLETA",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824690,001405,172,PY,5221,ASU,,"LUIS ALBERTO DE HERRERA, LA RECOLETA",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824691,001406,172,PY,5221,ASU,,"LUIS ALBERTO DE HERRERA, LA RECOLETA",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824692,001407,172,PY,5221,ASU,,"SAN CRISTOBAL, LA RECOLETA",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824693,001408,172,PY,5221,ASU,,"SAN CRISTOBAL, LA RECOLETA",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824694,001409,172,PY,5221,ASU,,"YCUA SATI, LA RECOLETA",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824695,001410,172,PY,5221,ASU,,"YCUA SATI, LA RECOLETA",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824696,001411,172,PY,5221,ASU,,"VILLA MORRA, LA RECOLETA",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824697,001412,172,PY,5221,ASU,,"RECOLETA, LA RECOLETA",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824698,001413,172,PY,5221,ASU,,"RECOLETA, LA RECOLETA",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824699,001414,172,PY,5221,ASU,,"RECOLETA, LA RECOLETA",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824700,001415,172,PY,5221,ASU,,"MARISCAL JOSÉ FÉLIX ESTIGARRIBIA, LA RECOLETA",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824701,001416,172,PY,5221,ASU,,"MARISCAL JOSÉ FÉLIX ESTIGARRIBIA, LA RECOLETA",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824702,001417,172,PY,5221,ASU,,"VILLA AURELIA, LA RECOLETA",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824703,001418,172,PY,5221,ASU,,"VILLA AURELIA, LA RECOLETA",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824704,001419,172,PY,5221,ASU,,"VILLA AURELIA, LA RECOLETA",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824705,001420,172,PY,5221,ASU,,"LOS LAURELES, LA RECOLETA",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824706,001421,172,PY,5221,ASU,,"TEMBETARY, LA RECOLETA",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824707,001422,172,PY,5221,ASU,,"NAZARETH, LA RECOLETA",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824708,001423,172,PY,5221,ASU,,"NAZARETH, LA RECOLETA",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824709,001424,172,PY,5221,ASU,,"TERMINAL, LA RECOLETA",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824710,001425,172,PY,5221,ASU,,"HIPÓDROMO, LA RECOLETA",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824711,001426,172,PY,5221,ASU,,"HIPÓDROMO, LA RECOLETA",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824712,001427,172,PY,5221,ASU,,"SAN PABLO, LA RECOLETA",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824713,001428,172,PY,5221,ASU,,"SAN PABLO, LA RECOLETA",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824714,001429,172,PY,5221,ASU,,"SAN PABLO, LA RECOLETA",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824715,001430,172,PY,5221,ASU,,"SAN PABLO, LA RECOLETA",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824716,001431,172,PY,5221,ASU,,"SAN PABLO, LA RECOLETA",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824717,001432,172,PY,5221,ASU,,"SAN PABLO, LA RECOLETA",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824718,001501,172,PY,5221,ASU,,"ZEBALLOS CUE, SANTÍSIMA TRINIDAD",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824719,001502,172,PY,5221,ASU,,"ZEBALLOS CUE, SANTÍSIMA TRINIDAD",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824720,001503,172,PY,5221,ASU,,"ZEBALLOS CUE, SANTÍSIMA TRINIDAD",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824721,001504,172,PY,5221,ASU,,"ZEBALLOS CUE, SANTÍSIMA TRINIDAD",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824722,001505,172,PY,5221,ASU,,"ZEBALLOS CUE, SANTÍSIMA TRINIDAD",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824723,001506,172,PY,5221,ASU,,"SAN BLAS, SANTÍSIMA TRINIDAD",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824724,001507,172,PY,5221,ASU,,"LOMA PYTA, SANTÍSIMA TRINIDAD",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824725,001508,172,PY,5221,ASU,,"LOMA PYTA, SANTÍSIMA TRINIDAD",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824726,001509,172,PY,5221,ASU,,"LOMA PYTA, SANTÍSIMA TRINIDAD",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824727,001510,172,PY,5221,ASU,,"LOMA PYTA, SANTÍSIMA TRINIDAD",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824728,001511,172,PY,5221,ASU,,"BOTÁNICO, SANTÍSIMA TRINIDAD",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824729,001512,172,PY,5221,ASU,,"BOTÁNICO, SANTÍSIMA TRINIDAD",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824730,001513,172,PY,5221,ASU,,"BOTÁNICO, SANTÍSIMA TRINIDAD",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824731,001514,172,PY,5221,ASU,,"BAÑADO CARA CARA, SANTÍSIMA TRINIDAD",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824732,001515,172,PY,5221,ASU,,"TABLADA NUEVA, SANTÍSIMA TRINIDAD",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824733,001516,172,PY,5221,ASU,,"TABLADA NUEVA, SANTÍSIMA TRINIDAD",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824734,001517,172,PY,5221,ASU,,"VIRGEN DE FÁTIMA, SANTÍSIMA TRINIDAD",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824735,001518,172,PY,5221,ASU,,"SANTA ROSA, SANTÍSIMA TRINIDAD",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824736,001519,172,PY,5221,ASU,,"SANTISIMA TRINIDAD, SANTÍSIMA TRINIDAD",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824737,001520,172,PY,5221,ASU,,"MBURUCUYA, SANTÍSIMA TRINIDAD",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824738,001521,172,PY,5221,ASU,,"MBURUCUYA, SANTÍSIMA TRINIDAD",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824739,001522,172,PY,5221,ASU,,"MBOCAYATY, SANTÍSIMA TRINIDAD",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824740,001523,172,PY,5221,ASU,,"ÑU GUASU, SANTÍSIMA TRINIDAD",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824741,001524,172,PY,5221,ASU,,"SALVADOR DEL MUNDO, SANTÍSIMA TRINIDAD",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824742,001525,172,PY,5221,ASU,,"MADAME ELISA ALICIA LYNCH, SANTÍSIMA TRINIDAD",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824743,001526,172,PY,5221,ASU,,"MADAME ELISA ALICIA LYNCH, SANTÍSIMA TRINIDAD",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
824744,001527,172,PY,5221,ASU,,"LAS LOMAS, SANTÍSIMA TRINIDAD",full,,,dinacopa-via-3lD4m14n,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
