id,code,country_id,country_code,state_id,state_code,city_id,locality_name,type,latitude,longitude,source,wikiDataId,created_at,updated_at,flag
816643,13009,152,NA,43,ER,,Omaruru,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816644,13010,152,NA,43,ER,,Uis,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816645,13011,152,NA,43,ER,,Omatjete,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816646,13012,152,NA,43,ER,,Okombahe,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816647,13013,152,NA,43,ER,,Walvis Bay,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816648,13014,152,NA,43,ER,,Narraville,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816649,13015,152,NA,43,ER,,Kuisebmund,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816650,14001,152,NA,42,OT,,Omuthiya,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816651,14002,152,NA,42,OT,,Tsumeb,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816652,14003,152,NA,42,OT,,Oshivelo,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816653,14004,152,NA,42,OT,,Onandjokwe,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816654,14005,152,NA,42,OT,,Oshigambo,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816655,14006,152,NA,42,OT,,Onayena,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816656,14007,152,NA,42,OT,,Okankolo,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816657,14008,152,NA,42,OT,,Onankali,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816658,14009,152,NA,42,OT,,Omuntele,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816659,14010,152,NA,42,OT,,Onyaanya,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816660,14011,152,NA,42,OT,,Okaukuejo,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816661,15001,152,NA,37,ON,,Oshakati,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816662,15002,152,NA,37,ON,,Ondangwa,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816663,15003,152,NA,37,ON,,Oluno,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816664,15004,152,NA,37,ON,,Oshakati Pick n Pay,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816665,15005,152,NA,37,ON,,Oshakati Spar,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816666,15006,152,NA,37,ON,,Ongwediva,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816667,16001,152,NA,39,OS,,Outapi,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816668,16002,152,NA,39,OS,,Onandjaba,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816669,16003,152,NA,39,OS,,Oshikuku,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816670,16004,152,NA,39,OS,,Onesi,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816671,16005,152,NA,39,OS,,Onawa,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816672,16006,152,NA,39,OS,,Ruacana,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816673,16007,152,NA,39,OS,,Onaanda,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816674,16008,152,NA,39,OS,,Okahao,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816675,16009,152,NA,39,OS,,Tsandi,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816676,16010,152,NA,39,OS,,Ogongo,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816677,17001,152,NA,40,OW,,Eenhana,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816678,17002,152,NA,40,OW,,Ondobe,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816679,17003,152,NA,40,OW,,Okongo,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816680,17004,152,NA,40,OW,,Ongha,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816681,17005,152,NA,40,OW,,Ohangwena,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816682,17006,152,NA,40,OW,,Omungwelume,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816683,17007,152,NA,40,OW,,Ongenga,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816684,17008,152,NA,40,OW,,Oshikango,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816685,17009,152,NA,40,OW,,Oshikango Savings Bank,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816686,17010,152,NA,40,OW,,Endola,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816687,18001,152,NA,35,KW,,Nkurenkuru,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816688,18002,152,NA,35,KW,,Mpungu,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816689,19001,152,NA,36,KE,,Rundu,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816690,19002,152,NA,36,KE,,Divundu,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816691,20001,152,NA,47,CA,,Ngweze,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816692,20002,152,NA,47,CA,,Katima Mulilo Kiosk,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816693,20003,152,NA,47,CA,,Mayuni,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816694,20004,152,NA,47,CA,,Bukalo,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816695,20005,152,NA,47,CA,,Chincimane,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816696,21001,152,NA,34,KU,,Opuwo,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816697,21002,152,NA,34,KU,,Khorixas,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816698,21003,152,NA,34,KU,,Fransfontein,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816699,21004,152,NA,34,KU,,Kamanjab,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816700,21005,152,NA,34,KU,,Outjo,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816701,21006,152,NA,34,KU,,Sesfontein,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816702,22001,152,NA,38,HA,,Mariental,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816703,22002,152,NA,38,HA,,Kalkrand,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816704,22003,152,NA,38,HA,,Stampriet,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816705,22004,152,NA,38,HA,,Aranos,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816706,22005,152,NA,38,HA,,Gochas,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816707,22006,152,NA,38,HA,,Gibeon,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816708,22007,152,NA,38,HA,,Maltahöhe,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816709,22008,152,NA,38,HA,,Rehoboth,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816710,22009,152,NA,38,HA,,Klein Aub,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816711,23001,152,NA,45,KA,,Keetmanshoop,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816712,23002,152,NA,45,KA,,Tses,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816713,23003,152,NA,45,KA,,Berseba,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816714,23004,152,NA,45,KA,,Koës,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816715,23005,152,NA,45,KA,,Aroab,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816716,23006,152,NA,45,KA,,Bethanie,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816717,23007,152,NA,45,KA,,Helmeringhausen,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816718,23008,152,NA,45,KA,,Karasburg,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816719,23009,152,NA,45,KA,,Grünau,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816720,23010,152,NA,45,KA,,Ariamsvlei,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816721,23011,152,NA,45,KA,,Warmbad,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816722,23012,152,NA,45,KA,,Noordoewer,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816723,23013,152,NA,45,KA,,Aussenkehr,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816724,23014,152,NA,45,KA,,Rosh Pinah,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816725,23015,152,NA,45,KA,,Oranjemund,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816726,23016,152,NA,45,KA,,Lüderitz,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
816727,23017,152,NA,45,KA,,Aus,full,,,nampost-via-kuberkode,,2026-05-24T12:02:11,2026-05-24T12:02:11,1
