id,code,country_id,country_code,state_id,state_code,city_id,locality_name,type,latitude,longitude,source,wikiDataId,created_at,updated_at,flag
277199,010506,37,KH,3984,1,,"Kumru Commune, Thma Puok District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277200,010601,37,KH,3984,1,,"Phkoam Commune, Svay Check District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277201,010602,37,KH,3984,1,,"Sarongk Commune, Svay Check District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277202,010603,37,KH,3984,1,,"Sla Kram Commune, Svay Check District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277203,010604,37,KH,3984,1,,"Svay Check Commune, Svay Check District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277204,010605,37,KH,3984,1,,"Ta Baen Commune, Svay Check District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277205,010606,37,KH,3984,1,,"Ta Phou Commune, Svay Check District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277206,010607,37,KH,3984,1,,"Treas Commune, Svay Check District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277207,010608,37,KH,3984,1,,"Roluos Commune, Svay Check District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277208,010701,37,KH,3984,1,,"Boeng Beng Commune, Malai District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277209,010702,37,KH,3984,1,,"Malai Commune, Malai District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277210,010703,37,KH,3984,1,,"Ou Sralau Commune, Malai District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277211,010704,37,KH,3984,1,,"Ou Sampoar Commune, Malai District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277212,010705,37,KH,3984,1,,"Tuol Pongro Commune, Malai District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277213,010706,37,KH,3984,1,,"Ta Kongg Commune, Malai District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277214,010801,37,KH,3984,1,,"Sangkat Kampong Svay, Serei Saophoan Minicipality",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277215,010802,37,KH,3984,1,,"Sangkat Kaoh Pong Satv, Serei Saophoan Minicipality",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277216,010803,37,KH,3984,1,,"Sangkat Mkak, Serei Saophoan Minicipality",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277217,010804,37,KH,3984,1,,"Sangkat Ou Ambel, Serei Saophoan Minicipality",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277218,010805,37,KH,3984,1,,"Sangkat Phniet, Serei Saophoan Minicipality",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277219,010806,37,KH,3984,1,,"Sangkat Prea Ponlea, Serei Saophoan Minicipality",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277220,010807,37,KH,3984,1,,"Sangkat Tuek Thla, Serei Saophoan Minicipality",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277221,010901,37,KH,3984,1,,"Sangkat Paoy Paet, Paoy Paet Minicipality",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277222,010902,37,KH,3984,1,,"Sangkat Nimitt, Paoy Paet Minicipality",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277223,010903,37,KH,3984,1,,"Sangkat Phsar Kandal, Paoy Paet Minicipality",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277224,020100,37,KH,3976,2,,"Banan District Post Office, Banan District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277225,020101,37,KH,3976,2,,"Kantueu I Commune, Banan District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277226,020102,37,KH,3976,2,,"Kantueu II Commune, Banan District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277227,020103,37,KH,3976,2,,"Bay Damram Commune, Banan District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277228,020104,37,KH,3976,2,,"Chheu Teal Commune, Banan District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277229,020105,37,KH,3976,2,,"Chaeng Mean Chey Commune, Banan District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277230,020106,37,KH,3976,2,,"Phnum Sampov Commune, Banan District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277231,020107,37,KH,3976,2,,"Snoeng Commune, Banan District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277232,020108,37,KH,3976,2,,"Ta Kream Commune, Banan District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277233,020201,37,KH,3976,2,,"Ta Pung Commune, Thma Koul District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277234,020202,37,KH,3976,2,,"Ta Meun Commune, Thma Koul District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277235,020203,37,KH,3976,2,,"Ou Ta Ki Commune, Thma Koul District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277236,020204,37,KH,3976,2,,"Chrey Commune, Thma Koul District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277237,020205,37,KH,3976,2,,"Anlong Run Commune, Thma Koul District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277238,020206,37,KH,3976,2,,"Chrouy Sdau Commune, Thma Koul District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277239,020207,37,KH,3976,2,,"Boeng Pring Commune, Thma Koul District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277240,020208,37,KH,3976,2,,"Kouk Khmum Commune, Thma Koul District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277241,020209,37,KH,3976,2,,"Bansay Traeng Commune, Thma Koul District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277242,020210,37,KH,3976,2,,"Rung Chrey Commune, Thma Koul District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277243,020301,37,KH,3976,2,,"Bavel Commun, Bavel District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277244,020302,37,KH,3976,2,,"Khnach Romeas Commune, Bavel District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277245,020303,37,KH,3976,2,,"Lvea Commune, Bavel District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277246,020304,37,KH,3976,2,,"Prey Khpos Commune, Bavel District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277247,020305,37,KH,3976,2,,"Ampil Pram Daeum Commune, Bavel District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277248,020306,37,KH,3976,2,,"Kdol Ta Haen Commune, Bavel District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277249,020307,37,KH,3976,2,,"Khlaeng Meas Commune, Bavel District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277250,020308,37,KH,3976,2,,"Boeung Pram Commune, Bavel District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277251,020401,37,KH,3976,2,,"Preak Norint Commune, Aek Phnum District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277252,020402,37,KH,3976,2,,"Samraong Knong Commune, Aek Phnum District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277253,020403,37,KH,3976,2,,"Preak Khpob Commune, Aek Phnum District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277254,020404,37,KH,3976,2,,"Preak Luong Commung, Aek Phnum District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277255,020405,37,KH,3976,2,,"Peam Aek Commune, Aek Phnum District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277256,020406,37,KH,3976,2,,"Prey Chas Commune, Aek Phnum District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277257,020407,37,KH,3976,2,,"Kaoh Chiveang Commune, Aek Phnum District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277258,020501,37,KH,3976,2,,"Moung Commune, Moung Ruessei District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277259,020502,37,KH,3976,2,,"Kear Commune, Moung Ruessei District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277260,020503,37,KH,3976,2,,"Prey Svay Commune, Moung Ruessei District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277261,020504,37,KH,3976,2,,"Chrey Commune, Moung Ruessei District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277262,020505,37,KH,3976,2,,"Ta Loas Commune, Moung Ruessei District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277263,020506,37,KH,3976,2,,"Prey Touch Commune, Moung Ruessei District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277264,020507,37,KH,3976,2,,"Robas Mongkol Commune, Moung Ruessei District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277265,020601,37,KH,3976,2,,"Preaek Chik Commune, Rukh Kiri District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277266,020602,37,KH,3976,2,,"Prey Tralach Commune, Rukh Kiri District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277267,020603,37,KH,3976,2,,"Mukh Reah Commune, Rukh Kiri District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277268,020604,37,KH,3976,2,,"Sdok Pravoek Commune, Rukh Kiri District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277269,020605,37,KH,3976,2,,"Basak Commune, Rukh Kiri District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277270,020701,37,KH,3976,2,,"Sdau Commune, Rotanak Mondol District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277271,020702,37,KH,3976,2,,"Andaeuk Haeb Commune, Rotanak Mondol District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277272,020703,37,KH,3976,2,,"Phlov Meas Commune, Rotanak Mondol District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277273,020704,37,KH,3976,2,,"Traeng Commune, Rotanak Mondol District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277274,020705,37,KH,3976,2,,"Reaksmei Songha Commune, Rotanak Mondol District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277275,020801,37,KH,3976,2,,"Anglong Vil Commune, Sangkae District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277276,020802,37,KH,3976,2,,"Norea Commune, Sangkae District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277277,020803,37,KH,3976,2,,"Ta Pon Commune, Sangkae District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277278,020804,37,KH,3976,2,,"Roka Commune, Sangkae District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277279,020805,37,KH,3976,2,,"Kampong Preah Commune, Sangkae District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277280,020806,37,KH,3976,2,,"Kampong Prieng Commune, Sangkae District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277281,020807,37,KH,3976,2,,"Reang Kesei Commune, Sangkae District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277282,020808,37,KH,3976,2,,"Ou Dambang I Commune, Sangkae District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277283,020809,37,KH,3976,2,,"Ou Dambang II Commune, Sangkae District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277284,020810,37,KH,3976,2,,"Vaot Ta Muem Commune, Sangkae District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277285,020901,37,KH,3976,2,,"Ta Taok Commune, Samlout District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277286,020902,37,KH,3976,2,,"Kampong Lpov Commune, Samlout District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277287,020903,37,KH,3976,2,,"Ou Samril Commune, Samlout District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277288,020904,37,KH,3976,2,,"Sung Commune, Samlout District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277289,020905,37,KH,3976,2,,"Samlout Commune, Samlout District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277290,020906,37,KH,3976,2,,"Mean Chey Commune, Samlout District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277291,020907,37,KH,3976,2,,"Ta Sanh Commune, Samlout District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277292,021001,37,KH,3976,2,,"Sampov Lun Commune, Sampov Lun District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277293,021002,37,KH,3976,2,,"Angkor Ban Commune, Sampov Lun District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277294,021003,37,KH,3976,2,,"Ta Sda Commune, Sampov Lun District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277295,021004,37,KH,3976,2,,"Santepheap Commune, Sampov Lun District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277296,021005,37,KH,3976,2,,"Serei Mean Chey Commune, Sampov Lun District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277297,021006,37,KH,3976,2,,"Chrey Seima Commune, Sampov Lun District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277298,021101,37,KH,3976,2,,"Kamrieng Commune, Kamrieng District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277299,021102,37,KH,3976,2,,"Boeng Reang Commune, Kamrieng District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277300,021103,37,KH,3976,2,,"Ou Da Commune, Kamrieng District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277301,021104,37,KH,3976,2,,"Trang Commune, Kamrieng District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277302,021105,37,KH,3976,2,,"Ta Saen Commune, Kamrieng District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277303,021106,37,KH,3976,2,,"Ta Krei Commune, Kamrieng District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277304,021201,37,KH,3976,2,,"Chipakdei Commune, Koas Krala District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277305,021202,37,KH,3976,2,,"Kaos Krala Commune, Koas Krala District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277306,021203,37,KH,3976,2,,"Hab Commune, Koas Krala District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277307,021204,37,KH,3976,2,,"Preah Phos Commune, Koas Krala District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277308,021205,37,KH,3976,2,,"Doun Ba Commune, Koas Krala District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277309,021206,37,KH,3976,2,,"Chhnal Moan Commune, Koas Krala District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277310,021301,37,KH,3976,2,,"Phnum Proek Commune, Phnum Proek District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277311,021302,37,KH,3976,2,,"Pech Chenda Commune, Phnum Proek District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277312,021303,37,KH,3976,2,,"Bour Commune, Phnum Proek District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277313,021304,37,KH,3976,2,,"Barang Thleak Commune, Phnum Proek District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277314,021305,37,KH,3976,2,,"Ou Rumduol Commune, Phnum Proek District",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277315,021401,37,KH,3976,2,,"Sangkat Toul Ta EK, Battambang Municipality",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277316,021402,37,KH,3976,2,,"Sangkat Preaek Preah Sdach, Battambang Municipality",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277317,021403,37,KH,3976,2,,"Sangkat Rottanak, Battambang Municipality",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277318,021404,37,KH,3976,2,,"Sangkat Chamkar Somraong, Battambang Municipality",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277319,021405,37,KH,3976,2,,"Sangkat Sla Ket, Battambang Municipality",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277320,021406,37,KH,3976,2,,"Sangkat Kdol Doun Teav, Battambang Municipality",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
277321,021407,37,KH,3976,2,,"Sangkat Omal, Battambang Municipality",full,,,cambodia-post-via-seanghay,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
