id,code,country_id,country_code,state_id,state_code,city_id,locality_name,type,latitude,longitude,source,wikiDataId,created_at,updated_at,flag
582161,102 20,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582162,102 21,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582163,102 22,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582164,102 23,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582165,102 24,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582166,102 25,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582167,102 26,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582168,102 27,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582169,102 28,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582170,102 29,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582171,102 30,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582172,102 31,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582173,102 32,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582174,102 33,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582175,102 34,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582176,102 35,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582177,102 39,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582178,102 40,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582179,102 41,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582180,102 42,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582181,102 43,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582182,102 44,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582183,102 45,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582184,102 46,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582185,102 47,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582186,102 48,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582187,102 49,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582188,102 50,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582189,102 51,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582190,102 52,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582191,102 53,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582192,102 54,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582193,102 60,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582194,102 61,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582195,102 62,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582196,102 63,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582197,102 64,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582198,102 65,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582199,102 66,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582200,102 67,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582201,102 68,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582202,102 69,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582203,102 70,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582204,102 71,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582205,102 72,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582206,102 73,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582207,102 74,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582208,103 01,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582209,103 02,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582210,103 03,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582211,103 10,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582212,103 11,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582213,103 12,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582214,103 13,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582215,103 14,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582216,103 15,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582217,103 16,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582218,103 17,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582219,103 18,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582220,103 20,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582221,103 21,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582222,103 22,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582223,103 23,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582224,103 24,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582225,103 25,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582226,103 27,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582227,103 29,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582228,103 32,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582229,103 33,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582230,103 34,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582231,103 35,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582232,103 36,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582233,103 37,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582234,103 38,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582235,103 39,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582236,103 51,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582237,103 54,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582238,103 55,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582239,103 59,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582240,103 60,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582241,103 61,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582242,103 62,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582243,103 63,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582244,103 64,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582245,103 65,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582246,103 66,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582247,103 67,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582248,103 68,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582249,103 69,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582250,103 70,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582251,103 71,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582252,103 73,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582253,103 74,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582254,103 75,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582255,103 76,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582256,103 77,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582257,103 80,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582258,103 82,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582259,103 83,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582260,103 84,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582261,103 85,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582262,103 86,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582263,103 87,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582264,103 88,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582265,103 89,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582266,103 90,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582267,103 91,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582268,103 92,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582269,103 93,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582270,103 94,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582271,103 95,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582272,103 96,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582273,103 97,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582274,103 98,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582275,103 99,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582276,104 05,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582277,104 20,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582278,104 22,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582279,104 25,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582280,104 30,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582281,104 31,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582282,104 32,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582283,104 35,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582284,104 40,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582285,104 41,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582286,104 50,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582287,104 51,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582288,104 55,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582289,104 60,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582290,104 62,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582291,104 65,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582292,105 00,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582293,105 06,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582294,105 07,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582295,105 09,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582296,105 10,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582297,105 11,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582298,105 12,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582299,105 15,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582300,105 16,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582301,105 17,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582302,105 18,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582303,105 19,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582304,105 20,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582305,105 21,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582306,105 22,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582307,105 23,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582308,105 24,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582309,105 25,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582310,105 26,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582311,105 30,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582312,105 31,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
582313,105 32,213,SE,1551,AB,,STOCKHOLM,full,,,se-zipcode,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
