id,code,country_id,country_code,state_id,state_code,city_id,locality_name,type,latitude,longitude,source,wikiDataId,created_at,updated_at,flag
112648,01340,75,FR,4967,01,,ATTIGNAT,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112649,01350,75,FR,4967,01,,ANGLEFORT,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112650,01360,75,FR,4967,01,,BALAN,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112651,01370,75,FR,4967,01,,BENY,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112652,01380,75,FR,4967,01,,BAGE DOMMARTIN,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112653,01390,75,FR,4967,01,,CIVRIEUX,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112654,01400,75,FR,4967,01,,CHANOZ CHATENAY,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112655,01410,75,FR,4967,01,,CHAMPFROMIER,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112656,01420,75,FR,4967,01,,CHANAY,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112657,01430,75,FR,4967,01,,CEIGNES,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112658,01440,75,FR,4967,01,,VIRIAT,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112659,01450,75,FR,4967,01,,BOLOZON,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112660,01460,75,FR,4967,01,,BEARD GEOVREISSIAT,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112661,01470,75,FR,4967,01,,BENONCES,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112662,01480,75,FR,4967,01,,ARS SUR FORMANS,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112663,01500,75,FR,4967,01,,AMBERIEU EN BUGEY,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112664,01510,75,FR,4967,01,,ARMIX,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112665,01540,75,FR,4967,01,,PERREX,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112666,01550,75,FR,4967,01,,COLLONGES,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112667,01560,75,FR,4967,01,,CORMOZ,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112668,01570,75,FR,4967,01,,ASNIERES SUR SAONE,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112669,01580,75,FR,4967,01,,IZERNORE,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112670,01590,75,FR,4967,01,,CHANCIA,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112671,01600,75,FR,4967,01,,MASSIEUX,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112672,01630,75,FR,4967,01,,CHALLEX,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112673,01640,75,FR,4967,01,,BOYEUX ST JEROME,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112674,01660,75,FR,4967,01,,CHAVEYRIAT,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112675,01680,75,FR,4967,01,,INNIMOND,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112676,01700,75,FR,4967,01,,BEYNOST,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112677,01710,75,FR,4967,01,,THOIRY,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112678,01750,75,FR,4967,01,,CROTTET,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112679,01800,75,FR,4967,01,,BOURG ST CHRISTOPHE,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112680,01851,75,FR,4967,01,,MARBOZ,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112681,01960,75,FR,4967,01,,PERONNAS,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112682,01990,75,FR,4967,01,,BANEINS,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112683,02000,75,FR,4968,02,,AULNOIS SOUS LAON,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112684,02100,75,FR,4968,02,,ESSIGNY LE PETIT,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112685,02110,75,FR,4968,02,,AISONVILLE ET BERNOVILLE,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112686,02120,75,FR,4968,02,,AUDIGNY,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112687,02130,75,FR,4968,02,,ARCY STE RESTITUE,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112688,02140,75,FR,4968,02,,BANCIGNY,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112689,02150,75,FR,4968,02,,LA SELVE,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112690,02160,75,FR,4968,02,,BEAURIEUX,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112691,02170,75,FR,4968,02,,BARZY EN THIERACHE,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112692,02190,75,FR,4968,02,,AGUILCOURT,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112693,02200,75,FR,4968,02,,ACY,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112694,02210,75,FR,4968,02,,ARMENTIERES SUR OURCQ,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112695,02220,75,FR,4968,02,,AUGY,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112696,02230,75,FR,4968,02,,FRESNOY LE GRAND,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112697,02240,75,FR,4968,02,,ALAINCOURT,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112698,02250,75,FR,4968,02,,AUTREMENCOURT,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112699,02260,75,FR,4968,02,,CLAIRFONTAINE,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112700,02270,75,FR,4968,02,,ASSIS SUR SERRE,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112701,02290,75,FR,4968,02,,AMBLENY,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112702,02300,75,FR,4968,02,,ABBECOURT,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112703,02310,75,FR,4968,02,,BEZU LE GUERY,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112704,02320,75,FR,4968,02,,ALLEMANT,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112705,02330,75,FR,4968,02,,CELLES LES CONDE,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112706,02340,75,FR,4968,02,,AGNICOURT ET SECHELLES,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112707,02350,75,FR,4968,02,,BONCOURT,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112708,02360,75,FR,4968,02,,ARCHON,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112709,02370,75,FR,4968,02,,AIZY JOUY,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112710,02380,75,FR,4968,02,,BASSOLES AULERS,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112711,02390,75,FR,4968,02,,MONT D ORIGNY,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112712,02400,75,FR,4968,02,,AZY SUR MARNE,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112713,02410,75,FR,4968,02,,SEPTVAUX,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112714,02420,75,FR,4968,02,,AUBENCHEUL AUX BOIS,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112715,02430,75,FR,4968,02,,GAUCHY,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112716,02440,75,FR,4968,02,,BENAY,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112717,02450,75,FR,4968,02,,BERGUES SUR SAMBRE,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112718,02460,75,FR,4968,02,,LA FERTE MILON,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112719,02470,75,FR,4968,02,,DAMMARD,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112720,02480,75,FR,4968,02,,ANNOIS,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112721,02490,75,FR,4968,02,,ATTILLY,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112722,02500,75,FR,4968,02,,ANY MARTIN RIEUX,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112723,02510,75,FR,4968,02,,ETREUX,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112724,02520,75,FR,4968,02,,FLAVY LE MARTEL,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112725,02540,75,FR,4968,02,,DHUYS ET MORIN EN BRIE,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112726,02550,75,FR,4968,02,,ORIGNY EN THIERACHE,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112727,02570,75,FR,4968,02,,CHEZY SUR MARNE,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112728,02580,75,FR,4968,02,,AUTREPPES,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112729,02590,75,FR,4968,02,,AUBIGNY AUX KAISNES,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112730,02600,75,FR,4968,02,,ANCIENVILLE,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112731,02610,75,FR,4968,02,,MOY DE L AISNE,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112732,02620,75,FR,4968,02,,BUIRONFOSSE,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112733,02630,75,FR,4968,02,,MENNEVRET,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112734,02640,75,FR,4968,02,,ST SIMON,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112735,02650,75,FR,4968,02,,CREZANCY,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112736,02670,75,FR,4968,02,,CHAMPS,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112737,02680,75,FR,4968,02,,CASTRES,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112738,02690,75,FR,4968,02,,ESSIGNY LE GRAND,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112739,02700,75,FR,4968,02,,AMIGNY ROUY,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112740,02720,75,FR,4968,02,,HOMBLIERES,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112741,02760,75,FR,4968,02,,FRANCILLY SELENCY,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112742,02790,75,FR,4968,02,,SERAUCOURT LE GRAND,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112743,02800,75,FR,4968,02,,ACHERY,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112744,02810,75,FR,4968,02,,BRUMETZ,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112745,02820,75,FR,4968,02,,AIZELLES,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112746,02830,75,FR,4968,02,,ST MICHEL,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112747,02840,75,FR,4968,02,,ATHIES SOUS LAON,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112748,02850,75,FR,4968,02,,BARZY SUR MARNE,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112749,02860,75,FR,4968,02,,ARRANCY,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112750,02870,75,FR,4968,02,,BESNY ET LOIZY,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112751,02880,75,FR,4968,02,,BRAYE,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112752,03000,75,FR,4969,03,,AVERMES,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112753,03100,75,FR,4969,03,,LAVAULT STE ANNE,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112754,03110,75,FR,4969,03,,BROUT VERNET,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112755,03120,75,FR,4969,03,,ANDELAROCHE,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112756,03130,75,FR,4969,03,,AVRILLY,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112757,03140,75,FR,4969,03,,BARBERIER,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112758,03150,75,FR,4969,03,,BOUCE,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112759,03160,75,FR,4969,03,,BOURBON L ARCHAMBAULT,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112760,03170,75,FR,4969,03,,BEZENET,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112761,03190,75,FR,4969,03,,AUDES,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112762,03200,75,FR,4969,03,,ABREST,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112763,03210,75,FR,4969,03,,AGONGES,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112764,03220,75,FR,4969,03,,CHATELPERRON,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112765,03230,75,FR,4969,03,,BEAULON,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112766,03240,75,FR,4969,03,,CRESSANGES,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112767,03250,75,FR,4969,03,,ARRONNES,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112768,03260,75,FR,4969,03,,BILLY,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112769,03270,75,FR,4969,03,,BUSSET,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112770,03290,75,FR,4969,03,,DIOU,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112771,03300,75,FR,4969,03,,BOST,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112772,03310,75,FR,4969,03,,DURDAT LAREQUILLE,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112773,03320,75,FR,4969,03,,CHATEAU SUR ALLIER,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112774,03330,75,FR,4969,03,,BELLENAVES,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112775,03340,75,FR,4969,03,,BESSAY SUR ALLIER,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112776,03350,75,FR,4969,03,,CERILLY,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112777,03360,75,FR,4969,03,,AINAY LE CHATEAU,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112778,03370,75,FR,4969,03,,CHAMBERAT,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112779,03380,75,FR,4969,03,,ARCHIGNAT,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112780,03390,75,FR,4969,03,,BEAUNE D ALLIER,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112781,03400,75,FR,4969,03,,GENNETINES,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112782,03410,75,FR,4969,03,,DOMERAT,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112783,03420,75,FR,4969,03,,ARPHEUILLES ST PRIEST,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112784,03430,75,FR,4969,03,,COSNE D ALLIER,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112785,03440,75,FR,4969,03,,BUXIERES LES MINES,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112786,03450,75,FR,4969,03,,CHOUVIGNY,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112787,03460,75,FR,4969,03,,AUBIGNY,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112788,03470,75,FR,4969,03,,COULANGES,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112789,03500,75,FR,4969,03,,BAYET,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112790,03510,75,FR,4969,03,,CHASSENARD,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112791,03600,75,FR,4969,03,,COLOMBIER,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112792,03630,75,FR,4969,03,,DESERTINES,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112793,03700,75,FR,4969,03,,BELLERIVE SUR ALLIER,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112794,03800,75,FR,4969,03,,BEGUES,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112795,04000,75,FR,4970,04,,DIGNE LES BAINS,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112796,04100,75,FR,4970,04,,MANOSQUE,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112797,04110,75,FR,4970,04,,AUBENAS LES ALPES,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112798,04120,75,FR,4970,04,,CASTELLANE,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112799,04130,75,FR,4970,04,,VOLX,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112800,04140,75,FR,4970,04,,AUZET,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112801,04150,75,FR,4970,04,,BANON,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112802,04160,75,FR,4970,04,,CHATEAU ARNOUX ST AUBAN,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112803,04170,75,FR,4970,04,,ALLONS,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112804,04180,75,FR,4970,04,,VILLENEUVE,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112805,04190,75,FR,4970,04,,LES MEES,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112806,04200,75,FR,4970,04,,AUBIGNOSC,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112807,04210,75,FR,4970,04,,BRUNET,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112808,04220,75,FR,4970,04,,CORBIERES EN PROVENCE,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112809,04230,75,FR,4970,04,,CRUIS,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112810,04240,75,FR,4970,04,,ANNOT,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112811,04250,75,FR,4970,04,,BAYONS,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112812,04260,75,FR,4970,04,,ALLOS,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112813,04270,75,FR,4970,04,,BEYNES,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112814,04280,75,FR,4970,04,,CERESTE EN LUBERON,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112815,04290,75,FR,4970,04,,SALIGNAC,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112816,04300,75,FR,4970,04,,DAUPHIN,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112817,04310,75,FR,4970,04,,GANAGOBIE,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112818,04320,75,FR,4970,04,,CASTELLET LES SAUSSES,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112819,04330,75,FR,4970,04,,BARREME,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112820,04340,75,FR,4970,04,,LE LAUZET UBAYE,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112821,04350,75,FR,4970,04,,MALIJAI,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112822,04360,75,FR,4970,04,,MOUSTIERS STE MARIE,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112823,04370,75,FR,4970,04,,BEAUVEZER,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112824,04380,75,FR,4970,04,,BARRAS,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112825,04400,75,FR,4970,04,,BARCELONNETTE,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112826,04410,75,FR,4970,04,,PUIMOISSON,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112827,04420,75,FR,4970,04,,ARCHAIL,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112828,04500,75,FR,4970,04,,ALLEMAGNE EN PROVENCE,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112829,04510,75,FR,4970,04,,AIGLUN,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112830,04530,75,FR,4970,04,,LA CONDAMINE CHATELARD,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112831,04600,75,FR,4970,04,,CHATEAU ARNOUX ST AUBAN,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112832,04660,75,FR,4970,04,,CHAMPTERCIER,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112833,04700,75,FR,4970,04,,ENTREVENNES,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112834,04800,75,FR,4970,04,,ESPARRON DE VERDON,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112835,04850,75,FR,4970,04,,JAUSIERS,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112836,04860,75,FR,4970,04,,PIERREVERT,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112837,04870,75,FR,4970,04,,ST MICHEL L OBSERVATOIRE,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112838,05000,75,FR,4971,05,,CHATEAUVIEUX,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112839,05100,75,FR,4971,05,,BRIANCON,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
112840,05110,75,FR,4971,05,,BARCILLONNETTE,full,,,laposte,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
