id,code,country_id,country_code,state_id,state_code,city_id,locality_name,type,latitude,longitude,source,wikiDataId,created_at,updated_at,flag
838283,304,216,TW,5705,HSQ,,"Xinfeng Township, Hsinchu County",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838284,305,216,TW,5705,HSQ,,"Xinpu Township, Hsinchu County",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838285,306,216,TW,5705,HSQ,,"Guanxi Township, Hsinchu County",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838286,307,216,TW,5705,HSQ,,"Qionglin Township, Hsinchu County",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838287,308,216,TW,5705,HSQ,,"Baoshan Township, Hsinchu County",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838288,310,216,TW,5705,HSQ,,"Zhudong Township, Hsinchu County",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838289,311,216,TW,5705,HSQ,,"Wufeng Township, Hsinchu County",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838290,312,216,TW,5705,HSQ,,"Hengshan Township, Hsinchu County",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838291,313,216,TW,5705,HSQ,,"Jianshi Township, Hsinchu County",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838292,314,216,TW,5705,HSQ,,"Beipu Township, Hsinchu County",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838293,315,216,TW,5705,HSQ,,"Emei Township, Hsinchu County",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838294,320,216,TW,3419,TAO,,"Zhongli Dist., Taoyuan City",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838295,324,216,TW,3419,TAO,,"Pingzhen Dist., Taoyuan City",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838296,325,216,TW,3419,TAO,,"Longtan Dist., Taoyuan City",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838297,326,216,TW,3419,TAO,,"Yangmei Dist., Taoyuan City City",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838298,327,216,TW,3419,TAO,,"Xinwu Dist., Taoyuan City",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838299,328,216,TW,3419,TAO,,"Guanyin Dist., Taoyuan City",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838300,330,216,TW,3419,TAO,,"Taoyuan Dist., Taoyuan City",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838301,333,216,TW,3419,TAO,,"Guishan Dist., Taoyuan City",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838302,334,216,TW,3419,TAO,,"Bade Dist., Taoyuan City",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838303,335,216,TW,3419,TAO,,"Daxi Dist., Taoyuan City",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838304,336,216,TW,3419,TAO,,"Fuxing Dist., Taoyuan City",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838305,337,216,TW,3419,TAO,,"Dayuan Dist., Taoyuan City",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838306,338,216,TW,3419,TAO,,"Luzhu Dist., Taoyuan City",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838307,350,216,TW,3413,MIA,,"Zhunan Township, Miaoli County",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838308,351,216,TW,3413,MIA,,"Toufen City, Miaoli County",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838309,352,216,TW,3413,MIA,,"Sanwan Township, Miaoli County",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838310,353,216,TW,3413,MIA,,"Nanzhuang Township, Miaoli County",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838311,354,216,TW,3413,MIA,,"Shitan Township, Miaoli County",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838312,356,216,TW,3413,MIA,,"Houlong Township, Miaoli County",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838313,357,216,TW,3413,MIA,,"Tongxiao Township, Miaoli County",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838314,358,216,TW,3413,MIA,,"Yuanli Township, Miaoli County",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838315,360,216,TW,3413,MIA,,"Miaoli City, Miaoli County",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838316,361,216,TW,3413,MIA,,"Zaoqiao Township, Miaoli County",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838317,362,216,TW,3413,MIA,,"Touwu Township, Miaoli County",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838318,363,216,TW,3413,MIA,,"Gongguan Township, Miaoli County",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838319,364,216,TW,3413,MIA,,"Dahu Township, Miaoli County",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838320,365,216,TW,3413,MIA,,"Tai’an Township, Miaoli County",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838321,366,216,TW,3413,MIA,,"Tongluo Township, Miaoli County",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838322,367,216,TW,3413,MIA,,"Sanyi Township, Miaoli County",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838323,368,216,TW,3413,MIA,,"Xihu Township, Miaoli County",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838324,369,216,TW,3413,MIA,,"Zhuolan Township, Miaoli County",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838325,400,216,TW,3406,TXG,,"Central Dist., Taichung City",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838326,401,216,TW,3406,TXG,,"East Dist., Taichung City",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838327,402,216,TW,3406,TXG,,"South Dist., Taichung City",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838328,403,216,TW,3406,TXG,,"West Dist., Taichung City",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838329,404,216,TW,3406,TXG,,"North Dist., Taichung City",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838330,406,216,TW,3406,TXG,,"Beitun Dist., Taichung City",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838331,407,216,TW,3406,TXG,,"Xitun Dist., Taichung City",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838332,408,216,TW,3406,TXG,,"Nantun Dist., Taichung City",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838333,411,216,TW,3406,TXG,,"Taiping Dist., Taichung City",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838334,412,216,TW,3406,TXG,,"Dali Dist., Taichung City",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838335,413,216,TW,3406,TXG,,"Wufeng Dist., Taichung City",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838336,414,216,TW,3406,TXG,,"Wuri Dist., Taichung City",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838337,420,216,TW,3406,TXG,,"Fengyuan Dist., Taichung City",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838338,421,216,TW,3406,TXG,,"Houli Dist., Taichung City",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838339,422,216,TW,3406,TXG,,"Shigang Dist., Taichung City",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838340,423,216,TW,3406,TXG,,"Dongshi Dist., Taichung City",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838341,424,216,TW,3406,TXG,,"Heping Dist., Taichung City",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838342,426,216,TW,3406,TXG,,"Xinshe Dist., Taichung City",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838343,427,216,TW,3406,TXG,,"Tanzi Dist., Taichung City",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838344,428,216,TW,3406,TXG,,"Daya Dist., Taichung City",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838345,429,216,TW,3406,TXG,,"Shengang Dist., Taichung City",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838346,432,216,TW,3406,TXG,,"Dadu Dist., Taichung City",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838347,433,216,TW,3406,TXG,,"Shalu Dist., Taichung City",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838348,434,216,TW,3406,TXG,,"Longjing Dist., Taichung City",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838349,435,216,TW,3406,TXG,,"Wuqi Dist., Taichung City",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838350,436,216,TW,3406,TXG,,"Qingshui Dist., Taichung City",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838351,437,216,TW,3406,TXG,,"Dajia Dist., Taichung City",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838352,438,216,TW,3406,TXG,,"Waipu Dist., Taichung City",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838353,439,216,TW,3406,TXG,,"Da’an Dist., Taichung City",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838354,500,216,TW,3404,CHA,,"Changhua City, Changhua County",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838355,502,216,TW,3404,CHA,,"Fenyuan Township, Changhua County",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838356,503,216,TW,3404,CHA,,"Huatan Township, Changhua County",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838357,504,216,TW,3404,CHA,,"Xiushui Township, Changhua County",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838358,505,216,TW,3404,CHA,,"Lukang Township, Changhua County",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838359,506,216,TW,3404,CHA,,"Fuxing Township, Changhua County",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838360,507,216,TW,3404,CHA,,"Xianxi Township, Changhua County",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838361,508,216,TW,3404,CHA,,"Hemei Township, Changhua County",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838362,509,216,TW,3404,CHA,,"Shengang Township, Changhua County",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838363,510,216,TW,3404,CHA,,"Yuanlin City, Changhua County",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838364,511,216,TW,3404,CHA,,"Shetou Township, Changhua County",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838365,512,216,TW,3404,CHA,,"Yongjing Township, Changhua County",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838366,513,216,TW,3404,CHA,,"Puxin Township, Changhua County",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838367,514,216,TW,3404,CHA,,"Xihu Township, Changhua County",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838368,515,216,TW,3404,CHA,,"Dacun Township, Changhua County",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
838369,516,216,TW,3404,CHA,,"Puyan Township, Changhua County",full,,,chunghwa-post-via-eagle-tw-open-data,,2026-05-24T12:02:12,2026-05-24T12:02:12,1
