id,code,country_id,country_code,state_id,state_code,city_id,locality_name,type,latitude,longitude,source,wikiDataId,created_at,updated_at,flag
598542,1296,201,SI,4305,039,,Šentvid pri Stični,full,45.95360110,14.83863680,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598543,1301,201,SI,,,,Krka,full,45.88245350,14.78114170,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598544,1303,201,SI,,,,Zagradec,full,45.86018310,14.83407960,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598545,1310,201,SI,4235,104,,Ribnica,full,45.74003030,14.72657820,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598546,1311,201,SI,,,,Turjak,full,45.87801600,14.60984490,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598547,1312,201,SI,,,,Videm - Dobrepolje,full,45.84904260,14.69470370,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598548,1313,201,SI,,,,Struge,full,45.79589250,14.77019650,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598549,1314,201,SI,,,,Rob,full,45.84814820,14.57146780,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598550,1315,201,SI,4144,134,,Velike Lašče,full,45.83365910,14.63623630,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598551,1316,201,SI,,,,Ortnek,full,45.79102340,14.67963120,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598552,1317,201,SI,4277,179,,Sodražica,full,45.76212500,14.63621580,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598553,1318,201,SI,,,,Loški Potok,full,45.70005780,14.61545520,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598554,1319,201,SI,,,,Draga,full,45.63311870,14.65432730,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598555,1330,201,SI,4335,048,,Kočevje,full,45.64090090,14.86331280,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598556,1331,201,SI,,,,Dolenja vas,full,45.70760600,14.75450240,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598557,1332,201,SI,,,,Stara Cerkev,full,45.67035600,14.83964140,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598558,1336,201,SI,4331,165,,Kostel,full,45.50834720,14.90879460,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598559,1337,201,SI,4199,088,,Osilnica,full,45.52916370,14.69842050,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598560,1338,201,SI,,,,Kočevska Reka,full,45.57520730,14.79992020,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598561,1351,201,SI,4165,008,,Brezovica pri Ljubljani,full,46.02406060,14.41742480,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598562,1352,201,SI,,,,Preserje,full,45.95605560,14.41786630,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598563,1353,201,SI,4200,005,,Borovnica,full,45.91930340,14.36406820,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598564,1354,201,SI,4193,162,,Horjul,full,46.02253780,14.29862690,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598565,1355,201,SI,,,,Polhov Gradec,full,46.06560560,14.31235030,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598566,1356,201,SI,4308,021,,Dobrova,full,46.05378940,14.41422090,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598567,1357,201,SI,4165,008,,Notranje Gorice,full,45.98652920,14.39999880,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598568,1358,201,SI,4282,004,,Log pri Brezovici,full,46.00820810,14.35921120,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598569,1360,201,SI,4262,140,,Vrhnika,full,45.96658300,14.29738730,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598570,1370,201,SI,4350,064,,Logatec,full,45.91708190,14.22855820,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598571,1372,201,SI,,,,Hotedršica,full,45.93006540,14.13995660,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598572,1373,201,SI,,,,Rovte,full,45.98591150,14.17759310,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598573,1380,201,SI,4162,013,,Cerknica,full,45.79550990,14.36218430,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598574,1381,201,SI,4162,013,,Rakek,full,45.81316440,14.31713190,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598575,1382,201,SI,,,,Begunje pri Cerknici,full,45.81757930,14.38276370,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598576,1384,201,SI,,,,Grahovo,full,45.77042390,14.42415150,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598577,1385,201,SI,4278,150,,Nova vas,full,45.77272620,14.50649250,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598578,1386,201,SI,,,,Stari trg pri Ložu,full,45.71487790,14.47112490,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598579,1410,201,SI,4269,142,,Zagorje ob Savi,full,46.13451860,14.99459750,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598580,1411,201,SI,4269,142,,Izlake,full,46.15441550,14.93010070,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598581,1412,201,SI,4269,142,,Kisovec,full,46.13999910,14.96171620,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598582,1413,201,SI,,,,Čemšenik,full,46.17994320,14.94402620,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598583,1414,201,SI,,,,Podkum,full,46.07005290,15.03411470,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598584,1420,201,SI,4246,129,,Trbovlje,full,46.15035630,15.04531380,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598585,1423,201,SI,,,,Dobovec,full,46.11081820,15.05875750,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598586,1430,201,SI,4341,034,,Hrastnik,full,46.14172880,15.08448940,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598587,1431,201,SI,4341,034,,Dol pri Hrastniku,full,46.14111510,15.11592020,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598588,1432,201,SI,,,,Zidani Most,full,46.08524650,15.17254370,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598589,1433,201,SI,4195,099,,Radeče,full,46.06550010,15.18211910,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598590,1434,201,SI,,,,Loka pri Zidanem Mostu,full,46.05588580,15.20833820,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598591,1501,201,SI,4270,061,,Ljubljana,full,46.05534080,14.50699730,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598592,1502,201,SI,4270,061,,Ljubljana,full,46.05742190,14.50514160,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598593,1503,201,SI,4270,061,,Ljubljana,full,46.05486460,14.50676690,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598594,1505,201,SI,4270,061,,Ljubljana,full,46.05294390,14.50337890,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598595,1506,201,SI,4270,061,,Ljubljana,full,46.05646710,14.50937860,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598596,1509,201,SI,4270,061,,Ljubljana,full,46.06659300,14.51800310,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598597,1516,201,SI,4270,061,,Ljubljana,full,46.05645090,14.50807020,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598598,1519,201,SI,4270,061,,Ljubljana,full,46.05645090,14.50807020,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598599,1524,201,SI,4270,061,,Ljubljana,full,46.05645090,14.50807020,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598600,1525,201,SI,4270,061,,Ljubljana,full,46.05187350,14.51917220,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598601,1528,201,SI,4270,061,,Ljubljana,full,46.05355590,14.50862260,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598602,1533,201,SI,4270,061,,Ljubljana,full,46.06316550,14.54711720,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598603,1534,201,SI,4270,061,,Ljubljana,full,46.05306550,14.50687330,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598604,1535,201,SI,4270,061,,Ljubljana,full,46.04566790,14.49210510,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598605,1544,201,SI,4270,061,,Ljubljana,full,46.05936330,14.52356070,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598606,1547,201,SI,4270,061,,Ljubljana,full,46.05645090,14.50807020,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598607,1550,201,SI,4270,061,,Ljubljana,full,46.05451150,14.50950060,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598608,1600,201,SI,4270,061,,Ljubljana,full,46.05645090,14.50807020,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598609,2000,201,SI,4242,070,,Maribor,full,46.55465030,15.64588120,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598610,2001,201,SI,4242,070,,Maribor,full,46.51766980,15.67811690,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598611,2002,201,SI,,,,Maribor - poštni center,full,46.55869580,15.64451450,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598612,2201,201,SI,4197,055,,Zgornja Kungota,full,46.63820850,15.61405860,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598613,2204,201,SI,4223,169,,Miklavž na Dravskem polju,full,46.50826280,15.69520650,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598614,2205,201,SI,4259,115,,Starše,full,46.46743310,15.76405470,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598615,2206,201,SI,,,,Marjeta na Dravskem polju,full,46.45379720,15.73381390,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598616,2208,201,SI,,,,Pohorje,full,46.49557500,15.55586390,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598617,2211,201,SI,4172,089,,Pesnica pri Mariboru,full,46.60860540,15.67581170,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598618,2212,201,SI,,,,Šentilj v Slovenskih goricah,full,46.67657780,15.65722780,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598619,2213,201,SI,,,,Zgornja Velka,full,46.68188200,15.76290350,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598620,2214,201,SI,,,,Sladki vrh,full,46.69717520,15.73495040,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598621,2215,201,SI,,,,Ceršak,full,46.69901700,15.66797420,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598622,2221,201,SI,,,,Jarenina,full,46.64414740,15.69344740,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598623,2222,201,SI,,,,Jakobski Dol,full,46.63704530,15.74399980,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598624,2223,201,SI,,,,Jurovski Dol,full,46.60638140,15.78617480,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598625,2229,201,SI,,,,Malečnik,full,46.55570770,15.69736740,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598626,2230,201,SI,,,,Lenart v Slovenskih goricah,full,46.58084900,15.83586700,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598627,2231,201,SI,,,,Pernica,full,46.57916550,15.72747080,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598628,2232,201,SI,,,,Voličina,full,46.52965820,15.83997990,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598629,2233,201,SI,,,,Sveta Ana v Slovenskih goricah,full,46.64950660,15.84441220,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598630,2234,201,SI,4166,148,,Benedikt,full,46.60757320,15.88969420,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598631,2235,201,SI,,,,Sveta Trojica v Slovenskih goricah,full,46.56808090,15.88230640,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598632,2236,201,SI,4176,153,,Cerkvenjak,full,46.56707110,15.94297530,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598633,2241,201,SI,4213,026,,Spodnji Duplek,full,46.50076350,15.75503860,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598634,2242,201,SI,,,,Zgornja Korena,full,46.52812770,15.77639730,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598635,2250,201,SI,4228,096,,Ptuj,full,46.41995350,15.86968840,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598636,2252,201,SI,4290,024,,Dornava,full,46.43564990,15.95295400,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598637,2253,201,SI,4304,018,,Destrnik,full,46.49223680,15.87779560,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598638,2254,201,SI,4153,185,,Trnovska vas,full,46.52011680,15.88664310,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598639,2255,201,SI,4229,182,,Vitomarci,full,46.52616300,15.93333590,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598640,2256,201,SI,4266,042,,Juršinci,full,46.48508990,15.97145640,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598641,2257,201,SI,,,,Polenšak,full,46.47056470,16.00082500,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598642,2258,201,SI,4273,205,,Sveti Tomaž,full,46.48358460,16.08011570,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598643,2259,201,SI,,,,Ivanjkovci,full,46.46520050,16.15114400,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598644,2270,201,SI,4221,087,,Ormož,full,46.40862820,16.15081540,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598645,2272,201,SI,4210,028,,Gorišnica,full,46.41202710,16.01330890,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598646,2273,201,SI,,,,Podgorci,full,46.42668780,16.05792010,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598647,2274,201,SI,,,,Velika Nedelja,full,46.42024940,16.11028130,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598648,2275,201,SI,,,,Miklavž pri Ormožu,full,46.45832930,16.21403680,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598649,2276,201,SI,,,,Kog,full,46.46798470,16.24322050,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598650,2277,201,SI,4263,202,,Središče ob Dravi,full,46.39592820,16.27049150,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598651,2281,201,SI,4244,168,,Markovci,full,46.39457770,15.93004920,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598652,2282,201,SI,4183,001,,Cirkulane,full,46.34436320,15.99511120,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598653,2283,201,SI,4182,143,,Zavrč,full,46.38563930,16.04707680,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598654,2284,201,SI,4300,135,,Videm pri Ptuju,full,46.36984040,15.89952730,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598655,2285,201,SI,,,,Zgornji Leskovec,full,46.32916030,15.93609320,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598656,2286,201,SI,4161,172,,Podlehnik,full,46.33589740,15.87872450,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598657,2287,201,SI,4249,191,,Žetale,full,46.27840020,15.81222250,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598658,2288,201,SI,,,,Hajdina,full,46.41850140,15.82447220,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598659,2289,201,SI,,,,Stoperce,full,46.28486320,15.71376500,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598660,2310,201,SI,4332,113,,Slovenska Bistrica,full,46.39198130,15.57278680,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598661,2311,201,SI,,,,Hoče,full,46.50098330,15.66306940,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598662,2312,201,SI,,,,Orehova vas,full,46.47162560,15.66737560,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598663,2313,201,SI,4204,098,,Fram,full,46.45420830,15.63294670,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598664,2314,201,SI,4332,113,,Zgornja Polskava,full,46.42618480,15.61033820,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598665,2315,201,SI,,,,Šmartno na Pohorju,full,46.44463050,15.53982550,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598666,2316,201,SI,,,,Zgornja Ložnica,full,46.38905170,15.51433880,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598667,2317,201,SI,4143,171,,Oplotnica,full,46.38716300,15.44581310,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598668,2318,201,SI,,,,Laporje,full,46.34792300,15.59319810,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598669,2319,201,SI,4215,009,,Poljčane,full,46.31416090,15.57846720,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598670,2321,201,SI,4200,005,,Makole,full,46.31736440,15.66704410,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598671,2322,201,SI,4157,069,,Majšperk,full,46.35030190,15.73405950,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598672,2323,201,SI,,,,Ptujska Gora,full,46.35452510,15.76033130,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598673,2324,201,SI,,,,Lovrenc na Dravskem polju,full,46.37844720,15.77972780,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598674,2325,201,SI,4150,045,,Kidričevo,full,46.40501350,15.79472340,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598675,2326,201,SI,,,,Cirkovce,full,46.39497140,15.72809940,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598676,2327,201,SI,4204,098,,Rače,full,46.45366740,15.67774940,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598677,2331,201,SI,4332,113,,Pragersko,full,46.39510450,15.65915500,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598678,2341,201,SI,4242,070,,Limbuš,full,46.55482510,15.58177630,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598679,2342,201,SI,4280,108,,Ruše,full,46.53999620,15.50739870,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598680,2343,201,SI,,,,Fala,full,46.54664230,15.45178870,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598681,2344,201,SI,4156,167,,Lovrenc na Pohorju,full,46.54027750,15.38848170,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598682,2345,201,SI,4280,108,,Bistrica ob Dravi,full,46.55387470,15.55125430,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598683,2351,201,SI,4242,070,,Kamnica,full,46.57345840,15.61252520,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598684,2352,201,SI,4230,178,,Selnica ob Dravi,full,46.55139180,15.49294100,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598685,2353,201,SI,,,,Sv. Duh na Ostrem Vrhu,full,46.61457220,15.46099430,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598686,2354,201,SI,4242,070,,Bresternica,full,46.56847100,15.57907930,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598687,2360,201,SI,4275,101,,Radlje ob Dravi,full,46.61435800,15.22554720,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598688,2361,201,SI,,,,Ožbalt,full,46.58387710,15.39181630,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598689,2362,201,SI,,,,Kapla,full,46.63310440,15.38145480,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598690,2363,201,SI,4234,093,,Podvelka,full,46.59035170,15.33103430,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598691,2364,201,SI,4207,177,,Ribnica na Pohorju,full,46.53564030,15.26751360,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
598692,2365,201,SI,,,,Vuhred,full,46.59511200,15.23565940,postcode-si,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
