id,code,country_id,country_code,state_id,state_code,city_id,locality_name,type,latitude,longitude,source,wikiDataId,created_at,updated_at,flag
600631,10220,219,TH,3554,10,,สายไหม,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600632,10230,219,TH,3554,10,,คันนายาว,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600633,10230,219,TH,3554,10,,บางเขน,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600634,10230,219,TH,3554,10,,บึงกุ่ม,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600635,10230,219,TH,3554,10,,ลาดพร้าว,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600636,10240,219,TH,3554,10,,บางกะปิ,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600637,10240,219,TH,3554,10,,บึงกุ่ม,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600638,10240,219,TH,3554,10,,สะพานสูง,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600639,10250,219,TH,3554,10,,บางกะปิ,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600640,10250,219,TH,3554,10,,ประเวศ,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600641,10250,219,TH,3554,10,,สวนหลวง,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600642,10250,219,TH,3554,10,,สะพานสูง,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600643,10260,219,TH,3554,10,,คลองเตย,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600644,10260,219,TH,3554,10,,บางนา,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600645,10260,219,TH,3554,10,,พระโขนง,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600646,10260,219,TH,3554,10,,วัฒนา,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600647,10270,219,TH,3481,11,,เมืองสมุทรปราการ,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600648,10280,219,TH,3481,11,,เมืองสมุทรปราการ,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600649,10290,219,TH,3481,11,,พระสมุทรเจดีย์,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600650,10300,219,TH,3554,10,,ดุสิต,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600651,10303,219,TH,3554,10,,ดุสิต,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600652,10310,219,TH,3554,10,,วังทองหลาง,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600653,10310,219,TH,3554,10,,ห้วยขวาง,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600654,10330,219,TH,3554,10,,ปทุมวัน,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600655,10400,219,TH,3554,10,,ดินแดง,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600656,10400,219,TH,3554,10,,ปทุมวัน,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600657,10400,219,TH,3554,10,,พญาไท,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600658,10400,219,TH,3554,10,,ราชเทวี,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600659,10500,219,TH,3554,10,,บางรัก,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600660,10500,219,TH,3554,10,,ปทุมวัน,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600661,10510,219,TH,3554,10,,คลองสามวา,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600662,10510,219,TH,3554,10,,มีนบุรี,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600663,10520,219,TH,3554,10,,ลาดกระบัง,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600664,10530,219,TH,3554,10,,หนองจอก,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600665,10540,219,TH,3481,11,,บางพลี,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600666,10550,219,TH,3481,11,,บางบ่อ,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600667,10560,219,TH,3481,11,,บางบ่อ,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600668,10570,219,TH,3481,11,,บางเสาธง,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600669,10600,219,TH,3554,10,,คลองสาน,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600670,10600,219,TH,3554,10,,ธนบุรี,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600671,10600,219,TH,3554,10,,บางกอกใหญ่,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600672,10700,219,TH,3554,10,,บางกอกน้อย,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600673,10700,219,TH,3554,10,,บางพลัด,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600674,10800,219,TH,3554,10,,บางซื่อ,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600675,10900,219,TH,3554,10,,จตุจักร,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600676,11000,219,TH,3495,12,,เมืองนนทบุรี,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600677,11110,219,TH,3495,12,,บางบัวทอง,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600678,11120,219,TH,3495,12,,ปากเกร็ด,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600679,11130,219,TH,3495,12,,บางกรวย,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600680,11140,219,TH,3495,12,,บางใหญ่,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600681,11150,219,TH,3495,12,,ไทรน้อย,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600682,12000,219,TH,3500,13,,เมืองปทุมธานี,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600683,12110,219,TH,3500,13,,ธัญบุรี,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600684,12120,219,TH,3500,13,,คลองหลวง,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600685,12130,219,TH,3500,13,,ธัญบุรี,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600686,12130,219,TH,3500,13,,ลำลูกกา,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600687,12140,219,TH,3500,13,,ลาดหลุมแก้ว,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600688,12150,219,TH,3500,13,,ลำลูกกา,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600689,12160,219,TH,3500,13,,สามโคก,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600690,12170,219,TH,3500,13,,หนองเสือ,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600691,13000,219,TH,3494,14,,พระนครศรีอยุธยา,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600692,13110,219,TH,3494,14,,เสนา,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600693,13120,219,TH,3494,14,,ผักไห่,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600694,13130,219,TH,3494,14,,ท่าเรือ,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600695,13140,219,TH,3494,14,,ภาชี,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600696,13150,219,TH,3494,14,,มหาราช,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600697,13160,219,TH,3494,14,,บางปะอิน,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600698,13170,219,TH,3494,14,,บางปะอิน,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600699,13170,219,TH,3494,14,,วังน้อย,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600700,13180,219,TH,3494,14,,บางปะอิน,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600701,13190,219,TH,3494,14,,บางไทร,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600702,13210,219,TH,3494,14,,อุทัย,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600703,13220,219,TH,3494,14,,บางปะหัน,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600704,13230,219,TH,3494,14,,ลาดบัวหลวง,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600705,13240,219,TH,3494,14,,บ้านแพรก,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600706,13240,219,TH,3543,16,,เมืองลพบุรี,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600707,13250,219,TH,3494,14,,บางบาล,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600708,13260,219,TH,3494,14,,นครหลวง,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600709,13270,219,TH,3494,14,,บางซ้าย,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600710,13280,219,TH,3494,14,,ผักไห่,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600711,13290,219,TH,3494,14,,บางไทร,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600712,14000,219,TH,3519,15,,เมืองอ่างทอง,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600713,14110,219,TH,3519,15,,วิเศษชัยชาญ,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600714,14120,219,TH,3519,15,,โพธิ์ทอง,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600715,14130,219,TH,3519,15,,ป่าโมก,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600716,14140,219,TH,3519,15,,ไชโย,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600717,14150,219,TH,3519,15,,แสวงหา,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600718,14160,219,TH,3519,15,,สามโก้,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600719,15000,219,TH,3543,16,,เมืองลพบุรี,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600720,15110,219,TH,3543,16,,บ้านหมี่,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600721,15120,219,TH,3543,16,,โคกสำโรง,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600722,15130,219,TH,3543,16,,ชัยบาดาล,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600723,15130,219,TH,3543,16,,ลำสนธิ,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600724,15140,219,TH,3543,16,,พัฒนานิคม,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600725,15150,219,TH,3543,16,,ท่าวุ้ง,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600726,15160,219,TH,3543,16,,เมืองลพบุรี,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600727,15170,219,TH,3543,16,,หนองม่วง,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600728,15180,219,TH,3543,16,,ท่าวุ้ง,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600729,15180,219,TH,3543,16,,บ้านหมี่,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600730,15190,219,TH,3543,16,,ชัยบาดาล,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600731,15190,219,TH,3543,16,,ลำสนธิ,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600732,15210,219,TH,3543,16,,เมืองลพบุรี,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600733,15220,219,TH,3543,16,,พัฒนานิคม,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600734,15230,219,TH,3543,16,,ชัยบาดาล,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600735,15230,219,TH,3543,16,,ท่าหลวง,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600736,15240,219,TH,3543,16,,สระโบสถ์,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600737,15250,219,TH,3543,16,,โคกเจริญ,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600738,16000,219,TH,3490,17,,เมืองสิงห์บุรี,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600739,16110,219,TH,3490,17,,อินทร์บุรี,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600740,16120,219,TH,3490,17,,พรหมบุรี,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600741,16130,219,TH,3490,17,,บางระจัน,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600742,16140,219,TH,3490,17,,ท่าช้าง,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600743,16150,219,TH,3490,17,,ค่ายบางระจัน,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600744,16160,219,TH,3490,17,,พรหมบุรี,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600745,17000,219,TH,3522,18,,เมืองชัยนาท,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600746,17110,219,TH,3522,18,,มโนรมย์,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600747,17120,219,TH,3522,18,,วัดสิงห์,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600748,17120,219,TH,3522,18,,หนองมะโมง,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600749,17120,219,TH,3522,18,,เมืองชัยนาท,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600750,17130,219,TH,3522,18,,หันคา,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600751,17130,219,TH,3522,18,,เนินขาม,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600752,17140,219,TH,3522,18,,สรรคบุรี,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600753,17150,219,TH,3522,18,,สรรพยา,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600754,17160,219,TH,3522,18,,หันคา,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600755,17170,219,TH,3522,18,,มโนรมย์,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600756,18000,219,TH,3487,19,,เฉลิมพระเกียรติ,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600757,18000,219,TH,3487,19,,เมืองสระบุรี,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600758,18110,219,TH,3487,19,,แก่งคอย,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600759,18120,219,TH,3487,19,,พระพุทธบาท,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600760,18130,219,TH,3487,19,,บ้านหมอ,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600761,18140,219,TH,3487,19,,หนองแค,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600762,18150,219,TH,3487,19,,วิหารแดง,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600763,18160,219,TH,3487,19,,เสาไห้,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600764,18170,219,TH,3487,19,,หนองแซง,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600765,18180,219,TH,3487,19,,มวกเหล็ก,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600766,18190,219,TH,3487,19,,หนองโดน,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600767,18210,219,TH,3487,19,,ดอนพุด,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600768,18220,219,TH,3543,16,,พัฒนานิคม,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600769,18220,219,TH,3487,19,,มวกเหล็ก,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600770,18220,219,TH,3487,19,,วังม่วง,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600771,18230,219,TH,3487,19,,หนองแค,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600772,18240,219,TH,3487,19,,เฉลิมพระเกียรติ,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600773,18250,219,TH,3487,19,,หนองแค,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600774,18260,219,TH,3487,19,,แก่งคอย,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600775,18270,219,TH,3494,14,,ท่าเรือ,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600776,18270,219,TH,3487,19,,บ้านหมอ,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600777,20000,219,TH,3513,20,,เมืองชลบุรี,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600778,20110,219,TH,3513,20,,ศรีราชา,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600779,20120,219,TH,3513,20,,เกาะสีชัง,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600780,20130,219,TH,3513,20,,เมืองชลบุรี,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600781,20140,219,TH,3513,20,,พนัสนิคม,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600782,20150,219,TH,3513,20,,บางละมุง,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600783,20160,219,TH,3513,20,,พานทอง,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600784,20170,219,TH,3513,20,,บ้านบึง,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600785,20180,219,TH,3513,20,,สัตหีบ,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600786,20190,219,TH,3513,20,,หนองใหญ่,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600787,20220,219,TH,3513,20,,บ้านบึง,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600788,20230,219,TH,3513,20,,ศรีราชา,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600789,20240,219,TH,3513,20,,เกาะจันทร์,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600790,20250,219,TH,3513,20,,สัตหีบ,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600791,20270,219,TH,3513,20,,บ่อทอง,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600792,21000,219,TH,3518,21,,เมืองระยอง,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600793,21100,219,TH,3518,21,,เมืองระยอง,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600794,21110,219,TH,3518,21,,เขาชะเมา,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600795,21110,219,TH,3518,21,,แกลง,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600796,21120,219,TH,3518,21,,บ้านค่าย,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600797,21130,219,TH,3518,21,,บ้านฉาง,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600798,21140,219,TH,3518,21,,ปลวกแดง,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600799,21150,219,TH,3518,21,,เมืองระยอง,full,,,thai-post-via-chawatvish,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
