id,code,country_id,country_code,state_id,state_code,city_id,locality_name,type,latitude,longitude,source,wikiDataId,created_at,updated_at,flag
302750,12050,146,MN,5453,001,,Бага гүн,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302751,12060,146,MN,5453,001,,Байдлаг,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302752,12070,146,MN,5453,001,,Нарийн,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302753,12080,146,MN,5453,001,,Рашаант,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302754,12090,146,MN,5453,001,,Наран хороолол-1,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302755,12091,146,MN,5453,001,,Наран хороолол-2,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302756,12100,146,MN,5453,001,,Залуус хэсэг,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302757,12110,146,MN,5453,001,,Хилчин,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302758,12120,146,MN,5453,001,,Жаргалант,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302759,12130,146,MN,5453,001,,Сургалтын задгай,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302760,12140,146,MN,5453,001,,Хуцаа,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302761,12150,146,MN,5453,001,,Үйлдвэрийн хэсэг-2,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302762,12151,146,MN,5453,001,,Үйлдвэрийн хэсэг-3,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302763,12160,146,MN,5453,001,,Замчин,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302764,12170,146,MN,5453,001,,Үйлдвэрийн хэсэг-1,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302765,12171,146,MN,5453,001,,Нүүрэнтэйн хөндий,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302766,12200,146,MN,5453,001,,Улаан ухаа,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302767,12210,146,MN,5453,001,,Нуур хороолол,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302768,12211,146,MN,5453,001,,Суурьшилгүй бүс,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302769,12212,146,MN,5453,001,,Суурьшилгүй бүс,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302770,12213,146,MN,5453,001,,Булагтай,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302771,12300,146,MN,5453,001,,Bagakhangai,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302772,12301,146,MN,5453,001,,Хангайн хөндий,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302773,12302,146,MN,5453,001,,Суурьшилгүй бүс,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302774,12305,146,MN,5453,001,,Суурьшилгүй бүс,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302775,12310,146,MN,5453,001,,Єртєєний хэсэг,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302776,12311,146,MN,5453,001,,Бор үзүүр,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302777,12312,146,MN,5453,001,,Нуур,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302778,12313,146,MN,5453,001,,Цайдам,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302779,12314,146,MN,5453,001,,Замчин,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302780,12320,146,MN,5453,001,,Аеродромын хэсэг,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302781,12330,146,MN,5453,001,,Єндєртолгой,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302782,12340,146,MN,5453,001,,Үйлдвэрийн хэсэг,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302783,12350,146,MN,5453,001,,Алтгана,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302784,12360,146,MN,5453,001,,Үнэгтэй,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302785,12591,146,MN,5453,001,,Өндөр улаан,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302786,12592,146,MN,5453,001,,Баян давааны энгэр,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302787,12593,146,MN,5453,001,,Цонжин болдог,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302788,12594,146,MN,5453,001,,Тулгат гацаа,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302789,12595,146,MN,5453,001,,Агуйт,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302790,12596,146,MN,5453,001,,100 мод,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302791,12597,146,MN,5453,001,,Цагаан овоо,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302792,12598,146,MN,5453,001,,Ёлын ам,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302793,12599,146,MN,5453,001,,Элстэй,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302794,12600,146,MN,5453,001,,Nalaikh,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302795,12601,146,MN,5453,001,,Тэрэлжийн бага ёл,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302796,12602,146,MN,5453,001,,Гандан ам,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302797,12603,146,MN,5453,001,,Гялаан мөс,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302798,12604,146,MN,5453,001,,Онгоцотын ам,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302799,12605,146,MN,5453,001,,Дугуй бургастай,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302800,12606,146,MN,5453,001,,Элст тохой,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302801,12607,146,MN,5453,001,,Цагаан овооны хєндий,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302802,12608,146,MN,5453,001,,Нисэх хотхон,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302803,12609,146,MN,5453,001,,Баян-уул,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302804,12610,146,MN,5453,001,,Бүс нуур,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302805,12611,146,MN,5453,001,,Их ам,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302806,12612,146,MN,5453,001,,Гандан уул,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302807,12613,146,MN,5453,001,,Уурхай,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302808,12614,146,MN,5453,001,,Баян,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302809,12615,146,MN,5453,001,,Дархан ноёны хөндий,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302810,12616,146,MN,5453,001,,Налайхын тал,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302811,12617,146,MN,5453,001,,Их бага модны ам,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302812,12618,146,MN,5453,001,,Буурлын даваа,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302813,12619,146,MN,5453,001,,Хар чулуутын ам,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302814,12620,146,MN,5453,001,,Их ам,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302815,12621,146,MN,5453,001,,Хөндлөнгийн ам,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302816,12622,146,MN,5453,001,,Хайрханы ам,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302817,12623,146,MN,5453,001,,Шохойтын ам,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302818,12630,146,MN,5453,001,,Наран,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302819,12640,146,MN,5453,001,,Нисэх,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302820,12650,146,MN,5453,001,,Єлгий,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302821,12660,146,MN,5453,001,,Алтай,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302822,12670,146,MN,5453,001,,Баянзүрх,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302823,12680,146,MN,5453,001,,Замчин,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302824,12690,146,MN,5453,001,,Туул,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302825,12700,146,MN,5453,001,,Дэнж,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302826,12710,146,MN,5453,001,,Тэрэлж,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302827,12712,146,MN,5453,001,,Шилжрээ,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302828,12720,146,MN,5453,001,,Энгэр шанд,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302829,12724,146,MN,5453,001,,Өгөөмөрийн ам,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302830,12728,146,MN,5453,001,,Онгоцотын ам,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302831,12735,146,MN,5453,001,,Суурьшилгүй бүс,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302832,12739,146,MN,5453,001,,Антын ам,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302833,12740,146,MN,5453,001,,Цэргийн анги,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302834,12750,146,MN,5453,001,,Уурхайчин,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302835,12760,146,MN,5453,001,,Залуучууд,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302836,12770,146,MN,5453,001,,Горхи эрээний ам,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302837,12771,146,MN,5453,001,,Горхийн баруун салаа,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302838,12780,146,MN,5453,001,,Цайзын хэсэг,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302839,12790,146,MN,5453,001,,Жаргалант-1,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302840,12791,146,MN,5453,001,,Жаргалант-2,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302841,12800,146,MN,5453,001,,Бадрал,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302842,12810,146,MN,5453,001,,Өвөр шанд,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302843,12820,146,MN,5453,001,,Нарлаг,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302844,13000,146,MN,5453,001,,Bayanzurkh,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302845,13009,146,MN,5453,001,,Суурьшилгүй бүс,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302846,13010,146,MN,5453,001,,Дэндийн ам,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302847,13011,146,MN,5453,001,,Суурьшилгүй бүс,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302848,13012,146,MN,5453,001,,Арцат,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302849,13013,146,MN,5453,001,,Бага хуандай,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302850,13020,146,MN,5453,001,,Шар хоолойн ам,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302851,13050,146,MN,5453,001,,Могойн дэнж,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302852,13051,146,MN,5453,001,,Суурьшилгүй бүс,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302853,13070,146,MN,5453,001,,Их ам,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302854,13080,146,MN,5453,001,,Улаан эрэг,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302855,13085,146,MN,5453,001,,Хонхор нуур,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302856,13086,146,MN,5453,001,,Шажин хурах,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302857,13087,146,MN,5453,001,,Майхан уул,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302858,13088,146,MN,5453,001,,Нам даваа,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302859,13089,146,MN,5453,001,,Хөлийн гол-1,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302860,13090,146,MN,5453,001,,Хонхор,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302861,13091,146,MN,5453,001,,Суурьшилгүй бүс,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302862,13100,146,MN,5453,001,,Туулын хэсэг,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302863,13110,146,MN,5453,001,,Төвийн хэсэг,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302864,13120,146,MN,5453,001,,Баян дөхөмийн ам,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302865,13121,146,MN,5453,001,,Суурьшилгүй бүс,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302866,13140,146,MN,5453,001,,Эмийн ургамал,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302867,13150,146,MN,5453,001,,Баян төхөм,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302868,13160,146,MN,5453,001,,Гүнжийн хоолой,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302869,13170,146,MN,5453,001,,Бумбат,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302870,13180,146,MN,5453,001,,Ногоон зоорь,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302871,13181,146,MN,5453,001,,Сүүл даваа,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302872,13182,146,MN,5453,001,,Ногоон зоорь,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302873,13183,146,MN,5453,001,,Хөлийн гол-2,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302874,13184,146,MN,5453,001,,Туулын зөрлөг,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302875,13190,146,MN,5453,001,,Туулын зөрлөг,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302876,13200,146,MN,5453,001,,Төрхурах,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302877,13201,146,MN,5453,001,,Суурьшилгүй бүс,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302878,13210,146,MN,5453,001,,Хужирбулан,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302879,13211,146,MN,5453,001,,Их булгийн ам,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302880,13212,146,MN,5453,001,,Баатархайрхан,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302881,13213,146,MN,5453,001,,Майхант,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302882,13214,146,MN,5453,001,,Улиастайн гол,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302883,13215,146,MN,5453,001,,Цардуулт,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302884,13216,146,MN,5453,001,,"Хадат, Хожуултын ам",full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302885,13217,146,MN,5453,001,,Шарын ам,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302886,13218,146,MN,5453,001,,Улиастай гол,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302887,13220,146,MN,5453,001,,Чулуут,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302888,13221,146,MN,5453,001,,Суурьшилгүй бүс,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302889,13240,146,MN,5453,001,,Хүрхрээ,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302890,13241,146,MN,5453,001,,Залаатын ам,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302891,13250,146,MN,5453,001,,Улиастай,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302892,13260,146,MN,5453,001,,Амгалан-1,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302893,13270,146,MN,5453,001,,Амгалан-2,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302894,13271,146,MN,5453,001,,Амгалан-3,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302895,13280,146,MN,5453,001,,Шар хад,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302896,13281,146,MN,5453,001,,Шар хад-2,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302897,13290,146,MN,5453,001,,Цайз-1,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302898,13291,146,MN,5453,001,,Цайз-2,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302899,13292,146,MN,5453,001,,Цайз-3,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302900,13300,146,MN,5453,001,,Улаанхуаран-1,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302901,13301,146,MN,5453,001,,Улаанхуаран-2,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302902,13302,146,MN,5453,001,,Улаанхуаран-3,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302903,13311,146,MN,5453,001,,Шинэ суурьшил,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302904,13312,146,MN,5453,001,,Шинэ суурьшил,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302905,13313,146,MN,5453,001,,Суурьшилгүй бүс,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302906,13314,146,MN,5453,001,,Бага тэнгэрийн ам,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302907,13315,146,MN,5453,001,,Их тэнгэрийн ам-1,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302908,13320,146,MN,5453,001,,16-р хороолол-1,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302909,13321,146,MN,5453,001,,16-р хороолол-2,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302910,13330,146,MN,5453,001,,14-р хороолол-1,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302911,13331,146,MN,5453,001,,14-р хороолол-2,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302912,13332,146,MN,5453,001,,14-р хороолол-3,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302913,13333,146,MN,5453,001,,14-р хороолол-4,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302914,13334,146,MN,5453,001,,14-р хороолол-5,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302915,13335,146,MN,5453,001,,14-р хороолол-6,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
302916,13336,146,MN,5453,001,,14-р хороолол-7,full,,,mongol-shuudan-via-bekkaze,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
