id,code,country_id,country_code,state_id,state_code,city_id,locality_name,type,latitude,longitude,source,wikiDataId,created_at,updated_at,flag
580961,11253,196,RS,3728,00,,Sremčica,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
580962,11260,196,RS,3728,00,,Umka,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
580963,11261,196,RS,3728,00,,Mala Moštanica,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
580964,11262,196,RS,3728,00,,Velika Moštanica,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
580965,11271,196,RS,3728,00,,Surčin,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
580966,11272,196,RS,3728,00,,Dobanovci,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
580967,11275,196,RS,3731,15,,Boljevci,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
580968,11276,196,RS,,,,Jakovo,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
580969,11277,196,RS,3728,00,,Ugrinovci,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
580970,11279,196,RS,3728,00,,Bečmen,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
580971,11280,196,RS,,,,Progar,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
580972,11282,196,RS,,,,Petrovcic,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
580973,11300,196,RS,3741,10,,Smederevo,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
580974,11306,196,RS,,,,Grocka,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
580975,11307,196,RS,,,,Boleč,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
580976,11308,196,RS,,,,Begaljica,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
580977,11309,196,RS,,,,Leštane,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
580978,11310,196,RS,,,,Lipe,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
580979,11311,196,RS,,,,Radinac,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
580980,11312,196,RS,,,,Mihajlovac,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
580981,11313,196,RS,,,,Mala Krsna,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
580982,11314,196,RS,,,,Osipaonica,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
580983,11315,196,RS,,,,Saraorci,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
580984,11316,196,RS,,,,Golobok,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
580985,11317,196,RS,,,,Lozovik,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
580986,11318,196,RS,,,,Miloševac,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
580987,11319,196,RS,,,,Krnjevo,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
580988,11320,196,RS,3741,10,,Velika Plana,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
580989,11321,196,RS,3741,10,,Lugavcina,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
580990,11322,196,RS,,,,Skobalj,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
580991,11323,196,RS,,,,Veliko Orašje,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
580992,11324,196,RS,,,,Staro Selo,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
580993,11325,196,RS,,,,Markovac,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
580994,11326,196,RS,,,,Donja Livadica,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
580995,11327,196,RS,,,,Rakinac,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
580996,11328,196,RS,,,,Vodanj,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
580997,11329,196,RS,,,,Vranovo,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
580998,11351,196,RS,,,,Vinča,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
580999,11400,196,RS,,,,Mladenovac,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581000,11406,196,RS,,,,Vlaška,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581001,11407,196,RS,,,,Selevac,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581002,11408,196,RS,,,,Velika Krsna,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581003,11409,196,RS,,,,Kovačevac,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581004,11411,196,RS,,,,Ratari,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581005,11412,196,RS,,,,Jagnjilo,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581006,11413,196,RS,,,,Pružatovac,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581007,11414,196,RS,,,,Velika Ivanča,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581008,11415,196,RS,,,,Koraćica,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581009,11420,196,RS,3741,10,,Smederevska Palanka,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581010,11423,196,RS,,,,Azanja,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581011,11424,196,RS,,,,Banicina,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581012,11425,196,RS,,,,Kusadak,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581013,11426,196,RS,,,,Meljak,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581014,11427,196,RS,3728,00,,Vranić,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581015,11430,196,RS,,,,Umčari,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581016,11431,196,RS,,,,Kolari,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581017,11432,196,RS,,,,Drugovac,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581018,11433,196,RS,,,,Šepšin,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581019,11450,196,RS,,,,Sopot,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581020,11453,196,RS,,,,Rogača,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581021,11454,196,RS,,,,Sibnica,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581022,11460,196,RS,,,,Barajevo,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581023,11461,196,RS,,,,Beljina,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581024,11462,196,RS,,,,Veliki Borak,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581025,11500,196,RS,3728,00,,Obrenovac,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581026,11504,196,RS,3728,00,,Barič,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581027,11505,196,RS,,,,Zabrežje,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581028,11506,196,RS,,,,Draževac,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581029,11507,196,RS,3728,00,,Stubline,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581030,11508,196,RS,3737,13,,Grabovac,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581031,11509,196,RS,,,,Skela,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581032,11550,196,RS,3728,00,,Lazarevac,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581033,11560,196,RS,,,,Vreoci,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581034,11561,196,RS,,,,Dudovica,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581035,11562,196,RS,,,,Junkovac,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581036,11563,196,RS,,,,Veliki Crljeni,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581037,11564,196,RS,3728,00,,Stepojevac,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581038,11565,196,RS,,,,Barosevac,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581039,11566,196,RS,,,,Rudovci,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581040,11567,196,RS,,,,Mirosaljci,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581041,12000,196,RS,3732,11,,Požarevac,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581042,12205,196,RS,,,,Brezane,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581043,12206,196,RS,,,,Bradarac,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581044,12207,196,RS,,,,Dubravica,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581045,12208,196,RS,,,,Kostolac,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581046,12209,196,RS,,,,Kličevac,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581047,12220,196,RS,3732,11,,Veliko Gradište,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581048,12221,196,RS,,,,Majilovac,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581049,12222,196,RS,,,,Braničevo,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581050,12223,196,RS,3732,11,,Golubac,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581051,12224,196,RS,,,,Dobra,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581052,12225,196,RS,,,,Bratinac,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581053,12226,196,RS,,,,Topolovnik,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581054,12229,196,RS,,,,Vinci,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581055,12230,196,RS,,,,Brnjica,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581056,12240,196,RS,3732,11,,Kučevo,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581057,12242,196,RS,,,,Neresnica,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581058,12253,196,RS,,,,Srednjevo,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581059,12254,196,RS,,,,Rabrovo,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581060,12255,196,RS,3737,13,,Duboka,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581061,12256,196,RS,,,,Voluja,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581062,12258,196,RS,3732,11,,Klenje,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581063,12300,196,RS,3732,11,,Petrovac Na Mlavi,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581064,12304,196,RS,,,,Ranovac,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581065,12305,196,RS,,,,Melnica,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581066,12306,196,RS,,,,Veliko Laole,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581067,12307,196,RS,,,,Burovac,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581068,12309,196,RS,,,,Šetonje,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581069,12311,196,RS,3732,11,,Malo Crniće,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581070,12312,196,RS,,,,Smoljinac,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581071,12313,196,RS,,,,Bozevac,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581072,12314,196,RS,,,,Veliko Selo,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581073,12315,196,RS,,,,Rašanac,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581074,12316,196,RS,,,,Krepoljin,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581075,12317,196,RS,,,,Osanica,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581076,12318,196,RS,,,,Vukovac,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581077,12320,196,RS,3732,11,,Žagubica,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581078,12321,196,RS,,,,Laznica,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581079,12322,196,RS,,,,Suvi Do,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581080,12370,196,RS,3720,19,,Aleksandrovac,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581081,12371,196,RS,,,,Vlaški Do,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581082,12372,196,RS,,,,Poljana,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581083,12373,196,RS,,,,Simićevo,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581084,12374,196,RS,3732,11,,Žabari,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581085,12375,196,RS,,,,Porodin,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581086,14000,196,RS,3724,09,,Valjevo,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581087,14201,196,RS,,,,Brankovina,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581088,14202,196,RS,,,,Rajković,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581089,14203,196,RS,,,,Dračić,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581090,14204,196,RS,,,,Divčibare,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581091,14205,196,RS,,,,Lelić,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581092,14206,196,RS,,,,Poćuta,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581093,14207,196,RS,,,,Pećka,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581094,14210,196,RS,3724,09,,Ub,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581095,14211,196,RS,,,,Radljevo,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581096,14212,196,RS,,,,Brgule,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581097,14213,196,RS,,,,Pambukovica,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581098,14214,196,RS,,,,Banjani,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581099,14221,196,RS,,,,Popučke,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581100,14222,196,RS,,,,Divci,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581101,14223,196,RS,,,,Slovac,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581102,14224,196,RS,3724,09,,Lajkovac,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581103,14225,196,RS,,,,Bogovadja,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581104,14226,196,RS,,,,Jabučje,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581105,14240,196,RS,3724,09,,Ljig,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581106,14242,196,RS,3724,09,,Mionica,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581107,14243,196,RS,,,,Gornja Toplica,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581108,14244,196,RS,,,,Brezde,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581109,14245,196,RS,,,,Slavkovica,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581110,14246,196,RS,,,,Belanovica,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581111,14251,196,RS,,,,Pricevic,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581112,14252,196,RS,3715,23,,Kamenica,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581113,14253,196,RS,3724,09,,Osečina,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581114,14254,196,RS,,,,Komirić,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581115,14255,196,RS,,,,Stave,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581116,15000,196,RS,3719,08,,Šabac,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581117,15211,196,RS,,,,Mačvanski Pričinović,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581118,15212,196,RS,3737,13,,Drenovac,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581119,15213,196,RS,,,,Orid,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581120,15214,196,RS,3713,04,,Debeljača,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581121,15215,196,RS,,,,Provo,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581122,15220,196,RS,3719,08,,Koceljeva,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581123,15221,196,RS,,,,Svileuva,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581124,15222,196,RS,3715,23,,Kamenica,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581125,15224,196,RS,,,,Cerovac,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581126,15225,196,RS,3719,08,,Vladimirci,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581127,15226,196,RS,3719,08,,Draginje,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581128,15227,196,RS,,,,Donje Crniljevo,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581129,15232,196,RS,,,,Varna,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581130,15233,196,RS,,,,Metlić,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581131,15234,196,RS,,,,Tekeriš,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581132,15235,196,RS,3719,08,,Dobrić,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581133,15300,196,RS,,,,Loznica,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581134,15302,196,RS,,,,Korenita,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581135,15303,196,RS,3719,08,,Tršić,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581136,15304,196,RS,,,,Petlovača,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581137,15305,196,RS,3719,08,,Lipolist,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581138,15306,196,RS,,,,Prnjavor Mačvanski,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581139,15307,196,RS,3719,08,,Lešnica,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581140,15308,196,RS,3719,08,,Jadranska Lešnica,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581141,15309,196,RS,,,,Brezjak,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
581142,15310,196,RS,3719,08,,Ribari,full,,,posta-srbije-via-nebjak,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
