id,code,country_id,country_code,state_id,state_code,city_id,locality_name,type,latitude,longitude,source,wikiDataId,created_at,updated_at,flag
48177,11250-000,31,BR,2021,SP,,Bertioga,full,-23.85401450,-46.13653834,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48178,11300-000,31,BR,2021,SP,,São Vicente,full,-23.96737300,-46.38449082,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48179,11400-000,31,BR,2021,SP,,Guarujá,full,-23.99514900,-46.24903428,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48180,11500-000,31,BR,2021,SP,,Cubatão,full,-23.88383900,-46.42003177,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48181,11600-000,31,BR,2021,SP,,São Sebastião,full,-23.80668765,-45.40268014,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48182,11630-000,31,BR,2021,SP,,Ilhabela,full,-23.78865250,-45.35405667,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48183,11660-000,31,BR,2021,SP,,Caraguatatuba,full,-23.62200650,-45.41081838,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48184,11680-000,31,BR,2021,SP,,Ubatuba,full,-23.43596498,-45.07209148,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48185,11700-000,31,BR,2021,SP,,Praia Grande,full,-24.00302150,-46.41204958,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48186,11730-000,31,BR,2021,SP,,Mongaguá,full,-24.09411614,-46.61999273,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48187,11740-000,31,BR,2021,SP,,Itanhaém,full,-24.18612067,-46.79099148,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48188,11760-000,31,BR,2021,SP,,Itariri,full,-24.29200563,-47.17572606,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48189,11770-000,31,BR,2021,SP,,Peruíbe,full,-24.31950888,-46.99730186,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48190,11790-000,31,BR,2021,SP,,Pedro de Toledo,full,-24.27280067,-47.22907635,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48191,11800-000,31,BR,2021,SP,,Juquiá,full,-24.32070308,-47.63534197,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48192,11850-000,31,BR,2021,SP,,Miracatu,full,-24.28392947,-47.45710400,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48193,11900-000,31,BR,2021,SP,,Registro,full,-24.49425143,-47.84105475,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48194,11910-000,31,BR,2021,SP,,Sete Barras,full,-24.38860378,-47.92721696,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48195,11920-000,31,BR,2021,SP,,Iguape,full,-24.70695420,-47.55313741,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48196,11925-000,31,BR,2021,SP,,Ilha Comprida,full,-24.73923994,-47.55431697,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48197,11930-000,31,BR,2021,SP,,Pariquera-Açu,full,-24.71254663,-47.87999760,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48198,11940-000,31,BR,2021,SP,,Jacupiranga,full,-24.69815028,-48.00470451,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48199,11950-000,31,BR,2021,SP,,Cajati,full,-24.72636097,-48.10499981,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48200,11955-000,31,BR,2021,SP,,Barra do Turvo,full,-24.75938666,-48.50234345,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48201,11960-000,31,BR,2021,SP,,Eldorado,full,-24.52538661,-48.10322842,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48202,11990-000,31,BR,2021,SP,,Cananéia,full,-25.01690807,-47.92848281,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48203,12000-000,31,BR,2021,SP,,Taubaté,full,-23.02655550,-45.55660870,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48204,12120-000,31,BR,2021,SP,,Tremembé,full,-22.96041521,-45.55074688,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48205,12130-000,31,BR,2021,SP,,Lagoinha,full,-23.08692135,-45.19081082,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48206,12140-000,31,BR,2021,SP,,São Luiz do Paraitinga,full,,,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48207,12170-000,31,BR,2021,SP,,Redenção da Serra,full,-23.27265550,-45.53649561,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48208,12180-000,31,BR,2021,SP,,Natividade da Serra,full,-23.37578698,-45.44640047,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48209,12200-000,31,BR,2021,SP,,São José dos Campos,full,-23.18406150,-45.88417540,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48210,12250-000,31,BR,2021,SP,,Monteiro Lobato,full,-22.95501058,-45.84815198,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48211,12260-000,31,BR,2021,SP,,Paraibuna,full,-23.38626157,-45.66286406,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48212,12270-000,31,BR,2021,SP,,Jambeiro,full,-23.25657687,-45.69365512,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48213,12280-000,31,BR,2021,SP,,Caçapava,full,-23.10066375,-45.70773037,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48214,12300-000,31,BR,2021,SP,,Jacareí,full,-23.30488050,-45.96959320,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48215,12350-000,31,BR,2021,SP,,Igaratá,full,-23.20484300,-46.15631442,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48216,12380-000,31,BR,2021,SP,,Santa Branca,full,-23.39575803,-45.88764829,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48217,12400-000,31,BR,2021,SP,,Pindamonhangaba,full,-22.92666873,-45.46204885,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48218,12450-000,31,BR,2021,SP,,Santo Antônio do Pinhal,full,-22.83119340,-45.67927886,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48219,12460-000,31,BR,2021,SP,,Campos do Jordão,full,-22.74009191,-45.58920170,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48220,12490-000,31,BR,2021,SP,,São Bento do Sapucaí,full,-22.68528695,-45.73713899,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48221,12500-000,31,BR,2021,SP,,Guaratinguetá,full,-22.81742509,-45.19160013,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48222,12525-000,31,BR,2021,SP,,Potim,full,-22.84062021,-45.25597431,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48223,12530-000,31,BR,2021,SP,,Cunha,full,-23.07475015,-44.95802690,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48224,12570-000,31,BR,2021,SP,,Aparecida,full,-22.84815400,-45.22942934,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48225,12580-000,31,BR,2021,SP,,Roseira,full,-22.89681855,-45.30937779,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48226,12600-000,31,BR,2021,SP,,Lorena,full,-22.73169303,-45.12424814,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48227,12615-000,31,BR,2021,SP,,Canas,full,-22.69066907,-45.05697574,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48228,12620-000,31,BR,2021,SP,,Piquete,full,-22.61116689,-45.18356942,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48229,12630-000,31,BR,2021,SP,,Cachoeira Paulista,full,-22.66475438,-45.01063041,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48230,12690-000,31,BR,2021,SP,,Silveiras,full,-22.66142435,-44.84899610,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48231,12700-000,31,BR,2021,SP,,Cruzeiro,full,-22.57774988,-44.96173196,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48232,12760-000,31,BR,2021,SP,,Lavrinhas,full,-22.57009647,-44.89311028,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48233,12800-000,31,BR,2021,SP,,Queluz,full,-22.54184450,-44.77847731,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48234,12820-000,31,BR,2021,SP,,Areias,full,-22.58219389,-44.69943201,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48235,12830-000,31,BR,2021,SP,,São José do Barreiro,full,-22.64648990,-44.57834096,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48236,12850-000,31,BR,2021,SP,,Bananal,full,-22.68261600,-44.32333013,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48237,12870-000,31,BR,2021,SP,,Arapeí,full,-22.67479872,-44.44810656,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48238,12900-000,31,BR,2021,SP,,Bragança Paulista,full,-22.95689550,-46.54233337,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48239,12930-000,31,BR,2021,SP,,Tuiuti,full,-22.81475616,-46.69702386,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48240,12935-000,31,BR,2021,SP,,Vargem,full,-22.88488042,-46.41160023,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48241,12940-000,31,BR,2021,SP,,Atibaia,full,-23.11630800,-46.55506250,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48242,12955-000,31,BR,2021,SP,,Bom Jesus dos Perdões,full,-23.13083743,-46.46649284,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48243,12960-000,31,BR,2021,SP,,Nazaré Paulista,full,-23.17869581,-46.40259021,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48244,12970-000,31,BR,2021,SP,,Piracaia,full,-23.05049900,-46.35875520,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48245,12980-000,31,BR,2021,SP,,Joanópolis,full,-22.93067822,-46.27341661,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48246,12990-000,31,BR,2021,SP,,Pedra Bela,full,-22.79138435,-46.44203095,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48247,12995-000,31,BR,2021,SP,,Pinhalzinho,full,-22.78079607,-46.59057732,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48248,13000-000,31,BR,2021,SP,,Campinas,full,-22.90734250,-47.06015627,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48249,13140-000,31,BR,2021,SP,,Paulínia,full,-22.75992170,-47.15438580,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48250,13150-000,31,BR,2021,SP,,Cosmópolis,full,-22.64578489,-47.19677078,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48251,13160-000,31,BR,2021,SP,,Artur Nogueira,full,-22.57134301,-47.16430115,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48252,13170-000,31,BR,2021,SP,,Sumaré,full,-22.82214500,-47.26580273,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48253,13183-000,31,BR,2021,SP,,Hortolândia,full,-22.85839500,-47.22109661,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48254,13190-000,31,BR,2021,SP,,Monte Mor,full,-22.94552200,-47.31326925,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48255,13200-000,31,BR,2021,SP,,Jundiaí,full,-23.18766800,-46.88527397,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48256,13220-000,31,BR,2021,SP,,Várzea Paulista,full,-23.21446650,-46.82989022,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48257,13230-000,31,BR,2021,SP,,Campo Limpo Paulista,full,-23.20939643,-46.76381923,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48258,13240-000,31,BR,2021,SP,,Jarinu,full,-23.10306250,-46.73827094,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48259,13250-000,31,BR,2021,SP,,Itatiba,full,-23.00485300,-46.83755785,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48260,13260-000,31,BR,2021,SP,,Morungaba,full,-22.88103093,-46.79134439,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48261,13270-000,31,BR,2021,SP,,Valinhos,full,-22.97124400,-46.99663003,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48262,13280-000,31,BR,2021,SP,,Vinhedo,full,-23.03053832,-46.97647631,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48263,13290-000,31,BR,2021,SP,,Louveira,full,-23.08677850,-46.94644022,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48264,13295-000,31,BR,2021,SP,,Itupeva,full,-23.15340963,-47.05570115,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48265,13300-000,31,BR,2021,SP,,Itu,full,-23.26544250,-47.29974984,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48266,13315-000,31,BR,2021,SP,,Cabreúva,full,-23.31267439,-47.13365837,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48267,13320-000,31,BR,2021,SP,,Salto,full,-23.20407381,-47.29241563,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48268,13330-000,31,BR,2021,SP,,Indaiatuba,full,-23.08164600,-47.21230894,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48269,13350-000,31,BR,2021,SP,,Elias Fausto,full,-23.04253672,-47.37677424,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48270,13355-000,31,BR,2021,SP,,Elias Fausto,full,-23.04253672,-47.37677424,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48271,13360-000,31,BR,2021,SP,,Capivari,full,-22.99954891,-47.50220615,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48272,13370-000,31,BR,2021,SP,,Rafard,full,-23.01155635,-47.53116068,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48273,13375-000,31,BR,2021,SP,,Mombuca,full,-22.92682788,-47.56752400,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48274,13380-000,31,BR,2021,SP,,Nova Odessa,full,-22.78279466,-47.29363461,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48275,13390-000,31,BR,2021,SP,,Rio das Pedras,full,-22.84286072,-47.60448489,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48276,13400-000,31,BR,2021,SP,,Piracicaba,full,-22.72372200,-47.64684624,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48277,13440-000,31,BR,2021,SP,,Saltinho,full,-22.84336750,-47.67828839,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48278,13445-000,31,BR,2021,SP,,Engenheiro Coelho,full,-22.49118995,-47.21307973,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48279,13450-000,31,BR,2021,SP,,Santa Bárbara D'Oeste,full,,,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48280,13465-000,31,BR,2021,SP,,Americana,full,-22.74088350,-47.33036293,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48281,13480-000,31,BR,2021,SP,,Limeira,full,-22.56219400,-47.40193952,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48282,13490-000,31,BR,2021,SP,,Cordeirópolis,full,-22.48170703,-47.45828293,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48283,13495-000,31,BR,2021,SP,,Iracemápolis,full,-22.58303693,-47.52224663,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48284,13500-000,31,BR,2021,SP,,Rio Claro,full,-22.41251150,-47.56353324,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48285,13510-000,31,BR,2021,SP,,Santa Gertrudes,full,-22.45532696,-47.53070872,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48286,13515-000,31,BR,2021,SP,,Charqueada,full,-22.50888241,-47.77570020,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48287,13520-000,31,BR,2021,SP,,São Pedro,full,-22.54888800,-47.91403300,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48288,13525-000,31,BR,2021,SP,,Águas de São Pedro,full,-22.59733955,-47.88397474,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48289,13528-000,31,BR,2021,SP,,Águas de São Pedro,full,-22.59733955,-47.88397474,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48290,13530-000,31,BR,2021,SP,,Itirapina,full,-22.25396797,-47.81988487,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48291,13537-000,31,BR,2021,SP,,Ipeúna,full,-22.43729950,-47.71909597,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48292,13540-000,31,BR,2021,SP,,Corumbataí,full,-22.21899675,-47.62661013,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48293,13550-000,31,BR,2021,SP,,Analândia,full,-22.12878550,-47.66076642,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48294,13560-000,31,BR,2021,SP,,São Carlos,full,-22.01599850,-47.88923768,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48295,13580-000,31,BR,2021,SP,,Ribeirão Bonito,full,-22.06493466,-48.17770575,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48296,13590-000,31,BR,2021,SP,,Dourado,full,-22.11316720,-48.31623581,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48297,13600-000,31,BR,2021,SP,,Araras,full,-22.35708652,-47.38582953,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48298,13610-000,31,BR,2021,SP,,Leme,full,-22.18543601,-47.38870797,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48299,13625-000,31,BR,2021,SP,,Santa Cruz da Conceição,full,-22.12768197,-47.45716369,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48300,13630-000,31,BR,2021,SP,,Pirassununga,full,-21.99404930,-47.42517288,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48301,13650-000,31,BR,2021,SP,,Santa Cruz das Palmeiras,full,-21.82756800,-47.24941442,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48302,13660-000,31,BR,2021,SP,,Porto Ferreira,full,-21.85836251,-47.48140964,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48303,13670-000,31,BR,2021,SP,,Santa Rita do Passa Quatro,full,-21.70714401,-47.47898085,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48304,13690-000,31,BR,2021,SP,,Descalvado,full,-21.90908300,-47.62066397,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48305,13700-000,31,BR,2021,SP,,Casa Branca,full,-21.77798699,-47.07975820,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48306,13705-000,31,BR,2021,SP,,Casa Branca,full,-21.77798699,-47.07975820,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48307,13707-000,31,BR,2021,SP,,Casa Branca,full,-21.77798699,-47.07975820,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48308,13710-000,31,BR,2021,SP,,Tambaú,full,-21.70303300,-47.27161551,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48309,13715-000,31,BR,2021,SP,,Itobi,full,-21.73490182,-46.97341865,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48310,13720-000,31,BR,2021,SP,,São José do Rio Pardo,full,-21.59610250,-46.88826589,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48311,13730-000,31,BR,2021,SP,,Mococa,full,-21.46899051,-47.00717098,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48312,13760-000,31,BR,2021,SP,,Tapiratiba,full,-21.47188540,-46.74551521,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48313,13770-000,31,BR,2021,SP,,Caconde,full,-21.52873804,-46.64683488,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48314,13775-000,31,BR,2021,SP,,Caconde,full,-21.52873804,-46.64683488,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48315,13780-000,31,BR,2021,SP,,Divinolândia,full,-21.66162151,-46.73686979,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48316,13790-000,31,BR,2021,SP,,São Sebastião da Grama,full,-21.70842079,-46.82412763,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48317,13800-000,31,BR,2021,SP,,Mogi Mirim,full,,,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48318,13820-000,31,BR,2021,SP,,Monte Alegre do Sul,full,-22.68112866,-46.68119430,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
48319,13825-000,31,BR,2021,SP,,Holambra,full,-22.64174962,-47.05928691,correios,,2026-04-28T06:48:58,2026-04-28T06:48:58,1
