id,code,country_id,country_code,state_id,state_code,city_id,locality_name,type,latitude,longitude,source,wikiDataId,created_at,updated_at,flag
619667,00636,233,US,1449,PR,,,full,18.16360000,-67.08009700,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619668,00637,233,US,1449,PR,,,full,18.08010300,-66.94797500,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619669,00638,233,US,1449,PR,,,full,18.28018800,-66.51311100,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619670,00641,233,US,1449,PR,,,full,18.26807400,-66.70178500,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619671,00646,233,US,1449,PR,,,full,18.43289700,-66.28649900,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619672,00647,233,US,1449,PR,,,full,17.96361300,-66.94712700,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619673,00650,233,US,1449,PR,,,full,18.34920900,-66.57811200,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619674,00652,233,US,1449,PR,,,full,18.44844600,-66.59411100,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619675,00653,233,US,1449,PR,,,full,17.98864200,-66.90169000,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619676,00656,233,US,1449,PR,,,full,18.04046700,-66.78968000,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619677,00659,233,US,1449,PR,,,full,18.40730400,-66.80899500,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619678,00660,233,US,1449,PR,,,full,18.13469500,-67.11619900,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619679,00662,233,US,1449,PR,,,full,18.46830100,-67.01574900,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619680,00664,233,US,1449,PR,,,full,18.21033000,-66.59161600,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619681,00667,233,US,1449,PR,,,full,18.00342200,-67.03581000,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619682,00669,233,US,1449,PR,,,full,18.27692500,-66.86958700,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619683,00670,233,US,1449,PR,,,full,18.23358500,-66.98758500,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619684,00674,233,US,1449,PR,,,full,18.42414500,-66.48789500,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619685,00676,233,US,1449,PR,,,full,18.38159700,-67.08088400,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619686,00677,233,US,1449,PR,,,full,18.33256800,-67.22702200,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619687,00678,233,US,1449,PR,,,full,18.43050300,-66.93047900,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619688,00680,233,US,1449,PR,,,full,18.18349300,-67.13305400,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619689,00682,233,US,1449,PR,,,full,18.22486400,-67.15389100,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619690,00683,233,US,1449,PR,,,full,18.10780000,-67.03726300,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619691,00685,233,US,1449,PR,,,full,18.33688700,-66.97292900,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619692,00687,233,US,1449,PR,,,full,18.31801700,-66.42039200,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619693,00688,233,US,1449,PR,,,full,18.38230500,-66.62639300,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619694,00690,233,US,1449,PR,,,full,18.49354300,-67.09691500,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619695,00692,233,US,1449,PR,,,full,18.41065200,-66.33620200,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619696,00693,233,US,1449,PR,,,full,18.42596100,-66.39809800,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619697,00694,233,US,1449,PR,,,full,18.48312700,-66.39236000,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619698,00698,233,US,1449,PR,,,full,18.07291600,-66.85119000,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619699,00703,233,US,1449,PR,,,full,18.24840100,-66.13066200,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619700,00704,233,US,1449,PR,,,full,17.97316800,-66.22901100,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619701,00705,233,US,1449,PR,,,full,18.12896000,-66.26669100,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619702,00707,233,US,1449,PR,,,full,18.01405500,-65.92075100,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619703,00714,233,US,1449,PR,,,full,17.99586700,-66.05552900,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619704,00715,233,US,1449,PR,,,full,17.99048500,-66.56614300,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619705,00716,233,US,1449,PR,,,full,17.98501400,-66.60672100,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619706,00717,233,US,1449,PR,,,full,18.00263900,-66.61108700,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619707,00718,233,US,1449,PR,,,full,18.23201000,-65.75603600,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619708,00719,233,US,1449,PR,,,full,18.28992000,-66.25344000,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619709,00720,233,US,1449,PR,,,full,18.21660800,-66.42368200,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619710,00723,233,US,1449,PR,,,full,18.01933700,-66.00186200,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619711,00725,233,US,1449,PR,,,full,18.22068900,-66.03958000,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619712,00727,233,US,1449,PR,,,full,18.21192100,-66.07335500,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619713,00728,233,US,1449,PR,,,full,17.99107100,-66.66296800,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619714,00729,233,US,1449,PR,,,full,18.33491800,-65.88707800,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619715,00730,233,US,1449,PR,,,full,18.03088200,-66.61192800,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619716,00731,233,US,1449,PR,,,full,18.10994700,-66.63562200,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619717,00735,233,US,1449,PR,,,full,18.25217900,-65.66563100,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619718,00736,233,US,1449,PR,,,full,18.10362400,-66.15166700,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619719,00738,233,US,1449,PR,,,full,18.30445800,-65.69871100,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619720,00739,233,US,1449,PR,,,full,18.17554300,-66.16210200,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619721,00740,233,US,1449,PR,,,full,18.33396100,-65.63167400,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619722,00741,233,US,1449,PR,,,full,18.16385500,-65.75404200,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619723,00745,233,US,1449,PR,,,full,18.35217600,-65.81092900,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619724,00751,233,US,1449,PR,,,full,18.00377900,-66.26290500,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619725,00754,233,US,1449,PR,,,full,18.14458200,-65.97225300,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619726,00757,233,US,1449,PR,,,full,17.99142800,-66.40233700,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619727,00765,233,US,1449,PR,,,full,18.12420700,-65.42307000,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619728,00766,233,US,1449,PR,,,full,18.13071800,-66.47224400,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619729,00767,233,US,1449,PR,,,full,18.06948900,-65.89602900,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619730,00769,233,US,1449,PR,,,full,18.09664100,-66.35833500,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619731,00771,233,US,1449,PR,,,full,18.18714800,-65.87118900,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619732,00772,233,US,1449,PR,,,full,18.43894400,-65.90522000,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619733,00773,233,US,1449,PR,,,full,18.34288800,-65.72310900,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619734,00775,233,US,1449,PR,,,full,18.32661100,-65.30777100,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619735,00777,233,US,1449,PR,,,full,18.22432700,-65.90908500,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619736,00778,233,US,1449,PR,,,full,18.26407600,-65.97851000,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619737,00780,233,US,1449,PR,,,full,18.09407600,-66.56578100,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619738,00782,233,US,1449,PR,,,full,18.22487800,-66.22448200,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619739,00783,233,US,1449,PR,,,full,18.30022100,-66.32892700,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619740,00784,233,US,1449,PR,,,full,18.01071400,-66.13361500,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619741,00786,233,US,1449,PR,,,full,18.13572500,-66.22869800,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619742,00791,233,US,1449,PR,,,full,18.14260300,-65.81281200,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619743,00794,233,US,1449,PR,,,full,18.20001800,-66.30928200,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619744,00795,233,US,1449,PR,,,full,18.04645000,-66.49514200,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619745,00802,233,US,1413,VI,,,full,18.34293900,-64.92510200,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619746,00820,233,US,1413,VI,,,full,17.73662700,-64.70821500,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619747,00830,233,US,1413,VI,,,full,18.33855900,-64.73653000,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619748,00840,233,US,1413,VI,,,full,17.72471000,-64.84852200,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619749,00850,233,US,1413,VI,,,full,17.72682200,-64.79224500,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619750,00851,233,US,1413,VI,,,full,17.74752500,-64.78743900,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619751,00901,233,US,1449,PR,,,full,18.46659400,-66.10798200,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619752,00906,233,US,1449,PR,,,full,18.46446000,-66.09499500,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619753,00907,233,US,1449,PR,,,full,18.45227100,-66.08762500,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619754,00909,233,US,1449,PR,,,full,18.44124600,-66.06876600,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619755,00911,233,US,1449,PR,,,full,18.45365600,-66.05633800,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619756,00912,233,US,1449,PR,,,full,18.44506700,-66.05994200,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619757,00913,233,US,1449,PR,,,full,18.46462900,-66.04459000,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619758,00915,233,US,1449,PR,,,full,18.43717900,-66.04557100,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619759,00917,233,US,1449,PR,,,full,18.42067400,-66.05010500,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619760,00918,233,US,1449,PR,,,full,18.42224900,-66.06908100,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619761,00920,233,US,1449,PR,,,full,18.42243900,-66.09214000,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619762,00921,233,US,1449,PR,,,full,18.39208800,-66.08710900,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619763,00923,233,US,1449,PR,,,full,18.41080400,-66.03735800,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619764,00924,233,US,1449,PR,,,full,18.39918600,-66.01258000,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619765,00925,233,US,1449,PR,,,full,18.40027100,-66.05059000,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619766,00926,233,US,1449,PR,,,full,18.34860100,-66.05392900,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619767,00927,233,US,1449,PR,,,full,18.38820200,-66.07003300,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619768,00934,233,US,1449,PR,,,full,18.41300000,-66.11982900,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619769,00949,233,US,1449,PR,,,full,18.40987900,-66.22744100,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619770,00950,233,US,1449,PR,,,full,18.46722500,-66.23792900,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619771,00951,233,US,1449,PR,,,full,18.42805000,-66.25977200,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619772,00952,233,US,1449,PR,,,full,18.42872400,-66.18893100,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619773,00953,233,US,1449,PR,,,full,18.36072900,-66.25152700,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619774,00956,233,US,1449,PR,,,full,18.32113700,-66.17041900,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619775,00957,233,US,1449,PR,,,full,18.36614700,-66.18896200,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619776,00959,233,US,1449,PR,,,full,18.38578500,-66.15565400,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619777,00960,233,US,1449,PR,,,full,18.41691800,-66.14269300,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619778,00961,233,US,1449,PR,,,full,18.40990700,-66.16336100,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619779,00962,233,US,1449,PR,,,full,18.43998800,-66.13550000,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619780,00965,233,US,1449,PR,,,full,18.43050800,-66.11091700,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619781,00966,233,US,1449,PR,,,full,18.39787500,-66.11393500,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619782,00968,233,US,1449,PR,,,full,18.40606300,-66.10123200,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619783,00969,233,US,1449,PR,,,full,18.36622600,-66.11004700,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619784,00971,233,US,1449,PR,,,full,18.31888400,-66.11919000,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619785,00976,233,US,1449,PR,,,full,18.33618000,-65.99410100,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619786,00979,233,US,1449,PR,,,full,18.43835900,-65.99916900,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619787,00982,233,US,1449,PR,,,full,18.40874400,-65.99127300,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619788,00983,233,US,1449,PR,,,full,18.41722000,-65.98131700,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619789,00985,233,US,1449,PR,,,full,18.41077400,-65.94792700,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619790,00987,233,US,1449,PR,,,full,18.34398800,-65.94375400,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619791,01001,233,US,1433,MA,,,full,42.06236800,-72.62575400,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619792,01002,233,US,1433,MA,,,full,42.37721200,-72.46479500,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619793,01003,233,US,1433,MA,,,full,42.39188300,-72.52358400,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619794,01005,233,US,1433,MA,,,full,42.41888400,-72.11207700,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619795,01007,233,US,1433,MA,,,full,42.28393500,-72.40040900,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619796,01008,233,US,1433,MA,,,full,42.19202400,-72.96407600,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619797,01009,233,US,1433,MA,,,full,42.21138600,-72.34180900,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619798,01010,233,US,1433,MA,,,full,42.12817600,-72.20535200,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619799,01011,233,US,1433,MA,,,full,42.29012800,-72.96651600,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619800,01012,233,US,1433,MA,,,full,42.37542500,-72.85819200,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619801,01013,233,US,1433,MA,,,full,42.14200900,-72.59549600,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619802,01020,233,US,1433,MA,,,full,42.17261100,-72.56192000,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619803,01022,233,US,1433,MA,,,full,42.19718700,-72.54187200,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619804,01026,233,US,1433,MA,,,full,42.47003200,-72.92570700,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619805,01027,233,US,1433,MA,,,full,42.29500800,-72.75187700,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619806,01028,233,US,1433,MA,,,full,42.06237800,-72.49811100,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619807,01029,233,US,1433,MA,,,full,42.17627100,-73.03529200,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619808,01030,233,US,1433,MA,,,full,42.07292500,-72.68697200,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619809,01031,233,US,1433,MA,,,full,42.32780900,-72.19196800,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619810,01032,233,US,1433,MA,,,full,42.45761300,-72.81478000,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619811,01033,233,US,1433,MA,,,full,42.24494900,-72.50014300,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619812,01034,233,US,1433,MA,,,full,42.09391200,-72.96110300,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619813,01035,233,US,1433,MA,,,full,42.35649100,-72.56863200,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619814,01036,233,US,1433,MA,,,full,42.07118800,-72.41771800,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619815,01037,233,US,1433,MA,,,full,42.37603600,-72.19736400,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619816,01038,233,US,1433,MA,,,full,42.37992500,-72.60404500,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619817,01039,233,US,1433,MA,,,full,42.41130400,-72.69095100,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619818,01040,233,US,1433,MA,,,full,42.21165800,-72.64244800,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619819,01050,233,US,1433,MA,,,full,42.29125900,-72.87480300,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619820,01053,233,US,1433,MA,,,full,42.35630100,-72.71358400,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619821,01054,233,US,1433,MA,,,full,42.46889800,-72.48457900,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619822,01056,233,US,1433,MA,,,full,42.18357700,-72.45781200,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619823,01057,233,US,1433,MA,,,full,42.09359600,-72.32149400,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619824,01060,233,US,1433,MA,,,full,42.32125100,-72.63039500,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619825,01062,233,US,1433,MA,,,full,42.32303300,-72.70178900,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619826,01063,233,US,1433,MA,,,full,42.31958400,-72.63953900,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619827,01066,233,US,1433,MA,,,full,42.41303900,-72.62363900,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619828,01068,233,US,1433,MA,,,full,42.35388700,-72.06068500,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619829,01069,233,US,1433,MA,,,full,42.18886200,-72.30648000,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619830,01070,233,US,1433,MA,,,full,42.51990900,-72.92535400,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619831,01071,233,US,1433,MA,,,full,42.16006400,-72.87384000,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619832,01072,233,US,1433,MA,,,full,42.45696800,-72.41724400,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619833,01073,233,US,1433,MA,,,full,42.22694900,-72.74158800,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619834,01074,233,US,1433,MA,,,full,42.38082300,-72.10389500,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619835,01075,233,US,1433,MA,,,full,42.25653200,-72.58024800,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619836,01077,233,US,1433,MA,,,full,42.05257000,-72.77735300,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619837,01079,233,US,1433,MA,,,full,42.18574500,-72.33246000,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619838,01080,233,US,1433,MA,,,full,42.18572700,-72.36155800,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619839,01081,233,US,1433,MA,,,full,42.06131300,-72.23441100,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619840,01082,233,US,1433,MA,,,full,42.29974900,-72.27916400,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619841,01083,233,US,1433,MA,,,full,42.20684000,-72.19861900,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619842,01084,233,US,1433,MA,,,full,42.36172400,-72.87498700,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619843,01085,233,US,1433,MA,,,full,42.15350300,-72.77160200,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619844,01088,233,US,1433,MA,,,full,42.38270000,-72.64036100,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619845,01089,233,US,1433,MA,,,full,42.12545100,-72.64973400,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619846,01092,233,US,1433,MA,,,full,42.19186800,-72.23510800,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619847,01093,233,US,1433,MA,,,full,42.44525800,-72.64505800,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619848,01094,233,US,1433,MA,,,full,42.36976200,-72.13928300,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619849,01095,233,US,1433,MA,,,full,42.13852700,-72.42070300,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619850,01096,233,US,1433,MA,,,full,42.41053800,-72.76577000,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619851,01097,233,US,1433,MA,,,full,42.16586800,-72.83098500,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619852,01098,233,US,1433,MA,,,full,42.39755900,-72.94339200,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619853,01103,233,US,1433,MA,,,full,42.10441800,-72.59008000,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619854,01104,233,US,1433,MA,,,full,42.13277200,-72.56741100,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619855,01105,233,US,1433,MA,,,full,42.09524600,-72.57760300,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619856,01106,233,US,1433,MA,,,full,42.04569500,-72.56332300,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619857,01107,233,US,1433,MA,,,full,42.12106000,-72.60706800,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619858,01108,233,US,1433,MA,,,full,42.08294700,-72.55951000,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619859,01109,233,US,1433,MA,,,full,42.11967400,-72.54972600,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619860,01118,233,US,1433,MA,,,full,42.09458700,-72.52521900,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619861,01119,233,US,1433,MA,,,full,42.12497800,-72.51121000,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
619862,01128,233,US,1433,MA,,,full,42.09229600,-72.48913500,us-census,,2026-04-28T06:49:20,2026-04-28T06:49:20,1
