id,code,country_id,country_code,state_id,state_code,city_id,locality_name,type,latitude,longitude,source,wikiDataId,created_at,updated_at,flag
99473,10131,62,DO,4093,32,,Los Prados,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99474,10132,62,DO,4093,32,,Los Prados,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99475,10133,62,DO,4093,32,,Castellana,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99476,10134,62,DO,4093,32,,San Geronimo,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99477,10135,62,DO,4093,32,,Ciudad Moderna,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99478,10135,62,DO,4093,32,,Encarnacion,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99479,10135,62,DO,4093,32,,Urb. Las Praderas,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99480,10136,62,DO,4093,32,,Res. Rosmil,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99481,10137,62,DO,4093,32,,Los Restauradores,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99482,10138,62,DO,4093,32,,Manganagua,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99483,10139,62,DO,4093,32,,Los Millones,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99484,10140,62,DO,4093,32,,Los Millones,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99485,10141,62,DO,4093,32,,Los Millones,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99486,10142,62,DO,4093,32,,Los Millones,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99487,10143,62,DO,4093,32,,Estela Marina,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99488,10144,62,DO,4093,32,,Los Millones,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99489,10145,62,DO,4093,32,,Ens. Quisqueya,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99490,10146,62,DO,4093,32,,Ens. Quisqueya,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99491,10147,62,DO,4093,32,,Evaristo Morales,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99492,10148,62,DO,4093,32,,Piantini,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99493,10149,62,DO,4093,32,,El Millon,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99494,10150,62,DO,4093,32,,Piantini,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99495,10201,62,DO,4093,32,,Don Bosco,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99496,10202,62,DO,4093,32,,Don Bosco,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99497,10203,62,DO,4093,32,,Miraflores,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99498,10205,62,DO,4093,32,,Gazcue,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99499,10206,62,DO,4093,32,,Ensanche Independencia,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99500,10207,62,DO,4093,32,,La Primavera,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99501,10208,62,DO,4093,32,,Ciudad Nueva,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99502,10209,62,DO,4093,32,,Ens. Lugo,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99503,10210,62,DO,4093,32,,Zona Colonial,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99504,10211,62,DO,4093,32,,San Lazaro,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99505,10212,62,DO,4093,32,,San Miguel,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99506,10213,62,DO,4093,32,,Borojol,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99507,10214,62,DO,4093,32,,Villa Francisca,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99508,10215,62,DO,4093,32,,Villa Francisca,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99509,10216,62,DO,4093,32,,San Carlos,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99510,10217,62,DO,4093,32,,San Carlos,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99511,10218,62,DO,4093,32,,Reparto Aguedita,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99512,10301,62,DO,4093,32,,Mejoramiento Social,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99513,10302,62,DO,4093,32,,Guachupita,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99514,10302,62,DO,4093,32,,La Fuente,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99515,10302,62,DO,4093,32,,Maria Auxiliadora,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99516,10302,62,DO,4093,32,,San Martin de Porres,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99517,10303,62,DO,4093,32,,La Cienaga,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99518,10304,62,DO,4093,32,,Domingo Savio,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99519,10304,62,DO,4093,32,,Los Guandules,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99520,10305,62,DO,4093,32,,27 de Febrero,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99521,10305,62,DO,4093,32,,Agua Dulce,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99522,10305,62,DO,4093,32,,Maria Auxiliadora,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99523,10306,62,DO,4093,32,,Mejoramiento Social,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99524,10307,62,DO,4093,32,,Villa Maria,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99525,10308,62,DO,4093,32,,Villa Consuelo,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99526,10309,62,DO,4093,32,,Villa Consuelo,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99527,10401,62,DO,4093,32,,Ens. Luperon,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99528,10402,62,DO,4093,32,,Ens. Espaillat,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99529,10403,62,DO,4093,32,,Gualey,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99530,10404,62,DO,4093,32,,24 de Abril,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99531,10405,62,DO,4093,32,,Simon Bolivar,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99532,10406,62,DO,4093,32,,Ens. Luperon,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99533,10407,62,DO,4093,32,,Capotillo,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99534,10408,62,DO,4093,32,,La Zurza,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99535,10409,62,DO,4093,32,,Villas Agricolas,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99536,10410,62,DO,4093,32,,La Caridad,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99537,10410,62,DO,4093,32,,Villas Agricolas,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99538,10411,62,DO,4093,32,,El Ensanchito,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99539,10412,62,DO,4093,32,,Villa Juana,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99540,10413,62,DO,4093,32,,Villa Juana,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99541,10501,62,DO,4093,32,,Cristo Rey,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99542,10501,62,DO,4093,32,,El Caliche,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99543,10501,62,DO,4093,32,,Trueva,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99544,10502,62,DO,4093,32,,La Cuarenta,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99545,10502,62,DO,4093,32,,Las Flores,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99546,10502,62,DO,4093,32,,Santa Rosa,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99547,10502,62,DO,4093,32,,Yaquito,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99548,10503,62,DO,4093,32,,La Isabela,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99549,10503,62,DO,4093,32,,Parque Isabela,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99550,10504,62,DO,4093,32,,Cerros de Arroyo,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99551,10504,62,DO,4093,32,,Cuesta Hermosa III,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99552,10504,62,DO,4093,32,,Isabel Villas,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99553,10505,62,DO,4093,32,,Arroyo Manzano,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99554,10505,62,DO,4093,32,,Buenavista,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99555,10505,62,DO,4093,32,,Cuesta Brava,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99556,10505,62,DO,4093,32,,Fundacion,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99557,10505,62,DO,4093,32,,La Meseta,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99558,10505,62,DO,4093,32,,Manzano,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99559,10505,62,DO,4093,32,,Pista de Motocros La Yuca,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99560,10505,62,DO,4093,32,,Urb. Puerta de Hierro,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99561,10506,62,DO,4093,32,,Altos de Arroyo Hondo II,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99562,10507,62,DO,4093,32,,Colinas de Arroyo Hondo,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99563,10507,62,DO,4093,32,,Cuesta Hermosa,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99564,10507,62,DO,4093,32,,La Puya,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99565,10507,62,DO,4093,32,,Lomas de Arroyo Hondo,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99566,10507,62,DO,4093,32,,Los Arroyos,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99567,10508,62,DO,4093,32,,El Pino,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99568,10508,62,DO,4093,32,,La Aldaba,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99569,10508,62,DO,4093,32,,Los Pinos,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99570,10509,62,DO,4093,32,,Carmen Amelia,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99571,10509,62,DO,4093,32,,La Agustinita,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99572,10510,62,DO,4093,32,,Los Caminos,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99573,10510,62,DO,4093,32,,Viejo Arroyo Hondo,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99574,10511,62,DO,4093,32,,La Fe,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99575,10512,62,DO,4093,32,,La Fe,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99576,10513,62,DO,4093,32,,Ens. Kennedy,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99577,10514,62,DO,4093,32,,Cachiman,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99578,10514,62,DO,4093,32,,Ens. La Fe,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99579,10515,62,DO,4093,32,,Barrio Obrero,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99580,10516,62,DO,4093,32,,La Agustina,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99581,10516,62,DO,4093,32,,La Cementera,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99582,10516,62,DO,4093,32,,Lanina Gautier,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99583,10601,62,DO,4093,32,,Constelacion,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99584,10601,62,DO,4093,32,,Los Proceres,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99585,10602,62,DO,4093,32,,Los Jardines Del Norte,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99586,10603,62,DO,4093,32,,Las Villas,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99587,10604,62,DO,4093,32,,La Esperanza,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99588,10604,62,DO,4093,32,,Los Rios,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99589,10605,62,DO,4093,32,,Altos de Arroyo Hondo I,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99590,10605,62,DO,4093,32,,Altos de Arroyo Hondo III,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99591,10605,62,DO,4093,32,,Cerros de Arroyo Hondo III,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99592,10606,62,DO,4093,32,,Colinas Del Seminario,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99593,10606,62,DO,4093,32,,Res. La Yuca,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99594,10607,62,DO,4093,32,,Don Honorio,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99595,10607,62,DO,4093,32,,El Condado,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99596,10607,62,DO,4093,32,,La Ceiba,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99597,10607,62,DO,4093,32,,Los Guayabos,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99598,10607,62,DO,4093,32,,Villa Claudina,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99599,10608,62,DO,4093,32,,Las Colinas,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99600,10608,62,DO,4093,32,,Los Pinos,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99601,10608,62,DO,4093,32,,Pradera Hermosa,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99602,10608,62,DO,4093,32,,Villa Elena,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99603,10608,62,DO,4093,32,,Villa Marina,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99604,10700,62,DO,4093,32,,Santo Domingo Oeste,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99605,10701,62,DO,4093,32,,Batey Palmarejo,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99606,10701,62,DO,4093,32,,Colinas Del Norte,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99607,10701,62,DO,4093,32,,La Isabela,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99608,10701,62,DO,4093,32,,La Redencion,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99609,10701,62,DO,4093,32,,Lotificacion Vista Verde,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99610,10701,62,DO,4093,32,,Pantoja,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99611,10702,62,DO,4093,32,,Los Angeles,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99612,10702,62,DO,4093,32,,Los Girasoles,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99613,10702,62,DO,4093,32,,Los Peralejos,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99614,10702,62,DO,4093,32,,Palma Real,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99615,10702,62,DO,4093,32,,Reparto Miguelina,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99616,10702,62,DO,4093,32,,Reparto Samaria,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99617,10702,62,DO,4093,32,,Urb. Brisa Del Norte,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99618,10702,62,DO,4093,32,,Urb. Palma Real,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99619,10801,62,DO,4093,32,,Barrio Chavon,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99620,10801,62,DO,4093,32,,Barrio La Esperanza,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
99621,10801,62,DO,4093,32,,Barrio La Fe,full,,,inposdom-via-manuelpgs,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
