id,code,country_id,country_code,state_id,state_code,city_id,locality_name,type,latitude,longitude,source,wikiDataId,created_at,updated_at,flag
276548,00232,113,KE,,,,Ruiru,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276549,00240,113,KE,,,,Gathugu,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276550,00241,113,KE,,,,Kitengela,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276551,00300,113,KE,,,,Ronald Ngala St,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276552,00400,113,KE,,,,Tom Mboya St,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276553,00401,113,KE,,,,Karungu,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276554,00500,113,KE,,,,Enterprise Road,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276555,00501,113,KE,,,,J.K.I. Airport,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276556,00502,113,KE,,,,Karen,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276557,00503,113,KE,,,,Mbagathi,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276558,00504,113,KE,,,,Mchumbi Rd,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276559,00505,113,KE,,,,Ngong Road,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276560,00506,113,KE,,,,Nyayo Stadium,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276561,00507,113,KE,,,,Viwandani,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276562,00508,113,KE,,,,Yaya Towers,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276563,00509,113,KE,,,,Langata,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276564,00510,113,KE,,,,Makongeni,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276565,00511,113,KE,,,,Ongata Rongai,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276566,00515,113,KE,,,,Buruburu,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276567,00516,113,KE,,,,Dandora,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276568,00517,113,KE,,,,Uhuru Gardens,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276569,00518,113,KE,,,,Kayole,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276570,00519,113,KE,,,,Mlolongo,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276571,00520,113,KE,,,,Ruai,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276572,00521,113,KE,,,,Embakasi,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276573,00600,113,KE,,,,Ngara Road,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276574,00601,113,KE,,,,Gigiri,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276575,00603,113,KE,,,,Lavington,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276576,00604,113,KE,,,,Lower Kabete,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276577,00605,113,KE,,,,Uthiru,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276578,00606,113,KE,,,,Sarit Centre,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276579,00607,113,KE,,,,Kamiti,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276580,00609,113,KE,,,,Kenyatta University,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276581,00610,113,KE,,,,Eastleigh,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276582,00611,113,KE,,,,Mathare Valley,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276583,00614,113,KE,,,,Wangige,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276584,00618,113,KE,,,,Ruaraka,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276585,00619,113,KE,,,,Muthaiga,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276586,00620,113,KE,,,,Mobil Plaza,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276587,00621,113,KE,,,,Village Market,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276588,00623,113,KE,,,,Parklands,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276589,00625,113,KE,,,,Kangemi,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276590,00800,113,KE,,,,Westlands,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276591,00900,113,KE,,,,Kiambu,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276592,00901,113,KE,,,,Ngewa,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276593,00902,113,KE,,,,Kikuyu,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276594,01000,113,KE,,,,Thika,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276595,01001,113,KE,,,,Kalimoni,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276596,01002,113,KE,,,,Madaraka,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276597,01003,113,KE,,,,Gituamba,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276598,01004,113,KE,,,,Kanjuku,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276599,01013,113,KE,,,,Gatura,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276600,01015,113,KE,,,,Ithanga,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276601,01016,113,KE,,,,Ndithini,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276602,01018,113,KE,,,,Kirwara,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276603,01020,113,KE,,,,Kenol,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276604,01027,113,KE,,,,Donyosabuk,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276605,01028,113,KE,,,,Gatukuyu,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276606,01030,113,KE,,,,Gatundu,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276607,01031,113,KE,,,,Kindaruma,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276608,01033,113,KE,,,,Kagundu-Ini,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276609,01034,113,KE,,,,Kandara,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276610,01100,113,KE,,,,Kajiado,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276611,01101,113,KE,,,,Bissel,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276612,01103,113,KE,,,,Mashuru,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276613,01214,113,KE,,,,Kahuti,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276614,02201,113,KE,,,,Kabianga,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276615,04332,113,KE,,,,Kosele,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276616,09013,113,KE,,,,Tala,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276617,10100,113,KE,,,,Nyeri,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276618,10101,113,KE,,,,Karatina,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276619,10102,113,KE,,,,Kiganjo,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276620,10103,113,KE,,,,Mukurweini,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276621,10104,113,KE,,,,Mweiga,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276622,10105,113,KE,,,,Naro Moru,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276623,10106,113,KE,,,,Othaya,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276624,10107,113,KE,,,,Endarasha,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276625,10108,113,KE,,,,Giakanja,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276626,10109,113,KE,,,,Gakere Road,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276627,10111,113,KE,,,,Gakindu,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276628,10114,113,KE,,,,Gatitu,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276629,10122,113,KE,,,,Kiamariga,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276630,10129,113,KE,,,,Mugunda,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276631,10133,113,KE,,,,Ruringu,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276632,10140,113,KE,,,,Kimathi Way,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276633,10200,113,KE,,,,Muranga,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276634,10201,113,KE,,,,Kahuro,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276635,10202,113,KE,,,,Kangema,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276636,10203,113,KE,,,,Kigumo,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276637,10204,113,KE,,,,Kiriaini,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276638,10205,113,KE,,,,Maragua,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276639,10206,113,KE,,,,Kahuhia,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276640,10207,113,KE,,,,Kihoya,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276641,10208,113,KE,,,,Saba-Saba,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276642,10209,113,KE,,,,Gitugi,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276643,10210,113,KE,,,,Gacharage-Ini,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276644,10213,113,KE,,,,Gikoe,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276645,10218,113,KE,,,,Kangari,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276646,10226,113,KE,,,,Kambiti,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276647,10230,113,KE,,,,Sagana,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276648,10233,113,KE,,,,Mbiri,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276649,10234,113,KE,,,,Kora,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276650,10239,113,KE,,,,Gakungu,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276651,10300,113,KE,,,,Kerugoya,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276652,10301,113,KE,,,,Kianyaga,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276653,10302,113,KE,,,,Baricho,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276654,10303,113,KE,,,,Wanguru,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276655,10304,113,KE,,,,Kutus,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276656,10306,113,KE,,,,Kagio,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276657,10307,113,KE,,,,Kagumo,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276658,10309,113,KE,,,,Kiamutugu,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276659,10310,113,KE,,,,Kimbimbi,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276660,10400,113,KE,,,,Nanyuki,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276661,10401,113,KE,,,,Doldol,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276662,10406,113,KE,,,,Timau,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276663,20100,113,KE,,,,Nakuru,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276664,20101,113,KE,,,,Bondeni,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276665,20102,113,KE,,,,Elburgon,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276666,20103,113,KE,,,,Eldama Ravine,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276667,20104,113,KE,,,,Menengai,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276668,20105,113,KE,,,,Mogotio,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276669,20106,113,KE,,,,Molo,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276670,20107,113,KE,,,,Njoro,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276671,20108,113,KE,,,,Rongai,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276672,20109,113,KE,,,,Subukia,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276673,20110,113,KE,,,,Timber Mills,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276674,20112,113,KE,,,,Lanet,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276675,20113,113,KE,,,,Bahati,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276676,20114,113,KE,,,,Kabazi,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276677,20115,113,KE,,,,Egerton,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276678,20116,113,KE,,,,Gilgil,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276679,20117,113,KE,,,,Naivasha,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276680,20123,113,KE,,,,Milton Siding,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276681,20124,113,KE,,,,Mirangine,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276682,20128,113,KE,,,,Solai,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276683,20131,113,KE,,,,Keringet,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276684,20133,113,KE,,,,Kiptangwanyi,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276685,20134,113,KE,,,,Kamara,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276686,20142,113,KE,,,,Naishi,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276687,20147,113,KE,,,,Maai Mahiu,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276688,20151,113,KE,,,,Sulmac,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276689,20152,113,KE,,,,Olenguruone,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276690,20157,113,KE,,,,Kabarak,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276691,20200,113,KE,,,,Kericho,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276692,20202,113,KE,,,,Kipkelion,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276693,20203,113,KE,,,,Londiani,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276694,20204,113,KE,,,,Roret,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276695,20205,113,KE,,,,Sosiot,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276696,20208,113,KE,,,,Kiptugumo,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276697,20209,113,KE,,,,Fort Ternan,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276698,20210,113,KE,,,,Litein,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276699,20211,113,KE,,,,Kapsoit,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276700,20213,113,KE,,,,Kiptere,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276701,20214,113,KE,,,,Kapkatet,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276702,20215,113,KE,,,,Cheborge,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276703,20217,113,KE,,,,Chesinendet,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276704,20220,113,KE,,,,Kedowa,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276705,20222,113,KE,,,,Chemamul,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276706,20225,113,KE,,,,Kimulot,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276707,20300,113,KE,,,,Nyahururu,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276708,20301,113,KE,,,,Miharati,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276709,20302,113,KE,,,,Oljoro-Orok,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276710,20303,113,KE,,,,Ol-Kalou,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276711,20304,113,KE,,,,Kaheho,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276712,20305,113,KE,,,,Wanjohi,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276713,20306,113,KE,,,,Ndaragwa,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276714,20307,113,KE,,,,Igwamiti,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276715,20313,113,KE,,,,Rurii,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276716,20317,113,KE,,,,Ndunyu Njeru,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276717,20318,113,KE,,,,North-Kinangop,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276718,20319,113,KE,,,,South-Kinangop,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276719,20320,113,KE,,,,Kinamba,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276720,20321,113,KE,,,,Rumuruti,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276721,20322,113,KE,,,,Marmanet,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276722,20328,113,KE,,,,Karandi,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276723,20330,113,KE,,,,Laikipia Campus,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276724,20400,113,KE,,,,Bomet,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276725,20401,113,KE,,,,Chebunyo,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276726,20402,113,KE,,,,Longisa,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276727,20403,113,KE,,,,Mogogosiek,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276728,20404,113,KE,,,,Ndanai,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276729,20405,113,KE,,,,Sigor,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
276730,20406,113,KE,,,,Sotik,full,,,posta-kenya-via-njoguamos,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
