id,code,country_id,country_code,state_id,state_code,city_id,locality_name,type,latitude,longitude,source,wikiDataId,created_at,updated_at,flag
278867,1215,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278868,1216,127,LU,1514,L,,Howald,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278869,1217,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278870,1218,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278871,1219,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278872,1220,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278873,1221,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278874,1222,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278875,1223,127,LU,1514,L,,Howald,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278876,1224,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278877,1225,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278878,1226,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278879,1227,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278880,1228,127,LU,1514,L,,Howald,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278881,1229,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278882,1230,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278883,1231,127,LU,1514,L,,Howald,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278884,1232,127,LU,1514,L,,Howald,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278885,1233,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278886,1234,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278887,1235,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278888,1236,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278889,1237,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278890,1238,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278891,1239,127,LU,1514,L,,Senningerberg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278892,1240,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278893,1241,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278894,1242,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278895,1243,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278896,1244,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278897,1245,127,LU,1514,L,,Senningerberg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278898,1246,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278899,1247,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278900,1248,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278901,1249,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278902,1250,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278903,1251,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278904,1252,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278905,1253,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278906,1254,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278907,1255,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278908,1256,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278909,1257,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278910,1258,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278911,1259,127,LU,1514,L,,Senningerberg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278912,1260,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278913,1261,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278914,1262,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278915,1263,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278916,1264,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278917,1265,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278918,1266,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278919,1267,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278920,1268,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278921,1269,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278922,1270,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278923,1271,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278924,1272,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278925,1273,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278926,1274,127,LU,1514,L,,Howald,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278927,1275,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278928,1276,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278929,1277,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278930,1278,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278931,1279,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278932,1280,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278933,1281,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278934,1282,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278935,1283,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278936,1309,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278937,1310,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278938,1311,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278939,1312,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278940,1313,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278941,1314,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278942,1315,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278943,1316,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278944,1317,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278945,1318,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278946,1319,127,LU,1514,L,,Findel,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278947,1319,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278948,1320,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278949,1321,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278950,1322,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278951,1323,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278952,1324,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278953,1325,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278954,1326,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278955,1327,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278956,1328,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278957,1329,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278958,1330,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278959,1331,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278960,1332,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278961,1333,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278962,1334,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278963,1335,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278964,1336,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278965,1337,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278966,1338,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278967,1339,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278968,1340,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278969,1341,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278970,1342,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278971,1343,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278972,1344,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278973,1345,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278974,1346,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278975,1347,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278976,1348,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278977,1349,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278978,1350,127,LU,1514,L,,Howald,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278979,1351,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278980,1352,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278981,1353,127,LU,1514,L,,Howald,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278982,1354,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278983,1355,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278984,1356,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278985,1357,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278986,1358,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278987,1359,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278988,1361,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278989,1362,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278990,1363,127,LU,1514,L,,Howald,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278991,1364,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278992,1365,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278993,1366,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278994,1367,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278995,1368,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278996,1369,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278997,1370,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278998,1370,127,LU,1514,L,,Strassen,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
278999,1371,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
279000,1372,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
279001,1373,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
279002,1374,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
279003,1375,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
279004,1376,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
279005,1409,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
279006,1411,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
279007,1412,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
279008,1413,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
279009,1414,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
279010,1415,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
279011,1416,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
279012,1417,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
279013,1418,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
279014,1419,127,LU,1514,L,,Luxembourg,full,,,caclr-data-public-lu,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
