id,code,country_id,country_code,state_id,state_code,city_id,locality_name,type,latitude,longitude,source,wikiDataId,created_at,updated_at,flag
103349,010702,64,EC,2923,A,,Azuay,full,-2.92461600,-79.55814600,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103350,010703,64,EC,2923,A,,Azuay,full,-3.05634600,-79.65209200,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103351,010801,64,EC,2923,A,,Azuay,full,-3.20983700,-78.93363100,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103352,010802,64,EC,2923,A,,Azuay,full,-3.11205900,-78.90556600,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103353,010803,64,EC,2923,A,,Azuay,full,-3.09303800,-78.79170200,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103354,020101,64,EC,2920,B,,Bolivar,full,-1.56470100,-79.01478400,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103355,020102,64,EC,2920,B,,Bolivar,full,-1.55078700,-78.93714800,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103356,020103,64,EC,2920,B,,Bolivar,full,-1.59722200,-78.98382500,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103357,020104,64,EC,2920,B,,Bolivar,full,-1.63274400,-78.98207000,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103358,020105,64,EC,2920,B,,Bolivar,full,-1.51149300,-79.11085200,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103359,020106,64,EC,2920,B,,Bolivar,full,-1.46281800,-78.96350800,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103360,020107,64,EC,2920,B,,Bolivar,full,-1.37966300,-79.10749100,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103361,020108,64,EC,2920,B,,Bolivar,full,-1.27206800,-78.98151200,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103362,020109,64,EC,2920,B,,Bolivar,full,-1.24522900,-79.21472600,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103363,020110,64,EC,2920,B,,Bolivar,full,-1.21027000,-79.12554100,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103364,020201,64,EC,2920,B,,Bolivar,full,-2.00734400,-79.08383900,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103365,020202,64,EC,2920,B,,Bolivar,full,-2.01987000,-79.18760500,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103366,020301,64,EC,2920,B,,Bolivar,full,-1.76710800,-79.04347100,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103367,020302,64,EC,2920,B,,Bolivar,full,-1.67294900,-79.03258000,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103368,020303,64,EC,2920,B,,Bolivar,full,-1.72713300,-78.94404400,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103369,020304,64,EC,2920,B,,Bolivar,full,-1.74069600,-78.99347300,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103370,020305,64,EC,2920,B,,Bolivar,full,-1.81501500,-79.07043800,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103371,020306,64,EC,2920,B,,Bolivar,full,-1.81381200,-79.16739100,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103372,020307,64,EC,2920,B,,Bolivar,full,-1.68014900,-79.19455600,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103373,020401,64,EC,2920,B,,Bolivar,full,-1.45561500,-79.26268100,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103374,020402,64,EC,2920,B,,Bolivar,full,-1.28679500,-79.29219800,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103375,020403,64,EC,2920,B,,Bolivar,full,-1.60815900,-79.21898900,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103376,030101,64,EC,2917,F,,Cañar,full,-2.75529400,-78.85689600,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103377,030102,64,EC,2917,F,,Cañar,full,-2.75491100,-78.83644600,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103378,030103,64,EC,2917,F,,Cañar,full,-2.74369300,-78.81366100,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103379,030104,64,EC,2917,F,,Cañar,full,-2.79860400,-78.83904300,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103380,030105,64,EC,2917,F,,Cañar,full,-2.78806800,-78.88759300,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103381,030106,64,EC,2917,F,,Cañar,full,-2.67255400,-78.90681100,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103382,030107,64,EC,2917,F,,Cañar,full,-2.67298000,-78.84412200,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103383,030108,64,EC,2917,F,,Cañar,full,-2.69157600,-78.80679200,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103384,030109,64,EC,2917,F,,Cañar,full,-2.76282800,-78.93951100,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103385,030110,64,EC,2917,F,,Cañar,full,-2.68566900,-79.01300900,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103386,030111,64,EC,2917,F,,Cañar,full,-2.65371700,-78.97080200,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103387,030112,64,EC,2917,F,,Cañar,full,-2.56860400,-78.69423100,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103388,030201,64,EC,2917,F,,Cañar,full,-2.54418200,-78.98455100,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103389,030202,64,EC,2917,F,,Cañar,full,-2.49147800,-78.91833300,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103390,030203,64,EC,2917,F,,Cañar,full,-2.53896300,-78.83297900,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103391,030204,64,EC,2917,F,,Cañar,full,-2.59449900,-78.96570000,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103392,030205,64,EC,2917,F,,Cañar,full,-2.58999500,-79.16578500,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103393,030206,64,EC,2917,F,,Cañar,full,-2.46428300,-79.06686800,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103394,030207,64,EC,2917,F,,Cañar,full,-2.44202400,-78.93548300,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103395,030208,64,EC,2917,F,,Cañar,full,-2.38419100,-79.12915700,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103396,030301,64,EC,2917,F,,Cañar,full,-2.42811700,-79.35914700,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103397,030302,64,EC,2917,F,,Cañar,full,-2.40972800,-79.33053800,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103398,030303,64,EC,2917,F,,Cañar,full,-2.48559700,-79.28886400,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103399,030304,64,EC,2917,F,,Cañar,full,-2.45446000,-79.41633400,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103400,040101,64,EC,2915,C,,Carchi,full,0.80673200,-77.74149400,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103401,040102,64,EC,2915,C,,Carchi,full,0.82589100,-77.72076100,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103402,040103,64,EC,2915,C,,Carchi,full,0.80843600,-77.71802700,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103403,040104,64,EC,2915,C,,Carchi,full,0.77973700,-77.70195000,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103404,040105,64,EC,2915,C,,Carchi,full,0.75440800,-77.77648900,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103405,040106,64,EC,2915,C,,Carchi,full,0.76311300,-77.86893300,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103406,040107,64,EC,2915,C,,Carchi,full,0.68317800,-77.68014300,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103407,040108,64,EC,2915,C,,Carchi,full,0.61277900,-77.71434800,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103408,040109,64,EC,2915,C,,Carchi,full,0.64921300,-77.77282800,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103409,040110,64,EC,2915,C,,Carchi,full,0.98001700,-78.30638100,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103410,040201,64,EC,2915,C,,Carchi,full,0.49285900,-77.89217500,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103411,040202,64,EC,2915,C,,Carchi,full,0.48330900,-77.84285200,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103412,040203,64,EC,2915,C,,Carchi,full,0.41890800,-77.89315800,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103413,040204,64,EC,2915,C,,Carchi,full,0.48273200,-77.95739400,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103414,040205,64,EC,2915,C,,Carchi,full,0.49359700,-78.02245500,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103415,040206,64,EC,2915,C,,Carchi,full,0.54563200,-77.96673000,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103416,040207,64,EC,2915,C,,Carchi,full,0.62714300,-77.85690800,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103417,040301,64,EC,2915,C,,Carchi,full,0.66851000,-77.96990600,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103418,040302,64,EC,2915,C,,Carchi,full,0.55818200,-78.06807400,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103419,040303,64,EC,2915,C,,Carchi,full,0.65732700,-78.11144900,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103420,040304,64,EC,2915,C,,Carchi,full,0.76972300,-78.13149500,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103421,050101,64,EC,2921,X,,Cotopaxi,full,-0.95262600,-78.59794700,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103422,050102,64,EC,2921,X,,Cotopaxi,full,-0.93062500,-78.58863000,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103423,050103,64,EC,2921,X,,Cotopaxi,full,-0.89960900,-78.60291200,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103424,050104,64,EC,2921,X,,Cotopaxi,full,-0.91938100,-78.49215200,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103425,050105,64,EC,2921,X,,Cotopaxi,full,-0.97507600,-78.55779400,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103426,050106,64,EC,2921,X,,Cotopaxi,full,-0.97220700,-78.62920400,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103427,050107,64,EC,2921,X,,Cotopaxi,full,-0.93949400,-78.63741100,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103428,050108,64,EC,2921,X,,Cotopaxi,full,-0.90383500,-78.64110200,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103429,050109,64,EC,2921,X,,Cotopaxi,full,-0.82982100,-78.64094700,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103430,050110,64,EC,2921,X,,Cotopaxi,full,-0.84782600,-78.50564300,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103431,050111,64,EC,2921,X,,Cotopaxi,full,-0.88871300,-78.70663900,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103432,050112,64,EC,2921,X,,Cotopaxi,full,-0.76412400,-78.64608000,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103433,050113,64,EC,2921,X,,Cotopaxi,full,-0.73114700,-78.51071000,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103434,050114,64,EC,2921,X,,Cotopaxi,full,-0.71485200,-78.75745900,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103435,050115,64,EC,2921,X,,Cotopaxi,full,-0.68109400,-78.63595600,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103436,050201,64,EC,2921,X,,Cotopaxi,full,-0.96968800,-79.23052100,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103437,050202,64,EC,2921,X,,Cotopaxi,full,-0.89113300,-79.22954800,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103438,050203,64,EC,2921,X,,Cotopaxi,full,-0.78874300,-79.10303300,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103439,050301,64,EC,2921,X,,Cotopaxi,full,-1.07691900,-79.09099800,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103440,050302,64,EC,2921,X,,Cotopaxi,full,-1.14372700,-79.03264900,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103441,050303,64,EC,2921,X,,Cotopaxi,full,-1.14689000,-79.00265300,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103442,050304,64,EC,2921,X,,Cotopaxi,full,-1.08653900,-79.22464600,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103443,050401,64,EC,2921,X,,Cotopaxi,full,-0.93981900,-78.73600300,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103444,050402,64,EC,2921,X,,Cotopaxi,full,-0.91251000,-78.69985500,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103445,050403,64,EC,2921,X,,Cotopaxi,full,-1.00874900,-78.66354100,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103446,050404,64,EC,2921,X,,Cotopaxi,full,-1.00697200,-78.75225600,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103447,050405,64,EC,2921,X,,Cotopaxi,full,-0.95730800,-78.89633700,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103448,050406,64,EC,2921,X,,Cotopaxi,full,-0.89910300,-78.84190400,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
103449,050407,64,EC,2921,X,,Cotopaxi,full,-0.84094700,-78.77515900,correos-del-ecuador-via-danielparsdq,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
