id,code,country_id,country_code,state_id,state_code,city_id,locality_name,type,latitude,longitude,source,wikiDataId,created_at,updated_at,flag
104572,02027,207,ES,5109,AB,,Corral-Rubio,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104573,02028,207,ES,5109,AB,,Cotillas,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104574,02029,207,ES,5109,AB,,Chinchilla de Monte-Aragón,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104575,02030,207,ES,5109,AB,,Elche de la Sierra,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104576,02031,207,ES,5109,AB,,Férez,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104577,02032,207,ES,5109,AB,,Fuensanta,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104578,02033,207,ES,5109,AB,,Fuente-Álamo,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104579,02034,207,ES,5109,AB,,Fuentealbilla,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104580,02035,207,ES,5109,AB,,"Gineta, La",full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104581,02036,207,ES,5109,AB,,Golosalvo,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104582,02037,207,ES,5109,AB,,Hellín,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104583,02038,207,ES,5109,AB,,"Herrera, La",full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104584,02039,207,ES,5109,AB,,Higueruela,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104585,02040,207,ES,5109,AB,,Hoya-Gonzalo,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104586,02041,207,ES,5109,AB,,Jorquera,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104587,02042,207,ES,5109,AB,,Letur,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104588,02043,207,ES,5109,AB,,Lezuza,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104589,02044,207,ES,5109,AB,,Liétor,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104590,02045,207,ES,5109,AB,,Madrigueras,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104591,02046,207,ES,5109,AB,,Mahora,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104592,02047,207,ES,5109,AB,,Masegoso,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104593,02048,207,ES,5109,AB,,Minaya,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104594,02049,207,ES,5109,AB,,Molinicos,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104595,02050,207,ES,5109,AB,,Montalvos,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104596,02051,207,ES,5109,AB,,Montealegre del Castillo,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104597,02052,207,ES,5109,AB,,Motilleja,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104598,02053,207,ES,5109,AB,,Munera,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104599,02054,207,ES,5109,AB,,Navas de Jorquera,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104600,02055,207,ES,5109,AB,,Nerpio,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104601,02056,207,ES,5109,AB,,Ontur,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104602,02057,207,ES,5109,AB,,Ossa de Montiel,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104603,02058,207,ES,5109,AB,,Paterna del Madera,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104604,02059,207,ES,5109,AB,,Peñascosa,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104605,02060,207,ES,5109,AB,,Peñas de San Pedro,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104606,02061,207,ES,5109,AB,,Pétrola,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104607,02062,207,ES,5109,AB,,Povedilla,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104608,02063,207,ES,5109,AB,,Pozohondo,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104609,02064,207,ES,5109,AB,,Pozo-Lorente,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104610,02065,207,ES,5109,AB,,Pozuelo,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104611,02066,207,ES,5109,AB,,"Recueja, La",full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104612,02067,207,ES,5109,AB,,Riópar,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104613,02068,207,ES,5109,AB,,Robledo,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104614,02069,207,ES,5109,AB,,"Roda, La",full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104615,02070,207,ES,5109,AB,,Salobre,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104616,02071,207,ES,5109,AB,,San Pedro,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104617,02072,207,ES,5109,AB,,Socovos,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104618,02073,207,ES,5109,AB,,Tarazona de la Mancha,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104619,02074,207,ES,5109,AB,,Tobarra,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104620,02075,207,ES,5109,AB,,Valdeganga,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104621,02076,207,ES,5109,AB,,Vianos,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104622,02077,207,ES,5109,AB,,Villa de Ves,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104623,02078,207,ES,5109,AB,,Villalgordo del Júcar,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104624,02079,207,ES,5109,AB,,Villamalea,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104625,02080,207,ES,5109,AB,,Villapalacios,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104626,02081,207,ES,5109,AB,,Villarrobledo,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104627,02082,207,ES,5109,AB,,Villatoya,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104628,02083,207,ES,5109,AB,,Villavaliente,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104629,02084,207,ES,5109,AB,,Villaverde de Guadalimar,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104630,02085,207,ES,5109,AB,,Viveros,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104631,02086,207,ES,5109,AB,,Yeste,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104632,02901,207,ES,5109,AB,,Pozo Cañada,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104633,03001,207,ES,5108,A,,"Atzúbia, l'",full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104634,03002,207,ES,5108,A,,Agost,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104635,03003,207,ES,5108,A,,Agres,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104636,03004,207,ES,5108,A,,Aigües,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104637,03005,207,ES,5108,A,,Albatera,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104638,03006,207,ES,5108,A,,Alcalalí,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104639,03007,207,ES,5108,A,,Alcocer de Planes,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104640,03008,207,ES,5108,A,,Alcoleja,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104641,03009,207,ES,5108,A,,Alcoy/Alcoi,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104642,03010,207,ES,5108,A,,Alfafara,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104643,03011,207,ES,5108,A,,"Alfàs del Pi, l'",full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104644,03012,207,ES,5108,A,,Algorfa,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104645,03013,207,ES,5108,A,,Algueña,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104646,03014,207,ES,5108,A,,Alicante/Alacant,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104647,03015,207,ES,5108,A,,Almoradí,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104648,03016,207,ES,5108,A,,Almudaina,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104649,03017,207,ES,5108,A,,"Alqueria d'Asnar, l'",full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104650,03018,207,ES,5108,A,,Altea,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104651,03019,207,ES,5108,A,,Aspe,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104652,03020,207,ES,5108,A,,Balones,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104653,03021,207,ES,5108,A,,Banyeres de Mariola,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104654,03022,207,ES,5108,A,,Benasau,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104655,03023,207,ES,5108,A,,Beneixama,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104656,03024,207,ES,5108,A,,Benejúzar,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104657,03025,207,ES,5108,A,,Benferri,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104658,03026,207,ES,5108,A,,Beniarbeig,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104659,03027,207,ES,5108,A,,Beniardá,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104660,03028,207,ES,5108,A,,Beniarrés,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104661,03029,207,ES,5108,A,,Benigembla,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104662,03030,207,ES,5108,A,,Benidoleig,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104663,03031,207,ES,5108,A,,Benidorm,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104664,03032,207,ES,5108,A,,Benifallim,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104665,03033,207,ES,5108,A,,Benifato,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104666,03034,207,ES,5108,A,,Benijófar,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104667,03035,207,ES,5108,A,,Benilloba,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104668,03036,207,ES,5108,A,,Benillup,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104669,03037,207,ES,5108,A,,Benimantell,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104670,03038,207,ES,5108,A,,Benimarfull,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104671,03039,207,ES,5108,A,,Benimassot,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104672,03040,207,ES,5108,A,,Benimeli,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104673,03041,207,ES,5108,A,,Benissa,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104674,03042,207,ES,5108,A,,"Benitachell/Poble Nou de Benitatxell, el",full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104675,03043,207,ES,5108,A,,Biar,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104676,03044,207,ES,5108,A,,Bigastro,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104677,03045,207,ES,5108,A,,Bolulla,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104678,03046,207,ES,5108,A,,Busot,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104679,03047,207,ES,5108,A,,Calp,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104680,03048,207,ES,5108,A,,Callosa d'en Sarrià,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104681,03049,207,ES,5108,A,,Callosa de Segura,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104682,03050,207,ES,5108,A,,"Campello, el",full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104683,03051,207,ES,5108,A,,"Campo de Mirra/Camp de Mirra, el",full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104684,03052,207,ES,5108,A,,Cañada,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104685,03053,207,ES,5108,A,,Castalla,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104686,03054,207,ES,5108,A,,Castell de Castells,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104687,03055,207,ES,5108,A,,Catral,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104688,03056,207,ES,5108,A,,Cocentaina,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104689,03057,207,ES,5108,A,,Confrides,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104690,03058,207,ES,5108,A,,Cox,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104691,03059,207,ES,5108,A,,Crevillent,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104692,03060,207,ES,5108,A,,Quatretondeta,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104693,03061,207,ES,5108,A,,Daya Nueva,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104694,03062,207,ES,5108,A,,Daya Vieja,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104695,03063,207,ES,5108,A,,Dénia,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104696,03064,207,ES,5108,A,,Dolores,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104697,03065,207,ES,5108,A,,Elche/Elx,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104698,03066,207,ES,5108,A,,Elda,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104699,03067,207,ES,5108,A,,Facheca,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104700,03068,207,ES,5108,A,,Famorca,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104701,03069,207,ES,5108,A,,Finestrat,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104702,03070,207,ES,5108,A,,Formentera del Segura,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104703,03071,207,ES,5108,A,,Gata de Gorgos,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104704,03072,207,ES,5108,A,,Gaianes,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104705,03073,207,ES,5108,A,,Gorga,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104706,03074,207,ES,5108,A,,Granja de Rocamora,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104707,03075,207,ES,5108,A,,"Castell de Guadalest, el",full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104708,03076,207,ES,5108,A,,Guardamar del Segura,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104709,03077,207,ES,5108,A,,"Fondó de les Neus, el/Hondón de las Nieves",full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104710,03078,207,ES,5108,A,,Hondón de los Frailes,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104711,03079,207,ES,5108,A,,Ibi,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104712,03080,207,ES,5108,A,,Jacarilla,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104713,03081,207,ES,5108,A,,Xaló,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104714,03082,207,ES,5108,A,,Jávea/Xàbia,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104715,03083,207,ES,5108,A,,Jijona/Xixona,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104716,03084,207,ES,5108,A,,"Lorcha/Orxa, l'",full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104717,03085,207,ES,5108,A,,Llíber,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104718,03086,207,ES,5108,A,,Millena,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
104719,03088,207,ES,5108,A,,Monforte del Cid,full,,,ine,,2026-04-28T06:49:00,2026-04-28T06:49:00,1
