id,code,country_id,country_code,state_id,state_code,city_id,locality_name,type,latitude,longitude,source,wikiDataId,created_at,updated_at,flag
668862,10436,55,HR,736,01,,Rakov Potok,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668863,10437,55,HR,736,01,,Bestovje,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668864,10450,55,HR,736,01,,Jastrebarsko,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668865,10451,55,HR,736,01,,Pisarovina,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668866,10453,55,HR,736,01,,Gorica Svetojanska,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668867,10454,55,HR,736,01,,Krašić,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668868,10455,55,HR,736,01,,Kostanjevac,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668869,10456,55,HR,736,01,,Kalje,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668870,10457,55,HR,736,01,,Sošice,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668871,20000,55,HR,728,19,,Dubrovnik,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668872,20205,55,HR,728,19,,Topolo,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668873,20207,55,HR,728,19,,Mlini,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668874,20210,55,HR,728,19,,Cavtat,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668875,20213,55,HR,728,19,,Čilipi,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668876,20215,55,HR,728,19,,Gruda,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668877,20216,55,HR,728,19,,Dubravka,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668878,20217,55,HR,728,19,,Pridvorje,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668879,20218,55,HR,728,19,,Pločice,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668880,20221,55,HR,728,19,,Koločep,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668881,20222,55,HR,728,19,,Lopud,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668882,20223,55,HR,728,19,,Šipanjska Luka,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668883,20224,55,HR,728,19,,Maranovići,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668884,20225,55,HR,728,19,,Babino Polje,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668885,20226,55,HR,728,19,,Goveđari,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668886,20230,55,HR,728,19,,Ston,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668887,20231,55,HR,728,19,,Doli,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668888,20232,55,HR,728,19,,Slano,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668889,20233,55,HR,728,19,,Trsteno,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668890,20234,55,HR,728,19,,Orašac,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668891,20235,55,HR,728,19,,Zaton Veliki,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668892,20236,55,HR,728,19,,Mokošica,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668893,20240,55,HR,728,19,,Trpanj,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668894,20242,55,HR,728,19,,Oskorušno,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668895,20243,55,HR,728,19,,Kuna,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668896,20244,55,HR,728,19,,Potomje,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668897,20245,55,HR,728,19,,Trstenik,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668898,20246,55,HR,728,19,,Janjina,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668899,20247,55,HR,728,19,,Žuljana,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668900,20248,55,HR,728,19,,Putniković,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668901,20250,55,HR,728,19,,Orebić,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668902,20260,55,HR,728,19,,Korčula,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668903,20263,55,HR,728,19,,Lumbarda,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668904,20264,55,HR,728,19,,Račišće,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668905,20267,55,HR,728,19,,Kućište,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668906,20269,55,HR,728,19,,Lovište,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668907,20270,55,HR,728,19,,Vela Luka,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668908,20271,55,HR,728,19,,Blato,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668909,20272,55,HR,728,19,,Smokvica,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668910,20273,55,HR,728,19,,Čara,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668911,20274,55,HR,728,19,,Pupnat,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668912,20275,55,HR,728,19,,Žrnovo,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668913,20278,55,HR,728,19,,Nova Sela,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668914,20290,55,HR,728,19,,Lastovo,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668915,20340,55,HR,728,19,,Ploče,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668916,20341,55,HR,728,19,,Kula Norinska,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668917,20342,55,HR,728,19,,Otrić Seoci,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668918,20343,55,HR,728,19,,Rogotin,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668919,20344,55,HR,728,19,,Komin (Dalma),full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668920,20345,55,HR,728,19,,Staševica,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668921,20350,55,HR,728,19,,Metković,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668922,20352,55,HR,728,19,,Vid,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668923,20353,55,HR,728,19,,Mlinište,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668924,20355,55,HR,728,19,,Opuzen,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668925,20356,55,HR,728,19,,Klek,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668926,20357,55,HR,728,19,,Blace,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668927,21000,55,HR,725,17,,Split,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668928,21201,55,HR,725,17,,Prgomet,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668929,21202,55,HR,725,17,,Lećevica,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668930,21203,55,HR,725,17,,Donji Muć,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668931,21204,55,HR,725,17,,Dugopolje,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668932,21205,55,HR,725,17,,Donji Dolac,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668933,21206,55,HR,725,17,,Donje Ogorje,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668934,21207,55,HR,725,17,,Kostanje,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668935,21208,55,HR,725,17,,Kučiće,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668936,21209,55,HR,725,17,,Mravince,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668937,21210,55,HR,725,17,,Solin,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668938,21212,55,HR,725,17,,Kaštel Sućurac,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668939,21213,55,HR,725,17,,Kaštel Gomilica,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668940,21214,55,HR,725,17,,Kaštel Kambelovac,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668941,21215,55,HR,725,17,,Kaštel Lukšić,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668942,21216,55,HR,725,17,,Kaštel Stari,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668943,21217,55,HR,725,17,,Kaštel Štafilić,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668944,21220,55,HR,725,17,,Trogir,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668945,21222,55,HR,725,17,,Marina,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668946,21223,55,HR,725,17,,Okrug Gornji,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668947,21224,55,HR,725,17,,Slatine,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668948,21225,55,HR,725,17,,Drvenik Veliki,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668949,21226,55,HR,725,17,,Vinišće,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668950,21227,55,HR,725,17,,Primorski Dolac,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668951,21228,55,HR,725,17,,Blizna Donja,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668952,21229,55,HR,725,17,,Crivac,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668953,21230,55,HR,725,17,,Sinj,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668954,21231,55,HR,725,17,,Klis,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668955,21232,55,HR,725,17,,Dicmo,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668956,21233,55,HR,725,17,,Hrvace,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668957,21236,55,HR,725,17,,Vrlika,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668958,21238,55,HR,725,17,,Otok (Dalmacija),full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668959,21240,55,HR,725,17,,Trilj,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668960,21241,55,HR,725,17,,Obrovac Sinjski,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668961,21242,55,HR,725,17,,Grab,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668962,21243,55,HR,725,17,,Ugljane,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668963,21244,55,HR,725,17,,Cista Velika,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668964,21245,55,HR,725,17,,Tijarica,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668965,21246,55,HR,725,17,,Aržano,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668966,21247,55,HR,725,17,,Neorić,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668967,21250,55,HR,725,17,,Šestanovac,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668968,21251,55,HR,725,17,,Žrnovnica,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668969,21252,55,HR,725,17,,Tugare,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668970,21253,55,HR,725,17,,Gata,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668971,21254,55,HR,725,17,,Blato na Cetini,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668972,21255,55,HR,725,17,,Zadvarje,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668973,21256,55,HR,725,17,,Cista Provo,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668974,21257,55,HR,725,17,,Lovreć,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668975,21260,55,HR,725,17,,Imotski,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668976,21261,55,HR,725,17,,Runović,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668977,21262,55,HR,725,17,,Kamenmost,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668978,21263,55,HR,725,17,,Krivodol,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668979,21264,55,HR,725,17,,Donji Proložac,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668980,21265,55,HR,725,17,,Studenci,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668981,21266,55,HR,725,17,,Zmijavci,full,,,hrvatska-posta-via-mislavcimpersak,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
