id,code,country_id,country_code,state_id,state_code,city_id,locality_name,type,latitude,longitude,source,wikiDataId,created_at,updated_at,flag
283987,MD-2020,144,MD,4373,CU,,Chişinău,full,47.00560000,28.85750000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
283988,MD-2021,144,MD,4373,CU,,Chişinău,full,47.00560000,28.85750000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
283989,MD-2023,144,MD,4373,CU,,Chişinău,full,47.00560000,28.85750000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
283990,MD-2024,144,MD,4373,CU,,Chişinău,full,47.00560000,28.85750000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
283991,MD-2025,144,MD,4373,CU,,Chişinău,full,47.00560000,28.85750000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
283992,MD-2026,144,MD,4373,CU,,Chişinău,full,47.00560000,28.85750000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
283993,MD-2028,144,MD,4373,CU,,Chişinău,full,47.00560000,28.85750000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
283994,MD-2029,144,MD,4373,CU,,Chişinău,full,47.00560000,28.85750000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
283995,MD-2032,144,MD,4373,CU,,Chişinău,full,47.00560000,28.85750000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
283996,MD-2033,144,MD,4373,CU,,Chişinău,full,47.00560000,28.85750000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
283997,MD-2038,144,MD,4373,CU,,Chişinău,full,47.00560000,28.85750000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
283998,MD-2043,144,MD,4373,CU,,Chişinău,full,47.00560000,28.85750000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
283999,MD-2044,144,MD,4373,CU,,Chişinău,full,47.00560000,28.85750000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284000,MD-2045,144,MD,4373,CU,,Chişinău,full,47.00560000,28.85750000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284001,MD-2049,144,MD,4373,CU,,Chişinău,full,47.00560000,28.85750000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284002,MD-2051,144,MD,4373,CU,,Chişinău,full,47.00560000,28.85750000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284003,MD-2055,144,MD,4373,CU,,Chişinău,full,47.00560000,28.85750000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284004,MD-2059,144,MD,4373,CU,,Chişinău,full,47.00560000,28.85750000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284005,MD-2081,144,MD,4373,CU,,Bubuieci,full,46.98500000,28.94220000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284006,MD-2081,144,MD,4373,CU,,Bîc,full,46.95670000,28.94220000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284007,MD-2085,144,MD,4373,CU,,Ceroborta,full,47.09360000,28.95170000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284008,MD-2092,144,MD,4373,CU,,Buneţi,full,47.08060000,28.91000000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284009,MD-2092,144,MD,4373,CU,,Cheltuitori,full,47.06610000,28.92110000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284010,MD-3011,144,MD,4374,SO,,Bădiceni,full,48.20330000,28.05440000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284011,MD-3012,144,MD,4374,SO,,Băxani,full,48.12390000,28.09470000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284012,MD-3013,144,MD,4374,SO,,Balinţi,full,48.32060000,28.02360000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284013,MD-3013,144,MD,4374,SO,,Balinţii Noi,full,48.32060000,28.02360000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284014,MD-3014,144,MD,4374,SO,,Bulboci,full,48.03970000,28.08390000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284015,MD-3014,144,MD,4374,SO,,Bulbocii Noi,full,48.06030000,28.11860000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284016,MD-3015,144,MD,4374,SO,,Căinării Vechi,full,48.00810000,28.12500000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284017,MD-3015,144,MD,4374,SO,,Floriceni,full,48.02080000,28.01640000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284018,MD-3016,144,MD,4374,SO,,Cosăuţi,full,48.22890000,28.29110000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284019,MD-3017,144,MD,4374,SO,,Cureşniţa,full,48.22780000,28.17640000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284020,MD-3018,144,MD,4374,SO,,Dărcăuţi,full,48.22780000,27.98080000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284021,MD-3018,144,MD,4374,SO,,Dărcăuţii Noi,full,48.20970000,28.00190000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284022,MD-3018,144,MD,4374,SO,,Mălcăuţi,full,48.21390000,27.94080000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284023,MD-3019,144,MD,4374,SO,,Dubna,full,48.01500000,28.31530000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284024,MD-3020,144,MD,4374,SO,,Dumbrăveni,full,48.05060000,28.22810000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284025,MD-3021,144,MD,4374,SO,,Egoreni,full,48.20160000,28.35950000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284026,MD-3022,144,MD,4374,SO,,Grigorăuca,full,48.20780000,28.09970000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284027,MD-3023,144,MD,4374,SO,,Holoşniţa,full,48.24750000,28.17690000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284028,MD-3024,144,MD,4374,SO,,Hristici,full,48.12080000,28.18390000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284029,MD-3025,144,MD,4374,SO,,larova,full,48.31970000,28.04940000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284030,MD-3026,144,MD,4374,SO,,lorjniţa,full,48.19330000,28.21780000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284031,MD-3027,144,MD,4374,SO,,Oclanda,full,48.28920000,28.06030000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284032,MD-3028,144,MD,4374,SO,,Oclanda,full,48.28920000,28.06030000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284033,MD-3028,144,MD,4374,SO,,Ocolina,full,48.12560000,28.26310000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284034,MD-3029,144,MD,4374,SO,,Parcani,full,48.06190000,28.29030000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284035,MD-3030,144,MD,4374,SO,,Pîrliţa,full,48.07580000,28.21000000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284036,MD-3031,144,MD,4374,SO,,Racovăţ,full,48.08250000,28.40610000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284037,MD-3032,144,MD,4374,SO,,Redi-Cereşnovăţ,full,48.06330000,28.31750000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284038,MD-3033,144,MD,4374,SO,,Lugovoe,full,48.07030000,28.17830000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284039,MD-3033,144,MD,4374,SO,,Regina Măria,full,48.05860000,28.14080000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284040,MD-3035,144,MD,4374,SO,,Inundeni,full,48.12470000,28.35830000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284041,MD-3039,144,MD,4374,SO,,Livezi,full,48.23580000,28.04940000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284042,MD-3043,144,MD,4374,SO,,Cureşniţa Nouă,full,48.18140000,28.12250000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284043,MD-3050,144,MD,4374,SO,,Alexandru Cel Bun,full,48.09690000,28.34060000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284044,MD-3052,144,MD,4374,SO,,Cremenciug,full,48.27690000,28.08530000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284045,MD-3100,144,MD,4393,BA,,Bălţi,full,47.76170000,27.92890000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284046,MD-3101,144,MD,4393,BA,,Bălţi,full,47.76170000,27.92890000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284047,MD-3102,144,MD,4393,BA,,Bălţi,full,47.76170000,27.92890000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284048,MD-3105,144,MD,4393,BA,,Bălţi,full,47.76170000,27.92890000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284049,MD-3106,144,MD,4393,BA,,Bălţi,full,47.76170000,27.92890000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284050,MD-3107,144,MD,4393,BA,,Bălţi,full,47.76170000,27.92890000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284051,MD-3110,144,MD,4393,BA,,Bălţi,full,47.76170000,27.92890000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284052,MD-3111,144,MD,4393,BA,,Bălţi,full,47.76170000,27.92890000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284053,MD-3112,144,MD,4393,BA,,Bălţi,full,47.76170000,27.92890000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284054,MD-3114,144,MD,4393,BA,,Bălţi,full,47.76170000,27.92890000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284055,MD-3118,144,MD,4393,BA,,Bălţi,full,47.76170000,27.92890000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284056,MD-3121,144,MD,4393,BA,,Bălţi,full,47.76170000,27.92890000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284057,MD-3123,144,MD,4393,BA,,Bălţi,full,47.76170000,27.92890000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284058,MD-3128,144,MD,4393,BA,,Bălţi,full,47.76170000,27.92890000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284059,MD-3129,144,MD,4393,BA,,Bălţi,full,47.76170000,27.92890000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284060,MD-3151,144,MD,4393,BA,,Elizaveta,full,47.78420000,28.02250000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284061,MD-3200,144,MD,4395,SN,,Bender,full,46.83060000,29.47110000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284062,MD-3401,144,MD,4382,HI,,Hînceşti,full,46.82580000,28.59360000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284063,MD-3411,144,MD,4382,HI,,Anini,full,46.88920000,28.46640000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284064,MD-3412,144,MD,4382,HI,,Bălceana,full,46.84440000,28.40470000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284065,MD-3413,144,MD,4382,HI,,Bobeica,full,46.98500000,28.46220000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284066,MD-3413,144,MD,4382,HI,,Dahnovici,full,46.97640000,28.48220000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284067,MD-3414,144,MD,4382,HI,,Boghiceni,full,46.94890000,28.32530000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284068,MD-3415,144,MD,4382,HI,,Bozieni,full,46.74940000,28.64720000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284069,MD-3416,144,MD,4382,HI,,Bujor,full,46.92250000,28.26830000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284070,MD-3417,144,MD,4382,HI,,Buţeni,full,46.82420000,28.67500000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284071,MD-3418,144,MD,4382,HI,,Călmăţui,full,46.78330000,28.21530000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284072,MD-3419,144,MD,4382,HI,,Caracui,full,46.69860000,28.54190000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284073,MD-3420,144,MD,4382,HI,,Cărpineni,full,46.75970000,28.35310000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284074,MD-3421,144,MD,4382,HI,,Cioara,full,46.73250000,28.22470000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284075,MD-3421,144,MD,4382,HI,,Călmaţui,full,46.73250000,28.22470000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284076,MD-3422,144,MD,4382,HI,,Cotul Morii,full,46.86970000,28.11890000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284077,MD-3423,144,MD,4382,HI,,Crasnoarmeiscoe,full,46.82940000,28.28220000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284078,MD-3424,144,MD,4382,HI,,Dancu,full,46.76280000,28.21000000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284079,MD-3425,144,MD,4382,HI,,Drăguşeni,full,46.98390000,28.45030000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284080,MD-3426,144,MD,4382,HI,,Dubovca,full,46.74860000,28.60830000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284081,MD-3427,144,MD,4382,HI,,Fîrlădeni,full,46.78750000,28.68750000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284082,MD-3428,144,MD,4382,HI,,Fundul Galbenei,full,46.88250000,28.62310000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284083,MD-3429,144,MD,4382,HI,,Horjeşti,full,46.71280000,28.34940000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284084,MD-3430,144,MD,4382,HI,,Coste şti,full,46.87330000,28.20670000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284085,MD-3430,144,MD,4382,HI,,Frasin,full,46.89000000,28.19500000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284086,MD-3430,144,MD,4382,HI,,Ivanovca,full,46.87690000,28.19640000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284087,MD-3431,144,MD,4382,HI,,Lăpuşna,full,46.88420000,28.41190000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284088,MD-3432,144,MD,4382,HI,,Feteasca,full,46.78780000,28.19220000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284089,MD-3432,144,MD,4382,HI,,Leuşeni,full,46.80920000,28.19940000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284090,MD-3434,144,MD,4382,HI,,Logăneşti,full,46.90390000,28.54530000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284091,MD-3437,144,MD,4382,HI,,Chetroşeni,full,46.96310000,28.27280000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284092,MD-3446,144,MD,4382,HI,,Brătianovca,full,46.74060000,28.46470000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284093,MD-3446,144,MD,4382,HI,,Coroliovca,full,46.71080000,28.47250000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284094,MD-3446,144,MD,4382,HI,,Cărpineanca,full,46.69610000,28.47250000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284095,MD-3448,144,MD,4382,HI,,Corneşti,full,46.99810000,28.32940000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284096,MD-3452,144,MD,4382,HI,,Boinescu,full,46.69750000,28.30440000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284097,MD-3511,144,MD,4361,OR,,Berezlogi,full,47.43640000,28.93390000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284098,MD-3512,144,MD,4361,OR,,Bieşti,full,47.51560000,28.86140000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284099,MD-3512,144,MD,4361,OR,,Cihoreni,full,47.50610000,28.86220000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284100,MD-3513,144,MD,4361,OR,,Bolohan,full,47.43190000,28.87310000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284101,MD-3514,144,MD,4361,OR,,Brăviceni,full,47.43360000,28.65780000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284102,MD-3515,144,MD,4361,OR,,Brăneşti,full,47.30530000,28.92670000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284103,MD-3516,144,MD,4361,OR,,Breanova,full,47.41580000,28.64970000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284104,MD-3517,144,MD,4361,OR,,Bulăieşti,full,47.47690000,28.97860000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284105,MD-3518,144,MD,4361,OR,,Chiperceni,full,47.52500000,28.83860000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284106,MD-3519,144,MD,4361,OR,,Ciocîlteni,full,47.49390000,28.60890000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284107,MD-3519,144,MD,4361,OR,,Clişova Nouă,full,47.49100000,28.62460000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284108,MD-3519,144,MD,4361,OR,,Fedoreuca,full,47.48810000,28.64030000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284109,MD-3520,144,MD,4361,OR,,Cişmea,full,47.41640000,28.75330000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284110,MD-3521,144,MD,4361,OR,,Clişova,full,47.47310000,28.57360000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284111,MD-3522,144,MD,4361,OR,,Cucuruzeni,full,47.48830000,28.72580000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284112,MD-3523,144,MD,4361,OR,,Crihana,full,47.52280000,28.72110000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284113,MD-3523,144,MD,4361,OR,,Cucutuzenii de Sus,full,47.54560000,28.69890000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284114,MD-3524,144,MD,4361,OR,,Curchi,full,47.33580000,28.65390000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284115,MD-3524,144,MD,4361,OR,,Mana,full,47.33890000,28.68440000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284116,MD-3525,144,MD,4361,OR,,Dişcova,full,47.37560000,28.59750000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284117,MD-3526,144,MD,4361,OR,,Camencea,full,47.28080000,28.68750000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284118,MD-3526,144,MD,4361,OR,,Donici,full,47.28440000,28.67000000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284119,MD-3527,144,MD,4361,OR,,Furceni,full,47.33640000,28.92560000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284120,MD-3528,144,MD,4361,OR,,Ghetlova,full,47.37190000,28.53220000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284121,MD-3529,144,MD,4361,OR,,Hîjdieni,full,47.45940000,28.91470000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284122,MD-3530,144,MD,4361,OR,,Hulboaca,full,47.37860000,28.55500000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284123,MD-3531,144,MD,4361,OR,,Isacova,full,47.37030000,28.71810000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284124,MD-3532,144,MD,4361,OR,,Ivancea,full,47.28470000,28.85690000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284125,MD-3533,144,MD,4361,OR,,Izvoare,full,47.55170000,28.95720000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284126,MD-3534,144,MD,4361,OR,,Jora de Jos,full,47.46500000,29.10830000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284127,MD-3534,144,MD,4361,OR,,Jora de Mijloc,full,47.47560000,29.09610000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284128,MD-3535,144,MD,4361,OR,,Jora de Sus,full,47.48670000,29.07610000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
284129,MD-3535,144,MD,4361,OR,,Lopatna,full,47.49500000,29.05220000,posta-moldovei-via-vasilcovsky,,2026-04-28T06:49:07,2026-04-28T06:49:07,1
