id,code,country_id,country_code,state_id,state_code,city_id,locality_name,type,latitude,longitude,source,wikiDataId,created_at,updated_at,flag
668554,230,72,FO,5231,SA,,Húsavík,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668555,235,72,FO,5231,SA,,Dalur,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668556,236,72,FO,5231,SA,,Skarvanes,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668557,240,72,FO,5231,SA,,Skopun,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668558,260,72,FO,5231,SA,,Skúgvoy,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668559,270,72,FO,5232,ST,,Nólsoy,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668560,280,72,FO,5232,ST,,Hestur,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668561,285,72,FO,5232,ST,,Koltur,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668562,286,72,FO,5231,SA,,Stóra Dímun,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668563,330,72,FO,5232,ST,,Stykkið,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668564,335,72,FO,5232,ST,,Leynar,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668565,336,72,FO,5232,ST,,Skælingur,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668566,340,72,FO,5232,ST,,Kvívík,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668567,350,72,FO,5232,ST,,Vestmanna,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668568,358,72,FO,5232,ST,,Válur,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668569,360,72,FO,5234,VA,,Sandavágur,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668570,370,72,FO,5234,VA,,Miðvágur,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668571,380,72,FO,5234,VA,,Sørvágur,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668572,385,72,FO,5234,VA,,Vatnsoyrar,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668573,386,72,FO,5234,VA,,Bøur,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668574,387,72,FO,5234,VA,,Gásadalur,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668575,388,72,FO,5234,VA,,Mykines,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668576,400,72,FO,5232,ST,,Oyrarbakki,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668577,410,72,FO,5232,ST,,Kollafjørður,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668578,415,72,FO,5232,ST,,Oyrareingir,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668579,416,72,FO,5232,ST,,Signabøur,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668580,420,72,FO,5232,ST,,Hósvík,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668581,430,72,FO,5232,ST,,Hvalvík,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668582,435,72,FO,5232,ST,,Streymnes,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668583,436,72,FO,5232,ST,,Saksun,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668584,437,72,FO,5232,ST,,Nesvík,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668585,438,72,FO,5232,ST,,Langasandur,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668586,440,72,FO,5232,ST,,Haldórsvík,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668587,445,72,FO,5232,ST,,Tjørnuvík,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668588,450,72,FO,5232,ST,,Oyri,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668589,460,72,FO,5232,ST,,Norðskáli,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668590,465,72,FO,5229,EY,,Svínáir,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668591,466,72,FO,5229,EY,,Ljósá,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668592,470,72,FO,5229,EY,,Eiði,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668593,475,72,FO,5229,EY,,Funningur,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668594,476,72,FO,5232,ST,,Gjógv,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668595,477,72,FO,5229,EY,,Funningsfjørður,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668596,478,72,FO,5229,EY,,Elduvík,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668597,480,72,FO,5229,EY,,Skála,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668598,485,72,FO,5229,EY,,Skálafjørður,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668599,490,72,FO,5229,EY,,Strendur,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668600,494,72,FO,5229,EY,,Innan Glyvur,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668601,495,72,FO,5229,EY,,Kolbeinagjógv,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668602,496,72,FO,5229,EY,,Morskranes,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668603,497,72,FO,5229,EY,,Selatrað,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668604,511,72,FO,5229,EY,,Gøtugjógv,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668605,512,72,FO,5229,EY,,Norðragøta,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668606,513,72,FO,5229,EY,,Syðrugøta,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668607,520,72,FO,5229,EY,,Leirvík,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668608,530,72,FO,5229,EY,,Fuglafjørður,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668609,600,72,FO,5229,EY,,Saltangará,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668610,620,72,FO,5229,EY,,Runavík,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668611,625,72,FO,5229,EY,,Glyvrar,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668612,626,72,FO,5229,EY,,Lambareiði,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668613,627,72,FO,5229,EY,,Lamba,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668614,640,72,FO,5229,EY,,Rituvík,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668615,645,72,FO,5229,EY,,Æðuvík,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668616,650,72,FO,5229,EY,,Toftir,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668617,655,72,FO,5229,EY,,"Nes, Eysturoy",full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668618,656,72,FO,5229,EY,,Saltnes,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668619,660,72,FO,5229,EY,,Søldarfjørður,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668620,665,72,FO,5229,EY,,Skipanes,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668621,666,72,FO,5229,EY,,Undir Gøtueiði,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668622,690,72,FO,5229,EY,,Oyndarfjørður,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668623,695,72,FO,5229,EY,,Hellurnar,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668624,700,72,FO,5230,NO,,Klaksvík,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668625,725,72,FO,5230,NO,,Norðoyri,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668626,726,72,FO,5230,NO,,Ánirnar,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668627,727,72,FO,5230,NO,,Árnafjørður,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668628,730,72,FO,5230,NO,,Norðdepil,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668629,735,72,FO,5230,NO,,Depil,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668630,736,72,FO,5230,NO,,Norðtoftir,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668631,737,72,FO,5230,NO,,Múli,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668632,740,72,FO,5230,NO,,Hvannasund,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668633,750,72,FO,5230,NO,,Viðareiði,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668634,765,72,FO,5230,NO,,Svínoy,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668635,766,72,FO,5230,NO,,Kirkja,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668636,767,72,FO,5230,NO,,Hattarvík,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668637,780,72,FO,5230,NO,,Kunoy,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668638,785,72,FO,5230,NO,,Haraldssund,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668639,795,72,FO,5230,NO,,"Syðradalur, Kalsoy",full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668640,796,72,FO,5230,NO,,Húsar,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668641,797,72,FO,5230,NO,,Mikladalur,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668642,798,72,FO,5230,NO,,Trøllanes,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668643,800,72,FO,5233,SU,,Tvøroyri,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668644,825,72,FO,5233,SU,,Froðba,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668645,826,72,FO,5233,SU,,Trongisvágur,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668646,827,72,FO,5233,SU,,Ørðavík,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668647,850,72,FO,5233,SU,,Hvalba,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668648,860,72,FO,5233,SU,,Sandvík,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668649,870,72,FO,5233,SU,,Fámjin,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668650,900,72,FO,5233,SU,,Vágur,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668651,925,72,FO,5233,SU,,"Nes, Vágur",full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668652,926,72,FO,5233,SU,,Lopra,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668653,927,72,FO,5233,SU,,Akrar,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668654,928,72,FO,5233,SU,,Víkarbyrgi,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668655,950,72,FO,5233,SU,,Porkeri,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668656,960,72,FO,5233,SU,,Hov,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
668657,970,72,FO,5233,SU,,Sumba,full,,,umhvorvisstovan-fo-arcgis,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
