id,code,country_id,country_code,state_id,state_code,city_id,locality_name,type,latitude,longitude,source,wikiDataId,created_at,updated_at,flag
669731,34561,103,IR,3941,26,,تاكستان,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669732,35131,103,IR,3940,20,,سمنان,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669733,35811,103,IR,3940,20,,گرمسار,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669734,36131,103,IR,3940,20,,شاهرود,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669735,36711,103,IR,3940,20,,دامغان,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669736,37131,103,IR,3922,25,,قم,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669737,43511,103,IR,3920,01,,فومن,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669738,43541,103,IR,3920,01,,شفت,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669739,43611,103,IR,3920,01,,صومعه سرا,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669740,43711,103,IR,3920,01,,طوالش,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669741,43811,103,IR,3920,01,,ماسال,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669742,44131,103,IR,3920,01,,لاهيجان,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669743,44391,103,IR,3920,01,,سياهكل,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669744,44711,103,IR,3920,01,,لنگرود,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669745,45131,103,IR,3925,19,,زنجان,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669746,45311,103,IR,3925,19,,ايجرود,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669747,45411,103,IR,3925,19,,ماهنشان,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669748,45511,103,IR,3925,19,,ابهر,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669749,45711,103,IR,3925,19,,خرمدره,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669750,45771,103,IR,3925,19,,خدابنده,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669751,45911,103,IR,3925,19,,طارم,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669752,48711,103,IR,3933,27,,بندر گز,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669753,48911,103,IR,3933,27,,تركمن,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669754,49131,103,IR,3933,27,,گرگان,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669755,49311,103,IR,3933,27,,آق قلا,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669756,49411,103,IR,3933,27,,كردكوی,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669757,49511,103,IR,3933,27,,راميان,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669758,49611,103,IR,3933,27,,آزاد شهر,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669759,49691,103,IR,3933,27,,گنبد كاووس,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669760,49811,103,IR,3933,27,,مينو دشت,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669761,49851,103,IR,3933,27,,كلاله,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669762,51331,103,IR,3944,03,,تبریز,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669763,53131,103,IR,3944,03,,میانه,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669764,53511,103,IR,3944,03,,اسکو,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669765,53616,103,IR,3944,03,,سردرود,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669766,53661,103,IR,3944,03,,باسمنج,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669767,53711,103,IR,3944,03,,آذرشهر,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669768,53811,103,IR,3944,03,,شبستر,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669769,53911,103,IR,3944,03,,هریس,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669770,54131,103,IR,3944,03,,مرند,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669771,54311,103,IR,3944,03,,جلفا,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669772,54491,103,IR,3944,03,,اهر,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669773,54611,103,IR,3944,03,,کلیبر,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669774,54711,103,IR,3944,03,,سراب,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669775,54911,103,IR,3944,03,,بستان آباد,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669776,55131,103,IR,3944,03,,مراغه,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669777,55411,103,IR,3944,03,,عجبشیر,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669778,55511,103,IR,3944,03,,بناب,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669779,55611,103,IR,3944,03,,ملکان,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669780,55711,103,IR,3944,03,,هشترود,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669781,55791,103,IR,3944,03,,چاراویماق,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669782,57131,103,IR,3924,04,,ارومیه,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669783,57611,103,IR,3924,04,,نقده,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669784,57711,103,IR,3924,04,,اشنویه,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669785,57811,103,IR,3924,04,,پیرانشهر,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669786,58131,103,IR,3924,04,,خوی,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669787,58611,103,IR,3924,04,,ماکو,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669788,58641,103,IR,3924,04,,چالدران,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669789,58811,103,IR,3924,04,,سلماس,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669790,59131,103,IR,3924,04,,مهاباد,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669791,59351,103,IR,3924,04,,میاندوآب,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669792,59431,103,IR,3924,04,,بوکان,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669793,59611,103,IR,3924,04,,سردشت,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669794,59916,103,IR,3924,04,,تکاب,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669795,63511,103,IR,3917,06,,ماهشهر,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669796,63591,103,IR,3917,06,,هنديجان,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669797,63811,103,IR,3917,06,,رامهرمز,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669798,64311,103,IR,3917,06,,شادگان,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669799,64411,103,IR,3917,06,,دشت آزادگان,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669800,64511,103,IR,3917,06,,شوشتر,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669801,64611,103,IR,3917,06,,دزفول,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669802,64711,103,IR,3917,06,,شوش,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669803,64911,103,IR,3917,06,,مسجد سليمان,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669804,64941,103,IR,3917,06,,لالي,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669805,65131,103,IR,4920,13,,همدان,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669806,65311,103,IR,4920,13,,بهار,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669807,65411,103,IR,4920,13,,اسد آباد,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669808,65511,103,IR,4920,13,,كبودر آهنگ,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669809,65661,103,IR,4920,13,,رزن,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669810,65711,103,IR,4920,13,,ملاير,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669811,65811,103,IR,4920,13,,تويسركان,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669812,65911,103,IR,4920,13,,نهاوند,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669813,66131,103,IR,3935,12,,سنندج,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669814,66311,103,IR,3935,12,,كامياران,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669815,66411,103,IR,3935,12,,ديواندره,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669816,66511,103,IR,3935,12,,بيجار,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669817,66611,103,IR,3935,12,,قروه,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669818,66711,103,IR,3935,12,,مريوان,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669819,66771,103,IR,3935,12,,سروآباد,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669820,66811,103,IR,3935,12,,سقز,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669821,66911,103,IR,3935,12,,بانه,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669822,71331,103,IR,3939,07,,شيراز,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669823,73111,103,IR,3939,07,,كازرون,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669824,73431,103,IR,3939,07,,مرودشت,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669825,73511,103,IR,3939,07,,ممسني,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669826,73611,103,IR,3939,07,,سپيدان,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669827,73731,103,IR,3939,07,,ارسنجان,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669828,73741,103,IR,3939,07,,پاسارگاد,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669829,73751,103,IR,3939,07,,خرمبيد,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669830,73781,103,IR,3939,07,,بوانات,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669831,73811,103,IR,3939,07,,اقليد,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669832,73911,103,IR,3939,07,,آباده,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669833,74111,103,IR,3939,07,,داراب,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669834,74131,103,IR,3939,07,,جهرم,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669835,74311,103,IR,3939,07,,لارستان,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669836,74341,103,IR,3939,07,,لامرد,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669837,74414,103,IR,3939,07,,مهر,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669838,74431,103,IR,3939,07,,خنج,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669839,74461,103,IR,3939,07,,استهبان,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669840,74611,103,IR,3939,07,,فسا,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669841,74711,103,IR,3939,07,,فيروزآباد,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669842,74714,103,IR,3939,07,,قیروکارزین,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669843,74771,103,IR,3939,07,,فراشبند,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669844,74814,103,IR,3939,07,,زرین دشت,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669845,74911,103,IR,3939,07,,ني ريز,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669846,76131,103,IR,3943,08,,كرمان,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669847,76511,103,IR,3943,08,,راور,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669848,77131,103,IR,3943,08,,رفسنجان,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669849,77511,103,IR,3943,08,,شهر بابك,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669850,77611,103,IR,3943,08,,زرند,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669851,77711,103,IR,3943,08,,کوهبنان,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669852,78131,103,IR,3943,08,,سيرجان,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669853,78719,103,IR,3943,08,,عنبرآباد,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669854,78811,103,IR,3943,08,,كهنوج,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669855,78831,103,IR,3943,08,,رودبار,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669856,78841,103,IR,3943,08,,قلعه گنج,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669857,78851,103,IR,3943,08,,منوجان,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669858,79131,103,IR,3937,22,,بندر عباس,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669859,79371,103,IR,3937,22,,حاجي آباد,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669860,79413,103,IR,3937,22,,بندر لنگه,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669861,79461,103,IR,3937,22,,ميناب,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669862,79481,103,IR,3937,22,,جاسک,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669863,79511,103,IR,3937,22,,قشم,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669864,79591,103,IR,3937,22,,ابوموسي,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669865,79611,103,IR,3937,22,,بستک,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669866,79911,103,IR,3937,22,,رودان,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669867,89131,103,IR,3936,21,,ابركوه,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669868,89131,103,IR,3936,21,,يزد,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669869,89411,103,IR,3936,21,,صدوق,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669870,89511,103,IR,3936,21,,اردكان,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669871,89611,103,IR,3936,21,,ميبد,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669872,89711,103,IR,3936,21,,بافق,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669873,89811,103,IR,3936,21,,مهريز,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669874,89871,103,IR,3936,21,,خاتم,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669875,89911,103,IR,3936,21,,تفت,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669876,91331,103,IR,3927,09,,مشهد,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669877,93131,103,IR,3927,09,,نيشابور,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669878,93711,103,IR,3927,09,,كلات,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669879,93811,103,IR,3927,09,,سرخس,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669880,93911,103,IR,3927,09,,فريمان,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669881,94131,103,IR,3942,28,,بجنورد,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669882,94311,103,IR,3942,28,,جاجرم,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669883,94341,103,IR,3942,28,,مانه و سملقان,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669884,94611,103,IR,3942,28,,شيروان,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669885,94711,103,IR,3927,09,,قوچان,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669886,94811,103,IR,3942,28,,فاروج,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669887,94911,103,IR,3927,09,,درگز,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669888,95411,103,IR,3927,09,,رشتخوار,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669889,95611,103,IR,3927,09,,خواف,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669890,96131,103,IR,3927,09,,سبزوار,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669891,96611,103,IR,3942,28,,اسفراين,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669892,96711,103,IR,3927,09,,كاشمر,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669893,96911,103,IR,3927,09,,گناباد,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669894,97131,103,IR,3930,29,,بيرجند,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669895,97311,103,IR,3930,29,,سربيشه,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669896,97441,103,IR,3930,29,,درمیان,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669897,97511,103,IR,3930,29,,نهبندان,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669898,97611,103,IR,3930,29,,قائنات,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669899,97711,103,IR,3930,29,,فردوس,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669900,97761,103,IR,3930,29,,سرايان,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669901,97911,103,IR,3936,21,,طبس,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669902,98131,103,IR,3931,11,,زاهدان,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669903,98511,103,IR,3931,11,,زابل,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669904,98811,103,IR,3931,11,,خاش,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669905,99131,103,IR,3931,11,,ايرانشهر,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669906,99311,103,IR,3931,11,,سرباز,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669907,99331,103,IR,3931,11,,نيكشهر,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669908,99471,103,IR,3931,11,,دلگان,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669909,99511,103,IR,3931,11,,سراوان,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669910,99661,103,IR,3931,11,,زابلی,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
669911,99711,103,IR,3931,11,,چابهار,area,,,iran-post-via-saeidi-dev,,2026-05-24T12:02:05,2026-05-24T12:02:05,1
