id,code,country_id,country_code,state_id,state_code,city_id,locality_name,type,latitude,longitude,source,wikiDataId,created_at,updated_at,flag
600386,1315,66,SV,4131,CH,,"La Reina, Chalatenango Centro",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600387,1316,66,SV,4131,CH,,"San José Las Flores, Chalatenango Sur",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600388,1317,66,SV,4131,CH,,"Las Vueltas, Chalatenango Sur",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600389,1318,66,SV,4131,CH,,"Nombre de Jesús, Chalatenango Sur",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600390,1319,66,SV,4131,CH,,"Nueva Concepción, Chalatenango Centro",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600391,1320,66,SV,4131,CH,,"Nueva Trinidad, Chalatenango Sur",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600392,1321,66,SV,4131,CH,,"Ojos de Agua, Chalatenango Sur",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600393,1322,66,SV,4131,CH,,"Potonico, Chalatenango Sur",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600394,1324,66,SV,4131,CH,,"San Antonio de La Cruz, Chalatenango Sur",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600395,1325,66,SV,4131,CH,,"San Antonio Los Ranchos, Chalatenango Sur",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600396,1326,66,SV,4131,CH,,"San Fernando, Chalatenango Centro",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600397,1327,66,SV,4131,CH,,"San Francisco Lempa, Chalatenango Sur",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600398,1328,66,SV,4131,CH,,"San Francisco Morazán, Chalatenango Centro",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600399,1329,66,SV,4131,CH,,"San Ignacio, Chalatenango Norte",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600400,1330,66,SV,4131,CH,,"San Isidro Labrador, Chalatenango Sur",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600401,1331,66,SV,4131,CH,,"San Luis del Carmen, Chalatenango Sur",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600402,1332,66,SV,4131,CH,,"San Miguel de Mercedes, Chalatenango Sur",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600403,1333,66,SV,4131,CH,,"San Rafael, Chalatenango Centro",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600404,1334,66,SV,4131,CH,,"Santa Rita, Chalatenango Centro",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600405,1335,66,SV,4131,CH,,"Tejutla, Chalatenango Centro",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600406,1401,66,SV,4137,CU,,"Cojutepeque, Cuscatlán Sur",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600407,1402,66,SV,4137,CU,,"Candelaria, Cuscatlán Sur",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600408,1403,66,SV,4137,CU,,"El Carmen, Cuscatlán Sur",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600409,1404,66,SV,4137,CU,,"El Rosario, Cuscatlán Sur",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600410,1405,66,SV,4137,CU,,"Monte San Juan, Cuscatlán Sur",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600411,1406,66,SV,4137,CU,,"Oratorio de Concepción, Cuscatlán Norte",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600412,1407,66,SV,4137,CU,,"San Bartolomé Perulapán, Cuscatlán Norte",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600413,1408,66,SV,4137,CU,,"San Cristóbal, Cuscatlán Sur",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600414,1409,66,SV,4137,CU,,"San José Guayabal, Cuscatlán Norte",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600415,1410,66,SV,4137,CU,,"San Pedro Perulapán, Cuscatlán Norte",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600416,1411,66,SV,4137,CU,,"San Rafael Cedros, Cuscatlán Sur",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600417,1412,66,SV,4137,CU,,"San Ramón, Cuscatlán Sur",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600418,1413,66,SV,4137,CU,,"Santa Cruz Analquito, Cuscatlán Sur",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600419,1414,66,SV,4137,CU,,"Santa Cruz Michapa, Cuscatlán Sur",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600420,1415,66,SV,4137,CU,,"Suchitoto, Cuscatlán Norte",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600421,1416,66,SV,4137,CU,,"Tenancingo, Cuscatlán Sur",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600422,1501,66,SV,4134,LI,,"Santa Tecla, La Libertad Sur",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600423,1502,66,SV,4134,LI,,"Antiguo Cuscatlán, La Libertad Este",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600424,1504,66,SV,4134,LI,,"Ciudad Arce, La Libertad Centro",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600425,1506,66,SV,4134,LI,,"Comasagua, La Libertad Sur",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600426,1507,66,SV,4134,LI,,"Chiltiupán, La Libertad Costa",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600427,1508,66,SV,4134,LI,,"Huizúcar, La Libertad Este",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600428,1509,66,SV,4134,LI,,"Jayaque, La Libertad Oeste",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600429,1510,66,SV,4134,LI,,"Jicalapa, La Libertad Costa",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600430,1511,66,SV,4134,LI,,"La Libertad, La Libertad Costa",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600431,1512,66,SV,4134,LI,,"Colón, La Libertad Oeste",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600432,1513,66,SV,4134,LI,,"Nuevo Cuscatlán, La Libertad Este",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600433,1514,66,SV,4134,LI,,"San Juan Opico, La Libertad Centro",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600434,1515,66,SV,4134,LI,,"Quezaltepeque, La Libertad Norte",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600435,1516,66,SV,4134,LI,,"Sacacoyo, La Libertad Oeste",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600436,1517,66,SV,4134,LI,,"San José Villanueva, La Libertad Este",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600437,1518,66,SV,4134,LI,,"San Matías, La Libertad Norte",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600438,1519,66,SV,4134,LI,,"San Pablo Tacachico, La Libertad Norte",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600439,1521,66,SV,4134,LI,,"Talnique, La Libertad Oeste",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600440,1522,66,SV,4134,LI,,"Tamanique, La Libertad Costa",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600441,1523,66,SV,4134,LI,,"Teotepeque, La Libertad Costa",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600442,1524,66,SV,4134,LI,,"Tepecoyo, La Libertad Oeste",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600443,1525,66,SV,4134,LI,,"Zaragoza, La Libertad Este",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600444,1601,66,SV,4136,PA,,"Zacatecoluca, La Paz Este",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600445,1603,66,SV,4136,PA,,"Cuyultitán, La Paz Oeste",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600446,1604,66,SV,4136,PA,,"El Rosario, La Paz Centro",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600447,1605,66,SV,4136,PA,,"Jerusalén, La Paz Centro",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600448,1606,66,SV,4136,PA,,"San Luis La Herradura, La Paz Centro",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600449,1607,66,SV,4136,PA,,"Mercedes La Ceiba, La Paz Centro",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600450,1608,66,SV,4136,PA,,"Olocuilta, La Paz Oeste",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600451,1609,66,SV,4136,PA,,"Paraíso de Osorio, La Paz Centro",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600452,1610,66,SV,4136,PA,,"San Antonio Masahuat, La Paz Centro",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600453,1611,66,SV,4136,PA,,"San Emigdio, La Paz Centro",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600454,1612,66,SV,4136,PA,,"San Francisco Chinameca, La Paz Oeste",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600455,1613,66,SV,4136,PA,,"San Juan Nonualco, La Paz Este",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600456,1614,66,SV,4136,PA,,"San Juan Talpa, La Paz Oeste",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600457,1615,66,SV,4136,PA,,"San Juan Tepezontes, La Paz Centro",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600458,1616,66,SV,4136,PA,,"San Luis Talpa, La Paz Oeste",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600459,1617,66,SV,4136,PA,,"San Miguel Tepezontes, La Paz Centro",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600460,1618,66,SV,4136,PA,,"San Pedro Masahuat, La Paz Oeste",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600461,1619,66,SV,4136,PA,,"San Pedro Nonualco, La Paz Centro",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600462,1620,66,SV,4136,PA,,"San Rafael Obrajuelo, La Paz Este",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600463,1621,66,SV,4136,PA,,"Santa María Ostuma, La Paz Centro",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600464,1622,66,SV,4136,PA,,"Santiago Nonualco, La Paz Centro",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600465,1623,66,SV,4136,PA,,"Tapalhuaca, La Paz Oeste",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600466,1701,66,SV,4127,SV,,"San Vicente, San Vicente Sur",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600467,1702,66,SV,4127,SV,,"Apastepeque, San Vicente Norte",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600468,1703,66,SV,4127,SV,,"Guadalupe, San Vicente Sur",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600469,1704,66,SV,4127,SV,,"San Cayetano Istepeque, San Vicente Sur",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600470,1705,66,SV,4127,SV,,"San Esteban Catarina, San Vicente Norte",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600471,1706,66,SV,4127,SV,,"San Ildefonso, San Vicente Norte",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600472,1707,66,SV,4127,SV,,"San Lorenzo, San Vicente Norte",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600473,1708,66,SV,4127,SV,,"San Sebastián, San Vicente Norte",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600474,1709,66,SV,4127,SV,,"Santa Clara, San Vicente Norte",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600475,1710,66,SV,4127,SV,,"Santo Domingo, San Vicente Norte",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600476,1711,66,SV,4127,SV,,"Tecoluca, San Vicente Sur",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600477,1712,66,SV,4127,SV,,"Tepetitán, San Vicente Sur",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600478,1713,66,SV,4127,SV,,"Verapaz, San Vicente Sur",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600479,2101,66,SV,4139,AH,,"Ahuachapán, Ahuachapán Centro",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600480,2102,66,SV,4139,AH,,"Apaneca, Ahuachapán Centro",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600481,2103,66,SV,4139,AH,,"Atiquizaya, Ahuachapán Norte",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600482,2106,66,SV,4139,AH,,"Concepción de Ataco, Ahuachapán Centro",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600483,2107,66,SV,4139,AH,,"El Refugio, Ahuachapán Norte",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600484,2108,66,SV,4139,AH,,"Guaymango, Ahuachapán Sur",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600485,2109,66,SV,4139,AH,,"Jujutla, Ahuachapán Sur",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600486,2113,66,SV,4139,AH,,"San Francisco Menéndez, Ahuachapán Sur",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600487,2115,66,SV,4139,AH,,"San Lorenzo, Ahuachapán Norte",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600488,2116,66,SV,4139,AH,,"San Pedro Puxtla, Ahuachapán Sur",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600489,2117,66,SV,4139,AH,,"Tacuba, Ahuachapán Centro",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600490,2118,66,SV,4139,AH,,"Turín, Ahuachapán Norte",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600491,2201,66,SV,4128,SA,,"Santa Ana, Santa Ana Centro",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600492,2203,66,SV,4128,SA,,"Candelaria de la Frontera, Santa Ana Oeste",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600493,2204,66,SV,4128,SA,,"Coatepeque, Santa Ana Este",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600494,2205,66,SV,4128,SA,,"Chalchuapa, Santa Ana Oeste",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600495,2207,66,SV,4128,SA,,"El Congo, Santa Ana Este",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600496,2208,66,SV,4128,SA,,"El Porvenir, Santa Ana Oeste",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600497,2210,66,SV,4128,SA,,"Masahuat, Santa Ana Norte",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600498,2211,66,SV,4128,SA,,"Metapán, Santa Ana Norte",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600499,2212,66,SV,4128,SA,,"San Antonio Pajonal, Santa Ana Oeste",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600500,2215,66,SV,4128,SA,,"San Sebastián Salitrillo, Santa Ana Oeste",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600501,2216,66,SV,4128,SA,,"Santa Rosa Guachipilín, Santa Ana Norte",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600502,2217,66,SV,4128,SA,,"Santiago de La Frontera, Santa Ana Oeste",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600503,2218,66,SV,4128,SA,,"Texistepeque, Santa Ana Norte",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
600504,2301,66,SV,4140,SO,,"Sonsonate, Sonsonate Centro",full,,,correos-el-salvador-via-micryptosv,,2026-04-28T06:49:19,2026-04-28T06:49:19,1
