id,code,country_id,country_code,state_id,state_code,city_id,locality_name,type,latitude,longitude,source,wikiDataId,created_at,updated_at,flag
346709,1102,174,PH,5324,00,,Amihan,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346710,1102,174,PH,5324,00,,Claro,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346711,1102,174,PH,5324,00,,Duyan-duyan,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346712,1102,174,PH,5324,00,,E. Rodriguez,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346713,1102,174,PH,5324,00,,Kamias,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346714,1102,174,PH,5324,00,,Quirino Dist. (Proj. 2 & 3),full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346715,1102,174,PH,5324,00,,Silangan,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346716,1103,174,PH,5324,00,,Kamuning,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346717,1103,174,PH,5324,00,,Langing Handa,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346718,1103,174,PH,5324,00,,Obrero,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346719,1103,174,PH,5324,00,,Paligsahan,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346720,1103,174,PH,5324,00,,Roxas District,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346721,1103,174,PH,5324,00,,Sacred Heart,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346722,1103,174,PH,5324,00,,South Triangle,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346723,1104,174,PH,5324,00,,Damayan,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346724,1104,174,PH,5324,00,,Mariblo,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346725,1104,174,PH,5324,00,,Nayon Kaunlaran,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346726,1104,174,PH,5324,00,,Paraiso,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346727,1104,174,PH,5324,00,,Phil-am,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346728,1104,174,PH,5324,00,,Santa Cruz,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346729,1104,174,PH,5324,00,,Talayan,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346730,1105,174,PH,5324,00,,Alicia,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346731,1105,174,PH,5324,00,,Bagong Pag-asa,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346732,1105,174,PH,5324,00,,Bungad,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346733,1105,174,PH,5324,00,,Del Monte,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346734,1105,174,PH,5324,00,,Katipunan,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346735,1105,174,PH,5324,00,,Paltok,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346736,1105,174,PH,5324,00,,Project 7,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346737,1105,174,PH,5324,00,,Ramon Magsaysay,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346738,1105,174,PH,5324,00,,San Antonio,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346739,1105,174,PH,5324,00,,Sto. Cristo,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346740,1105,174,PH,5324,00,,Veterans Village,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346741,1106,174,PH,5324,00,,Apolonio Samson,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346742,1106,174,PH,5324,00,,Baesa,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346743,1106,174,PH,5324,00,,Bahay Toro,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346744,1106,174,PH,5324,00,,Balumbato,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346745,1106,174,PH,5324,00,,Project 8,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346746,1106,174,PH,5324,00,,Salumbato,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346747,1106,174,PH,5324,00,,Unang Sigaw,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346748,1107,174,PH,5324,00,,New Era,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346749,1107,174,PH,5324,00,,Pasong Tamo,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346750,1108,174,PH,5324,00,,Loyola Heights,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346751,1108,174,PH,5324,00,,Pansol,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346752,1109,174,PH,5324,00,,Bagong Buhay,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346753,1109,174,PH,5324,00,,Bayanihan,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346754,1109,174,PH,5324,00,,Blue Ridge,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346755,1109,174,PH,5324,00,,Cubao,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346756,1109,174,PH,5324,00,,Dioquino Zobel,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346757,1109,174,PH,5324,00,,Escopa,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346758,1109,174,PH,5324,00,,Mangga,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346759,1109,174,PH,5324,00,,Marilag,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346760,1109,174,PH,5324,00,,Masagana,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346761,1109,174,PH,5324,00,,Milagrosa,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346762,1109,174,PH,5324,00,,Project 4,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346763,1109,174,PH,5324,00,,San Roque,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346764,1109,174,PH,5324,00,,Socorro,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346765,1109,174,PH,5324,00,,Tagumpay,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346766,1109,174,PH,5324,00,,Villa Maria Clara,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346767,1110,174,PH,5324,00,,Bagong Bayan,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346768,1110,174,PH,5324,00,,Camp. Aguinaldo,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346769,1110,174,PH,5324,00,,Libis,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346770,1110,174,PH,5324,00,,St. Ignatius,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346771,1110,174,PH,5324,00,,Talampas,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346772,1110,174,PH,5324,00,,Ugong Norte,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346773,1111,174,PH,5324,00,,Bagong Lipunan,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346774,1111,174,PH,5324,00,,Crame,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346775,1111,174,PH,5324,00,,Immaculate Concepcion,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346776,1111,174,PH,5324,00,,Kaunlaran,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346777,1111,174,PH,5324,00,,Pinagkaisahan,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346778,1111,174,PH,5324,00,,St. Martin De Porres,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346779,1112,174,PH,5324,00,,Damayan Lagi,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346780,1112,174,PH,5324,00,,Horseshoe,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346781,1112,174,PH,5324,00,,Kalusugan,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346782,1112,174,PH,5324,00,,Kristong Hari,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346783,1112,174,PH,5324,00,,Mariana,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346784,1112,174,PH,5324,00,,Valencia,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346785,1113,174,PH,5324,00,,Don Manuel,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346786,1113,174,PH,5324,00,,Doña Aurora,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346787,1113,174,PH,5324,00,,Doña Imelda,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346788,1113,174,PH,5324,00,,Doña Josefa,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346789,1113,174,PH,5324,00,,San Isidro,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346790,1113,174,PH,5324,00,,Santol,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346791,1113,174,PH,5324,00,,Sto. Nino,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346792,1113,174,PH,5324,00,,Tatalon,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346793,1114,174,PH,5324,00,,Gintong Silahis,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346794,1114,174,PH,5324,00,,La Loma,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346795,1114,174,PH,5324,00,,Lourdes,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346796,1114,174,PH,5324,00,,Maharlika,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346797,1114,174,PH,5324,00,,Matalahib,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346798,1114,174,PH,5324,00,,Paang Bundok,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346799,1114,174,PH,5324,00,,Salvacion,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346800,1114,174,PH,5324,00,,San Isidro Labrador,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346801,1114,174,PH,5324,00,,Santa Teresita,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346802,1114,174,PH,5324,00,,Sienna,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346803,1114,174,PH,5324,00,,St. Peter,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346804,1115,174,PH,5324,00,,Balingasa,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346805,1115,174,PH,5324,00,,Damar,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346806,1115,174,PH,5324,00,,Manresa,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346807,1115,174,PH,5324,00,,Masambong,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346808,1115,174,PH,5324,00,,Pag-ibig Sa Nayon,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346809,1115,174,PH,5324,00,,San Jose,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346810,1116,174,PH,5324,00,,Bagbag,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346811,1116,174,PH,5324,00,,San Bartolome,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346812,1116,174,PH,5324,00,,Sangandaan,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346813,1116,174,PH,5324,00,,Sauyo,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346814,1116,174,PH,5324,00,,Talipapa,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346815,1116,174,PH,5324,00,,Tandang Sora,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346816,1117,174,PH,5324,00,,Capri,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346817,1117,174,PH,5324,00,,Gulod,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346818,1117,174,PH,5324,00,,San Agustin,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346819,1117,174,PH,5324,00,,Santa Lucia,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346820,1117,174,PH,5324,00,,Santa Monica,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346821,1118,174,PH,5324,00,,Fairview,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346822,1118,174,PH,5324,00,,Pasong Putik,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346823,1119,174,PH,5324,00,,Bagong Silangan,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346824,1119,174,PH,5324,00,,Matandang Balara,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346825,1119,174,PH,5324,00,,Payatas,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346826,1120,174,PH,5324,00,,BF Homes,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346827,1121,174,PH,5324,00,,Commonwealth,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346828,1121,174,PH,5324,00,,Fairview (North),full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346829,1121,174,PH,5324,00,,Novaliches Proper,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346830,1122,174,PH,5324,00,,Fairview (South),full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346831,1123,174,PH,5324,00,,Damong Maliit,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346832,1125,174,PH,5324,00,,Doña Faustina Subd.,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346833,1125,174,PH,5324,00,,Nagkaisang Nayon,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346834,1126,174,PH,5324,00,,Batasan Hills,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346835,1126,174,PH,5324,00,,Capitol Hills/Park,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346836,1127,174,PH,5324,00,,Holy Spirit,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346837,1128,174,PH,5324,00,,Culiat,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346838,1128,174,PH,5324,00,,Vasra,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346839,1200,174,PH,5324,00,,"Makati CPO (Inc, Buendia Up To)",full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346840,1202,174,PH,5324,00,,Fort Bonifacio Naval Stn.,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346841,1203,174,PH,5324,00,,San Antonio Village (Inc. Malu),full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346842,1204,174,PH,5324,00,,La Paz-Singkamas-Tejeros,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346843,1205,174,PH,5324,00,,Sta. Cruz,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346844,1206,174,PH,5324,00,,Kasilawan,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346845,1207,174,PH,5324,00,,Olympia And Carmona,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346846,1208,174,PH,5324,00,,"Valenzuela (Inc. Santiago, San Miguel & Rizal Vill.)",full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346847,1209,174,PH,5324,00,,Bel-air,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346848,1210,174,PH,5324,00,,Poblacion,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346849,1211,174,PH,5324,00,,Guadalupe Viejo (Inc. Palm Vil),full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346850,1212,174,PH,5324,00,,Guadalupe Nuevo (Inc. Visayan),full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346851,1213,174,PH,5324,00,,Pinagkaisahan-pitogo,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346852,1214,174,PH,5324,00,,Cembo,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346853,1215,174,PH,5324,00,,Rembo (West),full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346854,1216,174,PH,5324,00,,Rembo (East) & Malapad Na Bato,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346855,1217,174,PH,5324,00,,Comembo,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346856,1218,174,PH,5324,00,,Pembo,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346857,1219,174,PH,5324,00,,Forbes Park (North),full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346858,1220,174,PH,5324,00,,Forbes Park (South),full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346859,1221,174,PH,5324,00,,Dasmarinas Village (North),full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346860,1222,174,PH,5324,00,,Dasmarinas Village (South),full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346861,1223,174,PH,5324,00,,San Lorenzo Village,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346862,1224,174,PH,5324,00,,Commercial Center,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346863,1225,174,PH,5324,00,,Urdaneta Village,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
346864,1226,174,PH,5324,00,,Ayala - Paseo De Roxas,full,,,phlpost-via-jayson-panganiban,,2026-04-28T06:49:10,2026-04-28T06:49:10,1
