id,code,country_id,country_code,state_id,state_code,city_id,locality_name,type,latitude,longitude,source,wikiDataId,created_at,updated_at,flag
41949,0854,14,AU,3910,NT,,BORROLOOLA,full,-16.50380900,136.42419100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
41950,0860,14,AU,3910,NT,,TENNANT CREEK,full,-19.64130100,134.17359900,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
41951,0861,14,AU,3910,NT,,BRUNCHILLY,full,-18.87457100,134.50050400,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
41952,0862,14,AU,3910,NT,,AVON DOWNS,full,-18.25152800,134.46315300,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
41953,0870,14,AU,3910,NT,,ALICE SPRINGS,full,-23.70229100,133.86314000,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
41954,0871,14,AU,3910,NT,,ALICE SPRINGS,full,-21.94951300,131.29880900,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
41955,0872,14,AU,3910,NT,,AHERRENGE,full,-21.94951300,131.29880900,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
41956,0873,14,AU,3910,NT,,AMOONGUNA,full,-23.74471408,133.90501120,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
41957,0874,14,AU,3910,NT,,IRLPME,full,-23.64690294,133.86475910,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
41958,0875,14,AU,3910,NT,,FLYNN,full,-23.71350386,133.83542050,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
41959,0880,14,AU,3910,NT,,GAPUWIYAK,full,-12.50557433,135.79542860,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
41960,0881,14,AU,3910,NT,,NHULUNBUY,full,-11.67036600,136.82486300,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
41961,0885,14,AU,3910,NT,,ALYANGULA,full,-13.85078586,136.42006600,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
41962,0886,14,AU,3910,NT,,JABIRU,full,-13.13118000,132.56337300,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
41963,0906,14,AU,3910,NT,,WINNELLIE,full,-13.64328300,136.94705100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
41964,0907,14,AU,3910,NT,,WINNELLIE,full,-13.64328300,136.94705100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
41965,0909,14,AU,3910,NT,,CHARLES DARWIN UNIVERSITY,full,-12.37180000,130.86900000,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
41966,1001,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
41967,1002,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
41968,1003,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
41969,1004,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
41970,1005,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
41971,1006,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
41972,1007,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
41973,1008,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
41974,1009,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
41975,1010,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
41976,1020,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
41977,1021,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
41978,1022,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
41979,1023,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
41980,1025,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
41981,1026,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
41982,1027,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
41983,1028,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
41984,1029,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
41985,1030,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
41986,1031,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
41987,1032,14,AU,3909,NSW,,SYDNEY,full,-33.66283400,150.87418200,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
41988,1033,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
41989,1034,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
41990,1035,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
41991,1036,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
41992,1037,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
41993,1038,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
41994,1039,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
41995,1040,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
41996,1041,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
41997,1042,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
41998,1043,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
41999,1044,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42000,1045,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42001,1046,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42002,1100,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42003,1101,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42004,1105,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42005,1106,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42006,1107,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42007,1108,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42008,1109,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42009,1110,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42010,1112,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42011,1113,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42012,1114,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42013,1115,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42014,1116,14,AU,3909,NSW,,SYDNEY,full,-33.66672900,150.86614500,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42015,1117,14,AU,3909,NSW,,SYDNEY,full,-33.66457500,150.87022000,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42016,1118,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42017,1119,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42018,1120,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42019,1121,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42020,1122,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42021,1123,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42022,1124,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42023,1125,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42024,1126,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42025,1127,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42026,1128,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42027,1129,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42028,1130,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42029,1131,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42030,1132,14,AU,3909,NSW,,SYDNEY,full,-33.66279000,150.87426500,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42031,1133,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42032,1134,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42033,1135,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42034,1136,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42035,1137,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42036,1138,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42037,1139,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42038,1140,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42039,1141,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42040,1142,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42041,1143,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42042,1144,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42043,1145,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42044,1146,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42045,1147,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42046,1148,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42047,1149,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42048,1150,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42049,1151,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42050,1152,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42051,1153,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42052,1154,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42053,1155,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42054,1156,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42055,1157,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42056,1158,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42057,1159,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42058,1160,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42059,1161,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42060,1162,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42061,1163,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42062,1164,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42063,1165,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42064,1166,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42065,1167,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42066,1168,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42067,1169,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42068,1170,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42069,1171,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42070,1172,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42071,1173,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42072,1174,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42073,1175,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42074,1176,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42075,1177,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42076,1178,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42077,1179,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42078,1180,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42079,1181,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42080,1182,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42081,1183,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42082,1184,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42083,1185,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42084,1186,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42085,1187,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42086,1188,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42087,1189,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42088,1190,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42089,1191,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42090,1192,14,AU,3909,NSW,,SYDNEY,full,-34.79068400,147.68528300,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42091,1193,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42092,1194,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42093,1195,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42094,1196,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42095,1197,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42096,1198,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42097,1199,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
42098,1201,14,AU,3909,NSW,,SYDNEY,full,-33.79488300,151.26807100,australia-post,,2026-04-28T06:48:57,2026-04-28T06:48:57,1
