id,code,country_id,country_code,state_id,state_code,city_id,locality_name,type,latitude,longitude,source,wikiDataId,created_at,updated_at,flag
33,1025,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
34,1026,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
35,1027,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
36,1028,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
37,1029,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
38,1030,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
39,1031,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
40,1032,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
41,1033,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
42,1034,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
43,1035,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
44,1036,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
45,1037,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
46,1038,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
47,1039,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
48,1040,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
49,1041,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
50,1042,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
51,1043,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
52,1044,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
53,1045,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
54,1046,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
55,1047,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
56,1048,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
57,1049,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
58,1050,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
59,1051,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
60,1052,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
61,1053,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
62,1054,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
63,1055,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
64,1056,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
65,1057,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
66,1058,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
67,1059,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
68,1060,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
69,1061,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
70,1062,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
71,1063,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
72,1064,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
73,1065,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
74,1066,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
75,1067,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
76,1068,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
77,1069,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
78,1070,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
79,1071,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
80,1072,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
81,1073,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
82,1074,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
83,1075,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
84,1076,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
85,1077,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
86,1078,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
87,1079,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
88,1080,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
89,1081,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
90,1082,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
91,1083,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
92,1084,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
93,1085,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
94,1086,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
95,1087,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
96,1088,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
97,1089,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
98,1090,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
99,1091,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
100,1092,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
101,1093,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
102,1094,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
103,1095,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
104,1096,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
105,1097,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
106,1098,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
107,1099,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
108,1100,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
109,1101,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
110,1102,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
111,1103,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
112,1104,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
113,1105,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
114,1106,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
115,1107,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
116,1108,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
117,1109,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
118,1110,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
119,1111,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
120,1112,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
121,1113,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
122,1114,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
123,1115,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
124,1116,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
125,1117,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
126,1118,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
127,1119,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
128,1120,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
129,1121,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
130,1122,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
131,1123,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
132,1124,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
133,1125,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
134,1126,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
135,1127,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
136,1128,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
137,1129,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
138,1130,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
139,1131,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
140,1132,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
141,1133,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
142,1134,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
143,1135,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
144,1136,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
145,1137,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
146,1138,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
147,1139,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
148,1140,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
149,1141,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
150,1142,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
151,1143,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
152,1144,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
153,1145,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
154,1146,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
155,1147,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
156,1148,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
157,1149,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
158,1150,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
159,1151,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
160,1152,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
161,1153,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
162,1154,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
163,1155,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
164,1156,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
165,1157,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
166,1158,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
167,1159,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
168,1160,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
169,1161,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
170,1162,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
171,1163,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
172,1164,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
173,1165,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
174,1166,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
175,1167,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
176,1168,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
177,1169,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
178,1170,11,AR,4880,C,,Ciudad Autonoma de Buenos Aires,full,,,correo-argentino-via-androdron,,2026-04-28T06:48:56,2026-04-28T06:48:56,1
