id,code,country_id,country_code,state_id,state_code,city_id,locality_name,type,latitude,longitude,source,wikiDataId,created_at,updated_at,flag
305363,ATD 1061,135,MT,,,,Triq Il-Pjazzetta,full,35.89081200,14.44242200,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305364,ATD 1062,135,MT,,,,Triq Il-Pjazzetta,full,35.89081200,14.44242200,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305365,ATD 1063,135,MT,,,,Triq Il-Pjazzetta,full,35.89081200,14.44242200,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305366,ATD 1070,135,MT,,,,"Triq il-Pjazzetta, Sqaq Nru. 1",full,35.89244000,14.44309600,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305367,ATD 1071,135,MT,,,,"Triq il-Pjazzetta, Sqaq Nru. 1",full,35.89244000,14.44309600,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305368,ATD 1080,135,MT,,,,"Triq Il-Pjazzetta, Sqaq Nru.2",full,35.89244000,14.44309600,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305369,ATD 1081,135,MT,,,,"Triq Il-Pjazzetta, Sqaq Nru.2",full,35.89244000,14.44309600,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305370,ATD 1100,135,MT,,,,Triq Emvin Cremona,full,35.89257500,14.44728000,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305371,ATD 1101,135,MT,,,,Triq Emvin Cremona,full,35.89257500,14.44728000,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305372,ATD 1102,135,MT,,,,Triq Emvin Cremona,full,35.89257500,14.44728000,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305373,ATD 1103,135,MT,,,,Triq Emvin Cremona,full,35.89257500,14.44728000,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305374,ATD 1110,135,MT,,,,Qrib Sant' Anton,full,35.89312200,14.44625700,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305375,ATD 1111,135,MT,,,,Qrib Sant' Anton,full,35.89312200,14.44625700,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305376,ATD 1113,135,MT,,,,Qrib Sant' Anton,full,35.89312200,14.44625700,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305377,ATD 1121,135,MT,,,,Triq Karm Debono,full,35.89159300,14.44517600,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305378,ATD 1123,135,MT,,,,Triq Karm Debono,full,35.89159300,14.44517600,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305379,ATD 1124,135,MT,,,,Triq Karm Debono,full,35.89159300,14.44517600,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305380,ATD 1125,135,MT,,,,Triq Karm Debono,full,35.89159300,14.44517600,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305381,ATD 1132,135,MT,,,,Triq Frans Dingli,full,35.89243000,14.44566300,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305382,ATD 1133,135,MT,,,,Triq Frans Dingli,full,35.89243000,14.44566300,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305383,ATD 1134,135,MT,,,,Triq Frans Dingli,full,35.89243000,14.44566300,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305384,ATD 1135,135,MT,,,,Triq Frans Dingli,full,35.89243000,14.44566300,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305385,ATD 1140,135,MT,,,,Triq G. Hyzler,full,35.89244000,14.44309600,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305386,ATD 1141,135,MT,,,,Triq G. Hyzler,full,35.89244000,14.44309600,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305387,ATD 1151,135,MT,,,,Triq Hal Qormi,full,35.89051900,14.44371100,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305388,ATD 1152,135,MT,,,,Triq Hal Qormi,full,35.89051900,14.44371100,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305389,ATD 1153,135,MT,,,,Triq Hal Qormi,full,35.89051900,14.44371100,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305390,ATD 1154,135,MT,,,,Triq Hal Qormi,full,35.89051900,14.44371100,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305391,ATD 1155,135,MT,,,,Triq Hal Qormi,full,35.89051900,14.44371100,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305392,ATD 1156,135,MT,,,,Triq Hal Qormi,full,35.89051900,14.44371100,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305393,ATD 1160,135,MT,,,,"Triq Hal Qormi, Sqaq Nru.2",full,35.89244000,14.44309600,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305394,ATD 1161,135,MT,,,,"Triq Hal Qormi, Sqaq Nru.2",full,35.89244000,14.44309600,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305395,ATD 1170,135,MT,,,,"Triq Hal Qormi, Sqaq Nru.3",full,35.89244000,14.44309600,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305396,ATD 1171,135,MT,,,,"Triq Hal Qormi, Sqaq Nru.3",full,35.89244000,14.44309600,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305397,ATD 1180,135,MT,,,,"Triq Hal Qormi, Sqaq Nru.4",full,35.89244000,14.44309600,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305398,ATD 1181,135,MT,,,,"Triq Hal Qormi, Sqaq Nru.4",full,35.89244000,14.44309600,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305399,ATD 1191,135,MT,,,,Triq Peter Paul Rubens,full,35.89310500,14.44771900,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305400,ATD 1200,135,MT,,,,Triq il-Konti R. Barbaro,full,35.89464600,14.44640800,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305401,ATD 1202,135,MT,,,,Triq il-Konti R. Barbaro,full,35.89464600,14.44640800,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305402,ATD 1203,135,MT,,,,Triq il-Konti R. Barbaro,full,35.89464600,14.44640800,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305403,ATD 1210,135,MT,,,,Triq Birkirkara,full,35.89392500,14.44672900,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305404,ATD 1211,135,MT,,,,Triq Birkirkara,full,35.89392500,14.44672900,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305405,ATD 1212,135,MT,,,,Triq Birkirkara,full,35.89392500,14.44672900,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305406,ATD 1213,135,MT,,,,Triq Birkirkara,full,35.89392500,14.44672900,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305407,ATD 1214,135,MT,,,,Triq Birkirkara,full,35.89392500,14.44672900,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305408,ATD 1215,135,MT,,,,Triq Birkirkara,full,35.89392500,14.44672900,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305409,ATD 1216,135,MT,,,,Triq Birkirkara,full,35.89392500,14.44672900,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305410,ATD 1217,135,MT,,,,Triq Birkirkara,full,35.89392500,14.44672900,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305411,ATD 1221,135,MT,,,,Triq Oscar Testa,full,35.89464700,14.44762000,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305412,ATD 1222,135,MT,,,,Triq Oscar Testa,full,35.89464700,14.44762000,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305413,ATD 1223,135,MT,,,,Triq Oscar Testa,full,35.89464700,14.44762000,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305414,ATD 1230,135,MT,,,,Triq il-Linja,full,35.89350500,14.44310900,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305415,ATD 1231,135,MT,,,,Triq il-Linja,full,35.89350500,14.44310900,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305416,ATD 1232,135,MT,,,,Triq il-Linja,full,35.89350500,14.44310900,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305417,ATD 1233,135,MT,,,,Triq il-Linja,full,35.89350500,14.44310900,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305418,ATD 1234,135,MT,,,,Triq il-Linja,full,35.89350500,14.44310900,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305419,ATD 1235,135,MT,,,,Triq il-Linja,full,35.89350500,14.44310900,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305420,ATD 1236,135,MT,,,,Triq il-Linja,full,35.89350500,14.44310900,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305421,ATD 1237,135,MT,,,,Triq il-Linja,full,35.89350500,14.44310900,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305422,ATD 1239,135,MT,,,,Triq il-Linja,full,35.89350500,14.44310900,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305423,ATD 1240,135,MT,,,,Sqaq It-Twil,full,35.89520600,14.44721300,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305424,ATD 1241,135,MT,,,,Sqaq It-Twil,full,35.89520600,14.44721300,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305425,ATD 1251,135,MT,,,,Triq Lord Strickland,full,35.89544500,14.44716800,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305426,ATD 1253,135,MT,,,,Triq Lord Strickland,full,35.89544500,14.44716800,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305427,ATD 1260,135,MT,,,,Triq Il-Gonna,full,35.89329600,14.44487800,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305428,ATD 1261,135,MT,,,,Triq Il-Gonna,full,35.89329600,14.44487800,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305429,ATD 1282,135,MT,,,,Triq Sant ' Anton,full,35.89287200,14.44429400,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305430,ATD 1283,135,MT,,,,Triq Sant ' Anton,full,35.89287200,14.44429400,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305431,ATD 1284,135,MT,,,,Triq Sant ' Anton,full,35.89287200,14.44429400,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305432,ATD 1285,135,MT,,,,Triq Sant ' Anton,full,35.89287200,14.44429400,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305433,ATD 1290,135,MT,,,,San Anton Palace,full,35.89244000,14.44309600,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305434,ATD 1300,135,MT,,,,Triq Ir-Rand,full,35.89204200,14.44224400,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305435,ATD 1301,135,MT,,,,Triq Ir-Rand,full,35.89204200,14.44224400,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305436,ATD 1310,135,MT,,,,Triq San Duminku,full,35.89171200,14.44278000,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305437,ATD 1312,135,MT,,,,Triq San Duminku,full,35.89171200,14.44278000,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305438,ATD 1313,135,MT,,,,Triq San Duminku,full,35.89171200,14.44278000,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305439,ATD 1314,135,MT,,,,Triq San Duminku,full,35.89171200,14.44278000,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305440,ATD 1315,135,MT,,,,Triq San Duminku,full,35.89171200,14.44278000,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305441,ATD 1320,135,MT,,,,"Triq San Duminku, Sqaq Nru.2",full,35.89244000,14.44309600,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305442,ATD 1321,135,MT,,,,"Triq San Duminku, Sqaq Nru.2",full,35.89244000,14.44309600,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305443,ATD 1340,135,MT,,,,Triq Sant' Anna,full,35.89145000,14.44293500,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305444,ATD 1341,135,MT,,,,Triq Sant' Anna,full,35.89145000,14.44293500,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305445,ATD 1350,135,MT,,,,Pjazzetta Sant' Anna,full,35.89209000,14.44289100,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305446,ATD 1351,135,MT,,,,Pjazzetta Sant' Anna,full,35.89209000,14.44289100,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305447,ATD 1360,135,MT,,,,Triq il-Mithna,full,35.89283000,14.44300700,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305448,ATD 1361,135,MT,,,,Triq il-Mithna,full,35.89283000,14.44300700,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305449,ATD 1362,135,MT,,,,Triq il-Mithna,full,35.89283000,14.44300700,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305450,ATD 1363,135,MT,,,,Triq il-Mithna,full,35.89283000,14.44300700,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305451,ATD 1364,135,MT,,,,Triq il-Mithna,full,35.89283000,14.44300700,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305452,ATD 1365,135,MT,,,,Triq il-Mithna,full,35.89283000,14.44300700,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305453,ATD 1366,135,MT,,,,Triq il-Mithna,full,35.89283000,14.44300700,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305454,ATD 1367,135,MT,,,,Triq il-Mithna,full,35.89283000,14.44300700,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305455,ATD 1370,135,MT,,,,"Triq Il-Mithna, Sqaq Nru.1",full,35.89244000,14.44309600,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305456,ATD 1371,135,MT,,,,"Triq Il-Mithna, Sqaq Nru.1",full,35.89244000,14.44309600,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305457,ATD 1380,135,MT,,,,"Triq Il-Mithna, Sqaq Nru.2",full,35.89244000,14.44309600,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305458,ATD 1381,135,MT,,,,"Triq Il-Mithna, Sqaq Nru.2",full,35.89244000,14.44309600,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305459,ATD 1390,135,MT,,,,"Triq Il-Mithna, Sqaq Nru.3",full,35.89244000,14.44309600,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305460,ATD 1391,135,MT,,,,"Triq Il-Mithna, Sqaq Nru.3",full,35.89244000,14.44309600,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305461,ATD 1400,135,MT,,,,Triq Hal Warda,full,35.89090100,14.44120700,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305462,ATD 1401,135,MT,,,,Triq Hal Warda,full,35.89090100,14.44120700,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305463,ATD 1403,135,MT,,,,Triq Hal Warda,full,35.89090100,14.44120700,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305464,ATD 1404,135,MT,,,,Triq Hal Warda,full,35.89090100,14.44120700,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305465,ATD 1405,135,MT,,,,Triq Hal Warda,full,35.89090100,14.44120700,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305466,ATD 1406,135,MT,,,,Triq Hal Warda,full,35.89090100,14.44120700,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305467,ATD 1407,135,MT,,,,Triq Hal Warda,full,35.89090100,14.44120700,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305468,ATD 1408,135,MT,,,,Triq Hal Warda,full,35.89090100,14.44120700,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305469,ATD 1409,135,MT,,,,Triq Hal Warda,full,35.89090100,14.44120700,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305470,ATD 1411,135,MT,,,,Triq Xatbet L-Art,full,35.89054300,14.43987700,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305471,ATD 1412,135,MT,,,,Triq Xatbet L-Art,full,35.89054300,14.43987700,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305472,ATD 1413,135,MT,,,,Triq Xatbet L-Art,full,35.89054300,14.43987700,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305473,ATD 1420,135,MT,,,,Triq Ant. Schembri,full,35.89276700,14.44152700,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305474,ATD 1421,135,MT,,,,Triq Ant. Schembri,full,35.89276700,14.44152700,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305475,ATD 1430,135,MT,,,,Triq il-Mosta,full,35.89120300,14.44240900,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305476,ATD 1431,135,MT,,,,Triq il-Mosta,full,35.89120300,14.44240900,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305477,ATD 1432,135,MT,,,,Triq il-Mosta,full,35.89120300,14.44240900,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305478,ATD 1433,135,MT,,,,Triq il-Mosta,full,35.89120300,14.44240900,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305479,ATD 1434,135,MT,,,,Triq il-Mosta,full,35.89120300,14.44240900,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305480,ATD 1437,135,MT,,,,Triq il-Mosta,full,35.89120300,14.44240900,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305481,ATD 1438,135,MT,,,,Triq il-Mosta,full,35.89120300,14.44240900,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305482,ATD 1439,135,MT,,,,Triq il-Mosta,full,35.89120300,14.44240900,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305483,ATD 1440,135,MT,,,,"Triq Il-Mosta, Sqaq Nru.1",full,35.89244000,14.44309600,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305484,ATD 1441,135,MT,,,,"Triq Il-Mosta, Sqaq Nru.1",full,35.89244000,14.44309600,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305485,ATD 1450,135,MT,,,,"Triq Il-Mosta, Sqaq Nru.2",full,35.89244000,14.44309600,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305486,ATD 1451,135,MT,,,,"Triq Il-Mosta, Sqaq Nru.2",full,35.89244000,14.44309600,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305487,ATD 1460,135,MT,,,,"Triq Il-Mosta, Sqaq Nru.3",full,35.89244000,14.44309600,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305488,ATD 1461,135,MT,,,,"Triq Il-Mosta, Sqaq Nru.3",full,35.89244000,14.44309600,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305489,ATD 1470,135,MT,,,,Triq Mario Cortis,full,35.89355600,14.44060100,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305490,ATD 1471,135,MT,,,,Triq Mario Cortis,full,35.89355600,14.44060100,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305491,ATD 1472,135,MT,,,,Triq Mario Cortis,full,35.89355600,14.44060100,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305492,ATD 1473,135,MT,,,,Triq Mario Cortis,full,35.89355600,14.44060100,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305493,ATD 1474,135,MT,,,,Triq Mario Cortis,full,35.89355600,14.44060100,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305494,ATD 1475,135,MT,,,,Triq Mario Cortis,full,35.89355600,14.44060100,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305495,ATD 1480,135,MT,,,,Triq il-Kampanella,full,35.89354400,14.43981700,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305496,ATD 1481,135,MT,,,,Triq il-Kampanella,full,35.89354400,14.43981700,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305497,ATD 1483,135,MT,,,,Triq il-Kampanella,full,35.89354400,14.43981700,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305498,ATD 1484,135,MT,,,,Triq il-Kampanella,full,35.89354400,14.43981700,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305499,ATD 1490,135,MT,,,,Triq A. Caruana Gatto,full,35.89310700,14.44010400,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305500,ATD 1491,135,MT,,,,Triq A. Caruana Gatto,full,35.89310700,14.44010400,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305501,ATD 1492,135,MT,,,,Triq A. Caruana Gatto,full,35.89310700,14.44010400,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305502,ATD 1493,135,MT,,,,Triq A. Caruana Gatto,full,35.89310700,14.44010400,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
305503,ATD 1500,135,MT,,,,Triq Ir-Ruzell,full,35.89023400,14.43961500,maltapost-via-lucamuscat,,2026-04-28T06:49:08,2026-04-28T06:49:08,1
