id,code,country_id,country_code,state_id,state_code,city_id,locality_name,type,latitude,longitude,source,wikiDataId,created_at,updated_at,flag
123554,11130,102,ID,1805,JK,,Jakarta Barat,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123555,11140,102,ID,1805,JK,,Jakarta Barat,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123556,11150,102,ID,1805,JK,,Jakarta Barat,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123557,11160,102,ID,1805,JK,,Jakarta Barat,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123558,11170,102,ID,1805,JK,,Jakarta Barat,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123559,11180,102,ID,1805,JK,,Jakarta Barat,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123560,11210,102,ID,1805,JK,,Jakarta Barat,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123561,11220,102,ID,1805,JK,,Jakarta Barat,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123562,11230,102,ID,1805,JK,,Jakarta Barat,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123563,11240,102,ID,1805,JK,,Jakarta Barat,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123564,11250,102,ID,1805,JK,,Jakarta Barat,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123565,11260,102,ID,1805,JK,,Jakarta Barat,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123566,11270,102,ID,1805,JK,,Jakarta Barat,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123567,11310,102,ID,1805,JK,,Jakarta Barat,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123568,11320,102,ID,1805,JK,,Jakarta Barat,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123569,11330,102,ID,1805,JK,,Jakarta Barat,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123570,11410,102,ID,1805,JK,,Jakarta Barat,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123571,11420,102,ID,1805,JK,,Jakarta Barat,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123572,11430,102,ID,1805,JK,,Jakarta Barat,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123573,11440,102,ID,1805,JK,,Jakarta Barat,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123574,11450,102,ID,1805,JK,,Jakarta Barat,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123575,11460,102,ID,1805,JK,,Jakarta Barat,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123576,11470,102,ID,1805,JK,,Jakarta Barat,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123577,11480,102,ID,1805,JK,,Jakarta Barat,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123578,11510,102,ID,1805,JK,,Jakarta Barat,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123579,11520,102,ID,1805,JK,,Jakarta Barat,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123580,11530,102,ID,1805,JK,,Jakarta Barat,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123581,11540,102,ID,1805,JK,,Jakarta Barat,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123582,11550,102,ID,1805,JK,,Jakarta Barat,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123583,11560,102,ID,1805,JK,,Jakarta Barat,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123584,11610,102,ID,1805,JK,,Jakarta Barat,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123585,11620,102,ID,1805,JK,,Jakarta Barat,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123586,11630,102,ID,1805,JK,,Jakarta Barat,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123587,11640,102,ID,1805,JK,,Jakarta Barat,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123588,11650,102,ID,1805,JK,,Jakarta Barat,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123589,11710,102,ID,1805,JK,,Jakarta Barat,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123590,11720,102,ID,1805,JK,,Jakarta Barat,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123591,11730,102,ID,1805,JK,,Jakarta Barat,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123592,11740,102,ID,1805,JK,,Jakarta Barat,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123593,11750,102,ID,1805,JK,,Jakarta Barat,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123594,11810,102,ID,1805,JK,,Jakarta Barat,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123595,11820,102,ID,1805,JK,,Jakarta Barat,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123596,11830,102,ID,1805,JK,,Jakarta Barat,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123597,11840,102,ID,1805,JK,,Jakarta Barat,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123598,11850,102,ID,1805,JK,,Jakarta Barat,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123599,12110,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123600,12120,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123601,12130,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123602,12140,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123603,12150,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123604,12160,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123605,12170,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123606,12180,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123607,12190,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123608,12210,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123609,12220,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123610,12230,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123611,12240,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123612,12250,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123613,12260,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123614,12270,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123615,12310,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123616,12320,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123617,12330,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123618,12410,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123619,12420,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123620,12430,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123621,12440,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123622,12450,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123623,12510,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123624,12520,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123625,12530,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123626,12540,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123627,12550,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123628,12560,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123629,12620,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123630,12630,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123631,12640,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123632,12710,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123633,12720,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123634,12730,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123635,12740,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123636,12750,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123637,12760,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123638,12770,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123639,12780,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123640,12790,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123641,12810,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123642,12820,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123643,12830,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123644,12840,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123645,12850,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123646,12860,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123647,12870,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123648,12910,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123649,12920,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123650,12930,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123651,12940,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123652,12950,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123653,12960,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123654,12970,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123655,12980,102,ID,1805,JK,,Jakarta Selatan,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123656,13110,102,ID,1805,JK,,Jakarta Timur,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123657,13120,102,ID,1805,JK,,Jakarta Timur,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123658,13130,102,ID,1805,JK,,Jakarta Timur,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123659,13140,102,ID,1805,JK,,Jakarta Timur,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123660,13150,102,ID,1805,JK,,Jakarta Timur,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123661,13210,102,ID,1805,JK,,Jakarta Timur,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123662,13220,102,ID,1805,JK,,Jakarta Timur,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123663,13230,102,ID,1805,JK,,Jakarta Timur,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123664,13240,102,ID,1805,JK,,Jakarta Timur,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123665,13250,102,ID,1805,JK,,Jakarta Timur,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123666,13260,102,ID,1805,JK,,Jakarta Timur,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123667,13310,102,ID,1805,JK,,Jakarta Timur,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123668,13320,102,ID,1805,JK,,Jakarta Timur,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123669,13330,102,ID,1805,JK,,Jakarta Timur,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123670,13340,102,ID,1805,JK,,Jakarta Timur,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123671,13350,102,ID,1805,JK,,Jakarta Timur,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123672,13410,102,ID,1805,JK,,Jakarta Timur,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123673,13420,102,ID,1805,JK,,Jakarta Timur,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123674,13430,102,ID,1805,JK,,Jakarta Timur,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123675,13440,102,ID,1805,JK,,Jakarta Timur,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123676,13450,102,ID,1805,JK,,Jakarta Timur,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123677,13460,102,ID,1805,JK,,Jakarta Timur,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123678,13470,102,ID,1805,JK,,Jakarta Timur,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123679,13510,102,ID,1805,JK,,Jakarta Timur,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123680,13520,102,ID,1805,JK,,Jakarta Timur,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123681,13530,102,ID,1805,JK,,Jakarta Timur,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123682,13540,102,ID,1805,JK,,Jakarta Timur,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123683,13550,102,ID,1805,JK,,Jakarta Timur,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123684,13560,102,ID,1805,JK,,Jakarta Timur,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123685,13570,102,ID,1805,JK,,Jakarta Timur,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123686,13610,102,ID,1805,JK,,Jakarta Timur,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123687,13620,102,ID,1805,JK,,Jakarta Timur,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123688,13630,102,ID,1805,JK,,Jakarta Timur,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123689,13640,102,ID,1805,JK,,Jakarta Timur,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123690,13650,102,ID,1805,JK,,Jakarta Timur,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
123691,13710,102,ID,1805,JK,,Jakarta Timur,full,,,pos-indonesia-via-pentagonal,,2026-04-28T06:49:01,2026-04-28T06:49:01,1
