id,code,country_id,country_code,state_id,state_code,city_id,locality_name,type,latitude,longitude,source,wikiDataId,created_at,updated_at,flag
336776,0401,150,MZ,3330,I,,Zavala,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336777,0402,150,MZ,3330,I,,Inharrime,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336778,0403,150,MZ,3330,I,,Jangamo,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336779,0404,150,MZ,3330,I,,Inhambane,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336780,0405,150,MZ,3330,I,,Maxixe,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336781,0406,150,MZ,3330,I,,Homoíne,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336782,0407,150,MZ,3330,I,,Panda,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336783,0408,150,MZ,3330,I,,Morrumbene,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336784,0409,150,MZ,3330,I,,Massinga,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336785,0410,150,MZ,3330,I,,Funhalouro,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336786,0411,150,MZ,3330,I,,Vilankulo,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336787,0412,150,MZ,3330,I,,Mabote,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336788,0413,150,MZ,3330,I,,Inhassoro,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336789,0414,150,MZ,3330,I,,Govuro,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336790,0501,150,MZ,3331,S,,Machanga,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336791,0502,150,MZ,3331,S,,Búzi,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336792,0503,150,MZ,3331,S,,Chibabava,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336793,0504,150,MZ,3331,S,,Beira,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336794,0505,150,MZ,3331,S,,Dondo,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336795,0506,150,MZ,3331,S,,Nhamatanda,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336796,0507,150,MZ,3331,S,,Muanza,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336797,0508,150,MZ,3331,S,,Gorongosa,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336798,0509,150,MZ,3331,S,,Marromeu,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336799,0510,150,MZ,3331,S,,Cheringoma,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336800,0511,150,MZ,3331,S,,Caia,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336801,0512,150,MZ,3331,S,,Marínguè,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336802,0513,150,MZ,3331,S,,Chemba,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336803,0601,150,MZ,3337,B,,Machaze,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336804,0602,150,MZ,3337,B,,Mossurize,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336805,0603,150,MZ,3337,B,,Sussundenga,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336806,0604,150,MZ,3337,B,,Macate,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336807,0605,150,MZ,3337,B,,Gondola,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336808,0606,150,MZ,3337,B,,Chimoio,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336809,0607,150,MZ,3337,B,,Vanduzi,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336810,0608,150,MZ,3337,B,,Manica,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336811,0609,150,MZ,3337,B,,Macossa,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336812,0610,150,MZ,3337,B,,Báruè,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336813,0611,150,MZ,3337,B,,Tambara,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336814,0612,150,MZ,3337,B,,Guro,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336815,0701,150,MZ,3334,T,,Mutarara,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336816,0702,150,MZ,3334,T,,Dôa,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336817,0703,150,MZ,3334,T,,Changara,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336818,0704,150,MZ,3334,T,,Moatize,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336819,0705,150,MZ,3334,T,,Tete,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336820,0706,150,MZ,3334,T,,Marara,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336821,0707,150,MZ,3334,T,,Cahora-Bassa,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336822,0708,150,MZ,3334,T,,Mágoè,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336823,0709,150,MZ,3334,T,,Tsangano,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336824,0710,150,MZ,3334,T,,Chiúta,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336825,0711,150,MZ,3334,T,,Marávia,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336826,0712,150,MZ,3334,T,,Zumbu,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336827,0713,150,MZ,3334,T,,Angónia,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336828,0714,150,MZ,3334,T,,Macanga,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336829,0715,150,MZ,3334,T,,Chifunde,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336830,0801,150,MZ,3328,Q,,Chinde,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336831,0802,150,MZ,3328,Q,,Luabo,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336832,0803,150,MZ,3328,Q,,Inhassunge,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336833,0804,150,MZ,3328,Q,,Quelimane,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336834,0805,150,MZ,3328,Q,,Mopeia,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336835,0806,150,MZ,3328,Q,,Namacurra,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336836,0807,150,MZ,3328,Q,,Nicoadala,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336837,0808,150,MZ,3328,Q,,Maganja da Costa,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336838,0809,150,MZ,3328,Q,,Mocubela,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336839,0810,150,MZ,3328,Q,,Mocuba,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336840,0811,150,MZ,3328,Q,,Derre,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336841,0812,150,MZ,3328,Q,,Morrumbala,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336842,0813,150,MZ,3328,Q,,Pebane,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336843,0814,150,MZ,3328,Q,,Mulevala,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336844,0815,150,MZ,3328,Q,,Lugela,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336845,0816,150,MZ,3328,Q,,Milange,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336846,0817,150,MZ,3328,Q,,Gilé,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336847,0818,150,MZ,3328,Q,,Alto Mulócuè,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336848,0819,150,MZ,3328,Q,,Ile,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336849,0820,150,MZ,3328,Q,,Namarrói,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336850,0821,150,MZ,3328,Q,,Molumbo,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336851,0822,150,MZ,3328,Q,,Guruè,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336852,0901,150,MZ,3336,N,,Moma,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336853,0902,150,MZ,3336,N,,Larde,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336854,0903,150,MZ,3336,N,,Angoche,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336855,0904,150,MZ,3336,N,,Mogovolas,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336856,0905,150,MZ,3336,N,,Murrupula,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336857,0906,150,MZ,3336,N,,Liúpo,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336858,0907,150,MZ,3336,N,,Mogincual,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336859,0908,150,MZ,3336,N,,Meconta,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336860,0909,150,MZ,3336,N,,Nampula,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336861,0910,150,MZ,3336,N,,Rapele,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336862,0911,150,MZ,3336,N,,Ribáuè,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336863,0912,150,MZ,3336,N,,Malema,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336864,0913,150,MZ,3336,N,,Ilha de Moçambique,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336865,0914,150,MZ,3336,N,,Mossuril,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336866,0915,150,MZ,3336,N,,Monapo,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336867,0916,150,MZ,3336,N,,Muecate,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336868,0917,150,MZ,3336,N,,Mecubúri,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336869,0918,150,MZ,3336,N,,Lalaua,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336870,0919,150,MZ,3336,N,,Nacala,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336871,0920,150,MZ,3336,N,,Nacava-a-Velha,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336872,0921,150,MZ,3336,N,,Nacarôa,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336873,0922,150,MZ,3336,N,,Memba,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336874,0923,150,MZ,3336,N,,Eráti,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336875,1001,150,MZ,3327,P,,Mecufi,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336876,1002,150,MZ,3327,P,,Chiúre,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336877,1003,150,MZ,3327,P,,Namuno,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336878,1004,150,MZ,3327,P,,Balama,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336879,1005,150,MZ,3327,P,,Pemba,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336880,1006,150,MZ,3327,P,,Metuge,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336881,1007,150,MZ,3327,P,,Ancuabe,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336882,1008,150,MZ,3327,P,,Quissanga,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336883,1009,150,MZ,3327,P,,Ibo,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336884,1010,150,MZ,3327,P,,Meluco,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336885,1011,150,MZ,3327,P,,Montepuez,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336886,1012,150,MZ,3327,P,,Macomoia,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336887,1013,150,MZ,3327,P,,Mauidumbe,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336888,1014,150,MZ,3327,P,,Mocímboa da Praia,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336889,1015,150,MZ,3327,P,,Mueda,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336890,1016,150,MZ,3327,P,,Palma,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336891,1017,150,MZ,3327,P,,Nangade,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336892,1101,150,MZ,3333,A,,Cuamba,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336893,1102,150,MZ,3333,A,,Mecanhelas,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336894,1103,150,MZ,3333,A,,Metarica,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336895,1104,150,MZ,3333,A,,Mandimba,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336896,1105,150,MZ,3333,A,,Nipepe,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336897,1106,150,MZ,3333,A,,Maúa,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336898,1107,150,MZ,3333,A,,Marrupa,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336899,1108,150,MZ,3333,A,,Majune,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336900,1109,150,MZ,3333,A,,Ngaúma,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336901,1110,150,MZ,3333,A,,Chimbunila,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336902,1111,150,MZ,3333,A,,Lichinga,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336903,1112,150,MZ,3333,A,,Mecula,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336904,1113,150,MZ,3333,A,,Mavago,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336905,1114,150,MZ,3333,A,,Muembe,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336906,1115,150,MZ,3333,A,,Sanga,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
336907,1116,150,MZ,3333,A,,Lago,full,,,correios-mocambique-via-PauloPhagula,,2026-04-28T06:49:09,2026-04-28T06:49:09,1
