id,code,country_id,country_code,state_id,state_code,city_id,locality_name,type,latitude,longitude,source,wikiDataId,created_at,updated_at,flag
155909,001-0934,109,JP,832,01,,札幌市北区新川西四条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155910,001-0935,109,JP,832,01,,札幌市北区新川西五条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155911,002-0851,109,JP,832,01,,札幌市北区屯田一条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155912,002-0852,109,JP,832,01,,札幌市北区屯田二条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155913,002-0853,109,JP,832,01,,札幌市北区屯田三条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155914,002-0854,109,JP,832,01,,札幌市北区屯田四条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155915,002-0855,109,JP,832,01,,札幌市北区屯田五条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155916,002-0856,109,JP,832,01,,札幌市北区屯田六条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155917,002-0857,109,JP,832,01,,札幌市北区屯田七条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155918,002-0858,109,JP,832,01,,札幌市北区屯田八条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155919,002-0859,109,JP,832,01,,札幌市北区屯田九条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155920,002-0860,109,JP,832,01,,札幌市北区屯田十条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155921,002-0861,109,JP,832,01,,札幌市北区屯田十一条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155922,002-0865,109,JP,832,01,,札幌市北区屯田町,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155923,002-8001,109,JP,832,01,,札幌市北区太平一条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155924,002-8002,109,JP,832,01,,札幌市北区太平二条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155925,002-8003,109,JP,832,01,,札幌市北区太平三条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155926,002-8004,109,JP,832,01,,札幌市北区太平四条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155927,002-8005,109,JP,832,01,,札幌市北区太平五条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155928,002-8006,109,JP,832,01,,札幌市北区太平六条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155929,002-8007,109,JP,832,01,,札幌市北区太平七条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155930,002-8008,109,JP,832,01,,札幌市北区太平八条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155931,002-8009,109,JP,832,01,,札幌市北区太平九条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155932,002-8010,109,JP,832,01,,札幌市北区太平十条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155933,002-8011,109,JP,832,01,,札幌市北区太平十一条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155934,002-8012,109,JP,832,01,,札幌市北区太平十二条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155935,002-8021,109,JP,832,01,,札幌市北区篠路一条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155936,002-8022,109,JP,832,01,,札幌市北区篠路二条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155937,002-8023,109,JP,832,01,,札幌市北区篠路三条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155938,002-8024,109,JP,832,01,,札幌市北区篠路四条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155939,002-8025,109,JP,832,01,,札幌市北区篠路五条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155940,002-8026,109,JP,832,01,,札幌市北区篠路六条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155941,002-8027,109,JP,832,01,,札幌市北区篠路七条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155942,002-8028,109,JP,832,01,,札幌市北区篠路八条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155943,002-8029,109,JP,832,01,,札幌市北区篠路九条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155944,002-8030,109,JP,832,01,,札幌市北区篠路十条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155945,002-8031,109,JP,832,01,,札幌市北区西茨戸一条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155946,002-8032,109,JP,832,01,,札幌市北区西茨戸二条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155947,002-8033,109,JP,832,01,,札幌市北区西茨戸三条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155948,002-8034,109,JP,832,01,,札幌市北区西茨戸四条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155949,002-8035,109,JP,832,01,,札幌市北区西茨戸五条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155950,002-8036,109,JP,832,01,,札幌市北区西茨戸六条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155951,002-8037,109,JP,832,01,,札幌市北区西茨戸七条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155952,002-8038,109,JP,832,01,,札幌市北区西茨戸,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155953,002-8041,109,JP,832,01,,札幌市北区東茨戸一条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155954,002-8042,109,JP,832,01,,札幌市北区東茨戸二条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155955,002-8043,109,JP,832,01,,札幌市北区東茨戸,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155956,002-8044,109,JP,832,01,,札幌市北区東茨戸三条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155957,002-8045,109,JP,832,01,,札幌市北区東茨戸四条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155958,002-8051,109,JP,832,01,,札幌市北区篠路町太平,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155959,002-8052,109,JP,832,01,,札幌市北区篠路町上篠路,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155960,002-8053,109,JP,832,01,,札幌市北区篠路町篠路,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155961,002-8054,109,JP,832,01,,札幌市北区篠路町拓北,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155962,002-8055,109,JP,832,01,,札幌市北区篠路町福移,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155963,002-8061,109,JP,832,01,,札幌市北区拓北一条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155964,002-8062,109,JP,832,01,,札幌市北区拓北二条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155965,002-8063,109,JP,832,01,,札幌市北区拓北三条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155966,002-8064,109,JP,832,01,,札幌市北区拓北四条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155967,002-8065,109,JP,832,01,,札幌市北区拓北五条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155968,002-8066,109,JP,832,01,,札幌市北区拓北六条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155969,002-8067,109,JP,832,01,,札幌市北区拓北七条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155970,002-8068,109,JP,832,01,,札幌市北区拓北八条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155971,002-8071,109,JP,832,01,,札幌市北区あいの里一条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155972,002-8072,109,JP,832,01,,札幌市北区あいの里二条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155973,002-8073,109,JP,832,01,,札幌市北区あいの里三条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155974,002-8074,109,JP,832,01,,札幌市北区あいの里四条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155975,002-8075,109,JP,832,01,,札幌市北区あいの里五条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155976,002-8081,109,JP,832,01,,札幌市北区百合が原,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155977,002-8082,109,JP,832,01,,札幌市北区百合が原公園,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155978,002-8089,109,JP,832,01,,石狩郡当別町ビトエ（中島）,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155979,002-8091,109,JP,832,01,,札幌市北区南あいの里,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155980,003-0000,109,JP,832,01,,札幌市白石区,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155981,003-0001,109,JP,832,01,,札幌市白石区東札幌一条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155982,003-0002,109,JP,832,01,,札幌市白石区東札幌二条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155983,003-0003,109,JP,832,01,,札幌市白石区東札幌三条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155984,003-0004,109,JP,832,01,,札幌市白石区東札幌四条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155985,003-0005,109,JP,832,01,,札幌市白石区東札幌五条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155986,003-0006,109,JP,832,01,,札幌市白石区東札幌六条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155987,003-0011,109,JP,832,01,,札幌市白石区中央一条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155988,003-0012,109,JP,832,01,,札幌市白石区中央二条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155989,003-0013,109,JP,832,01,,札幌市白石区中央三条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155990,003-0021,109,JP,832,01,,札幌市白石区栄通,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155991,003-0022,109,JP,832,01,,札幌市白石区南郷通（南）,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155992,003-0023,109,JP,832,01,,札幌市白石区南郷通（北）,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155993,003-0024,109,JP,832,01,,札幌市白石区本郷通（南）,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155994,003-0025,109,JP,832,01,,札幌市白石区本郷通（北）,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155995,003-0026,109,JP,832,01,,札幌市白石区本通（南）,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155996,003-0027,109,JP,832,01,,札幌市白石区本通（北）,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155997,003-0028,109,JP,832,01,,札幌市白石区平和通（南）,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155998,003-0029,109,JP,832,01,,札幌市白石区平和通（北）,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
155999,003-0030,109,JP,832,01,,札幌市白石区流通センター,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156000,003-0801,109,JP,832,01,,札幌市白石区菊水一条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156001,003-0802,109,JP,832,01,,札幌市白石区菊水二条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156002,003-0803,109,JP,832,01,,札幌市白石区菊水三条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156003,003-0804,109,JP,832,01,,札幌市白石区菊水四条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156004,003-0805,109,JP,832,01,,札幌市白石区菊水五条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156005,003-0806,109,JP,832,01,,札幌市白石区菊水六条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156006,003-0807,109,JP,832,01,,札幌市白石区菊水七条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156007,003-0808,109,JP,832,01,,札幌市白石区菊水八条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156008,003-0809,109,JP,832,01,,札幌市白石区菊水九条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156009,003-0811,109,JP,832,01,,札幌市白石区菊水上町一条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156010,003-0812,109,JP,832,01,,札幌市白石区菊水上町二条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156011,003-0813,109,JP,832,01,,札幌市白石区菊水上町三条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156012,003-0814,109,JP,832,01,,札幌市白石区菊水上町四条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156013,003-0821,109,JP,832,01,,札幌市白石区菊水元町一条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156014,003-0822,109,JP,832,01,,札幌市白石区菊水元町二条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156015,003-0823,109,JP,832,01,,札幌市白石区菊水元町三条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156016,003-0824,109,JP,832,01,,札幌市白石区菊水元町四条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156017,003-0825,109,JP,832,01,,札幌市白石区菊水元町五条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156018,003-0826,109,JP,832,01,,札幌市白石区菊水元町六条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156019,003-0827,109,JP,832,01,,札幌市白石区菊水元町七条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156020,003-0828,109,JP,832,01,,札幌市白石区菊水元町八条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156021,003-0829,109,JP,832,01,,札幌市白石区菊水元町九条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156022,003-0830,109,JP,832,01,,札幌市白石区菊水元町十条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156023,003-0831,109,JP,832,01,,札幌市白石区北郷一条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156024,003-0832,109,JP,832,01,,札幌市白石区北郷二条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156025,003-0833,109,JP,832,01,,札幌市白石区北郷三条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156026,003-0834,109,JP,832,01,,札幌市白石区北郷四条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156027,003-0835,109,JP,832,01,,札幌市白石区北郷五条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156028,003-0836,109,JP,832,01,,札幌市白石区北郷六条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156029,003-0837,109,JP,832,01,,札幌市白石区北郷七条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156030,003-0838,109,JP,832,01,,札幌市白石区北郷八条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156031,003-0839,109,JP,832,01,,札幌市白石区北郷九条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156032,003-0840,109,JP,832,01,,札幌市白石区北郷十条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156033,003-0849,109,JP,832,01,,札幌市白石区北郷,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156034,003-0851,109,JP,832,01,,札幌市白石区川北一条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156035,003-0852,109,JP,832,01,,札幌市白石区川北二条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156036,003-0853,109,JP,832,01,,札幌市白石区川北三条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156037,003-0854,109,JP,832,01,,札幌市白石区川北四条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156038,003-0855,109,JP,832,01,,札幌市白石区川北五条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156039,003-0859,109,JP,832,01,,札幌市白石区川北,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156040,003-0861,109,JP,832,01,,札幌市白石区川下一条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156041,003-0862,109,JP,832,01,,札幌市白石区川下二条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156042,003-0863,109,JP,832,01,,札幌市白石区川下三条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156043,003-0864,109,JP,832,01,,札幌市白石区川下四条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156044,003-0865,109,JP,832,01,,札幌市白石区川下五条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156045,003-0869,109,JP,832,01,,札幌市白石区川下,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156046,003-0871,109,JP,832,01,,札幌市白石区米里一条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156047,003-0872,109,JP,832,01,,札幌市白石区米里二条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156048,003-0873,109,JP,832,01,,札幌市白石区米里三条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156049,003-0874,109,JP,832,01,,札幌市白石区米里四条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
156050,003-0875,109,JP,832,01,,札幌市白石区米里五条,full,,,japan-post,,2026-04-28T06:49:02,2026-04-28T06:49:02,1
