id,code,country_id,country_code,state_id,state_code,city_id,locality_name,type,latitude,longitude,source,wikiDataId,created_at,updated_at,flag
697006,33194,142,MX,3447,CHH,,"Sitanachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697007,33194,142,MX,3447,CHH,,"Sitanapuchi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697008,33194,142,MX,3447,CHH,,"Sojabachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697009,33194,142,MX,3447,CHH,,"Sorarare, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697010,33194,142,MX,3447,CHH,,"Tabachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697011,33194,142,MX,3447,CHH,,"Tajirachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697012,33194,142,MX,3447,CHH,,"Tatahuichi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697013,33194,142,MX,3447,CHH,,"Teporachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697014,33194,142,MX,3447,CHH,,"Toborachi (Taborachi), NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697015,33194,142,MX,3447,CHH,,"Tucheachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697016,33194,142,MX,3447,CHH,,"Turuceachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697017,33194,142,MX,3447,CHH,,"Tónachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697018,33194,142,MX,3447,CHH,,"Viterachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697019,33194,142,MX,3447,CHH,,"Yepo, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697020,33194,142,MX,3447,CHH,,"Zaparichi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697021,33195,142,MX,3447,CHH,,"Abore, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697022,33195,142,MX,3447,CHH,,"Aboreachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697023,33195,142,MX,3447,CHH,,"Acarichi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697024,33195,142,MX,3447,CHH,,"Aguamachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697025,33195,142,MX,3447,CHH,,"Ahuirachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697026,33195,142,MX,3447,CHH,,"Anamoris, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697027,33195,142,MX,3447,CHH,,"Anamorso, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697028,33195,142,MX,3447,CHH,,"Aquichi (El Vado), NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697029,33195,142,MX,3447,CHH,,"Aquichi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697030,33195,142,MX,3447,CHH,,"Aquigochi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697031,33195,142,MX,3447,CHH,,"Ariseachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697032,33195,142,MX,3447,CHH,,"Arroyo de Husarorare, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697033,33195,142,MX,3447,CHH,,"Arroyos Colorados, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697034,33195,142,MX,3447,CHH,,"Asabichi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697035,33195,142,MX,3447,CHH,,"Ayogachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697036,33195,142,MX,3447,CHH,,"Babureachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697037,33195,142,MX,3447,CHH,,"Bacasorare, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697038,33195,142,MX,3447,CHH,,"Bacherachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697039,33195,142,MX,3447,CHH,,"Bacuseachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697040,33195,142,MX,3447,CHH,,"Bajichi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697041,33195,142,MX,3447,CHH,,"Balibuachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697042,33195,142,MX,3447,CHH,,"Baliguchi (Bariguchachi), NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697043,33195,142,MX,3447,CHH,,"Basaseachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697044,33195,142,MX,3447,CHH,,"Basigochi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697045,33195,142,MX,3447,CHH,,"Basihuare, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697046,33195,142,MX,3447,CHH,,"Basuchi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697047,33195,142,MX,3447,CHH,,"Betevachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697048,33195,142,MX,3447,CHH,,"Bicuechi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697049,33195,142,MX,3447,CHH,,"Boquimoba, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697050,33195,142,MX,3447,CHH,,"Borinapuchi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697051,33195,142,MX,3447,CHH,,"Caborachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697052,33195,142,MX,3447,CHH,,"Calonachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697053,33195,142,MX,3447,CHH,,"Capirachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697054,33195,142,MX,3447,CHH,,"Capochi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697055,33195,142,MX,3447,CHH,,"Caporachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697056,33195,142,MX,3447,CHH,,"Cañarabo, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697057,33195,142,MX,3447,CHH,,"Chicutare, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697058,33195,142,MX,3447,CHH,,"Choguita, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697059,33195,142,MX,3447,CHH,,"Choreachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697060,33195,142,MX,3447,CHH,,"Chuhuirare, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697061,33195,142,MX,3447,CHH,,"Chuiachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697062,33195,142,MX,3447,CHH,,"Chupeachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697063,33195,142,MX,3447,CHH,,"Chuyaibo, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697064,33195,142,MX,3447,CHH,,"Chuyeachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697065,33195,142,MX,3447,CHH,,"Cochipachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697066,33195,142,MX,3447,CHH,,"Cochirachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697067,33195,142,MX,3447,CHH,,"Cocohuichi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697068,33195,142,MX,3447,CHH,,"Cohechi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697069,33195,142,MX,3447,CHH,,"Coracachi (Cuervo), NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697070,33195,142,MX,3447,CHH,,"Corarachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697071,33195,142,MX,3447,CHH,,"Cusaremachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697072,33195,142,MX,3447,CHH,,"Cusárare, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697073,33195,142,MX,3447,CHH,,"Cutechi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697074,33195,142,MX,3447,CHH,,"Cutemachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697075,33195,142,MX,3447,CHH,,"El Abache, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697076,33195,142,MX,3447,CHH,,"El Burrito, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697077,33195,142,MX,3447,CHH,,"El Manzano, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697078,33195,142,MX,3447,CHH,,"El Puente de Bajichi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697079,33195,142,MX,3447,CHH,,"Gomirachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697080,33195,142,MX,3447,CHH,,"Guagueachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697081,33195,142,MX,3447,CHH,,"Guagüitare (Bajitare), NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697082,33195,142,MX,3447,CHH,,"Guararachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697083,33195,142,MX,3447,CHH,,"Guarinachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697084,33195,142,MX,3447,CHH,,"Guasirerachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697085,33195,142,MX,3447,CHH,,"Higuarare, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697086,33195,142,MX,3447,CHH,,"Huatevachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697087,33195,142,MX,3447,CHH,,"Huetosachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697088,33195,142,MX,3447,CHH,,"Huichachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697089,33195,142,MX,3447,CHH,,"Huichagoachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697090,33195,142,MX,3447,CHH,,"Huichatare, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697091,33195,142,MX,3447,CHH,,"Huichore, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697092,33195,142,MX,3447,CHH,,"Huina, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697093,33195,142,MX,3447,CHH,,"Huipinapachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697094,33195,142,MX,3447,CHH,,"Huirare (Huirabo), NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697095,33195,142,MX,3447,CHH,,"Huirirasi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697096,33195,142,MX,3447,CHH,,"Huizarochi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697097,33195,142,MX,3447,CHH,,"Ireachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697098,33195,142,MX,3447,CHH,,"Jorirachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697099,33195,142,MX,3447,CHH,,"La Tableta, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697100,33195,142,MX,3447,CHH,,"Machogueachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697101,33195,142,MX,3447,CHH,,"Masantare, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697102,33195,142,MX,3447,CHH,,"Meguachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697103,33195,142,MX,3447,CHH,,"Mesa de Chicuetabo, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697104,33195,142,MX,3447,CHH,,"Moriz, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697105,33195,142,MX,3447,CHH,,"Nacipa, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697106,33195,142,MX,3447,CHH,,"Napuchi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697107,33195,142,MX,3447,CHH,,"Naqueachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697108,33195,142,MX,3447,CHH,,"Nonoava, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697109,33195,142,MX,3447,CHH,,"Norogachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697110,33195,142,MX,3447,CHH,,"Nusina, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697111,33195,142,MX,3447,CHH,,"Ocozatare, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697112,33195,142,MX,3447,CHH,,"Perare, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697113,33195,142,MX,3447,CHH,,"Pesachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697114,33195,142,MX,3447,CHH,,"Quirichirabo, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697115,33195,142,MX,3447,CHH,,"Rabo, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697116,33195,142,MX,3447,CHH,,"Ranacherachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697117,33195,142,MX,3447,CHH,,"Rancho Bajichi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697118,33195,142,MX,3447,CHH,,"Rancho Bitorachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697119,33195,142,MX,3447,CHH,,"Rancho Ocorabo, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697120,33195,142,MX,3447,CHH,,"Rapichi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697121,33195,142,MX,3447,CHH,,"Rapichique, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697122,33195,142,MX,3447,CHH,,"Rarámuchi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697123,33195,142,MX,3447,CHH,,"Rayabo, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697124,33195,142,MX,3447,CHH,,"Recomichi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697125,33195,142,MX,3447,CHH,,"Rejogochi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697126,33195,142,MX,3447,CHH,,"Remochochi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697127,33195,142,MX,3447,CHH,,"Remochotare, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697128,33195,142,MX,3447,CHH,,"Remuybo, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697129,33195,142,MX,3447,CHH,,"Renareyna, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697130,33195,142,MX,3447,CHH,,"Renorachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697131,33195,142,MX,3447,CHH,,"Repogueachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697132,33195,142,MX,3447,CHH,,"Rerahuachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697133,33195,142,MX,3447,CHH,,"Reroachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697134,33195,142,MX,3447,CHH,,"Richuyna, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697135,33195,142,MX,3447,CHH,,"Ricubitare, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697136,33195,142,MX,3447,CHH,,"Ripigayna, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697137,33195,142,MX,3447,CHH,,"Risiochi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697138,33195,142,MX,3447,CHH,,"Rocachique, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697139,33195,142,MX,3447,CHH,,"Rochivo, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697140,33195,142,MX,3447,CHH,,"Rojarare, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697141,33195,142,MX,3447,CHH,,"Ronobacachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697142,33195,142,MX,3447,CHH,,"Rorichi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697143,33195,142,MX,3447,CHH,,"Rorogochachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697144,33195,142,MX,3447,CHH,,"Rosabachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697145,33195,142,MX,3447,CHH,,"Rosacachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697146,33195,142,MX,3447,CHH,,"Rosajarare, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697147,33195,142,MX,3447,CHH,,"Rosana, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697148,33195,142,MX,3447,CHH,,"Rosanapachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697149,33195,142,MX,3447,CHH,,"Rouhirabo, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697150,33195,142,MX,3447,CHH,,"Rumigarachi, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
697151,33195,142,MX,3447,CHH,,"Sahuarare, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:06,2026-05-24T12:02:06,1
