id,code,country_id,country_code,state_id,state_code,city_id,locality_name,type,latitude,longitude,source,wikiDataId,created_at,updated_at,flag
722014,41137,142,MX,3459,GRO,,"Totoatlajco, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722015,41137,142,MX,3459,GRO,,"Yupitepec, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722016,41137,142,MX,3459,GRO,,"Zacapezingo, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722017,41140,142,MX,3459,GRO,,"Ajuatetla, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722018,41140,142,MX,3459,GRO,,"Santa Catarina (Santa Catarina las Joyas), NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722019,41144,142,MX,3459,GRO,,"El Ranchito, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722020,41144,142,MX,3459,GRO,,"La Parada de Tlalcomulco, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722021,41144,142,MX,3459,GRO,,"Oxtotitlán, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722022,41144,142,MX,3459,GRO,,"Parada de Tecoanapa, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722023,41144,142,MX,3459,GRO,,"Tecoanapa, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722024,41144,142,MX,3459,GRO,,"Tenextepantla, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722025,41144,142,MX,3459,GRO,,"Tezoquite (Tierra Prieta), NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722026,41144,142,MX,3459,GRO,,"Tlalcomulco, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722027,41144,142,MX,3459,GRO,,"Trapiche Viejo, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722028,41144,142,MX,3459,GRO,,"Xoxocutla, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722029,41145,142,MX,3459,GRO,,"Almolonga, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722030,41145,142,MX,3459,GRO,,"Castocapa, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722031,41145,142,MX,3459,GRO,,"Los Berros, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722032,41145,142,MX,3459,GRO,,"Ostoyahualco, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722033,41146,142,MX,3459,GRO,,"Azaucla, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722034,41146,142,MX,3459,GRO,,"Contlapalchoco (El Cuatecomate), NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722035,41146,142,MX,3459,GRO,,"El Amate Seco, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722036,41146,142,MX,3459,GRO,,"El Huaméchil, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722037,41146,142,MX,3459,GRO,,"El Plan (El Plan de los Huajes), NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722038,41146,142,MX,3459,GRO,,"El Potrero, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722039,41146,142,MX,3459,GRO,,"El Querendón, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722040,41146,142,MX,3459,GRO,,"La Quina, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722041,41146,142,MX,3459,GRO,,"Rincón Peñitas, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722042,41146,142,MX,3459,GRO,,"Tlalquilzalapa, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722043,41146,142,MX,3459,GRO,,"Zumatzin, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722044,41147,142,MX,3459,GRO,,"Acateyahualco, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722045,41147,142,MX,3459,GRO,,"Agua Zarca, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722046,41147,142,MX,3459,GRO,,"La Cañada, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722047,41147,142,MX,3459,GRO,,"La Loma de Xaltianguis, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722048,41147,142,MX,3459,GRO,,"La Tabernita, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722049,41147,142,MX,3459,GRO,,"Motuapa, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722050,41147,142,MX,3459,GRO,,"Pangomolijca, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722051,41147,142,MX,3459,GRO,,"San Antonio (Tecomatlán), NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722052,41147,142,MX,3459,GRO,,"Totolzintla, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722053,41147,142,MX,3459,GRO,,"Xocoyolzintla, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722054,41147,142,MX,3459,GRO,,"Yerbabuena, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722055,41147,142,MX,3459,GRO,,"Zompie, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722056,41150,142,MX,3459,GRO,,"Apancingo, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722057,41150,142,MX,3459,GRO,,"Chachayaco, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722058,41150,142,MX,3459,GRO,,"Chautipa, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722059,41150,142,MX,3459,GRO,,"Coazintla, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722060,41150,142,MX,3459,GRO,,"El Cozahuate, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722061,41150,142,MX,3459,GRO,,"El Terrero, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722062,41150,142,MX,3459,GRO,,"Isidoro Abundis, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722063,41150,142,MX,3459,GRO,,"La Loma de Rancho Viejo (Loma Tamalajayo), NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722064,41150,142,MX,3459,GRO,,"La Muralla, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722065,41150,142,MX,3459,GRO,,"La Yerbabuena, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722066,41150,142,MX,3459,GRO,,"Lagunillas, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722067,41150,142,MX,3459,GRO,,"Los Huaméchiles, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722068,41150,142,MX,3459,GRO,,"Los Sauces, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722069,41150,142,MX,3459,GRO,,"Quimixtepec, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722070,41150,142,MX,3459,GRO,,"Tonalitlán Dos, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722071,41150,142,MX,3459,GRO,,"Tonalitlán, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722072,41150,142,MX,3459,GRO,,"Yepaquilitlajco, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722073,41150,142,MX,3459,GRO,,"Zoyatla, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722074,41153,142,MX,3459,GRO,,"Chinantla, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722075,41153,142,MX,3459,GRO,,"Coahuixtláhuac, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722076,41153,142,MX,3459,GRO,,"El Limoncito, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722077,41153,142,MX,3459,GRO,,"El Potrero, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722078,41153,142,MX,3459,GRO,,"El Terrero, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722079,41153,142,MX,3459,GRO,,"Mitláncingo, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722080,41153,142,MX,3459,GRO,,"Tecolcuautla, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722081,41153,142,MX,3459,GRO,,"Tenanzintitlán (La Hacienda), NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722082,41153,142,MX,3459,GRO,,"Tepoxtlán, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722083,41153,142,MX,3459,GRO,,"Yetlán, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722084,41154,142,MX,3459,GRO,,"Mazapa, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722085,41154,142,MX,3459,GRO,,"San Juan (Las Joyas), NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722086,41154,142,MX,3459,GRO,,"Tepetlatipa, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722087,41156,142,MX,3459,GRO,,"Azizintla (Las Juntas), NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722088,41156,142,MX,3459,GRO,,"Cerro de San Lucas, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722089,41156,142,MX,3459,GRO,,"El Guaje (El Portezuelo), NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722090,41156,142,MX,3459,GRO,,"El Zapote (El Cerro del Bule), NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722091,41156,142,MX,3459,GRO,,"La Bugambilia, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722092,41156,142,MX,3459,GRO,,"Paso del Totole, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722093,41156,142,MX,3459,GRO,,"Rancho Antonino García, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722094,41157,142,MX,3459,GRO,,"Las Anonas, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722095,41157,142,MX,3459,GRO,,"Los Amates (La Pochotera), NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722096,41157,142,MX,3459,GRO,,"Los Paredones (Joyas de Yolocingo), NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722097,41157,142,MX,3459,GRO,,"Rincón de Cozahuapa, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722098,41157,142,MX,3459,GRO,,"Tlaquilcingo, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722099,41157,142,MX,3459,GRO,,"Tlaxintle Morado, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722100,41157,142,MX,3459,GRO,,"Vista Hermosa Tlaquilcingo, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722101,41160,142,MX,3459,GRO,,"Calvario, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722102,41160,142,MX,3459,GRO,,"De San Francisco, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722103,41160,142,MX,3459,GRO,,"Fidel Cuchillo, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722104,41160,142,MX,3459,GRO,,"Pochahuizco, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722105,41160,142,MX,3459,GRO,,"Rancho de las Lomas, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722106,41160,142,MX,3459,GRO,,"San Mateo, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722107,41160,142,MX,3459,GRO,,"Tlaltempanapa, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722108,41160,142,MX,3459,GRO,,"Topiltepec, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722109,41160,142,MX,3459,GRO,,"Yetlancingo, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722110,41160,142,MX,3459,GRO,,"Zitlala, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722111,41161,142,MX,3459,GRO,,"Quetzalcoatlan de las Palmas, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722112,41161,142,MX,3459,GRO,,"Tlapehualapa, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722113,41163,142,MX,3459,GRO,,"Teyapan, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722114,41164,142,MX,3459,GRO,,"Cuapexco, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722115,41165,142,MX,3459,GRO,,"Ayotzinapa, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722116,41166,142,MX,3459,GRO,,"Azohacapa, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722117,41167,142,MX,3459,GRO,,"Las Trancas, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722118,41167,142,MX,3459,GRO,,"Mazatepec, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722119,41167,142,MX,3459,GRO,,"Tonalapa, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722120,41168,142,MX,3459,GRO,,"Viramontes, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722121,41169,142,MX,3459,GRO,,"Huixcomulco, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722122,41170,142,MX,3459,GRO,,"Coacoyul, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722123,41171,142,MX,3459,GRO,,"Apancingo, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722124,41172,142,MX,3459,GRO,,"Ocotitlán, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722125,41173,142,MX,3459,GRO,,"Ixcatla, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722126,41179,142,MX,3459,GRO,,"San Marcos de las Rosas, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722127,41180,142,MX,3459,GRO,,"Analco, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722128,41180,142,MX,3459,GRO,,"Apango, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722129,41180,142,MX,3459,GRO,,"Hueyitlalpan, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722130,41180,142,MX,3459,GRO,,"La Esperanza, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722131,41180,142,MX,3459,GRO,,"San Juan Totolcintla, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722132,41180,142,MX,3459,GRO,,"Zotoltitlán, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722133,41190,142,MX,3459,GRO,,"San Marcos Oacatzingo, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722134,41191,142,MX,3459,GRO,,"Tlamamacan, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722135,41193,142,MX,3459,GRO,,"Tula del Río, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722136,41194,142,MX,3459,GRO,,"San Agustin Ostotipan, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722137,41197,142,MX,3459,GRO,,"Ahuexotitlán, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722138,41198,142,MX,3459,GRO,,"Xicomulco, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722139,41199,142,MX,3459,GRO,,"Aixcoalco, NULL",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722140,41200,142,MX,3459,GRO,,"Bugambilias, Huamuxtitlan",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722141,41200,142,MX,3459,GRO,,"El Paraíso, Huamuxtitlan",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722142,41200,142,MX,3459,GRO,,"El Rosario, Huamuxtitlan",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722143,41200,142,MX,3459,GRO,,"Huamuxtitlán Centro, Huamuxtitlan",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722144,41200,142,MX,3459,GRO,,"La Asunción, Huamuxtitlan",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722145,41200,142,MX,3459,GRO,,"Las Animas, Huamuxtitlan",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722146,41200,142,MX,3459,GRO,,"Las Brisas, Huamuxtitlan",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
722147,41200,142,MX,3459,GRO,,"Loma Bonita, Huamuxtitlan",full,,,sepomex-via-redrbrt-2016,,2026-05-24T12:02:08,2026-05-24T12:02:08,1
