id,code,country_id,country_code,state_id,state_code,city_id,locality_name,type,latitude,longitude,source,wikiDataId,created_at,updated_at,flag
470256,4415-297,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470257,4415-298,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470258,4415-299,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470259,4415-300,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470260,4415-301,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470261,4415-303,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470262,4415-304,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470263,4415-305,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470264,4415-306,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470265,4415-307,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470266,4415-308,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470267,4415-309,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470268,4415-310,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470269,4415-311,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470270,4415-312,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470271,4415-313,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470272,4415-314,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470273,4415-315,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470274,4415-316,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470275,4415-317,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470276,4415-318,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470277,4415-319,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470278,4415-320,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470279,4415-321,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470280,4415-322,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470281,4415-323,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470282,4415-324,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470283,4415-325,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470284,4415-326,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470285,4415-327,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470286,4415-328,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470287,4415-329,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470288,4415-330,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470289,4415-331,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470290,4415-332,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470291,4415-333,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470292,4415-334,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470293,4415-335,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470294,4415-336,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470295,4415-337,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470296,4415-338,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470297,4415-339,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470298,4415-340,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470299,4415-341,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470300,4415-342,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470301,4415-343,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470302,4415-344,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470303,4415-345,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470304,4415-346,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470305,4415-347,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470306,4415-348,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470307,4415-349,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470308,4415-350,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470309,4415-351,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470310,4415-352,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470311,4415-353,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470312,4415-354,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470313,4415-355,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470314,4415-356,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470315,4415-357,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470316,4415-358,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470317,4415-359,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470318,4415-360,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470319,4415-361,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470320,4415-362,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470321,4415-363,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470322,4415-364,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470323,4415-365,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470324,4415-366,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470325,4415-367,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470326,4415-368,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470327,4415-369,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470328,4415-370,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470329,4415-371,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470330,4415-372,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470331,4415-373,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470332,4415-374,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470333,4415-375,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470334,4415-376,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470335,4415-377,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470336,4415-378,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470337,4415-379,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470338,4415-380,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470339,4415-381,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470340,4415-382,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470341,4415-383,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470342,4415-384,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470343,4415-385,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470344,4415-386,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470345,4415-387,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470346,4415-388,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470347,4415-389,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470348,4415-390,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470349,4415-391,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470350,4415-392,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470351,4415-394,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470352,4415-395,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470353,4415-396,177,PT,2243,13,,PEROSINHO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470354,4415-397,177,PT,2243,13,,PEROSINHO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470355,4415-398,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470356,4415-399,177,PT,2243,13,,GRIJÓ VNG,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470357,4415-400,177,PT,2243,13,,GRIJÓ VNG,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470358,4415-401,177,PT,2243,13,,GRIJÓ VNG,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470359,4415-402,177,PT,2243,13,,LEVER,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470360,4415-403,177,PT,2243,13,,SEIXEZELO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470361,4415-404,177,PT,2243,13,,SEIXEZELO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470362,4415-405,177,PT,2243,13,,SANDIM,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470363,4415-406,177,PT,2243,13,,PEROSINHO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470364,4415-407,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470365,4415-408,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470366,4415-409,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470367,4415-410,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470368,4415-412,177,PT,2243,13,,SANDIM,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470369,4415-413,177,PT,2243,13,,LEVER,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470370,4415-414,177,PT,2243,13,,OLIVAL VNG,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470371,4415-415,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470372,4415-416,177,PT,2243,13,,GRIJÓ VNG,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470373,4415-417,177,PT,2243,13,,GRIJÓ VNG,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470374,4415-418,177,PT,2243,13,,PEROSINHO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470375,4415-419,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470376,4415-420,177,PT,2243,13,,PEDROSO,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470377,4415-421,177,PT,2243,13,,GRIJÓ VNG,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
470378,4415-422,177,PT,2243,13,,GRIJÓ VNG,full,,,ctt,,2026-04-28T06:49:14,2026-04-28T06:49:14,1
