id,code,country_id,country_code,state_id,state_code,city_id,locality_name,type,latitude,longitude,source,wikiDataId,created_at,updated_at,flag
420222,2760-122,177,PT,2228,11,,CAXIAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420223,2760-123,177,PT,2228,11,,CAXIAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420224,2760-124,177,PT,2228,11,,CAXIAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420225,2760-125,177,PT,2228,11,,CAXIAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420226,2760-126,177,PT,2228,11,,CAXIAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420227,2760-127,177,PT,2228,11,,CAXIAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420228,2760-128,177,PT,2228,11,,CAXIAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420229,2760-130,177,PT,2228,11,,CAXIAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420230,2760-133,177,PT,2228,11,,CAXIAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420231,2760-135,177,PT,2228,11,,CAXIAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420232,2760-136,177,PT,2228,11,,CAXIAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420233,2760-137,177,PT,2228,11,,CAXIAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420234,2760-139,177,PT,2228,11,,CAXIAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420235,2760-140,177,PT,2228,11,,CAXIAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420236,2760-141,177,PT,2228,11,,CAXIAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420237,2760-142,177,PT,2228,11,,CAXIAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420238,2760-143,177,PT,2228,11,,CAXIAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420239,2760-144,177,PT,2228,11,,CAXIAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420240,2760-145,177,PT,2228,11,,CAXIAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420241,2760-151,177,PT,2228,11,,CAXIAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420242,2760-152,177,PT,2228,11,,CAXIAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420243,2760-153,177,PT,2228,11,,CAXIAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420244,2760-154,177,PT,2228,11,,CAXIAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420245,2760-156,177,PT,2228,11,,CAXIAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420246,2760-157,177,PT,2228,11,,CAXIAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420247,2760-184,177,PT,2228,11,,CAXIAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420248,2760-185,177,PT,2228,11,,CAXIAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420249,2760-186,177,PT,2228,11,,CAXIAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420250,2760-187,177,PT,2228,11,,CAXIAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420251,2760-188,177,PT,2228,11,,CAXIAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420252,2760-190,177,PT,2228,11,,CAXIAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420253,2760-191,177,PT,2228,11,,CAXIAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420254,2760-192,177,PT,2228,11,,CAXIAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420255,2760-193,177,PT,2228,11,,CAXIAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420256,2760-194,177,PT,2228,11,,CAXIAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420257,2760-200,177,PT,2228,11,,CAXIAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420258,2760-999,177,PT,2228,11,,CAXIAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420259,2761-001,177,PT,2228,11,,CAXIAS,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420260,2765-001,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420261,2765-002,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420262,2765-005,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420263,2765-006,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420264,2765-007,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420265,2765-009,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420266,2765-010,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420267,2765-011,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420268,2765-012,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420269,2765-013,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420270,2765-014,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420271,2765-015,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420272,2765-016,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420273,2765-017,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420274,2765-019,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420275,2765-020,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420276,2765-021,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420277,2765-022,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420278,2765-023,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420279,2765-024,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420280,2765-025,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420281,2765-026,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420282,2765-027,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420283,2765-028,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420284,2765-029,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420285,2765-030,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420286,2765-031,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420287,2765-032,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420288,2765-033,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420289,2765-034,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420290,2765-035,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420291,2765-036,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420292,2765-037,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420293,2765-038,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420294,2765-039,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420295,2765-040,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420296,2765-041,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420297,2765-043,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420298,2765-044,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420299,2765-045,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420300,2765-046,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420301,2765-047,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420302,2765-048,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420303,2765-049,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420304,2765-051,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420305,2765-052,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420306,2765-053,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420307,2765-054,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420308,2765-055,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420309,2765-056,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420310,2765-057,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420311,2765-058,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420312,2765-060,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420313,2765-061,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420314,2765-062,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420315,2765-063,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420316,2765-064,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420317,2765-065,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420318,2765-066,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420319,2765-067,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420320,2765-068,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420321,2765-069,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420322,2765-070,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420323,2765-071,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420324,2765-072,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420325,2765-073,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420326,2765-074,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420327,2765-075,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420328,2765-076,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420329,2765-077,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420330,2765-078,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420331,2765-079,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420332,2765-080,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420333,2765-081,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420334,2765-082,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420335,2765-083,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420336,2765-084,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420337,2765-085,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420338,2765-086,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420339,2765-087,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420340,2765-088,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420341,2765-089,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420342,2765-090,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420343,2765-091,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420344,2765-092,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420345,2765-093,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420346,2765-094,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420347,2765-095,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420348,2765-096,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420349,2765-097,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420350,2765-098,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420351,2765-099,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420352,2765-100,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420353,2765-101,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420354,2765-102,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420355,2765-103,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420356,2765-104,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420357,2765-105,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420358,2765-108,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420359,2765-111,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420360,2765-112,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420361,2765-114,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420362,2765-115,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420363,2765-117,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420364,2765-119,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420365,2765-120,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420366,2765-121,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420367,2765-122,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420368,2765-123,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420369,2765-124,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420370,2765-125,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420371,2765-126,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420372,2765-127,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420373,2765-128,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420374,2765-129,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420375,2765-130,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420376,2765-131,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420377,2765-132,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420378,2765-133,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
420379,2765-134,177,PT,2228,11,,ESTORIL,full,,,ctt,,2026-04-28T06:49:12,2026-04-28T06:49:12,1
