id,code,country_id,country_code,state_id,state_code,city_id,locality_name,type,latitude,longitude,source,wikiDataId,created_at,updated_at,flag
495186,4630-737,177,PT,2243,13,,SOALHÃES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495187,4630-738,177,PT,2243,13,,SOALHÃES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495188,4630-739,177,PT,2243,13,,SOALHÃES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495189,4630-740,177,PT,2243,13,,SOALHÃES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495190,4630-741,177,PT,2243,13,,SOALHÃES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495191,4630-742,177,PT,2243,13,,SOALHÃES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495192,4630-743,177,PT,2243,13,,SOALHÃES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495193,4630-744,177,PT,2243,13,,SOALHÃES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495194,4630-745,177,PT,2243,13,,SOALHÃES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495195,4630-746,177,PT,2243,13,,SOALHÃES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495196,4630-747,177,PT,2243,13,,SOALHÃES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495197,4630-748,177,PT,2243,13,,SOALHÃES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495198,4630-749,177,PT,2243,13,,SOALHÃES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495199,4630-750,177,PT,2243,13,,SOALHÃES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495200,4630-751,177,PT,2243,13,,SOALHÃES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495201,4630-752,177,PT,2243,13,,SOALHÃES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495202,4630-753,177,PT,2243,13,,SOALHÃES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495203,4630-754,177,PT,2243,13,,SOALHÃES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495204,4630-755,177,PT,2243,13,,SOALHÃES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495205,4630-756,177,PT,2243,13,,SOALHÃES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495206,4630-757,177,PT,2243,13,,SOALHÃES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495207,4630-758,177,PT,2243,13,,SOALHÃES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495208,4630-759,177,PT,2243,13,,SOALHÃES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495209,4630-760,177,PT,2243,13,,SOALHÃES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495210,4630-761,177,PT,2243,13,,SOALHÃES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495211,4630-762,177,PT,2243,13,,SOALHÃES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495212,4630-763,177,PT,2243,13,,SOALHÃES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495213,4630-764,177,PT,2243,13,,SOALHÃES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495214,4630-765,177,PT,2243,13,,SOALHÃES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495215,4630-766,177,PT,2243,13,,SOALHÃES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495216,4630-767,177,PT,2243,13,,SOALHÃES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495217,4630-768,177,PT,2243,13,,SOALHÃES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495218,4630-769,177,PT,2243,13,,SOALHÃES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495219,4630-770,177,PT,2243,13,,SOALHÃES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495220,4630-771,177,PT,2243,13,,SOALHÃES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495221,4630-772,177,PT,2243,13,,SOALHÃES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495222,4630-773,177,PT,2243,13,,SOALHÃES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495223,4630-774,177,PT,2243,13,,SOALHÃES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495224,4630-775,177,PT,2243,13,,SOALHÃES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495225,4630-776,177,PT,2243,13,,SOALHÃES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495226,4630-777,177,PT,2243,13,,MARCO DE CANAVESES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495227,4630-778,177,PT,2243,13,,MARCO DE CANAVESES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495228,4630-779,177,PT,2243,13,,MARCO DE CANAVESES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495229,4630-780,177,PT,2243,13,,MARCO DE CANAVESES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495230,4630-781,177,PT,2243,13,,MARCO DE CANAVESES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495231,4630-782,177,PT,2243,13,,MARCO DE CANAVESES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495232,4630-783,177,PT,2243,13,,MARCO DE CANAVESES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495233,4630-784,177,PT,2243,13,,MARCO DE CANAVESES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495234,4630-785,177,PT,2243,13,,MARCO DE CANAVESES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495235,4630-786,177,PT,2243,13,,MARCO DE CANAVESES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495236,4630-787,177,PT,2243,13,,PAREDES DE VIADORES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495237,4630-999,177,PT,2243,13,,MARCO DE CANAVESES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495238,4634-001,177,PT,2243,13,,MARCO DE CANAVESES,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495239,4635-001,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495240,4635-002,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495241,4635-003,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495242,4635-004,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495243,4635-005,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495244,4635-008,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495245,4635-009,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495246,4635-010,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495247,4635-011,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495248,4635-012,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495249,4635-013,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495250,4635-014,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495251,4635-015,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495252,4635-016,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495253,4635-017,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495254,4635-018,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495255,4635-019,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495256,4635-020,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495257,4635-021,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495258,4635-022,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495259,4635-023,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495260,4635-025,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495261,4635-026,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495262,4635-027,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495263,4635-029,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495264,4635-030,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495265,4635-031,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495266,4635-033,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495267,4635-034,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495268,4635-036,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495269,4635-037,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495270,4635-038,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495271,4635-039,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495272,4635-040,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495273,4635-041,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495274,4635-042,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495275,4635-043,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495276,4635-044,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495277,4635-045,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495278,4635-049,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495279,4635-052,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495280,4635-053,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495281,4635-054,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495282,4635-055,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495283,4635-056,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495284,4635-057,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495285,4635-058,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495286,4635-059,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495287,4635-060,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495288,4635-061,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495289,4635-062,177,PT,2243,13,,BANHO E CARVALHOSA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495290,4635-063,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495291,4635-064,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495292,4635-065,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495293,4635-066,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495294,4635-067,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495295,4635-069,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495296,4635-070,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495297,4635-071,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495298,4635-072,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495299,4635-073,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495300,4635-074,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495301,4635-077,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495302,4635-078,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495303,4635-079,177,PT,2243,13,,TABUADO,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495304,4635-080,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495305,4635-081,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495306,4635-082,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495307,4635-083,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495308,4635-084,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495309,4635-085,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495310,4635-086,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495311,4635-087,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495312,4635-088,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495313,4635-089,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495314,4635-090,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495315,4635-091,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495316,4635-092,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495317,4635-093,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495318,4635-094,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495319,4635-095,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495320,4635-096,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495321,4635-097,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495322,4635-098,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495323,4635-099,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495324,4635-100,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495325,4635-101,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495326,4635-102,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495327,4635-103,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495328,4635-104,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495329,4635-105,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495330,4635-106,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495331,4635-107,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495332,4635-108,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495333,4635-109,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495334,4635-110,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495335,4635-111,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495336,4635-112,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495337,4635-113,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495338,4635-114,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495339,4635-115,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495340,4635-117,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495341,4635-118,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495342,4635-121,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495343,4635-122,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495344,4635-125,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495345,4635-127,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495346,4635-129,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495347,4635-130,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495348,4635-131,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495349,4635-132,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495350,4635-133,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495351,4635-134,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495352,4635-136,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495353,4635-138,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495354,4635-139,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495355,4635-140,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495356,4635-141,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495357,4635-143,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495358,4635-145,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495359,4635-146,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495360,4635-147,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495361,4635-149,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495362,4635-151,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495363,4635-152,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495364,4635-154,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495365,4635-155,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495366,4635-160,177,PT,2243,13,,CONSTANCE,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495367,4635-161,177,PT,2243,13,,FOLHADA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495368,4635-162,177,PT,2243,13,,FOLHADA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495369,4635-163,177,PT,2243,13,,FOLHADA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
495370,4635-164,177,PT,2243,13,,FOLHADA,full,,,ctt,,2026-04-28T06:49:15,2026-04-28T06:49:15,1
