id,code,country_id,country_code,state_id,state_code,city_id,locality_name,type,latitude,longitude,source,wikiDataId,created_at,updated_at,flag
445189,3250-357,177,PT,2240,10,,PUSSOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445190,3250-358,177,PT,2240,10,,PUSSOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445191,3250-359,177,PT,2240,10,,PUSSOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445192,3250-360,177,PT,2240,10,,PUSSOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445193,3250-361,177,PT,2240,10,,PUSSOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445194,3250-365,177,PT,2240,10,,PUSSOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445195,3250-366,177,PT,2240,10,,PUSSOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445196,3250-367,177,PT,2240,10,,PUSSOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445197,3250-368,177,PT,2240,10,,PUSSOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445198,3250-369,177,PT,2240,10,,PUSSOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445199,3250-370,177,PT,2240,10,,PUSSOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445200,3250-371,177,PT,2240,10,,PUSSOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445201,3250-372,177,PT,2240,10,,PUSSOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445202,3250-373,177,PT,2240,10,,PUSSOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445203,3250-374,177,PT,2240,10,,PUSSOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445204,3250-375,177,PT,2240,10,,PUSSOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445205,3250-376,177,PT,2240,10,,PUSSOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445206,3250-377,177,PT,2240,10,,PUSSOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445207,3250-378,177,PT,2240,10,,PUSSOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445208,3250-379,177,PT,2240,10,,PUSSOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445209,3250-380,177,PT,2240,10,,PUSSOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445210,3250-381,177,PT,2240,10,,PUSSOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445211,3250-382,177,PT,2240,10,,PUSSOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445212,3250-383,177,PT,2240,10,,PUSSOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445213,3250-384,177,PT,2240,10,,PUSSOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445214,3250-385,177,PT,2240,10,,PUSSOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445215,3250-386,177,PT,2240,10,,PUSSOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445216,3250-387,177,PT,2240,10,,PUSSOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445217,3250-388,177,PT,2240,10,,PUSSOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445218,3250-389,177,PT,2240,10,,PUSSOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445219,3250-390,177,PT,2240,10,,PUSSOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445220,3250-391,177,PT,2240,10,,PUSSOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445221,3250-392,177,PT,2240,10,,PUSSOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445222,3250-393,177,PT,2240,10,,PUSSOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445223,3250-394,177,PT,2240,10,,PUSSOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445224,3250-395,177,PT,2240,10,,PUSSOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445225,3250-396,177,PT,2240,10,,PUSSOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445226,3250-400,177,PT,2240,10,,REGO DA MURTA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445227,3250-401,177,PT,2240,10,,REGO DA MURTA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445228,3250-402,177,PT,2240,10,,REGO DA MURTA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445229,3250-403,177,PT,2240,10,,REGO DA MURTA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445230,3250-404,177,PT,2240,10,,REGO DA MURTA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445231,3250-405,177,PT,2240,10,,REGO DA MURTA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445232,3250-406,177,PT,2240,10,,REGO DA MURTA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445233,3250-407,177,PT,2240,10,,REGO DA MURTA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445234,3250-408,177,PT,2240,10,,REGO DA MURTA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445235,3250-409,177,PT,2240,10,,REGO DA MURTA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445236,3250-410,177,PT,2240,10,,REGO DA MURTA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445237,3250-411,177,PT,2240,10,,REGO DA MURTA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445238,3250-412,177,PT,2240,10,,REGO DA MURTA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445239,3250-413,177,PT,2240,10,,REGO DA MURTA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445240,3250-414,177,PT,2240,10,,REGO DA MURTA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445241,3250-415,177,PT,2240,10,,REGO DA MURTA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445242,3250-416,177,PT,2240,10,,REGO DA MURTA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445243,3250-417,177,PT,2240,10,,REGO DA MURTA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445244,3250-418,177,PT,2240,10,,REGO DA MURTA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445245,3250-419,177,PT,2240,10,,REGO DA MURTA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445246,3250-420,177,PT,2240,10,,REGO DA MURTA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445247,3250-421,177,PT,2240,10,,REGO DA MURTA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445248,3250-422,177,PT,2240,10,,REGO DA MURTA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445249,3250-423,177,PT,2240,10,,REGO DA MURTA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445250,3250-424,177,PT,2240,10,,REGO DA MURTA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445251,3250-425,177,PT,2240,10,,REGO DA MURTA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445252,3250-426,177,PT,2240,10,,REGO DA MURTA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445253,3250-427,177,PT,2240,10,,REGO DA MURTA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445254,3250-428,177,PT,2240,10,,REGO DA MURTA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445255,3250-429,177,PT,2240,10,,REGO DA MURTA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445256,3250-430,177,PT,2240,10,,REGO DA MURTA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445257,3250-431,177,PT,2240,10,,REGO DA MURTA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445258,3250-890,177,PT,2240,10,,MAÇÃS DE DONA MARIA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445259,3250-996,177,PT,2240,10,,ALVAIÁZERE,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445260,3250-997,177,PT,2240,10,,PUSSOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445261,3250-998,177,PT,2240,10,,MAÇÃS DE DONA MARIA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445262,3254-001,177,PT,2240,10,,ALVAIÁZERE,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445263,3260-020,177,PT,2240,10,,AGUDA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445264,3260-021,177,PT,2240,10,,AGUDA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445265,3260-022,177,PT,2240,10,,AGUDA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445266,3260-023,177,PT,2240,10,,AGUDA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445267,3260-024,177,PT,2240,10,,AGUDA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445268,3260-025,177,PT,2240,10,,AGUDA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445269,3260-026,177,PT,2240,10,,AGUDA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445270,3260-027,177,PT,2240,10,,AGUDA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445271,3260-028,177,PT,2240,10,,AGUDA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445272,3260-029,177,PT,2240,10,,AGUDA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445273,3260-030,177,PT,2240,10,,AGUDA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445274,3260-031,177,PT,2240,10,,AGUDA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445275,3260-032,177,PT,2240,10,,AGUDA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445276,3260-033,177,PT,2240,10,,AGUDA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445277,3260-034,177,PT,2240,10,,AGUDA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445278,3260-035,177,PT,2240,10,,AGUDA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445279,3260-036,177,PT,2240,10,,AGUDA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445280,3260-037,177,PT,2240,10,,AGUDA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445281,3260-038,177,PT,2240,10,,AGUDA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445282,3260-039,177,PT,2240,10,,AGUDA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445283,3260-040,177,PT,2240,10,,AGUDA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445284,3260-041,177,PT,2240,10,,AGUDA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445285,3260-042,177,PT,2240,10,,AGUDA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445286,3260-043,177,PT,2240,10,,AGUDA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445287,3260-044,177,PT,2240,10,,AGUDA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445288,3260-045,177,PT,2240,10,,AGUDA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445289,3260-046,177,PT,2240,10,,AGUDA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445290,3260-047,177,PT,2240,10,,AGUDA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445291,3260-048,177,PT,2240,10,,AGUDA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445292,3260-049,177,PT,2240,10,,AGUDA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445293,3260-050,177,PT,2240,10,,AGUDA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445294,3260-051,177,PT,2240,10,,AGUDA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445295,3260-052,177,PT,2240,10,,AGUDA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445296,3260-053,177,PT,2240,10,,AGUDA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445297,3260-055,177,PT,2240,10,,AGUDA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445298,3260-057,177,PT,2240,10,,AGUDA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445299,3260-070,177,PT,2240,10,,AREGA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445300,3260-071,177,PT,2240,10,,AREGA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445301,3260-072,177,PT,2240,10,,AREGA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445302,3260-073,177,PT,2240,10,,AREGA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445303,3260-074,177,PT,2240,10,,AREGA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445304,3260-075,177,PT,2240,10,,AREGA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445305,3260-076,177,PT,2240,10,,AREGA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445306,3260-077,177,PT,2240,10,,AREGA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445307,3260-078,177,PT,2240,10,,AREGA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445308,3260-079,177,PT,2240,10,,AREGA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445309,3260-080,177,PT,2240,10,,AREGA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445310,3260-081,177,PT,2240,10,,AREGA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445311,3260-082,177,PT,2240,10,,AREGA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445312,3260-083,177,PT,2240,10,,AREGA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445313,3260-084,177,PT,2240,10,,AREGA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445314,3260-085,177,PT,2240,10,,AREGA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445315,3260-086,177,PT,2240,10,,AREGA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445316,3260-087,177,PT,2240,10,,AREGA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445317,3260-088,177,PT,2240,10,,AREGA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445318,3260-089,177,PT,2240,10,,FIGUEIRÓ DOS VINHOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445319,3260-090,177,PT,2240,10,,AREGA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445320,3260-092,177,PT,2240,10,,AREGA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445321,3260-093,177,PT,2240,10,,AREGA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445322,3260-094,177,PT,2240,10,,AREGA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445323,3260-095,177,PT,2240,10,,AREGA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445324,3260-096,177,PT,2240,10,,AREGA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445325,3260-097,177,PT,2240,10,,AREGA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445326,3260-099,177,PT,2240,10,,AREGA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445327,3260-100,177,PT,2240,10,,AREGA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445328,3260-101,177,PT,2240,10,,AREGA,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445329,3260-200,177,PT,2240,10,,CAMPELO,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445330,3260-201,177,PT,2240,10,,CAMPELO,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445331,3260-202,177,PT,2240,10,,CAMPELO,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445332,3260-203,177,PT,2240,10,,CAMPELO,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445333,3260-204,177,PT,2240,10,,CAMPELO,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445334,3260-205,177,PT,2240,10,,CAMPELO,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445335,3260-206,177,PT,2240,10,,CAMPELO,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445336,3260-207,177,PT,2240,10,,CAMPELO,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445337,3260-208,177,PT,2240,10,,CAMPELO,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445338,3260-209,177,PT,2240,10,,CAMPELO,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445339,3260-210,177,PT,2240,10,,CAMPELO,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445340,3260-211,177,PT,2240,10,,CAMPELO,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445341,3260-212,177,PT,2240,10,,CAMPELO,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445342,3260-213,177,PT,2240,10,,CAMPELO,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445343,3260-214,177,PT,2240,10,,CAMPELO,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445344,3260-215,177,PT,2240,10,,CAMPELO,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445345,3260-216,177,PT,2240,10,,CAMPELO,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445346,3260-217,177,PT,2240,10,,CAMPELO,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445347,3260-218,177,PT,2240,10,,CAMPELO,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445348,3260-219,177,PT,2240,10,,CAMPELO,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445349,3260-220,177,PT,2240,10,,CAMPELO,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445350,3260-221,177,PT,2240,10,,CAMPELO,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445351,3260-222,177,PT,2240,10,,CAMPELO,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445352,3260-223,177,PT,2240,10,,CAMPELO,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445353,3260-224,177,PT,2240,10,,CAMPELO,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445354,3260-225,177,PT,2240,10,,CAMPELO,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445355,3260-300,177,PT,2240,10,,FIGUEIRÓ DOS VINHOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445356,3260-301,177,PT,2240,10,,FIGUEIRÓ DOS VINHOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445357,3260-302,177,PT,2240,10,,FIGUEIRÓ DOS VINHOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445358,3260-303,177,PT,2240,10,,FIGUEIRÓ DOS VINHOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445359,3260-304,177,PT,2240,10,,FIGUEIRÓ DOS VINHOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445360,3260-305,177,PT,2240,10,,FIGUEIRÓ DOS VINHOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445361,3260-306,177,PT,2240,10,,FIGUEIRÓ DOS VINHOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445362,3260-307,177,PT,2240,10,,FIGUEIRÓ DOS VINHOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445363,3260-308,177,PT,2240,10,,FIGUEIRÓ DOS VINHOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445364,3260-309,177,PT,2240,10,,FIGUEIRÓ DOS VINHOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445365,3260-310,177,PT,2240,10,,FIGUEIRÓ DOS VINHOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445366,3260-311,177,PT,2240,10,,FIGUEIRÓ DOS VINHOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445367,3260-312,177,PT,2240,10,,FIGUEIRÓ DOS VINHOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445368,3260-313,177,PT,2240,10,,FIGUEIRÓ DOS VINHOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445369,3260-314,177,PT,2240,10,,FIGUEIRÓ DOS VINHOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445370,3260-315,177,PT,2240,10,,FIGUEIRÓ DOS VINHOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445371,3260-316,177,PT,2240,10,,FIGUEIRÓ DOS VINHOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445372,3260-317,177,PT,2240,10,,FIGUEIRÓ DOS VINHOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445373,3260-318,177,PT,2240,10,,FIGUEIRÓ DOS VINHOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
445374,3260-319,177,PT,2240,10,,FIGUEIRÓ DOS VINHOS,full,,,ctt,,2026-04-28T06:49:13,2026-04-28T06:49:13,1
