id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
155024,La Possession,5438,03,180,RE,city,,,-20.99667150,55.30941960,La possession de LA,,Indian/Reunion,"{""br"":""La Possession"",""ko"":""라 포세션"",""pt-BR"":""A Possessão"",""pt"":""A Possessão"",""nl"":""La Possession"",""hr"":""Posjed"",""fa"":""لا پوسشن"",""de"":""La Possession"",""es"":""La posesión"",""fr"":""La Possession"",""ja"":""ラ・ポゼッション"",""it"":""La Possession"",""zh-CN"":""拉·波塞申"",""tr"":""Sahiplik"",""ru"":""La Possession"",""uk"":""Ла Поссейшн"",""pl"":""Posiadanie"",""hi"":""ला पोज़ेशन"",""ar"":""الاستحواذ""}",2025-03-30T06:17:30,2025-12-02T17:11:50,1,Q429770
155025,Saint-Leu,5438,03,180,RE,city,,,-21.18153740,55.26075530,Saint-Leu,,Indian/Reunion,"{""br"":""Sant-Lev"",""ko"":""생뢰"",""pt-BR"":""Saint-Leu"",""pt"":""Saint-Leu"",""nl"":""Sint-Leu"",""hr"":""Saint-Leu"",""fa"":""سنت لو"",""de"":""Saint-Leu"",""es"":""Saint-Leu"",""fr"":""Saint-Leu"",""ja"":""サン・ルー"",""it"":""Saint-Leu"",""zh-CN"":""圣勒"",""tr"":""Saint-Leu"",""ru"":""Сен-Лё"",""uk"":""Сен-Ле"",""pl"":""Saint-Leu"",""hi"":""सेंट लियू"",""ar"":""سانت ليو""}",2025-03-30T06:17:30,2025-12-02T17:11:50,1,Q1649363
155026,Saint-Paul,5438,03,180,RE,city,,,-21.03656340,55.17542230,Saint-Paul,,Indian/Reunion,"{""br"":""Sant-Paol"",""ko"":""생폴"",""pt-BR"":""São Paulo"",""pt"":""São Paulo"",""nl"":""Sint-Paulus"",""hr"":""Saint-Paul"",""fa"":""سنت پاول"",""de"":""Saint-Paul"",""es"":""San Pablo"",""fr"":""Saint-Paul"",""ja"":""サンポール"",""it"":""San Paolo"",""zh-CN"":""圣保罗"",""tr"":""Aziz Paul"",""ru"":""Сен-Поль"",""uk"":""Сен-Пол"",""pl"":""Święty Paweł"",""hi"":""सेंट-पॉल"",""ar"":""سانت بول""}",2025-03-30T06:17:30,2025-12-02T16:59:27,1,Q316887
155027,Les Trois-Bassins,5438,03,180,RE,city,,,-21.11380650,55.25534670,Les Trois-Bassins,,Indian/Reunion,"{""br"":""Les Trois-Bassins"",""ko"":""레 트루아 바생"",""pt-BR"":""Les Trois-Bassins"",""pt"":""Les Trois-Bassins"",""nl"":""Les Trois-Bassins"",""hr"":""Les Trois-Bassins"",""fa"":""سه‌گانه-باسی‌ها"",""de"":""Les Trois-Bassins"",""es"":""Los Tres Bajos"",""fr"":""Les Trois-Bassins"",""ja"":""レ・トロワ・バサン"",""it"":""Les Trois-Bassins"",""zh-CN"":""莱特罗伊斯巴辛"",""tr"":""Üç Bassinler"",""ru"":""Les Trois-Bassins"",""uk"":""Ле-Труа-Бассенс"",""pl"":""Les Trois-Bassins"",""hi"":""लेस ट्रोइस-बेसिन्स"",""ar"":""ليه تروا باسين""}",2025-03-30T06:17:30,2025-12-02T16:59:27,1,Q1014763
155028,Les Avirons,5439,04,180,RE,city,,,-21.20186830,55.32166090,Les Avirons,,Indian/Reunion,"{""br"":""An Avironed"",""ko"":""레 아비롱"",""pt-BR"":""Os Avirons"",""pt"":""Os Avirons"",""nl"":""Les Avirons"",""hr"":""Les Avirons"",""fa"":""لس آویرون"",""de"":""Les Avirons"",""es"":""Los Avirons"",""fr"":""Les Avirons"",""ja"":""レ・ザヴィロン"",""it"":""Gli Avirons"",""zh-CN"":""莱斯阿维龙"",""tr"":""Avironlar"",""ru"":""Лес Авирон"",""uk"":""Ле Авірони"",""pl"":""Les Avirons"",""hi"":""लेस एविरोन्स"",""ar"":""ليه أفيرون""}",2025-03-30T06:22:43,2025-12-02T17:11:50,1,Q1014814
155029,Cilaos,5439,04,180,RE,city,,,-21.14026750,55.37314150,Cilaos,,Indian/Reunion,"{""br"":""Cilaos"",""ko"":""실라오스"",""pt-BR"":""Cilaos"",""pt"":""Cilaos"",""nl"":""Cilaos"",""hr"":""Cilaos"",""fa"":""سیلائوس"",""de"":""Cilaos"",""es"":""Cilaos"",""fr"":""Cilaos"",""ja"":""シラオス"",""it"":""Cilaos"",""zh-CN"":""西拉奥"",""tr"":""Cilaos"",""ru"":""Силаос"",""uk"":""Сілаос"",""pl"":""Cilaos"",""hi"":""सिलाओस"",""ar"":""سيلاوس""}",2025-03-30T06:22:43,2025-12-02T17:11:50,1,Q1014746
155030,Entre-Deux,5439,04,180,RE,city,,,-21.21073870,55.41125940,Entre-Deux,,Indian/Reunion,"{""br"":""Entre-Deux"",""ko"":""앙트르 두"",""pt-BR"":""Entre-Deux"",""pt"":""Entre-Deux"",""nl"":""Entre-Deux"",""hr"":""Entre-Deux"",""fa"":""انتر دو"",""de"":""Entre-Deux"",""es"":""Entre-Deux"",""fr"":""Entre-Deux"",""ja"":""アントル・ドゥ"",""it"":""Entre-Deux"",""zh-CN"":""两点间"",""tr"":""Entre-Deux"",""ru"":""Антр-Де"",""uk"":""Між двома"",""pl"":""Entre-Deux"",""hi"":""एंट्रे-ड्यूक्स"",""ar"":""بين الاثنين""}",2025-03-30T06:22:43,2025-12-02T16:59:27,1,Q1014800
155031,L'Étang-Salé,5439,04,180,RE,locality,,,-21.23474080,55.31636860,L'Étang-Salé,29278,Indian/Reunion,"{""br"":""L'Étang-Salé"",""ko"":""레탕 살레"",""pt-BR"":""L'Étang-Salé"",""pt"":""L'Étang-Salé"",""nl"":""L'Étang-Salé"",""hr"":""L'Étang-Salé"",""fa"":""لاتانگ-سال"",""de"":""L'Étang-Salé"",""es"":""L'Étang-Salé"",""fr"":""L'Étang-Salé"",""ja"":""レタン・サレ"",""it"":""L'Étang-Salé"",""zh-CN"":""莱唐萨莱"",""tr"":""L'Étang-Salé"",""ru"":""L'Étang-Salé"",""uk"":""Л'Етан-Сале"",""pl"":""L'Étang-Salé"",""hi"":""ल'एटांग-साले"",""ar"":""ليتانج سلا""}",2025-03-30T06:22:43,2025-12-02T14:39:31,1,Q1014771
155032,Petite-Île,5439,04,180,RE,city,,,-21.33296780,55.52942050,Petite-Île,,Indian/Reunion,"{""br"":""Petite-Ele"",""ko"":""쁘띠-일"",""pt-BR"":""Petite-Île"",""pt"":""Petite-Île"",""nl"":""Klein eiland"",""hr"":""Petite-Île"",""fa"":""جزیره کوچک"",""de"":""Petite-Île"",""es"":""Pequeña isla"",""fr"":""Petite-Île"",""ja"":""プティット・イル"",""it"":""Piccola Isola"",""zh-CN"":""小岛"",""tr"":""Küçük Ada"",""ru"":""Петит-Иль"",""uk"":""Петі-Іль"",""pl"":""Petite-Île"",""hi"":""छोटा-इल"",""ar"":""جزيرة بيتيت""}",2025-03-30T06:22:43,2025-12-02T17:11:50,1,Q1326390
155033,Saint-Joseph,5439,04,180,RE,city,,,-21.29211860,55.56161730,Saint-joseph,,Indian/Reunion,"{""br"":""Sant-Jozef"",""ko"":""성 요셉"",""pt-BR"":""São José"",""pt"":""São José"",""nl"":""Sint-Jozef"",""hr"":""Sveti Josip"",""fa"":""سنت جوزف"",""de"":""Saint-Joseph"",""es"":""San José"",""fr"":""Saint-Joseph"",""ja"":""聖ヨセフ"",""it"":""San Giuseppe"",""zh-CN"":""圣约瑟夫"",""tr"":""Aziz Joseph"",""ru"":""Сен-Жозеф"",""uk"":""Сен-Жозеф"",""pl"":""Święty Józef"",""hi"":""सेंट जोसेफ"",""ar"":""القديس يوسف""}",2025-03-30T06:22:43,2025-12-02T16:59:27,1,Q305275
155034,Saint-Louis,5439,04,180,RE,city,,,-21.22548290,55.34004400,Saint-Louis,11434,Indian/Reunion,"{""br"":""Sant-Loeiz"",""ko"":""생루이"",""pt-BR"":""São Luís"",""pt"":""São Luís"",""nl"":""Sint-Lodewijk"",""hr"":""Saint-Louis"",""fa"":""سنت لوئیس"",""de"":""Saint-Louis"",""es"":""San Luis"",""fr"":""Saint-Louis"",""ja"":""サン・ルイ"",""it"":""Saint-Louis"",""zh-CN"":""圣路易斯"",""tr"":""Saint-Louis"",""ru"":""Сен-Луи"",""uk"":""Сен-Луї"",""pl"":""Święty Ludwik"",""hi"":""सेंट लुइस"",""ar"":""سانت لويس""}",2025-03-30T06:22:43,2025-12-02T14:39:31,1,Q1617681
155035,Saint-Philippe,5439,04,180,RE,city,,,-21.30837500,55.66118340,Saint-Philippe,,Indian/Reunion,"{""br"":""Sant Fulup"",""ko"":""생 필립"",""pt-BR"":""São Filipe"",""pt"":""São Filipe"",""nl"":""Sint-Filip"",""hr"":""Saint-Philippe"",""fa"":""سنت فیلیپ"",""de"":""Saint-Philippe"",""es"":""San Felipe"",""fr"":""Saint-Philippe"",""ja"":""サンフィリップ"",""it"":""San Filippo"",""zh-CN"":""圣菲利普"",""tr"":""Saint-Philippe"",""ru"":""Сен-Филипп"",""uk"":""Сен-Філіп"",""pl"":""Święty Filip"",""hi"":""सेंट फिलिप"",""ar"":""سانت فيليب""}",2025-03-30T06:22:43,2025-12-02T17:11:50,1,Q652100
155036,Saint-Pierre,5439,04,180,RE,locality,,,-21.30893030,55.33953130,Saint-Pierre,,Indian/Reunion,"{""br"":""Sant-Pêr"",""ko"":""생 피에르"",""pt-BR"":""São Pedro"",""pt"":""São Pedro"",""nl"":""Sint-Pieter"",""hr"":""Saint-Pierre"",""fa"":""سن پیر"",""de"":""Saint-Pierre"",""es"":""San Pedro"",""fr"":""Saint-Pierre"",""ja"":""サンピエール"",""it"":""Saint-Pierre"",""zh-CN"":""圣皮埃尔"",""tr"":""Saint-Pierre"",""ru"":""Сен-Пьер"",""uk"":""Сен-П'єр"",""pl"":""Saint-Pierre"",""hi"":""सेंट पियरे"",""ar"":""سان بيير""}",2025-03-30T06:22:43,2025-12-02T17:11:50,1,Q249884
155037,Le Tampon,5439,04,180,RE,adm4,,,-21.22500920,55.48765410,Le Tampon,,Indian/Reunion,"{""br"":""Le Tampon"",""ko"":""르 탐폰"",""pt-BR"":""O Tampão"",""pt"":""O Tampão"",""nl"":""De Tampon"",""hr"":""Tampon"",""fa"":""لو تامپون"",""de"":""Le Tampon"",""es"":""El tampón"",""fr"":""Le Tampon"",""ja"":""ル・タンポン"",""it"":""Il Tampone"",""zh-CN"":""卫生棉条"",""tr"":""Tampon"",""ru"":""Ле Тампон"",""uk"":""Ле Тампон"",""pl"":""Tampon"",""hi"":""ले टैम्पोन"",""ar"":""لو تامبون""}",2025-03-30T06:22:43,2025-12-02T17:11:50,1,Q13648
