id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
21997,Pombas,2997,PA,40,CV,adm1,,,17.15026000,-25.02007000,Pombas,1429,Atlantic/Cape_Verde,"{""ar"":""بومباس"",""br"":""Pombas"",""de"":""Pombas"",""es"":""Pombas"",""fa"":""پومباس"",""fr"":""Pombas"",""hi"":""पोम्बास"",""hr"":""Pombas"",""it"":""Pombas"",""ja"":""ポンバス"",""ko"":""폼바스"",""nl"":""Pombas"",""pl"":""Pombas"",""pt"":""Pombas"",""pt-BR"":""Pombas"",""ru"":""Помбас"",""tr"":""Pombalar"",""uk"":""Помбас"",""zh-CN"":""庞巴斯""}",2019-10-05T22:40:02,2025-12-02T14:38:56,1,Q768920
21998,Ponta do Sol,3002,RG,40,CV,city,,,17.20171000,-25.09217000,Ponta do Sol,3300,Atlantic/Cape_Verde,"{""ar"":""بونتا دو سول"",""br"":""Ponta do Sol"",""de"":""Ponta do Sol"",""es"":""Ponta do Sol"",""fa"":""پونتا دو سول"",""fr"":""Ponta do Sol"",""hi"":""पोंटा डो सोल"",""hr"":""Ponta do Sol"",""it"":""Ponta do Sol"",""ja"":""ポンタ・ド・ソル"",""ko"":""폰타 두 솔"",""nl"":""Ponta do Sol"",""pl"":""Ponta do Sol"",""pt"":""Ponta do Sol"",""pt-BR"":""Ponta do Sol"",""ru"":""Понта-ду-Сол"",""tr"":""Sol Köprüsü"",""uk"":""Понта-ду-Сол"",""zh-CN"":""蓬塔杜索尔""}",2019-10-05T22:40:02,2025-12-02T14:38:56,1,Q768314
21999,Porto Novo,2989,PN,40,CV,adm1,,,17.01969000,-25.06471000,Porto Novo,11138,Atlantic/Cape_Verde,"{""ar"":""بورتو نوفو"",""br"":""Porto Novo"",""de"":""Porto Novo"",""es"":""Porto Novo"",""fa"":""پورتو نوو"",""fr"":""Porto Novo"",""hi"":""पोर्टो नोवो"",""hr"":""Porto Novo"",""it"":""Porto Novo"",""ja"":""ポルトノボ"",""ko"":""포르토 노보"",""nl"":""Porto Novo"",""pl"":""Porto Novo"",""pt"":""Porto Novo"",""pt-BR"":""Porto Novo"",""ru"":""Порто-Ново"",""tr"":""Porto Novo"",""uk"":""Порто-Ново"",""zh-CN"":""波多诺伏""}",2019-10-05T22:40:02,2025-12-02T14:39:31,1,Q768314
22000,Praia,2988,PR,40,CV,capital,,,14.93152000,-23.51254000,Praia,159050,Atlantic/Cape_Verde,"{""ar"":""برايا"",""br"":""Praia"",""de"":""Strand"",""es"":""Playa"",""fa"":""پرایا"",""fr"":""Plage"",""hi"":""परैया"",""hr"":""Praia"",""it"":""Praia"",""ja"":""プライア"",""ko"":""프라이아"",""nl"":""Praia"",""pl"":""Praja"",""pt"":""Praia"",""pt-BR"":""Praia"",""ru"":""Прая"",""tr"":""Praia"",""uk"":""Прая"",""zh-CN"":""普拉亚""}",2019-10-05T22:40:02,2025-12-02T14:38:56,1,Q3751
22001,Ribeira Brava,2982,RB,40,CV,adm1,,,16.61583000,-24.29833000,Ribeira Brava,2851,Atlantic/Cape_Verde,"{""ar"":""ريبيرا برافا"",""br"":""Ribeira Brava"",""de"":""Ribeira Brava"",""es"":""Ribeira Brava"",""fa"":""ریبیرا براوا"",""fr"":""Ribeira Brava"",""hi"":""रिबेरा ब्रावा"",""hr"":""Ribeira Brava"",""it"":""Ribeira Brava"",""ja"":""リベイラ・ブラバ"",""ko"":""리베이라 브라바"",""nl"":""Ribeira Brava"",""pl"":""Ribeira Brava"",""pt"":""Ribeira Brava"",""pt-BR"":""Ribeira Brava"",""ru"":""Рибейра-Брава"",""tr"":""Ribeira Brava"",""uk"":""Рібейра-Брава"",""zh-CN"":""里贝拉布拉瓦""}",2019-10-05T22:40:02,2025-12-02T14:38:56,1,Q3136127
22002,Ribeira Grande,3002,RG,40,CV,city,,,17.18250000,-25.06500000,Ribeira Grande,3000,Atlantic/Cape_Verde,"{""ar"":""ريبيرا غراندي"",""br"":""Ribeira Grande"",""de"":""Ribeira Grande"",""es"":""Ribeira Grande"",""fa"":""ریبیرا گرانده"",""fr"":""Ribeira Grande"",""hi"":""रिबेरा ग्रांडे"",""hr"":""Ribeira Grande"",""it"":""Ribeira Grande"",""ja"":""リベイラ・グランデ"",""ko"":""리베이라 그란데"",""nl"":""Ribeira Grande"",""pl"":""Ribeira Grande"",""pt"":""Ribeira Grande"",""pt-BR"":""Ribeira Grande"",""ru"":""Рибейра-Гранде"",""tr"":""Ribeira Grande"",""uk"":""Рібейра-Гранде"",""zh-CN"":""里贝拉格兰德""}",2019-10-05T22:40:02,2025-12-02T14:39:31,1,Q3122689
22003,Sal Rei,2999,BV,40,CV,adm1,,,16.17611000,-22.91722000,Sal Rei,10936,Atlantic/Cape_Verde,"{""ar"":""سال ري"",""br"":""Sal Rei"",""de"":""Sal Rei"",""es"":""Sal Rey"",""fa"":""سال ری"",""fr"":""Sal Rei"",""hi"":""साल रेई"",""hr"":""Sal Rei"",""it"":""Sal Rei"",""ja"":""サル・レイ"",""ko"":""살 레이"",""nl"":""Sal Rei"",""pl"":""Sal Rei"",""pt"":""Sal Rei"",""pt-BR"":""Sal Rei"",""ru"":""Сал Рей"",""tr"":""Sal Rei"",""uk"":""Сал Рей"",""zh-CN"":""萨尔雷""}",2019-10-05T22:40:02,2025-12-02T14:39:31,1,Q501656
22004,Santa Cruz,3004,CR,40,CV,city,,,15.13333000,-23.56667000,Santa Cruz,26585,Atlantic/Cape_Verde,"{""ar"":""سانتا كروز"",""br"":""Santa Cruz"",""de"":""Santa Cruz"",""es"":""Santa Cruz"",""fa"":""سانتا کروز"",""fr"":""Santa Cruz"",""hi"":""सांताक्रूज"",""hr"":""Santa Cruz"",""it"":""Santa Cruz"",""ja"":""サンタクルーズ"",""ko"":""산타크루즈"",""nl"":""Santa Cruz"",""pl"":""Santa Cruz"",""pt"":""Santa Cruz"",""pt-BR"":""Santa Cruz"",""ru"":""Санта-Крус"",""tr"":""Santa Cruz"",""uk"":""Санта-Крус"",""zh-CN"":""圣克鲁斯""}",2019-10-05T22:40:02,2025-12-02T17:11:50,1,Q501656
22005,Santa Maria,2998,SL,40,CV,city,,,16.59796000,-22.90509000,Santa Maria,8400,Atlantic/Cape_Verde,"{""ar"":""سانتا ماريا"",""br"":""Santa Maria"",""de"":""Santa Maria"",""es"":""Santa María"",""fa"":""سانتا ماریا"",""fr"":""Santa Maria"",""hi"":""सांता मारिया"",""hr"":""Santa Maria"",""it"":""Santa Maria"",""ja"":""サンタマリア"",""ko"":""산타 마리아"",""nl"":""Santa Maria"",""pl"":""Święta Maria"",""pt"":""Santa Maria"",""pt-BR"":""Santa Maria"",""ru"":""Санта-Мария"",""tr"":""Santa Maria"",""uk"":""Санта-Марія"",""zh-CN"":""圣玛丽亚""}",2019-10-05T22:40:02,2025-12-02T14:39:31,1,Q497445
22006,São Domingos,2986,SD,40,CV,adm1,,,15.02438000,-23.56250000,São Domingos,2960,Atlantic/Cape_Verde,"{""ar"":""ساو دومينغوس"",""br"":""São Domingos"",""de"":""São Domingos"",""es"":""Santo Domingo"",""fa"":""سائو دومینگوس"",""fr"":""São Domingos"",""hi"":""साओ डोमिंगोस"",""hr"":""São Domingos"",""it"":""São Domingos"",""ja"":""サン・ドミンゴス"",""ko"":""상도밍구스"",""nl"":""São Domingos"",""pl"":""São Domingos"",""pt"":""São Domingos"",""pt-BR"":""São Domingos"",""ru"":""Сан-Домингуш"",""tr"":""São Domingos"",""uk"":""Сан-Домінгуш"",""zh-CN"":""圣多明各斯""}",2019-10-05T22:40:02,2025-12-02T14:39:31,1,Q2718745
22007,São Filipe,3000,SF,40,CV,adm1,,,14.89610000,-24.49556000,São Filipe,10097,Atlantic/Cape_Verde,"{""ar"":""ساو فيليبي"",""br"":""São Filipe"",""de"":""São Filipe"",""es"":""San Felipe"",""fa"":""سائو فیلیپه"",""fr"":""São Filipe"",""hi"":""साओ फ़िलिपे"",""hr"":""São Filipe"",""it"":""San Filippo"",""ja"":""サン・フィリペ"",""ko"":""상 필리페"",""nl"":""São Filipe"",""pl"":""São Filipe"",""pt"":""São Filipe"",""pt-BR"":""São Filipe"",""ru"":""Сан-Филипе"",""tr"":""São Filipe"",""uk"":""Сан-Філіпе"",""zh-CN"":""圣菲利普""}",2019-10-05T22:40:02,2025-12-02T14:39:31,1,Q13957085
22008,Tarrafal,2983,TA,40,CV,adm1,,,15.27881000,-23.75192000,Tarrafal,13483,Atlantic/Cape_Verde,"{""ar"":""تارافال"",""br"":""Tarrafal"",""de"":""Tarrafal"",""es"":""Tarrafal"",""fa"":""ترافال"",""fr"":""Tarrafal"",""hi"":""टैराफल"",""hr"":""Tarrafal"",""it"":""Tarrafal"",""ja"":""タラファル"",""ko"":""타라팔"",""nl"":""Tarrafal"",""pl"":""Tarrafal"",""pt"":""Tarrafal"",""pt-BR"":""Tarrafal"",""ru"":""Таррафал"",""tr"":""Tarrafal"",""uk"":""Таррафал"",""zh-CN"":""塔拉法尔""}",2019-10-05T22:40:02,2025-12-02T14:39:31,1,Q2311253
22009,Tarrafal de São Nicolau,3003,TS,40,CV,adm1,,,16.56622000,-24.35793000,Tarrafal de São Nicolau,5237,Atlantic/Cape_Verde,"{""ar"":""Tarrafal de São Nicolau"",""br"":""Tarrafal de São Nicolau"",""de"":""Tarrafal de São Nicolau"",""es"":""Tarrafal de São Nicolau"",""fa"":""ترافال د سائو نیکولائو"",""fr"":""Tarrafal de São Nicolau"",""hi"":""Tarrafal de São Nicolau"",""hr"":""Tarrafal de São Nicolau"",""it"":""Tarrafal de São Nicolau"",""ja"":""タラファル・デ・サン・ニコラウ"",""ko"":""타라팔 드 상 니콜라우"",""nl"":""Tarrafal de São Nicolau"",""pl"":""Tarrafal de São Nicolau"",""pt"":""Tarrafal de São Nicolau"",""pt-BR"":""Tarrafal de São Nicolau"",""ru"":""Tarrafal de São Nicolau"",""tr"":""Tarrafal de São Nicolau"",""uk"":""Таррафал-ді-Сан-Ніколау"",""zh-CN"":""塔拉法尔－德圣尼古劳""}",2019-10-05T22:40:02,2025-12-02T14:38:56,1,Q2311253
22010,Vila do Maio,2991,MA,40,CV,adm1,,,15.13823000,-23.21158000,Vila do Maio,4472,Atlantic/Cape_Verde,"{""ar"":""فيلا دو مايو"",""br"":""Vila do Maio"",""de"":""Vila do Maio"",""es"":""Villa do Maio"",""fa"":""ویلا دو مایو"",""fr"":""Vila do Maio"",""hi"":""विला डो मायो"",""hr"":""Vila do Maio"",""it"":""Vila do Maio"",""ja"":""ヴィラ・ド・マイオ"",""ko"":""빌라 두 마이오"",""nl"":""Vila do Maio"",""pl"":""Willa Maio"",""pt"":""Vila do Maio"",""pt-BR"":""Vila do Maio"",""ru"":""Вила-ду-Майо"",""tr"":""Vila do Maio"",""uk"":""Віла-ду-Майо"",""zh-CN"":""维拉杜马约""}",2019-10-05T22:40:02,2025-12-02T14:39:31,1,Q489776
160035,Picos,5552,SS,40,CV,adm1,,,15.08300000,-23.63200000,Picos,2040,Atlantic/Cape_Verde,"{""es"":""Picos (Piauí)"",""fr"":""Picos (Brésil)"",""it"":""Picos"",""ja"":""ピークス"",""ko"":""피쿠스 (피아우이주)"",""nl"":""Picos (gemeente)"",""pl"":""Picos (Brazylia)"",""pt"":""Picos"",""ru"":""Пикус"",""vi"":""Picos"",""zh"":""皮科斯 (皮奧伊州)"",""br"":""Picos"",""pt-BR"":""Picos"",""hr"":""Picosi"",""fa"":""پیکوس"",""de"":""Picos"",""zh-CN"":""皮科斯"",""tr"":""Pikolar"",""uk"":""Пікос"",""hi"":""पिकोस"",""ar"":""بيكوس""}",2025-11-14T15:06:54,2025-12-02T14:38:56,1,Q736200
160036,Achada Leitão,5552,SS,40,CV,adm1,,,15.08000000,-23.64000000,Achada Leitão,,Atlantic/Cape_Verde,"{""es"":""Achada Leitão"",""br"":""Achada Leitão"",""ko"":""아차다 레이탕"",""pt-BR"":""Achada Leitão"",""pt"":""Achada Leitão"",""nl"":""Achada Leitão"",""hr"":""Achada Leitão"",""fa"":""آچادا لیتائو"",""de"":""Achada Leitão"",""fr"":""Achada Leitão"",""ja"":""アチャダ・レイタオン"",""it"":""Achada Leitão"",""zh-CN"":""阿查达·莱唐"",""tr"":""Achada Leitão"",""ru"":""Achada Leitão"",""uk"":""Ачада Лейтао"",""pl"":""Achada Leitão"",""hi"":""अचादा लेइटाओ"",""ar"":""Achada Leitão""}",2025-11-14T15:06:54,2025-12-02T17:11:50,1,
160037,Picos Acima,5552,SS,40,CV,adm1,,,15.09000000,-23.63000000,Picos Acima,2040,Atlantic/Cape_Verde,"{""br"":""Picos Acima"",""ko"":""피코스 아시마"",""pt-BR"":""Picos Acima"",""pt"":""Picos Acima"",""nl"":""Picos Acima"",""hr"":""Picos Acima"",""fa"":""پیکوس آچیما"",""de"":""Picos Acima"",""es"":""Picos Acima"",""fr"":""Picos Acima"",""ja"":""ピコス・アシマ"",""it"":""Picos Acima"",""zh-CN"":""皮科斯阿西马"",""tr"":""Picos Acima"",""ru"":""Пикос Асима"",""uk"":""Пікос-Асіма"",""pl"":""Picos Acima"",""hi"":""पिकोस एसिमा"",""ar"":""بيكوس أسيما""}",2025-11-14T15:06:54,2025-12-02T14:39:31,1,
160038,Leitão Grande,5552,SS,40,CV,adm1,,,15.07500000,-23.64500000,Leitão Grande,,Atlantic/Cape_Verde,"{""br"":""Leitão Grande"",""ko"":""레이탕 그란데"",""pt-BR"":""Leitão Grande"",""pt"":""Leitão Grande"",""nl"":""Leitão Grande"",""hr"":""Leitão Grande"",""fa"":""لایتائو گراند"",""de"":""Leitão Grande"",""es"":""Leitão Grande"",""fr"":""Leitão Grande"",""ja"":""レイタオン・グランデ"",""it"":""Leitão Grande"",""zh-CN"":""莱唐格兰德"",""tr"":""Leitão Grande"",""ru"":""Лейтан-Гранде"",""uk"":""Лейтан-Гранді"",""pl"":""Leitão Grande"",""hi"":""लेइटाओ ग्रांडे"",""ar"":""ليتاو غراندي""}",2025-11-14T15:06:54,2025-12-02T17:11:50,1,
