id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
65872,Muang Houayxay,991,BK,119,LA,city,,,20.38763000,100.62687000,ເມືອງຫ້ວຍຊາຍ,,Asia/Vientiane,"{""br"":""Muang Houayxay"",""ko"":""무앙 후아이사이"",""pt-BR"":""Muang Houayxay"",""pt"":""Muang Houayxay"",""nl"":""Muang Houayxay"",""hr"":""Muang Houayxay"",""fa"":""موآنگ هوایشای"",""de"":""Muang Houayxay"",""es"":""Muang Houayxay"",""fr"":""Muang Houayxay"",""ja"":""ムアン・フアイサイ"",""it"":""Muang Houayxay"",""zh-CN"":""会晒县"",""tr"":""Muang Houayxay"",""ru"":""Муанг Хоуайсай"",""uk"":""Муанг Хуайсай"",""pl"":""Muang Houayxay"",""hi"":""मुआंग होउएक्साय"",""ar"":""موانج هوايكساي""}",2019-10-06T10:07:51,2025-12-02T16:59:27,1,Q5912694
65873,Muang Khaleum,984,XE,119,LA,city,,,15.79886000,107.04529000,ເມືອງຄຳເກີດ,,Asia/Vientiane,"{""br"":""Muang Khaleum"",""ko"":""무앙 칼름"",""pt-BR"":""Muang Khaleum"",""pt"":""Muang Khaleum"",""nl"":""Muang Khaleum"",""hr"":""Muang Khaleum"",""fa"":""موآنگ خالئوم"",""de"":""Muang Khaleum"",""es"":""Muang Khaleum"",""fr"":""Muang Khaleum"",""ja"":""ムアン・カレウム"",""it"":""Muang Khaleum"",""zh-CN"":""孟卡伦"",""tr"":""Muang Khaleum"",""ru"":""Муанг Халеум"",""uk"":""Муанг Халеум"",""pl"":""Muang Khaleum"",""hi"":""मुआंग खलेउम"",""ar"":""موانج خاليوم""}",2019-10-06T10:07:51,2025-12-02T16:59:27,1,Q6352195
65874,Muang Không,996,CH,119,LA,city,,,14.14696000,105.95938000,ເມືອງໂຂງ,,Asia/Vientiane,"{""br"":""Muang Không"",""ko"":""무앙콩"",""pt-BR"":""Muang Không"",""pt"":""Muang Không"",""nl"":""Muang Không"",""hr"":""Muang Không"",""fa"":""موآنگ خونگ"",""de"":""Muang Không"",""es"":""Muang Không"",""fr"":""Muang Không"",""ja"":""ムアンコン"",""it"":""Muang Không"",""zh-CN"":""孟孔"",""tr"":""Muang Không"",""ru"":""Муанг Кхонг"",""uk"":""Муанг Кхонг"",""pl"":""Muang Không"",""hi"":""मुआंग खोंग"",""ar"":""موانغ خونغ""}",2019-10-06T10:07:51,2025-12-02T16:59:27,1,Q6402234
65875,Muang Khôngxédôn,981,SL,119,LA,city,,,15.54626000,105.77051000,ເມືອງຄົງເຊໂດນ,,Asia/Vientiane,"{""br"":""Muang Khôngxédôn"",""ko"":""무앙 콩세돈"",""pt-BR"":""Muang Khôngxédôn"",""pt"":""Muang Khôngxédôn"",""nl"":""Muang Khôngxédôn"",""hr"":""Muang Khôngxédôn"",""fa"":""موانگ خونگخدون"",""de"":""Muang Khôngxédôn"",""es"":""Muang Khôngxédôn"",""fr"":""Muang Khôngxédôn"",""ja"":""ムアン・コンセドン"",""it"":""Muang Khôngxédôn"",""zh-CN"":""孔色东"",""tr"":""Muang Khôngxédôn"",""ru"":""Muang Khôngxédôn"",""uk"":""Муанг Хонгкседон"",""pl"":""Muang Khôngxédôn"",""hi"":""मुआंग खोंगक्सेडोन"",""ar"":""موانغ خونغكسيدون""}",2019-10-06T10:07:51,2025-12-02T16:59:27,1,Q10779371
65876,Muang Lakhonphéng,981,SL,119,LA,city,,,15.83308000,105.59745000,ເມືອງລະຄອນເພັງ,,Asia/Vientiane,"{""br"":""Muang Lakhonpheng"",""ko"":""무앙 라콘펭"",""pt-BR"":""Muang Lakhonphéng"",""pt"":""Muang Lakhonphéng"",""nl"":""Muang Lakhonphéng"",""hr"":""Muang Lakhonphéng"",""fa"":""موآنگ لاخونفنگ"",""de"":""Muang Lakhonphéng"",""es"":""Muang Lakhonphéng"",""fr"":""Muang Lakhonphéng"",""ja"":""ムアン・ラコンペン"",""it"":""Muang Lakhonphéng"",""zh-CN"":""拉空平县"",""tr"":""Muang Lakhonphéng"",""ru"":""Муанг Лакхонпхенг"",""uk"":""Муанг Лакхонфенг"",""pl"":""Muang Lakhonphéng"",""hi"":""मुआंग लाखोनफेंग"",""ar"":""موانج لاخونفينج""}",2019-10-06T10:07:51,2025-12-02T16:59:27,1,Q6479599
65877,Muang Laman,984,XE,119,LA,city,,,15.41273000,106.81706000,ເມືອງລະມາມ,,Asia/Vientiane,"{""br"":""Muang Laman"",""ko"":""무앙 라만"",""pt-BR"":""Muang Laman"",""pt"":""Muang Laman"",""nl"":""Muang Laman"",""hr"":""Muang Laman"",""fa"":""موآنگ لامان"",""de"":""Muang Laman"",""es"":""Muang Laman"",""fr"":""Muang Laman"",""ja"":""ムアン・ラマン"",""it"":""Muang Laman"",""zh-CN"":""孟拉曼"",""tr"":""Muang Laman"",""ru"":""Муанг Ламан"",""uk"":""Муанг Ламан"",""pl"":""Muang Laman"",""hi"":""मुआंग लामन"",""ar"":""موانج لامان""}",2019-10-06T10:07:51,2025-12-02T16:59:27,1,Q6480669
65878,Muang Laongam,981,SL,119,LA,city,,,15.47745000,106.14111000,ເມືອງລາວງາມ,,Asia/Vientiane,"{""br"":""Muang Laogam"",""ko"":""무앙 라옹감"",""pt-BR"":""Muang Laongam"",""pt"":""Muang Laongam"",""nl"":""Muang Laongam"",""hr"":""Muang Laongam"",""fa"":""موآنگ لانگام"",""de"":""Muang Laongam"",""es"":""Muang Laongam"",""fr"":""Muang Laongam"",""ja"":""ムアン・ラオンガム"",""it"":""Muang Laongam"",""zh-CN"":""孟兰甘"",""tr"":""Muang Laongam"",""ru"":""Муанг Лаонгам"",""uk"":""Муанг Лаонгем"",""pl"":""Muang Laongam"",""hi"":""मुआंग लाओंगाम"",""ar"":""موانج لاونجام""}",2019-10-06T10:07:51,2025-12-02T16:59:27,1,Q6487785
65879,Muang Longxan,983,XS,119,LA,city,,,18.61782000,102.88079000,ເມືອງລອງຊານ,,Asia/Vientiane,"{""br"":""Muang Longxan"",""ko"":""무앙 롱산"",""pt-BR"":""Muang Longxan"",""pt"":""Muang Longxan"",""nl"":""Muang Longxan"",""hr"":""Muang Longxan"",""fa"":""موانگ لونگشان"",""de"":""Muang Longxan"",""es"":""Muang Longxan"",""fr"":""Muang Longxan"",""ja"":""ムアン・ロンサン"",""it"":""Muang Longxan"",""zh-CN"":""孟隆仙"",""tr"":""Muang Longxan"",""ru"":""Муанг Лонгсан"",""uk"":""Муанг Лонгсан"",""pl"":""Muang Longxan"",""hi"":""मुआंग लोंगक्सान"",""ar"":""موانج لونغكسان""}",2019-10-06T10:07:51,2025-12-02T16:59:27,1,Q27436722
65880,Muang Louang Namtha,992,LM,119,LA,city,,,21.00424000,101.44785000,ເມືອງຫຼວງນ້ຳທາ,,Asia/Vientiane,"{""br"":""Muang Louang Namtha"",""ko"":""무앙 루앙 남타"",""pt-BR"":""Muang Louang Namtha"",""pt"":""Muang Louang Namtha"",""nl"":""Muang Louang Namtha"",""hr"":""Muang Louang Namtha"",""fa"":""موآنگ لوانگ نامتا"",""de"":""Muang Louang Namtha"",""es"":""Muang Louang Namtha"",""fr"":""Muang Louang Namtha"",""ja"":""ムアン・ルアン・ナムター"",""it"":""Muang Louang Namtha"",""zh-CN"":""孟琅南塔"",""tr"":""Muang Louang Namtha"",""ru"":""Муанг Луанг Намтха"",""uk"":""Муанг Луанг Намтха"",""pl"":""Muang Louang Namtha"",""hi"":""मुआंग लोआंग नामथा"",""ar"":""موانج لوانج نامثا""}",2019-10-06T10:07:51,2025-12-02T16:59:27,1,Q6962098
65881,Muang Meung,991,BK,119,LA,city,,,20.67585000,100.52639000,ເມືອງເມຶອງ,,Asia/Vientiane,"{""br"":""Muang Meung"",""ko"":""무앙 믕"",""pt-BR"":""Muang Meung"",""pt"":""Muang Meung"",""nl"":""Muang Meung"",""hr"":""Muang Meung"",""fa"":""موآنگ میونگ"",""de"":""Muang Meung"",""es"":""Muang Meung"",""fr"":""Muang Meung"",""ja"":""ムアン・メウン"",""it"":""Muang Meung"",""zh-CN"":""孟孟"",""tr"":""Muang Meung"",""ru"":""Муанг Мёнг"",""uk"":""Муанг Меунг"",""pl"":""Muang Meung"",""hi"":""मुआंग म्यूंग"",""ar"":""موانج ميونج""}",2019-10-06T10:07:51,2025-12-02T16:59:27,1,Q10793130
65882,Muang Mounlapamôk,996,CH,119,LA,city,,,14.28922000,105.56832000,ເມືອງມຸນລະປາໂມກ,,Asia/Vientiane,"{""br"":""Muang Mounlapamôk"",""ko"":""무앙 문라파목"",""pt-BR"":""Muang Mounlapamôk"",""pt"":""Muang Mounlapamôk"",""nl"":""Muang Mounlapamôk"",""hr"":""Muang Mounlapamôk"",""fa"":""موآنگ مونلاپاموک"",""de"":""Muang Mounlapamôk"",""es"":""Muang Mounlapamôk"",""fr"":""Muang Mounlapamôk"",""ja"":""ムアン・ムンラパモック"",""it"":""Muang Mounlapamôk"",""zh-CN"":""蒙拉帕莫克"",""tr"":""Muang Mounlapamôk"",""ru"":""Muang Mounlapamôk"",""uk"":""Муанг Моунлапамок"",""pl"":""Muang Mounlapamôk"",""hi"":""मुआंग मौनलापामोक"",""ar"":""موانغ مونلاباموك""}",2019-10-06T10:07:51,2025-12-02T16:59:27,1,Q10794683
65883,Muang Nong,990,SV,119,LA,city,,,16.38458000,106.50419000,ເມືອງນອງ,,Asia/Vientiane,"{""br"":""Muang Nong"",""ko"":""무앙 농"",""pt-BR"":""Muang Nong"",""pt"":""Muang Nong"",""nl"":""Muang Nong"",""hr"":""Muang Nong"",""fa"":""موانگ نونگ"",""de"":""Muang Nong"",""es"":""Muang Nong"",""fr"":""Muang Nong"",""ja"":""ムアンノン"",""it"":""Muang Nong"",""zh-CN"":""孟农"",""tr"":""Muang Nong"",""ru"":""Муанг Нонг"",""uk"":""Муанг Нонг"",""pl"":""Muang Nong"",""hi"":""मुआंग नोंग"",""ar"":""موانج نونج""}",2019-10-06T10:07:51,2025-12-02T16:59:27,1,Q7049337
65884,Muang Outhoumphon,990,SV,119,LA,city,,,16.66667000,105.05000000,ເມືອງ ອຸທຸມພອນ,,Asia/Vientiane,"{""br"":""Muang Outhoumphon"",""ko"":""무앙 아우트훔폰"",""pt-BR"":""Muang Outhoumphon"",""pt"":""Muang Outhoumphon"",""nl"":""Muang Outhoumphon"",""hr"":""Muang Outhoumphon"",""fa"":""موآنگ اوثومفون"",""de"":""Muang Outhoumphon"",""es"":""Muang Outhoumphon"",""fr"":""Muang Outhoumphon"",""ja"":""ムアン・ウトウンポン"",""it"":""Muang Outhoumphon"",""zh-CN"":""奥洪蓬"",""tr"":""Muang Outhoumphon"",""ru"":""Муанг Оутхоумфон"",""uk"":""Муанг Аутхумпхон"",""pl"":""Muang Outhoumphon"",""hi"":""मुआंग औथौम्फोन"",""ar"":""موانج أوثومفون""}",2019-10-06T10:07:51,2025-12-02T16:59:27,1,Q7112080
65885,Muang Paktha,991,BK,119,LA,city,,,20.09108000,100.59940000,ເມືອງປາກທາ,,Asia/Vientiane,"{""br"":""Muang Paktha"",""ko"":""무앙 팍타"",""pt-BR"":""Muang Paktha"",""pt"":""Muang Paktha"",""nl"":""Muang Paktha"",""hr"":""Muang Paktha"",""fa"":""موانگ پکتا"",""de"":""Muang Paktha"",""es"":""Muang Paktha"",""fr"":""Muang Paktha"",""ja"":""ムアン・パクタ"",""it"":""Muang Paktha"",""zh-CN"":""孟帕克塔"",""tr"":""Muang Paktha"",""ru"":""Муанг Пакта"",""uk"":""Муанг Пактха"",""pl"":""Muang Paktha"",""hi"":""मुआंग पक्था"",""ar"":""موانج باكثا""}",2019-10-06T10:07:51,2025-12-02T16:59:27,1,Q6468523
65886,Muang Pakxong,996,CH,119,LA,city,,,15.09810000,106.43398000,ເມືອງປາກຊ່ອງ,,Asia/Vientiane,"{""br"":""Muang Pakxong"",""ko"":""무앙 팍송"",""pt-BR"":""Muang Pakxong"",""pt"":""Muang Pakxong"",""nl"":""Muang Pakxong"",""hr"":""Muang Pakxong"",""fa"":""موانگ پاکشونگ"",""de"":""Muang Pakxong"",""es"":""Muang Pakxong"",""fr"":""Muang Pakxong"",""ja"":""ムアン・パクソン"",""it"":""Muang Pakxong"",""zh-CN"":""巴松城"",""tr"":""Muang Pakxong"",""ru"":""Муанг Пакшонг"",""uk"":""Муанг Паксонг"",""pl"":""Muang Pakxong"",""hi"":""मुआंग पाक्ज़ोंग"",""ar"":""موانج باك سونغ""}",2019-10-06T10:07:51,2025-12-02T17:11:50,1,Q1897961
