id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
129781,Barros Blancos,3213,CA,235,UY,city,,,-34.75240000,-56.00259000,Barros Blancos,31650,America/Montevideo,"{""br"":""Barros Blancos"",""ko"":""바로스 블랑코스"",""pt-BR"":""Barros Blancos"",""pt"":""Barros Blancos"",""nl"":""Barros Blancos"",""hr"":""Barros Blancos"",""fa"":""باروس بلانکوس"",""de"":""Barros Blancos"",""es"":""Barros Blancos"",""fr"":""Barros Blancos"",""ja"":""バロス・ブランコス"",""it"":""Barros Blancos"",""zh-CN"":""巴罗斯·布兰科斯"",""tr"":""Barros Blancos"",""ru"":""Баррос Бланкос"",""uk"":""Баррос Бланкос"",""pl"":""Barros Blancos"",""hi"":""बैरोस ब्लैंकोस"",""ar"":""باروس بلانكوس""}",2019-10-06T10:37:12,2025-12-02T14:39:31,1,Q808781
129782,Bella Unión,3205,AR,235,UY,city,,,-30.25966000,-57.59919000,Bella Unión,12200,America/Montevideo,"{""br"":""Bella Unión"",""ko"":""벨라 유니온"",""pt-BR"":""Bella União"",""pt"":""Bella União"",""nl"":""Bella Unión"",""hr"":""Bella Unión"",""fa"":""بلا یونیون"",""de"":""Bella Unión"",""es"":""Bella Unión"",""fr"":""Belle Union"",""ja"":""ベラ・ウニオン"",""it"":""Bella Unión"",""zh-CN"":""美丽联盟"",""tr"":""Bella Union"",""ru"":""Bella Unión"",""uk"":""Белла Уніон"",""pl"":""Piękna Unia"",""hi"":""बेला यूनियन"",""ar"":""بيلا يونيون""}",2019-10-06T10:37:12,2025-12-02T14:39:31,1,Q815782
129783,Belén,3220,SA,235,UY,city,,,-30.78716000,-57.77577000,Belén,1926,America/Montevideo,"{""br"":""Belén"",""ko"":""벨렌"",""pt-BR"":""Belém"",""pt"":""Belém"",""nl"":""Belén"",""hr"":""Belén"",""fa"":""بلن"",""de"":""Belén"",""es"":""Belén"",""fr"":""Belén"",""ja"":""ベレン"",""it"":""Belén"",""zh-CN"":""贝伦"",""tr"":""Belén"",""ru"":""Белен"",""uk"":""Белен"",""pl"":""Belén"",""hi"":""बेलें"",""ar"":""بيلين""}",2019-10-06T10:37:12,2025-12-02T14:38:56,1,Q816336
129784,Blanquillo,3209,DU,235,UY,city,,,-32.76667000,-55.63333000,Blanquillo,1084,America/Montevideo,"{""br"":""Blanquillo"",""ko"":""블랑킬로"",""pt-BR"":""Blanquillo"",""pt"":""Blanquillo"",""nl"":""Blanquillo"",""hr"":""Blanquillo"",""fa"":""بلانکیلو"",""de"":""Blanquillo"",""es"":""Blanquillo"",""fr"":""Blanquillo"",""ja"":""ブランキージョ"",""it"":""Blanquillo"",""zh-CN"":""布兰基略"",""tr"":""Blanquillo"",""ru"":""Бланкильо"",""uk"":""Бланкільо"",""pl"":""Blanquillo"",""hi"":""ब्लैंकुइलो"",""ar"":""بلانكويلو""}",2019-10-06T10:37:12,2025-12-02T14:38:56,1,Q31880994
129785,Canelones,3213,CA,235,UY,adm1,,,-34.52278000,-56.27778000,Canelones,19865,America/Montevideo,"{""br"":""Kaneloned"",""ko"":""카넬론"",""pt-BR"":""Canelones"",""pt"":""Canelones"",""nl"":""Canelones"",""hr"":""Canelones"",""fa"":""کانلونز"",""de"":""Canelones"",""es"":""Canelones"",""fr"":""Canelones"",""ja"":""カネロネス"",""it"":""Canelones"",""zh-CN"":""卡内洛内斯"",""tr"":""Canelones"",""ru"":""Канелонес"",""uk"":""Канелонес"",""pl"":""Canelones"",""hi"":""केनेलोंस"",""ar"":""كانيلونز""}",2019-10-06T10:37:12,2025-12-02T17:11:50,1,Q841342
129786,Cardal,3217,FD,235,UY,city,,,-34.29056000,-56.38889000,Cardal,1291,America/Montevideo,"{""br"":""Kardal"",""ko"":""카르달"",""pt-BR"":""Cardal"",""pt"":""Cardal"",""nl"":""Kardaal"",""hr"":""Kardal"",""fa"":""کاردال"",""de"":""Kardinal"",""es"":""Cardenal"",""fr"":""Cardal"",""ja"":""カーダル"",""it"":""Cardale"",""zh-CN"":""卡达尔"",""tr"":""Kardal"",""ru"":""Кардал"",""uk"":""Кардал"",""pl"":""Kardynał"",""hi"":""कारडल"",""ar"":""الكاردال""}",2019-10-06T10:37:12,2025-12-02T14:38:56,1,Q958365
129787,Cardona,3219,SO,235,UY,city,,,-33.87049000,-57.36954000,Cardona,4600,America/Montevideo,"{""br"":""Cardona"",""ko"":""카르도나"",""pt-BR"":""Cardona"",""pt"":""Cardona"",""nl"":""Cardona"",""hr"":""Cardona"",""fa"":""کاردونا"",""de"":""Cardona"",""es"":""Cardona"",""fr"":""Cardona"",""ja"":""カルドナ"",""it"":""Cardona"",""zh-CN"":""卡多纳"",""tr"":""Cardona"",""ru"":""Кардона"",""uk"":""Кардона"",""pl"":""Cardona"",""hi"":""कार्डोना"",""ar"":""كاردونا""}",2019-10-06T10:37:12,2025-12-02T14:38:56,1,Q247843
129788,Carlos Reyles,3209,DU,235,UY,city,,,-33.05658000,-56.47652000,Carlos Reyles,976,America/Montevideo,"{""br"":""Carlos Reyles"",""ko"":""카를로스 레이레스"",""pt-BR"":""Carlos Reyles"",""pt"":""Carlos Reyles"",""nl"":""Carlos Reyles"",""hr"":""Carlos Reyles"",""fa"":""کارلوس ریلز"",""de"":""Carlos Reyles"",""es"":""Carlos Reyles"",""fr"":""Carlos Reyles"",""ja"":""カルロス・レイレス"",""it"":""Carlos Reyles"",""zh-CN"":""卡洛斯·雷尔斯"",""tr"":""Carlos Reyles"",""ru"":""Карлос Рейлес"",""uk"":""Карлос Рейлз"",""pl"":""Carlos Reyles"",""hi"":""कार्लोस रेयल्स"",""ar"":""كارلوس رايلز""}",2019-10-06T10:37:12,2025-12-02T14:38:56,1,Q31890171
129789,Carmelo,3208,CO,235,UY,city,,,-34.00023000,-58.28402000,Carmelo,18041,America/Montevideo,"{""br"":""Carmelo"",""ko"":""카멜로"",""pt-BR"":""Carmelo"",""pt"":""Carmelo"",""nl"":""Carmelo"",""hr"":""Carmelo"",""fa"":""کارملو"",""de"":""Carmelo"",""es"":""Carmelo"",""fr"":""Carmelo"",""ja"":""カーメロ"",""it"":""Carmelo"",""zh-CN"":""卡梅洛"",""tr"":""Carmelo"",""ru"":""Кармело"",""uk"":""Кармело"",""pl"":""Karmel"",""hi"":""कार्मेलो"",""ar"":""كارميلو""}",2019-10-06T10:37:12,2025-12-02T14:38:56,1,Q1043575
129790,Castillos,3216,RO,235,UY,city,,,-34.19871000,-53.85919000,Castillos,7541,America/Montevideo,"{""br"":""Castillos"",""ko"":""카스티요스"",""pt-BR"":""Castelos"",""pt"":""Castelos"",""nl"":""Kastelen"",""hr"":""Castillos"",""fa"":""کاستیلوس"",""de"":""Schlösser"",""es"":""Castillos"",""fr"":""Châteaux"",""ja"":""カスティージョス"",""it"":""Castelli"",""zh-CN"":""卡斯蒂略"",""tr"":""Castillolar"",""ru"":""Кастильос"",""uk"":""Кастільйос"",""pl"":""Castillos"",""hi"":""Castillos"",""ar"":""كاستيلوس""}",2019-10-06T10:37:12,2025-12-02T14:38:56,1,Q953667
129791,Casupá,3217,FD,235,UY,city,,,-34.09994000,-55.64811000,Casupá,2402,America/Montevideo,"{""br"":""Casupá"",""ko"":""카수파"",""pt-BR"":""Casupá"",""pt"":""Casupá"",""nl"":""Casupá"",""hr"":""Casupá"",""fa"":""کاسوپا"",""de"":""Casupá"",""es"":""Casupá"",""fr"":""Casupá"",""ja"":""カスパ"",""it"":""Casupá"",""zh-CN"":""卡苏帕"",""tr"":""Casupá"",""ru"":""Касупа"",""uk"":""Касупа"",""pl"":""Casupá"",""hi"":""कैसुपा"",""ar"":""كاسوبا""}",2019-10-06T10:37:12,2025-12-02T14:38:56,1,Q1050009
129792,Cebollatí,3216,RO,235,UY,city,,,-33.26703000,-53.79425000,Cebollatí,1609,America/Montevideo,"{""br"":""Cebollatí"",""ko"":""세볼라티"",""pt-BR"":""Cebollatí"",""pt"":""Cebollatí"",""nl"":""Cebollatí"",""hr"":""Cebollatí"",""fa"":""سبولتی"",""de"":""Cebollatí"",""es"":""Cebollatí"",""fr"":""Cebollatí"",""ja"":""セボラティ"",""it"":""Cebollatí"",""zh-CN"":""切博拉蒂"",""tr"":""Cebollatí"",""ru"":""Себоллати"",""uk"":""Себоллаті"",""pl"":""Cebollatí"",""hi"":""सेबोलाटी"",""ar"":""سيبولاتي""}",2019-10-06T10:37:12,2025-12-02T14:38:56,1,Q1022303
129793,Chui,3216,RO,235,UY,city,,,-33.69792000,-53.45926000,Chui,9675,America/Montevideo,"{""br"":""Chui"",""ko"":""추이"",""pt-BR"":""Chui"",""pt"":""Chui"",""nl"":""Chui"",""hr"":""Čui"",""fa"":""چوی"",""de"":""Chui"",""es"":""Chui"",""fr"":""Chui"",""ja"":""チュイ"",""it"":""Chui"",""zh-CN"":""崔"",""tr"":""Çui"",""ru"":""Чуй"",""uk"":""Чуй"",""pl"":""Chui"",""hi"":""चूई"",""ar"":""تشوي""}",2019-10-06T10:37:12,2025-12-02T14:39:31,1,Q1026307
129794,Colonia Nicolich,3213,CA,235,UY,city,,,-34.81516000,-56.02435000,Colonia Nicolich,8902,America/Montevideo,"{""br"":""Colonia Nicolich"",""ko"":""콜로니아 니콜리치"",""pt-BR"":""Colônia Nicolich"",""pt"":""Colônia Nicolich"",""nl"":""Colonia Nicolich"",""hr"":""Kolonija Nicolich"",""fa"":""کولونیا نیکولیچ"",""de"":""Colonia Nicolich"",""es"":""Colonia Nicolich"",""fr"":""Colonie Nicolich"",""ja"":""コロニア・ニコリッチ"",""it"":""Colonia Nicolich"",""zh-CN"":""科洛尼亚·尼科利奇"",""tr"":""Koloni Nicolich"",""ru"":""Колония Николич"",""uk"":""Колонія Ніколіч"",""pl"":""Kolonia Nicolich"",""hi"":""कोलोनिया निकोलिच"",""ar"":""كولونيا نيكوليتش""}",2019-10-06T10:37:12,2025-12-02T14:39:31,1,Q911248
129795,Colonia del Sacramento,3208,CO,235,UY,adm1,,,-34.46262000,-57.83976000,Colonia del sacramento,26231,America/Montevideo,"{""br"":""Kolonia del Sacramento"",""ko"":""콜로니아 델 사크라멘토"",""pt-BR"":""Colônia do Sacramento"",""pt"":""Colônia do Sacramento"",""nl"":""Kolonie van Sacramento"",""hr"":""Kolonija del Sacramento"",""fa"":""کولونیا دل ساکرامنتو"",""de"":""Colonia del Sacramento"",""es"":""Colonia del Sacramento"",""fr"":""Colonia del Sacramento"",""ja"":""コロニア・デル・サクラメント"",""it"":""Colonia del Sacramento"",""zh-CN"":""科洛尼亚德尔萨克拉门托"",""tr"":""Sacramento Kolonisi"",""ru"":""Колония-дель-Сакраменто"",""uk"":""Колонія дель Сакраменто"",""pl"":""Kolonia Sacramento"",""hi"":""कोलोनिया डेल सैक्रामेंटो"",""ar"":""كولونيا ديل ساكرامنتو""}",2019-10-06T10:37:12,2025-12-02T14:38:56,1,Q56064
129796,Curtina,3221,TA,235,UY,city,,,-32.15000000,-56.11667000,Reverencia,1037,America/Montevideo,"{""br"":""Curtina"",""ko"":""커티나"",""pt-BR"":""Cortina"",""pt"":""Cortina"",""nl"":""Curtina"",""hr"":""Curtina"",""fa"":""کورتینا"",""de"":""Curtina"",""es"":""Cortina"",""fr"":""Curtina"",""ja"":""クルティナ"",""it"":""Curtina"",""zh-CN"":""柯蒂娜"",""tr"":""Perde"",""ru"":""Куртина"",""uk"":""Куртіна"",""pl"":""Curtina"",""hi"":""कर्टिना"",""ar"":""كورتينا""}",2019-10-06T10:37:12,2025-12-02T14:38:56,1,Q1020386
129797,Delta del Tigre,3204,SJ,235,UY,city,,,-34.76488000,-56.36450000,Delta del Tigre,17973,America/Montevideo,"{""br"":""Delta an Tigre"",""ko"":""델타 델 티그레"",""pt-BR"":""Delta do Tigre"",""pt"":""Delta do Tigre"",""nl"":""Delta del Tigre"",""hr"":""Delta Tigre"",""fa"":""دلتا دل تیگره"",""de"":""Delta del Tigre"",""es"":""Delta del Tigre"",""fr"":""Delta du Tigre"",""ja"":""デルタ・デル・ティグレ"",""it"":""Delta del Tigre"",""zh-CN"":""老虎三角洲"",""tr"":""Kaplan Deltası"",""ru"":""Дельта дель Тигре"",""uk"":""Дельта дель Тигре"",""pl"":""Delta Tygrysa"",""hi"":""डेल्टा डेल टाइग्रे"",""ar"":""دلتا ديل تيغري""}",2019-10-06T10:37:12,2025-12-02T14:38:56,1,Q1184943
129798,Dieciocho de Julio,3216,RO,235,UY,city,,,-33.68216000,-53.55325000,Dieciocho de Julio,977,America/Montevideo,"{""br"":""Dieciocho de Julio"",""ko"":""디에치오초 데 훌리오"",""pt-BR"":""Dieciocho de Julio"",""pt"":""Dieciocho de Julio"",""nl"":""Dieciocho de Julio"",""hr"":""Dieciocho de Julio"",""fa"":""دیچیوچو د خولیو"",""de"":""Dieciocho de Julio"",""es"":""Dieciocho de Julio"",""fr"":""Dieciocho de Julio"",""ja"":""ディエシオチョ・デ・フリオ"",""it"":""Dieciocho de Julio"",""zh-CN"":""七月二日"",""tr"":""Julio'nun Annesi"",""ru"":""Диесиоко де Хулио"",""uk"":""Дьєсіочо де Хуліо"",""pl"":""Dieciocho de Julio"",""hi"":""डिएसिओचो डे जूलियो"",""ar"":""ديسيوتشو دي خوليو""}",2019-10-06T10:37:12,2025-12-02T14:38:56,1,Q204526
129799,Dolores,3219,SO,235,UY,city,,,-33.53009000,-58.21701000,Dolores,17174,America/Montevideo,"{""br"":""Dolores"",""ko"":""돌로레스"",""pt-BR"":""Dolores"",""pt"":""Dolores"",""nl"":""Dolores"",""hr"":""Dolores"",""fa"":""دولورس"",""de"":""Dolores"",""es"":""Dolores"",""fr"":""Dolorès"",""ja"":""ドロレス"",""it"":""Dolores"",""zh-CN"":""多洛雷斯"",""tr"":""Dolores"",""ru"":""Долорес"",""uk"":""Долорес"",""pl"":""Dolores"",""hi"":""डोलोरेस"",""ar"":""دولوريس""}",2019-10-06T10:37:12,2025-12-02T14:38:56,1,Q546964
129800,Durazno,3209,DU,235,UY,adm1,,,-33.38056000,-56.52361000,Durazno,34368,America/Montevideo,"{""br"":""Durazno"",""ko"":""두라즈노"",""pt-BR"":""Durazno"",""pt"":""Durazno"",""nl"":""Durazno"",""hr"":""Durazno"",""fa"":""دورازنو"",""de"":""Durazno"",""es"":""Durazno"",""fr"":""Durazno"",""ja"":""デュラズノ"",""it"":""Durazno"",""zh-CN"":""杜拉兹诺"",""tr"":""Durazno"",""ru"":""Дурасно"",""uk"":""Дуразно"",""pl"":""Durazno"",""hi"":""डुरज़्नो"",""ar"":""دورازنو""}",2019-10-06T10:37:12,2025-12-02T14:38:56,1,Q855645
129801,Ecilda Paullier,3204,SJ,235,UY,city,,,-34.35778000,-57.04883000,Ecilda paullier,2585,America/Montevideo,"{""br"":""Ecilda Paullier"",""ko"":""에실다 폴리에"",""pt-BR"":""Ecilda Paullier"",""pt"":""Ecilda Paullier"",""nl"":""Ecilda Paullier"",""hr"":""Ecilda Paullier"",""fa"":""ایسیلدا پاولیه"",""de"":""Ecilda Paullier"",""es"":""Ecilda Paullier"",""fr"":""Ecilda Paullier"",""ja"":""エシルダ・ポーリエ"",""it"":""Ecilda Paullier"",""zh-CN"":""埃西尔达·保利尔"",""tr"":""Ecilda Paullier"",""ru"":""Эсильда Полье"",""uk"":""Есільда ​​Польє"",""pl"":""Ecilda Paullier"",""hi"":""एसिल्डा पॉलियर"",""ar"":""إيسيلدا بولير""}",2019-10-06T10:37:12,2025-12-02T14:38:56,1,Q1281233
129802,Empalme Olmos,3213,CA,235,UY,city,,,-34.69753000,-55.89268000,Empalme Olmos,4199,America/Montevideo,"{""br"":""Empalme Olmos"",""ko"":""엠팔메 올모스"",""pt-BR"":""Empalme Olmos"",""pt"":""Empalme Olmos"",""nl"":""Empalme Olmos"",""hr"":""Empalme Olmos"",""fa"":""امپالمه اولموس"",""de"":""Empalme Olmos"",""es"":""Empalme Olmos"",""fr"":""Empalme Olmos"",""ja"":""エンパルメ・オルモス"",""it"":""Empalme Olmos"",""zh-CN"":""埃姆帕尔姆·奥尔莫斯"",""tr"":""Empalme Olmos"",""ru"":""Эмпальме Олмос"",""uk"":""Емпальме Олмос"",""pl"":""Empalme Olmos"",""hi"":""एम्पाल्मे ओल्मोस"",""ar"":""إمبالمي أولموس""}",2019-10-06T10:37:12,2025-12-02T14:38:56,1,Q630016
129803,Estación Porvenir,3212,PA,235,UY,city,,,-32.37085000,-57.85371000,Estación Porvenir,1055,America/Montevideo,"{""br"":""Station Porvenir"",""ko"":""에스타시온 포르베니르"",""pt-BR"":""Estação Porvenir"",""pt"":""Estação Porvenir"",""nl"":""Estación Porvenir"",""hr"":""Estación Porvenir"",""fa"":""شهرک پورونیر"",""de"":""Estación Porvenir"",""es"":""Estación Porvenir"",""fr"":""Gare de Porvenir"",""ja"":""エスタシオン・ポルベニール"",""it"":""Estación Porvenir"",""zh-CN"":""波尔韦尼尔站"",""tr"":""Porvenir İstasyonu"",""ru"":""Estación Porvenir"",""uk"":""Станція Порвенір"",""pl"":""Stacja Porvenir"",""hi"":""एस्टेसिओन पोर्वेनिर"",""ar"":""محطة بورفينير""}",2019-10-06T10:37:12,2025-12-02T14:39:31,1,Q630016
129804,Florencio Sánchez,3208,CO,235,UY,city,,,-33.87785000,-57.37166000,Florencio Sánchez,3716,America/Montevideo,"{""br"":""Florencio Sánchez"",""ko"":""플로렌시오 산체스"",""pt-BR"":""Florêncio Sánchez"",""pt"":""Florêncio Sánchez"",""nl"":""Florencio Sánchez"",""hr"":""Florencio Sánchez"",""fa"":""فلورنسیو سانچز"",""de"":""Florencio Sánchez"",""es"":""Florencio Sánchez"",""fr"":""Florencio Sánchez"",""ja"":""フロレンシオ・サンチェス"",""it"":""Florencio Sánchez"",""zh-CN"":""弗洛伦西奥·桑切斯"",""tr"":""Florencio Sánchez"",""ru"":""Флоренсио Санчес"",""uk"":""Флоренсіо Санчес"",""pl"":""Florencio Sánchez"",""hi"":""फ्लोरेंसियो सांचेज़"",""ar"":""فلورنسيو سانشيز""}",2019-10-06T10:37:12,2025-12-02T14:38:56,1,Q972190
129805,Florida,3217,FD,235,UY,adm1,,,-34.09556000,-56.21417000,Florida,33639,America/Montevideo,"{""br"":""Florida"",""ko"":""플로리다"",""pt-BR"":""Flórida"",""pt"":""Flórida"",""nl"":""Florida"",""hr"":""Florida"",""fa"":""فلوریدا"",""de"":""Florida"",""es"":""Florida"",""fr"":""Floride"",""ja"":""フロリダ"",""it"":""Florida"",""zh-CN"":""佛罗里达"",""tr"":""Florida"",""ru"":""Флорида"",""uk"":""Флорида"",""pl"":""Floryda"",""hi"":""फ्लोरिडा"",""ar"":""فلوريدا""}",2019-10-06T10:37:12,2025-12-02T14:38:56,1,Q842472
129806,Fray Bentos,3210,RN,235,UY,adm1,,,-33.11651000,-58.31067000,Fray Bentos,24406,America/Montevideo,"{""br"":""Fray Bentos"",""ko"":""프라이 벤토스"",""pt-BR"":""Frei Bentos"",""pt"":""Frei Bentos"",""nl"":""Fray Bentos"",""hr"":""Fray Bentos"",""fa"":""فری بنتوس"",""de"":""Fray Bentos"",""es"":""Fray Bentos"",""fr"":""Fray Bentos"",""ja"":""フレイ・ベントス"",""it"":""Fray Bentos"",""zh-CN"":""弗赖本托斯"",""tr"":""Fray Bentos"",""ru"":""Фрай Бентос"",""uk"":""Фрай Бентос"",""pl"":""Fray Bentos"",""hi"":""फ्रे बेंटोस"",""ar"":""فراي بينتوس""}",2019-10-06T10:37:12,2025-12-02T14:38:56,1,Q849835
