id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
52157,Apam,52,CP,83,GH,city,,,5.28483000,-0.73711000,Dive,20147,Africa/Accra,"{""br"":""Apam"",""ko"":""아팜"",""pt-BR"":""Apam"",""pt"":""Apam"",""nl"":""Apam"",""hr"":""Apam"",""fa"":""آپام"",""de"":""Apam"",""es"":""Apam"",""fr"":""Apam"",""ja"":""アパム"",""it"":""Apam"",""zh-CN"":""阿帕姆"",""tr"":""Apam"",""ru"":""Апам"",""uk"":""Апам"",""pl"":""Apam"",""hi"":""अपाम"",""ar"":""أبام""}",2019-10-06T09:53:20,2025-12-02T14:38:56,1,Q617438
52158,Asamankese,50,EP,83,GH,city,,,5.86006000,-0.66350000,Samantsee,46061,Africa/Accra,"{""br"":""Asamankeg"",""ko"":""아사만케세"",""pt-BR"":""Asamankese"",""pt"":""Asamankese"",""nl"":""Asamankese"",""hr"":""Asamankeški"",""fa"":""آسامنکی"",""de"":""Asamankese"",""es"":""Asamankese"",""fr"":""Asamankais"",""ja"":""アサマンケセ"",""it"":""Asamankese"",""zh-CN"":""阿萨曼克塞"",""tr"":""Asamankese"",""ru"":""Асаманкесе"",""uk"":""Асаманкізе"",""pl"":""Asamankieski"",""hi"":""अक्करा"",""ar"":""أسامانكيسي""}",2019-10-06T09:53:20,2025-12-02T14:38:56,1,Q720732
52159,Atsiaman,54,AA,83,GH,city,,,5.69775000,-0.32824000,Opening up,202932,Africa/Accra,"{""br"":""Atsiaman"",""ko"":""아트시아만"",""pt-BR"":""Atsiaman"",""pt"":""Atsiaman"",""nl"":""Atsiaman"",""hr"":""Atsiaman"",""fa"":""آتسیامان"",""de"":""Atsiaman"",""es"":""Atsiaman"",""fr"":""Atsiaman"",""ja"":""アシアマン"",""it"":""Atsiaman"",""zh-CN"":""阿齐亚曼"",""tr"":""Atsiaman"",""ru"":""Ациаман"",""uk"":""Аціаман"",""pl"":""Atsiaman"",""hi"":""अत्सियामन"",""ar"":""أتسيامان""}",2019-10-06T09:53:20,2025-12-02T14:39:31,1,Q720732
52160,Axim,49,WP,83,GH,city,,,4.86641000,-2.24181000,Axim,35487,Africa/Accra,"{""br"":""Axim"",""ko"":""악심"",""pt-BR"":""Axim"",""pt"":""Axim"",""nl"":""Axim"",""hr"":""Aksim"",""fa"":""آکسیم"",""de"":""Axim"",""es"":""Axim"",""fr"":""Axim"",""ja"":""アクシム"",""it"":""Axim"",""zh-CN"":""阿克西姆"",""tr"":""Aksim"",""ru"":""Аксим"",""uk"":""Аксім"",""pl"":""Axim"",""hi"":""एक्सिम"",""ar"":""أكسيم""}",2019-10-06T09:53:20,2025-12-02T16:59:27,1,Q792509
52161,Bawku,55,UE,83,GH,city,,,11.06160000,-0.24169000,Beetle,76459,Africa/Accra,"{""br"":""Bawku"",""ko"":""바우쿠"",""pt-BR"":""Bawku"",""pt"":""Bawku"",""nl"":""Bawku"",""hr"":""Bawku"",""fa"":""باکو"",""de"":""Bawku"",""es"":""Bawku"",""fr"":""Bawku"",""ja"":""バウク"",""it"":""Bawku"",""zh-CN"":""巴乌库"",""tr"":""Bawku"",""ru"":""Бауку"",""uk"":""Бавку"",""pl"":""Bawku"",""hi"":""बावकू"",""ar"":""باوكو""}",2019-10-06T09:53:20,2025-12-02T14:39:31,1,Q812036
52163,Begoro,50,EP,83,GH,city,,,6.38706000,-0.37738000,Begoro,29516,Africa/Accra,"{""br"":""Begoro"",""ko"":""베고로"",""pt-BR"":""Begoro"",""pt"":""Begoro"",""nl"":""Begoro"",""hr"":""Begoro"",""fa"":""بگورو"",""de"":""Begoro"",""es"":""Begoro"",""fr"":""Begoro"",""ja"":""ベゴロ"",""it"":""Begoro"",""zh-CN"":""贝戈罗"",""tr"":""Begoro"",""ru"":""Бегоро"",""uk"":""Бегоро"",""pl"":""Begoro"",""hi"":""अक्करा"",""ar"":""بيجورو""}",2019-10-06T09:53:20,2025-12-02T14:38:56,1,Q813582
52164,Bekwai,48,AH,83,GH,city,,,6.45195000,-1.57866000,Bekwai,32082,Africa/Accra,"{""br"":""Bekwai"",""ko"":""베콰이"",""pt-BR"":""Bekwai"",""pt"":""Bekwai"",""nl"":""Bekwai"",""hr"":""Bekwai"",""fa"":""بکوای"",""de"":""Bekwai"",""es"":""Bekwai"",""fr"":""Bekwai"",""ja"":""ベクワイ"",""it"":""Bekwai"",""zh-CN"":""贝夸伊"",""tr"":""Bekwai"",""ru"":""Беквай"",""uk"":""Беквай"",""pl"":""Bekwai"",""hi"":""अक्करा"",""ar"":""بيكواي""}",2019-10-06T09:53:20,2025-12-02T14:38:56,1,Q815055
52166,Bibiani,49,WP,83,GH,city,,,6.46346000,-2.31938000,Bibiani,36487,Africa/Accra,"{""br"":""Bibiani"",""ko"":""비비아니"",""pt-BR"":""Bibiani"",""pt"":""Bibiani"",""nl"":""Bibiani"",""hr"":""Bibiani"",""fa"":""بیبیانی"",""de"":""Bibiani"",""es"":""Bibiani"",""fr"":""Bibiani"",""ja"":""ビビアーニ"",""it"":""Bibiani"",""zh-CN"":""比比亚尼"",""tr"":""Bibiani"",""ru"":""Бибиани"",""uk"":""Бібіані"",""pl"":""Bibiani"",""hi"":""अक्करा"",""ar"":""بيبياني""}",2019-10-06T09:53:20,2025-12-02T14:38:56,1,Q4903040
52167,Bolgatanga,55,UE,83,GH,adm1,,,10.78556000,-0.85139000,Bolgath,66685,Africa/Accra,"{""br"":""Bolgatanga"",""ko"":""볼가탕가"",""pt-BR"":""Bolgatanga"",""pt"":""Bolgatanga"",""nl"":""Bolgatanga"",""hr"":""Bolgatanga"",""fa"":""بولگاتانگا"",""de"":""Bolgatanga"",""es"":""Bolgatanga"",""fr"":""Bolgatanga"",""ja"":""ボルガタンガ"",""it"":""Bolgatanga"",""zh-CN"":""博尔加坦加"",""tr"":""Bolgatanga"",""ru"":""Болгатанга"",""uk"":""Болгатанга"",""pl"":""Bolgatanga"",""hi"":""अक्करा"",""ar"":""بولجاتانجا""}",2019-10-06T09:53:20,2025-12-02T14:38:56,1,Q166513
52168,Cape Coast,52,CP,83,GH,adm1,,,5.10535000,-1.24660000,Cape Coast,212426,Africa/Accra,"{""br"":""Arvor ar C'hab"",""ko"":""케이프 코스트"",""pt-BR"":""Costa do Cabo"",""pt"":""Costa do Cabo"",""nl"":""Kaapkust"",""hr"":""Obala Cape Coast"",""fa"":""کیپ کوست"",""de"":""Kapküste"",""es"":""Costa del Cabo"",""fr"":""Cape Coast"",""ja"":""ケープコースト"",""it"":""Costa del Capo"",""zh-CN"":""海岸角"",""tr"":""Cape Coast"",""ru"":""Кейп-Кост"",""uk"":""Кейп-Кост"",""pl"":""Wybrzeże Przylądka"",""hi"":""केप तट"",""ar"":""كيب كوست""}",2019-10-06T09:53:20,2025-12-02T14:38:56,1,Q221283
52169,Dome,54,AA,83,GH,city,,,5.65003000,-0.23610000,Dome,56655,Africa/Accra,"{""br"":""Kupol"",""ko"":""둥근 천장"",""pt-BR"":""Cúpula"",""pt"":""Cúpula"",""nl"":""Koepel"",""hr"":""Kupola"",""fa"":""گنبد"",""de"":""Kuppel"",""es"":""Cúpula"",""fr"":""Dôme"",""ja"":""ドーム"",""it"":""Cupola"",""zh-CN"":""圆顶"",""tr"":""Kubbe"",""ru"":""Купол"",""uk"":""Купол"",""pl"":""Kopuła"",""hi"":""गुंबद"",""ar"":""قبة""}",2019-10-06T09:53:20,2025-12-02T14:38:56,1,Q1236987
52171,Dunkwa,52,CP,83,GH,city,,,5.95996000,-1.77792000,Drench,42737,Africa/Accra,"{""br"":""Dunkwa"",""ko"":""덩크와"",""pt-BR"":""Dunkwa"",""pt"":""Dunkwa"",""nl"":""Dunkwa"",""hr"":""Dunkwa"",""fa"":""دانکوا"",""de"":""Dunkwa"",""es"":""Dunkwa"",""fr"":""Dunkwa"",""ja"":""ダンクワ"",""it"":""Dunkwa"",""zh-CN"":""邓克瓦"",""tr"":""Dunkwa"",""ru"":""Дунква"",""uk"":""Данква"",""pl"":""Dunkwa"",""hi"":""डंकवा"",""ar"":""دونكوا""}",2019-10-06T09:53:20,2025-12-02T14:39:31,1,Q5315398
52172,Ejura,48,AH,83,GH,city,,,7.38558000,-1.35617000,Ejura,70807,Africa/Accra,"{""br"":""Ejura"",""ko"":""에주라"",""pt-BR"":""Ejura"",""pt"":""Ejura"",""nl"":""Ejura"",""hr"":""Ejura"",""fa"":""ایجورا"",""de"":""Ejura"",""es"":""Ejura"",""fr"":""Éjura"",""ja"":""エジュラ"",""it"":""Ejura"",""zh-CN"":""埃朱拉"",""tr"":""Ejura"",""ru"":""Эджура"",""uk"":""Еджура"",""pl"":""Ejura"",""hi"":""एजुरा"",""ar"":""إيجورا""}",2019-10-06T09:53:20,2025-12-02T14:38:56,1,Q1322026
52173,Elmina,52,CP,83,GH,city,,,5.08470000,-1.35093000,Elmina,34403,Africa/Accra,"{""br"":""Elmina"",""ko"":""엘미나"",""pt-BR"":""Elmina"",""pt"":""Elmina"",""nl"":""Elmina"",""hr"":""Elmina"",""fa"":""المینا"",""de"":""Elmina"",""es"":""Elmina"",""fr"":""Elmina"",""ja"":""エルミナ"",""it"":""Elmina"",""zh-CN"":""埃尔米纳"",""tr"":""Elmina"",""ru"":""Элмина"",""uk"":""Елміна"",""pl"":""Elmina"",""hi"":""एल्मिना"",""ar"":""إلمينا""}",2019-10-06T09:53:20,2025-12-02T14:38:56,1,Q968662
52174,Foso,52,CP,83,GH,city,,,5.70119000,-1.28657000,Pit,20078,Africa/Accra,"{""br"":""Foso"",""ko"":""포소"",""pt-BR"":""Foso"",""pt"":""Foso"",""nl"":""Foso"",""hr"":""Foso"",""fa"":""فوسو"",""de"":""Foso"",""es"":""Foso"",""fr"":""Foso"",""ja"":""フォソ"",""it"":""Foso"",""zh-CN"":""福索"",""tr"":""Foso"",""ru"":""Фосо"",""uk"":""Фосо"",""pl"":""Foso"",""hi"":""अक्करा"",""ar"":""فوسو""}",2019-10-06T09:53:20,2025-12-02T14:39:31,1,Q4808889
52175,Gbawe,54,AA,83,GH,city,,,5.57692000,-0.31038000,Recw,86718,Africa/Accra,"{""br"":""Gbawe"",""ko"":""그바웨"",""pt-BR"":""Gbawe"",""pt"":""Gbawe"",""nl"":""Gbawe"",""hr"":""Gbawe"",""fa"":""گباوه"",""de"":""Gbawe"",""es"":""Gbawe"",""fr"":""Gbawe"",""ja"":""グバウェ"",""it"":""Gbawe"",""zh-CN"":""格巴韦"",""tr"":""Gbawe"",""ru"":""Гбаве"",""uk"":""Гбаве"",""pl"":""Gbawe"",""hi"":""अक्करा"",""ar"":""غباوي""}",2019-10-06T09:53:20,2025-12-02T14:38:56,1,Q1496746
52176,Ho,56,TV,83,GH,adm1,,,6.60084000,0.47130000,To,130701,Africa/Accra,"{""br"":""Ho"",""ko"":""호"",""pt-BR"":""Ho"",""pt"":""Ho"",""nl"":""Hoe"",""hr"":""Ho"",""fa"":""هو"",""de"":""Ho"",""es"":""Ho"",""fr"":""Ho"",""ja"":""ホー"",""it"":""Ho"",""zh-CN"":""何"",""tr"":""Ho"",""ru"":""Хо"",""uk"":""Хо"",""pl"":""Ho"",""hi"":""हो"",""ar"":""هو""}",2019-10-06T09:53:20,2025-12-02T14:39:31,1,Q615006
52177,Hohoe,56,TV,83,GH,adm2,,,7.15181000,0.47362000,Hohoe,92076,Africa/Accra,"{""br"":""Hohoe"",""ko"":""호호"",""pt-BR"":""Hoho"",""pt"":""Hoho"",""nl"":""Hoe"",""hr"":""Hohoe"",""fa"":""هوهو"",""de"":""Hohoe"",""es"":""hohoe"",""fr"":""Hohoe"",""ja"":""ほほえ"",""it"":""Hohoe"",""zh-CN"":""霍霍"",""tr"":""Hohoe"",""ru"":""Хохо"",""uk"":""Hohoe"",""pl"":""Hohoe"",""hi"":""होहो"",""ar"":""هوهو""}",2019-10-06T09:53:20,2025-12-02T14:39:31,1,Q1017008
52179,Kasoa,52,CP,83,GH,city,,,5.53449000,-0.41679000,Kao,86753,Africa/Accra,"{""br"":""Kasoa"",""ko"":""카소아"",""pt-BR"":""Kasoa"",""pt"":""Kasoa"",""nl"":""Kasoa"",""hr"":""Kasoa"",""fa"":""کاسوا"",""de"":""Kasoa"",""es"":""Kasoa"",""fr"":""Kasoa"",""ja"":""カソア"",""it"":""Kasoa"",""zh-CN"":""卡索阿"",""tr"":""Kasoa"",""ru"":""Касоа"",""uk"":""Касоа"",""pl"":""Kasoa"",""hi"":""कासोआ"",""ar"":""كاسوا""}",2019-10-06T09:53:20,2025-12-02T14:38:56,1,Q656652
52180,Keta,56,TV,83,GH,city,,,5.91793000,0.98789000,Violate,18077,Africa/Accra,"{""br"":""Keta"",""ko"":""케타"",""pt-BR"":""Keta"",""pt"":""Keta"",""nl"":""Keta"",""hr"":""Keta"",""fa"":""کتا"",""de"":""Keta"",""es"":""Keta"",""fr"":""Kéta"",""ja"":""ケタ"",""it"":""Keta"",""zh-CN"":""凯塔"",""tr"":""Keta"",""ru"":""Кета"",""uk"":""Кета"",""pl"":""Keta"",""hi"":""केटा"",""ar"":""كيتا""}",2019-10-06T09:53:20,2025-12-02T14:39:31,1,Q1471408
52181,Kete Krachi,56,TV,83,GH,adm2,,,7.79391000,-0.04980000,Kete krachi,11000,Africa/Accra,"{""br"":""Kete Krachi"",""ko"":""케테 크라치"",""pt-BR"":""Kete Krachi"",""pt"":""Kete Krachi"",""nl"":""Kete Krachi"",""hr"":""Kete Krachi"",""fa"":""کته کراچی"",""de"":""Kete Krachi"",""es"":""Kete Krachi"",""fr"":""Kete Krachi"",""ja"":""ケテ・クラチ"",""it"":""Kete Krachi"",""zh-CN"":""凯特克拉奇"",""tr"":""Kete Krachi"",""ru"":""Кете Крачи"",""uk"":""Кете Крачі"",""pl"":""Kete Krachi"",""hi"":""केटे क्राची"",""ar"":""كيتي كراتشي""}",2019-10-06T09:53:20,2025-12-02T14:38:56,1,Q1739861
52182,Kibi,50,EP,83,GH,adm2,,,6.16494000,-0.55376000,Kibi,9399,Africa/Accra,"{""br"":""Kibi"",""ko"":""키비"",""pt-BR"":""Kibi"",""pt"":""Kibi"",""nl"":""Kibi"",""hr"":""Kibi"",""fa"":""کیبی"",""de"":""Kibi"",""es"":""Kibi"",""fr"":""Kibi"",""ja"":""吉備"",""it"":""Kibi"",""zh-CN"":""吉备"",""tr"":""Kibi"",""ru"":""Киби"",""uk"":""Кібі"",""pl"":""Kibi"",""hi"":""किबी"",""ar"":""كيبي""}",2019-10-06T09:53:20,2025-12-02T14:38:56,1,Q6404011
52184,Koforidua,50,EP,83,GH,adm1,,,6.09408000,-0.25913000,Koforious,127334,Africa/Accra,"{""br"":""Koforidua"",""ko"":""코포리두아"",""pt-BR"":""Koforidua"",""pt"":""Koforidua"",""nl"":""Koforidua"",""hr"":""Koforidua"",""fa"":""کوفوریدوا"",""de"":""Koforidua"",""es"":""Koforidua"",""fr"":""Koforidua"",""ja"":""コフォリドゥア"",""it"":""Koforidua"",""zh-CN"":""科福里杜亚"",""tr"":""Koforidua"",""ru"":""Кофоридуа"",""uk"":""Кофорідуа"",""pl"":""Koforidua"",""hi"":""अक्करा"",""ar"":""كوفوريدوا""}",2019-10-06T09:53:20,2025-12-02T14:38:56,1,Q406358
52185,Konongo,48,AH,83,GH,city,,,6.61667000,-1.21667000,Konongo,43585,Africa/Accra,"{""br"":""Konongo"",""ko"":""코농고"",""pt-BR"":""Konongo"",""pt"":""Konongo"",""nl"":""Konongo"",""hr"":""Konongo"",""fa"":""کونونگو"",""de"":""Konongo"",""es"":""Konongo"",""fr"":""Konongo"",""ja"":""コノンゴ"",""it"":""Konongo"",""zh-CN"":""科农戈"",""tr"":""Konongo"",""ru"":""Кононго"",""uk"":""Кононго"",""pl"":""Konongo"",""hi"":""कोनोंगो"",""ar"":""كونونغو""}",2019-10-06T09:53:20,2025-12-02T14:38:56,1,Q1016732
52186,Kpandae,51,NP,83,GH,adm2,,,8.46885000,-0.01127000,Kpandae,8652,Africa/Accra,"{""br"":""Kpandae"",""ko"":""판대"",""pt-BR"":""Kpandae"",""pt"":""Kpandae"",""nl"":""Kpandae"",""hr"":""Kpandae"",""fa"":""کپاندا"",""de"":""Kpandae"",""es"":""Kpandae"",""fr"":""Kpandae"",""ja"":""クパンデ"",""it"":""Kpandae"",""zh-CN"":""克潘达"",""tr"":""Kpandae"",""ru"":""Кпандае"",""uk"":""Кпанде"",""pl"":""Kpandae"",""hi"":""केपांडे"",""ar"":""كبانداي""}",2019-10-06T09:53:20,2025-12-02T14:39:31,1,Q1016732
52187,Kpandu,56,TV,83,GH,city,,,6.99536000,0.29306000,Kandu,28334,Africa/Accra,"{""br"":""Kpandu"",""ko"":""크판두"",""pt-BR"":""Kpandu"",""pt"":""Kpandu"",""nl"":""Kpandu"",""hr"":""Kpandu"",""fa"":""کپاندو"",""de"":""Kpandu"",""es"":""Kpandu"",""fr"":""Kpandu"",""ja"":""クパンドゥ"",""it"":""Kpandu"",""zh-CN"":""克潘杜"",""tr"":""Kpandu"",""ru"":""Кпанду"",""uk"":""Кпанду"",""pl"":""Kpandu"",""hi"":""कपांडु"",""ar"":""كباندو""}",2019-10-06T09:53:20,2025-12-02T14:39:31,1,Q1785891
52188,Kumasi,48,AH,83,GH,adm1,,,6.68848000,-1.62443000,Kumasi,2544530,Africa/Accra,"{""br"":""Kumasi"",""ko"":""쿠마시"",""pt-BR"":""Kumasi"",""pt"":""Kumasi"",""nl"":""Kumasi"",""hr"":""Kumasi"",""fa"":""کوماسی"",""de"":""Kumasi"",""es"":""Kumasi"",""fr"":""Kumasi"",""ja"":""クマシ"",""it"":""Kumasi"",""zh-CN"":""库马西"",""tr"":""Kumasi"",""ru"":""Кумаси"",""uk"":""Кумасі"",""pl"":""Kumasi"",""hi"":""कुमासी"",""ar"":""كوماسي""}",2019-10-06T09:53:20,2025-12-02T14:39:31,1,Q182059
52189,Mampong,48,AH,83,GH,city,,,7.06273000,-1.40010000,Ranking,42037,Africa/Accra,"{""br"":""Mampong"",""ko"":""맘퐁"",""pt-BR"":""Mampong"",""pt"":""Mampong"",""nl"":""Mampong"",""hr"":""Mampong"",""fa"":""مامپونگ"",""de"":""Mampong"",""es"":""Mampong"",""fr"":""Mampong"",""ja"":""マンポン"",""it"":""Mampong"",""zh-CN"":""真峰"",""tr"":""Mampong"",""ru"":""Мампонг"",""uk"":""Мампонг"",""pl"":""Mampong"",""hi"":""मम्पोंग"",""ar"":""مامبونج""}",2019-10-06T09:53:20,2025-12-02T14:38:56,1,Q992747
52190,Medina Estates,54,AA,83,GH,city,,,5.66580000,-0.16307000,Medina Estates,101207,Africa/Accra,"{""br"":""Domanioù Medina"",""ko"":""메디나 에스테이트"",""pt-BR"":""Propriedades Medina"",""pt"":""Propriedades Medina"",""nl"":""Medina Estates"",""hr"":""Medina Estates"",""fa"":""املاک مدینه"",""de"":""Medina Estates"",""es"":""Medina Estates"",""fr"":""Medina Estates"",""ja"":""メディナ・エステーツ"",""it"":""Medina Estates"",""zh-CN"":""麦地那庄园"",""tr"":""Medine Emlakları"",""ru"":""Медина Эстейтс"",""uk"":""Медіна Естейтс"",""pl"":""Osiedla Medina"",""hi"":""मदीना एस्टेट्स"",""ar"":""عقارات المدينة المنورة""}",2019-10-06T09:53:20,2025-12-02T14:39:31,1,Q1316141
52191,Mpraeso,50,EP,83,GH,adm2,,,6.59321000,-0.73462000,MPRAESO,9007,Africa/Accra,"{""br"":""Mpraeso"",""ko"":""음프레소"",""pt-BR"":""Mpraeso"",""pt"":""Mpraeso"",""nl"":""Mpraeso"",""hr"":""Mpraeso"",""fa"":""امپرائسو"",""de"":""Mpraeso"",""es"":""Mpraeso"",""fr"":""Mpraeso"",""ja"":""ムプラエソ"",""it"":""Mpraeso"",""zh-CN"":""姆普雷索"",""tr"":""Mpraeso"",""ru"":""Мпраесо"",""uk"":""Мпраесо"",""pl"":""Mpraeso"",""hi"":""एमप्रेसो"",""ar"":""مبرايسو""}",2019-10-06T09:53:20,2025-12-02T14:38:56,1,Q1316141
52192,Mumford,52,CP,83,GH,city,,,5.26176000,-0.75897000,Mumford,13983,Africa/Accra,"{""br"":""Mumford"",""ko"":""멈포드"",""pt-BR"":""Mumford"",""pt"":""Mumford"",""nl"":""Mumford"",""hr"":""Mumford"",""fa"":""مامفورد"",""de"":""Mumford"",""es"":""Mumford"",""fr"":""Mumford"",""ja"":""マムフォード"",""it"":""Mumford"",""zh-CN"":""芒福德"",""tr"":""Mumford"",""ru"":""Мамфорд"",""uk"":""Мамфорд"",""pl"":""Mumford"",""hi"":""ममफोर्ड"",""ar"":""مومفورد""}",2019-10-06T09:53:20,2025-12-02T14:39:31,1,Q1316141
