id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
65966,Anse La Verdue,3761,12,186,LC,city,,,13.90964000,-61.04755000,ASE LA DIEED,,America/St_Lucia,"{""br"":""Anse La Verdue"",""ko"":""앙스 라 베르듀"",""pt-BR"":""Anse La Verdue"",""pt"":""Anse La Verdue"",""nl"":""Anse La Verdue"",""hr"":""Anse La Verdue"",""fa"":""آنسه لا وردئو"",""de"":""Anse La Verdue"",""es"":""Anse La Verdue"",""fr"":""Anse La Verdue"",""ja"":""アンス・ラ・ヴェルデュ"",""it"":""Anse La Verdue"",""zh-CN"":""安斯拉维杜"",""tr"":""Verdue Burnu"",""ru"":""Анс-ла-Вердю"",""uk"":""Анс-ла-Вердю"",""pl"":""Anse La Verdue"",""hi"":""एन्से ला वर्दु"",""ar"":""أنس لا فيردو""}",2019-10-06T10:07:51,2025-12-02T17:11:50,1,Q569439
65967,Athens,3756,05,186,LC,adm2,,,13.90574000,-60.89184000,Athens,1906,America/St_Lucia,"{""br"":""Aten"",""ko"":""아테네"",""pt-BR"":""Atenas"",""pt"":""Atenas"",""nl"":""Athene"",""hr"":""Atena"",""fa"":""آتن"",""de"":""Athen"",""es"":""Atenas"",""fr"":""Athènes"",""ja"":""アテネ"",""it"":""Atene"",""zh-CN"":""雅典"",""tr"":""Atina"",""ru"":""Афины"",""uk"":""Афіни"",""pl"":""Ateny"",""hi"":""एथेंस"",""ar"":""أثينا""}",2019-10-06T10:07:51,2025-12-02T14:39:31,1,Q569439
65968,Au Leon,3756,05,186,LC,city,,,13.95245000,-60.90456000,In Leon,1393,America/St_Lucia,"{""br"":""Au Leon"",""ko"":""오 레온"",""pt-BR"":""Au Leon"",""pt"":""Au Leon"",""nl"":""Au Leon"",""hr"":""Au Leon"",""fa"":""آو لئون"",""de"":""Au Leon"",""es"":""Au León"",""fr"":""Au Léon"",""ja"":""オー・レオン"",""it"":""Au Leon"",""zh-CN"":""奥莱昂"",""tr"":""Au Leon"",""ru"":""Ау Леон"",""uk"":""О-Леон"",""pl"":""Au Leon"",""hi"":""औ लियोन"",""ar"":""أو ليون""}",2019-10-06T10:07:51,2025-12-02T14:39:31,1,Q569439
65969,Au Tabor,3757,01,186,LC,city,,,13.94540000,-61.04112000,I'm Bator,451,America/St_Lucia,"{""br"":""Au Tabor"",""ko"":""오 타보르"",""pt-BR"":""Au Tabor"",""pt"":""Au Tabor"",""nl"":""Op Tabor"",""hr"":""Au Tabor"",""fa"":""آو تابور"",""de"":""Au Tabor"",""es"":""En el Tabor"",""fr"":""Au Tabor"",""ja"":""オー・タボル"",""it"":""Al Tabor"",""zh-CN"":""金塔博尔"",""tr"":""Au Tabor"",""ru"":""Ау Табор"",""uk"":""О Табор"",""pl"":""Au Tabor"",""hi"":""औ ताबोर"",""ar"":""أو تابور""}",2019-10-06T10:07:51,2025-12-02T17:11:50,1,Q569439
65970,Au Tabor Hill,3757,01,186,LC,city,,,13.94457000,-61.03559000,Au Tabor Hill,,America/St_Lucia,"{""br"":""Menez Au Tabor"",""ko"":""오 타보르 힐"",""pt-BR"":""Colina Au Tabor"",""pt"":""Colina Au Tabor"",""nl"":""Au Tabor Hill"",""hr"":""Brdo Au Tabor"",""fa"":""تپه آو تابور"",""de"":""Au Tabor Hill"",""es"":""Colina Au Tabor"",""fr"":""Colline d'Au Tabor"",""ja"":""オー・タボル・ヒル"",""it"":""Au Tabor Hill"",""zh-CN"":""奥塔博尔山"",""tr"":""Au Tabor Tepesi"",""ru"":""Ау Табор Хилл"",""uk"":""О-Табор-Гілл"",""pl"":""Wzgórze Au Tabor"",""hi"":""औ ताबोर हिल"",""ar"":""تلة أو تابور""}",2019-10-06T10:07:51,2025-12-02T17:11:50,1,Q569439
65971,Augier,3763,11,186,LC,city,,,13.76669000,-60.98063000,Augier,1850,America/St_Lucia,"{""br"":""Augier"",""ko"":""오기에르"",""pt-BR"":""Augier"",""pt"":""Augier"",""nl"":""Augier"",""hr"":""Augier"",""fa"":""اوژیه"",""de"":""Augier"",""es"":""Augier"",""fr"":""Augier"",""ja"":""オージェ"",""it"":""Augier"",""zh-CN"":""奥吉耶"",""tr"":""Burgu"",""ru"":""Ожье"",""uk"":""Ож'є"",""pl"":""Augier"",""hi"":""ऑगियर"",""ar"":""أوجييه""}",2019-10-06T10:07:51,2025-12-02T14:39:31,1,Q569439
65972,Aurendel Hill,3758,02,186,LC,section,,,14.00069000,-60.98670000,Aurendel Hill,1084,America/St_Lucia,"{""br"":""Menez Aurendel"",""ko"":""오렌델 힐"",""pt-BR"":""Colina Aurendel"",""pt"":""Colina Aurendel"",""nl"":""Aurendelheuvel"",""hr"":""Aurendel Hill"",""fa"":""تپه اورندل"",""de"":""Aurendel Hill"",""es"":""Colina Aurendel"",""fr"":""Colline d'Aurendel"",""ja"":""オーレンデルヒル"",""it"":""Collina di Aurendel"",""zh-CN"":""奥伦德尔山"",""tr"":""Aurendel Tepesi"",""ru"":""Холм Аурендель"",""uk"":""Аурендел-Гілл"",""pl"":""Wzgórze Aurendel"",""hi"":""ऑरेंडेल हिल"",""ar"":""تلة أوريندل""}",2019-10-06T10:07:51,2025-12-02T14:39:31,1,Q569439
65973,Babonneau Proper,3758,02,186,LC,city,,,14.00535000,-60.94640000,Babonneau Proper,1169,America/St_Lucia,"{""br"":""Babonneau Proper"",""ko"":""바보노 프로퍼"",""pt-BR"":""Babonneau propriamente dito"",""pt"":""Babonneau propriamente dito"",""nl"":""Babonneau Proper"",""hr"":""Babonneau Proper"",""fa"":""بابونه مناسب"",""de"":""Babonneau Proper"",""es"":""Babonneau propiamente dicho"",""fr"":""Babonneau proprement dit"",""ja"":""バボノー・プロパー"",""it"":""Babonneau Proper"",""zh-CN"":""巴博诺本区"",""tr"":""Babonneau Uygun"",""ru"":""Babonneau Proper"",""uk"":""Бабонно Пропер"",""pl"":""Babonneau właściwy"",""hi"":""बेबोन्यू प्रॉपर"",""ar"":""بابونو بروبر""}",2019-10-06T10:07:51,2025-12-02T14:39:31,1,Q569439
65974,Bagatelle,3758,02,186,LC,section,,,13.99797000,-60.98156000,Trifle,1084,America/St_Lucia,"{""br"":""Bagatelle"",""ko"":""바가텔"",""pt-BR"":""Bagatela"",""pt"":""Bagatela"",""nl"":""Bagatelle"",""hr"":""Bagatelle"",""fa"":""باگاتل"",""de"":""Bagatelle"",""es"":""Bagatela"",""fr"":""Bagatelle"",""ja"":""バガテル"",""it"":""Bagatella"",""zh-CN"":""琐事"",""tr"":""Bagatelle"",""ru"":""Багатель"",""uk"":""Багатель"",""pl"":""Bagatela"",""hi"":""छोटी बात"",""ar"":""باجاتيل""}",2019-10-06T10:07:51,2025-12-02T14:39:31,1,Q569439
65975,Balata,3758,02,186,LC,city,,,14.01471000,-60.95167000,Balata,1812,America/St_Lucia,"{""br"":""Balata"",""ko"":""발라타"",""pt-BR"":""Balata"",""pt"":""Balata"",""nl"":""Balata"",""hr"":""Balata"",""fa"":""بالاتا"",""de"":""Balata"",""es"":""Balata"",""fr"":""Balata"",""ja"":""バラタ"",""it"":""Balata"",""zh-CN"":""巴拉塔"",""tr"":""Balata"",""ru"":""Балата"",""uk"":""Балата"",""pl"":""Balata"",""hi"":""बालाटा"",""ar"":""بلاطة""}",2019-10-06T10:07:51,2025-12-02T14:39:31,1,Q569439
65976,Balca,3759,07,186,LC,city,,,13.77117000,-61.02389000,Balca,0,America/St_Lucia,"{""br"":""Balca"",""ko"":""발카"",""pt-BR"":""Balca"",""pt"":""Balca"",""nl"":""Balca"",""hr"":""Balca"",""fa"":""بالکا"",""de"":""Balca"",""es"":""Balca"",""fr"":""Balca"",""ja"":""バルサ"",""it"":""Balca"",""zh-CN"":""巴尔卡"",""tr"":""Balca"",""ru"":""Балка"",""uk"":""Балка"",""pl"":""Balca"",""hi"":""बाल्का"",""ar"":""بالكا""}",2019-10-06T10:07:51,2025-12-02T17:11:50,1,Q569439
65977,Balca/En Leur Ba,3759,07,186,LC,city,,,13.77638000,-61.01931000,Balca/in their ba,,America/St_Lucia,"{""br"":""Balca/En Leur Ba"",""ko"":""발카/엔 뢰르 바"",""pt-BR"":""Balca/En Leur Ba"",""pt"":""Balca/En Leur Ba"",""nl"":""Balca/En Leur Ba"",""hr"":""Balca/En Leur Ba"",""fa"":""بالکا/آن لور با"",""de"":""Balca/En Leur Ba"",""es"":""Balca/En Leur Ba"",""fr"":""Balca/En Leur Ba"",""ja"":""バルカ/アン・ルール・バ"",""it"":""Balca/En Leur Ba"",""zh-CN"":""巴尔卡/恩勒尔巴"",""tr"":""Balca/En Leur Ba"",""ru"":""Balca/En Leur Ba"",""uk"":""Балка/Ен Леур Ба"",""pl"":""Balca/En Leur Ba"",""hi"":""Balca/En Leur Ba"",""ar"":""Balca/En Leur Ba""}",2019-10-06T10:07:51,2025-12-02T17:11:50,1,Q569439
65978,Balembouche,3759,07,186,LC,adm1,,,13.75992000,-61.02840000,Balembouche,0,America/St_Lucia,"{""br"":""Balembouche"",""ko"":""발렘부슈"",""pt-BR"":""Balembouche"",""pt"":""Balembouche"",""nl"":""Balembouche"",""hr"":""Balembouche"",""fa"":""بالمبوش"",""de"":""Balembouche"",""es"":""Balembouche"",""fr"":""Balembouche"",""ja"":""バランブッシュ"",""it"":""Balembouche"",""zh-CN"":""巴伦布什"",""tr"":""Balembouche"",""ru"":""Балембуш"",""uk"":""Балембуш"",""pl"":""Balembouche"",""hi"":""बालेम्बौचे"",""ar"":""باليمبوش""}",2019-10-06T10:07:51,2025-12-02T17:11:50,1,Q569439
65979,Banannes Bay,3758,02,186,LC,locality,,,14.01087000,-61.00135000,Banannes provided,,America/St_Lucia,"{""br"":""Bae Bananez"",""ko"":""바네네스 베이"",""pt-BR"":""Baía de Banannes"",""pt"":""Baía de Banannes"",""nl"":""Banannesbaai"",""hr"":""Zaljev Banannes"",""fa"":""خلیج موز"",""de"":""Banannes Bay"",""es"":""Bahía de Banannes"",""fr"":""Baie des Bananes"",""ja"":""バナナス湾"",""it"":""Baia di Banannes"",""zh-CN"":""巴南湾"",""tr"":""Banannes Körfezi"",""ru"":""Банановый залив"",""uk"":""Бананнес-Бей"",""pl"":""Zatoka Banannes"",""hi"":""बानानेस खाड़ी"",""ar"":""خليج الموز""}",2019-10-06T10:07:52,2025-12-02T17:11:50,1,Q569439
65980,Banse,3759,07,186,LC,adm1,,,13.79211000,-60.99282000,Banse,,America/St_Lucia,"{""br"":""Banse"",""ko"":""반세"",""pt-BR"":""Banimento"",""pt"":""Banimento"",""nl"":""Banse"",""hr"":""Banse"",""fa"":""بانس"",""de"":""Banse"",""es"":""Banse"",""fr"":""Banse"",""ja"":""バンセ"",""it"":""Banse"",""zh-CN"":""班塞"",""tr"":""Banse"",""ru"":""Бансе"",""uk"":""Бансе"",""pl"":""Banse"",""hi"":""बान्स"",""ar"":""بانسي""}",2019-10-06T10:07:52,2025-12-02T17:11:50,1,Q569439
65981,Banse La Grace,3759,07,186,LC,adm1,,,13.78150000,-60.99840000,Banse La Grace,,America/St_Lucia,"{""br"":""Banse La Grace"",""ko"":""반스 라 그레이스"",""pt-BR"":""Banse La Grace"",""pt"":""Banse La Grace"",""nl"":""Banse La Grace"",""hr"":""Banse La Grace"",""fa"":""بانسه لا گریس"",""de"":""Banse La Grace"",""es"":""Banse La Grace"",""fr"":""Banse La Grace"",""ja"":""バンス・ラ・グレース"",""it"":""Banse La Grace"",""zh-CN"":""班塞拉格雷斯"",""tr"":""Banse La Grace"",""ru"":""Банс Ла Грейс"",""uk"":""Банс-ла-Грейс"",""pl"":""Banse La Grace"",""hi"":""बांस ला ग्रेस"",""ar"":""بانسي لا جريس""}",2019-10-06T10:07:52,2025-12-02T17:11:50,1,Q569439
65982,Bara Bara,3756,05,186,LC,city,,,13.95911000,-60.93414000,Just just,,America/St_Lucia,"{""br"":""Bara Bara"",""ko"":""바라바라"",""pt-BR"":""Bara Bara"",""pt"":""Bara Bara"",""nl"":""Bara Bara"",""hr"":""Bara Bara"",""fa"":""بارا بارا"",""de"":""Bara Bara"",""es"":""Bara Bara"",""fr"":""Bara Bara"",""ja"":""バラバラ"",""it"":""Bara Bara"",""zh-CN"":""巴拉巴拉"",""tr"":""Bara Bara"",""ru"":""Бара Бара"",""uk"":""Бара-Бара"",""pl"":""Bara Bara"",""hi"":""बारा बारा"",""ar"":""بارا بارا""}",2019-10-06T10:07:52,2025-12-02T17:11:50,1,Q569439
65983,Barnard Hill,3758,02,186,LC,section,,,14.01423000,-60.98924000,Barnard Hill,1028,America/St_Lucia,"{""br"":""Barnard Hill"",""ko"":""바너드 힐"",""pt-BR"":""Colina Barnard"",""pt"":""Colina Barnard"",""nl"":""Barnard Hill"",""hr"":""Barnard Hill"",""fa"":""بارنارد هیل"",""de"":""Barnard Hill"",""es"":""Barnard Hill"",""fr"":""Barnard Hill"",""ja"":""バーナードヒル"",""it"":""Barnard Hill"",""zh-CN"":""巴纳德·希尔"",""tr"":""Barnard Tepesi"",""ru"":""Барнард Хилл"",""uk"":""Барнард-Гілл"",""pl"":""Barnard Hill"",""hi"":""बर्नार्ड हिल"",""ar"":""برنارد هيل""}",2019-10-06T10:07:52,2025-12-02T14:39:31,1,Q569439
65984,Barons Drive/Coin De L'Anse,3764,10,186,LC,capital,,,13.85138000,-61.05939000,Drive barons/corner of the handle,,America/St_Lucia,"{""br"":""Barons Drive/Coin De L'Anse"",""ko"":""바론스 드라이브/코인 드 랑스"",""pt-BR"":""Barons Drive/Coin De L'Anse"",""pt"":""Barons Drive/Coin De L'Anse"",""nl"":""Barons Drive/Coin De L'Anse"",""hr"":""Barons Drive/Coin de l'Anse"",""fa"":""خیابان بارونز/کوین د لانسه"",""de"":""Barons Drive/Coin De L'Anse"",""es"":""Barons Drive/Coin De L'Anse"",""fr"":""Barons Drive/Coin De L'Anse"",""ja"":""バロンズ・ドライブ/コイン・ド・ランス"",""it"":""Barons Drive/Coin De L'Anse"",""zh-CN"":""巴伦斯大道/Coin De L'Anse"",""tr"":""Barons Drive/Coin De L'Anse"",""ru"":""Баронс Драйв/Койн Де Л'Анс"",""uk"":""Баронс Драйв/Куан Де Л'Анс"",""pl"":""Barons Drive/Coin De L'Anse"",""hi"":""बैरन्स ड्राइव/कॉइन डे ल'एन्स"",""ar"":""بارونز درايف/كوين دي لانس""}",2019-10-06T10:07:52,2025-12-02T17:11:50,1,Q569439
65985,Barre Denis,3758,02,186,LC,city,,,13.96809000,-60.99073000,Denis bar,,America/St_Lucia,"{""br"":""Barre Denis"",""ko"":""바레 데니스"",""pt-BR"":""Barra Denis"",""pt"":""Barra Denis"",""nl"":""Barre Denis"",""hr"":""Barre Denis"",""fa"":""باره دنیس"",""de"":""Barre Denis"",""es"":""Barre Denis"",""fr"":""Barre Denis"",""ja"":""バーレ・デニス"",""it"":""Barre Denis"",""zh-CN"":""巴雷·丹尼斯"",""tr"":""Barre Denis"",""ru"":""Барре Денис"",""uk"":""Барре Дені"",""pl"":""Barre Denis"",""hi"":""बैरे डेनिस"",""ar"":""باري دينيس""}",2019-10-06T10:07:52,2025-12-02T17:11:50,1,Q569439
65986,Barre Duchaussee,3758,02,186,LC,capital,,,13.96190000,-60.99678000,Barre Duchaussee,,America/St_Lucia,"{""br"":""Barre Duchaussee"",""ko"":""바레 뒤쇼세"",""pt-BR"":""Barra Duchaussee"",""pt"":""Barra Duchaussee"",""nl"":""Barre Duchaussee"",""hr"":""Barre Duchaussee"",""fa"":""باره دوشاسی"",""de"":""Barre Duchaussee"",""es"":""Barra Duchaussee"",""fr"":""Barre Duchaussée"",""ja"":""バール・デュショセ"",""it"":""Barre Duchaussee"",""zh-CN"":""巴雷·杜绍塞"",""tr"":""Barre Duchaussee"",""ru"":""Барре Дюшаусзе"",""uk"":""Барре Дюшосе"",""pl"":""Barre Duchaussee"",""hi"":""बैरे डुचौसी"",""ar"":""بار دوشاوسي""}",2019-10-06T10:07:52,2025-12-02T17:11:50,1,Q569439
65987,Barre St.Joseph,3758,02,186,LC,capital,,,13.97247000,-61.01829000,Barre St.Joseph,,America/St_Lucia,"{""br"":""Barre Sant Jozef"",""ko"":""바레 세인트 조셉"",""pt-BR"":""Barre St. Joseph"",""pt"":""Barre St. Joseph"",""nl"":""Barre St. Joseph"",""hr"":""Barre St. Joseph"",""fa"":""بار سنت جوزف"",""de"":""Barre St. Joseph"",""es"":""Barre San José"",""fr"":""Barre St.Joseph"",""ja"":""バーレ・セント・ジョセフ"",""it"":""Barre St.Joseph"",""zh-CN"":""巴雷圣约瑟夫"",""tr"":""Barre St.Joseph"",""ru"":""Барре Сент-Джозеф"",""uk"":""Барре Сент-Джозеф"",""pl"":""Barre St.Joseph"",""hi"":""बैरे सेंट जोसेफ"",""ar"":""باري سانت جوزيف""}",2019-10-06T10:07:52,2025-12-02T17:11:50,1,Q569439
65988,Bazile,3756,05,186,LC,adm1,,,13.91082000,-60.92430000,Bazile,,America/St_Lucia,"{""br"":""Bazile"",""ko"":""바질레"",""pt-BR"":""Bazile"",""pt"":""Bazile"",""nl"":""Bazile"",""hr"":""Bazile"",""fa"":""بازیل"",""de"":""Basilikum"",""es"":""Bazile"",""fr"":""Bazile"",""ja"":""バジル"",""it"":""Basilica"",""zh-CN"":""巴齐莱"",""tr"":""Bazile"",""ru"":""Базиль"",""uk"":""Базіле"",""pl"":""Bazile"",""hi"":""बाज़िले"",""ar"":""بازيل""}",2019-10-06T10:07:52,2025-12-02T17:11:50,1,Q569439
65989,Beane Field,3763,11,186,LC,adm1,,,13.73976000,-60.94741000,Beane Field,4574,America/St_Lucia,"{""br"":""Beane Field"",""ko"":""빈 필드"",""pt-BR"":""Campo de Beane"",""pt"":""Campo de Beane"",""nl"":""Beane Field"",""hr"":""Beane Field"",""fa"":""میدان بین"",""de"":""Beane Field"",""es"":""Campo Beane"",""fr"":""Champ de Beane"",""ja"":""ビーンフィールド"",""it"":""Campo di fagioli"",""zh-CN"":""比恩球场"",""tr"":""Beane Tarlası"",""ru"":""Бин Филд"",""uk"":""Бін-Філд"",""pl"":""Beane Field"",""hi"":""बीन फील्ड"",""ar"":""ملعب بين""}",2019-10-06T10:07:52,2025-12-02T14:39:31,1,Q569439
65990,Beasejour/Myers Bridge,3764,10,186,LC,capital,,,13.82147000,-61.03396000,Beasejour/Myers Bridge,,America/St_Lucia,"{""br"":""Pont Beasejour/Myers"",""ko"":""비제주르/마이어스 브리지"",""pt-BR"":""Ponte Beasejour/Myers"",""pt"":""Ponte Beasejour/Myers"",""nl"":""Beasejour/Myers Bridge"",""hr"":""Beasejour/Myersov most"",""fa"":""پل بیزژور/مایرز"",""de"":""Beasejour/Myers Bridge"",""es"":""Puente Beasejour/Myers"",""fr"":""Pont Beauséjour/Myers"",""ja"":""ビースジュール/マイヤーズ橋"",""it"":""Ponte Beasejour/Myers"",""zh-CN"":""比斯乔尔/迈尔斯桥"",""tr"":""Beasejour/Myers Köprüsü"",""ru"":""Мост Бижур/Майерс"",""uk"":""Бісежур/Міст Майєрса"",""pl"":""Most Beasejour/Myers"",""hi"":""बेज़जोर/मायर्स ब्रिज"",""ar"":""جسر بيسيجور/مايرز""}",2019-10-06T10:07:52,2025-12-02T17:11:50,1,Q569439
