id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
105920,Polyushko,1912,40,230,UA,city,,,44.74219000,33.58913000,Полюшко,1951,Europe/Simferopol,"{""br"":""Polyushko"",""ko"":""폴리우슈코"",""pt-BR"":""Poliushko"",""pt"":""Poliushko"",""nl"":""Polyushko"",""hr"":""Poljuško"",""fa"":""پولیوشکو"",""de"":""Polyuschko"",""es"":""Polyushko"",""fr"":""Polyushko"",""ja"":""ポリシュコ"",""it"":""Polyushko"",""zh-CN"":""波利什科"",""tr"":""Polişko"",""ru"":""Полюшко"",""uk"":""Полюшко"",""pl"":""Poliuszko"",""hi"":""पॉलीउश्को"",""ar"":""بوليوشكو""}",2019-10-06T10:21:07,2025-12-02T14:39:55,1,Q37963557
105922,Sakharnaya Golovka,1912,40,230,UA,city,,,44.58362000,33.64383000,Сахарна Головка,4146,Europe/Simferopol,"{""br"":""Sakharnaya Golovka"",""ko"":""사하르나야 골로브카"",""pt-BR"":""Sakharnaya Golovka"",""pt"":""Sakharnaya Golovka"",""nl"":""Sacharnaja Golovka"",""hr"":""Saharnaja Golovka"",""fa"":""ساخارنایا گولووکا"",""de"":""Sacharnaja Golowka"",""es"":""Sakharnaya Golovka"",""fr"":""Sakharnaya Golovka"",""ja"":""サハルナヤ・ゴロフカ"",""it"":""Sakharnaya Golovka"",""zh-CN"":""萨哈纳亚·戈洛夫卡"",""tr"":""Sakharnaya Golovka"",""ru"":""Сахарная Головка"",""uk"":""Сахарна Головка"",""pl"":""Sacharnaja Gołowka"",""hi"":""सखारनाया गोलोव्का"",""ar"":""ساخارنايا جولوفكا""}",2019-10-06T10:21:09,2025-12-02T14:39:55,1,Q3942256
105924,Sevastopol,1912,40,230,UA,adm1,,,44.58883000,33.52240000,Севастополь,547820,Europe/Simferopol,"{""br"":""Sevastopol"",""ko"":""세바스토폴"",""pt-BR"":""Sebastopol"",""pt"":""Sebastopol"",""nl"":""Sebastopol"",""hr"":""Sevastopolj"",""fa"":""سواستوپول"",""de"":""Sewastopol"",""es"":""Sebastopol"",""fr"":""Sébastopol"",""ja"":""セヴァストポリ"",""it"":""Sebastopoli"",""zh-CN"":""塞瓦斯托波尔"",""tr"":""Sivastopol"",""ru"":""Севастополь"",""uk"":""Севастополь"",""pl"":""Sewastopol"",""hi"":""सेवस्तोपोल"",""ar"":""سيفاستوبول""}",2019-10-06T10:21:09,2025-12-02T14:39:55,1,Q7525
105931,Shturmovoye,1912,40,230,UA,city,,,44.56767000,33.62245000,Штурмове,1535,Europe/Simferopol,"{""br"":""Shturmovoye"",""ko"":""슈투르모보예"",""pt-BR"":""Shturmovoye"",""pt"":""Shturmovoye"",""nl"":""Shturmovoye"",""hr"":""Šturmovoje"",""fa"":""شتورموویه"",""de"":""Schturmowoje"",""es"":""Shturmovoye"",""fr"":""Chtourmovoye"",""ja"":""シュトゥルモヴォエ"",""it"":""Shturmovoye"",""zh-CN"":""什图尔莫沃耶"",""tr"":""Şturmovoye"",""ru"":""Штурмовое"",""uk"":""Штурмове"",""pl"":""Szturmowoje"",""hi"":""श्टुरमोवॉय"",""ar"":""شتورموفوي""}",2019-10-06T10:21:10,2025-12-02T14:39:55,1,Q37961352
105936,Solnechniy,1912,40,230,UA,city,,,44.78677000,33.61786000,Сонячний,1718,Europe/Simferopol,"{""br"":""Solnechniy"",""ko"":""솔네치니"",""pt-BR"":""Solnechniy"",""pt"":""Solnechniy"",""nl"":""Solnechniy"",""hr"":""Solnečnij"",""fa"":""سولنچنی"",""de"":""Solnetschny"",""es"":""Solnechniy"",""fr"":""Solnechniy"",""ja"":""ソルネチニー"",""it"":""Solnechniy"",""zh-CN"":""索尔涅奇尼"",""tr"":""Solnechniy"",""ru"":""Солнечный"",""uk"":""Сонячний"",""pl"":""Solneczny"",""hi"":""सोलनेचनी"",""ar"":""سولنيتشني""}",2019-10-06T10:21:10,2025-12-02T14:39:55,1,Q37963406
105943,Ternovka,1912,40,230,UA,adm3,,,44.57922000,33.75105000,Тернівка,1843,Europe/Simferopol,"{""br"":""Ternovka"",""ko"":""테르노프카"",""pt-BR"":""Ternovka"",""pt"":""Ternovka"",""nl"":""Ternovka"",""hr"":""Ternovka"",""fa"":""ترنوفکا"",""de"":""Ternowka"",""es"":""Ternovka"",""fr"":""Ternovka"",""ja"":""テルノフカ"",""it"":""Ternovka"",""zh-CN"":""特尔诺夫卡"",""tr"":""Ternovka"",""ru"":""Терновка"",""uk"":""Тернівка"",""pl"":""Ternowka"",""hi"":""वोरोनिश"",""ar"":""تيرنوفكا""}",2019-10-06T10:21:12,2025-12-02T14:39:55,1,Q37963312
105958,Verkhnesadovoye,1912,40,230,UA,adm3,,,44.68932000,33.70207000,Верхнєсадове,2331,Europe/Simferopol,"{""br"":""Verknesadovoye"",""ko"":""베르크네사도보예"",""pt-BR"":""Verkhnesadovoye"",""pt"":""Verkhnesadovoye"",""nl"":""Verkhnesadovoye"",""hr"":""Verhnesadovoje"",""fa"":""ورخنسادوویه"",""de"":""Werchnesadowoje"",""es"":""Verkhnesadovoye"",""fr"":""Verkhnesadovoye"",""ja"":""ヴェルフネサドヴォエ"",""it"":""Verkhnesadovoye"",""zh-CN"":""韦尔赫内萨多沃耶"",""tr"":""Verkhnesadovoye"",""ru"":""Верхнесадовое"",""uk"":""Верхнєсадове"",""pl"":""Wierchniesadowoje"",""hi"":""वेरखनेसाडोवॉय"",""ar"":""فيرخنيسادوفوي""}",2019-10-06T10:21:14,2025-12-02T14:39:55,1,Q4006652
109305,Abrikosovka,4689,43,230,UA,adm3,,,45.10759000,35.10139000,Абрикосівка,1079,Europe/Simferopol,"{""br"":""Abrikosovka"",""ko"":""아브리코소브카"",""pt-BR"":""Abrikosovka"",""pt"":""Abrikosovka"",""nl"":""Abrikosovka"",""hr"":""Abrikosovka"",""fa"":""آبیکوسوفکا"",""de"":""Abrikosowka"",""es"":""Abrikosovka"",""fr"":""Abrikosovka"",""ja"":""アブリコソフカ"",""it"":""Abrikosovka"",""zh-CN"":""阿布里科索夫卡"",""tr"":""Abrikosovka"",""ru"":""Абрикосовка"",""uk"":""Абрикосівка"",""pl"":""Abrikosówka"",""hi"":""अब्रीकोसोव्का"",""ar"":""أبريكوسوفكا""}",2019-10-06T10:31:30,2025-12-02T14:39:55,1,Q2222874
109306,Abrikosovo,4689,43,230,UA,adm3,,,45.69236000,34.10156000,Абрикосово,778,Europe/Simferopol,"{""br"":""Abrikosovo"",""ko"":""아브리코소보"",""pt-BR"":""Abrikosov"",""pt"":""Abrikosov"",""nl"":""Abrikosovo"",""hr"":""Abrikosovo"",""fa"":""آبریکوسوو"",""de"":""Abrikosovo"",""es"":""Abrikosovo"",""fr"":""Abrikosovo"",""ja"":""アブリコソボ"",""it"":""Abrikosovo"",""zh-CN"":""阿布里科索沃"",""tr"":""Abrikosovo"",""ru"":""Абрикосово"",""uk"":""Абрикосово"",""pl"":""Abrikosowo"",""hi"":""अब्रीकोसोवो"",""ar"":""أبريكوسوفو""}",2019-10-06T10:31:30,2025-12-02T14:39:55,1,Q2222874
109307,Adzhamka,4677,35,230,UA,city,,,48.54245000,32.53542000,Аджамка,4010,Europe/Kyiv,"{""br"":""Adzhamka"",""ko"":""아즈함카"",""pt-BR"":""Adzhamka"",""pt"":""Adzhamka"",""nl"":""Adzhamka"",""hr"":""Adžamka"",""fa"":""آژامکا"",""de"":""Adschamka"",""es"":""Adzhamka"",""fr"":""Adzhamka"",""ja"":""アジャムカ"",""it"":""Adzhamka"",""zh-CN"":""阿扎姆卡"",""tr"":""Achamka"",""ru"":""Аджамка"",""uk"":""Аджамка"",""pl"":""Adżamka"",""hi"":""अदज़म्का"",""ar"":""أدجامكا""}",2019-10-06T10:31:30,2025-12-02T14:39:55,1,Q4057514
109308,Aeroflotskiy,4689,43,230,UA,city,,,45.01816000,33.99961000,Аерофлотський,1768,Europe/Simferopol,"{""br"":""Aeroflotskiy"",""ko"":""아에로플로트스키"",""pt-BR"":""Aeroflotskiy"",""pt"":""Aeroflotskiy"",""nl"":""Aeroflotskiy"",""hr"":""Aeroflotskij"",""fa"":""آئروفلوتسکی"",""de"":""Aeroflotskiy"",""es"":""Aeroflotskiy"",""fr"":""Aeroflotskiy"",""ja"":""アエロフロツキー"",""it"":""Aeroflotskiy"",""zh-CN"":""俄罗斯航空"",""tr"":""Aeroflotskiy"",""ru"":""Аэрофлотский"",""uk"":""Аерофлотський"",""pl"":""Aeroflotskij"",""hi"":""एरोफ्लोत्स्की"",""ar"":""إيروفلوتسكي""}",2019-10-06T10:31:30,2025-12-02T14:39:55,1,Q4057514
109309,Agrarnoye,4689,43,230,UA,city,,,45.01596000,34.05725000,Аграрне,3754,Europe/Simferopol,"{""br"":""Labour-douar"",""ko"":""아그라르노예"",""pt-BR"":""Agrarnoye"",""pt"":""Agrarnoye"",""nl"":""Agrarnoye"",""hr"":""Agrarnoje"",""fa"":""آگارنوی"",""de"":""Agrarnoje"",""es"":""Agrarnoye"",""fr"":""Agrarnoye"",""ja"":""アグラルノエ"",""it"":""Agrarnoye"",""zh-CN"":""阿格拉诺耶"",""tr"":""Agrarnoye"",""ru"":""Аграрное"",""uk"":""Аграрне"",""pl"":""Agrarnoje"",""hi"":""अग्रर्नोये"",""ar"":""أجرارنوي""}",2019-10-06T10:31:30,2025-12-02T14:39:55,1,Q4057514
109310,Akimovka,4689,43,230,UA,adm3,,,45.51981000,34.82438000,Якимівка,1312,Europe/Simferopol,"{""br"":""Akimovka"",""ko"":""아키모프카"",""pt-BR"":""Akimovka"",""pt"":""Akimovka"",""nl"":""Akimovka"",""hr"":""Akimovka"",""fa"":""آکیموفکا"",""de"":""Akimowka"",""es"":""Akimovka"",""fr"":""Akimovka"",""ja"":""アキモフカ"",""it"":""Akimovka"",""zh-CN"":""阿基莫夫卡"",""tr"":""Akimovka"",""ru"":""Акимовка"",""uk"":""Якимівка"",""pl"":""Akimovka"",""hi"":""अकिमोव्का"",""ar"":""أكيموفكا""}",2019-10-06T10:31:30,2025-12-02T14:39:55,1,Q4057514
109311,Alchevs’k,4673,09,230,UA,adm2,,,48.46893000,38.81669000,Алчевськ,106062,Europe/Kyiv,"{""br"":""Alchevs’k"",""ko"":""알체프스크"",""pt-BR"":""Alchevs'k"",""pt"":""Alchevs'k"",""nl"":""Alchevs'k"",""hr"":""Alčevsk"",""fa"":""آلچفسک"",""de"":""Altschewsk"",""es"":""Alchevsk"",""fr"":""Altchevsk"",""ja"":""アルチェフスク"",""it"":""Alchevs'k"",""zh-CN"":""阿尔切夫斯克"",""tr"":""Alchevs'k"",""ru"":""Алчевск"",""uk"":""Алчевськ"",""pl"":""Alczewsk"",""hi"":""अल्चेवस्क"",""ar"":""ألتشيفسك""}",2019-10-06T10:31:30,2025-12-02T14:39:55,1,Q161144
109312,Alchevs’ka Mis’krada,4673,09,230,UA,city,,,48.48029000,38.79690000,Алчевська міськрада,,Europe/Kyiv,"{""br"":""Alchevs'ka Mis'krada"",""ko"":""알체프스카 미스크라다"",""pt-BR"":""Alchevs'ka Mis'krada"",""pt"":""Alchevs'ka Mis'krada"",""nl"":""Alchevs'ka Mis'krada"",""hr"":""Alčevska mis'krada"",""fa"":""آلچِوِسکا میسکرادا"",""de"":""Alchevs’ka Mis’krada"",""es"":""Alchevs'ka Mis'krada"",""fr"":""Alchevs’ka Mis’krada"",""ja"":""アルチェフスカ・ミスクラダ"",""it"":""Alchevs’ka Mis’krada"",""zh-CN"":""阿尔切夫斯卡·米斯克拉达"",""tr"":""Alchevs’ka Mis’krada"",""ru"":""Алчевская горсовета"",""uk"":""Алчевська міськрада"",""pl"":""Alchevs’ka Mis’krada"",""hi"":""Alchevs’ka Mis’krada"",""ar"":""ألتشيفسكا ميسكرادا""}",2019-10-06T10:31:30,2025-12-02T16:59:27,1,Q4063216
109313,Aleksandrovka,4689,43,230,UA,adm3,,,45.57654000,34.09947000,Олександрівка,1301,Europe/Simferopol,"{""br"":""Aleksandrovka"",""ko"":""알렉산드로프카"",""pt-BR"":""Aleksandrovka"",""pt"":""Aleksandrovka"",""nl"":""Aleksandrovka"",""hr"":""Aleksandrovka"",""fa"":""الکساندروفکا"",""de"":""Alexandrowka"",""es"":""Aleksandrovka"",""fr"":""Alexandrovka"",""ja"":""アレクサンドロフカ"",""it"":""Aleksandrovka"",""zh-CN"":""亚历山德罗夫卡"",""tr"":""Aleksandrovka"",""ru"":""Александровка"",""uk"":""Олександрівка"",""pl"":""Aleksandrowka"",""hi"":""अलेक्जेंड्रोव्का"",""ar"":""ألكسندروفكا""}",2019-10-06T10:31:30,2025-12-02T14:39:55,1,Q4063216
109314,Alekseyevka,4689,43,230,UA,adm3,,,45.58194000,33.62980000,Олексіївка,913,Europe/Simferopol,"{""br"":""Alekseyevka"",""ko"":""알렉세예프카"",""pt-BR"":""Alekseyevka"",""pt"":""Alekseyevka"",""nl"":""Aleksejevka"",""hr"":""Aleksejevka"",""fa"":""آلکسیِفکا"",""de"":""Alexejewka"",""es"":""Alekseyevka"",""fr"":""Alekseyevka"",""ja"":""アレクセイエフカ"",""it"":""Alekseyevka"",""zh-CN"":""阿列克谢耶夫卡"",""tr"":""Alekseyevka"",""ru"":""Алексеевка"",""uk"":""Олексіївка"",""pl"":""Aleksiejewka"",""hi"":""अलेक्सेएवका"",""ar"":""أليكسييفكا""}",2019-10-06T10:31:30,2025-12-02T14:39:55,1,Q4063216
109315,Alupka,4689,43,230,UA,city,,,44.41808000,34.04531000,Алупка,8087,Europe/Simferopol,"{""br"":""Alupka"",""ko"":""알루프카"",""pt-BR"":""Alupka"",""pt"":""Alupka"",""nl"":""Alupka"",""hr"":""Alupka"",""fa"":""آلوپکا"",""de"":""Alupka"",""es"":""Alupka"",""fr"":""Alupka"",""ja"":""アルプカ"",""it"":""Alupka"",""zh-CN"":""阿卢普卡"",""tr"":""Alupka"",""ru"":""Алупка"",""uk"":""Алупка"",""pl"":""Ałupka"",""hi"":""अलुपका"",""ar"":""ألوبكا""}",2019-10-06T10:31:30,2025-12-02T14:39:55,1,Q448047
109316,Alushta,4689,43,230,UA,adm2,,,44.67728000,34.40970000,Алушта,29586,Europe/Simferopol,"{""br"":""Alushta"",""ko"":""알루슈타"",""pt-BR"":""Alushta"",""pt"":""Alushta"",""nl"":""Aloesjta"",""hr"":""Alušta"",""fa"":""آلوشتا"",""de"":""Aluschta"",""es"":""Alushta"",""fr"":""Alouchta"",""ja"":""アルシュタ"",""it"":""Alushta"",""zh-CN"":""阿卢什塔"",""tr"":""Aluşta"",""ru"":""Алушта"",""uk"":""Алушта"",""pl"":""Ałuszta"",""hi"":""अलुश्ता"",""ar"":""ألوشتا""}",2019-10-06T10:31:30,2025-12-02T14:39:55,1,Q46001
109317,Amurskoye,4689,43,230,UA,adm3,,,45.27822000,34.12823000,Амурське,2687,Europe/Simferopol,"{""br"":""Amurskoye"",""ko"":""아무르스코예"",""pt-BR"":""Amurskoye"",""pt"":""Amurskoye"",""nl"":""Amoerskoje"",""hr"":""Amurskoje"",""fa"":""آمورسکویه"",""de"":""Amurskoje"",""es"":""Amurskoye"",""fr"":""Amourskoïe"",""ja"":""アムールスコエ"",""it"":""Amurskoye"",""zh-CN"":""阿穆尔河"",""tr"":""Amurskoye"",""ru"":""Амурское"",""uk"":""Амурське"",""pl"":""Amurskoje"",""hi"":""अमर्सकोये"",""ar"":""أمورسكوي""}",2019-10-06T10:31:30,2025-12-02T14:39:55,1,Q46001
109318,Amvrosiivka,4691,14,230,UA,district,,,47.75000000,38.50000000,Амвросіївський район,,Europe/Kyiv,"{""br"":""Amvrosiivka Raion"",""ko"":""암브로시이우카 라이온"",""pt-BR"":""Amvrosiivka Raion"",""pt"":""Amvrosiivka Raion"",""nl"":""Amvrosiivka Raion"",""hr"":""Amvrosiivski rajon"",""fa"":""منطقه آموروسیوکا"",""de"":""Rajon Amwrosijiwka"",""es"":""Distrito de Amvrosiivka"",""fr"":""Raïon d'Amvrosiivka"",""ja"":""アムヴロシイウカ・ライオン"",""it"":""Amvrosiivka Raion"",""zh-CN"":""阿姆罗西夫卡区"",""tr"":""Amvrosiivka Raion"",""ru"":""Амвросиевский район"",""uk"":""Амвросіївський район"",""pl"":""Rejon ambrosijowski"",""hi"":""अम्व्रोसिव्का रायोन"",""ar"":""أمفروسييفكا رايون""}",2019-10-06T10:31:30,2025-12-02T17:04:06,1,Q2994010
109319,Amvrosiyivka,4691,14,230,UA,city,,,47.79348000,38.47768000,Амвросіївка,17998,Europe/Kyiv,"{""br"":""Amvrosiyivka"",""ko"":""암브로시이브카"",""pt-BR"":""Amvrosiyivka"",""pt"":""Amvrosiyivka"",""nl"":""Amvrosiyivka"",""hr"":""Amvrosijevka"",""fa"":""آموروسییفکا"",""de"":""Amvrosiyivka"",""es"":""Amvrosiyivka"",""fr"":""Amvrosiyivka"",""ja"":""アムヴロシイフカ"",""it"":""Amvrosiyivka"",""zh-CN"":""阿姆罗西夫卡"",""tr"":""Amvrosiyivka"",""ru"":""Амвросиевка"",""uk"":""Амвросіївка"",""pl"":""Amwrosijiwka"",""hi"":""ऍम्व्रोसिइव्का"",""ar"":""أمفروسييفكا""}",2019-10-06T10:31:30,2025-12-02T14:39:55,1,Q1996358
109320,Andrushivka,4668,18,230,UA,adm3,,,50.02288000,29.02023000,Андрушівка,8325,Europe/Kyiv,"{""br"":""Andrushivka"",""ko"":""안드루시우카"",""pt-BR"":""Andrushivka"",""pt"":""Andrushivka"",""nl"":""Andrushivka"",""hr"":""Andrušivka"",""fa"":""آندروشیفکا"",""de"":""Andruschiwka"",""es"":""Andrushivka"",""fr"":""Andrushivka"",""ja"":""アンドルシフカ"",""it"":""Andrushivka"",""zh-CN"":""安德鲁夫卡"",""tr"":""Andrushivka"",""ru"":""Андрушевка"",""uk"":""Андрушівка"",""pl"":""Andruszówka"",""hi"":""अन्द्रुशिवका"",""ar"":""أندروشيفكا""}",2019-10-06T10:31:30,2025-12-02T14:39:55,1,Q148909
109321,Andrushivs’kyy Rayon,4668,18,230,UA,city,,,50.01709000,29.03215000,Андрушівський район,,Europe/Kyiv,"{""br"":""Andrushivs’kyy Rayon"",""ko"":""안드루시우스키 레이온"",""pt-BR"":""Andrushivs’kyy Rayon"",""pt"":""Andrushivs’kyy Rayon"",""nl"":""Andrushivs’kyy Rayon"",""hr"":""Andrušivski rajon"",""fa"":""شهرستان آندروشیفس"",""de"":""Andrushivs’kyy Rayon"",""es"":""Distrito de Andrushivs’kyy"",""fr"":""Andrushivs’kyy Rayon"",""ja"":""アンドルシフスキー・レーヨン"",""it"":""Andrushivs’kyy Rayon"",""zh-CN"":""安德鲁什基区"",""tr"":""Andrushivs’kyy Rayon"",""ru"":""Андрушевский район"",""uk"":""Андрушівський район"",""pl"":""Rejon Andruszowski"",""hi"":""एंड्रुशिव्सकी रेयोन"",""ar"":""منطقة أندروشيفسكي""}",2019-10-06T10:31:30,2025-12-02T16:59:27,1,Q2620681
109322,Antoniny,4681,68,230,UA,city,,,49.80974000,26.87714000,Антоніні,2157,Europe/Kyiv,"{""br"":""Antonini"",""ko"":""안토니니"",""pt-BR"":""Antoniny"",""pt"":""Antoniny"",""nl"":""Antoniny"",""hr"":""Antonini"",""fa"":""آنتونینی"",""de"":""Antoniny"",""es"":""Antonino"",""fr"":""Antoniny"",""ja"":""アントニーニ"",""it"":""Antonino"",""zh-CN"":""安东尼尼"",""tr"":""Antoninus"",""ru"":""Антониний"",""uk"":""Антоніні"",""pl"":""Antoniny"",""hi"":""एंटोनिनी"",""ar"":""أنطونيوني""}",2019-10-06T10:31:30,2025-12-02T17:11:50,1,Q599421
