id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
85339,Arifwala,3176,PB,167,PK,city,,,30.29058000,73.06574000,عارف والا,87360,Asia/Karachi,"{""ar"":""أريفوالا"",""br"":""Arifwala"",""de"":""Arifwala"",""es"":""Arifwala"",""fa"":""عارف والا"",""fr"":""Arifwala"",""hi"":""आरिफवाला"",""hr"":""Arifwala"",""it"":""Arifwala"",""ja"":""アリフワラ"",""ko"":""아리프왈라"",""nl"":""Arifwala"",""pl"":""Arifwala"",""pt"":""Arifwala"",""pt-BR"":""Arifwala"",""ru"":""Арифвала"",""tr"":""Arifwala"",""uk"":""Аріфвала"",""zh-CN"":""阿里夫瓦拉""}",2019-10-05T23:13:31,2025-12-02T14:39:31,1,Q2984767
85340,Ashanagro Koto,3171,KP,167,PK,village,,,34.10773000,72.24517000,اشناگرو کوٹو,1275,Asia/Karachi,"{""ar"":""أشاناجرو كوتو"",""br"":""Ashanagro Koto"",""de"":""Ashanagro Koto"",""es"":""Ashanagro Koto"",""fa"":""اشناگرو کوتو"",""fr"":""Ashanagro Koto"",""hi"":""आशानाग्रो कोटो"",""hr"":""Ashanagro Koto"",""it"":""Ashanagro Koto"",""ja"":""アシナグロコト"",""ko"":""아사나그로 코토"",""nl"":""Ashanagro Koto"",""pl"":""Ashanagro Koto"",""pt"":""Ashanagro Koto"",""pt-BR"":""Ashanagro Koto"",""ru"":""Ашанагро Кото"",""tr"":""Ashanagro Koto"",""uk"":""Ашанагро Кото"",""zh-CN"":""香农江东""}",2019-10-05T23:13:31,2025-12-02T14:39:31,1,Q2984767
85341,Attock Tehsil,3176,PB,167,PK,city,,,33.76671000,72.35977000,تحصیل اٹک,434705,Asia/Karachi,"{""ar"":""أتوك تحصيل"",""br"":""Attock Tehsil"",""de"":""Attock Tehsil"",""es"":""Attock Tehsil"",""fa"":""تحصیل اتوک"",""fr"":""Tehsil d'Attock"",""hi"":""अटक तहसील"",""hr"":""Attock Tehsil"",""it"":""Attock Tehsil"",""ja"":""アトック・テシル"",""ko"":""아톡 테실"",""nl"":""Attock Tehsil"",""pl"":""Tehsil Attock"",""pt"":""Ataque Tehsil"",""pt-BR"":""Ataque Tehsil"",""ru"":""Атток Техсил"",""tr"":""Attock Tehsil"",""uk"":""Атток Техсіл"",""zh-CN"":""阿托克特赫西尔""}",2019-10-05T23:13:31,2025-12-02T16:59:27,1,Q2984767
85342,Awārān,3174,BA,167,PK,district,,,26.21157000,65.42944000,ضلع آواران,178958,Asia/Karachi,"{""ar"":""منطقة أوران"",""br"":""Distrig Awārān"",""de"":""Bezirk Awaran"",""es"":""Distrito de Awārān"",""fa"":""شهرستان آواران"",""fr"":""District d'Awārān"",""hi"":""अवारान जिला"",""hr"":""Okrug Awārān"",""it"":""Distretto di Awārān"",""ja"":""アウラン地区"",""ko"":""아와란 지구"",""nl"":""Awārān District"",""pl"":""Dystrykt Awārān"",""pt"":""Distrito de Awārān"",""pt-BR"":""Distrito de Awārān"",""ru"":""Район Аваран"",""tr"":""Awārān Bölgesi"",""uk"":""Аваранський район"",""zh-CN"":""阿瓦兰区""}",2019-10-05T23:13:31,2025-12-02T17:03:53,1,Q250800
85343,Baddomalhi,3176,PB,167,PK,city,,,31.99042000,74.66410000,بدوملہی۔,18435,Asia/Karachi,"{""ar"":""بادومالهي"",""br"":""Baddomalhi"",""de"":""Baddomalhi"",""es"":""Baddomalhi"",""fa"":""بادومالهی"",""fr"":""Baddomalhi"",""hi"":""बाद्डोमलही"",""hr"":""Baddomalhi"",""it"":""Baddomalhi"",""ja"":""バドマリ"",""ko"":""바도말리"",""nl"":""Baddomalhi"",""pl"":""Baddomalhi"",""pt"":""Baddomalhi"",""pt-BR"":""Baddomalhi"",""ru"":""Баддомали"",""tr"":""Baddomalhi"",""uk"":""Баддомалхі"",""zh-CN"":""巴多马尔希""}",2019-10-05T23:13:31,2025-12-02T14:38:56,1,Q4840703
85344,Badin,3175,SD,167,PK,adm2,,,24.65600000,68.83700000,بدین,117455,Asia/Karachi,"{""ar"":""بادين"",""br"":""Badin"",""de"":""Badin"",""es"":""Badín"",""fa"":""بادین"",""fr"":""Badin"",""hi"":""बाडिन"",""hr"":""Badin"",""it"":""Badin"",""ja"":""バディン"",""ko"":""바딘"",""nl"":""Badin"",""pl"":""Badin"",""pt"":""Badin"",""pt-BR"":""Badin"",""ru"":""Бадин"",""tr"":""Kötü"",""uk"":""Бадін"",""zh-CN"":""巴丁""}",2019-10-05T23:13:31,2025-12-02T14:38:56,1,Q2625289
85345,Baffa,3171,KP,167,PK,city,,,34.43770000,73.22368000,بافہ,14047,Asia/Karachi,"{""ar"":""بافا"",""br"":""Baffa"",""de"":""Baffa"",""es"":""Baffa"",""fa"":""بافا"",""fr"":""Baffa"",""hi"":""बफ्फा"",""hr"":""Baffa"",""it"":""Baffa"",""ja"":""バッファ"",""ko"":""바파"",""nl"":""Baffa"",""pl"":""Baffa"",""pt"":""Baffa"",""pt-BR"":""Baffa"",""ru"":""Баффа"",""tr"":""Baffa"",""uk"":""Баффа"",""zh-CN"":""巴法""}",2019-10-05T23:13:31,2025-12-02T14:38:56,1,Q2625289
85346,Bagarji,3175,SD,167,PK,city,,,27.75431000,68.75866000,باگرجی,8005,Asia/Karachi,"{""ar"":""باغارجي"",""br"":""Bagarji"",""de"":""Bagarji"",""es"":""Bagarji"",""fa"":""باگارجی"",""fr"":""Bagarji"",""hi"":""बगारजी"",""hr"":""Bagarji"",""it"":""Bagarji"",""ja"":""バガルジ"",""ko"":""바가르지"",""nl"":""Bagarji"",""pl"":""Bagarji"",""pt"":""Bagarji"",""pt-BR"":""Bagarji"",""ru"":""Багарджи"",""tr"":""Bagarji"",""uk"":""Багарджі"",""zh-CN"":""巴加尔吉""}",2019-10-05T23:13:31,2025-12-02T14:38:56,1,Q2625289
85347,Bahawalnagar,3176,PB,167,PK,adm2,,,29.99835000,73.25272000,بہاولنگر,241873,Asia/Karachi,"{""ar"":""بهاوالناجار"",""br"":""Bahawalnagar"",""de"":""Bahawalnagar"",""es"":""Bahawalnagar"",""fa"":""بهاولنگر"",""fr"":""Bahawalnagar"",""hi"":""बहावलनगर"",""hr"":""Bahawalnagar"",""it"":""Bahawalnagar"",""ja"":""バハワルナガル"",""ko"":""바하왈나가르"",""nl"":""Bahawalnagar"",""pl"":""Bahawalnagar"",""pt"":""Bahawalnagar"",""pt-BR"":""Bahawalnagar"",""ru"":""Бахавалнагар"",""tr"":""Bahawalnagar"",""uk"":""Бахавалнагар"",""zh-CN"":""巴哈瓦尔纳加尔""}",2019-10-05T23:13:31,2025-12-02T14:39:31,1,Q1249932
85348,Bahawalpur,3176,PB,167,PK,adm2,,,29.39779000,71.67520000,بہاولپور,762111,Asia/Karachi,"{""ar"":""بهاوالبور"",""br"":""Bahawalpur"",""de"":""Bahawalpur"",""es"":""Bahawalpur"",""fa"":""بهاولپور"",""fr"":""Bahawalpur"",""hi"":""बहावलपुर"",""hr"":""Bahawalpur"",""it"":""Bahawalpur"",""ja"":""バハワルプル"",""ko"":""바하왈푸르"",""nl"":""Bahawalpur"",""pl"":""Bahawalpur"",""pt"":""Bahawalpur"",""pt-BR"":""Bahawalpur"",""ru"":""Бахавалпур"",""tr"":""Bahavalpur"",""uk"":""Бахавалпур"",""zh-CN"":""巴哈瓦尔布尔""}",2019-10-05T23:13:31,2025-12-02T14:38:56,1,Q318156
85349,Bakhri Ahmad Khan,3176,PB,167,PK,city,,,30.73586000,70.83796000,بخاری احمد خان,2000,Asia/Karachi,"{""ar"":""بخري أحمد خان"",""br"":""Bakhri Ahmad Khan"",""de"":""Bakhri Ahmad Khan"",""es"":""Bakhri Ahmad Khan"",""fa"":""بکری احمد خان"",""fr"":""Bakhri Ahmad Khan"",""hi"":""बखरी अहमद खान"",""hr"":""Bakhri Ahmad Khan"",""it"":""Bakhri Ahmad Khan"",""ja"":""バクリ・アフマド・カーン"",""ko"":""바크리 아흐마드 칸"",""nl"":""Bakhri Ahmad Khan"",""pl"":""Bakhri Ahmad Khan"",""pt"":""Bakhri Ahmad Khan"",""pt-BR"":""Bakhri Ahmad Khan"",""ru"":""Бахри Ахмад Хан"",""tr"":""Bahri Ahmed Han"",""uk"":""Бахрі Ахмад Хан"",""zh-CN"":""巴赫里·艾哈迈德·汗""}",2019-10-05T23:13:31,2025-12-02T14:38:56,1,Q318156
85350,Bandhi,3175,SD,167,PK,city,,,26.58761000,68.30215000,بندھی,8608,Asia/Karachi,"{""ar"":""باندي"",""br"":""Bandhi"",""de"":""Bandhi"",""es"":""Bandhi"",""fa"":""باندی"",""fr"":""Bandhi"",""hi"":""बनवाना"",""hr"":""Bandhi"",""it"":""Bandhi"",""ja"":""バンディ"",""ko"":""반디"",""nl"":""Bandhi"",""pl"":""Bandhi"",""pt"":""Bandhi"",""pt-BR"":""Bandhi"",""ru"":""Бандхи"",""tr"":""Bandhi"",""uk"":""Бандхі"",""zh-CN"":""班迪""}",2019-10-05T23:13:31,2025-12-02T14:38:56,1,Q4854564
85351,Bannu,3171,KP,167,PK,adm2,,,32.98527000,70.60403000,بنوں,1357890,Asia/Karachi,"{""ar"":""بانو"",""br"":""Bannu"",""de"":""Bannu"",""es"":""Bannu"",""fa"":""بانو"",""fr"":""Bannu"",""hi"":""बन्नू"",""hr"":""Bannu"",""it"":""Bannu"",""ja"":""バンヌ"",""ko"":""반누"",""nl"":""Bannu"",""pl"":""Bannu"",""pt"":""Bannu"",""pt-BR"":""Bannu"",""ru"":""Банну"",""tr"":""Bannu"",""uk"":""Банну"",""zh-CN"":""班努""}",2019-10-05T23:13:31,2025-12-02T14:39:31,1,Q806916
85352,Barishal,3170,GB,167,PK,city,,,36.32162000,74.69502000,باریشال,2005,Asia/Karachi,"{""ar"":""باريسال"",""br"":""Barishal"",""de"":""Barishal"",""es"":""Barishal"",""fa"":""باریشال"",""fr"":""Barishal"",""hi"":""बारिशाल"",""hr"":""Barishal"",""it"":""Barishal"",""ja"":""バリシャル"",""ko"":""바리샬"",""nl"":""Barishal"",""pl"":""Barishal"",""pt"":""Barishal"",""pt-BR"":""Barishal"",""ru"":""Баришал"",""tr"":""Barişal"",""uk"":""Барішал"",""zh-CN"":""巴里沙尔""}",2019-10-05T23:13:31,2025-12-02T14:39:31,1,Q806916
85353,Barkhan,3174,BA,167,PK,adm2,,,29.89773000,69.52558000,بارکھان,8760,Asia/Karachi,"{""ar"":""برخان"",""br"":""Barkhan"",""de"":""Barkhan"",""es"":""Barkhan"",""fa"":""بارخان"",""fr"":""Barkhan"",""hi"":""बरखान"",""hr"":""Barkhan"",""it"":""Barkhan"",""ja"":""バルカン"",""ko"":""바르칸"",""nl"":""Barkhan"",""pl"":""Barkhan"",""pt"":""Barkhan"",""pt-BR"":""Barkhan"",""ru"":""Бархан"",""tr"":""Barkhan"",""uk"":""Бархан"",""zh-CN"":""巴尔汗""}",2019-10-05T23:13:31,2025-12-02T14:38:56,1,Q2640339
85354,Basirpur,3176,PB,167,PK,city,,,30.57759000,73.83912000,بصیر پور,41617,Asia/Karachi,"{""ar"":""باسيربور"",""br"":""Basirpur"",""de"":""Basirpur"",""es"":""Basirpur"",""fa"":""بصیرپور"",""fr"":""Basirpur"",""hi"":""बशीरपुर"",""hr"":""Basirpur"",""it"":""Basirpur"",""ja"":""バシルプル"",""ko"":""바시르푸르"",""nl"":""Basirpur"",""pl"":""Basirpur"",""pt"":""Basirpur"",""pt-BR"":""Basirpur"",""ru"":""Басирпур"",""tr"":""Basirpur"",""uk"":""Басірпур"",""zh-CN"":""巴西尔普尔""}",2019-10-05T23:13:31,2025-12-02T14:39:31,1,Q2640339
85355,Basti Dosa,3176,PB,167,PK,city,,,30.78769000,70.86853000,بستی ڈوسا,2000,Asia/Karachi,"{""ar"":""باستي دوسا"",""br"":""Basti Dosa"",""de"":""Basti Dosa"",""es"":""Basti Dosa"",""fa"":""باستی دوسا"",""fr"":""Basti Dosa"",""hi"":""बस्ती डोसा"",""hr"":""Basti Dosa"",""it"":""Basti Dosa"",""ja"":""バスティ・ドーサ"",""ko"":""바스티 도사"",""nl"":""Basti Dosa"",""pl"":""Basti Dosa"",""pt"":""Basti Dosa"",""pt-BR"":""Basti Dosa"",""ru"":""Басти Доса"",""tr"":""Basti Dosa"",""uk"":""Басті Доса"",""zh-CN"":""巴斯蒂·多萨""}",2019-10-05T23:13:31,2025-12-02T14:39:31,1,Q2640339
85356,Bat Khela,3171,KP,167,PK,city,,,34.61780000,71.97247000,بلے خیلہ,46079,Asia/Karachi,"{""ar"":""بات خيلا"",""br"":""Bat Khela"",""de"":""Bat Khela"",""es"":""Bat Khela"",""fa"":""بت خلا"",""fr"":""Bat Khela"",""hi"":""बैट खेला"",""hr"":""Bat Khela"",""it"":""Bat Khela"",""ja"":""バット・ケラ"",""ko"":""바트 켈라"",""nl"":""Vleermuis Khela"",""pl"":""Bat Khela"",""pt"":""Morcego Khela"",""pt-BR"":""Morcego Khela"",""ru"":""Бат Хела"",""tr"":""Yarasa Khela"",""uk"":""Бат Хела"",""zh-CN"":""巴特赫拉""}",2019-10-05T23:13:31,2025-12-02T14:39:31,1,Q2582559
85357,Battagram,3171,KP,167,PK,adm2,,,34.67719000,73.02329000,بٹگرام,700000,Asia/Karachi,"{""ar"":""باتاغرام"",""br"":""Battagram"",""de"":""Battagram"",""es"":""Battagrama"",""fa"":""باتاگرام"",""fr"":""Battagramme"",""hi"":""बैटाग्राम"",""hr"":""Battagram"",""it"":""Battagramma"",""ja"":""バタグラム"",""ko"":""바타그램"",""nl"":""Battagram"",""pl"":""Battagram"",""pt"":""Battagrama"",""pt-BR"":""Battagrama"",""ru"":""Баттаграм"",""tr"":""Battagram"",""uk"":""Баттаграм"",""zh-CN"":""巴塔格拉姆""}",2019-10-05T23:13:31,2025-12-02T14:38:56,1,Q2582559
85358,Battagram District,3171,KP,167,PK,district,,,34.68051000,73.00535000,ضلع بٹگرام,554133,Asia/Karachi,"{""ar"":""منطقة باتاغرام"",""br"":""Distrig Battagram"",""de"":""Distrikt Battagram"",""es"":""Distrito de Battagram"",""fa"":""ناحیه باتاگرام"",""fr"":""District de Battagram"",""hi"":""बट्टाग्राम जिला"",""hr"":""Okrug Battagram"",""it"":""Distretto di Battagram"",""ja"":""バタグラム地区"",""ko"":""배타그램 지구"",""nl"":""Battagram District"",""pl"":""Dzielnica Battagram"",""pt"":""Distrito de Battagram"",""pt-BR"":""Distrito de Battagram"",""ru"":""Район Баттаграм"",""tr"":""Battagram Bölgesi"",""uk"":""Район Баттаграм"",""zh-CN"":""巴塔格拉姆区""}",2019-10-05T23:13:31,2025-12-02T17:30:38,1,Q3240074
85359,Begowala,3176,PB,167,PK,city,,,32.43816000,74.26794000,بیگووالہ,9259,Asia/Karachi,"{""ar"":""بيجوالا"",""br"":""Begowala"",""de"":""Begowala"",""es"":""Begowala"",""fa"":""بگوالا"",""fr"":""Begowala"",""hi"":""बेगोवाला"",""hr"":""Begowala"",""it"":""Begowala"",""ja"":""ベゴワラ"",""ko"":""베고왈라"",""nl"":""Begowala"",""pl"":""Begowala"",""pt"":""Begowala"",""pt-BR"":""Begowala"",""ru"":""Беговала"",""tr"":""Begowala"",""uk"":""Беговала"",""zh-CN"":""贝戈瓦拉""}",2019-10-05T23:13:31,2025-12-02T14:39:31,1,Q3240074
85360,Bela,3174,BA,167,PK,city,,,26.22718000,66.31178000,بیلہ,20119,Asia/Karachi,"{""ar"":""بيلا"",""br"":""Bela"",""de"":""Bela"",""es"":""Bela"",""fa"":""بلا"",""fr"":""Bela"",""hi"":""बेला"",""hr"":""Bela"",""it"":""Bela"",""ja"":""ベラ"",""ko"":""벨라"",""nl"":""Bela"",""pl"":""Bela"",""pt"":""Bela"",""pt-BR"":""Bela"",""ru"":""Бела"",""tr"":""Bela"",""uk"":""Бела"",""zh-CN"":""贝拉""}",2019-10-05T23:13:31,2025-12-02T14:38:56,1,Q815082
85361,Berani,3175,SD,167,PK,city,,,25.78497000,68.80754000,بیرانی,9975,Asia/Karachi,"{""ar"":""بيراني"",""br"":""Berani"",""de"":""Berani"",""es"":""Berani"",""fa"":""برانی"",""fr"":""Berani"",""hi"":""बेरानी"",""hr"":""Berani"",""it"":""Berani"",""ja"":""ベラニ"",""ko"":""베라니"",""nl"":""Berani"",""pl"":""Berani"",""pt"":""Berani"",""pt-BR"":""Berani"",""ru"":""Берани"",""tr"":""Berani"",""uk"":""Берані"",""zh-CN"":""贝拉尼""}",2019-10-05T23:13:31,2025-12-02T14:39:31,1,Q815082
85362,Bhag,3174,BA,167,PK,city,,,29.04174000,67.82394000,بھاگ,14555,Asia/Karachi,"{""ar"":""بهاج"",""br"":""Bhag"",""de"":""Bhag"",""es"":""Bhag"",""fa"":""باگ"",""fr"":""Bhag"",""hi"":""भाग"",""hr"":""Bhag"",""it"":""Bhag"",""ja"":""バグ"",""ko"":""바그"",""nl"":""Bhag"",""pl"":""Bhag"",""pt"":""Bhag"",""pt-BR"":""Bhag"",""ru"":""Бхаг"",""tr"":""Bhag"",""uk"":""Бхаг"",""zh-CN"":""巴格""}",2019-10-05T23:13:31,2025-12-02T14:39:31,1,Q815082
85363,Bhakkar,3176,PB,167,PK,adm2,,,31.62685000,71.06471000,بھکر,131658,Asia/Karachi,"{""ar"":""بهاكار"",""br"":""Bhakkar"",""de"":""Bhakkar"",""es"":""Bhakkar"",""fa"":""باکار"",""fr"":""Bhakkar"",""hi"":""भक्कर"",""hr"":""Bhakkar"",""it"":""Bhakkar"",""ja"":""バッカー"",""ko"":""바카르"",""nl"":""Bhakkar"",""pl"":""Bhakkar"",""pt"":""Bhakkar"",""pt-BR"":""Bhakkar"",""ru"":""Бхаккар"",""tr"":""Bhakkar"",""uk"":""Бхаккар"",""zh-CN"":""巴卡尔""}",2019-10-05T23:13:31,2025-12-02T14:39:31,1,Q2428259
85364,Bhalwal,3176,PB,167,PK,city,,,32.26576000,72.89809000,بھلوال,82556,Asia/Karachi,"{""ar"":""بالوال"",""br"":""Bhalwal"",""de"":""Bhalwal"",""es"":""Bhalwal"",""fa"":""بهالوال"",""fr"":""Bhalwal"",""hi"":""भलवाल"",""hr"":""Bhalwal"",""it"":""Bhalwal"",""ja"":""バルワル"",""ko"":""발왈"",""nl"":""Bhalwal"",""pl"":""Bhalwal"",""pt"":""Bhalwal"",""pt-BR"":""Bhalwal"",""ru"":""Бхалвал"",""tr"":""Bhalwal"",""uk"":""Бхалвал"",""zh-CN"":""巴尔瓦尔""}",2019-10-05T23:13:31,2025-12-02T14:38:56,1,Q2791141
85365,Bhan,3175,SD,167,PK,city,,,26.55831000,67.72139000,بھان,16961,Asia/Karachi,"{""ar"":""بهان"",""br"":""Bhan"",""de"":""Bhan"",""es"":""Bhan"",""fa"":""بهان"",""fr"":""Bhan"",""hi"":""भान"",""hr"":""Bhan"",""it"":""Bhan"",""ja"":""バン"",""ko"":""반"",""nl"":""Bhan"",""pl"":""Bhan"",""pt"":""Bhan"",""pt-BR"":""Bhan"",""ru"":""Бхан"",""tr"":""Bhan"",""uk"":""Бхан"",""zh-CN"":""班""}",2019-10-05T23:13:31,2025-12-02T14:39:31,1,Q2791141
85366,Bhawana,3176,PB,167,PK,city,,,31.56884000,72.64917000,بھوانہ,16218,Asia/Karachi,"{""ar"":""بهافانا"",""br"":""Bhawana"",""de"":""Bhawana"",""es"":""Bhawana"",""fa"":""بهاوانا"",""fr"":""Bhawana"",""hi"":""भावना"",""hr"":""Bhawana"",""it"":""Bhawana"",""ja"":""バワナ"",""ko"":""바와나"",""nl"":""Bhawana"",""pl"":""Bhawana"",""pt"":""Bhawana"",""pt-BR"":""Bhawana"",""ru"":""Бхавана"",""tr"":""Bhavana"",""uk"":""Бхавана"",""zh-CN"":""巴瓦纳""}",2019-10-05T23:13:31,2025-12-02T14:38:56,1,Q854934
