id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
102924,Al Kiremit al ‘Arakiyyīn,885,GZ,209,SD,city,,,14.34760000,32.94370000,Al Kiremit al ‘Arakiyyīn,9775,Africa/Khartoum,"{""br"":""Al Kiremit al ‘Arakiyyīn"",""ko"":""알 키레밋 알 아라키인"",""pt-BR"":""Al Kiremit al ‘Arakiyyīn"",""pt"":""Al Kiremit al ‘Arakiyyīn"",""nl"":""Al Kiremit al ‘Arakiyyīn"",""hr"":""Al-Kiremit al-‘Arakiyyin"",""fa"":""الکرمیت العراکیین"",""de"":""Al Kiremit al ‘Arakiyyīn"",""es"":""Al Kiremit al ‘Arakiyyīn"",""fr"":""Al Kiremit al ‘Arakiyyīn"",""ja"":""アル・キレミット・アル・アラキーン"",""it"":""Al Kiremit al ‘Arakiyyīn"",""zh-CN"":""Al Kiremit al ‘Arakiyyīn"",""tr"":""Al Kiremit al ‘Arakiyyīn"",""ru"":""Аль Киремит аль ‘Аракиййин"",""uk"":""Аль-Кіреміт аль-Аракійїн"",""pl"":""Al Kiremit al ‘Arakiyyīn"",""hi"":""अल किरेमित अल ‘अराकिय्यिन"",""ar"":""Al Kiremit al ‘Arakiyyīn""}",2019-10-06T10:17:55,2025-12-02T14:38:56,1,Q31874191
102925,Al Lagowa,889,GK,209,SD,city,,,11.40000000,29.13333000,اللاجوة,11024,Africa/Khartoum,"{""br"":""Al Lagowa"",""ko"":""알 라고와"",""pt-BR"":""Al Lagowa"",""pt"":""Al Lagowa"",""nl"":""Al Lagowa"",""hr"":""Al Lagowa"",""fa"":""آل لاگووا"",""de"":""Al Lagowa"",""es"":""Al Lagowa"",""fr"":""Al Lagowa"",""ja"":""アル・ラゴワ"",""it"":""Al Lagowa"",""zh-CN"":""阿尔拉戈瓦"",""tr"":""El Lagowa"",""ru"":""Аль Лагова"",""uk"":""Аль-Лагова"",""pl"":""Al Lagowa"",""hi"":""अल लागोवा"",""ar"":""اللاجوة""}",2019-10-06T10:17:55,2025-12-02T14:38:56,1,Q31874300
102926,Al Manāqil,885,GZ,209,SD,city,,,14.24590000,32.98910000,المناقيل,128297,Africa/Khartoum,"{""br"":""Al Manāqil"",""ko"":""알 마나킬"",""pt-BR"":""Al Manāqil"",""pt"":""Al Manāqil"",""nl"":""Al Manāqil"",""hr"":""Al Manāqil"",""fa"":""المناقیل"",""de"":""Al Manāqil"",""es"":""Al Manāqil"",""fr"":""Al Manaqil"",""ja"":""アル・マナキル"",""it"":""Al Manāqil"",""zh-CN"":""阿尔马纳基勒"",""tr"":""Al Menāqil"",""ru"":""Аль-Манакиль"",""uk"":""Аль-Манакіль"",""pl"":""Al Manāqil"",""hi"":""अल मनाक़िल"",""ar"":""المناقيل""}",2019-10-06T10:17:55,2025-12-02T14:38:56,1,Q31874596
102927,Al Masallamiyya,885,GZ,209,SD,city,,,14.57480000,33.33730000,المسلمية,9373,Africa/Khartoum,"{""br"":""Al Masallamiyya"",""ko"":""알 마살라미야"",""pt-BR"":""Al Masallamiyya"",""pt"":""Al Masallamiyya"",""nl"":""Al Masallamiyya"",""hr"":""Al-Masallamiyya"",""fa"":""المسالمیه"",""de"":""Al Masallamiyya"",""es"":""Al Masallamiyya"",""fr"":""Al Masallamiyya"",""ja"":""アル・マサラミヤ"",""it"":""Al Masallamiyya"",""zh-CN"":""阿尔马萨拉米亚"",""tr"":""El Masallamiyye"",""ru"":""Аль Масалламия"",""uk"":""Аль-Масалламія"",""pl"":""Al Masallamiyya"",""hi"":""अल मसलामिय्या"",""ar"":""المسلمية""}",2019-10-06T10:17:55,2025-12-02T14:38:56,1,Q31874774
102928,Al Mijlad,889,GK,209,SD,city,,,11.03333000,27.73333000,المجلاد,40418,Africa/Khartoum,"{""br"":""Al Mijlad"",""ko"":""알 미즐라드"",""pt-BR"":""Al Mijlad"",""pt"":""Al Mijlad"",""nl"":""Al Mijlad"",""hr"":""Al Mijlad"",""fa"":""المجلاد"",""de"":""Al Mijlad"",""es"":""Al Mijlad"",""fr"":""Al Mijlad"",""ja"":""アル・ミジュラド"",""it"":""Al Mijlad"",""zh-CN"":""阿尔米杰拉德"",""tr"":""El Mijlad"",""ru"":""Аль-Миджлад"",""uk"":""Аль-Міджлад"",""pl"":""Al Mijlad"",""hi"":""अल मिजलाद"",""ar"":""المجلاد""}",2019-10-06T10:17:55,2025-12-02T14:39:31,1,Q31875125
102929,Al Qadarif,886,GD,209,SD,adm1,,,14.03493000,35.38344000,القضارف,354927,Africa/Khartoum,"{""br"":""Al Qadarif"",""ko"":""알 카다리프"",""pt-BR"":""Al-Qadarif"",""pt"":""Al-Qadarif"",""nl"":""Al Qadarif"",""hr"":""Al-Kadarif"",""fa"":""القاضارف"",""de"":""Al-Qadarif"",""es"":""Al Qadarif"",""fr"":""Al-Qadarif"",""ja"":""アル・カダリフ"",""it"":""Al Qadarif"",""zh-CN"":""卡达里夫"",""tr"":""El Kadarif"",""ru"":""Аль-Кадариф"",""uk"":""Аль-Кадариф"",""pl"":""Al-Kadarif"",""hi"":""अल क़दरीफ़"",""ar"":""القضارف""}",2019-10-06T10:17:55,2025-12-02T14:38:56,1,Q311199
102930,Al Qiţena,879,NW,209,SD,city,,,14.86480000,32.36680000,القيطنة,18321,Africa/Khartoum,"{""br"":""Al Qiţena"",""ko"":""알 키테나"",""pt-BR"":""Al Qiţena"",""pt"":""Al Qiţena"",""nl"":""Al Qiţena"",""hr"":""Al Qiţena"",""fa"":""القطنه"",""de"":""Al Qiţena"",""es"":""Al Qiţena"",""fr"":""Al Qiţena"",""ja"":""アル・キツェナ"",""it"":""Al Qiţena"",""zh-CN"":""阿尔基特纳"",""tr"":""Al Qiţena"",""ru"":""Аль-Кицена"",""uk"":""Аль-Кіценна"",""pl"":""Al Qiţena"",""hi"":""अल क़ितेना"",""ar"":""القيطنة""}",2019-10-06T10:17:55,2025-12-02T14:39:31,1,Q31875767
102931,Al Ḩawātah,886,GD,209,SD,city,,,13.41667000,34.63333000,الحواتة,30184,Africa/Khartoum,"{""br"":""Al Ḩawātah"",""ko"":""알 하와타"",""pt-BR"":""Al Ḩawātah"",""pt"":""Al Ḩawātah"",""nl"":""Al Ḩawātah"",""hr"":""Al Hawatah"",""fa"":""الحواطه"",""de"":""Al Ḩawātah"",""es"":""Al Ḩawātah"",""fr"":""Al-Hawātah"",""ja"":""アル・ハワータ"",""it"":""Al Ḩawātah"",""zh-CN"":""阿尔哈瓦塔"",""tr"":""Al Ḩawātah"",""ru"":""Аль-Хавата"",""uk"":""Аль-Хавата"",""pl"":""Al Ḩawātah"",""hi"":""अल हवता"",""ar"":""الحواتة""}",2019-10-06T10:17:55,2025-12-02T14:39:31,1,Q31876309
102932,An Nuhūd,889,GK,209,SD,city,,,12.70000000,28.43333000,النهود,108008,Africa/Khartoum,"{""br"":""Un Nuhūd"",""ko"":""안 누후드"",""pt-BR"":""Um Nuhūd"",""pt"":""Um Nuhūd"",""nl"":""Een Nuhūd"",""hr"":""An Nuhūd"",""fa"":""نوحود"",""de"":""An Nuhūd"",""es"":""Un Nuhūd"",""fr"":""Un Nuhūd"",""ja"":""アン・ヌフド"",""it"":""Un Nuhūd"",""zh-CN"":""安努胡德"",""tr"":""An Nuhūd"",""ru"":""Ан Нухуд"",""uk"":""Ан Нухуд"",""pl"":""An Nuhūd"",""hi"":""अन नुहूद"",""ar"":""النهود""}",2019-10-06T10:17:55,2025-12-02T14:39:31,1,Q287343
102933,Ar Rahad,893,KN,209,SD,city,,,12.71667000,30.65000000,الرهد,36518,Africa/Khartoum,"{""br"":""Ar Rahad"",""ko"":""아르 라하드"",""pt-BR"":""Ar Rahad"",""pt"":""Ar Rahad"",""nl"":""Ar Rahad"",""hr"":""Ar Rahad"",""fa"":""آر رهاد"",""de"":""Ar Rahad"",""es"":""Ar Rahad"",""fr"":""Ar Rahad"",""ja"":""アル・ラハド"",""it"":""Ar Rahad"",""zh-CN"":""拉哈德"",""tr"":""Ar Rahad"",""ru"":""Ар Рахад"",""uk"":""Ар-Рахад"",""pl"":""Ar Rahad"",""hi"":""अर राहद"",""ar"":""الرهد""}",2019-10-06T10:17:55,2025-12-02T14:38:56,1,Q4118058
102934,Ar Ruseris,887,NB,209,SD,city,,,11.86590000,34.38690000,أر روسيريس,58712,Africa/Khartoum,"{""br"":""Ar Ruseris"",""ko"":""아르 루세리스"",""pt-BR"":""Ar Ruseris"",""pt"":""Ar Ruseris"",""nl"":""Ar Ruseris"",""hr"":""Ar Ruseris"",""fa"":""آر روسریس"",""de"":""Ar Ruseris"",""es"":""Ar Ruseris"",""fr"":""Ar Ruseris"",""ja"":""アル・ルセリス"",""it"":""Ar Ruseris"",""zh-CN"":""阿尔·鲁塞里斯"",""tr"":""Ar Ruseris"",""ru"":""Ар Русерис"",""uk"":""Ар Русеріс"",""pl"":""Ar Ruseris"",""hi"":""आर रुसेरिस"",""ar"":""أر روسيريس""}",2019-10-06T10:17:55,2025-12-02T14:39:31,1,Q3055933
102935,Argo,895,NO,209,SD,city,,,19.51667000,30.41667000,أرغو,7716,Africa/Khartoum,"{""br"":""Argo"",""ko"":""아르고"",""pt-BR"":""Argo"",""pt"":""Argo"",""nl"":""Argo"",""hr"":""Argo"",""fa"":""آرگو"",""de"":""Argo"",""es"":""Argo"",""fr"":""Argo"",""ja"":""アルゴ"",""it"":""Argo"",""zh-CN"":""阿尔戈"",""tr"":""Argo"",""ru"":""Арго"",""uk"":""Арго"",""pl"":""Argo"",""hi"":""आर्गो"",""ar"":""أرغو""}",2019-10-06T10:17:55,2025-12-02T14:38:56,1,Q31887833
102936,Aroma,884,KA,209,SD,city,,,15.81667000,36.13333000,رائحة,12708,Africa/Khartoum,"{""br"":""C'hwezh"",""ko"":""방향"",""pt-BR"":""Aroma"",""pt"":""Aroma"",""nl"":""Aroma"",""hr"":""Aroma"",""fa"":""عطر"",""de"":""Aroma"",""es"":""Aroma"",""fr"":""Arôme"",""ja"":""香り"",""it"":""Aroma"",""zh-CN"":""香气"",""tr"":""Aroma"",""ru"":""Аромат"",""uk"":""Аромат"",""pl"":""Aromat"",""hi"":""सुगंध"",""ar"":""رائحة""}",2019-10-06T10:17:55,2025-12-02T14:38:56,1,Q31888917
102937,As Sūkī,882,SI,209,SD,city,,,13.31667000,33.88333000,كما سوكي,33524,Africa/Khartoum,"{""br"":""Evel Sūkī"",""ko"":""스키로서"",""pt-BR"":""Como Sūkī"",""pt"":""Como Sūkī"",""nl"":""Als Sūkī"",""hr"":""Kao Sūkī"",""fa"":""به عنوان سوکی"",""de"":""As Sūkī"",""es"":""Como Sūkī"",""fr"":""Comme Sūkī"",""ja"":""スーキー"",""it"":""Come Sūkī"",""zh-CN"":""苏基"",""tr"":""As Sūkī"",""ru"":""Как Суки"",""uk"":""Як Сукі"",""pl"":""Jako Sūkī"",""hi"":""अस सूकी"",""ar"":""كما سوكي""}",2019-10-06T10:17:55,2025-12-02T14:38:56,1,Q31890580
102938,Atbara,891,NR,209,SD,city,,,17.70217000,33.98638000,عطبرة,112021,Africa/Khartoum,"{""br"":""Atbara"",""ko"":""아트바라"",""pt-BR"":""Atbara"",""pt"":""Atbara"",""nl"":""Atbara"",""hr"":""Atbara"",""fa"":""عطبره"",""de"":""Atbara"",""es"":""Atbara"",""fr"":""Atbara"",""ja"":""アトバラ"",""it"":""Atbara"",""zh-CN"":""阿特巴拉"",""tr"":""Atbara"",""ru"":""Атбара"",""uk"":""Атбара"",""pl"":""Atbara"",""hi"":""अटबारा"",""ar"":""عطبرة""}",2019-10-06T10:17:55,2025-12-02T14:39:31,1,Q753906
102939,Berber,891,NR,209,SD,city,,,18.02158000,33.98299000,البربر,26203,Africa/Khartoum,"{""br"":""Berber"",""ko"":""베르베르 사람"",""pt-BR"":""Berber"",""pt"":""Berber"",""nl"":""Berber"",""hr"":""berberski"",""fa"":""بربر"",""de"":""Berber"",""es"":""beréber"",""fr"":""berbère"",""ja"":""ベルベル人"",""it"":""Berber"",""zh-CN"":""柏柏尔人"",""tr"":""Berber"",""ru"":""берберский"",""uk"":""Бербер"",""pl"":""Berber"",""hi"":""हज्जाम"",""ar"":""البربر""}",2019-10-06T10:17:55,2025-12-02T14:38:56,1,Q375935
102940,Bārah,893,KN,209,SD,adm2,,,13.70000000,30.36667000,بارا,16969,Africa/Khartoum,"{""br"":""Bārah"",""ko"":""바라"",""pt-BR"":""Barah"",""pt"":""Barah"",""nl"":""Bārah"",""hr"":""Bārah"",""fa"":""باره"",""de"":""Bārah"",""es"":""Barah"",""fr"":""Barah"",""ja"":""バラ"",""it"":""Bārah"",""zh-CN"":""巴拉"",""tr"":""Bārah"",""ru"":""Барах"",""uk"":""Бара"",""pl"":""Bara"",""hi"":""बारह"",""ar"":""بارا""}",2019-10-06T10:17:55,2025-12-02T14:38:56,1,Q614453
102941,Dilling,883,KS,209,SD,city,,,12.05000000,29.65000000,التمليح,59089,Africa/Khartoum,"{""br"":""Anez"",""ko"":""딜링"",""pt-BR"":""Endro"",""pt"":""Endro"",""nl"":""Dilling"",""hr"":""Dilling"",""fa"":""دیلینگ"",""de"":""Dilling"",""es"":""Eneldo"",""fr"":""Aneth"",""ja"":""ディリング"",""it"":""Aneto"",""zh-CN"":""迪林"",""tr"":""Dereotu"",""ru"":""Укроп"",""uk"":""Діллінг"",""pl"":""Kopanie"",""hi"":""डिलिंग"",""ar"":""التمليح""}",2019-10-06T10:17:55,2025-12-02T14:39:31,1,Q5210211
102942,Doka,886,GD,209,SD,city,,,13.51667000,35.76667000,دوكا,19821,Africa/Khartoum,"{""br"":""Doka"",""ko"":""도카"",""pt-BR"":""Doka"",""pt"":""Doka"",""nl"":""Doka"",""hr"":""Doka"",""fa"":""دوکا"",""de"":""Doka"",""es"":""Doka"",""fr"":""Doka"",""ja"":""ドカ"",""it"":""Doka"",""zh-CN"":""多卡"",""tr"":""Doka"",""ru"":""Дока"",""uk"":""Дока"",""pl"":""Doka"",""hi"":""डोका"",""ar"":""دوكا""}",2019-10-06T10:17:55,2025-12-02T14:38:56,1,Q5210211
102943,Dongola,895,NO,209,SD,adm1,,,19.18163000,30.47689000,دنقلا,56167,Africa/Khartoum,"{""br"":""Dongola"",""ko"":""동골라"",""pt-BR"":""Dongola"",""pt"":""Dongola"",""nl"":""Dongola"",""hr"":""Dongola"",""fa"":""دونگولا"",""de"":""Dongola"",""es"":""Dongola"",""fr"":""Dongola"",""ja"":""ドンゴラ"",""it"":""Dongola"",""zh-CN"":""东戈拉"",""tr"":""Dongola"",""ru"":""Донгола"",""uk"":""Донгола"",""pl"":""Dongola"",""hi"":""डोंगोला"",""ar"":""دنقلا""}",2019-10-06T10:17:55,2025-12-02T14:38:56,1,Q821321
102944,Ed Damer,891,NR,209,SD,adm1,,,17.59898000,33.97205000,إد دامر,103941,Africa/Khartoum,"{""br"":""Ed Damer"",""ko"":""에드 데이머"",""pt-BR"":""Ed Damer"",""pt"":""Ed Damer"",""nl"":""Ed Damer"",""hr"":""Ed Damer"",""fa"":""اد دامر"",""de"":""Ed Damer"",""es"":""Ed Damer"",""fr"":""Ed Damer"",""ja"":""エド・ダマー"",""it"":""Ed Damer"",""zh-CN"":""艾德·达默"",""tr"":""Ed Damer"",""ru"":""Эд Дамер"",""uk"":""Ед Дамер"",""pl"":""Ed Damer"",""hi"":""एड डैमर"",""ar"":""إد دامر""}",2019-10-06T10:17:55,2025-12-02T14:39:31,1,Q311312
102945,El Bauga,891,NR,209,SD,city,,,18.26197000,33.90812000,إل باوجا,19141,Africa/Khartoum,"{""br"":""El Bauga"",""ko"":""엘 바우가"",""pt-BR"":""El Bauga"",""pt"":""El Bauga"",""nl"":""El Bauga"",""hr"":""El Bauga"",""fa"":""ال باگا"",""de"":""El Bauga"",""es"":""El Bauga"",""fr"":""El Bauga"",""ja"":""エル・バウガ"",""it"":""El Bauga"",""zh-CN"":""埃尔巴加"",""tr"":""El Bauga"",""ru"":""Эль Бауга"",""uk"":""Ель-Бауга"",""pl"":""El Bauga"",""hi"":""एल बाउगा"",""ar"":""إل باوجا""}",2019-10-06T10:17:55,2025-12-02T14:39:31,1,Q311312
102946,El Daein,892,DE,209,SD,adm1,,,11.46186000,26.12583000,الضعين,264734,Africa/Khartoum,"{""br"":""El Daein"",""ko"":""엘 다에인"",""pt-BR"":""El Daein"",""pt"":""El Daein"",""nl"":""El Daein"",""hr"":""El Daein"",""fa"":""ال دائین"",""de"":""El Daein"",""es"":""El Daein"",""fr"":""El Daein"",""ja"":""エル・デイン"",""it"":""El Daein"",""zh-CN"":""艾尔·达因"",""tr"":""El Daein"",""ru"":""Эль-Даэйн"",""uk"":""Ель-Даейн"",""pl"":""El Daein"",""hi"":""एल दाईन"",""ar"":""الضعين""}",2019-10-06T10:17:55,2025-12-02T14:39:31,1,Q288196
102947,El Fasher,890,DN,209,SD,adm1,,,13.62793000,25.34936000,الفاشر,252609,Africa/Khartoum,"{""br"":""El Fasher"",""ko"":""엘 파셔"",""pt-BR"":""El Fasher"",""pt"":""El Fasher"",""nl"":""El Fasher"",""hr"":""El Fašer"",""fa"":""الفاشر"",""de"":""El Fasher"",""es"":""El Fasher"",""fr"":""El Fasher"",""ja"":""エル・ファシャー"",""it"":""El Fasher"",""zh-CN"":""法希尔"",""tr"":""El Fasher"",""ru"":""Эль-Фашер"",""uk"":""Ель-Фашер"",""pl"":""El Fasher"",""hi"":""एल फशर"",""ar"":""الفاشر""}",2019-10-06T10:17:55,2025-12-02T14:39:31,1,Q311204
102948,El Matama,891,NR,209,SD,city,,,16.70950000,33.35650000,الماتاما,11366,Africa/Khartoum,"{""br"":""El Matama"",""ko"":""엘 마타마"",""pt-BR"":""El Matama"",""pt"":""El Matama"",""nl"":""El Matama"",""hr"":""El Matama"",""fa"":""ال ماتاما"",""de"":""El Matama"",""es"":""El Matama"",""fr"":""El Matama"",""ja"":""エル・マタマ"",""it"":""El Matama"",""zh-CN"":""埃尔马塔玛"",""tr"":""El Matama"",""ru"":""Эль Матама"",""uk"":""Ель-Матама"",""pl"":""El Matama"",""hi"":""एल मटामा"",""ar"":""الماتاما""}",2019-10-06T10:17:55,2025-12-02T14:39:31,1,Q311204
102949,El Obeid,893,KN,209,SD,adm1,,,13.18421000,30.21669000,العبيد,393311,Africa/Khartoum,"{""br"":""El Obeid"",""ko"":""엘 오베이드"",""pt-BR"":""El Obeid"",""pt"":""El Obeid"",""nl"":""El Obeid"",""hr"":""El Obeid"",""fa"":""ال عبید"",""de"":""El Obeid"",""es"":""El Obeid"",""fr"":""El Obeid"",""ja"":""エル・オベイド"",""it"":""El Obeid"",""zh-CN"":""埃尔奥贝德"",""tr"":""El Ubeyd"",""ru"":""Эль-Обейд"",""uk"":""Ель-Обейд"",""pl"":""El Obeid"",""hi"":""एल ओबेद"",""ar"":""العبيد""}",2019-10-06T10:17:55,2025-12-02T14:39:31,1,Q309475
102950,Gebeit,880,RS,209,SD,city,,,21.06667000,36.31667000,جيبيت,11095,Africa/Khartoum,"{""br"":""Gebeit"",""ko"":""게베이트"",""pt-BR"":""Gebeit"",""pt"":""Gebeit"",""nl"":""Gebeit"",""hr"":""Gebeit"",""fa"":""گبیت"",""de"":""Gebet"",""es"":""Gebeit"",""fr"":""Lieu"",""ja"":""ゲベイト"",""it"":""Gebeit"",""zh-CN"":""吉贝特"",""tr"":""Gebeit"",""ru"":""Гебейт"",""uk"":""Гебайт"",""pl"":""Gebeit"",""hi"":""गेबेइट"",""ar"":""جيبيت""}",2019-10-06T10:17:55,2025-12-02T14:38:56,1,Q309475
