id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
30583,Assens,1529,83,59,DK,adm2,,,55.27023000,9.90081000,Assens,6050,Europe/Copenhagen,"{""br"":""Assens"",""ko"":""아센스"",""pt-BR"":""Assens"",""pt"":""Assens"",""nl"":""Assens"",""hr"":""Assens"",""fa"":""آسنس"",""de"":""Assens"",""es"":""Assens"",""fr"":""Assens"",""ja"":""アッセンズ"",""it"":""Assens"",""zh-CN"":""阿森斯"",""tr"":""Assens"",""ru"":""Ассенс"",""uk"":""Ассенс"",""pl"":""Assens"",""hi"":""असेन्स"",""ar"":""أسينز""}",2019-10-06T09:45:15,2025-12-02T14:38:56,1,Q741067
30584,Assens Kommune,1529,83,59,DK,city,,,55.29958000,10.07952000,Assens Kommune,,Europe/Copenhagen,"{""br"":""Kumuniezh Assens"",""ko"":""아센스 코무네"",""pt-BR"":""Assens Kommune"",""pt"":""Assens Kommune"",""nl"":""Assens Kommune"",""hr"":""Općina Assens"",""fa"":""آسنس کومون"",""de"":""Assens Kommune"",""es"":""Comuna de Assens"",""fr"":""Commune d'Assens"",""ja"":""アッセンス・コムーネ"",""it"":""Comune di Assens"",""zh-CN"":""阿森斯公社"",""tr"":""Assens Kommune"",""ru"":""Ассенс Коммуна"",""uk"":""Комуна Ассенс"",""pl"":""Gmina Assens"",""hi"":""असेन्स कम्यून"",""ar"":""بلدية أسينس""}",2019-10-06T09:45:15,2025-12-02T16:59:27,1,Q27967
30585,Assentoft,1531,82,59,DK,city,,,56.44210000,10.15170000,Assentoft,3811,Europe/Copenhagen,"{""br"":""Assentoft"",""ko"":""아센토프트"",""pt-BR"":""Assentoft"",""pt"":""Assentoft"",""nl"":""Instemming"",""hr"":""Assentoft"",""fa"":""آسنتافت"",""de"":""Assentoft"",""es"":""Assentoft"",""fr"":""Assentoft"",""ja"":""アセントフト"",""it"":""Assentoft"",""zh-CN"":""阿森托夫特"",""tr"":""Assentoft"",""ru"":""Ассентофт"",""uk"":""Ассентофт"",""pl"":""Zgoda"",""hi"":""असेन्टोफ्ट"",""ar"":""أسينتوفت""}",2019-10-06T09:45:15,2025-12-02T14:38:56,1,Q2450123
30586,Augustenborg,1529,83,59,DK,city,,,54.95201000,9.87216000,Augustenborg,3288,Europe/Copenhagen,"{""br"":""Augustenborg"",""ko"":""아우구스텐보르크"",""pt-BR"":""Augustenborg"",""pt"":""Augustenborg"",""nl"":""Augustenborg"",""hr"":""Augustenborg"",""fa"":""آگوستنبورگ"",""de"":""Augustenborg"",""es"":""Augustenborg"",""fr"":""Augustenborg"",""ja"":""アウグステンボー"",""it"":""Augustenborg"",""zh-CN"":""奥古斯滕堡"",""tr"":""Augustenborg"",""ru"":""Аугустенборг"",""uk"":""Аугустенборг"",""pl"":""Augustenborg"",""hi"":""ऑगस्टेनबोर्ग"",""ar"":""أوغوستينبورغ""}",2019-10-06T09:45:15,2025-12-02T14:38:56,1,Q645631
30587,Auning,1531,82,59,DK,city,,,56.43079000,10.37818000,Auning,3061,Europe/Copenhagen,"{""br"":""Auning"",""ko"":""오닝"",""pt-BR"":""Auning"",""pt"":""Auning"",""nl"":""Auning"",""hr"":""Auning"",""fa"":""آونینگ"",""de"":""Auning"",""es"":""Auning"",""fr"":""Auning"",""ja"":""オーニング"",""it"":""Auning"",""zh-CN"":""奥宁"",""tr"":""Auning"",""ru"":""Аунинг"",""uk"":""Аунінг"",""pl"":""Auning"",""hi"":""औनिंग"",""ar"":""أونينغ""}",2019-10-06T09:45:15,2025-12-02T14:38:56,1,Q2262931
30588,Avlum,1531,82,59,DK,city,,,56.26539000,8.79256000,Avlum,3249,Europe/Copenhagen,"{""br"":""Avlum"",""ko"":""아블럼"",""pt-BR"":""Avlum"",""pt"":""Avlum"",""nl"":""Avlum"",""hr"":""Avlum"",""fa"":""آولوم"",""de"":""Avlum"",""es"":""Avlum"",""fr"":""Avlum"",""ja"":""アヴルム"",""it"":""Avlum"",""zh-CN"":""阿夫卢姆"",""tr"":""Avlum"",""ru"":""Авлум"",""uk"":""Авлум"",""pl"":""Avlum"",""hi"":""अवलम"",""ar"":""أفلوم""}",2019-10-06T09:45:15,2025-12-02T14:39:31,1,Q1771824
30589,Ballerup,1530,84,59,DK,adm2,,,55.73165000,12.36328000,Ballerup,40000,Europe/Copenhagen,"{""br"":""Ballerup"",""ko"":""발러럽"",""pt-BR"":""Ballerup"",""pt"":""Ballerup"",""nl"":""Ballerup"",""hr"":""Ballerup"",""fa"":""بالروپ"",""de"":""Ballerup"",""es"":""Bailarín"",""fr"":""Ballerup"",""ja"":""バレルプ"",""it"":""Ballerup"",""zh-CN"":""巴勒鲁普"",""tr"":""Ballerup"",""ru"":""Баллеруп"",""uk"":""Баллеруп"",""pl"":""Ballerup"",""hi"":""बैलरुप"",""ar"":""باليروب""}",2019-10-06T09:45:15,2025-12-02T14:38:56,1,Q28143
30590,Ballerup Kommune,1530,84,59,DK,adm2,,,55.73248000,12.35793000,Ballerup Kommune,,Europe/Copenhagen,"{""br"":""Kumuniezh Ballerup"",""ko"":""발레룹 코무네"",""pt-BR"":""Ballerup Kommune"",""pt"":""Ballerup Kommune"",""nl"":""Ballerup Kommune"",""hr"":""Općina Ballerup"",""fa"":""بالروپ کومون"",""de"":""Ballerup Kommune"",""es"":""Municipio de Ballerup"",""fr"":""Commune de Ballerup"",""ja"":""バレルプ市"",""it"":""Comune di Ballerup"",""zh-CN"":""巴勒鲁普市"",""tr"":""Ballerup Kommune"",""ru"":""Ballerup Kommune"",""uk"":""Комуна Баллеруп"",""pl"":""Kommune Ballerup"",""hi"":""बैलेरुप कम्यून"",""ar"":""بلدية باليروب""}",2019-10-06T09:45:15,2025-12-02T17:11:50,1,Q257223
30591,Beder,1531,82,59,DK,city,,,56.06025000,10.21179000,Beder,4214,Europe/Copenhagen,"{""br"":""Beder"",""ko"":""베더"",""pt-BR"":""Cama"",""pt"":""Cama"",""nl"":""Beder"",""hr"":""Beder"",""fa"":""بدر"",""de"":""Beder"",""es"":""Beder"",""fr"":""Beder"",""ja"":""ベダー"",""it"":""Beder"",""zh-CN"":""贝德"",""tr"":""Beder"",""ru"":""Бедер"",""uk"":""Бедер"",""pl"":""Beder"",""hi"":""बेडर"",""ar"":""بيدر""}",2019-10-06T09:45:15,2025-12-02T14:38:56,1,Q4441429
30592,Bellinge,1529,83,59,DK,city,,,55.33535000,10.32045000,Bellinge,5483,Europe/Copenhagen,"{""br"":""Bellinge"",""ko"":""벨린지"",""pt-BR"":""Bellinge"",""pt"":""Bellinge"",""nl"":""Bellinge"",""hr"":""Bellinge"",""fa"":""بلینگه"",""de"":""Bellinge"",""es"":""Bellinge"",""fr"":""Bellinge"",""ja"":""ベリンジ"",""it"":""Bellinge"",""zh-CN"":""贝林格"",""tr"":""Bellinge"",""ru"":""Беллиндж"",""uk"":""Белліндж"",""pl"":""Bellinge"",""hi"":""बेलिंगे"",""ar"":""بيلينج""}",2019-10-06T09:45:15,2025-12-02T14:38:56,1,Q2788987
30593,Billund,1529,83,59,DK,city,,,55.73349000,9.10785000,Billund,6194,Europe/Copenhagen,"{""br"":""Billund"",""ko"":""빌룬드"",""pt-BR"":""Billund"",""pt"":""Billund"",""nl"":""Billund"",""hr"":""Billund"",""fa"":""بیلوند"",""de"":""Billund"",""es"":""Billund"",""fr"":""Billund"",""ja"":""ビルン"",""it"":""Billund"",""zh-CN"":""比隆"",""tr"":""Billund"",""ru"":""Биллунд"",""uk"":""Біллунн"",""pl"":""Billund"",""hi"":""बिलुंड"",""ar"":""بيلوند""}",2019-10-06T09:45:15,2025-12-02T14:38:56,1,Q1701099
30594,Billund Kommune,1529,83,59,DK,city,,,55.73079000,8.96844000,Billund Kommune,,Europe/Copenhagen,"{""br"":""Kumuniezh Billund"",""ko"":""빌룬드 코무네"",""pt-BR"":""Comunidade de Billund"",""pt"":""Comunidade de Billund"",""nl"":""Billund Kommune"",""hr"":""Općina Billund"",""fa"":""بیلوند کومون"",""de"":""Billund Kommune"",""es"":""Municipio de Billund"",""fr"":""Commune de Billund"",""ja"":""ビルン市"",""it"":""Comune di Billund"",""zh-CN"":""比隆市"",""tr"":""Billund Kommune"",""ru"":""Биллунд Коммуна"",""uk"":""Комуна Біллунд"",""pl"":""Gmina Billund"",""hi"":""बिलुंड कम्यून"",""ar"":""بلدية بيلوند""}",2019-10-06T09:45:15,2025-12-02T17:11:50,1,Q27875
30595,Birkerød,1530,84,59,DK,city,,,55.84759000,12.42791000,Birkerød,20877,Europe/Copenhagen,"{""br"":""Birkerød"",""ko"":""비르케뢰드"",""pt-BR"":""Birkerød"",""pt"":""Birkerød"",""nl"":""Birkerød"",""hr"":""Birkerød"",""fa"":""بیرکرود"",""de"":""Birkerød"",""es"":""Birkerød"",""fr"":""Birkerød"",""ja"":""ビルケロッド"",""it"":""Birkerød"",""zh-CN"":""比克勒德"",""tr"":""Birkerød"",""ru"":""Биркерёд"",""uk"":""Біркеред"",""pl"":""Birkerød"",""hi"":""बिर्केरोड"",""ar"":""بيركيرود""}",2019-10-06T09:45:15,2025-12-02T14:38:56,1,Q865630
30596,Bjerringbro,1531,82,59,DK,city,,,56.37797000,9.66065000,Bjerringbro,7437,Europe/Copenhagen,"{""br"":""Bjerringbro"",""ko"":""비에링브로"",""pt-BR"":""Bjerringbro"",""pt"":""Bjerringbro"",""nl"":""Bjerringbro"",""hr"":""Bjerringbro"",""fa"":""بجرینگبرو"",""de"":""Bjerringbro"",""es"":""Bjerringbro"",""fr"":""Bjerringbro"",""ja"":""ビェリンブロ"",""it"":""Bjerringbro"",""zh-CN"":""比耶林布罗"",""tr"":""Bjerringbro"",""ru"":""Бьеррингбро"",""uk"":""Б'єррінгбро"",""pl"":""Bjerringbro"",""hi"":""बजरिंगब्रो"",""ar"":""بييرينغبرو""}",2019-10-06T09:45:15,2025-12-02T14:38:56,1,Q4919613
30597,Bjæverskov,1528,85,59,DK,city,,,55.45756000,12.03651000,Bjæverskov,2988,Europe/Copenhagen,"{""br"":""Bjæverskov"",""ko"":""비에베르스코프"",""pt-BR"":""Bjæverskov"",""pt"":""Bjæverskov"",""nl"":""Bjæverskov"",""hr"":""Bjæverskov"",""fa"":""بیورسک"",""de"":""Bjæverskov"",""es"":""Bjæverskov"",""fr"":""Bjæverskov"",""ja"":""ビェヴェルスコフ"",""it"":""Bjæverskov"",""zh-CN"":""比耶韦尔斯科夫"",""tr"":""Bjaverskov"",""ru"":""Бьёверсков"",""uk"":""Б'єверсков"",""pl"":""Bjæverskov"",""hi"":""बजेवर्सकोव"",""ar"":""بيافيرسكوف""}",2019-10-06T09:45:15,2025-12-02T14:38:56,1,Q2223144
30598,Blovstrød,1530,84,59,DK,city,,,55.87038000,12.38640000,Blovstrød,2968,Europe/Copenhagen,"{""br"":""Blovstrød"",""ko"":""블롭스트뢰드"",""pt-BR"":""Blovstrød"",""pt"":""Blovstrød"",""nl"":""Blovstrød"",""hr"":""Blovstrød"",""fa"":""بلوسترود"",""de"":""Blovstrød"",""es"":""Blovstrød"",""fr"":""Blovstrød"",""ja"":""ブロヴストロッド"",""it"":""Blovstrød"",""zh-CN"":""布洛夫斯特罗德"",""tr"":""Blovstrød"",""ru"":""Бловстрёд"",""uk"":""Бловстрод"",""pl"":""Blovstrød"",""hi"":""ब्लोवस्ट्रोड"",""ar"":""بلوفسترود""}",2019-10-06T09:45:15,2025-12-02T14:38:56,1,Q3054896
30599,Bogense,1529,83,59,DK,adm2,,,55.56691000,10.08863000,Bogense,4059,Europe/Copenhagen,"{""br"":""Bogense"",""ko"":""보겐세"",""pt-BR"":""Bogense"",""pt"":""Bogense"",""nl"":""Bogense"",""hr"":""Bogense"",""fa"":""بوگنسه"",""de"":""Bogense"",""es"":""Bogense"",""fr"":""Bogense"",""ja"":""ボーゲンセ"",""it"":""Bogense"",""zh-CN"":""博根塞"",""tr"":""Bogense"",""ru"":""Богенсе"",""uk"":""Богенсе"",""pl"":""Bogense"",""hi"":""बोगेंस"",""ar"":""بوغنس""}",2019-10-06T09:45:15,2025-12-02T14:38:56,1,Q890536
30600,Bording Kirkeby,1531,82,59,DK,city,,,56.16871000,9.24384000,Bording Kirkeby,2104,Europe/Copenhagen,"{""br"":""E-kichen Kirkeby"",""ko"":""보딩 키르케비"",""pt-BR"":""Bording Kirkeby"",""pt"":""Bording Kirkeby"",""nl"":""Bording Kirkeby"",""hr"":""Graniči s Kirkebyjem"",""fa"":""بوردینگ کرکبی"",""de"":""Bording Kirkeby"",""es"":""Bording Kirkeby"",""fr"":""Bording Kirkeby"",""ja"":""ボーディング・キルケビー"",""it"":""Confinante con Kirkeby"",""zh-CN"":""博丁·柯克比"",""tr"":""Bording Kirkeby"",""ru"":""Граничит с Киркеби"",""uk"":""Межує з Кіркебю"",""pl"":""Granica Kirkeby"",""hi"":""बोर्डिंग किर्केबी"",""ar"":""حدود كيركبي""}",2019-10-06T09:45:15,2025-12-02T14:38:56,1,Q23749528
30601,Bornholm Kommune,1530,84,59,DK,city,,,55.12386000,14.91115000,Bornholm Kommune,,Europe/Copenhagen,"{""br"":""Kumuniezh Bornholm"",""ko"":""보른홀름 코무네"",""pt-BR"":""Bornholm Kommune"",""pt"":""Bornholm Kommune"",""nl"":""Bornholm Kommune"",""hr"":""Općina Bornholm"",""fa"":""کمون بورنهولم"",""de"":""Bornholm Kommune"",""es"":""Municipio de Bornholm"",""fr"":""Commune de Bornholm"",""ja"":""ボーンホルム市"",""it"":""Comune di Bornholm"",""zh-CN"":""博恩霍尔姆市"",""tr"":""Bornholm Komünü"",""ru"":""Борнхольмская коммуна"",""uk"":""Комуна Борнгольм"",""pl"":""Gmina Bornholm"",""hi"":""बोर्नहोम कम्यून"",""ar"":""بلدية بورنهولم""}",2019-10-06T09:45:15,2025-12-02T17:11:50,1,Q2598329
30602,Borup,1528,85,59,DK,city,,,55.49472000,11.97584000,Borup,4728,Europe/Copenhagen,"{""br"":""Borup"",""ko"":""보럽"",""pt-BR"":""Borup"",""pt"":""Borup"",""nl"":""Borup"",""hr"":""Borup"",""fa"":""بوروپ"",""de"":""Borup"",""es"":""Borup"",""fr"":""Borup"",""ja"":""ボルプ"",""it"":""Borup"",""zh-CN"":""博鲁普"",""tr"":""Borup"",""ru"":""Боруп"",""uk"":""Боруп"",""pl"":""Borup"",""hi"":""बोरुप"",""ar"":""بوروب""}",2019-10-06T09:45:15,2025-12-02T14:38:56,1,Q3265865
30603,Bramming,1529,83,59,DK,city,,,55.46946000,8.70007000,Bramming,7111,Europe/Copenhagen,"{""br"":""Bramming"",""ko"":""브래밍"",""pt-BR"":""Bramming"",""pt"":""Bramming"",""nl"":""Bramming"",""hr"":""Bramming"",""fa"":""برامینگ"",""de"":""Bramming"",""es"":""Bramming"",""fr"":""Bramming"",""ja"":""ブラミング"",""it"":""Bramming"",""zh-CN"":""布拉明"",""tr"":""Bramming"",""ru"":""Брэмминг"",""uk"":""Браммінг"",""pl"":""Bramming"",""hi"":""ब्रैमिंग"",""ar"":""برامينغ""}",2019-10-06T09:45:15,2025-12-02T14:38:56,1,Q12304252
30604,Brande,1531,82,59,DK,city,,,55.94316000,9.12798000,Brande,7449,Europe/Copenhagen,"{""br"":""Brande"",""ko"":""브란데"",""pt-BR"":""Brande"",""pt"":""Brande"",""nl"":""Brande"",""hr"":""Brande"",""fa"":""برند"",""de"":""Brande"",""es"":""Brande"",""fr"":""Brande"",""ja"":""ブランデ"",""it"":""Brande"",""zh-CN"":""布兰德"",""tr"":""Brande"",""ru"":""Бранде"",""uk"":""Бранде"",""pl"":""Brande"",""hi"":""ब्रांडे"",""ar"":""براند""}",2019-10-06T09:45:15,2025-12-02T14:38:56,1,Q897848
30605,Brejning,1529,83,59,DK,city,,,55.66594000,9.67217000,Brejning,2220,Europe/Copenhagen,"{""br"":""Brejning"",""ko"":""브레이닝"",""pt-BR"":""Brejning"",""pt"":""Brejning"",""nl"":""Brejning"",""hr"":""Brejning"",""fa"":""برینینگ"",""de"":""Brejning"",""es"":""Brejning"",""fr"":""Brejning"",""ja"":""ブレニング"",""it"":""Brejning"",""zh-CN"":""布雷宁"",""tr"":""Brejning"",""ru"":""Брейнинг"",""uk"":""Брейнінг"",""pl"":""Brejning"",""hi"":""ब्रेजनिंग"",""ar"":""برينجينج""}",2019-10-06T09:45:15,2025-12-02T14:38:56,1,Q2445802
30606,Brenderup,1529,83,59,DK,city,,,55.48407000,9.97908000,Brenderup,1366,Europe/Copenhagen,"{""br"":""Brenderup"",""ko"":""브렌더럽"",""pt-BR"":""Brenderup"",""pt"":""Brenderup"",""nl"":""Brenderup"",""hr"":""Brenderup"",""fa"":""برندروپ"",""de"":""Brenderup"",""es"":""Brenderup"",""fr"":""Brenderup"",""ja"":""ブレンダーアップ"",""it"":""Brenderup"",""zh-CN"":""布伦德鲁普"",""tr"":""Brenderup"",""ru"":""Брендеруп"",""uk"":""Брендеруп"",""pl"":""Brenderup"",""hi"":""ब्रेंडरुप"",""ar"":""برينديرب""}",2019-10-06T09:45:15,2025-12-02T14:38:56,1,Q1923876
30607,Broager,1529,83,59,DK,city,,,54.88940000,9.67465000,Broager,3238,Europe/Copenhagen,"{""br"":""Ledanoc'h"",""ko"":""브로거"",""pt-BR"":""Broager"",""pt"":""Broager"",""nl"":""Broager"",""hr"":""Broager"",""fa"":""بروگر"",""de"":""Broager"",""es"":""Broager"",""fr"":""Broager"",""ja"":""ブローガー"",""it"":""Broager"",""zh-CN"":""布罗格"",""tr"":""Broager"",""ru"":""Броагер"",""uk"":""Брогер"",""pl"":""Broager"",""hi"":""ब्रोगर"",""ar"":""بروجر""}",2019-10-06T09:45:15,2025-12-02T14:38:56,1,Q3196551
30608,Brovst,1532,81,59,DK,city,,,57.09750000,9.52264000,Brovst,2624,Europe/Copenhagen,"{""br"":""Brovst"",""ko"":""브로브스트"",""pt-BR"":""Brovst"",""pt"":""Brovst"",""nl"":""Brovst"",""hr"":""Brovst"",""fa"":""بروفست"",""de"":""Brovst"",""es"":""Brovst"",""fr"":""Brovst"",""ja"":""ブロフスト"",""it"":""Brovst"",""zh-CN"":""布罗斯特"",""tr"":""Brovst"",""ru"":""Бровст"",""uk"":""Бровст"",""pl"":""Brovst"",""hi"":""ब्रोवस्ट"",""ar"":""بروفست""}",2019-10-06T09:45:15,2025-12-02T14:38:56,1,Q8092118
30609,Brædstrup,1531,82,59,DK,city,,,55.97153000,9.61129000,Brædstrup,3992,Europe/Copenhagen,"{""br"":""Brædstrup"",""ko"":""브레드스트럽"",""pt-BR"":""Brædstrup"",""pt"":""Brædstrup"",""nl"":""Brædstrup"",""hr"":""Brædstrup"",""fa"":""بردستروپ"",""de"":""Brædstrup"",""es"":""Brædstrup"",""fr"":""Brædstrup"",""ja"":""ブラッドストラップ"",""it"":""Brædstrup"",""zh-CN"":""布雷德斯特鲁普"",""tr"":""Brædstrup"",""ru"":""Бредструп"",""uk"":""Бредструп"",""pl"":""Brædstrup"",""hi"":""Braedstrup"",""ar"":""بريدستروب""}",2019-10-06T09:45:15,2025-12-02T14:38:56,1,Q2717744
30610,Brøndby Kommune,1530,84,59,DK,city,,,55.64290000,12.41101000,Brøndby Kommune,,Europe/Copenhagen,"{""br"":""Kumuniezh Brøndby"",""ko"":""브뢴드비 코무네"",""pt-BR"":""Brøndby Kommune"",""pt"":""Brøndby Kommune"",""nl"":""Brøndby Kommune"",""hr"":""Općina Brøndby"",""fa"":""بروندبی کومون"",""de"":""Brøndby Kommune"",""es"":""Municipio de Brøndby"",""fr"":""Brøndby Kommune"",""ja"":""ブロンビー市"",""it"":""Comune di Brøndby"",""zh-CN"":""布隆德比公社"",""tr"":""Brøndby Kommune"",""ru"":""Brøndby Kommune"",""uk"":""Комуна Брондбю"",""pl"":""Gmina Brøndby"",""hi"":""ब्रोंडबी कम्यून"",""ar"":""بلدية بروندبي""}",2019-10-06T09:45:15,2025-12-02T16:59:27,1,Q484038
