id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
154108,Vingtaine de Samarès,5311,03,110,JE,city,,,49.16497580,-2.09880290,Twenty Samarès,,Europe/Jersey,"{""br"":""Vingtaine de Samarès"",""ko"":""사마레스의 뱅텐"",""pt-BR"":""Vingtaine de Samarès"",""pt"":""Vingtaine de Samarès"",""nl"":""Vingtaine de Samarès"",""hr"":""Vingtaine de Samarès"",""fa"":""وینگتین د سامارس"",""de"":""Vingtaine de Samarès"",""es"":""Vingtaine de Samarès"",""fr"":""Vingtaine de Samarès"",""ja"":""ヴァンテーヌ・ド・サマレス"",""it"":""Vingtaine de Samarès"",""zh-CN"":""萨马雷斯的维泰内"",""tr"":""Vingtaine de Samarès"",""ru"":""Вентайн де Самарес"",""uk"":""Вінтен де Самарес"",""pl"":""Vingtaine de Samarès"",""hi"":""विंग्टाइन डे समारेस"",""ar"":""فينغتين دي ساماريس""}",2024-10-15T06:27:22,2025-12-02T16:59:27,1,Q3560199
154109,Vingtaine de la Ville,5312,04,110,JE,city,,,49.17883320,-2.10357590,Twenty of the city,,Europe/Jersey,"{""br"":""Vingtaine de la Ville"",""ko"":""뱅텐 드 라 빌"",""pt-BR"":""Vingtaine de la Ville"",""pt"":""Vingtaine de la Ville"",""nl"":""Vingtaine de la Ville"",""hr"":""Vingtaine de la Ville"",""fa"":""وینگتین دو لا ویل"",""de"":""Vingtaine de la Ville"",""es"":""Vingtaine de la Ville"",""fr"":""Vingtaine de la Ville"",""ja"":""ヴァンテーヌ・ド・ラ・ヴィル"",""it"":""Vingtaine de la Ville"",""zh-CN"":""维泰恩·德拉维尔"",""tr"":""Vingtaine de la Ville"",""ru"":""Вентайн-де-ла-Виль"",""uk"":""Вентен де ла Віль"",""pl"":""Vingtaine de la Ville"",""hi"":""विंग्टाइन डे ला विले"",""ar"":""فينغتين دي لا فيل""}",2024-10-15T06:37:22,2025-12-02T17:11:50,1,Q3560216
154110,Vingtaine du Rouge Bouillon,5312,04,110,JE,city,,,49.19291200,-2.10935300,Twenty Bouillon Red,,Europe/Jersey,"{""br"":""Vingtaine du Rouge Bouillon"",""ko"":""뱅텐 뒤 루즈 부용"",""pt-BR"":""Caldo Vingtaine du Rouge"",""pt"":""Caldo Vingtaine du Rouge"",""nl"":""Vingtaine du Rouge Bouillon"",""hr"":""Vingtaine du Rouge Bouillon"",""fa"":""آبگوشت ونگتین دو روژ"",""de"":""Vingtaine du Rouge Bouillon"",""es"":""Caldo de la Vingtaine du Rouge"",""fr"":""Bouillon Vingtaine du Rouge"",""ja"":""ヴァンテーヌ・デュ・ルージュ・ブイヨン"",""it"":""Vingtaine du Rouge Bouillon"",""zh-CN"":""红肉汤"",""tr"":""Vingtaine du Rouge Bulyon"",""ru"":""Vingtaine du Rouge Bouillon"",""uk"":""Бульйон «Вентен дю Руж»"",""pl"":""Vingtaine du Rouge Bouillon"",""hi"":""विंग्टेन डु रूज बुइलन"",""ar"":""مرق فينغتين دو روج""}",2024-10-15T06:37:22,2025-12-02T17:11:50,1,Q3560257
154111,Vingtaine de Bas du Mont au Prêtre,5312,04,110,JE,capital,,,49.19939590,-2.11964080,Twenty stockings from Mount to priest,,Europe/Jersey,"{""br"":""Vingtaine de Bas du Mont au Prêtre"",""ko"":""Vingtaine de Bas du Mont au Prêtre"",""pt-BR"":""Vintaine de Bas du Mont au Prêtre"",""pt"":""Vintaine de Bas du Mont au Prêtre"",""nl"":""Vingtaine de Bas du Mont au Prêtre"",""hr"":""Vingtaine de Bas du Mont au Prêtre"",""fa"":""Vingtaine de Bas du Mont au Prêtre"",""de"":""Vingtaine de Bas du Mont au Prêtre"",""es"":""Vingtaine de Bas du Mont au Prêtre"",""fr"":""Vingtaine de Bas du Mont au Prêtre"",""ja"":""ヴァンテーヌ・ド・バス・デュ・モン・トー・プレトル"",""it"":""Vingtaine de Bas du Mont au Prêtre"",""zh-CN"":""巴斯杜蒙特奥普雷特葡萄酒"",""tr"":""Vingtaine de Bas du Mont au Prêtre"",""ru"":""Вингтен-де-Ба-дю-Мон-о-Претр"",""uk"":""Vingtaine de Bas du Mont au Pretre"",""pl"":""Vingtaine de Bas du Mont au Prêtre"",""hi"":""विंगटेन डे बास डू मोंट औ प्रेत्रे"",""ar"":""فينجتين دي باس دو مونت أو بريتر""}",2024-10-15T06:37:22,2025-12-02T17:11:50,1,Q3560182
154112,Vingtaine de Haut du Mont au Prêtre,5312,04,110,JE,city,,,49.20242510,-2.09919230,Twenty tops from Mount to priest,,Europe/Jersey,"{""br"":""Vingtaine de Haut du Mont au Prêtre"",""ko"":""Vingtaine de Haut du Mont au Prêtre"",""pt-BR"":""Vintaine de Haut du Mont au Prêtre"",""pt"":""Vintaine de Haut du Mont au Prêtre"",""nl"":""Vingtaine de Haut du Mont au Prêtre"",""hr"":""Vingtaine de Haut du Mont au Prêtre"",""fa"":""Vingtaine de Haut du Mont au Prêtre"",""de"":""Vingtaine de Haut du Mont au Prêtre"",""es"":""Vingtaine de Haut du Mont au Prêtre"",""fr"":""Vingtaine de Haut du Mont au Prêtre"",""ja"":""ヴァンテーヌ・ド・オー・デュ・モン・トー・プレトル"",""it"":""Vingtaine de Haut du Mont au Prêtre"",""zh-CN"":""上山葡萄酒"",""tr"":""Vingtaine de Haut du Mont au Prêtre"",""ru"":""Вингтен де Вер-дю-Мон-о-Претр"",""uk"":""Vingtaine de Haut du Mont au Pretre"",""pl"":""Vingtaine de Haut du Mont au Prêtre"",""hi"":""विंगटेन डे हाउट डू मोंट औ प्रेत्रे"",""ar"":""Vingtaine de Haut du Mont au Prêtre""}",2024-10-15T06:37:22,2025-12-02T17:11:50,1,Q3560183
154113,Vingtaine du Mont à l'Abbé,5312,04,110,JE,city,,,49.20036330,-2.13384390,Twenty from Mount to the abbot,,Europe/Jersey,"{""br"":""Vingtaine du Mont à l'Abbé"",""ko"":""뱅텐 뒤 몽 아 라베"",""pt-BR"":""Vingtaine du Mont à l'Abbé"",""pt"":""Vingtaine du Mont à l'Abbé"",""nl"":""Vingtaine du Mont à l'Abbé"",""hr"":""Vingtaine du Mont à l'Abbé"",""fa"":""وینگتین دو مونت آ لابه"",""de"":""Vingtaine du Mont à l'Abbé"",""es"":""Vingtaine du Mont à l'Abbé"",""fr"":""Vingtaine du Mont à l'Abbé"",""ja"":""ヴァンテーヌ・デュ・モン・ア・ラベ"",""it"":""Vingtaine du Mont à l'Abbé"",""zh-CN"":""Vingtaine du Mont à l'Abbé"",""tr"":""Vingtaine du Mont à l'Abbé"",""ru"":""Vingtaine du Mont à l'Abbé"",""uk"":""Вентен-дю-Мон-а-л'Аббе"",""pl"":""Vingtaine du Mont à l'Abbé"",""hi"":""Vingtaine du Mont à l'Abbé"",""ar"":""Vingtaine du Mont à l'Abbé""}",2024-10-15T06:37:22,2025-12-02T16:59:27,1,Q3560246
154114,Vingtaine du Mont Cochon,5312,04,110,JE,city,,,49.19975370,-2.14757550,Twenty Mount Pig,,Europe/Jersey,"{""br"":""Vingtaine du Mont Cochon"",""ko"":""몽 코숑의 뱅텐"",""pt-BR"":""Vindima do Monte Cochon"",""pt"":""Vindima do Monte Cochon"",""nl"":""Vingtaine du Mont Cochon"",""hr"":""Vingtaine du Mont Cochon"",""fa"":""وینگتین دو مونت کوچون"",""de"":""Vingtaine du Mont Cochon"",""es"":""Vingtaine du Mont Cochon"",""fr"":""Vingtaine du Mont Cochon"",""ja"":""ヴァンテーヌ・デュ・モン・コション"",""it"":""Vingtaine du Mont Cochon"",""zh-CN"":""科雄山的胜利"",""tr"":""Mont Cochon'un Ağacı"",""ru"":""Vingtaine du Mont Cochon"",""uk"":""Вентен-дю-Мон-Кошон"",""pl"":""Vingtaine du Mont Cochon"",""hi"":""विंग्टेन डू मोंट कोचॉन"",""ar"":""فينغتين دو مونت كوشون""}",2024-10-15T06:37:22,2025-12-02T16:59:27,1,Q3560243
154115,Vingtaine du Nord,5313,05,110,JE,city,,,49.23938780,-2.12069720,Twenty northern,,Europe/Jersey,"{""br"":""Vingtaine du Nord"",""ko"":""뱅텐 뒤 노르"",""pt-BR"":""Vingtaine du Nord"",""pt"":""Vingtaine du Nord"",""nl"":""Vingtaine du Nord"",""hr"":""Vingtaine du Nord"",""fa"":""وینگتین دو نورد"",""de"":""Vingtaine du Nord"",""es"":""Vigtaine du Nord"",""fr"":""Vingtaine du Nord"",""ja"":""ヴァンテーヌ・デュ・ノール"",""it"":""Vingtaine du Nord"",""zh-CN"":""北方航行"",""tr"":""Kuzey Vingtaine'i"",""ru"":""Вентайн-дю-Нор"",""uk"":""Вентен-дю-Нор"",""pl"":""Vingtaine du Nord"",""hi"":""विंग्टाइन डू नॉर्ड"",""ar"":""فينغتين دو نورد""}",2024-10-15T06:50:34,2025-12-02T16:59:27,1,Q3560244
154116,Vingtaine de Hérupe,5313,05,110,JE,city,,,49.23330120,-2.12357080,Twenty herupes,,Europe/Jersey,"{""br"":""Vingtaine de Hérupe"",""ko"":""에루페의 뱅텐"",""pt-BR"":""Vingtaine de Hérupe"",""pt"":""Vingtaine de Hérupe"",""nl"":""Vingtaine de Hérupe"",""hr"":""Vingtaine de Hérupe"",""fa"":""وینگتین دو هروپ"",""de"":""Vingtaine de Hérupe"",""es"":""Vingtaine de Hérupe"",""fr"":""Vingtaine de Hérupe"",""ja"":""ヴァンテーヌ・ド・エルペ"",""it"":""Vingtaine de Hérupe"",""zh-CN"":""赫鲁佩河谷"",""tr"":""Herupe Ağacı"",""ru"":""Vingtaine de Hérupe"",""uk"":""Вентен де Еруп"",""pl"":""Vingtaine de Hérupe"",""hi"":""Vingtaine de Hérupe"",""ar"":""فينغتين دي هيروب""}",2024-10-15T06:50:34,2025-12-02T16:59:27,1,Q3560186
154117,Vingtaine du Douet,5313,05,110,JE,city,,,49.23459620,-2.17227710,Twenty Douet,,Europe/Jersey,"{""br"":""Vingtaine du Douet"",""ko"":""뱅텐 뒤 두에"",""pt-BR"":""Vinda do Douet"",""pt"":""Vinda do Douet"",""nl"":""Vingtaine du Douet"",""hr"":""Vingtaine du Douet"",""fa"":""وینگتین دو دوئه"",""de"":""Vingtaine du Douet"",""es"":""Vingtaine du Douet"",""fr"":""Vingtaine du Douet"",""ja"":""ヴァンテーヌ・デュ・ドゥエ"",""it"":""Vingtaine du Douet"",""zh-CN"":""杜埃特的七夕节"",""tr"":""Douet şarabı"",""ru"":""Вентайн дю Дуэ"",""uk"":""Вентен-дю-Дует"",""pl"":""Vingtaine du Douet"",""hi"":""विंग्टेन डू डौएट"",""ar"":""فينغتين دو دويت""}",2024-10-15T06:50:34,2025-12-02T16:59:27,1,Q3560238
154119,Vingtaine Bas de la Vallée,5314,06,110,JE,city,,,49.19584680,-2.15669220,Twenty stockings of the valley,,Europe/Jersey,"{""br"":""Vingtaine Bas de la Vallée"",""ko"":""뱅텐 바 드 라 발레"",""pt-BR"":""Vingtaine Bas de la Vallée"",""pt"":""Vingtaine Bas de la Vallée"",""nl"":""Vingtaine Bas de la Vallée"",""hr"":""Vingtaine Bas de la Vallée"",""fa"":""وینگتین باس د لا والی"",""de"":""Vingtaine Bas de la Vallée"",""es"":""Vingtaine Bas de la Vallée"",""fr"":""Vingtaine Bas de la Vallée"",""ja"":""ヴァンテーヌ・バ・ド・ラ・ヴァレ"",""it"":""Vingtaine Bas de la Vallée"",""zh-CN"":""山谷底部"",""tr"":""Vingtaine Bas de la Vallée"",""ru"":""Vingtaine Bas de la Vallée"",""uk"":""Вентен Бас-де-ла-Валле"",""pl"":""Vingtaine Bas de la Vallée"",""hi"":""Vingtaine Bas de la Vallée"",""ar"":""Vingtaine Bas de la Vallée""}",2024-10-15T06:59:39,2025-12-02T17:11:50,1,Q7932512
154120,Vingtaine du Coin Hatain,5314,06,110,JE,city,,,49.22074360,-2.12697490,Hatain's twenty,,Europe/Jersey,"{""br"":""Vingtaine du Coin Hatain"",""ko"":""동전의 뱅텐"",""pt-BR"":""Vindima do Coin Hatain"",""pt"":""Vindima do Coin Hatain"",""nl"":""Vingtaine du Coin Hatain"",""hr"":""Vingtaine du Coin Hatain"",""fa"":""وینگتین دو کوین هاتین"",""de"":""Vingtaine du Coin Hatain"",""es"":""Vintagne du Coin Hatain"",""fr"":""Vingtaine du Coin Hatain"",""ja"":""ヴァンテーヌ・デュ・コイン・アタン"",""it"":""Vingtaine du Coin Hatain"",""zh-CN"":""哈坦硬币节"",""tr"":""Coin Hatain'in Vingtaine'i"",""ru"":""Vingtaine du Coin Hatain"",""uk"":""Вінтен-дю-Куен-Атен"",""pl"":""Vingtaine du Coin Hatain"",""hi"":""Vingtaine du Coin Hatain"",""ar"":""Vingtaine du Coin Hatain""}",2024-10-15T06:59:39,2025-12-02T16:59:27,1,Q3560229
154121,Vingtaine du Coin Motier,5314,06,110,JE,city,,,49.22490170,-2.13965400,Twenty from the motor area,,Europe/Jersey,"{""br"":""Vingtaine du Coin Motier"",""ko"":""뱅텐 뒤 코인 모티에"",""pt-BR"":""Vindima do Motivo Coin"",""pt"":""Vindima do Motivo Coin"",""nl"":""Vingtaine du Coin Motier"",""hr"":""Vingtaine du Coin Motier"",""fa"":""وینگتین دو کوین موتیر"",""de"":""Vingtaine du Coin Motier"",""es"":""Vintagne du Coin Motier"",""fr"":""Vingtaine du Coin Motier"",""ja"":""ヴァンテーヌ・デュ・コイン・モティエ"",""it"":""Vingtaine du Coin Motier"",""zh-CN"":""硬币之战"",""tr"":""Coin Motier'in Vingtaine'i"",""ru"":""Vingtaine du Coin Motier"",""uk"":""Вінтен-дю-Куен-Мотьє"",""pl"":""Vingtaine du Coin Motier"",""hi"":""Vingtaine du Coin Motier"",""ar"":""Vingtaine du Coin Motier""}",2024-10-15T06:59:39,2025-12-02T16:59:27,1,Q634949
154122,Vingtaine du Coin Tourgis Nord,5314,06,110,JE,city,,,49.22924990,-2.15092570,Twenty from the northern Vinge corner,,Europe/Jersey,"{""br"":""Vingtaine du Coin Tourgis Nord"",""ko"":""Vingtaine du Coin Tourgis Nord"",""pt-BR"":""Vintaine du Coin Tourgis Nord"",""pt"":""Vintaine du Coin Tourgis Nord"",""nl"":""Vingtaine du Coin Tourgis Nord"",""hr"":""Vingtaine du Coin Tourgis Nord"",""fa"":""Vingtaine du Coin Tourgis Nord"",""de"":""Vingtaine du Coin Tourgis Nord"",""es"":""Vingtaine du Coin Tourgis Nord"",""fr"":""Vingtaine du Coin Tourgis Nord"",""ja"":""ヴァンテーヌ デュ コワン トゥルジ ノール"",""it"":""Vingtaine du Coin Tourgis Nord"",""zh-CN"":""北图尔吉斯葡萄园"",""tr"":""Vingtaine du Coin Tourgis Nord"",""ru"":""Vingtaine du Coin Tourgis Nord"",""uk"":""Vingtaine du Coin Tourgis Nord"",""pl"":""Vingtaine du Coin Tourgis Nord"",""hi"":""विंगटेन डू कॉइन टूरगिस नॉर्ड"",""ar"":""فينجتين دو كوين تورجيس نورد""}",2024-10-15T06:59:39,2025-12-02T17:11:50,1,Q3560234
154123,Vingtaine du Coin Tourgis Sud,5314,06,110,JE,city,,,49.21059460,-2.15264330,Twenty of the southern whistleblower,,Europe/Jersey,"{""br"":""Vingtaine du Coin Tourgis Sud"",""ko"":""뱅텐 뒤 코인 투르지 쉬드"",""pt-BR"":""Vinda do Coin Tourgis Sud"",""pt"":""Vinda do Coin Tourgis Sud"",""nl"":""Vingtaine du Coin Tourgis Sud"",""hr"":""Vingtaine du Coin Tourgis Sud"",""fa"":""وینگتین دو کوین تورگیس جنوبی"",""de"":""Vingtaine du Coin Tourgis Sud"",""es"":""Vingtaine du Coin Tourgis Sud"",""fr"":""Vingtaine du Coin Tourgis Sud"",""ja"":""ヴァンテーヌ・デュ・コイン・トゥールジ・シュッド"",""it"":""Vingtaine du Coin Tourgis Sud"",""zh-CN"":""南图尔吉斯硬币节"",""tr"":""Vingtaine du Coin Tourgis Sud"",""ru"":""Vingtaine du Coin Tourgis Sud"",""uk"":""Вентен-дю-Куен, Туржі-Сюд"",""pl"":""Vingtaine du Coin Tourgis Sud"",""hi"":""Vingtaine du Coin Tourgis Sud"",""ar"":""Vingtaine du Coin Tourgis Sud""}",2024-10-15T06:59:39,2025-12-02T16:59:27,1,Q3560236
154124,Vingtaine de Rozel,5315,07,110,JE,adm1,,,49.23569500,-2.05048470,Twenty rozel,,Europe/Jersey,"{""br"":""Vingtaine de Rozel"",""ko"":""뱅텐 드 로젤"",""pt-BR"":""Vingtaine de Rozel"",""pt"":""Vingtaine de Rozel"",""nl"":""Vingtaine de Rozel"",""hr"":""Vingtaine de Rozel"",""fa"":""وینگتین د روزل"",""de"":""Vingtaine de Rozel"",""es"":""Vingtaine de Rozel"",""fr"":""Vingtaine de Rozel"",""ja"":""ヴァンテーヌ・ド・ロゼル"",""it"":""Vingtaine de Rozel"",""zh-CN"":""维坦·德·罗泽尔"",""tr"":""Rozel Vingtaine"",""ru"":""Вентайн де Розель"",""uk"":""Вінтен де Розель"",""pl"":""Vingtaine de Rozel"",""hi"":""विन्गटाइन डे रोज़ेल"",""ar"":""فينغتين دي روزيل""}",2024-10-15T07:11:00,2025-12-02T17:11:50,1,Q3560196
154125,Vingtaine de Faldouet,5315,07,110,JE,adm1,,,49.20322040,-2.05269720,Twenty Faldouet,,Europe/Jersey,"{""br"":""Vingtaine de Faldouet"",""ko"":""뱅텐 드 팔두에"",""pt-BR"":""Vingtaine de Faldouet"",""pt"":""Vingtaine de Faldouet"",""nl"":""Vingtaine de Faldouet"",""hr"":""Vingtaine de Faldouet"",""fa"":""وینگتین دو فالدوئه"",""de"":""Vingtaine de Faldouet"",""es"":""Vingtaine de Faldouet"",""fr"":""Vingtaine de Faldouet"",""ja"":""ヴァンテーヌ・ド・ファルドゥエ"",""it"":""Vingtaine de Faldouet"",""zh-CN"":""维坦·德·法尔杜埃"",""tr"":""Faldouet Ağacı"",""ru"":""Вентайн де Фалдуэ"",""uk"":""Вентен де Фальдуе"",""pl"":""Vingtaine de Faldouet"",""hi"":""विंग्टाइन डे फाल्डौएट"",""ar"":""فينغتين دي فالدويت""}",2024-10-15T07:11:00,2025-12-02T17:11:50,1,Q3560181
