id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
63221,Aioi Shi,831,28,109,JP,city,,,34.82719000,134.46699000,相生市,,Asia/Tokyo,"{""br"":""Aioi Shi"",""ko"":""시 아이오이"",""pt-BR"":""Aioi Shi"",""pt"":""Aioi Shi"",""nl"":""Aioi Shi"",""hr"":""Aioi Shi"",""fa"":""آیوی شی"",""de"":""Aioi Shi"",""es"":""Aioi Shi"",""fr"":""Aioi Shi"",""ja"":""相生市"",""it"":""Aioi Shi"",""zh-CN"":""相生石"",""tr"":""Aioi Shi"",""ru"":""Айой Ши"",""uk"":""Айой Ши"",""pl"":""Aioi Shi"",""hi"":""ऐओई शि"",""ar"":""ايوي شي""}",2019-10-06T10:07:33,2025-12-02T16:59:27,1,Q406318
63222,Aira Shi,840,46,109,JP,adm2,,,31.78460000,130.60668000,アイラ・シ,,Asia/Tokyo,"{""br"":""Aira Shi"",""ko"":""아이라 시"",""pt-BR"":""Aira Shi"",""pt"":""Aira Shi"",""nl"":""Aira Shi"",""hr"":""Aira Ši"",""fa"":""آیرا شی"",""de"":""Aira Shi"",""es"":""Aira Shi"",""fr"":""Aira Shi"",""ja"":""アイラ・シ"",""it"":""Aira Shi"",""zh-CN"":""艾拉·施"",""tr"":""Aira Shi"",""ru"":""Айра Ши"",""uk"":""Айра Ши"",""pl"":""Aira Shi"",""hi"":""ऐरा शि"",""ar"":""أيرا شي""}",2019-10-06T10:07:33,2025-12-02T17:11:50,1,Q407947
63223,Aisai-shi,827,23,109,JP,adm2,,,35.17234000,136.69478000,愛西市,,Asia/Tokyo,"{""br"":""Aisai-shi"",""ko"":""아이사이시"",""pt-BR"":""Aisai-shi"",""pt"":""Aisai-shi"",""nl"":""Aisai-shi"",""hr"":""Aisai-ši"",""fa"":""آیسای-شی"",""de"":""Aisai-shi"",""es"":""Aisai-shi"",""fr"":""Aisai-shi"",""ja"":""愛西市"",""it"":""Aisai-shi"",""zh-CN"":""爱西市"",""tr"":""Aisai-shi"",""ru"":""Айсай-си"",""uk"":""Айсай-ші"",""pl"":""Aisai-shi"",""hi"":""Aisai-शि"",""ar"":""آيساي-شي""}",2019-10-06T10:07:33,2025-12-02T17:11:50,1,Q269644
63224,Aizu-wakamatsu Shi,847,07,109,JP,city,,,37.45071000,139.96814000,会津若松市,,Asia/Tokyo,"{""br"":""Aizu-wakamatsu Shi"",""ko"":""아이즈와카마쓰시"",""pt-BR"":""Aizu-wakamatsu Shi"",""pt"":""Aizu-wakamatsu Shi"",""nl"":""Aizu-wakamatsu Shi"",""hr"":""Aizu-wakamatsu Shi"",""fa"":""آیزو واکاماتسو شی"",""de"":""Aizu-wakamatsu Shi"",""es"":""Aizu-wakamatsu Shi"",""fr"":""Aizu-wakamatsu Shi"",""ja"":""会津若松市"",""it"":""Aizu-wakamatsu Shi"",""zh-CN"":""会津若松史"",""tr"":""Aizu-wakamatsu Shi"",""ru"":""Айдзу-вакамацу Ши"",""uk"":""Айдзу-вакамацу Ши"",""pl"":""Aizu-wakamatsu Shi"",""hi"":""ऐज़ू-वाकामात्सू शि"",""ar"":""أيزو واكاماتسو شي""}",2019-10-06T10:07:33,2025-12-02T16:59:27,1,Q237699
63225,Akabira,832,01,109,JP,adm2,,,43.55139000,142.05306000,赤平,14214,Asia/Tokyo,"{""br"":""Akabira"",""ko"":""아카비라"",""pt-BR"":""Akabira"",""pt"":""Akabira"",""nl"":""Akabira"",""hr"":""Akabira"",""fa"":""آکابیرا"",""de"":""Akabira"",""es"":""Akabira"",""fr"":""Akabira"",""ja"":""赤平"",""it"":""Akabira"",""zh-CN"":""赤平"",""tr"":""Akabira"",""ru"":""Акабира"",""uk"":""Акабіра"",""pl"":""Akabira"",""hi"":""अकबीरा"",""ar"":""أكابيرا""}",2019-10-06T10:07:33,2025-12-02T14:39:31,1,Q237699
63226,Akabira-shi,832,01,109,JP,adm2,,,43.56790000,142.06281000,赤平市,,Asia/Tokyo,"{""br"":""Akabira-shi"",""ko"":""아카비라시"",""pt-BR"":""Akabira-shi"",""pt"":""Akabira-shi"",""nl"":""Akabira-shi"",""hr"":""Akabira-ši"",""fa"":""آکابیرا-شی"",""de"":""Akabira-shi"",""es"":""Akabira-shi"",""fr"":""Akabira-shi"",""ja"":""赤平市"",""it"":""Akabira-shi"",""zh-CN"":""赤平市"",""tr"":""Akabira-shi"",""ru"":""Акабира-ши"",""uk"":""Акабіра-ші"",""pl"":""Akabira-shi"",""hi"":""Akabira-शि"",""ar"":""أكابيرا-شي""}",2019-10-06T10:07:33,2025-12-02T17:11:50,1,Q413804
63227,Akaiwa Shi,820,33,109,JP,city,,,34.83767000,134.01792000,赤岩市,,Asia/Tokyo,"{""br"":""Akaiwa Shi"",""ko"":""아카이와 시"",""pt-BR"":""Akaiwa Shi"",""pt"":""Akaiwa Shi"",""nl"":""Akaiwa Shi"",""hr"":""Ši Akaiwa"",""fa"":""آکایوا شی"",""de"":""Akaiwa Shi"",""es"":""Akaiwa Shi"",""fr"":""Akaiwa Shi"",""ja"":""赤岩市"",""it"":""Akaiwa Shi"",""zh-CN"":""赤岩石"",""tr"":""Akaiwa Shi"",""ru"":""Акаива Ши"",""uk"":""Акайва Ши"",""pl"":""Akaiwa Shi"",""hi"":""अकाईवा शि"",""ar"":""أكايوا شي""}",2019-10-06T10:07:33,2025-12-02T16:59:27,1,Q415372
63228,Akashi,831,28,109,JP,adm2,,,34.65524000,135.00687000,明石,299699,Asia/Tokyo,"{""br"":""Akashi"",""ko"":""아카시"",""pt-BR"":""Akashi"",""pt"":""Akashi"",""nl"":""Akashi"",""hr"":""Akaši"",""fa"":""آکاشی"",""de"":""Akashi"",""es"":""Akashi"",""fr"":""Akashi"",""ja"":""明石"",""it"":""Akashi"",""zh-CN"":""明石"",""tr"":""Akashi"",""ru"":""Акаши"",""uk"":""Акаші"",""pl"":""Akashi"",""hi"":""आकाशी"",""ar"":""أكاشي""}",2019-10-06T10:07:33,2025-12-02T14:38:56,1,Q26406
63229,Akashi Shi,831,28,109,JP,city,,,34.68277000,134.94029000,明石市,,Asia/Tokyo,"{""br"":""Akashi Shi"",""ko"":""아카시시"",""pt-BR"":""Akashi Shi"",""pt"":""Akashi Shi"",""nl"":""Akashi Shi"",""hr"":""Akashi Shi"",""fa"":""آکاشی شی"",""de"":""Akashi Shi"",""es"":""Akashi Shi"",""fr"":""Akashi Shi"",""ja"":""明石市"",""it"":""Akashi Shi"",""zh-CN"":""明石史"",""tr"":""Akaşi Şi"",""ru"":""Акаши Ши"",""uk"":""Акаші Ши"",""pl"":""Akashi Shi"",""hi"":""आकाशी शि"",""ar"":""اكاشي شي""}",2019-10-06T10:07:33,2025-12-02T16:59:27,1,Q26406
63230,Aki-takata Shi,828,34,109,JP,city,,,34.70248000,132.67770000,安芸高田市,,Asia/Tokyo,"{""br"":""Aki-takata Shi"",""ko"":""아키타카타시"",""pt-BR"":""Aki Takata Shi"",""pt"":""Aki Takata Shi"",""nl"":""Aki-takata Shi"",""hr"":""Aki-takata Shi"",""fa"":""آکی تاکاتا شی"",""de"":""Aki-takata Shi"",""es"":""Aki-takata Shi"",""fr"":""Aki-takata Shi"",""ja"":""安芸高田市"",""it"":""Aki-takata Shi"",""zh-CN"":""秋高田史"",""tr"":""Aki-takata Shi"",""ru"":""Аки-таката Ши"",""uk"":""Акі-таката Ши"",""pl"":""Aki-takata Shi"",""hi"":""अकी-ताकाता शि"",""ar"":""آكي تاكاتا شي""}",2019-10-06T10:07:33,2025-12-02T16:59:27,1,Q419392
63231,Akiruno-shi,823,13,109,JP,city,,,35.73285000,139.22525000,あきる野市,,Asia/Tokyo,"{""br"":""Akiruno-shi"",""ko"":""아키루노시"",""pt-BR"":""Akiruno-shi"",""pt"":""Akiruno-shi"",""nl"":""Akiruno-shi"",""hr"":""Akiruno-shi"",""fa"":""آکیرونو شی"",""de"":""Akiruno-shi"",""es"":""Akiruno-shi"",""fr"":""Akiruno-shi"",""ja"":""あきる野市"",""it"":""Akiruno-shi"",""zh-CN"":""秋留野市"",""tr"":""Akiruno-shi"",""ru"":""Акируно-ши"",""uk"":""Акіруно-ші"",""pl"":""Akiruno-shi"",""hi"":""Akiruno-शि"",""ar"":""أكيرونو شي""}",2019-10-06T10:07:33,2025-12-02T17:11:50,1,Q240480
63232,Akishima-shi,823,13,109,JP,city,,,35.70782000,139.36418000,昭島市,,Asia/Tokyo,"{""br"":""Akishima-shi"",""ko"":""아키시마시"",""pt-BR"":""Akishima-shi"",""pt"":""Akishima-shi"",""nl"":""Akishima-shi"",""hr"":""Akishima-shi"",""fa"":""آکیشیما-شی"",""de"":""Akishima-shi"",""es"":""Akishima-shi"",""fr"":""Akishima-shi"",""ja"":""昭島市"",""it"":""Akishima-shi"",""zh-CN"":""昭岛市"",""tr"":""Akishima-shi"",""ru"":""Акишима-ши"",""uk"":""Акісіма-ші"",""pl"":""Akishima-shi"",""hi"":""अकिशिमा-शि"",""ar"":""أكيشيما شي""}",2019-10-06T10:07:33,2025-12-02T16:59:27,1,Q212494
63233,Akita,829,05,109,JP,adm1,,,39.71667000,140.11667000,秋田,307672,Asia/Tokyo,"{""br"":""Akita"",""ko"":""아키타"",""pt-BR"":""Akita"",""pt"":""Akita"",""nl"":""Akita"",""hr"":""Akita"",""fa"":""آکیتا"",""de"":""Akita"",""es"":""Akita"",""fr"":""Akita"",""ja"":""秋田"",""it"":""Akita"",""zh-CN"":""秋田"",""tr"":""Akita"",""ru"":""Акита"",""uk"":""Акіта"",""pl"":""Akita"",""hi"":""अकिता"",""ar"":""أكيتا""}",2019-10-06T10:07:33,2025-12-02T14:39:31,1,Q212494
63234,Akita Shi,829,05,109,JP,city,,,39.71043000,140.23207000,秋田市,,Asia/Tokyo,"{""br"":""Akita Shi"",""ko"":""아키타시"",""pt-BR"":""Akita Shi"",""pt"":""Akita Shi"",""nl"":""Akita Shi"",""hr"":""Akita Shi"",""fa"":""آکیتا شی"",""de"":""Akita Shi"",""es"":""Akita Shi"",""fr"":""Akita Shi"",""ja"":""秋田市"",""it"":""Akita Shi"",""zh-CN"":""秋田志"",""tr"":""Akita Shi"",""ru"":""Акита Ши"",""uk"":""Акіта Ши"",""pl"":""Akita Shi"",""hi"":""अकिता शि"",""ar"":""اكيتا شي""}",2019-10-06T10:07:33,2025-12-02T16:59:27,1,Q17139
63235,Akune,840,46,109,JP,adm2,,,32.01667000,130.20000000,阿久根,25089,Asia/Tokyo,"{""br"":""Akune"",""ko"":""아쿠네"",""pt-BR"":""Akune"",""pt"":""Akune"",""nl"":""Akune"",""hr"":""Akune"",""fa"":""آکونه"",""de"":""Akune"",""es"":""Akune"",""fr"":""Akune"",""ja"":""阿久根"",""it"":""Akune"",""zh-CN"":""阿久根"",""tr"":""Akune"",""ru"":""Акуне"",""uk"":""Акуне"",""pl"":""Akune"",""hi"":""अकुने"",""ar"":""أكوني""}",2019-10-06T10:07:33,2025-12-02T14:39:31,1,Q15732
63236,Akune Shi,840,46,109,JP,city,,,32.02516000,130.19768000,阿久根市,,Asia/Tokyo,"{""br"":""Akune Shi"",""ko"":""시 아쿠네"",""pt-BR"":""Akune Shi"",""pt"":""Akune Shi"",""nl"":""Akune Shi"",""hr"":""Akune Shi"",""fa"":""آکون شی"",""de"":""Akune Shi"",""es"":""Akune Shi"",""fr"":""Akune Shi"",""ja"":""阿久根市"",""it"":""Akune Shi"",""zh-CN"":""石阿久根"",""tr"":""Akune Shi"",""ru"":""Акуне Ши"",""uk"":""Акуне Ши"",""pl"":""Akune Shi"",""hi"":""अकुने शि"",""ar"":""أكون شي""}",2019-10-06T10:07:33,2025-12-02T17:11:50,1,Q15732
63237,Ama-gun,827,23,109,JP,city,,,35.17174000,136.82308000,海部郡,,Asia/Tokyo,"{""br"":""Ama-gun"",""ko"":""아마군"",""pt-BR"":""Ama-gun"",""pt"":""Ama-gun"",""nl"":""Ama-geweer"",""hr"":""Ama-gun"",""fa"":""آما-گان"",""de"":""Ama-gun"",""es"":""Ama-gun"",""fr"":""Ama-gun"",""ja"":""海部郡"",""it"":""Ama-gun"",""zh-CN"":""海女郡"",""tr"":""Ama-gun"",""ru"":""Ама-гун"",""uk"":""Ама-ґун"",""pl"":""Ama-gun"",""hi"":""अमा बंदूक"",""ar"":""أما-غون""}",2019-10-06T10:07:33,2025-12-02T17:11:50,1,Q451661
63238,Amagasaki Shi,831,28,109,JP,city,,,34.73544000,135.41181000,尼崎市,,Asia/Tokyo,"{""br"":""Amagasaki Shi"",""ko"":""아마가사키시"",""pt-BR"":""Amagasaki Shi"",""pt"":""Amagasaki Shi"",""nl"":""Amagasaki Shi"",""hr"":""Amagasaki Shi"",""fa"":""آمگاساکی شی"",""de"":""Amagasaki Shi"",""es"":""Amagasaki-shi"",""fr"":""Amagasaki Shi"",""ja"":""尼崎市"",""it"":""Amagasaki Shi"",""zh-CN"":""尼崎市"",""tr"":""Amagasaki Shi"",""ru"":""Амагасаки Ши"",""uk"":""Амагасакі Ши"",""pl"":""Amagasaki Shi"",""hi"":""अमागासाकी शि"",""ar"":""أماجاساكي شي""}",2019-10-06T10:07:33,2025-12-02T16:59:27,1,Q213318
63239,Amagi,861,40,109,JP,city,,,33.41804000,130.65413000,天城,42312,Asia/Tokyo,"{""br"":""Amagi"",""ko"":""아마기"",""pt-BR"":""Amagi"",""pt"":""Amagi"",""nl"":""Amagi"",""hr"":""Amagi"",""fa"":""آماگی"",""de"":""Amagi"",""es"":""Amagi"",""fr"":""Amagi"",""ja"":""天城"",""it"":""Amagi"",""zh-CN"":""天城"",""tr"":""Amagi"",""ru"":""Амаги"",""uk"":""Амагі"",""pl"":""Amagi"",""hi"":""अमागी"",""ar"":""أماجي""}",2019-10-06T10:07:33,2025-12-02T14:39:31,1,Q1208957
63240,Amakusa Gun,846,43,109,JP,city,,,32.48513000,130.07240000,天草郡,,Asia/Tokyo,"{""br"":""Fuzuilh Amakusa"",""ko"":""아마쿠사군"",""pt-BR"":""Arma Amakusa"",""pt"":""Arma Amakusa"",""nl"":""Amakusa-pistool"",""hr"":""Amakusa Gun"",""fa"":""تفنگ آماکوسا"",""de"":""Amakusa-Waffe"",""es"":""Arma Amakusa"",""fr"":""Pistolet Amakusa"",""ja"":""天草郡"",""it"":""Pistola Amakusa"",""zh-CN"":""天草枪"",""tr"":""Amakusa Silahı"",""ru"":""Амакуса Пистолет"",""uk"":""Пістолет Амакуса"",""pl"":""Pistolet Amakusa"",""hi"":""अमाकुसा गन"",""ar"":""أماكوسا غون""}",2019-10-06T10:07:33,2025-12-02T16:59:27,1,Q452634
63241,Amakusa Shi,846,43,109,JP,city,,,32.38515000,130.15014000,天草市,,Asia/Tokyo,"{""br"":""Amakusa Shi"",""ko"":""아마쿠사시"",""pt-BR"":""Amakusa Shi"",""pt"":""Amakusa Shi"",""nl"":""Amakusa Shi"",""hr"":""Amakusa Shi"",""fa"":""آماکوسا شی"",""de"":""Amakusa Shi"",""es"":""Amakusa Shi"",""fr"":""Amakusa Shi"",""ja"":""天草市"",""it"":""Amakusa Shi"",""zh-CN"":""天草史"",""tr"":""Amakusa Shi"",""ru"":""Амакуса Ши"",""uk"":""Амакуса Ши"",""pl"":""Amakusa Shi"",""hi"":""अमाकुसा शि"",""ar"":""أماكوسا شي""}",2019-10-06T10:07:33,2025-12-02T16:59:27,1,Q452634
63242,Amami,840,46,109,JP,adm2,,,28.37690000,129.49379000,奄美,41049,Asia/Tokyo,"{""br"":""Amami"",""ko"":""아마미"",""pt-BR"":""Amami"",""pt"":""Amami"",""nl"":""Amami"",""hr"":""Amami"",""fa"":""امامی"",""de"":""Amami"",""es"":""Amami"",""fr"":""Amami"",""ja"":""奄美"",""it"":""Amami"",""zh-CN"":""奄美"",""tr"":""Amami"",""ru"":""Амами"",""uk"":""Амамі"",""pl"":""Amami"",""hi"":""अमामी"",""ar"":""أمامي""}",2019-10-06T10:07:33,2025-12-02T14:38:56,1,Q453502
63243,Amami Shi,840,46,109,JP,city,,,28.34542000,129.50221000,天海志,,Asia/Tokyo,"{""br"":""Amami Shi"",""ko"":""아마미 시"",""pt-BR"":""Amami Shi"",""pt"":""Amami Shi"",""nl"":""Amami Shi"",""hr"":""Amami Ši"",""fa"":""امامی شی"",""de"":""Amami Shi"",""es"":""Amami Shi"",""fr"":""Amami Shi"",""ja"":""天海志"",""it"":""Amami Shi"",""zh-CN"":""奄美石"",""tr"":""Amami Shi"",""ru"":""Амами Ши"",""uk"":""Амамі Ши"",""pl"":""Amami Shi"",""hi"":""अमामी शि"",""ar"":""أمامي شي""}",2019-10-06T10:07:33,2025-12-02T16:59:27,1,Q453502
63244,Ami,851,08,109,JP,city,,,36.03333000,140.20000000,アミ,48072,Asia/Tokyo,"{""br"":""Ami"",""ko"":""아미"",""pt-BR"":""Ami"",""pt"":""Ami"",""nl"":""Vriend"",""hr"":""Ami"",""fa"":""امی"",""de"":""Ami"",""es"":""Ami"",""fr"":""Ami"",""ja"":""アミ"",""it"":""Ami"",""zh-CN"":""阿米"",""tr"":""Ami"",""ru"":""Ами"",""uk"":""Амі"",""pl"":""Przyjaciel"",""hi"":""अमी"",""ar"":""أمي""}",2019-10-06T10:07:33,2025-12-02T14:38:56,1,Q1203814
63245,Anan Shi,836,36,109,JP,city,,,33.87716000,134.60644000,アナン・シ,,Asia/Tokyo,"{""br"":""Anan Shi"",""ko"":""아난 시"",""pt-BR"":""Anan Shi"",""pt"":""Anan Shi"",""nl"":""Anan Shi"",""hr"":""Anan Ši"",""fa"":""آنان شی"",""de"":""Anan Shi"",""es"":""Anan Shi"",""fr"":""Anan Shi"",""ja"":""アナン・シ"",""it"":""Anan Shi"",""zh-CN"":""施安安"",""tr"":""Anan Şi"",""ru"":""Анан Ши"",""uk"":""Анан Ши"",""pl"":""Anan Shi"",""hi"":""आनन शि"",""ar"":""أنان شي""}",2019-10-06T10:07:33,2025-12-02T16:59:27,1,Q485583
63246,Anjō-shi,827,23,109,JP,adm2,,,34.94341000,137.07165000,安城市,,Asia/Tokyo,"{""br"":""Anjō-shi"",""ko"":""안조시"",""pt-BR"":""Anjo-shi"",""pt"":""Anjo-shi"",""nl"":""Anjo-shi"",""hr"":""Anjō-shi"",""fa"":""آنجو-شی"",""de"":""Anjō-shi"",""es"":""Anjō-shi"",""fr"":""Anjō-shi"",""ja"":""安城市"",""it"":""Anjo-shi"",""zh-CN"":""安城市"",""tr"":""Anjo-shi"",""ru"":""Андзё-ши"",""uk"":""Анджо-ші"",""pl"":""Anjō-shi"",""hi"":""अंजो-शि"",""ar"":""أنجو شي""}",2019-10-06T10:07:33,2025-12-02T17:11:50,1,Q270806
63247,Annaka,862,10,109,JP,adm2,,,36.33011000,138.89585000,安中,54607,Asia/Tokyo,"{""br"":""Annaka"",""ko"":""안나카"",""pt-BR"":""Annaka"",""pt"":""Annaka"",""nl"":""Annaka"",""hr"":""Annaka"",""fa"":""آناکا"",""de"":""Annaka"",""es"":""Annaka"",""fr"":""Annaka"",""ja"":""安中"",""it"":""Annaka"",""zh-CN"":""安中"",""tr"":""Annaka"",""ru"":""Аннака"",""uk"":""Аннака"",""pl"":""Annaka"",""hi"":""अन्नाका"",""ar"":""أناكا""}",2019-10-06T10:07:33,2025-12-02T14:38:56,1,Q564234
63248,Annaka Shi,862,10,109,JP,city,,,36.34079000,138.77647000,安中市,,Asia/Tokyo,"{""br"":""Annaka Shi"",""ko"":""안나카 시"",""pt-BR"":""Annaka Shi"",""pt"":""Annaka Shi"",""nl"":""Annaka Shi"",""hr"":""Annaka Shi"",""fa"":""آناکا شی"",""de"":""Annaka Shi"",""es"":""Annaka Shi"",""fr"":""Annaka Shi"",""ja"":""安中市"",""it"":""Annaka Shi"",""zh-CN"":""安中石"",""tr"":""Annaka Shi"",""ru"":""Аннака Ши"",""uk"":""Аннака Ши"",""pl"":""Annaka Shi"",""hi"":""अन्नका शि"",""ar"":""اناكا شي""}",2019-10-06T10:07:33,2025-12-02T17:11:50,1,Q564234
