id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
89726,Belén,2779,1,172,PY,city,,,-23.46611000,-57.26194000,Belén,1621,America/Asuncion,"{""br"":""Belén"",""ko"":""벨렌"",""pt-BR"":""Belém"",""pt"":""Belém"",""nl"":""Belén"",""hr"":""Belén"",""fa"":""بلن"",""de"":""Belén"",""es"":""Belén"",""fr"":""Belén"",""ja"":""ベレン"",""it"":""Belén"",""zh-CN"":""贝伦"",""tr"":""Belén"",""ru"":""Белен"",""uk"":""Белен"",""pl"":""Belén"",""hi"":""बेलें"",""ar"":""بيلين""}",2019-10-06T10:14:37,2025-12-02T14:38:56,1,Q31913669
89727,Benjamín Aceval,2770,15,172,PY,city,,,-24.96667000,-57.56667000,Benjamin Aceval,7751,America/Asuncion,"{""br"":""Benjamín Aceval"",""ko"":""벤자민 아세발"",""pt-BR"":""Benjamin Aceval"",""pt"":""Benjamin Aceval"",""nl"":""Benjamin Aceval"",""hr"":""Benjamín Aceval"",""fa"":""بنجامین آسوال"",""de"":""Benjamin Aceval"",""es"":""Benjamín Aceval"",""fr"":""Benjamin Aceval"",""ja"":""ベンハミン・アセバル"",""it"":""Benjamin Aceval"",""zh-CN"":""本杰明·阿塞瓦尔"",""tr"":""Benjamin Aceval"",""ru"":""Бенхамин Асеваль"",""uk"":""Бенхамін Асеваль"",""pl"":""Benjamin Aceval"",""hi"":""बेंजामिन एसेवाल"",""ar"":""بنيامين أسيفال""}",2019-10-06T10:14:37,2025-12-02T17:11:50,1,Q31913669
89728,Buena Vista,2775,6,172,PY,city,,,-26.18387000,-56.08171000,Buena Vista,1580,America/Asuncion,"{""br"":""Buena Vista"",""ko"":""부에나 비스타"",""pt-BR"":""Boa Vista"",""pt"":""Boa Vista"",""nl"":""Goed uitzicht"",""hr"":""Buena Vista"",""fa"":""بوئنا ویستا"",""de"":""Buena Vista"",""es"":""Buena Vista"",""fr"":""Buena Vista"",""ja"":""ブエナ・ビスタ"",""it"":""Buona Vista"",""zh-CN"":""布埃纳维斯塔"",""tr"":""Güzel Manzara"",""ru"":""Буэна-Виста"",""uk"":""Буена-Віста"",""pl"":""Buena Vista"",""hi"":""अच्छा दृश्य"",""ar"":""بوينا فيستا""}",2019-10-06T10:14:37,2025-12-02T14:38:56,1,Q34783829
89729,Caacupé,2783,3,172,PY,adm1,,,-25.38575000,-57.14217000,Caacupé,56864,America/Asuncion,"{""br"":""Caacupé"",""ko"":""카쿠페"",""pt-BR"":""Caacupé"",""pt"":""Caacupé"",""nl"":""Caacupé"",""hr"":""Caacupé"",""fa"":""کاکوپه"",""de"":""Caacupé"",""es"":""Caacupé"",""fr"":""Caacupé"",""ja"":""カアクペ"",""it"":""Caacupé"",""zh-CN"":""卡库佩"",""tr"":""Caacupé"",""ru"":""Каакупе"",""uk"":""Каакупе"",""pl"":""Caacupé"",""hi"":""कैकुपे"",""ar"":""كاكوبي""}",2019-10-06T10:14:37,2025-12-02T14:38:56,1,Q34783829
89730,Caaguazú,2773,5,172,PY,city,,,-25.47104000,-56.01603000,Caaguazú,54808,America/Asuncion,"{""br"":""Caaguazú"",""ko"":""카아과수"",""pt-BR"":""Caaguazú"",""pt"":""Caaguazú"",""nl"":""Caaguazú"",""hr"":""Caaguazú"",""fa"":""کاگوازو"",""de"":""Caaguazú"",""es"":""Caaguazú"",""fr"":""Caaguazú"",""ja"":""カアグアス"",""it"":""Caaguazú"",""zh-CN"":""卡瓜苏"",""tr"":""Caaguazú"",""ru"":""Каагуасу"",""uk"":""Каагуасу"",""pl"":""Caaguazú"",""hi"":""कागुआज़ू"",""ar"":""كاجوازو""}",2019-10-06T10:14:38,2025-12-02T14:38:56,1,Q858120
89731,Caapucú,2774,9,172,PY,city,,,-26.23523000,-57.18212000,Caapuč,2284,America/Asuncion,"{""br"":""Caapucú"",""ko"":""카아푸쿠"",""pt-BR"":""Caapucú"",""pt"":""Caapucú"",""nl"":""Caapucú"",""hr"":""Caapucú"",""fa"":""کائوپوچو"",""de"":""Caapucú"",""es"":""Caapucú"",""fr"":""Caapucú"",""ja"":""カアプク"",""it"":""Caapucú"",""zh-CN"":""卡普库"",""tr"":""Caapucú"",""ru"":""Каапукю"",""uk"":""Каапуку"",""pl"":""Caapucú"",""hi"":""कापुकु"",""ar"":""كابوكو""}",2019-10-06T10:14:38,2025-12-02T14:38:56,1,Q2410335
89732,Caazapá,2775,6,172,PY,adm1,,,-26.19583000,-56.36806000,Caazapá,23996,America/Asuncion,"{""br"":""Caazapá"",""ko"":""카사파"",""pt-BR"":""Caazapá"",""pt"":""Caazapá"",""nl"":""Caazapá"",""hr"":""Caazapá"",""fa"":""کازاپا"",""de"":""Caazapá"",""es"":""Caazapá"",""fr"":""Caazapá"",""ja"":""カアサパ"",""it"":""Caazapá"",""zh-CN"":""卡萨帕"",""tr"":""Caazapá"",""ru"":""Каазапа"",""uk"":""Каасапа"",""pl"":""Caazapá"",""hi"":""काज़ापा"",""ar"":""كازابا""}",2019-10-06T10:14:38,2025-12-02T14:38:56,1,Q2410335
89733,Capiatá,2777,11,172,PY,city,,,-25.35520000,-57.44545000,Capiatá,236999,America/Asuncion,"{""br"":""Capiatá"",""ko"":""카피아타"",""pt-BR"":""Capiatá"",""pt"":""Capiatá"",""nl"":""Capiatá"",""hr"":""Capiatá"",""fa"":""کاپیاتا"",""de"":""Capiatá"",""es"":""Capiatá"",""fr"":""Capiatá"",""ja"":""カピアタ"",""it"":""Capiatá"",""zh-CN"":""卡皮亚塔"",""tr"":""Capiatá"",""ru"":""Капиата"",""uk"":""Капіата"",""pl"":""Capiatá"",""hi"":""कैपियाटा"",""ar"":""كابياتا""}",2019-10-06T10:14:38,2025-12-02T14:38:56,1,Q723811
89734,Capitán Bado,2782,13,172,PY,city,,,-23.26667000,-55.53333000,Capitán Bado,9114,America/Asuncion,"{""br"":""Ar c'habiten Bado"",""ko"":""카피탄 바도"",""pt-BR"":""Capitão Bado"",""pt"":""Capitão Bado"",""nl"":""Kapitein Bado"",""hr"":""Kapetan Bado"",""fa"":""کاپیتان بادو"",""de"":""Kapitän Bado"",""es"":""Capitán Bado"",""fr"":""Capitaine Bado"",""ja"":""カピタン・バド"",""it"":""Capitan Bado"",""zh-CN"":""巴多上尉"",""tr"":""Kaptan Bado"",""ru"":""Капитан Бадо"",""uk"":""Капітан Бадо"",""pl"":""Kapitan Bado"",""hi"":""कैपिटान बाडो"",""ar"":""كابيتان بادو""}",2019-10-06T10:14:38,2025-12-02T17:11:50,1,Q2717429
89735,Capitán Miranda,2778,7,172,PY,city,,,-27.20000000,-55.80000000,Capitán Miranda,2498,America/Asuncion,"{""br"":""Ar C'habiten Miranda"",""ko"":""카피탄 미란다"",""pt-BR"":""Capitão Miranda"",""pt"":""Capitão Miranda"",""nl"":""Kapitein Miranda"",""hr"":""Kapetan Miranda"",""fa"":""کاپیتان میراندا"",""de"":""Kapitän Miranda"",""es"":""Capitán Miranda"",""fr"":""Capitaine Miranda"",""ja"":""ミランダ大尉"",""it"":""Capitano Miranda"",""zh-CN"":""米兰达上尉"",""tr"":""Kaptan Miranda"",""ru"":""Капитан Миранда"",""uk"":""Капітан Міранда"",""pl"":""Kapitan Miranda"",""hi"":""कैपिटान मिरांडा"",""ar"":""الكابتن ميراندا""}",2019-10-06T10:14:38,2025-12-02T14:38:56,1,Q2717429
89736,Capitán Pablo Lagerenza,2785,16,172,PY,city,,,-19.91667000,-60.78333000,Capitán Pablo Lagerenza,1200,America/Asuncion,"{""br"":""Ar c'habiten Pablo Lagerenza"",""ko"":""카피탄 파블로 라게렌자"",""pt-BR"":""Capitão Pablo Lagerenza"",""pt"":""Capitão Pablo Lagerenza"",""nl"":""Kapitein Pablo Lagerenza"",""hr"":""Kapetan Pablo Lagerenza"",""fa"":""کاپیتان پابلو لاگرنتسا"",""de"":""Capitán Pablo Lagerenza"",""es"":""Capitán Pablo Lagerenza"",""fr"":""Capitaine Pablo Lagerenza"",""ja"":""パブロ・ラゲレンサ大尉"",""it"":""Capitano Pablo Lagerenza"",""zh-CN"":""帕布罗·拉格伦萨上尉"",""tr"":""Kaptan Pablo Lagerenza"",""ru"":""Капитан Пабло Лагеренса"",""uk"":""Капітан Пабло Лагеренса"",""pl"":""Kapitan Pablo Lagerenza"",""hi"":""कैपिटान पाब्लो लेगेरेन्ज़ा"",""ar"":""الكابتن بابلو لاجيرينزا""}",2019-10-06T10:14:38,2025-12-02T14:39:31,1,Q302441
89737,Capiíbary,2776,2,172,PY,city,,,-24.80000000,-56.03333000,Capiares,3537,America/Asuncion,"{""br"":""Kapibari"",""ko"":""카피바리"",""pt-BR"":""Capiíbary"",""pt"":""Capiíbary"",""nl"":""Capiíbary"",""hr"":""Capiíbary"",""fa"":""کاپیباری"",""de"":""Capiíbary"",""es"":""Capiíbary"",""fr"":""Capiíbary"",""ja"":""カピバリ"",""it"":""Capiíbary"",""zh-CN"":""卡皮巴里"",""tr"":""Capiíbary"",""ru"":""Капибары"",""uk"":""Капіїбарі"",""pl"":""Capiíbary"",""hi"":""कैपीबारी"",""ar"":""كابيباري""}",2019-10-06T10:14:38,2025-12-02T17:11:50,1,Q17564711
89738,Caraguatay,2783,3,172,PY,city,,,-25.23844000,-56.82693000,Caraguatay,1637,America/Asuncion,"{""br"":""Caraguatay"",""ko"":""카라과타이"",""pt-BR"":""Caraguatay"",""pt"":""Caraguatay"",""nl"":""Caraguatay"",""hr"":""Caraguatay"",""fa"":""کاراگواتای"",""de"":""Caraguatay"",""es"":""Caraguatay"",""fr"":""Caraguatay"",""ja"":""カラグアタイ"",""it"":""Caraguatay"",""zh-CN"":""卡拉瓜泰"",""tr"":""Caraguatay"",""ru"":""Карагуатай"",""uk"":""Карагуайта"",""pl"":""Karaguatay"",""hi"":""कारागुआटे"",""ar"":""كاراغواتاي""}",2019-10-06T10:14:38,2025-12-02T14:38:56,1,Q17564711
89739,Carapeguá,2774,9,172,PY,city,,,-25.80000000,-57.23333000,Carapguá,5784,America/Asuncion,"{""br"":""Carapeguá"",""ko"":""카라페구아"",""pt-BR"":""Carapeguá"",""pt"":""Carapeguá"",""nl"":""Carapeguá"",""hr"":""Carapeguá"",""fa"":""کاراپگوا"",""de"":""Carapeguá"",""es"":""Carapeguá"",""fr"":""Carapegua"",""ja"":""カラペグア"",""it"":""Carapeguá"",""zh-CN"":""卡拉佩瓜"",""tr"":""Carapeguá"",""ru"":""Карапегуа"",""uk"":""Карапегуа"",""pl"":""Carapeguá"",""hi"":""कारापेगुआ"",""ar"":""كارابيجوا""}",2019-10-06T10:14:38,2025-12-02T17:11:50,1,Q17564711
89740,Carayaó,2773,5,172,PY,city,,,-25.19750000,-56.39878000,Caraya,2473,America/Asuncion,"{""br"":""Carayaó"",""ko"":""카라야오"",""pt-BR"":""Carayaó"",""pt"":""Carayaó"",""nl"":""Carayaó"",""hr"":""Carayaó"",""fa"":""کارایائو"",""de"":""Carayaó"",""es"":""Carayaó"",""fr"":""Carayaó"",""ja"":""カラヤオ"",""it"":""Carayaó"",""zh-CN"":""卡拉亚奥"",""tr"":""Carayaó"",""ru"":""Караяо"",""uk"":""Караяо"",""pl"":""Carayaó"",""hi"":""कारायाओ"",""ar"":""كاراياو""}",2019-10-06T10:14:38,2025-12-02T14:38:56,1,Q17564711
89741,Carmen del Paraná,2778,7,172,PY,city,,,-27.22232000,-56.15243000,Carmen del Paraná,4196,America/Asuncion,"{""br"":""Carmen del Paraná"",""ko"":""카르멘 델 파라나"",""pt-BR"":""Carmen del Paraná"",""pt"":""Carmen del Paraná"",""nl"":""Carmen del Paraná"",""hr"":""Carmen del Paraná"",""fa"":""کارمن دل پارانا"",""de"":""Carmen del Paraná"",""es"":""Carmen del Paraná"",""fr"":""Carmen del Paraná"",""ja"":""カルメン・デル・パラナ"",""it"":""Carmen del Paraná"",""zh-CN"":""卡门·德尔·巴拉那"",""tr"":""Carmen del Paraná"",""ru"":""Кармен дель Парана"",""uk"":""Кармен дель Парана"",""pl"":""Carmen del Paraná"",""hi"":""कारमेन डेल पराना"",""ar"":""كارمن ديل بارانا""}",2019-10-06T10:14:38,2025-12-02T14:38:56,1,Q17564711
89742,Cecilio Baez,2773,5,172,PY,city,,,-25.07158000,-56.24386000,Cecilio Baez,1977,America/Asuncion,"{""br"":""Cecilio Baez"",""ko"":""세실리오 바에즈"",""pt-BR"":""Cecílio Baez"",""pt"":""Cecílio Baez"",""nl"":""Cecilio Baez"",""hr"":""Cecilio Baez"",""fa"":""سسیلیو بائز"",""de"":""Cecilio Baez"",""es"":""Cecilio Báez"",""fr"":""Cécilio Baez"",""ja"":""セシリオ・バエズ"",""it"":""Cecilio Baez"",""zh-CN"":""塞西利奥·巴埃兹"",""tr"":""Cecilio Baez"",""ru"":""Сесилио Баэс"",""uk"":""Сесіліо Баез"",""pl"":""Cecilio Baez"",""hi"":""सेसिलियो बाएज़"",""ar"":""سيسيليو بايز""}",2019-10-06T10:14:38,2025-12-02T14:39:31,1,Q733792
89743,Cedrales,2784,10,172,PY,city,,,-25.65668000,-54.72272000,Cedrales,,America/Asuncion,"{""br"":""Sedrales"",""ko"":""세드랄레스"",""pt-BR"":""Cedrales"",""pt"":""Cedrales"",""nl"":""Cedralen"",""hr"":""Cedrales"",""fa"":""سدرالس"",""de"":""Cedrales"",""es"":""Cedrales"",""fr"":""Cédrales"",""ja"":""セドラレス"",""it"":""Cedrales"",""zh-CN"":""雪松目"",""tr"":""Cedrales"",""ru"":""Седралес"",""uk"":""Седралес"",""pl"":""Cedrales"",""hi"":""सेड्रालेस"",""ar"":""سيدراليس""}",2019-10-06T10:14:38,2025-12-02T16:59:27,1,Q733792
89744,Cerrito,2781,12,172,PY,city,,,-27.34215000,-57.64119000,Cerrito,1036,America/Asuncion,"{""br"":""Cerrito"",""ko"":""세리토"",""pt-BR"":""Cerrito"",""pt"":""Cerrito"",""nl"":""Cerrito"",""hr"":""Cerrito"",""fa"":""سریتو"",""de"":""Cerrito"",""es"":""Cerrito"",""fr"":""Cerrito"",""ja"":""セリト"",""it"":""Cerrito"",""zh-CN"":""塞里托"",""tr"":""Cerrito"",""ru"":""Серрито"",""uk"":""Серріто"",""pl"":""Cerrito"",""hi"":""सेरिटो"",""ar"":""سيريتو""}",2019-10-06T10:14:38,2025-12-02T14:38:56,1,Q733792
89745,Ciudad del Este,2784,10,172,PY,city,,,-25.50972000,-54.61111000,Ciudad del Este,54292,America/Asuncion,"{""br"":""Kêr an Este"",""ko"":""시우다드 델 에스테"",""pt-BR"":""Ciudad del Este"",""pt"":""Ciudad del Este"",""nl"":""van Este"",""hr"":""Ciudad del Este"",""fa"":""سیوداد دل استه"",""de"":""Ciudad del Este"",""es"":""Ciudad del Este"",""fr"":""Ciudad del Este"",""ja"":""シウダー・デル・エステ"",""it"":""Città dell'Est"",""zh-CN"":""东方市"",""tr"":""Ciudad del Este"",""ru"":""Сьюдад-дель-Эсте"",""uk"":""Сьюдад-дель-Есте"",""pl"":""Ciudad del Este"",""hi"":""सियुदाद डेल एस्टे"",""ar"":""سيوداد ديل إستي""}",2019-10-06T10:14:38,2025-12-02T14:39:31,1,Q192235
89746,Colonia Carlos Antonio López,2778,7,172,PY,city,,,-26.39853000,-54.75690000,Colonia Carlos Antonio López,1496,America/Asuncion,"{""br"":""Colonia Carlos Antonio López"",""ko"":""콜로니아 카를로스 안토니오 로페스"",""pt-BR"":""Colônia Carlos Antonio López"",""pt"":""Colônia Carlos Antonio López"",""nl"":""Colonia Carlos Antonio López"",""hr"":""Colonia Carlos Antonio López"",""fa"":""کولونیا کارلوس آنتونیو لوپز"",""de"":""Colonia Carlos Antonio López"",""es"":""Colonia Carlos Antonio López"",""fr"":""Colonie Carlos Antonio López"",""ja"":""コロニア・カルロス・アントニオ・ロペス"",""it"":""Colonia Carlos Antonio López"",""zh-CN"":""卡洛斯·安东尼奥·洛佩斯殖民地"",""tr"":""Colonia Carlos Antonio López"",""ru"":""Колония Карлос Антонио Лопес"",""uk"":""Колонія Карлос Антоніо Лопес"",""pl"":""Colonia Carlos Antonio López"",""hi"":""कोलोनिया कार्लोस एंटोनियो लोपेज़"",""ar"":""كولونيا كارلوس أنطونيو لوبيز""}",2019-10-06T10:14:38,2025-12-02T14:39:31,1,Q192235
89747,Colonia Catuete,2771,14,172,PY,city,,,-24.13333000,-54.61667000,Colonia catuete,4070,America/Asuncion,"{""br"":""Colonia Catuete"",""ko"":""콜로니아 카투에테"",""pt-BR"":""Colônia Catuete"",""pt"":""Colônia Catuete"",""nl"":""Colonia Catuete"",""hr"":""Colonia Catuete"",""fa"":""کولونیا کاتوته"",""de"":""Colonia Catuete"",""es"":""Colonia Catuete"",""fr"":""Colonia Catuete"",""ja"":""コロニア・カトゥエテ"",""it"":""Colonia Catuete"",""zh-CN"":""科洛尼亚卡图埃特"",""tr"":""Koloni Kedisi"",""ru"":""Колония Катуэте"",""uk"":""Колонія Катуете"",""pl"":""Kolonia Catuete"",""hi"":""कोलोनिया कैटुएट"",""ar"":""كولونيا كاتويت""}",2019-10-06T10:14:38,2025-12-02T16:59:27,1,Q34796107
89748,Colonia General Alfredo Stroessner,2773,5,172,PY,locality,,,-25.36395000,-55.70690000,Colonia General Alfredo Stroessner,11558,America/Asuncion,"{""br"":""Jeneral ar C'holonia Alfredo Stroessner"",""ko"":""Colonia 장군 Alfredo Stroessner"",""pt-BR"":""Colônia General Alfredo Stroessner"",""pt"":""Colônia General Alfredo Stroessner"",""nl"":""Colonia-generaal Alfredo Stroessner"",""hr"":""General Colonia Alfredo Stroessner"",""fa"":""ژنرال کلنیا آلفردو استروسنر"",""de"":""Colonia-General Alfredo Stroessner"",""es"":""Colonia General Alfredo Stroessner"",""fr"":""Colonie générale Alfredo Stroessner"",""ja"":""コロニア将軍 アルフレッド・ストロエスナー"",""it"":""Colonia Generale Alfredo Stroessner"",""zh-CN"":""阿尔弗雷多·斯特罗斯纳将军科洛尼亚"",""tr"":""Colonia Generali Alfredo Stroessner"",""ru"":""Генерал колонии Альфредо Стресснер"",""uk"":""Генерал колонії Альфредо Стреснер"",""pl"":""Generał kolonii Alfredo Stroessner"",""hi"":""कोलोनिया जनरल अल्फ्रेडो स्ट्रॉसनर"",""ar"":""كولونيا الجنرال ألفريدو ستروسنر""}",2019-10-06T10:14:38,2025-12-02T14:38:56,1,Q34796112
89749,Colonia Mauricio José Troche,2772,4,172,PY,city,,,-25.56667000,-56.28333000,Colonia Mauricio José Troche,2368,America/Asuncion,"{""br"":""Colonia Mauricio José Troche"",""ko"":""콜로니아 마우리시오 호세 트로체"",""pt-BR"":""Colônia Maurício José Troche"",""pt"":""Colônia Maurício José Troche"",""nl"":""Colonia Mauricio José Troche"",""hr"":""Kolonija Mauricio José Troche"",""fa"":""کولونیا موریسیو خوزه تروش"",""de"":""Colonia Mauricio José Troche"",""es"":""Colonia Mauricio José Troche"",""fr"":""Colonie Mauricio José Troche"",""ja"":""コロニア・マウリシオ・ホセ・トロチェ"",""it"":""Colonia Mauricio José Troche"",""zh-CN"":""毛里西奥·何塞·特罗切殖民地"",""tr"":""Colonia Mauricio José Troche"",""ru"":""Колония Маурисио Хосе Троче"",""uk"":""Колонія Маурісіо Хосе Троше"",""pl"":""Kolonia Mauricio José Troche"",""hi"":""कोलोनिया मौरिसियो जोस ट्रोचे"",""ar"":""كولونيا ماوريسيو خوسيه تروش""}",2019-10-06T10:14:38,2025-12-02T14:38:56,1,Q34796123
