id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
67641,Kanbe,2135,06,151,MM,city,,,16.70728000,96.00168000,ကန်ဘီ,58146,Asia/Yangon,"{""br"":""Kanbe"",""ko"":""칸베"",""pt-BR"":""Kanbe"",""pt"":""Kanbe"",""nl"":""Kanbe"",""hr"":""Kanbe"",""fa"":""کانبه"",""de"":""Kanbe"",""es"":""Kanbé"",""fr"":""Kanbé"",""ja"":""神辺"",""it"":""Kanbe"",""zh-CN"":""神部"",""tr"":""Kanbe"",""ru"":""Канбэ"",""uk"":""Канбе"",""pl"":""Kanbe"",""hi"":""कनबे"",""ar"":""كانبي""}",2019-10-06T10:08:04,2025-12-02T14:38:56,1,Q1209404
67642,Kawthoung,2140,05,151,MM,city,,,9.98238000,98.55034000,ကော့သောင်း,57949,Asia/Yangon,"{""br"":""Kawthoung"",""ko"":""카우퉁"",""pt-BR"":""Kawthoung"",""pt"":""Kawthoung"",""nl"":""Kawthoung"",""hr"":""Kawthoung"",""fa"":""کاوثونگ"",""de"":""Kawthoung"",""es"":""Kawthoung"",""fr"":""Kawthoung"",""ja"":""カウタウン"",""it"":""Kawthoung"",""zh-CN"":""高当"",""tr"":""Kawthoung"",""ru"":""Кавтхонг"",""uk"":""Кавтоунг"",""pl"":""Kawthoung"",""hi"":""कावथौंग"",""ar"":""كاوثونغ""}",2019-10-06T10:08:04,2025-12-02T14:39:31,1,Q978611
67643,Kayan,2135,06,151,MM,city,,,16.90802000,96.56037000,ကယန်း,40322,Asia/Yangon,"{""br"":""Kayan"",""ko"":""카얀"",""pt-BR"":""Kayan"",""pt"":""Kayan"",""nl"":""Kayan"",""hr"":""Kajan"",""fa"":""کایان"",""de"":""Kayan"",""es"":""Kayan"",""fr"":""Kayan"",""ja"":""カヤン"",""it"":""Kayan"",""zh-CN"":""卡扬"",""tr"":""Kayan"",""ru"":""Каян"",""uk"":""Каян"",""pl"":""Kayan"",""hi"":""की काया"",""ar"":""كيان""}",2019-10-06T10:08:04,2025-12-02T14:38:56,1,Q27699683
67644,Klonhtoug,2133,13,151,MM,city,,,15.95411000,98.43250000,Klonhtoug,2001,Asia/Yangon,"{""br"":""Klonhtoug"",""ko"":""클론투그"",""pt-BR"":""Klonhtoug"",""pt"":""Klonhtoug"",""nl"":""Klonhtoug"",""hr"":""Klonhtoug"",""fa"":""کلونتوگ"",""de"":""Klonhtoug"",""es"":""Klonhtoug"",""fr"":""Klonhtoug"",""ja"":""クロントゥーグ"",""it"":""Klonhtoug"",""zh-CN"":""克隆图格"",""tr"":""Klonhtoug"",""ru"":""Клонхтоуг"",""uk"":""Клонхтоуг"",""pl"":""Klonhtoug"",""hi"":""क्लोन्टौग"",""ar"":""كلونتوغ""}",2019-10-06T10:08:04,2025-12-02T14:39:31,1,Q27699683
67645,Kyaikkami,2147,15,151,MM,city,,,16.07686000,97.56388000,ကျိုက္ခမီ,48100,Asia/Yangon,"{""br"":""Kyaikkami"",""ko"":""캬이카미"",""pt-BR"":""Kyaikkami"",""pt"":""Kyaikkami"",""nl"":""Kyaikkami"",""hr"":""Kyaikkami"",""fa"":""کیایکامی"",""de"":""Kyaikkami"",""es"":""Kyaikkami"",""fr"":""Kyaikkami"",""ja"":""チャイッカミ"",""it"":""Kyaikkami"",""zh-CN"":""斋卡米"",""tr"":""Kyaikkami"",""ru"":""Кьяикками"",""uk"":""К'яіккамі"",""pl"":""Kyaikkami"",""hi"":""क्याइक्कामी"",""ar"":""كياكامي""}",2019-10-06T10:08:04,2025-12-02T14:38:56,1,Q3200882
67646,Kyaiklat,2142,07,151,MM,city,,,16.44502000,95.72373000,ကျိုက်လတ်,52425,Asia/Yangon,"{""br"":""Kyaiklat"",""ko"":""캬이클라트"",""pt-BR"":""Kyaiklat"",""pt"":""Kyaiklat"",""nl"":""Kyaiklat"",""hr"":""Kyaiklat"",""fa"":""کیایکلات"",""de"":""Kyaiklat"",""es"":""Kyaiklat"",""fr"":""Kyaiklat"",""ja"":""チャイクラット"",""it"":""Kyaiklat"",""zh-CN"":""斋拉特"",""tr"":""Kyaiklat"",""ru"":""Кьяйклат"",""uk"":""Кьяйклат"",""pl"":""Kyaiklat"",""hi"":""क्याइकलाट"",""ar"":""كيايكلات""}",2019-10-06T10:08:04,2025-12-02T14:38:56,1,Q6450659
67647,Kyaikto,2147,15,151,MM,city,,,17.30858000,97.01124000,ကျိုက်ထို,48658,Asia/Yangon,"{""br"":""Kyaikto"",""ko"":""캬익토"",""pt-BR"":""Kyaikto"",""pt"":""Kyaikto"",""nl"":""Kyaikto"",""hr"":""Kyaikto"",""fa"":""کیایکتو"",""de"":""Kyaikto"",""es"":""Kyaikto"",""fr"":""Kyaikto"",""ja"":""チャイトー"",""it"":""Kyaikto"",""zh-CN"":""斋托"",""tr"":""Kyaikto"",""ru"":""Кьяикто"",""uk"":""Кьяїкто"",""pl"":""Kyaikto"",""hi"":""क्याइक्तो"",""ar"":""كيايكتو""}",2019-10-06T10:08:04,2025-12-02T14:38:56,1,Q6450666
67648,Kyain Seikgyi Township,2133,13,151,MM,cities,,,15.82288000,98.25257000,ကြာအင်းဆိပ်ကြီးမြို့နယ်,246065,Asia/Yangon,"{""br"":""Township Kyain Seikgyi"",""ko"":""캬인 세이크지 타운십"",""pt-BR"":""Município de Kyain Seikgyi"",""pt"":""Município de Kyain Seikgyi"",""nl"":""Kyain Seikgyi Township"",""hr"":""Općina Kyain Seikgyi"",""fa"":""شهرک کیاین سیکگی"",""de"":""Gemeinde Kyain Seikgyi"",""es"":""Municipio de Kyain Seikgyi"",""fr"":""Canton de Kyain Seikgyi"",""ja"":""チャイン・セイクジー郡区"",""it"":""Comune di Kyain Seikgyi"",""zh-CN"":""凯恩色基镇"",""tr"":""Kyain Seikgyi Kasabası"",""ru"":""Городок Кьяин Сейкджи"",""uk"":""Тауншип К'яїн Сейкг'ї"",""pl"":""Gmina Kyain Seikgyi"",""hi"":""क्याइन सेइकगी टाउनशिप"",""ar"":""بلدة كيان سيكجي""}",2019-10-06T10:08:04,2025-12-02T14:39:31,1,Q6450666
67649,Kyaukse,2134,04,151,MM,city,,,21.60560000,96.13508000,ကျောက်ဆည်,50480,Asia/Yangon,"{""br"":""Kyaukse"",""ko"":""캬욱세"",""pt-BR"":""Kyaukse"",""pt"":""Kyaukse"",""nl"":""Kyaukse"",""hr"":""Kyaukse"",""fa"":""کیاوکسه"",""de"":""Kyaukse"",""es"":""Kyaukse"",""fr"":""Kyaukse"",""ja"":""チャウクセ"",""it"":""Kyaukse"",""zh-CN"":""皎瑟"",""tr"":""Kyaukse"",""ru"":""Кьяуксе"",""uk"":""К'яуксе"",""pl"":""Kyaukse"",""hi"":""क्याउकसे"",""ar"":""كياوكسي""}",2019-10-06T10:08:04,2025-12-02T14:38:56,1,Q2246703
67650,Lashio,2139,17,151,MM,city,,,22.93590000,97.74980000,လားရှိုး,149423,Asia/Yangon,"{""br"":""Lashio"",""ko"":""라시오"",""pt-BR"":""Lashio"",""pt"":""Lashio"",""nl"":""Lashio"",""hr"":""Lašio"",""fa"":""لاشیو"",""de"":""Lashio"",""es"":""Lashio"",""fr"":""Lashio"",""ja"":""ラシオ"",""it"":""Lashio"",""zh-CN"":""腊戍"",""tr"":""Lashio"",""ru"":""Лашио"",""uk"":""Лашіо"",""pl"":""Lashio"",""hi"":""लाशियो"",""ar"":""لاشيو""}",2019-10-06T10:08:04,2025-12-02T14:38:56,1,Q1209397
67651,Letpandan,2141,02,151,MM,city,,,17.78664000,95.75076000,လက်ပံတန်း,38936,Asia/Yangon,"{""br"":""Letpandan"",""ko"":""레판단"",""pt-BR"":""Letpandan"",""pt"":""Letpandan"",""nl"":""Letpandan"",""hr"":""Letpandan"",""fa"":""لتپاندان"",""de"":""Letpandan"",""es"":""Letpandan"",""fr"":""Letpandan"",""ja"":""レトパンダン"",""it"":""Letpandan"",""zh-CN"":""莱特潘丹"",""tr"":""Letpandan"",""ru"":""Летпандан"",""uk"":""Летпандан"",""pl"":""Letpandan"",""hi"":""लेतपंडन"",""ar"":""ليتباندان""}",2019-10-06T10:08:04,2025-12-02T14:39:31,1,Q24038948
67652,Loikaw,2144,12,151,MM,adm1,,,19.67798000,97.20975000,လွိုင်ကော်,17293,Asia/Yangon,"{""br"":""Loikaw"",""ko"":""로이코"",""pt-BR"":""Loikaw"",""pt"":""Loikaw"",""nl"":""Loikaw"",""hr"":""Loikaw"",""fa"":""لوئیکاو"",""de"":""Loikaw"",""es"":""Loikaw"",""fr"":""Loikaw"",""ja"":""ロイコー"",""it"":""Loikaw"",""zh-CN"":""垒固"",""tr"":""Loikaw"",""ru"":""Лойкау"",""uk"":""Лойкав"",""pl"":""Loikaw"",""hi"":""लोइकाव"",""ar"":""لويكاو""}",2019-10-06T10:08:04,2025-12-02T14:38:56,1,Q1017971
67653,Magway,2136,03,151,MM,adm1,,,20.14956000,94.93246000,မကွေးမြို့,96954,Asia/Yangon,"{""br"":""Magway"",""ko"":""마그웨이"",""pt-BR"":""Magway"",""pt"":""Magway"",""nl"":""Magway"",""hr"":""Magway"",""fa"":""مگوی"",""de"":""Magway"",""es"":""Magway"",""fr"":""Magway"",""ja"":""マグウェ"",""it"":""Magway"",""zh-CN"":""马圭省"",""tr"":""Magway"",""ru"":""Магвей"",""uk"":""Магвей"",""pl"":""Magway"",""hi"":""मैग्वे"",""ar"":""ماغواي""}",2019-10-06T10:08:04,2025-12-02T14:38:56,1,Q957326
67654,Mandalay,2134,04,151,MM,adm1,,,21.97473000,96.08359000,မန္တလေး,1225546,Asia/Yangon,"{""br"":""Mandalay"",""ko"":""만달레이"",""pt-BR"":""Mandalay"",""pt"":""Mandalay"",""nl"":""Mandalay"",""hr"":""Mandalaj"",""fa"":""ماندالای"",""de"":""Mandalay"",""es"":""Mandalay"",""fr"":""Mandalay"",""ja"":""マンダレー"",""it"":""Mandalay"",""zh-CN"":""曼德勒"",""tr"":""Mandalay"",""ru"":""Мандалай"",""uk"":""Мандалай"",""pl"":""Mandalaj"",""hi"":""मांडले"",""ar"":""ماندالاي""}",2019-10-06T10:08:04,2025-12-02T14:38:56,1,Q185518
67655,Martaban,2147,15,151,MM,city,,,16.52834000,97.61570000,မုတ္တမ,48629,Asia/Yangon,"{""br"":""Martaban"",""ko"":""마르타반"",""pt-BR"":""Martaban"",""pt"":""Martaban"",""nl"":""Martaban"",""hr"":""Martaban"",""fa"":""مارتابان"",""de"":""Martaban"",""es"":""Martaban"",""fr"":""Martaban"",""ja"":""マルタバン"",""it"":""Martaban"",""zh-CN"":""马达班"",""tr"":""Martaban"",""ru"":""Мартабан"",""uk"":""Мартабан"",""pl"":""Martaban"",""hi"":""मरतबन"",""ar"":""مارتابان""}",2019-10-06T10:08:04,2025-12-02T14:39:31,1,Q1950091
67656,Maubin,2142,07,151,MM,city,,,16.73148000,95.65441000,မအူပင်မြို့,51542,Asia/Yangon,"{""br"":""Maubin"",""ko"":""마우빈"",""pt-BR"":""Maubin"",""pt"":""Maubin"",""nl"":""Maubin"",""hr"":""Maubin"",""fa"":""موبین"",""de"":""Maubin"",""es"":""Maubin"",""fr"":""Maubin"",""ja"":""モービン"",""it"":""Maubin"",""zh-CN"":""莫宾"",""tr"":""Maubin"",""ru"":""Маубин"",""uk"":""Маубін"",""pl"":""Maubin"",""hi"":""मौबिन"",""ar"":""موبين""}",2019-10-06T10:08:04,2025-12-02T14:39:31,1,Q3300083
67657,Mawlaik,2145,01,151,MM,city,,,23.64254000,94.40478000,မော်လိတ်,44540,Asia/Yangon,"{""br"":""Mawlaik"",""ko"":""마울라익"",""pt-BR"":""Mawlaik"",""pt"":""Mawlaik"",""nl"":""Mawlaik"",""hr"":""Mawlaik"",""fa"":""مولائیک"",""de"":""Mawlaik"",""es"":""Mawlaik"",""fr"":""Mawlaik"",""ja"":""マウライク"",""it"":""Mawlaik"",""zh-CN"":""毛莱克"",""tr"":""Mevlâna"",""ru"":""Маулайк"",""uk"":""Мавлейк"",""pl"":""Mawlaik"",""hi"":""मावलिक"",""ar"":""موليك""}",2019-10-06T10:08:04,2025-12-02T14:39:31,1,Q3300083
67658,Mawlamyine,2147,15,151,MM,adm1,,,16.49051000,97.62825000,မော်လမြိုင်,438861,Asia/Yangon,"{""br"":""Mawlamyine"",""ko"":""모울라미인"",""pt-BR"":""Mawlamyine"",""pt"":""Mawlamyine"",""nl"":""Mawlamyine"",""hr"":""Mawlamyine"",""fa"":""مولامیین"",""de"":""Mawlamyaing"",""es"":""Mawlamyine"",""fr"":""Mawlamyine"",""ja"":""モーラミャイン"",""it"":""Mawlamyine"",""zh-CN"":""毛淡棉"",""tr"":""Mevlamyine"",""ru"":""Моламьяйн"",""uk"":""Маулам'їн"",""pl"":""Mawlamyine"",""hi"":""मावलाम्यिन"",""ar"":""مولاميين""}",2019-10-06T10:08:04,2025-12-02T14:39:31,1,Q685941
67659,Mawlamyinegyunn,2142,07,151,MM,city,,,16.37720000,95.26488000,မော်လမြိုင်ကျွန်း,39115,Asia/Yangon,"{""br"":""Mawlamyinegyunn"",""ko"":""모울라미네균"",""pt-BR"":""Mawlamyinegyunn"",""pt"":""Mawlamyinegyunn"",""nl"":""Mawlamyinegyunn"",""hr"":""Mawlamyinegyunn"",""fa"":""ماولامیینگیون"",""de"":""Mawlamyinegyunn"",""es"":""Mawlamyinegyunn"",""fr"":""Mawlamyinegyunn"",""ja"":""マウラミィネギュン"",""it"":""Mawlamyinegyunn"",""zh-CN"":""毛淡棉"",""tr"":""Mevlamyinegyunn"",""ru"":""Мауламийнегьюнн"",""uk"":""Мавлам'їнегюнн"",""pl"":""Mawlamyinegyunn"",""hi"":""Mawlamyinegyun"",""ar"":""مولاميينجيون""}",2019-10-06T10:08:04,2025-12-02T14:38:56,1,Q27698203
67660,Meiktila,2134,04,151,MM,city,,,20.87776000,95.85844000,မိတ္ထီလာမြို့,177442,Asia/Yangon,"{""br"":""Meiktila"",""ko"":""메이크틸라"",""pt-BR"":""Meiktila"",""pt"":""Meiktila"",""nl"":""Meiktila"",""hr"":""Meiktila"",""fa"":""میکتیلا"",""de"":""Meiktila"",""es"":""Meiktila"",""fr"":""Meiktila"",""ja"":""メイッティーラ"",""it"":""Meiktila"",""zh-CN"":""密铁拉"",""tr"":""Meiktila"",""ru"":""Мейктила"",""uk"":""Мейктіла"",""pl"":""Meiktila"",""hi"":""मेइकटीला"",""ar"":""ميكتيلا""}",2019-10-06T10:08:04,2025-12-02T14:39:31,1,Q27698203
67661,Mikenaungea,2133,13,151,MM,city,,,15.95846000,98.42721000,Mikenaungea,2005,Asia/Yangon,"{""br"":""Mikenaungea"",""ko"":""미케나운게아"",""pt-BR"":""Mikenaungea"",""pt"":""Mikenaungea"",""nl"":""Mikenaungea"",""hr"":""Mikenaungea"",""fa"":""میکنائونگیا"",""de"":""Mikenaungea"",""es"":""Mikenaungea"",""fr"":""Mikenaungea"",""ja"":""ミケナウンギア"",""it"":""Mikenaungea"",""zh-CN"":""米凯瑙盖亚"",""tr"":""Mikenaungea"",""ru"":""Микенаунгеа"",""uk"":""Мікенаунгеа"",""pl"":""Mikenaungea"",""hi"":""माइकेनाउंगेआ"",""ar"":""ميكيناونجيا""}",2019-10-06T10:08:04,2025-12-02T14:39:31,1,Q27698203
67662,Minbu,2136,03,151,MM,city,,,20.18059000,94.87595000,မင်းဘူး,57342,Asia/Yangon,"{""br"":""Minbu"",""ko"":""민부"",""pt-BR"":""Minbu"",""pt"":""Minbu"",""nl"":""Minbu"",""hr"":""Minbu"",""fa"":""مینبو"",""de"":""Minbu"",""es"":""Minbu"",""fr"":""Minbu"",""ja"":""民部"",""it"":""Minbu"",""zh-CN"":""民部"",""tr"":""Minbu"",""ru"":""Минбу"",""uk"":""Мінбу"",""pl"":""Minbu"",""hi"":""मिनबू"",""ar"":""مينبو""}",2019-10-06T10:08:04,2025-12-02T14:38:56,1,Q3826997
67663,Mogok,2134,04,151,MM,city,,,22.91766000,96.50982000,မိုးကုတ်,90843,Asia/Yangon,"{""br"":""Mogok"",""ko"":""모곡"",""pt-BR"":""Mogok"",""pt"":""Mogok"",""nl"":""Mogok"",""hr"":""Mogok"",""fa"":""موگوک"",""de"":""Mogok"",""es"":""Mogok"",""fr"":""Mogok"",""ja"":""モゴック"",""it"":""Mogok"",""zh-CN"":""抹谷"",""tr"":""Mogok"",""ru"":""Могок"",""uk"":""Могок"",""pl"":""Mogok"",""hi"":""मोगोक"",""ar"":""موغوك""}",2019-10-06T10:08:04,2025-12-02T14:38:56,1,Q3826997
67664,Monywa,2145,01,151,MM,adm1,,,22.10856000,95.13583000,မုံရွာ,207489,Asia/Yangon,"{""br"":""Monywa"",""ko"":""모니와"",""pt-BR"":""Monywa"",""pt"":""Monywa"",""nl"":""Monywa"",""hr"":""Monywa"",""fa"":""مونیوا"",""de"":""Monywa"",""es"":""Monywa"",""fr"":""Monywa"",""ja"":""モンユワ"",""it"":""Monywa"",""zh-CN"":""蒙育瓦"",""tr"":""Monywa"",""ru"":""Монива"",""uk"":""Моніва"",""pl"":""Monywa"",""hi"":""मोन्यवा"",""ar"":""مونيوا""}",2019-10-06T10:08:04,2025-12-02T14:38:56,1,Q3826997
67665,Mudon,2147,15,151,MM,city,,,16.25624000,97.72460000,မုဒုံမြို့,89123,Asia/Yangon,"{""br"":""Mudon"",""ko"":""무돈"",""pt-BR"":""Mudon"",""pt"":""Mudon"",""nl"":""Mudon"",""hr"":""Mudon"",""fa"":""مودون"",""de"":""Mudon"",""es"":""Mudón"",""fr"":""Mudon"",""ja"":""ムドン"",""it"":""Mudon"",""zh-CN"":""穆顿"",""tr"":""Mudon"",""ru"":""Мудон"",""uk"":""Мудон"",""pl"":""Mudon"",""hi"":""मुडोन"",""ar"":""مودون""}",2019-10-06T10:08:04,2025-12-02T14:38:56,1,Q6931858
67666,Myanaung,2142,07,151,MM,city,,,18.28651000,95.32014000,မြိုင်,42252,Asia/Yangon,"{""br"":""Myanaung"",""ko"":""미야웅"",""pt-BR"":""Myanaung"",""pt"":""Myanaung"",""nl"":""Myanaung"",""hr"":""Myanaung"",""fa"":""میانانگ"",""de"":""Myanaung"",""es"":""Myanmar"",""fr"":""Myanmar"",""ja"":""ミャナウン"",""it"":""Myanaung"",""zh-CN"":""缅昂"",""tr"":""Myanmar"",""ru"":""Мьянаунг"",""uk"":""М'янаунг"",""pl"":""Myanaung"",""hi"":""म्यानांग"",""ar"":""مياناونغ""}",2019-10-06T10:08:04,2025-12-02T14:38:56,1,Q6946728
67667,Myawadi,2133,13,151,MM,city,,,16.68911000,98.50893000,မြဝတီမြို့,45000,Asia/Yangon,"{""br"":""Myawadi"",""ko"":""미야와디"",""pt-BR"":""Myawadi"",""pt"":""Myawadi"",""nl"":""Myawadi"",""hr"":""Myawadi"",""fa"":""میاوادی"",""de"":""Myawadi"",""es"":""Myawadi"",""fr"":""Myawadi"",""ja"":""ミャワディ"",""it"":""Myawadi"",""zh-CN"":""米瓦迪"",""tr"":""Myawadi"",""ru"":""Мьявади"",""uk"":""М'яваді"",""pl"":""Myawadi"",""hi"":""म्यावाड़ी"",""ar"":""مياوادي""}",2019-10-06T10:08:04,2025-12-02T14:39:31,1,Q615821
67668,Myaydo,2136,03,151,MM,city,,,19.36838000,95.21512000,မြေဒို,57897,Asia/Yangon,"{""br"":""Myaydo"",""ko"":""마이도"",""pt-BR"":""Myaydo"",""pt"":""Myaydo"",""nl"":""Myaydo"",""hr"":""Myaydo"",""fa"":""میایدو"",""de"":""Myaydo"",""es"":""Myaydo"",""fr"":""Myaydo"",""ja"":""ミャイド"",""it"":""Myaydo"",""zh-CN"":""迈多"",""tr"":""Benim adım"",""ru"":""Мяйдо"",""uk"":""Мяйдо"",""pl"":""Myaydo"",""hi"":""म्यायदो"",""ar"":""ميايدو""}",2019-10-06T10:08:04,2025-12-02T14:39:31,1,Q6947282
67669,Myeik,2140,05,151,MM,city,,,12.43954000,98.60028000,မြိတ်,173298,Asia/Yangon,"{""br"":""Myeik"",""ko"":""미에이크"",""pt-BR"":""Myeik"",""pt"":""Myeik"",""nl"":""Myeik"",""hr"":""Myeik"",""fa"":""ماییک"",""de"":""Myeik"",""es"":""Myeik"",""fr"":""Myeik"",""ja"":""ミェイク"",""it"":""Myeik"",""zh-CN"":""丹老"",""tr"":""Myeik"",""ru"":""Мьейк"",""uk"":""М'єйк"",""pl"":""Myeik"",""hi"":""म्येक"",""ar"":""مييك""}",2019-10-06T10:08:04,2025-12-02T14:39:31,1,Q1018163
