id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
3921,Adelaide city centre,3904,SA,14,AU,section,,,-34.92873000,138.60334000,Adelaide city centre,19820,Australia/Adelaide,"{""br"":""Kreiz-kêr Adelaide"",""ko"":""애들레이드 시내 중심가"",""pt-BR"":""Centro da cidade de Adelaide"",""pt"":""Centro da cidade de Adelaide"",""nl"":""stadscentrum van Adelaide"",""hr"":""Centar grada Adelaidea"",""fa"":""مرکز شهر آدلاید"",""de"":""Stadtzentrum von Adelaide"",""es"":""Centro de la ciudad de Adelaida"",""fr"":""Centre-ville d'Adélaïde"",""ja"":""アデレード市内中心部"",""it"":""centro città di Adelaide"",""zh-CN"":""阿德莱德市中心"",""tr"":""Adelaide şehir merkezi"",""ru"":""центр города Аделаида"",""uk"":""Центр міста Аделаїда"",""pl"":""Centrum miasta Adelaide"",""hi"":""एडिलेड शहर का केंद्र"",""ar"":""وسط مدينة أديلايد""}",2019-10-06T09:28:36,2025-12-02T14:39:31,1,Q353997
3922,Agnes Water,3905,QLD,14,AU,city,,,-24.21190000,151.90350000,Agnes Water,2729,Australia/Brisbane,"{""br"":""Dour Agnes"",""ko"":""아그네스 워터"",""pt-BR"":""Água Agnes"",""pt"":""Água Agnes"",""nl"":""Agnes Water"",""hr"":""Agnes Water"",""fa"":""آب آگنس"",""de"":""Agnes Wasser"",""es"":""Agnes Water"",""fr"":""Agnès Water"",""ja"":""アグネス・ウォーター"",""it"":""Acqua di Agnes"",""zh-CN"":""艾格尼丝·沃特"",""tr"":""Agnes Water"",""ru"":""Агнес Уотер"",""uk"":""Агнес Вотер"",""pl"":""Agnieszka Woda"",""hi"":""एग्नेस वाटर"",""ar"":""مياه أغنيس""}",2019-10-06T09:28:36,2025-12-02T14:38:56,1,Q2826929
3923,Ainslie,3907,ACT,14,AU,section,,,-35.26255000,149.14370000,Ainslie,5376,Australia/Sydney,"{""br"":""Ainslie"",""ko"":""에인슬리"",""pt-BR"":""Ainslie"",""pt"":""Ainslie"",""nl"":""Ainslie"",""hr"":""Ainslie"",""fa"":""اینزلی"",""de"":""Ainslie"",""es"":""Ainslie"",""fr"":""Ainslie"",""ja"":""エインズリー"",""it"":""Ainslie"",""zh-CN"":""安斯利"",""tr"":""Ainslie"",""ru"":""Эйнсли"",""uk"":""Ейнслі"",""pl"":""Ainslie"",""hi"":""आइंस्ली"",""ar"":""أينسلي""}",2019-10-06T09:28:36,2025-12-02T14:38:56,1,Q4530072
3924,Airds,3909,NSW,14,AU,section,,,-34.08599000,150.83322000,Airds,3265,Australia/Sydney,"{""br"":""Airds"",""ko"":""에어즈"",""pt-BR"":""Airds"",""pt"":""Airds"",""nl"":""Luchtds"",""hr"":""Airds"",""fa"":""ایردز"",""de"":""Airds"",""es"":""Airds"",""fr"":""Airds"",""ja"":""エアズ"",""it"":""Airds"",""zh-CN"":""艾尔兹"",""tr"":""Airds"",""ru"":""Эйрдс"",""uk"":""Ейрдс"",""pl"":""Airds"",""hi"":""एयरड्स"",""ar"":""أيردز""}",2019-10-06T09:28:36,2025-12-02T14:38:56,1,Q965457
3925,Airlie Beach,3905,QLD,14,AU,city,,,-20.26751000,148.71471000,Airlie Beach,1312,Australia/Brisbane,"{""br"":""Traezhenn Airlie"",""ko"":""에어리 비치"",""pt-BR"":""Praia de Airlie"",""pt"":""Praia de Airlie"",""nl"":""Airlie Beach"",""hr"":""Plaža Airlie"",""fa"":""ساحل ایرلی"",""de"":""Airlie Beach"",""es"":""Playa Airlie"",""fr"":""Airlie Beach"",""ja"":""エアリービーチ"",""it"":""Spiaggia di Airlie"",""zh-CN"":""艾尔利海滩"",""tr"":""Airlie Plajı"",""ru"":""Эйрли-Бич"",""uk"":""Ерлі-Біч"",""pl"":""Airlie Beach"",""hi"":""एयरली बीच"",""ar"":""شاطئ إيرلي""}",2019-10-06T09:28:36,2025-12-02T14:38:56,1,Q408765
3926,Airport West,3903,VIC,14,AU,section,,,-37.72470000,144.88126000,Airport West,8173,Australia/Melbourne,"{""br"":""Aerborzh ar C'hornôg"",""ko"":""공항 서쪽"",""pt-BR"":""Aeroporto Oeste"",""pt"":""Aeroporto Oeste"",""nl"":""Luchthaven West"",""hr"":""Zračna luka Zapad"",""fa"":""فرودگاه غرب"",""de"":""Flughafen West"",""es"":""Aeropuerto Oeste"",""fr"":""Aéroport Ouest"",""ja"":""エアポートウェスト"",""it"":""Aeroporto Ovest"",""zh-CN"":""机场西"",""tr"":""Havaalanı Batı"",""ru"":""Аэропорт Запад"",""uk"":""Аеропорт Захід"",""pl"":""Lotnisko Zachodnie"",""hi"":""एयरपोर्ट पश्चिम"",""ar"":""مطار الغرب""}",2019-10-06T09:28:36,2025-12-02T14:39:55,1,Q4698960
3927,Aitkenvale,3905,QLD,14,AU,section,,,-19.30142000,146.77082000,Oxygenal,4797,Australia/Brisbane,"{""br"":""Aitkenvale"",""ko"":""에이트켄베일"",""pt-BR"":""Aitkenvale"",""pt"":""Aitkenvale"",""nl"":""Aitkenvale"",""hr"":""Aitkenvale"",""fa"":""آیتکنویل"",""de"":""Aitkenvale"",""es"":""Aitkenvale"",""fr"":""Aitkenvale"",""ja"":""エイケンベール"",""it"":""Aitkenvale"",""zh-CN"":""艾特肯维尔"",""tr"":""Aitkenvale"",""ru"":""Эйткенвейл"",""uk"":""Ейткеновейл"",""pl"":""Aitkenvale"",""hi"":""ऐटकेनवेल"",""ar"":""أيتكينفيل""}",2019-10-06T09:28:36,2025-12-02T14:38:56,1,Q4699323
3928,Alawa,3910,NT,14,AU,section,,,-12.37954000,130.87320000,Alawala,2078,Australia/Darwin,"{""br"":""Alawa"",""ko"":""알라와"",""pt-BR"":""Alawa"",""pt"":""Alawa"",""nl"":""Alawa"",""hr"":""Alawa"",""fa"":""آلوا"",""de"":""Alawa"",""es"":""Alawa"",""fr"":""Alawa"",""ja"":""アラワ"",""it"":""Alawa"",""zh-CN"":""阿拉瓦"",""tr"":""Alawa"",""ru"":""Алава"",""uk"":""Алава"",""pl"":""Alawa"",""hi"":""अलावा"",""ar"":""علوة""}",2019-10-06T09:28:36,2025-12-02T14:38:56,1,Q4708892
3929,Albanvale,3903,VIC,14,AU,section,,,-37.74609000,144.76856000,Albanvale,5641,Australia/Melbourne,"{""br"":""Albanvale"",""ko"":""알반베일"",""pt-BR"":""Albanvale"",""pt"":""Albanvale"",""nl"":""Albanvale"",""hr"":""Albanvale"",""fa"":""آلبانویل"",""de"":""Albanvale"",""es"":""Albanvale"",""fr"":""Albanvale"",""ja"":""アルバンベール"",""it"":""Albanvale"",""zh-CN"":""阿尔班维尔"",""tr"":""Albanvale"",""ru"":""Албанвале"",""uk"":""Олбанвейл"",""pl"":""Albanvale"",""hi"":""अल्बानवेल"",""ar"":""ألبانفيل""}",2019-10-06T09:28:36,2025-12-02T14:39:55,1,Q1500097
3930,Albany,3906,WA,14,AU,city,,,-34.70990000,118.12345000,Albany,31128,Australia/Sydney,"{""br"":""Albany"",""ko"":""올버니"",""pt-BR"":""Albany"",""pt"":""Albany"",""nl"":""Albany"",""hr"":""Albany"",""fa"":""آلبانی"",""de"":""Albany"",""es"":""Albany"",""fr"":""Albany"",""ja"":""アルバニー"",""it"":""Albany"",""zh-CN"":""奥尔巴尼"",""tr"":""Albany"",""ru"":""Олбани"",""uk"":""Олбані"",""pl"":""Albany"",""hi"":""अल्बानी"",""ar"":""ألباني""}",2019-10-06T09:28:36,2025-12-02T16:59:27,1,Q1527935
3931,Albany Creek,3905,QLD,14,AU,section,,,-27.35364000,152.96848000,Albany Creek,16385,Australia/Brisbane,"{""br"":""Albany Creek"",""ko"":""올버니 크릭"",""pt-BR"":""Riacho Albany"",""pt"":""Riacho Albany"",""nl"":""Albany Creek"",""hr"":""Albany Creek"",""fa"":""نهر آلبانی"",""de"":""Albany Creek"",""es"":""Arroyo Albany"",""fr"":""Ruisseau d'Albany"",""ja"":""アルバニークリーク"",""it"":""Albany Creek"",""zh-CN"":""奥尔巴尼溪"",""tr"":""Albany Deresi"",""ru"":""Олбани-Крик"",""uk"":""Олбані-Крік"",""pl"":""Albany Creek"",""hi"":""अल्बानी क्रीक"",""ar"":""خور ألباني""}",2019-10-06T09:28:36,2025-12-02T14:38:56,1,Q705686
3932,Albany city centre,3906,WA,14,AU,section,,,-35.02479000,117.88472000,Albany city centre,1414,Australia/Perth,"{""br"":""Kreiz-kêr Albany"",""ko"":""올버니 시내 중심가"",""pt-BR"":""Centro da cidade de Albany"",""pt"":""Centro da cidade de Albany"",""nl"":""Stadscentrum van Albany"",""hr"":""Centar grada Albanyja"",""fa"":""مرکز شهر آلبانی"",""de"":""Stadtzentrum von Albany"",""es"":""Centro de la ciudad de Albany"",""fr"":""Centre-ville d'Albany"",""ja"":""アルバニー市中心部"",""it"":""centro città di Albany"",""zh-CN"":""奥尔巴尼市中心"",""tr"":""Albany şehir merkezi"",""ru"":""центр города Олбани"",""uk"":""Центр міста Олбані"",""pl"":""Centrum miasta Albany"",""hi"":""अल्बानी शहर का केंद्र"",""ar"":""وسط مدينة ألباني""}",2019-10-06T09:28:36,2025-12-02T14:39:55,1,Q705686
3933,Albert Park,3904,SA,14,AU,section,,,-34.87201000,138.51966000,Albert Park,1685,Australia/Adelaide,"{""br"":""Park Albert"",""ko"":""앨버트 공원"",""pt-BR"":""Parque Alberto"",""pt"":""Parque Alberto"",""nl"":""Albert Park"",""hr"":""Albertov park"",""fa"":""آلبرت پارک"",""de"":""Albert Park"",""es"":""Parque Albert"",""fr"":""Parc Albert"",""ja"":""アルバートパーク"",""it"":""Parco Albert"",""zh-CN"":""阿尔伯特公园"",""tr"":""Albert Parkı"",""ru"":""Альберт-парк"",""uk"":""Альберт-парк"",""pl"":""Park Alberta"",""hi"":""अल्बर्ट पार्क"",""ar"":""حديقة ألبرت""}",2019-10-06T09:28:36,2025-12-02T14:39:31,1,Q705686
3934,Albert Park,3903,VIC,14,AU,section,,,-37.84107000,144.95198000,Albert Park,6044,Australia/Melbourne,"{""br"":""Park Albert"",""ko"":""앨버트 공원"",""pt-BR"":""Parque Alberto"",""pt"":""Parque Alberto"",""nl"":""Albert Park"",""hr"":""Albertov park"",""fa"":""آلبرت پارک"",""de"":""Albert Park"",""es"":""Parque Albert"",""fr"":""Parc Albert"",""ja"":""アルバートパーク"",""it"":""Parco Albert"",""zh-CN"":""阿尔伯特公园"",""tr"":""Albert Parkı"",""ru"":""Альберт-парк"",""uk"":""Альберт-парк"",""pl"":""Park Alberta"",""hi"":""अल्बर्ट पार्क"",""ar"":""حديقة ألبرت""}",2019-10-06T09:28:36,2025-12-02T14:39:55,1,Q591771
3935,Alberton,3904,SA,14,AU,section,,,-34.85925000,138.52138000,Alberton,1792,Australia/Adelaide,"{""br"":""Alberton"",""ko"":""알버튼"",""pt-BR"":""Alberto"",""pt"":""Alberto"",""nl"":""Alberton"",""hr"":""Alberton"",""fa"":""آلبرتون"",""de"":""Alberton"",""es"":""Alberton"",""fr"":""Alberton"",""ja"":""アルバートン"",""it"":""Alberton"",""zh-CN"":""阿尔伯顿"",""tr"":""Alberton"",""ru"":""Альбертон"",""uk"":""Альбертон"",""pl"":""Alberton"",""hi"":""अल्बर्टन"",""ar"":""ألبرتون""}",2019-10-06T09:28:36,2025-12-02T14:39:31,1,Q4712262
3936,Albion,3903,VIC,14,AU,section,,,-37.78017000,144.81724000,Albion,4334,Australia/Melbourne,"{""br"":""Albion"",""ko"":""앨비온"",""pt-BR"":""Albion"",""pt"":""Albion"",""nl"":""Albion"",""hr"":""Albion"",""fa"":""آلبیون"",""de"":""Albion"",""es"":""Albión"",""fr"":""Albion"",""ja"":""アルビオン"",""it"":""Albione"",""zh-CN"":""阿尔比恩"",""tr"":""Albion"",""ru"":""Альбион"",""uk"":""Альбіон"",""pl"":""Albion"",""hi"":""एल्बियन"",""ar"":""ألبيون""}",2019-10-06T09:28:36,2025-12-02T14:39:55,1,Q4712478
3937,Albion Park,3909,NSW,14,AU,section,,,-34.57132000,150.77568000,Albion Park,13826,Australia/Sydney,"{""br"":""Park Albion"",""ko"":""앨비온 파크"",""pt-BR"":""Parque Albion"",""pt"":""Parque Albion"",""nl"":""Albion Park"",""hr"":""Albion Park"",""fa"":""پارک آلبیون"",""de"":""Albion Park"",""es"":""Parque Albion"",""fr"":""Parc d'Albion"",""ja"":""アルビオンパーク"",""it"":""Parco di Albion"",""zh-CN"":""阿尔比恩公园"",""tr"":""Albion Parkı"",""ru"":""Альбион Парк"",""uk"":""Альбіон Парк"",""pl"":""Albion Park"",""hi"":""एल्बियन पार्क"",""ar"":""حديقة ألبيون""}",2019-10-06T09:28:36,2025-12-02T14:38:56,1,Q4712537
