id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
58212,Pagnona,1677,LC,107,IT,adm3,,,46.05969000,9.40274000,Pagnona,402,Europe/Rome,"{""br"":""Pagnona"",""ko"":""파뇨나"",""pt-BR"":""Pagnona"",""pt"":""Pagnona"",""nl"":""Pagnona"",""hr"":""Pagnona"",""fa"":""پاگنونا"",""de"":""Pagnona"",""es"":""Pagnona"",""fr"":""Pagnona"",""ja"":""パグノナ"",""it"":""Pagnona"",""zh-CN"":""帕尼奥纳"",""tr"":""Pagnona"",""ru"":""Пагнона"",""uk"":""Паньона"",""pl"":""Pagnona"",""hi"":""पग्नोना"",""ar"":""باغنونا""}",2019-10-06T10:06:39,2025-12-11T20:19:15,1,Q42521
58213,Pago Veiano,1701,BN,107,IT,adm3,,,41.24243000,14.86497000,Pago Veiano,1231,Europe/Rome,"{""br"":""Pago Veiano"",""ko"":""파고 베이아노"",""pt-BR"":""Pago Veiano"",""pt"":""Pago Veiano"",""nl"":""Pago Veiano"",""hr"":""Pago Veiano"",""fa"":""پاگو ویانو"",""de"":""Pago Veiano"",""es"":""Pago Veiano"",""fr"":""Paiement Veiano"",""ja"":""パゴ・ヴェイアーノ"",""it"":""Pago Veiano"",""zh-CN"":""帕戈·维亚诺"",""tr"":""Pago Veiano"",""ru"":""Паго Вейано"",""uk"":""Паго-Вейано"",""pl"":""Pago Veiano"",""hi"":""पागो वेयानो"",""ar"":""باغو فيانو""}",2019-10-06T10:06:39,2025-12-11T20:19:15,1,Q55940
58214,Pago del Vallo di Lauro,1692,AV,107,IT,adm3,,,40.89721000,14.60764000,Pago del Vallo di Lauro,1710,Europe/Rome,"{""br"":""Pago del Vallo di Lauro"",""ko"":""파고 델 발로 디 라우로"",""pt-BR"":""Pago del Vallo di Lauro"",""pt"":""Pago del Vallo di Lauro"",""nl"":""Pago del Vallo di Lauro"",""hr"":""Pago del Vallo di Lauro"",""fa"":""پاگو دل والو دی لارو"",""de"":""Pago del Vallo di Lauro"",""es"":""Pago del Vallo di Lauro"",""fr"":""Pago del Vallo di Lauro"",""ja"":""パゴ・デル・ヴァッロ・ディ・ラウロ"",""it"":""Pago del Vallo di Lauro"",""zh-CN"":""帕戈德尔瓦洛迪劳罗"",""tr"":""Pago del Vallo di Lauro"",""ru"":""Паго дель Валло ди Лауро"",""uk"":""Паго-дель-Валло-ді-Лауро"",""pl"":""Pago del Vallo di Lauro"",""hi"":""पागो डेल वालो डि लौरो"",""ar"":""باغو ديل فالو دي لاورو""}",2019-10-06T10:06:39,2025-12-11T20:19:15,1,Q55075
58215,Paisco Loveno,1717,BS,107,IT,adm3,,,46.07910000,10.29256000,Paisco Loveno,257,Europe/Rome,"{""br"":""Paisco Loveno"",""ko"":""파이스코 로베노"",""pt-BR"":""Paisco Loveno"",""pt"":""Paisco Loveno"",""nl"":""Paisco Loveno"",""hr"":""Paisco Loveno"",""fa"":""پایسکو لاونو"",""de"":""Paisco Loveno"",""es"":""Paisco Loveno"",""fr"":""Paisco Loveno"",""ja"":""パイスコ・ロベノ"",""it"":""Paisco Loveno"",""zh-CN"":""帕伊斯科洛维诺"",""tr"":""Paisco Loveno"",""ru"":""Паиско Ловено"",""uk"":""Пайско Ловено"",""pl"":""Paisco Loveno"",""hi"":""पैस्को लवेनो"",""ar"":""بايسكو لوفينو""}",2019-10-06T10:06:39,2025-12-11T20:19:15,1,Q111345
58216,Paitone,1717,BS,107,IT,adm3,,,45.55208000,10.40227000,Paitone,2176,Europe/Rome,"{""br"":""Paitone"",""ko"":""파이톤"",""pt-BR"":""Paitone"",""pt"":""Paitone"",""nl"":""Paitone"",""hr"":""Paitone"",""fa"":""پیتون"",""de"":""Paitone"",""es"":""Paitone"",""fr"":""Paitone"",""ja"":""パイトーン"",""it"":""Paitone"",""zh-CN"":""派托内"",""tr"":""Paitone"",""ru"":""Пайтоне"",""uk"":""Пайтоне"",""pl"":""Paitone"",""hi"":""पैटोन"",""ar"":""بايتون""}",2019-10-06T10:06:39,2025-12-11T20:19:15,1,Q111349
58217,Paladina,1704,BG,107,IT,adm3,,,45.73068000,9.60585000,Paladina,3958,Europe/Rome,"{""br"":""Paladina"",""ko"":""팔라디나"",""pt-BR"":""Paladina"",""pt"":""Paladina"",""nl"":""Paladina"",""hr"":""Paladina"",""fa"":""پالادینا"",""de"":""Paladina"",""es"":""Paladina"",""fr"":""Paladina"",""ja"":""パラディナ"",""it"":""Paladina"",""zh-CN"":""帕拉迪娜"",""tr"":""Paladina"",""ru"":""Паладина"",""uk"":""Паладіна"",""pl"":""Paladyna"",""hi"":""पलाडिना"",""ar"":""بالادينا""}",2019-10-06T10:06:39,2025-12-11T20:19:15,1,Q101350
58218,Palagano,1757,MO,107,IT,adm3,,,44.32152000,10.64660000,Palagano,682,Europe/Rome,"{""br"":""Palagano"",""ko"":""팔라가노"",""pt-BR"":""Palagano"",""pt"":""Palagano"",""nl"":""Palagano"",""hr"":""Palagano"",""fa"":""پالاگانو"",""de"":""Palagano"",""es"":""Palagano"",""fr"":""Palagano"",""ja"":""パラガーノ"",""it"":""Palagano"",""zh-CN"":""帕拉加诺"",""tr"":""Palagano"",""ru"":""Палагано"",""uk"":""Палагано"",""pl"":""Palagano"",""hi"":""पलागानो"",""ar"":""بالاجانو""}",2019-10-06T10:06:39,2025-12-11T20:19:15,1,Q100083
58219,Palagianello,1743,TA,107,IT,adm3,,,40.60851000,16.97802000,Palagianello,7583,Europe/Rome,"{""br"":""Palagianello"",""ko"":""팔라지아넬로"",""pt-BR"":""Palagianello"",""pt"":""Palagianello"",""nl"":""Palagianello"",""hr"":""Palagianello"",""fa"":""پالاجیانلو"",""de"":""Palagianello"",""es"":""Palagianello"",""fr"":""Palagianello"",""ja"":""パラジャネッロ"",""it"":""Palagianello"",""zh-CN"":""帕拉贾内洛"",""tr"":""Palagianello"",""ru"":""Паладжанелло"",""uk"":""Паладжанелло"",""pl"":""Palagianello"",""hi"":""पलागियानेलो"",""ar"":""بالاجيانيلو""}",2019-10-06T10:06:39,2025-12-11T20:19:15,1,Q52031
58220,Palagiano,1743,TA,107,IT,adm3,,,40.57762000,17.03812000,Palagiano,15785,Europe/Rome,"{""br"":""Palagiano"",""ko"":""팔라지아노"",""pt-BR"":""Palagiano"",""pt"":""Palagiano"",""nl"":""Palagiano"",""hr"":""Palagiano"",""fa"":""پالاجیانو"",""de"":""Palagiano"",""es"":""Palagiano"",""fr"":""Palagiano"",""ja"":""パラジャーノ"",""it"":""Palagiano"",""zh-CN"":""帕拉贾诺"",""tr"":""Palagiano"",""ru"":""Паладжиано"",""uk"":""Паладжано"",""pl"":""Palagiano"",""hi"":""पलागियानो"",""ar"":""بالاجانو""}",2019-10-06T10:06:39,2025-12-11T20:19:15,1,Q52032
58221,Palagonia,5629,CT,107,IT,adm3,,,37.32955000,14.74474000,Palagonia,15784,Europe/Rome,"{""br"":""Palagonia"",""ko"":""팔라고니아"",""pt-BR"":""Palagônia"",""pt"":""Palagônia"",""nl"":""Palagonië"",""hr"":""Palagonija"",""fa"":""پالاگونیا"",""de"":""Palagonien"",""es"":""Palagonia"",""fr"":""Palagonie"",""ja"":""パラゴニア"",""it"":""Palagonia"",""zh-CN"":""帕拉戈尼亚"",""tr"":""Palagonia"",""ru"":""Палагония"",""uk"":""Палагонія"",""pl"":""Palagonia"",""hi"":""पलागोनिया"",""ar"":""بالاجونيا""}",2019-10-06T10:06:39,2025-12-11T20:19:15,1,Q478733
58222,Palaia,1685,PI,107,IT,adm3,,,43.60567000,10.77020000,Palaia,727,Europe/Rome,"{""br"":""Palez"",""ko"":""팔라이아"",""pt-BR"":""Palaia"",""pt"":""Palaia"",""nl"":""Palaia"",""hr"":""Palaja"",""fa"":""پالایا"",""de"":""Palaia"",""es"":""Palaia"",""fr"":""Paléa"",""ja"":""パライア"",""it"":""Palaia"",""zh-CN"":""帕拉亚"",""tr"":""Palaia"",""ru"":""Палая"",""uk"":""Палая"",""pl"":""Palaia"",""hi"":""पलाइया"",""ar"":""بالايا""}",2019-10-06T10:06:39,2025-12-11T20:19:15,1,Q103178
58223,Palanzano,1666,PR,107,IT,adm3,,,44.43629000,10.19400000,Palanzano,289,Europe/Rome,"{""br"":""Palanzano"",""ko"":""팔란자노"",""pt-BR"":""Palanzano"",""pt"":""Palanzano"",""nl"":""Palanzano"",""hr"":""Palanzano"",""fa"":""پالانزانو"",""de"":""Palanzano"",""es"":""Palanzano"",""fr"":""Palanzano"",""ja"":""パランツァーノ"",""it"":""Palanzano"",""zh-CN"":""帕兰扎诺"",""tr"":""Palanzano"",""ru"":""Паланцано"",""uk"":""Паланцано"",""pl"":""Palanzano"",""hi"":""पलाज़ानो"",""ar"":""بالانزانو""}",2019-10-06T10:06:39,2025-12-11T20:19:15,1,Q100858
58224,Palata,1721,CB,107,IT,adm3,,,41.88790000,14.78778000,Palata,1535,Europe/Rome,"{""br"":""Palata"",""ko"":""팔라타"",""pt-BR"":""Palata"",""pt"":""Palata"",""nl"":""Palata"",""hr"":""Palata"",""fa"":""پالاتا"",""de"":""Palata"",""es"":""Palata"",""fr"":""Palata"",""ja"":""パラタ"",""it"":""Palata"",""zh-CN"":""帕拉塔"",""tr"":""Damak"",""ru"":""Палата"",""uk"":""Палата"",""pl"":""Podniebienie"",""hi"":""पलटा"",""ar"":""بالاتا""}",2019-10-06T10:06:39,2025-12-11T20:19:15,1,Q277847
58225,Palau,1722,SS,107,IT,adm3,,,41.17936000,9.38190000,Palau,2885,Europe/Rome,"{""br"":""Palau"",""ko"":""팔라우"",""pt-BR"":""Palau"",""pt"":""Palau"",""nl"":""Palau"",""hr"":""Palau"",""fa"":""پالائو"",""de"":""Palau"",""es"":""Palaos"",""fr"":""Palaos"",""ja"":""パラオ"",""it"":""Palau"",""zh-CN"":""帕劳"",""tr"":""Palau"",""ru"":""Палау"",""uk"":""Палау"",""pl"":""Palau"",""hi"":""पलाउ"",""ar"":""بالاو""}",2019-10-06T10:06:39,2025-12-11T20:19:15,1,Q333389
58226,Palazzago,1704,BG,107,IT,adm3,,,45.75298000,9.53365000,Palazzago,1930,Europe/Rome,"{""br"":""Palez"",""ko"":""팔라차고"",""pt-BR"":""Palazzago"",""pt"":""Palazzago"",""nl"":""Paleis"",""hr"":""Palača"",""fa"":""پالازاگو"",""de"":""Palazzogo"",""es"":""Palacio"",""fr"":""Palazzago"",""ja"":""パラッツァーゴ"",""it"":""Palazzago"",""zh-CN"":""帕拉扎戈"",""tr"":""Saray"",""ru"":""Палаццаго"",""uk"":""Палаццо"",""pl"":""Palazzago"",""hi"":""पलाज़ागो"",""ar"":""قصر""}",2019-10-06T10:06:39,2025-12-11T20:19:15,1,Q101355
58227,Palazzo,1691,PG,107,IT,city,,,43.09708000,12.56436000,Palazzo,1811,Europe/Rome,"{""br"":""Palez"",""ko"":""팔라조"",""pt-BR"":""Palácio"",""pt"":""Palácio"",""nl"":""Paleis"",""hr"":""Palača"",""fa"":""پالازو"",""de"":""Palazzo"",""es"":""Palacio"",""fr"":""Palais"",""ja"":""パラッツォ"",""it"":""Palazzo"",""zh-CN"":""帕拉佐"",""tr"":""Saray"",""ru"":""Палаццо"",""uk"":""Палаццо"",""pl"":""Pałac"",""hi"":""Palazzo"",""ar"":""قصر""}",2019-10-06T10:06:39,2025-12-02T14:38:56,1,Q3889493
58228,Palazzo Adriano,1668,PA,107,IT,adm3,,,37.68066000,13.37941000,Palazzo Adriano,1814,Europe/Rome,"{""br"":""Palez Adriano"",""ko"":""팔라초 아드리아노"",""pt-BR"":""Palácio Adriano"",""pt"":""Palácio Adriano"",""nl"":""Paleis Adriano"",""hr"":""Palača Adriano"",""fa"":""پالازو آدریانو"",""de"":""Palazzo Adriano"",""es"":""Palacio Adriano"",""fr"":""Palais Adriano"",""ja"":""パラッツォ・アドリアーノ"",""it"":""Palazzo Adriano"",""zh-CN"":""阿德里亚诺宫"",""tr"":""Palazzo Adriano"",""ru"":""Палаццо Адриано"",""uk"":""Палаццо Адріано"",""pl"":""Pałac Adriano"",""hi"":""पलाज़ो एड्रियानो"",""ar"":""قصر أدريانو""}",2019-10-06T10:06:39,2025-12-11T20:19:15,1,Q489688
58229,Palazzo Canavese,5637,TO,107,IT,adm3,,,45.45962000,7.97776000,Palazzo Canavese,834,Europe/Rome,"{""br"":""Palez Canavese"",""ko"":""팔라초 카나베세"",""pt-BR"":""Palácio Canavese"",""pt"":""Palácio Canavese"",""nl"":""Paleis Canavese"",""hr"":""Palača Canavese"",""fa"":""پالاتزو کاناوزه"",""de"":""Palazzo Canavese"",""es"":""Palacio Canavese"",""fr"":""Palais Canavese"",""ja"":""パラッツォ・カナヴェーゼ"",""it"":""Palazzo Canavese"",""zh-CN"":""卡纳维塞宫"",""tr"":""Canavese Sarayı"",""ru"":""Палаццо Канавезе"",""uk"":""Палаццо Канавезе"",""pl"":""Pałac Canavese"",""hi"":""पलाज़ो कैनावेसे"",""ar"":""قصر كانافيزي""}",2019-10-06T10:06:39,2025-12-11T20:19:15,1,Q9533
58230,Palazzo Pignano,1751,CR,107,IT,adm3,,,45.39007000,9.56956000,Palazzo Pignano,1183,Europe/Rome,"{""br"":""Palez Pignano"",""ko"":""팔라초 피냐노"",""pt-BR"":""Palácio Pignano"",""pt"":""Palácio Pignano"",""nl"":""Paleis Pignano"",""hr"":""Palača Pignano"",""fa"":""پالاتزو پینیانو"",""de"":""Palazzo Pignano"",""es"":""Palacio Pignano"",""fr"":""Palais Pignano"",""ja"":""パラッツォ・ピニャーノ"",""it"":""Palazzo Pignano"",""zh-CN"":""皮尼亚诺宫"",""tr"":""Palazzo Pignano"",""ru"":""Палаццо Пиньяно"",""uk"":""Палаццо Піньяно"",""pl"":""Pałac Pignano"",""hi"":""पलाज़ो पिग्नानो"",""ar"":""قصر بيجنانو""}",2019-10-06T10:06:39,2025-12-11T20:19:15,1,Q166580
58231,Palazzo San Gervasio,1697,PZ,107,IT,adm3,,,40.93156000,15.98149000,Palazzo San Gervasio,4432,Europe/Rome,"{""br"":""Palez San Gervasio"",""ko"":""팔라초 산 제르바시오"",""pt-BR"":""Palácio San Gervasio"",""pt"":""Palácio San Gervasio"",""nl"":""Paleis San Gervasio"",""hr"":""Palača San Gervasio"",""fa"":""کاخ سن جرواسیو"",""de"":""Palazzo San Gervasio"",""es"":""Palacio San Gervasio"",""fr"":""Palais San Gervasio"",""ja"":""パラッツォ・サン・ジェルヴァジオ"",""it"":""Palazzo San Gervasio"",""zh-CN"":""圣赫瓦西奥宫"",""tr"":""San Gervasio Sarayı"",""ru"":""Палаццо Сан-Джервасио"",""uk"":""Палаццо Сан-Джервазіо"",""pl"":""Pałac San Gervasio"",""hi"":""पलाज़ो सैन गेरवासियो"",""ar"":""قصر سان جيرفاسيو""}",2019-10-06T10:06:39,2025-12-11T20:19:15,1,Q52628
58232,Palazzolo,5629,CT,107,IT,city,,,37.56224000,14.92987000,Palazzolo,1608,Europe/Rome,"{""br"":""Palazzolo"",""ko"":""팔라졸로"",""pt-BR"":""Palazzolo"",""pt"":""Palazzolo"",""nl"":""Palazzolo"",""hr"":""Palazzolo"",""fa"":""پالاتزولو"",""de"":""Palazzolo"",""es"":""Palazzolo"",""fr"":""Palazzolo"",""ja"":""パラッツォロ"",""it"":""Palazzolo"",""zh-CN"":""帕拉佐洛"",""tr"":""Saray"",""ru"":""Палаццоло"",""uk"":""Палаццоло"",""pl"":""Palazzolo"",""hi"":""Palazzolo"",""ar"":""بالازولو""}",2019-10-06T10:06:39,2025-12-02T14:39:31,1,Q18461454
58233,Palazzolo Acreide,1667,SR,107,IT,adm3,,,37.06261000,14.90593000,Palazzolo Acreide,8101,Europe/Rome,"{""br"":""Palazzolo Acreide"",""ko"":""팔라졸로 아크레이데"",""pt-BR"":""Palazzolo Acreide"",""pt"":""Palazzolo Acreide"",""nl"":""Palazzolo Acreide"",""hr"":""Palazzolo Acreide"",""fa"":""پالاتزولو آکرید"",""de"":""Palazzolo Acreide"",""es"":""Palacio Acreide"",""fr"":""Palazzolo Acréide"",""ja"":""パラッツォロ・アクレイデ"",""it"":""Palazzolo Acreide"",""zh-CN"":""帕拉佐洛·阿克雷德"",""tr"":""Palazzolo Acreide"",""ru"":""Палаццоло Акреиде"",""uk"":""Палаццоло-Акрейде"",""pl"":""Palazzolo Acreide"",""hi"":""पलाज़ोलो एक्रीडे"",""ar"":""قصر أكريدي""}",2019-10-06T10:06:39,2025-12-11T20:19:15,1,Q489260
58234,Palazzolo Vercellese,1785,VC,107,IT,adm3,,,45.18554000,8.23302000,Palazzolo Vercellese,1099,Europe/Rome,"{""br"":""Palazzolo Vercellese"",""ko"":""팔라졸로 베르셀레세"",""pt-BR"":""Palazzolo Vercellese"",""pt"":""Palazzolo Vercellese"",""nl"":""Palazzolo Vercellese"",""hr"":""Palazzolo Vercellese"",""fa"":""پالاتزولو ورچلی"",""de"":""Palazzolo Vercellese"",""es"":""Palacio Vercellese"",""fr"":""Palazzolo Vercellese"",""ja"":""パラッツォロ・ヴェルチェレーゼ"",""it"":""Palazzolo Vercellese"",""zh-CN"":""帕拉佐洛韦尔切莱塞"",""tr"":""Palazzolo Vercellese"",""ru"":""Палаццоло Верчеллезе"",""uk"":""Палаццоло Верчеллезе"",""pl"":""Pałac Vercellese"",""hi"":""पलाज़ोलो वर्सेलेसे"",""ar"":""قصر فيرسيليسي""}",2019-10-06T10:06:39,2025-12-11T20:19:15,1,Q25166
58235,Palazzolo dello Stella,1764,UD,107,IT,adm3,,,45.79823000,13.08776000,Palazzolo dello Stella,2822,Europe/Rome,"{""br"":""Palez Stella"",""ko"":""팔라졸로 델로 스텔라"",""pt-BR"":""Palácio dello Stella"",""pt"":""Palácio dello Stella"",""nl"":""Palazzolo dello Stella"",""hr"":""Palazzo dello Stella"",""fa"":""کاخ استلا"",""de"":""Palazzolo dello Stella"",""es"":""Palacio del Stella"",""fr"":""Palais de l'Étoile"",""ja"":""パラッツォロ・デッロ・ステッラ"",""it"":""Palazzolo dello Stella"",""zh-CN"":""斯特拉宫"",""tr"":""Palazzolo dello Stella"",""ru"":""Палаццоло делло Стелла"",""uk"":""Палаццоло делло Стелла"",""pl"":""Pałac Stella"",""hi"":""Palazzolo dello Stella"",""ar"":""قصر ستيلا""}",2019-10-06T10:06:39,2025-12-11T20:19:15,1,Q53301
58236,Palazzolo sull'Oglio,1717,BS,107,IT,adm3,,,45.59665000,9.88688000,Palazzolo sull'Oglio,20106,Europe/Rome,"{""br"":""Palazzolo sull'Oglio"",""ko"":""팔라졸로 술로글리오"",""pt-BR"":""Palazzolo sull'Oglio"",""pt"":""Palazzolo sull'Oglio"",""nl"":""Palazzolo sull'Oglio"",""hr"":""Palazzolo sull'Oglio"",""fa"":""پالاتزولو سول اوگلیو"",""de"":""Palazzolo sull'Oglio"",""es"":""Palacio del Oglio"",""fr"":""Palazzolo sull'Oglio"",""ja"":""パラッツォロ・スッロ・オリオ"",""it"":""Palazzolo sull'Oglio"",""zh-CN"":""帕拉佐洛苏洛廖"",""tr"":""Palazzolo sull'Oglio"",""ru"":""Палаццоло сулл'Ольо"",""uk"":""Палаццоло-суль-Ольйо"",""pl"":""Palazzolo sull'Oglio"",""hi"":""Palazzolo sull'Oglio"",""ar"":""Palazzolo sull'Oglio""}",2019-10-06T10:06:39,2025-12-11T20:19:15,1,Q111353
58237,Palazzuolo sul Senio,5630,FI,107,IT,adm3,,,44.11298000,11.54270000,Palazzuolo sul Senio,1081,Europe/Rome,"{""br"":""Palez an Henañ"",""ko"":""Palazzuolo sul Senio"",""pt-BR"":""Palazzuolo sul Senio"",""pt"":""Palazzuolo sul Senio"",""nl"":""Palazzuolo sul Senio"",""hr"":""Palazzuolo sul Senio"",""fa"":""کاخ سنیو"",""de"":""Palazzuolo sul Senio"",""es"":""Palacio del Sénior"",""fr"":""Palazzuolo sul Senio"",""ja"":""パラッツォーロ・スル・セニオ"",""it"":""Palazzuolo sul Senio"",""zh-CN"":""塞尼奥河畔帕拉佐洛"",""tr"":""Palazzuolo sul Senio"",""ru"":""Palazzuolo sul Senio"",""uk"":""Палаццуоло-суль-Сеньйо"",""pl"":""Palazzuolo sul Senio"",""hi"":""Palazzuolo sul Senio"",""ar"":""Palazzuolo sul Senio""}",2019-10-06T10:06:39,2025-12-11T20:19:15,1,Q82785
