id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
65051,Betio Village,1831,G,114,KI,city,,,1.35797000,172.92105000,Village betting,12509,Pacific/Tarawa,"{""br"":""Kêriadenn Betio"",""ko"":""베티오 빌리지"",""pt-BR"":""Vila Betio"",""pt"":""Vila Betio"",""nl"":""Betio Dorp"",""hr"":""Selo Betio"",""fa"":""روستای بتیو"",""de"":""Betio Dorf"",""es"":""Pueblo de Betio"",""fr"":""Village de Betio"",""ja"":""ベティオ村"",""it"":""Villaggio Betio"",""zh-CN"":""贝蒂奥村"",""tr"":""Betio Köyü"",""ru"":""Деревня Бетио"",""uk"":""Село Бетіо"",""pl"":""Wioska Betio"",""hi"":""बेटियो गांव"",""ar"":""قرية بيتيو""}",2019-10-06T10:07:44,2025-12-02T14:39:55,1,Q27222398
65052,Bikenibeu Village,1831,G,114,KI,city,,,1.36730000,173.12415000,Bikenibeu Village,6170,Pacific/Tarawa,"{""br"":""Kêriadenn Bikenibeu"",""ko"":""비케니베우 빌리지"",""pt-BR"":""Vila Bikenibeu"",""pt"":""Vila Bikenibeu"",""nl"":""Bikenibeu-dorp"",""hr"":""Selo Bikenibeu"",""fa"":""روستای بیکنیبئو"",""de"":""Bikenibeu Village"",""es"":""Pueblo de Bikenibeu"",""fr"":""Village de Bikenibeu"",""ja"":""ビケニベウ村"",""it"":""Villaggio Bikenibeu"",""zh-CN"":""Bikenibeu 村"",""tr"":""Bikenibeu Köyü"",""ru"":""Деревня Бикенибеу"",""uk"":""Село Бікенібеу"",""pl"":""Wioska Bikenibeu"",""hi"":""बाइकेनिबेउ गांव"",""ar"":""قرية بيكينيبو""}",2019-10-06T10:07:44,2025-12-02T14:39:55,1,Q27222398
65053,Bonriki Village,1831,G,114,KI,city,,,1.38081000,173.13887000,Bonriki Village,2119,Pacific/Tarawa,"{""br"":""Kêriadenn Bonriki"",""ko"":""본리키 마을"",""pt-BR"":""Vila Bonriki"",""pt"":""Vila Bonriki"",""nl"":""Bonriki Dorp"",""hr"":""Selo Bonriki"",""fa"":""روستای بونریکی"",""de"":""Bonriki-Dorf"",""es"":""Pueblo de Bonriki"",""fr"":""Village de Bonriki"",""ja"":""ボンリキ村"",""it"":""Villaggio Bonriki"",""zh-CN"":""邦里基村"",""tr"":""Bonriki Köyü"",""ru"":""Деревня Бонрики"",""uk"":""Село Бонрікі"",""pl"":""Wioska Bonriki"",""hi"":""बोनरिकी गाँव"",""ar"":""قرية بونريكي""}",2019-10-06T10:07:44,2025-12-02T14:39:55,1,Q27222398
65054,Buota Village,1831,G,114,KI,city,,,1.39078000,173.13082000,Buota Village,1373,Pacific/Tarawa,"{""br"":""Kêriadenn Buota"",""ko"":""부오타 빌리지"",""pt-BR"":""Vila Buota"",""pt"":""Vila Buota"",""nl"":""Buota Dorp"",""hr"":""Selo Buota"",""fa"":""روستای بوئوتا"",""de"":""Buota Dorf"",""es"":""Pueblo de Buota"",""fr"":""Village de Buota"",""ja"":""ブオタ村"",""it"":""Villaggio di Buota"",""zh-CN"":""布奥塔村"",""tr"":""Buota Köyü"",""ru"":""Деревня Буота"",""uk"":""Село Буота"",""pl"":""Wioska Buota"",""hi"":""बुओटा गाँव"",""ar"":""قرية بوتا""}",2019-10-06T10:07:44,2025-12-02T14:39:55,1,Q27222398
65055,Butaritari,1831,G,114,KI,city,,,3.17205000,172.79675000,Botarurri,3280,Pacific/Enderbury,"{""br"":""Butaritari"",""ko"":""부타리타리"",""pt-BR"":""Butaritari"",""pt"":""Butaritari"",""nl"":""Butaritari"",""hr"":""Butaritari"",""fa"":""بوتاریتاری"",""de"":""Butaritari"",""es"":""Butaritari"",""fr"":""Butaritari"",""ja"":""ブタリタリ"",""it"":""Butaritari"",""zh-CN"":""布塔里塔里"",""tr"":""Butaritari"",""ru"":""Бутаритари"",""uk"":""Бутарітарі"",""pl"":""Butaritari"",""hi"":""बुटारिटारी"",""ar"":""بوتاريتاري""}",2019-10-06T10:07:44,2025-12-02T17:11:50,1,Q27222398
65056,Eita Village,1831,G,114,KI,city,,,1.36154000,173.08113000,Village cannot,2299,Pacific/Tarawa,"{""br"":""Kêriadenn Eita"",""ko"":""에이타 빌리지"",""pt-BR"":""Vila Eita"",""pt"":""Vila Eita"",""nl"":""Eita Dorp"",""hr"":""Selo Eita"",""fa"":""روستای ایتا"",""de"":""Dorf Eita"",""es"":""Pueblo de Eita"",""fr"":""Village d'Eita"",""ja"":""永田村"",""it"":""Villaggio Eita"",""zh-CN"":""瑛太村"",""tr"":""Eita Köyü"",""ru"":""Деревня Эйта"",""uk"":""Село Ейта"",""pl"":""Wioska Eita"",""hi"":""एइता गाँव"",""ar"":""قرية إيتا""}",2019-10-06T10:07:44,2025-12-02T14:39:55,1,Q5349994
65057,Kanton,1830,P,114,KI,city,,,-2.81000000,-171.67800000,Canton,,Pacific/Enderbury,"{""br"":""Kanton"",""ko"":""캔톤"",""pt-BR"":""Cantão"",""pt"":""Cantão"",""nl"":""Kanton"",""hr"":""Kanton"",""fa"":""کانتون"",""de"":""Kanton"",""es"":""Cantón"",""fr"":""Canton"",""ja"":""カントン"",""it"":""Cantone"",""zh-CN"":""坎顿"",""tr"":""Kanton"",""ru"":""Кантон"",""uk"":""Кантон"",""pl"":""Kanton"",""hi"":""कैंटन"",""ar"":""كانتون""}",2019-10-06T10:07:44,2025-12-02T16:59:27,1,Q5349994
65058,Kiritimati,1832,L,114,KI,city,,,1.94000000,-157.47500000,Inspection,1829,Pacific/Kiritimati,"{""br"":""Kiritimati"",""ko"":""키리티마티"",""pt-BR"":""Kiritimati"",""pt"":""Kiritimati"",""nl"":""Kiritimati"",""hr"":""Kiritimati"",""fa"":""کریتیماتی"",""de"":""Kiritimati"",""es"":""Kiritimati"",""fr"":""Kiritimati"",""ja"":""キリティマティ"",""it"":""Kiritimati"",""zh-CN"":""基里蒂马蒂"",""tr"":""Kiritimati"",""ru"":""Киритимати"",""uk"":""Кірітіматі"",""pl"":""Kiritimati"",""hi"":""किरितिमाती"",""ar"":""كيريتيماتي""}",2019-10-06T10:07:44,2025-12-02T14:39:31,1,Q5349994
65059,Kuria,1831,G,114,KI,city,,,0.26522000,173.38881000,Develops,1082,Pacific/Enderbury,"{""br"":""Kuria"",""ko"":""쿠리아"",""pt-BR"":""Kuria"",""pt"":""Kuria"",""nl"":""Kuria"",""hr"":""Kurija"",""fa"":""کوریا"",""de"":""Kuria"",""es"":""Kuria"",""fr"":""Kuria"",""ja"":""クリア"",""it"":""Kuria"",""zh-CN"":""库里亚"",""tr"":""Kuria"",""ru"":""Курия"",""uk"":""Курія"",""pl"":""Kuria"",""hi"":""कुरिया"",""ar"":""كوريا""}",2019-10-06T10:07:44,2025-12-02T17:11:50,1,Q5349994
65060,London Village,1832,L,114,KI,city,,,1.98487000,-157.47502000,London Village,1829,Pacific/Kiritimati,"{""br"":""Kêriadenn Londrez"",""ko"":""런던 빌리지"",""pt-BR"":""Vila de Londres"",""pt"":""Vila de Londres"",""nl"":""Londen Dorp"",""hr"":""Londonsko selo"",""fa"":""دهکده لندن"",""de"":""London Village"",""es"":""Pueblo de Londres"",""fr"":""Village de Londres"",""ja"":""ロンドンビレッジ"",""it"":""Villaggio di Londra"",""zh-CN"":""伦敦村"",""tr"":""Londra Köyü"",""ru"":""Лондонская деревня"",""uk"":""Лондонське село"",""pl"":""Wioska Londyńska"",""hi"":""लंदन विलेज"",""ar"":""قرية لندن""}",2019-10-06T10:07:44,2025-12-02T14:39:31,1,Q2477346
65061,Maiana,1831,G,114,KI,city,,,0.91869000,172.99759000,Maiana,,Pacific/Enderbury,"{""br"":""Maiana"",""ko"":""마이아나"",""pt-BR"":""Maiana"",""pt"":""Maiana"",""nl"":""Maiana"",""hr"":""Maiana"",""fa"":""مایانا"",""de"":""Maiana"",""es"":""Maiana"",""fr"":""Maiana"",""ja"":""マイアナ"",""it"":""Maiana"",""zh-CN"":""马亚纳"",""tr"":""Maiana"",""ru"":""Майана"",""uk"":""Майана"",""pl"":""Maiana"",""hi"":""मैयाना"",""ar"":""مايانا""}",2019-10-06T10:07:44,2025-12-02T17:11:50,1,Q2477346
65062,Makin,1831,G,114,KI,city,,,3.38816000,172.99656000,Makin,1834,Pacific/Tarawa,"{""br"":""Ober"",""ko"":""마킨"",""pt-BR"":""Fazendo"",""pt"":""Fazendo"",""nl"":""Makin"",""hr"":""Makin"",""fa"":""ماکین"",""de"":""Makin"",""es"":""Haciendo"",""fr"":""Fabriquer"",""ja"":""マキン"",""it"":""Fare"",""zh-CN"":""马金"",""tr"":""Makin"",""ru"":""Макин"",""uk"":""Макін"",""pl"":""Makin"",""hi"":""मकिन"",""ar"":""ماكين""}",2019-10-06T10:07:44,2025-12-02T14:39:55,1,Q2477346
65064,Marakei,1831,G,114,KI,city,,,2.01077000,173.27637000,Mahaike,,Pacific/Enderbury,"{""br"":""Marakei"",""ko"":""마라케이"",""pt-BR"":""Marakei"",""pt"":""Marakei"",""nl"":""Marakei"",""hr"":""Marakei"",""fa"":""ماراکی"",""de"":""Marakei"",""es"":""Marakeí"",""fr"":""Marakei"",""ja"":""マラケイ"",""it"":""Marakei"",""zh-CN"":""马拉凯"",""tr"":""Marakei"",""ru"":""Маракей"",""uk"":""Маракеї"",""pl"":""Marakei"",""hi"":""माराकेई"",""ar"":""ماراكي""}",2019-10-06T10:07:44,2025-12-02T16:59:27,1,Q2477346
65065,Napari Village,1832,L,114,KI,adm3,,,3.90806000,-159.38832000,Napari Village,194,Pacific/Kiritimati,"{""br"":""Kêriadenn Napari"",""ko"":""나파리 마을"",""pt-BR"":""Vila Napari"",""pt"":""Vila Napari"",""nl"":""Napari-dorp"",""hr"":""Selo Napari"",""fa"":""روستای ناپاری"",""de"":""Napari-Dorf"",""es"":""Pueblo de Napari"",""fr"":""Village de Napari"",""ja"":""ナパリ村"",""it"":""Villaggio Napari"",""zh-CN"":""纳帕里村"",""tr"":""Napari Köyü"",""ru"":""Деревня Напари"",""uk"":""Село Напарі"",""pl"":""Wioska Napari"",""hi"":""नपारी गाँव"",""ar"":""قرية ناباري""}",2019-10-06T10:07:44,2025-12-02T14:39:31,1,Q2477346
65066,Nawerewere Village,1831,G,114,KI,city,,,1.36362000,173.13935000,Nawerewere Village,1780,Pacific/Tarawa,"{""br"":""Kêriadenn Nawerewere"",""ko"":""나웨레웨레 마을"",""pt-BR"":""Vila Nawerewere"",""pt"":""Vila Nawerewere"",""nl"":""Nawerewere Village"",""hr"":""Selo Nawerewere"",""fa"":""روستای ناوِروِر"",""de"":""Dorf Nawerewere"",""es"":""Pueblo de Nawerewere"",""fr"":""Village de Nawerewere"",""ja"":""ナウェレウェレ村"",""it"":""Villaggio di Nawerewere"",""zh-CN"":""纳韦雷韦雷村"",""tr"":""Nawerewere Köyü"",""ru"":""Деревня Наверевере"",""uk"":""Село Наверевере"",""pl"":""Wioska Nawerewere"",""hi"":""नवेरेवेरे गाँव"",""ar"":""قرية ناورويري""}",2019-10-06T10:07:44,2025-12-02T14:39:55,1,Q2477346
65067,Nikunau,1831,G,114,KI,city,,,-1.36567000,176.46412000,Whisdom,933,Pacific/Tarawa,"{""br"":""Nikunau"",""ko"":""니쿠나우"",""pt-BR"":""Nikunau"",""pt"":""Nikunau"",""nl"":""Nikunau"",""hr"":""Nikunau"",""fa"":""نیکونائو"",""de"":""Nikunau"",""es"":""Nikunau"",""fr"":""Nikunau"",""ja"":""ニクナウ"",""it"":""Nikunau"",""zh-CN"":""尼库瑙"",""tr"":""Nikunau"",""ru"":""Никунау"",""uk"":""Нікунау"",""pl"":""Nikunau"",""hi"":""निकुनाउ"",""ar"":""نيكوناو""}",2019-10-06T10:07:44,2025-12-02T14:39:55,1,Q2477346
65068,Nonouti,1831,G,114,KI,city,,,-0.66667000,174.35000000,Nonotauts,625,Pacific/Tarawa,"{""br"":""Nonouti"",""ko"":""노누티"",""pt-BR"":""Nonouti"",""pt"":""Nonouti"",""nl"":""Nonouti"",""hr"":""Nonuti"",""fa"":""نونوتی"",""de"":""Nonouti"",""es"":""No outi"",""fr"":""Nonouti"",""ja"":""ノヌーティ"",""it"":""Nonouti"",""zh-CN"":""诺努蒂"",""tr"":""Nonouti"",""ru"":""Нонути"",""uk"":""Нонуті"",""pl"":""Nonouti"",""hi"":""नॉनौटी"",""ar"":""نونوتي""}",2019-10-06T10:07:44,2025-12-02T14:39:55,1,Q2477346
65069,Onotoa,1831,G,114,KI,city,,,-1.88587000,175.56393000,Ore,,Pacific/Enderbury,"{""br"":""Onotoa"",""ko"":""오노토아"",""pt-BR"":""Onotoa"",""pt"":""Onotoa"",""nl"":""Onotoa"",""hr"":""Onotoa"",""fa"":""اونوتوآ"",""de"":""Onotoa"",""es"":""Onotoa"",""fr"":""Onotoa"",""ja"":""オノトア"",""it"":""Onotoa"",""zh-CN"":""奥诺托阿"",""tr"":""Onotoa"",""ru"":""Онотоа"",""uk"":""Онотоа"",""pl"":""Onotoa"",""hi"":""ओनोटोआ"",""ar"":""أونوتوا""}",2019-10-06T10:07:44,2025-12-02T16:59:27,1,Q2477346
65070,Rawannawi Village,1831,G,114,KI,city,,,2.05379000,173.26354000,Very Valu Village,1075,Pacific/Tarawa,"{""br"":""Kêriadenn Rawannawi"",""ko"":""라와나위 마을"",""pt-BR"":""Vila Rawannawi"",""pt"":""Vila Rawannawi"",""nl"":""Rawannawi-dorp"",""hr"":""Selo Rawannawi"",""fa"":""روستای رواناوی"",""de"":""Dorf Rawannawi"",""es"":""Pueblo de Rawannawi"",""fr"":""Village de Rawannawi"",""ja"":""ラワナウィ村"",""it"":""Villaggio di Rawannawi"",""zh-CN"":""拉瓦纳维村"",""tr"":""Rawannawi Köyü"",""ru"":""Деревня Раваннави"",""uk"":""Село Раваннаві"",""pl"":""Wioska Rawannawi"",""hi"":""रवान्नावी गाँव"",""ar"":""قرية رواناوي""}",2019-10-06T10:07:44,2025-12-02T14:39:55,1,Q2477346
65071,Tabiteuea,1831,G,114,KI,city,,,-1.42241000,174.89805000,Tabiteueeue,391,Pacific/Enderbury,"{""br"":""Tabiteuea"",""ko"":""타비테우에아"",""pt-BR"":""Tabiteuea"",""pt"":""Tabiteuea"",""nl"":""Tabiteuea"",""hr"":""Tabiteuea"",""fa"":""تابیتیوا"",""de"":""Tabiteuea"",""es"":""Tabiteuea"",""fr"":""Tabiteuea"",""ja"":""タビテウエア"",""it"":""Tabiteuea"",""zh-CN"":""塔比特韦亚"",""tr"":""Tabiteuea"",""ru"":""Табитеуэа"",""uk"":""Табітеуеа"",""pl"":""Tabiteuea"",""hi"":""तबितेउआ"",""ar"":""تابيتويا""}",2019-10-06T10:07:44,2025-12-02T17:11:50,1,Q2477346
65072,Tabuaeran,1832,L,114,KI,adm3,,,3.86667000,-159.33333000,Tabuaan,,Pacific/Kiritimati,"{""br"":""Tabuaeran"",""ko"":""타부아에란"",""pt-BR"":""Tabuaeran"",""pt"":""Tabuaeran"",""nl"":""Tabuaeran"",""hr"":""Tabuaeran"",""fa"":""تابوآئران"",""de"":""Tabuaeran"",""es"":""Tabuaeran"",""fr"":""Tabuaeran"",""ja"":""タブアエラン"",""it"":""Tabuaeran"",""zh-CN"":""塔布阿埃兰"",""tr"":""Tabuaeran"",""ru"":""Табуаэран"",""uk"":""Табуаеран"",""pl"":""Tabuaeran"",""hi"":""तबुआएरन"",""ar"":""تابوايران""}",2019-10-06T10:07:44,2025-12-02T17:11:50,1,Q2477346
65073,Tabwakea Village,1832,L,114,KI,city,,,2.01643000,-157.48773000,Tabwakea Village,1881,Pacific/Kiritimati,"{""br"":""Kêriadenn Tabwakea"",""ko"":""타브와케아 마을"",""pt-BR"":""Vila Tabwakea"",""pt"":""Vila Tabwakea"",""nl"":""Tabwakea Dorp"",""hr"":""Selo Tabwakea"",""fa"":""روستای تابواکیا"",""de"":""Tabwakea-Dorf"",""es"":""Pueblo de Tabwakea"",""fr"":""Village de Tabwakea"",""ja"":""タブワケア村"",""it"":""Villaggio di Tabwakea"",""zh-CN"":""塔布瓦基亚村"",""tr"":""Tabwakea Köyü"",""ru"":""Деревня Табвакеа"",""uk"":""Село Табвакеа"",""pl"":""Wioska Tabwakea"",""hi"":""तबवाकेआ गाँव"",""ar"":""قرية تابواكيا""}",2019-10-06T10:07:44,2025-12-02T14:39:31,1,Q2477346
65074,Tamana,1831,G,114,KI,city,,,-2.50113000,175.98621000,Grandmother,559,Pacific/Tarawa,"{""br"":""Tamana"",""ko"":""타마나"",""pt-BR"":""Tamana"",""pt"":""Tamana"",""nl"":""Tamana"",""hr"":""Tamana"",""fa"":""تمنا"",""de"":""Tamana"",""es"":""Tamana"",""fr"":""Tamana"",""ja"":""玉名"",""it"":""Tamana"",""zh-CN"":""玉名"",""tr"":""Tamana"",""ru"":""Тамана"",""uk"":""Тамана"",""pl"":""Tamana"",""hi"":""तमन्ना"",""ar"":""تامانا""}",2019-10-06T10:07:44,2025-12-02T14:39:55,1,Q2477346
65075,Tarawa,1831,G,114,KI,capital,,,1.32780000,172.97696000,Additions,45989,Pacific/Tarawa,"{""br"":""Tarawa"",""ko"":""타라와"",""pt-BR"":""Tarawa"",""pt"":""Tarawa"",""nl"":""Tarawa"",""hr"":""Tarawa"",""fa"":""تاراوا"",""de"":""Tarawa"",""es"":""Tarawa"",""fr"":""Tarawa"",""ja"":""タラワ"",""it"":""Tarawa"",""zh-CN"":""塔拉瓦"",""tr"":""Tarawa"",""ru"":""Тарава"",""uk"":""Тарава"",""pl"":""Tarawa"",""hi"":""टरावा"",""ar"":""تاراوا""}",2019-10-06T10:07:44,2025-12-02T14:39:55,1,Q131233
65076,Teaoraereke Village,1831,G,114,KI,city,,,1.33309000,173.01162000,Village Tearable,3939,Pacific/Tarawa,"{""br"":""Kêriadenn Teaoraereke"",""ko"":""테오라에레케 마을"",""pt-BR"":""Vila Teaoraereke"",""pt"":""Vila Teaoraereke"",""nl"":""Teaoraereke Village"",""hr"":""Selo Teaoraereke"",""fa"":""روستای تیورارکه"",""de"":""Teaoraereke-Dorf"",""es"":""Pueblo de Teaoraereke"",""fr"":""Village de Teaoraereke"",""ja"":""テオラエレケ村"",""it"":""Villaggio di Teaoraereke"",""zh-CN"":""Teaoraereke村"",""tr"":""Teaoraereke Köyü"",""ru"":""Деревня Теаораереке"",""uk"":""Село Теораереке"",""pl"":""Wioska Teaoraereke"",""hi"":""तेओराएरेके गाँव"",""ar"":""قرية تيورايرييكي""}",2019-10-06T10:07:44,2025-12-02T14:39:55,1,Q10378793
65077,Temaiku Village,1831,G,114,KI,city,,,1.36292000,173.16226000,Temaiku Village,2011,Pacific/Tarawa,"{""br"":""Kêriadenn Temaiku"",""ko"":""테마이쿠 마을"",""pt-BR"":""Vila Temaiku"",""pt"":""Vila Temaiku"",""nl"":""Temaiku-dorp"",""hr"":""Selo Temaiku"",""fa"":""روستای تمایکو"",""de"":""Temaiku-Dorf"",""es"":""Pueblo de Temaiku"",""fr"":""Village de Temaiku"",""ja"":""テマイク村"",""it"":""Villaggio Temaiku"",""zh-CN"":""特迈库村"",""tr"":""Temaiku Köyü"",""ru"":""Деревня Темайку"",""uk"":""Село Темайку"",""pl"":""Wioska Temaiku"",""hi"":""तेमाइकु गाँव"",""ar"":""قرية تيمايكو""}",2019-10-06T10:07:44,2025-12-02T14:39:55,1,Q10378793
65078,Teraina,1832,L,114,KI,city,,,4.68764000,-160.38803000,Tell,,Pacific/Kiritimati,"{""br"":""Teraina"",""ko"":""테라이나"",""pt-BR"":""Teraina"",""pt"":""Teraina"",""nl"":""Teraina"",""hr"":""Teraina"",""fa"":""تراینا"",""de"":""Teraina"",""es"":""Teraina"",""fr"":""Teraina"",""ja"":""テライナ"",""it"":""Teraina"",""zh-CN"":""泰雷纳"",""tr"":""Teraina"",""ru"":""Тераина"",""uk"":""Терайна"",""pl"":""Teraina"",""hi"":""टेरेना"",""ar"":""تيرينا""}",2019-10-06T10:07:44,2025-12-02T16:59:27,1,Q10378793
