id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
104614,Bomi,912,S,198,SL,city,,,7.24611000,-11.52583000,Bomi,5463,Africa/Freetown,"{""ar"":""بومي"",""br"":""Bomi"",""de"":""Bomi"",""es"":""Bomi"",""fa"":""بومی"",""fr"":""Bomi"",""hi"":""बोमि"",""hr"":""Bomi"",""it"":""Bomi"",""ja"":""ボミ"",""ko"":""보미"",""nl"":""Bomi"",""pl"":""Bomi"",""pt"":""Bomi"",""pt-BR"":""Bomi"",""ru"":""Боми"",""tr"":""Bomi"",""uk"":""Бомі"",""zh-CN"":""波密""}",2019-10-05T23:18:05,2025-12-02T14:38:56,1,Q31924184
104615,Bonthe,912,S,198,SL,city,,,7.52639000,-12.50500000,Bonthe,10206,Africa/Freetown,"{""ar"":""بونتي"",""br"":""Bonthe"",""de"":""Bonthe"",""es"":""Bonthe"",""fa"":""بونته"",""fr"":""Bonthe"",""hi"":""बोन्थे"",""hr"":""Bonthe"",""it"":""Bonthe"",""ja"":""ボンテ"",""ko"":""본테"",""nl"":""Bonthe"",""pl"":""Bonthe"",""pt"":""Bonthe"",""pt-BR"":""Bonthe"",""ru"":""Бонте"",""tr"":""Bonthe"",""uk"":""Бонте"",""zh-CN"":""邦特""}",2019-10-05T23:18:05,2025-12-02T14:39:31,1,Q892886
104616,Bonthe District,912,S,198,SL,district,,,7.51622000,-12.33591000,Bonthe District,200730,Africa/Freetown,"{""ar"":""منطقة بونتي"",""br"":""Distrig Bonthe"",""de"":""Bonthe-Bezirk"",""es"":""Distrito de Bonthe"",""fa"":""ناحیه بونته"",""fr"":""District de Bonthe"",""hi"":""बोन्थे जिला"",""hr"":""Okrug Bonthe"",""it"":""Distretto di Bonthe"",""ja"":""ボンテ地区"",""ko"":""본테 지구"",""nl"":""Bonthe District"",""pl"":""Dzielnica Bonthe"",""pt"":""Distrito de Bonthe"",""pt-BR"":""Distrito de Bonthe"",""ru"":""Район Бонте"",""tr"":""Bonthe Bölgesi"",""uk"":""Район Бонте"",""zh-CN"":""邦特区""}",2019-10-05T23:18:05,2025-12-02T17:30:38,1,Q892889
104617,Buedu,914,E,198,SL,city,,,8.27960000,-10.37135000,This,5412,Africa/Freetown,"{""ar"":""بويدو"",""br"":""Buedu"",""de"":""Buedu"",""es"":""Buedu"",""fa"":""بودو"",""fr"":""Buedu"",""hi"":""बुएदु"",""hr"":""Buedu"",""it"":""Buedu"",""ja"":""ブエドゥ"",""ko"":""부에두"",""nl"":""Goed"",""pl"":""Buedu"",""pt"":""Buedu"",""pt-BR"":""Buedu"",""ru"":""Буэду"",""tr"":""Buedu"",""uk"":""Буеду"",""zh-CN"":""布埃杜""}",2019-10-05T23:18:05,2025-12-02T14:38:56,1,Q34783819
104618,Bumbuna,911,N,198,SL,city,,,9.04466000,-11.74576000,Tank,3222,Africa/Freetown,"{""ar"":""بومبونا"",""br"":""Bumbuna"",""de"":""Bumbuna"",""es"":""Bumbuna"",""fa"":""بومبونا"",""fr"":""Bumbuna"",""hi"":""बुम्बुना"",""hr"":""Bumbuna"",""it"":""Bumbuna"",""ja"":""ブンブナ"",""ko"":""붐부나"",""nl"":""Bumbuna"",""pl"":""Bumbuna"",""pt"":""Bumbuna"",""pt-BR"":""Bumbuna"",""ru"":""Бумбуна"",""tr"":""Bumbuna"",""uk"":""Бумбуна"",""zh-CN"":""布姆布纳""}",2019-10-05T23:18:05,2025-12-02T14:38:56,1,Q4817928
104619,Bumpe,912,S,198,SL,city,,,7.89209000,-11.90541000,Good Good,16123,Africa/Freetown,"{""ar"":""بومبي"",""br"":""Bumpe"",""de"":""Bumpe"",""es"":""Golpe"",""fa"":""بامپ"",""fr"":""Bumpe"",""hi"":""बम्पे"",""hr"":""Bumpe"",""it"":""Urto"",""ja"":""バンペ"",""ko"":""범페"",""nl"":""Bumpe"",""pl"":""Bumpe"",""pt"":""Bumpe"",""pt-BR"":""Bumpe"",""ru"":""Бампе"",""tr"":""Çarpma"",""uk"":""Бампе"",""zh-CN"":""邦普""}",2019-10-05T23:18:05,2025-12-02T14:38:56,1,Q2946676
104620,Bunumbu,914,E,198,SL,city,,,8.17421000,-10.86432000,Hundreds,7355,Africa/Freetown,"{""ar"":""بونومبو"",""br"":""Bunumbu"",""de"":""Bunumbu"",""es"":""Bunumbu"",""fa"":""بونومبو"",""fr"":""Bunumbu"",""hi"":""बुनुम्बु"",""hr"":""Bunumbu"",""it"":""Bunumbu"",""ja"":""ブヌンブ"",""ko"":""부눔부"",""nl"":""Bunumbu"",""pl"":""Bunumbu"",""pt"":""Bunumbu"",""pt-BR"":""Bunumbu"",""ru"":""Бунумбу"",""tr"":""Bunumbu"",""uk"":""Бунумбу"",""zh-CN"":""布努姆布""}",2019-10-05T23:18:05,2025-12-02T14:38:56,1,Q34784512
104621,Daru,914,E,198,SL,city,,,7.98976000,-10.84223000,Daru,5958,Africa/Freetown,"{""ar"":""دارو"",""br"":""Daru"",""de"":""Daru"",""es"":""Daru"",""fa"":""دارو"",""fr"":""Daru"",""hi"":""दारु"",""hr"":""Daru"",""it"":""Daru"",""ja"":""ダル"",""ko"":""다루"",""nl"":""Daru"",""pl"":""Daru"",""pt"":""Daru"",""pt-BR"":""Daru"",""ru"":""Дару"",""tr"":""Daru"",""uk"":""Дару"",""zh-CN"":""达鲁""}",2019-10-05T23:18:05,2025-12-02T14:38:56,1,Q34784512
104622,Foindu,912,S,198,SL,city,,,7.40906000,-11.54328000,fidgeting,5868,Africa/Freetown,"{""ar"":""فويندو"",""br"":""Foindu"",""de"":""Findu"",""es"":""Fundado"",""fa"":""فویندو"",""fr"":""Troudu"",""hi"":""फोइंडू"",""hr"":""Foindu"",""it"":""Fondato"",""ja"":""フォインドゥ"",""ko"":""포인두"",""nl"":""Foindu"",""pl"":""Foundu"",""pt"":""Foindu"",""pt-BR"":""Foindu"",""ru"":""Фойнду"",""tr"":""Foindu"",""uk"":""Фойнду"",""zh-CN"":""丰杜""}",2019-10-05T23:18:05,2025-12-02T14:39:31,1,Q34784512
104623,Freetown,913,W,198,SL,capital,,,8.48714000,-13.23560000,Freetown,802639,Africa/Freetown,"{""ar"":""فريتاون"",""br"":""Freetown"",""de"":""Freistadt"",""es"":""Ciudad libre"",""fa"":""فری‌تاون"",""fr"":""Freetown"",""hi"":""फ्रीटाउन"",""hr"":""Freetown"",""it"":""Città Libera"",""ja"":""フリータウン"",""ko"":""프리타운"",""nl"":""Vrijstad"",""pl"":""Wolne miasto"",""pt"":""Cidade Livre"",""pt-BR"":""Cidade Livre"",""ru"":""Фритаун"",""tr"":""Özgür kasaba"",""uk"":""Фрітаун"",""zh-CN"":""弗里敦""}",2019-10-05T23:18:05,2025-12-02T14:39:31,1,Q3780
104624,Gandorhun,912,S,198,SL,city,,,7.55502000,-11.69260000,Gandorhun,12288,Africa/Freetown,"{""ar"":""غاندورهون"",""br"":""Gandorhun"",""de"":""Gandorhun"",""es"":""Gandorhun"",""fa"":""گاندورهون"",""fr"":""Gandorhun"",""hi"":""गंडोरहुन"",""hr"":""Gandorhun"",""it"":""Gandorhun"",""ja"":""ガンドルフン"",""ko"":""간도르훈"",""nl"":""Gandorhun"",""pl"":""Gandorhun"",""pt"":""Gandorhun"",""pt-BR"":""Gandorhun"",""ru"":""Гандорхун"",""tr"":""Gandorhun"",""uk"":""Гандорхун"",""zh-CN"":""甘多尔亨""}",2019-10-05T23:18:05,2025-12-02T14:38:56,1,Q3012892
104625,Gberia Fotombu,911,N,198,SL,city,,,9.87852000,-11.16548000,Gberia Photombu,3034,Africa/Freetown,"{""ar"":""جبيريا فوتومبو"",""br"":""Gberia Fotombu"",""de"":""Gberia Fotombu"",""es"":""Fotombu de Gberia"",""fa"":""گبریا فوتومبو"",""fr"":""Gberia Fotombu"",""hi"":""Gberia Fotombu"",""hr"":""Gberia Fotombu"",""it"":""Gberia Fotombu"",""ja"":""グベリア・フォトンブ"",""ko"":""그베리아 포톰부"",""nl"":""Gberia Fotombu"",""pl"":""Gberia Fotombu"",""pt"":""Gberia Fotombu"",""pt-BR"":""Gberia Fotombu"",""ru"":""Гберия Фотомбу"",""tr"":""Gberia Fotombu"",""uk"":""Гберія Фотомбу"",""zh-CN"":""格贝利亚·福托姆布""}",2019-10-05T23:18:05,2025-12-02T14:39:31,1,Q3012892
104626,Gbewebu,912,S,198,SL,city,,,7.55091000,-11.60750000,Cheens,4122,Africa/Freetown,"{""ar"":""جبيوبو"",""br"":""Gbewebu"",""de"":""Gbewebu"",""es"":""Gbewebu"",""fa"":""گبوبو"",""fr"":""Gbewebu"",""hi"":""गेबेवेबू"",""hr"":""Gbewebu"",""it"":""Gbewebu"",""ja"":""グベウェブ"",""ko"":""그베웨부"",""nl"":""Gbewebu"",""pl"":""Gbewebu"",""pt"":""Gbewebu"",""pt-BR"":""Gbewebu"",""ru"":""Гбевебу"",""tr"":""Gbewebu"",""uk"":""Гбевебу"",""zh-CN"":""格贝韦布""}",2019-10-05T23:18:05,2025-12-02T14:39:31,1,Q3012892
104627,Giehun,914,E,198,SL,city,,,7.88405000,-11.04908000,Giehun,3350,Africa/Freetown,"{""ar"":""جيهون"",""br"":""Giehun"",""de"":""Giehun"",""es"":""Giehun"",""fa"":""جیهون"",""fr"":""Giehun"",""hi"":""गीहुन"",""hr"":""Giehun"",""it"":""Giehun"",""ja"":""ギエフン"",""ko"":""기훈"",""nl"":""Giehun"",""pl"":""Giehun"",""pt"":""Giehun"",""pt-BR"":""Giehun"",""ru"":""Гиехун"",""tr"":""Giehun"",""uk"":""Гіхун"",""zh-CN"":""吉亨""}",2019-10-05T23:18:05,2025-12-02T14:39:31,1,Q3012892
104628,Gorahun,914,E,198,SL,city,,,7.46439000,-11.23952000,Gorahun,4089,Africa/Freetown,"{""ar"":""جوراهون"",""br"":""Gorahun"",""de"":""Gorahun"",""es"":""Gorahun"",""fa"":""گوراهون"",""fr"":""Gorahun"",""hi"":""गोराहुन"",""hr"":""Gorahun"",""it"":""Gorahun"",""ja"":""ゴラフン"",""ko"":""고라훈"",""nl"":""Gorahun"",""pl"":""Gorahun"",""pt"":""Gorahun"",""pt-BR"":""Gorahun"",""ru"":""Горахун"",""tr"":""Gorahun"",""uk"":""Горахун"",""zh-CN"":""戈拉洪""}",2019-10-05T23:18:06,2025-12-02T14:39:31,1,Q3012892
104629,Hangha,914,E,198,SL,city,,,7.93974000,-11.14132000,Immediately,5007,Africa/Freetown,"{""ar"":""هانغا"",""br"":""Hangha"",""de"":""Hangha"",""es"":""Hangha"",""fa"":""هانگها"",""fr"":""Hangha"",""hi"":""हंगा"",""hr"":""Hangha"",""it"":""Hangha"",""ja"":""ハンガ"",""ko"":""항하"",""nl"":""Hangha"",""pl"":""Hangha"",""pt"":""Hangha"",""pt-BR"":""Hangha"",""ru"":""Ханга"",""tr"":""Hangha"",""uk"":""Ханга"",""zh-CN"":""杭哈""}",2019-10-05T23:18:06,2025-12-02T14:39:31,1,Q3012892
104630,Hastings,913,W,198,SL,city,,,8.37994000,-13.13693000,Hastings,5121,Africa/Freetown,"{""ar"":""هاستينغز"",""br"":""Hastings"",""de"":""Hastings"",""es"":""Hastings"",""fa"":""هیستینگز"",""fr"":""Hastings"",""hi"":""हेस्टिंग्स"",""hr"":""Hastings"",""it"":""Hastings"",""ja"":""ヘイスティングス"",""ko"":""헤이스팅스"",""nl"":""Hastings"",""pl"":""Hastings"",""pt"":""Hastings"",""pt-BR"":""Hastings"",""ru"":""Гастингс"",""tr"":""Hastings"",""uk"":""Гастінгс"",""zh-CN"":""黑斯廷斯""}",2019-10-05T23:18:06,2025-12-02T14:38:56,1,Q3012892
104631,Jojoima,914,E,198,SL,city,,,7.87815000,-10.78976000,Jojoima,3136,Africa/Freetown,"{""ar"":""جوجويما"",""br"":""Jojoima"",""de"":""Jojoima"",""es"":""Jojoima"",""fa"":""جوجویما"",""fr"":""Jojoima"",""hi"":""जोजोइमा"",""hr"":""Jojoima"",""it"":""Jojoima"",""ja"":""ジョジョイマ"",""ko"":""조조이마"",""nl"":""Jojoima"",""pl"":""Jojoima"",""pt"":""Jojoima"",""pt-BR"":""Jojoima"",""ru"":""Джоджойма"",""tr"":""Jojoima"",""uk"":""Джоджойма"",""zh-CN"":""乔乔伊玛""}",2019-10-05T23:18:06,2025-12-02T14:39:31,1,Q3012892
104632,Kabala,911,N,198,SL,city,,,9.58893000,-11.55256000,Kabala,17948,Africa/Freetown,"{""ar"":""الكابالا"",""br"":""Kabala"",""de"":""Kabbala"",""es"":""Cábala"",""fa"":""کابالا"",""fr"":""Cabale"",""hi"":""कबाला"",""hr"":""Kabala"",""it"":""Cabala"",""ja"":""カバラ"",""ko"":""카발라"",""nl"":""Kabbala"",""pl"":""Kabała"",""pt"":""Cabala"",""pt-BR"":""Cabala"",""ru"":""Каббала"",""tr"":""Kabala"",""uk"":""Кабала"",""zh-CN"":""卡巴拉""}",2019-10-05T23:18:06,2025-12-02T14:38:56,1,Q930789
104633,Kailahun,914,E,198,SL,city,,,8.27890000,-10.57300000,Kilahun,14085,Africa/Freetown,"{""ar"":""كايلاهون"",""br"":""Kailahun"",""de"":""Kailahun"",""es"":""Kailahun"",""fa"":""کایلاهون"",""fr"":""Kailahun"",""hi"":""कैलाहुन"",""hr"":""Kailahun"",""it"":""Kailahun"",""ja"":""カイラフン"",""ko"":""카일라훈"",""nl"":""Kailahun"",""pl"":""Kailahun"",""pt"":""Kailahun"",""pt-BR"":""Kailahun"",""ru"":""Кайлахун"",""tr"":""Kailahun"",""uk"":""Кайлахун"",""zh-CN"":""凯拉洪""}",2019-10-05T23:18:06,2025-12-02T14:38:56,1,Q1721432
104634,Kailahun District,914,E,198,SL,district,,,8.10768000,-10.75146000,Cahaleun District,409520,Africa/Freetown,"{""ar"":""منطقة كايلاهون"",""br"":""Distrig Kailahun"",""de"":""Kailahun-Distrikt"",""es"":""Distrito de Kailahun"",""fa"":""ناحیه کایلاهون"",""fr"":""District de Kailahun"",""hi"":""कैलाहुन जिला"",""hr"":""Okrug Kailahun"",""it"":""Distretto di Kailahun"",""ja"":""カイラフン地区"",""ko"":""카일라훈 지구"",""nl"":""Kailahun-district"",""pl"":""Dystrykt Kailahun"",""pt"":""Distrito de Kailahun"",""pt-BR"":""Distrito de Kailahun"",""ru"":""Район Кайлахун"",""tr"":""Kailahun Bölgesi"",""uk"":""Район Кайлахун"",""zh-CN"":""凯拉洪区""}",2019-10-05T23:18:06,2025-12-02T17:30:38,1,Q1721443
104635,Kamakwie,5697,NW,198,SL,city,,,9.49689000,-12.24061000,Monota,8098,Africa/Freetown,"{""ar"":""كاماكوي"",""br"":""Kamakwie"",""de"":""Kamakwie"",""es"":""Kamakwie"",""fa"":""کاماکوی"",""fr"":""Kamakwie"",""hi"":""कामकवी"",""hr"":""Kamakwie"",""it"":""Kamakwie"",""ja"":""カマクウィ"",""ko"":""카마크비에"",""nl"":""Kamakwie"",""pl"":""Kamakwie"",""pt"":""Kamakwie"",""pt-BR"":""Kamakwie"",""ru"":""Камакви"",""tr"":""Kamakwie"",""uk"":""Камакві"",""zh-CN"":""卡玛奎""}",2019-10-05T23:18:06,2025-12-02T14:38:56,1,Q6355344
104636,Kambia,5697,NW,198,SL,city,,,9.12504000,-12.91816000,Kambia,11520,Africa/Freetown,"{""ar"":""كامبيا"",""br"":""Kambia"",""de"":""Kambia"",""es"":""Kambia"",""fa"":""کامبیا"",""fr"":""Kambia"",""hi"":""कांबिया"",""hr"":""Kambija"",""it"":""Kambia"",""ja"":""カンビア"",""ko"":""캄비아"",""nl"":""Kambia"",""pl"":""Kambia"",""pt"":""Câmbia"",""pt-BR"":""Câmbia"",""ru"":""Камбия"",""tr"":""Kambia"",""uk"":""Камбія"",""zh-CN"":""坎比亚""}",2019-10-05T23:18:06,2025-12-02T14:38:56,1,Q1722889
104637,Kassiri,911,N,198,SL,city,,,8.93814000,-13.11541000,Cashier,5161,Africa/Freetown,"{""ar"":""كاسيري"",""br"":""Kassiri"",""de"":""Kassiri"",""es"":""Kassiri"",""fa"":""کسیری"",""fr"":""Kassiri"",""hi"":""कासिरी"",""hr"":""Kassiri"",""it"":""Kassiri"",""ja"":""カシリ"",""ko"":""카시리"",""nl"":""Kassiri"",""pl"":""Kassiri"",""pt"":""Kassiri"",""pt-BR"":""Kassiri"",""ru"":""Кассири"",""tr"":""Kassiri"",""uk"":""Кассірі"",""zh-CN"":""卡西里""}",2019-10-05T23:18:06,2025-12-02T14:39:31,1,Q1722889
104638,Kayima,914,E,198,SL,city,,,8.88790000,-11.15932000,Kayima,1881,Africa/Freetown,"{""ar"":""كايما"",""br"":""Kayima"",""de"":""Kayima"",""es"":""Kayima"",""fa"":""کایما"",""fr"":""Kayima"",""hi"":""कयिमा"",""hr"":""Kayima"",""it"":""Kayima"",""ja"":""カイマ"",""ko"":""카이마"",""nl"":""Kayima"",""pl"":""Kayima"",""pt"":""Kayima"",""pt-BR"":""Kayima"",""ru"":""Кайима"",""tr"":""Kayima"",""uk"":""Кайма"",""zh-CN"":""卡伊玛""}",2019-10-05T23:18:06,2025-12-02T14:39:31,1,Q1722889
104639,Kenema,914,E,198,SL,adm1,,,7.87687000,-11.19025000,Stoam,143137,Africa/Freetown,"{""ar"":""كينيما"",""br"":""Kenema"",""de"":""Kenema"",""es"":""Kenema"",""fa"":""کنما"",""fr"":""Kenema"",""hi"":""केनेमा"",""hr"":""Kenema"",""it"":""Kenema"",""ja"":""ケネマ"",""ko"":""케네마"",""nl"":""Kenema"",""pl"":""Kenema"",""pt"":""Kenema"",""pt-BR"":""Kenema"",""ru"":""Кенема"",""tr"":""Kenema"",""uk"":""Кенема"",""zh-CN"":""凯内马""}",2019-10-05T23:18:06,2025-12-02T14:39:31,1,Q634698
104640,Kenema District,914,E,198,SL,district,,,7.95171000,-11.19004000,Kenema District,143137,Africa/Freetown,"{""ar"":""منطقة كينيما"",""br"":""Distrig Kenema"",""de"":""Kenema-Distrikt"",""es"":""Distrito de Kenema"",""fa"":""شهرستان کنما"",""fr"":""District de Kenema"",""hi"":""केनेमा जिला"",""hr"":""Okrug Kenema"",""it"":""Distretto di Kenema"",""ja"":""ケネマ地区"",""ko"":""케네마 지구"",""nl"":""Kenema-district"",""pl"":""Dystrykt Kenema"",""pt"":""Distrito de Kenema"",""pt-BR"":""Distrito de Kenema"",""ru"":""Район Кенема"",""tr"":""Kenema Bölgesi"",""uk"":""Район Кенема"",""zh-CN"":""凯内马区""}",2019-10-05T23:18:06,2025-12-02T17:30:38,1,Q1738741
104641,Kent,913,W,198,SL,city,,,8.33333000,-13.06667000,Kent,1804,Africa/Freetown,"{""ar"":""كينت"",""br"":""Kent"",""de"":""Kent"",""es"":""Kent"",""fa"":""کنت"",""fr"":""Kent"",""hi"":""केंट"",""hr"":""Kent"",""it"":""Kent"",""ja"":""ケント"",""ko"":""켄트"",""nl"":""Kent"",""pl"":""Kent"",""pt"":""Kent"",""pt-BR"":""Kent"",""ru"":""Кент"",""tr"":""Kent"",""uk"":""Кент"",""zh-CN"":""肯特""}",2019-10-05T23:18:06,2025-12-02T14:38:56,1,Q1738741
104642,Koidu,914,E,198,SL,city,,,8.64387000,-10.97140000,Dawn,124662,Africa/Freetown,"{""ar"":""كويدو"",""br"":""Koidu"",""de"":""Koidu"",""es"":""Koidu"",""fa"":""کوئیدو"",""fr"":""Koidu"",""hi"":""कोइदु"",""hr"":""Koidu"",""it"":""Koidu"",""ja"":""コイドゥ"",""ko"":""코이두"",""nl"":""Koidu"",""pl"":""Koidu"",""pt"":""Koidu"",""pt-BR"":""Koidu"",""ru"":""Койду"",""tr"":""Koidu"",""uk"":""Койду"",""zh-CN"":""科伊杜""}",2019-10-05T23:18:06,2025-12-02T14:38:56,1,Q1002580
