id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
23471,Abtsgmünd,3006,BW,82,DE,adm4,,,48.89503000,10.00172000,ABTSGMUnd,7624,Europe/Berlin,"{""br"":""Abtsgmünd"",""ko"":""압츠그뮌트"",""pt-BR"":""Abtsgmünd"",""pt"":""Abtsgmünd"",""nl"":""Abtsgmünd"",""hr"":""Abtsgmünd"",""fa"":""آبتسگموند"",""de"":""Abtsgmünd"",""es"":""Abtsgmünd"",""fr"":""Abtsgmünd"",""ja"":""アプトグミュント"",""it"":""Abtsgmünd"",""zh-CN"":""阿布茨格明德"",""tr"":""Abtsgmünd"",""ru"":""Абтсгмюнд"",""uk"":""Абтсгмюнд"",""pl"":""Abtsgmünd"",""hi"":""एबट्सगमुंड"",""ar"":""أبتسغموند""}",2019-10-06T09:40:28,2025-12-02T14:38:56,1,Q334623
23472,Achern,3006,BW,82,DE,city,,,48.63115000,8.07607000,Achern,26664,Europe/Berlin,"{""br"":""Achern"",""ko"":""아케른"",""pt-BR"":""Achern"",""pt"":""Achern"",""nl"":""Achern"",""hr"":""Achern"",""fa"":""آخرن"",""de"":""Achern"",""es"":""Achern"",""fr"":""Achern"",""ja"":""アチャーン"",""it"":""Achern"",""zh-CN"":""阿赫恩"",""tr"":""Achern"",""ru"":""Ахерн"",""uk"":""Ахерн"",""pl"":""Achern"",""hi"":""एचर्न"",""ar"":""أخرن""}",2019-10-06T09:40:28,2025-12-02T14:38:56,1,Q373824
23473,Achim,3008,NI,82,DE,city,,,53.01416000,9.02630000,Achim,32961,Europe/Berlin,"{""br"":""Achim"",""ko"":""아힘"",""pt-BR"":""Achim"",""pt"":""Achim"",""nl"":""Achim"",""hr"":""Ahim"",""fa"":""آخیم"",""de"":""Achim"",""es"":""Achim"",""fr"":""Achim"",""ja"":""アキム"",""it"":""Achim"",""zh-CN"":""阿希姆"",""tr"":""Achim"",""ru"":""Ахим"",""uk"":""Ахім"",""pl"":""Achim"",""hi"":""अचिम"",""ar"":""أخيم""}",2019-10-06T09:40:28,2025-12-02T14:38:56,1,Q16143
23474,Achslach,3009,BY,82,DE,adm4,,,48.97171000,12.93511000,Schmerzlich,991,Europe/Berlin,"{""br"":""Achslach"",""ko"":""아흐슬라흐"",""pt-BR"":""Achslach"",""pt"":""Achslach"",""nl"":""Achslach"",""hr"":""Achslach"",""fa"":""آخلاخ"",""de"":""Achslach"",""es"":""Achslach"",""fr"":""Achslach"",""ja"":""アクスラハ"",""it"":""Achslach"",""zh-CN"":""阿克斯拉赫"",""tr"":""Achslach"",""ru"":""Ахслах"",""uk"":""Ахслах"",""pl"":""Oś"",""hi"":""अक्स्लाच"",""ar"":""أكسلاش""}",2019-10-06T09:40:28,2025-12-02T14:38:56,1,Q262395
23475,Achstetten,3006,BW,82,DE,adm4,,,48.25886000,9.89748000,Achstetten,3978,Europe/Berlin,"{""br"":""Achstetten"",""ko"":""악스테텐"",""pt-BR"":""Achstetten"",""pt"":""Achstetten"",""nl"":""Achstetten"",""hr"":""Achstetten"",""fa"":""آختتن"",""de"":""Achstetten"",""es"":""Achstetten"",""fr"":""Achstetten"",""ja"":""アハシュテッテン"",""it"":""Achstetten"",""zh-CN"":""阿赫施泰滕"",""tr"":""Achstetten"",""ru"":""Ахштеттен"",""uk"":""Ахштеттен"",""pl"":""Achstetten"",""hi"":""आचस्टेटन"",""ar"":""أشتيتن""}",2019-10-06T09:40:28,2025-12-02T14:39:31,1,Q340782
23476,Achtrup,3005,SH,82,DE,adm4,,,54.79053000,9.02848000,Achtrup,1553,Europe/Berlin,"{""br"":""Achtrup"",""ko"":""아크트룹"",""pt-BR"":""Achtrup"",""pt"":""Achtrup"",""nl"":""Achtrup"",""hr"":""Achtrup"",""fa"":""آختروپ"",""de"":""Achtrup"",""es"":""Achtrup"",""fr"":""Achtrup"",""ja"":""アハトルプ"",""it"":""Achtrup"",""zh-CN"":""阿赫特鲁普"",""tr"":""Achtrup"",""ru"":""Ахтруп"",""uk"":""Ахтруп"",""pl"":""Ochtrup"",""hi"":""अचट्रुप"",""ar"":""أختروب""}",2019-10-06T09:40:28,2025-12-02T14:38:56,1,Q341040
23477,Adelberg,3006,BW,82,DE,adm4,,,48.76227000,9.59991000,Adelberg,2017,Europe/Berlin,"{""br"":""Adelberg"",""ko"":""아델버그"",""pt-BR"":""Adelberg"",""pt"":""Adelberg"",""nl"":""Adelberg"",""hr"":""Adelberg"",""fa"":""آدلبرگ"",""de"":""Adelberg"",""es"":""Adelberg"",""fr"":""Adelberg"",""ja"":""アデルバーグ"",""it"":""Adelberg"",""zh-CN"":""阿德尔贝格"",""tr"":""Adelberg"",""ru"":""Адельберг"",""uk"":""Адельберг"",""pl"":""Adelberg"",""hi"":""एडेलबर्ग"",""ar"":""أدلبيرج""}",2019-10-06T09:40:28,2025-12-02T14:38:56,1,Q80480
23478,Adelebsen,3008,NI,82,DE,adm4,,,51.58272000,9.75461000,Adelebsen,6181,Europe/Berlin,"{""br"":""Adelebsen"",""ko"":""아델렙센"",""pt-BR"":""Adelebsen"",""pt"":""Adelebsen"",""nl"":""Adelebsen"",""hr"":""Adelebsen"",""fa"":""آدلبسن"",""de"":""Adelebsen"",""es"":""Adelebsen"",""fr"":""Adelebsen"",""ja"":""アデレブセン"",""it"":""Adelebsen"",""zh-CN"":""阿德莱布森"",""tr"":""Adelebsen"",""ru"":""Аделебсен"",""uk"":""Аделебсен"",""pl"":""Adelebsen"",""hi"":""एडेलेब्सेन"",""ar"":""أديلبسين""}",2019-10-06T09:40:28,2025-12-02T14:38:56,1,Q354547
23479,Adelheidsdorf,3008,NI,82,DE,adm4,,,52.56404000,10.06039000,Adelheidsdorf,2841,Europe/Berlin,"{""br"":""Adelheidsdorf"",""ko"":""아델하이츠도르프"",""pt-BR"":""Adelheidsdorf"",""pt"":""Adelheidsdorf"",""nl"":""Adelheidsdorf"",""hr"":""Adelheidsdorf"",""fa"":""آدلهایدزورف"",""de"":""Adelheidsdorf"",""es"":""Adelheidsdorf"",""fr"":""Adelheidsdorf"",""ja"":""アデルハイズドルフ"",""it"":""Adelheidsdorf"",""zh-CN"":""阿德尔海兹多夫"",""tr"":""Adelheidsdorf"",""ru"":""Адельхайдсдорф"",""uk"":""Адельхайдсдорф"",""pl"":""Adelheidsdorf"",""hi"":""एडेलहीड्सडॉर्फ"",""ar"":""أديلهايدزدورف""}",2019-10-06T09:40:28,2025-12-02T14:38:56,1,Q354978
23480,Adelmannsfelden,3006,BW,82,DE,adm4,,,48.95476000,10.00466000,Adelmannsfeld,1727,Europe/Berlin,"{""br"":""Adelmannsfelden"",""ko"":""아델만스펠덴"",""pt-BR"":""Adelmannsfelden"",""pt"":""Adelmannsfelden"",""nl"":""Adelmannsfelden"",""hr"":""Adelmannsfelden"",""fa"":""آدلمانسفلدِن"",""de"":""Adelmannsfelden"",""es"":""Adelmannsfelden"",""fr"":""Adelmannsfelden"",""ja"":""アデルマンスフェルデン"",""it"":""Adelmannsfelden"",""zh-CN"":""阿德尔曼斯费尔登"",""tr"":""Adelmannsfelden"",""ru"":""Адельманнсфельден"",""uk"":""Адельманнсфельден"",""pl"":""Adelmannsfelden"",""hi"":""एडेलमैन्सफेल्डेन"",""ar"":""أدلمانسفيلدن""}",2019-10-06T09:40:28,2025-12-02T14:38:56,1,Q355264
23481,Adelsdorf,3009,BY,82,DE,city,,,49.47022000,10.68522000,Adelsdorf,7245,Europe/Berlin,"{""br"":""Adelsdorf"",""ko"":""아델스도르프"",""pt-BR"":""Adelsdorf"",""pt"":""Adelsdorf"",""nl"":""Adelsdorf"",""hr"":""Adelsdorf"",""fa"":""آدلزدورف"",""de"":""Adelsdorf"",""es"":""Adelsdorf"",""fr"":""Adelsdorf"",""ja"":""アデルスドルフ"",""it"":""Adelsdorf"",""zh-CN"":""阿德尔斯多夫"",""tr"":""Adelsdorf"",""ru"":""Адельсдорф"",""uk"":""Адельсдорф"",""pl"":""Adelsdorf"",""hi"":""एडेल्सडॉर्फ"",""ar"":""أديلسدورف""}",2019-10-06T09:40:28,2025-12-02T14:39:31,1,Q31869952
23482,Adelsheim,3006,BW,82,DE,city,,,49.40150000,9.39250000,Adelsheim,5313,Europe/Berlin,"{""br"":""Adelsheim"",""ko"":""아델스하임"",""pt-BR"":""Adelsheim"",""pt"":""Adelsheim"",""nl"":""Adelsheim"",""hr"":""Adelsheim"",""fa"":""آدلشایم"",""de"":""Adelsheim"",""es"":""Adelsheim"",""fr"":""Adelsheim"",""ja"":""アデルスハイム"",""it"":""Adelsheim"",""zh-CN"":""阿德尔斯海姆"",""tr"":""Adelsheim"",""ru"":""Адельсхайм"",""uk"":""Адельсхайм"",""pl"":""Adelsheim"",""hi"":""एडेल्सहाइम"",""ar"":""أديلشيم""}",2019-10-06T09:40:28,2025-12-02T14:38:56,1,Q355435
23483,Adelshofen,3009,BY,82,DE,adm4,,,48.18333000,11.11667000,Adelshofen,1844,Europe/Berlin,"{""br"":""Adelshofen"",""ko"":""아델스호펜"",""pt-BR"":""Adelshofen"",""pt"":""Adelshofen"",""nl"":""Adelshofen"",""hr"":""Adelshofen"",""fa"":""آدلشوفن"",""de"":""Adelshofen"",""es"":""Adelshofen"",""fr"":""Adelshofen"",""ja"":""アデルスホーフェン"",""it"":""Adelshofen"",""zh-CN"":""阿德尔斯霍芬"",""tr"":""Adelshofen"",""ru"":""Адельсхофен"",""uk"":""Адельсхофен"",""pl"":""Adelshofen"",""hi"":""एडेलशोफेन"",""ar"":""أديلشوفن""}",2019-10-06T09:40:28,2025-12-02T14:38:56,1,Q355435
23484,Adelsried,3009,BY,82,DE,adm4,,,48.42465000,10.71828000,Adelsted,2610,Europe/Berlin,"{""br"":""Adelsried"",""ko"":""아델스리드"",""pt-BR"":""Adelsried"",""pt"":""Adelsried"",""nl"":""Adelsried"",""hr"":""Adelsried"",""fa"":""آدلسرید"",""de"":""Adelsried"",""es"":""Adelsried"",""fr"":""Adelsried"",""ja"":""アデルスリード"",""it"":""Adelsried"",""zh-CN"":""阿德尔斯里德"",""tr"":""Adelsried"",""ru"":""Адельсрид"",""uk"":""Адельсрід"",""pl"":""Adelsried"",""hi"":""एडेल्सरीड"",""ar"":""أديلسريد""}",2019-10-06T09:40:28,2025-12-02T14:38:56,1,Q355526
23485,Adelzhausen,3009,BY,82,DE,adm4,,,48.35671000,11.13851000,Adelzhausen,1868,Europe/Berlin,"{""br"":""Adelzhausen"",""ko"":""아델츠하우젠"",""pt-BR"":""Adelzhausen"",""pt"":""Adelzhausen"",""nl"":""Adelzhausen"",""hr"":""Adelzhausen"",""fa"":""آدلژاوزن"",""de"":""Adelzhausen"",""es"":""Adelzhausen"",""fr"":""Adelzhausen"",""ja"":""アデルツハウゼン"",""it"":""Adelzhausen"",""zh-CN"":""阿德尔茨豪森"",""tr"":""Adelzhausen"",""ru"":""Адельцхаузен"",""uk"":""Адельцхаузен"",""pl"":""Adelzhausen"",""hi"":""एडेलज़हौसेन"",""ar"":""أديلزهاوزن""}",2019-10-06T09:40:28,2025-12-02T14:38:56,1,Q31870032
23486,Adenau,3019,RP,82,DE,city,,,50.38238000,6.93291000,Adenau,2916,Europe/Berlin,"{""br"":""Adenau"",""ko"":""아데나우"",""pt-BR"":""Adenau"",""pt"":""Adenau"",""nl"":""Adenau"",""hr"":""Adenau"",""fa"":""آدناو"",""de"":""Adenau"",""es"":""Adenau"",""fr"":""Adenau"",""ja"":""アデナウ"",""it"":""Adenau"",""zh-CN"":""阿德瑙"",""tr"":""Adenau"",""ru"":""Аденау"",""uk"":""Аденау"",""pl"":""Adenau"",""hi"":""एडेनौ"",""ar"":""أديناو""}",2019-10-06T09:40:28,2025-12-02T14:38:56,1,Q183485
23487,Adenbüttel,3008,NI,82,DE,adm4,,,52.37984000,10.45079000,Adenbüttel,1831,Europe/Berlin,"{""br"":""Adenbüttel"",""ko"":""아덴뷔텔"",""pt-BR"":""Adenbüttel"",""pt"":""Adenbüttel"",""nl"":""Adenbüttel"",""hr"":""Adenbüttel"",""fa"":""آدنبوتل"",""de"":""Adenbüttel"",""es"":""Adenbüttel"",""fr"":""Adenbüttel"",""ja"":""アデンビュッテル"",""it"":""Adenbüttel"",""zh-CN"":""阿登比特尔"",""tr"":""Adenbüttel"",""ru"":""Аденбюттель"",""uk"":""Аденбюттель"",""pl"":""Adenbüttel"",""hi"":""एडेनब्यूटेल"",""ar"":""أدينبوتل""}",2019-10-06T09:40:28,2025-12-02T14:38:56,1,Q355904
23488,Adendorf,3008,NI,82,DE,adm4,,,53.28189000,10.43787000,Adendorf,11053,Europe/Berlin,"{""br"":""Adendorf"",""ko"":""아덴도르프"",""pt-BR"":""Adendorf"",""pt"":""Adendorf"",""nl"":""Adendorf"",""hr"":""Adendorf"",""fa"":""آدندورف"",""de"":""Adendorf"",""es"":""Adendorf"",""fr"":""Adendorf"",""ja"":""アデンドルフ"",""it"":""Adendorf"",""zh-CN"":""阿登多夫"",""tr"":""Adendorf"",""ru"":""Адендорф"",""uk"":""Адендорф"",""pl"":""Adendorf"",""hi"":""Adendorff"",""ar"":""أديندورف""}",2019-10-06T09:40:28,2025-12-02T14:38:56,1,Q355913
23489,Adenstedt,3008,NI,82,DE,adm4,,,51.99852000,9.93516000,Adenstedt,1020,Europe/Berlin,"{""br"":""Adenstedt"",""ko"":""아덴슈테트"",""pt-BR"":""Adenstedt"",""pt"":""Adenstedt"",""nl"":""Adenstedt"",""hr"":""Adenstedt"",""fa"":""آدنستدت"",""de"":""Adenstedt"",""es"":""Adenstedt"",""fr"":""Adenstedt"",""ja"":""アデンシュテット"",""it"":""Adenstedt"",""zh-CN"":""阿登施泰特"",""tr"":""Adenstedt"",""ru"":""Аденштедт"",""uk"":""Аденштедт"",""pl"":""Adenstedt"",""hi"":""एडेंस्टेड"",""ar"":""أدينستيدت""}",2019-10-06T09:40:28,2025-12-02T14:39:31,1,Q356229
23490,Adlershof,3010,BE,82,DE,section,,,52.43548000,13.54825000,Adlershof,20210,Europe/Berlin,"{""br"":""Adlershof"",""ko"":""아들러스호프"",""pt-BR"":""Adlershof"",""pt"":""Adlershof"",""nl"":""Adlershof"",""hr"":""Adlershof"",""fa"":""آدلرشوف"",""de"":""Adlershof"",""es"":""Adlershof"",""fr"":""Adlershof"",""ja"":""アドラースホフ"",""it"":""Adlershof"",""zh-CN"":""阿德勒斯霍夫"",""tr"":""Adlershof"",""ru"":""Адлерсхоф"",""uk"":""Адлерсхоф"",""pl"":""Adlershof"",""hi"":""एडलरशॉफ"",""ar"":""أدلرشوف""}",2019-10-06T09:40:28,2025-12-02T14:39:31,1,Q599941
23491,Adlkofen,3009,BY,82,DE,adm4,,,48.55000000,12.26667000,Adlkofen,4507,Europe/Berlin,"{""br"":""Adlkofen"",""ko"":""아들코펜"",""pt-BR"":""Adlkofen"",""pt"":""Adlkofen"",""nl"":""Adlkofen"",""hr"":""Adlkofen"",""fa"":""آدلکوفن"",""de"":""Adlkofen"",""es"":""Adlkofen"",""fr"":""Fours à pâtisserie"",""ja"":""アドルコフェン"",""it"":""Adlkofen"",""zh-CN"":""阿德科芬"",""tr"":""Adlkofen"",""ru"":""Адлкофен"",""uk"":""Адлькофен"",""pl"":""Adlkofen"",""hi"":""एडल्कोफेन"",""ar"":""أدلكوفين""}",2019-10-06T09:40:28,2025-12-02T14:38:56,1,Q252939
23492,Admannshagen-Bargeshagen,3007,MV,82,DE,city,,,54.13038000,11.99915000,Admannshagen-bargeshagen,2871,Europe/Berlin,"{""br"":""Admannshagen-Bargeshagen"",""ko"":""아드만샤겐-바르게샤겐"",""pt-BR"":""Admannshagen-Bargeshagen"",""pt"":""Admannshagen-Bargeshagen"",""nl"":""Admannshagen-Bargeshagen"",""hr"":""Admannshagen-Bargeshagen"",""fa"":""آدمانشاگن-بارگشاگن"",""de"":""Admannshagen-Bargeshagen"",""es"":""Admannshagen-Bargeshagen"",""fr"":""Admannshagen-Bargeshagen"",""ja"":""アドマンスハーゲン・バルゲスハーゲン"",""it"":""Admannshagen-Bargeshagen"",""zh-CN"":""阿德曼斯哈根-巴格斯哈根"",""tr"":""Admannshagen-Bargeshagen"",""ru"":""Адманнсхаген-Баргесхаген"",""uk"":""Адманнсхаген-Баргесхаген"",""pl"":""Admannshagen-Bargeshagen"",""hi"":""एडमन्शागेन-बार्जेशागेन"",""ar"":""أدمانشاجن-بارجيشاجن""}",2019-10-06T09:40:28,2025-12-02T14:38:56,1,Q252939
23493,Adorf,3021,SN,82,DE,city,,,50.32011000,12.25986000,Adorf,5806,Europe/Berlin,"{""br"":""Adorf"",""ko"":""아도르프"",""pt-BR"":""Adorf"",""pt"":""Adorf"",""nl"":""Adorf"",""hr"":""Adorf"",""fa"":""آدورف"",""de"":""Adorf"",""es"":""Adorf"",""fr"":""Adorf"",""ja"":""アドルフ"",""it"":""Adorf"",""zh-CN"":""阿多夫"",""tr"":""Adorf"",""ru"":""Адорф"",""uk"":""Адорф"",""pl"":""Adorf"",""hi"":""एडॉर्फ़"",""ar"":""أدورف""}",2019-10-06T09:40:28,2025-12-02T14:39:31,1,Q46853
23494,Aerzen,3008,NI,82,DE,adm4,,,52.04953000,9.25856000,Aerry,10544,Europe/Berlin,"{""br"":""Aerzen"",""ko"":""아르젠"",""pt-BR"":""Aerzen"",""pt"":""Aerzen"",""nl"":""Aerzen"",""hr"":""Aerzen"",""fa"":""ارزن"",""de"":""Aerzen"",""es"":""Aerzen"",""fr"":""Aerzen"",""ja"":""アーゼン"",""it"":""Aerzen"",""zh-CN"":""艾尔岑"",""tr"":""Aerzen"",""ru"":""Эрцен"",""uk"":""Аерзен"",""pl"":""Aerzen"",""hi"":""एरज़ेन"",""ar"":""أيرزين""}",2019-10-06T09:40:28,2025-12-02T14:38:56,1,Q381811
23495,Affalterbach,3006,BW,82,DE,adm4,,,48.92267000,9.32362000,Affalterbach,4524,Europe/Berlin,"{""br"":""Affalterbach"",""ko"":""아팔터바흐"",""pt-BR"":""Affalterbach"",""pt"":""Affalterbach"",""nl"":""Affalterbach"",""hr"":""Affalterbach"",""fa"":""آفالترباخ"",""de"":""Affalterbach"",""es"":""Affalterbach"",""fr"":""Affalterbach"",""ja"":""アッファルターバッハ"",""it"":""Affalterbach"",""zh-CN"":""阿法尔特巴赫"",""tr"":""Affalterbach"",""ru"":""Аффальтербах"",""uk"":""Аффальтербах"",""pl"":""Affalterbach"",""hi"":""अफ़ाल्टरबाक"",""ar"":""أفالترباخ""}",2019-10-06T09:40:28,2025-12-02T14:38:56,1,Q61647
23496,Affing,3009,BY,82,DE,adm4,,,48.46667000,10.98333000,Affing,5697,Europe/Berlin,"{""br"":""Affing"",""ko"":""아핑"",""pt-BR"":""Affing"",""pt"":""Affing"",""nl"":""Affing"",""hr"":""Affing"",""fa"":""آفینگ"",""de"":""Affing"",""es"":""Afirmando"",""fr"":""Affing"",""ja"":""アフィング"",""it"":""Affing"",""zh-CN"":""阿芬"",""tr"":""Afting"",""ru"":""Аффинг"",""uk"":""Аффінг"",""pl"":""Affing"",""hi"":""अफिंग"",""ar"":""أفينغ""}",2019-10-06T09:40:28,2025-12-02T14:38:56,1,Q31871577
23497,Agathenburg,3008,NI,82,DE,adm4,,,53.56065000,9.53180000,Agathenburg,1399,Europe/Berlin,"{""br"":""Agathenburg"",""ko"":""아가텐부르크"",""pt-BR"":""Agathenburg"",""pt"":""Agathenburg"",""nl"":""Agathenburg"",""hr"":""Agathenburg"",""fa"":""آگاتنبرگ"",""de"":""Agathenburg"",""es"":""Agathenburgo"",""fr"":""Agathenburg"",""ja"":""アガテンブルク"",""it"":""Agathenburg"",""zh-CN"":""阿加滕堡"",""tr"":""Agathenburg"",""ru"":""Агатенбург"",""uk"":""Агатенбург"",""pl"":""Agathenburg"",""hi"":""अगाथेनबर्ग"",""ar"":""أغاثينبورغ""}",2019-10-06T09:40:28,2025-12-02T14:38:56,1,Q31871577
