id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
9263,Balgarevo,4717,03,34,BG,city,,,43.40296000,28.41189000,Българево,1375,Europe/Sofia,"{""br"":""Balgarevo"",""ko"":""발가레보"",""pt-BR"":""Balgarevo"",""pt"":""Balgarevo"",""nl"":""Balgarevo"",""hr"":""Balgarevo"",""fa"":""بالگاروو"",""de"":""Balgarevo"",""es"":""Balgarevo"",""fr"":""Balgarevo"",""ja"":""バルガレヴォ"",""it"":""Balgarevo"",""zh-CN"":""巴尔加雷沃"",""tr"":""Balgarevo"",""ru"":""Балгарево"",""uk"":""Болгарево"",""pl"":""Bałgarewo"",""hi"":""बाल्गारेवो"",""ar"":""بلغاريفو""}",2019-10-06T09:29:28,2025-12-02T14:39:31,1,Q2653330
9264,Banite,4694,21,34,BG,city,,,41.61667000,25.01667000,Баните,1279,Europe/Sofia,"{""br"":""Banite"",""ko"":""바나이트"",""pt-BR"":""Banite"",""pt"":""Banite"",""nl"":""Baniet"",""hr"":""Banit"",""fa"":""بانیت"",""de"":""Banit"",""es"":""Banita"",""fr"":""Banite"",""ja"":""バナイト"",""it"":""Banite"",""zh-CN"":""班尼特"",""tr"":""Banit"",""ru"":""Баните"",""uk"":""Баніт"",""pl"":""Banite"",""hi"":""बैनाइट"",""ar"":""بانيت""}",2019-10-06T09:29:28,2025-12-02T14:39:31,1,Q2444193
9265,Bansko,4699,01,34,BG,city,,,41.83830000,23.48851000,Банско,10017,Europe/Sofia,"{""br"":""Bansko"",""ko"":""반스코"",""pt-BR"":""Bansko"",""pt"":""Bansko"",""nl"":""Bansko"",""hr"":""Bansko"",""fa"":""بانسکو"",""de"":""Bansko"",""es"":""Bansko"",""fr"":""Bansko"",""ja"":""バンスコ"",""it"":""Bansko"",""zh-CN"":""班斯科"",""tr"":""Bansko"",""ru"":""Банско"",""uk"":""Банско"",""pl"":""Bansko"",""hi"":""बांसको"",""ar"":""بانسكو""}",2019-10-06T09:29:28,2025-12-02T14:38:56,1,Q391159
9266,Bata,4715,02,34,BG,city,,,42.73802000,27.49643000,Бата,1235,Europe/Sofia,"{""br"":""Bata"",""ko"":""바타"",""pt-BR"":""Bata"",""pt"":""Bata"",""nl"":""Bata"",""hr"":""Bata"",""fa"":""باتا"",""de"":""Bata"",""es"":""Bata"",""fr"":""Bata"",""ja"":""バタ"",""it"":""Bata"",""zh-CN"":""巴塔"",""tr"":""Bata"",""ru"":""Бата"",""uk"":""Бата"",""pl"":""Bata"",""hi"":""बाटा"",""ar"":""باتا""}",2019-10-06T09:29:28,2025-12-02T14:39:31,1,Q391159
9267,Batak,4712,13,34,BG,adm2,,,41.94225000,24.21843000,Батак,3917,Europe/Sofia,"{""br"":""Batak"",""ko"":""바탁어"",""pt-BR"":""Batak"",""pt"":""Batak"",""nl"":""Batak"",""hr"":""Batak"",""fa"":""باتاک"",""de"":""Batak"",""es"":""Batak"",""fr"":""Batak"",""ja"":""バタク"",""it"":""Batak"",""zh-CN"":""巴塔克"",""tr"":""Batak"",""ru"":""Батак"",""uk"":""Батак"",""pl"":""Batak"",""hi"":""बटक"",""ar"":""باتاك""}",2019-10-06T09:29:28,2025-12-02T14:39:31,1,Q1756874
9268,Batanovtsi,4695,14,34,BG,city,,,42.59692000,22.95634000,Батановци,2519,Europe/Sofia,"{""br"":""Batanovtsi"",""ko"":""바타노프치"",""pt-BR"":""Batanovtsi"",""pt"":""Batanovtsi"",""nl"":""Batanovtsi"",""hr"":""Batanovci"",""fa"":""باتانوفسی"",""de"":""Batanovtsi"",""es"":""Batanovtsi"",""fr"":""Batanovtsi"",""ja"":""バタノフツィ"",""it"":""Batanovtsi"",""zh-CN"":""巴塔诺夫齐"",""tr"":""Batanovtsi"",""ru"":""Батановцы"",""uk"":""Батанівці"",""pl"":""Batanowci"",""hi"":""बटानोवत्सी"",""ar"":""باتانوفتسي""}",2019-10-06T09:29:28,2025-12-02T14:39:31,1,Q407198
9269,Belene,4706,15,34,BG,adm2,,,43.64594000,25.12627000,Белене,6011,Europe/Sofia,"{""br"":""Belene"",""ko"":""벨레네"",""pt-BR"":""Belene"",""pt"":""Belene"",""nl"":""Belene"",""hr"":""Belene"",""fa"":""بلن"",""de"":""Belene"",""es"":""Bélene"",""fr"":""Béléné"",""ja"":""ベレネ"",""it"":""Belene"",""zh-CN"":""贝莱内"",""tr"":""Belene"",""ru"":""Белене"",""uk"":""Белене"",""pl"":""Belene"",""hi"":""बेलेने"",""ar"":""بيلين""}",2019-10-06T09:29:28,2025-12-02T17:11:50,1,Q407198
9270,Belitsa,4699,01,34,BG,city,,,41.95694000,23.57250000,Белица,272,Europe/Sofia,"{""br"":""Belitsa"",""ko"":""벨리차"",""pt-BR"":""Belitsa"",""pt"":""Belitsa"",""nl"":""Belitsa"",""hr"":""Belica"",""fa"":""بلیتسا"",""de"":""Belitsa"",""es"":""Belitsa"",""fr"":""Belitsa"",""ja"":""ベリツァ"",""it"":""Belitsa"",""zh-CN"":""贝利察"",""tr"":""Belitsa"",""ru"":""Белица"",""uk"":""Білиця"",""pl"":""Belica"",""hi"":""बेलित्सा"",""ar"":""بيليتسا""}",2019-10-06T09:29:28,2025-12-02T17:11:50,1,Q406631
9271,Belogradchik,4697,05,34,BG,adm2,,,43.62722000,22.68361000,Белоградчик,5688,Europe/Sofia,"{""br"":""Belogradchik"",""ko"":""벨로그라드치크"",""pt-BR"":""Belogradchik"",""pt"":""Belogradchik"",""nl"":""Belogradtsjik"",""hr"":""Belogradčik"",""fa"":""بلوگرادچیک"",""de"":""Belogradtschik"",""es"":""Belogradchik"",""fr"":""Bélogradtchik"",""ja"":""ベログラトチク"",""it"":""Belogradchik"",""zh-CN"":""贝洛格拉奇克"",""tr"":""Belogradçik"",""ru"":""Белоградчик"",""uk"":""Белоградчик"",""pl"":""Bełogradczik"",""hi"":""बेलोग्राडचिक"",""ar"":""بيلوغرادتشيك""}",2019-10-06T09:29:28,2025-12-02T14:39:31,1,Q407234
9272,Beloslav,4717,03,34,BG,adm2,,,43.18960000,27.70429000,Белослав,6608,Europe/Sofia,"{""br"":""Beloslaveg"",""ko"":""벨로슬라프"",""pt-BR"":""Beloslav"",""pt"":""Beloslav"",""nl"":""Beloslav"",""hr"":""Beloslav"",""fa"":""بلوسلاو"",""de"":""Beloslaw"",""es"":""Beloslav"",""fr"":""Beloslav"",""ja"":""ベロスラフ"",""it"":""Beloslav"",""zh-CN"":""别洛斯拉夫"",""tr"":""Beloslav"",""ru"":""Белослав"",""uk"":""Білослав"",""pl"":""Biełosław"",""hi"":""बेलोस्लाव"",""ar"":""بيلوسلاف""}",2019-10-06T09:29:28,2025-12-02T14:38:56,1,Q405825
9273,Belovo,4712,13,34,BG,city,,,42.21239000,24.02081000,Белово,3068,Europe/Sofia,"{""br"":""Belovo"",""ko"":""벨로보"",""pt-BR"":""Belovo"",""pt"":""Belovo"",""nl"":""Belovo"",""hr"":""Belovo"",""fa"":""بلوو"",""de"":""Belowo"",""es"":""Belovo"",""fr"":""Belovo"",""ja"":""ベロヴォ"",""it"":""Belovo"",""zh-CN"":""别洛沃"",""tr"":""Belovo"",""ru"":""Белово"",""uk"":""Бєлово"",""pl"":""Biełow"",""hi"":""केमरोवो"",""ar"":""بيلوفو""}",2019-10-06T09:29:28,2025-12-02T17:11:50,1,Q407705
9274,Berkovitsa,4696,12,34,BG,adm2,,,43.23581000,23.12738000,Берковица,9674,Europe/Sofia,"{""br"":""Berkovitsa"",""ko"":""베르코비차"",""pt-BR"":""Berkovitsa"",""pt"":""Berkovitsa"",""nl"":""Berkovitsa"",""hr"":""Berkovica"",""fa"":""برکوویتسا"",""de"":""Berkowiza"",""es"":""Berkovitsa"",""fr"":""Berkovitsa"",""ja"":""ベルコヴィツァ"",""it"":""Berkovitsa"",""zh-CN"":""贝尔科维察"",""tr"":""Berkovitsa"",""ru"":""Берковица"",""uk"":""Берковиця"",""pl"":""Berkowica"",""hi"":""बेर्कोवित्सा"",""ar"":""بيركوفيتسا""}",2019-10-06T09:29:28,2025-12-02T17:11:50,1,Q407314
9275,Blagoevgrad,4699,01,34,BG,adm1,,,42.01667000,23.10000000,Благоевград,62670,Europe/Sofia,"{""br"":""Blagoevgrad"",""ko"":""블라고에브그라드"",""pt-BR"":""Blagoevgrad"",""pt"":""Blagoevgrad"",""nl"":""Blagojevgrad"",""hr"":""Blagoevgrad"",""fa"":""بلاگووگراد"",""de"":""Blagoewgrad"",""es"":""Blagoevgrad"",""fr"":""Blagoevgrad"",""ja"":""ブラゴエヴグラード"",""it"":""Blagoevgrad"",""zh-CN"":""布拉戈耶夫格勒"",""tr"":""Blagoevgrad"",""ru"":""Благоевград"",""uk"":""Благоєвград"",""pl"":""Błagojewgrad"",""hi"":""ब्लागोएवग्राद"",""ar"":""بلاغويفغراد""}",2019-10-06T09:29:28,2025-12-02T14:38:56,1,Q173277
9276,Boboshevo,4703,10,34,BG,city,,,42.15296000,23.00146000,Бобошево,1784,Europe/Sofia,"{""br"":""Boboshevo"",""ko"":""보보셰보"",""pt-BR"":""Boboshevo"",""pt"":""Boboshevo"",""nl"":""Boboshevo"",""hr"":""Boboševo"",""fa"":""بوبوشِوو"",""de"":""Boboshevo"",""es"":""Boboshevo"",""fr"":""Boboshevo"",""ja"":""ボボシェボ"",""it"":""Boboshevo"",""zh-CN"":""博博舍沃"",""tr"":""Boboşevo"",""ru"":""Бобошево"",""uk"":""Бобошево"",""pl"":""Boboszewo"",""hi"":""बोबोशेवो"",""ar"":""بوبوشيفو""}",2019-10-06T09:29:28,2025-12-02T14:39:31,1,Q405726
9277,Bobov Dol,4703,10,34,BG,adm2,,,42.36256000,23.00324000,Бобов дол,4023,Europe/Sofia,"{""br"":""Bobov Dol"",""ko"":""보보프 돌"",""pt-BR"":""Bobov Dol"",""pt"":""Bobov Dol"",""nl"":""Bobov Dol"",""hr"":""Bobov Dol"",""fa"":""بابوف دول"",""de"":""Bobov Dol"",""es"":""Bobov Dol"",""fr"":""Bobov Dol"",""ja"":""ボボフ・ドル"",""it"":""Bobov Dol"",""zh-CN"":""鲍勃·多尔"",""tr"":""Bobov Dol"",""ru"":""Бобов Дол"",""uk"":""Бобов Дол"",""pl"":""Bobov Dol"",""hi"":""बोबोव डोल"",""ar"":""بوبوف دول""}",2019-10-06T09:29:28,2025-12-02T17:11:50,1,Q405175
9278,Bolyarovo,4716,28,34,BG,city,,,42.14962000,26.81116000,Болярово,1368,Europe/Sofia,"{""br"":""Bolyarovo"",""ko"":""볼리아로보"",""pt-BR"":""Bolyarovo"",""pt"":""Bolyarovo"",""nl"":""Bolyarovo"",""hr"":""Boljarovo"",""fa"":""بولیاروو"",""de"":""Bolyarovo"",""es"":""Bolyarovo"",""fr"":""Bolyarovo"",""ja"":""ボリャロヴォ"",""it"":""Bolyarovo"",""zh-CN"":""博利亚罗沃"",""tr"":""Bolyarovo"",""ru"":""Болярово"",""uk"":""Болярово"",""pl"":""Bolyarovo"",""hi"":""बोल्यारोवो"",""ar"":""بولياروفو""}",2019-10-06T09:29:28,2025-12-02T14:39:31,1,Q406618
9279,Borino,4694,21,34,BG,adm2,,,41.68408000,24.29300000,Борино,1674,Europe/Sofia,"{""br"":""Borino"",""ko"":""보리노"",""pt-BR"":""Borino"",""pt"":""Borino"",""nl"":""Borino"",""hr"":""Borino"",""fa"":""بورینو"",""de"":""Borino"",""es"":""Borino"",""fr"":""Borino"",""ja"":""ボリーノ"",""it"":""Borino"",""zh-CN"":""博里诺"",""tr"":""Borino"",""ru"":""Борино"",""uk"":""Боріно"",""pl"":""Borino"",""hi"":""बोरिनो"",""ar"":""بورينو""}",2019-10-06T09:29:28,2025-12-02T17:11:50,1,Q2469110
9280,Borovan,4711,06,34,BG,city,,,43.44635800,23.73543160,Борован,1811,Europe/Sofia,"{""br"":""Borovan"",""ko"":""보로반"",""pt-BR"":""Borovan"",""pt"":""Borovan"",""nl"":""Borovan"",""hr"":""Borovan"",""fa"":""بوروان"",""de"":""Borovan"",""es"":""Borovan"",""fr"":""Borovan"",""ja"":""ボロヴァン"",""it"":""Borovan"",""zh-CN"":""博罗万"",""tr"":""Borovan"",""ru"":""Борован"",""uk"":""Борован"",""pl"":""Borowan"",""hi"":""बोरोवन"",""ar"":""بوروفان""}",2019-10-06T09:29:28,2025-12-02T17:11:50,1,Q2565618
9281,Borovo,4713,18,34,BG,adm2,,,43.50086000,25.80992000,Борово,2232,Europe/Sofia,"{""br"":""Borovo"",""ko"":""보로보"",""pt-BR"":""Borovo"",""pt"":""Borovo"",""nl"":""Borovo"",""hr"":""Borovo"",""fa"":""بوروو"",""de"":""Borovo"",""es"":""Borovo"",""fr"":""Borovo"",""ja"":""ボロヴォ"",""it"":""Borovo"",""zh-CN"":""博罗沃"",""tr"":""Borovo"",""ru"":""Борово"",""uk"":""Борово"",""pl"":""Borowo"",""hi"":""बोरोवो"",""ar"":""بوروفو""}",2019-10-06T09:29:28,2025-12-02T14:39:31,1,Q405846
9282,Botevgrad,4719,23,34,BG,city,,,42.90000000,23.78333000,Ботевград,18525,Europe/Sofia,"{""br"":""Botevgrad"",""ko"":""보테브그라드"",""pt-BR"":""Botevgrad"",""pt"":""Botevgrad"",""nl"":""Botevgrad"",""hr"":""Botevgrad"",""fa"":""بوتِوگراد"",""de"":""Botewgrad"",""es"":""Botevgrado"",""fr"":""Botevgrad"",""ja"":""ボテヴグラード"",""it"":""Botevgrad"",""zh-CN"":""博特夫格勒"",""tr"":""Botevgrad"",""ru"":""Ботевград"",""uk"":""Ботевград"",""pl"":""Botewgrad"",""hi"":""बोटेवग्राद"",""ar"":""بوتيفغراد""}",2019-10-06T09:29:28,2025-12-02T17:11:50,1,Q405426
9283,Boychinovtsi,4696,12,34,BG,adm2,,,43.47222000,23.33583000,Бойчиновци,2181,Europe/Sofia,"{""br"":""Boychinovtsi"",""ko"":""보이치노프치"",""pt-BR"":""Boychinovtsi"",""pt"":""Boychinovtsi"",""nl"":""Boychinovtsi"",""hr"":""Bojčinovci"",""fa"":""بویچینوفسی"",""de"":""Boychinovtsi"",""es"":""Boychinovtsi"",""fr"":""Boychinovtsi"",""ja"":""ボイチノフツィ"",""it"":""Boychinovtsi"",""zh-CN"":""博伊奇诺夫齐"",""tr"":""Boychinovtsi"",""ru"":""Бойчиновцы"",""uk"":""Бойчинівці"",""pl"":""Bojczinowcy"",""hi"":""बोयचिनोवत्सी"",""ar"":""بويتشينوفتسي""}",2019-10-06T09:29:28,2025-12-02T14:39:31,1,Q405184
9284,Boynitsa,4697,05,34,BG,adm2,,,43.95650000,22.53255000,Бойница,884,Europe/Sofia,"{""br"":""Boynitsa"",""ko"":""보이니차"",""pt-BR"":""Boynitsa"",""pt"":""Boynitsa"",""nl"":""Boynitsa"",""hr"":""Bojnica"",""fa"":""بوینیتسا"",""de"":""Boynitsa"",""es"":""Boynitsa"",""fr"":""Boynitsa"",""ja"":""ボイニツァ"",""it"":""Boynitsa"",""zh-CN"":""博伊尼察"",""tr"":""Boynitsa"",""ru"":""Бойница"",""uk"":""Бійниця"",""pl"":""Bojnica"",""hi"":""बॉयनित्सा"",""ar"":""بوينيتسا""}",2019-10-06T09:29:28,2025-12-02T14:39:31,1,Q2469067
9285,Bozhurishte,4719,23,34,BG,city,,,42.75000000,23.20000000,Божурище,5693,Europe/Sofia,"{""br"":""Bozhurishte"",""ko"":""보주리슈테"",""pt-BR"":""Bozhurishte"",""pt"":""Bozhurishte"",""nl"":""Bozhurishte"",""hr"":""Božurište"",""fa"":""بوژوریشته"",""de"":""Boschurischte"",""es"":""Bozhurishte"",""fr"":""Bozhurishte"",""ja"":""ボズリシュテ"",""it"":""Bozhurishte"",""zh-CN"":""博祖里什特"",""tr"":""Bozhurişte"",""ru"":""Божурище"",""uk"":""Божурище"",""pl"":""Bozhurishte"",""hi"":""बोझुरिश्ते"",""ar"":""بوزوريشته""}",2019-10-06T09:29:28,2025-12-02T17:11:50,1,Q404811
9286,Bratsigovo,4712,13,34,BG,city,,,42.01667000,24.36667000,Брацигово,3263,Europe/Sofia,"{""br"":""Bratsigovo"",""ko"":""브라치고보"",""pt-BR"":""Bratsigovo"",""pt"":""Bratsigovo"",""nl"":""Bratsigovo"",""hr"":""Bracigovo"",""fa"":""براتسیگوو"",""de"":""Bratsigovo"",""es"":""Bratsigovo"",""fr"":""Bratsigovo"",""ja"":""ブラツィゴヴォ"",""it"":""Bratsigovo"",""zh-CN"":""布拉齐戈沃"",""tr"":""Bratsigovo"",""ru"":""Брацигово"",""uk"":""Брацигово"",""pl"":""Bracigowo"",""hi"":""ब्रात्सिगोवो"",""ar"":""براتسيجوفو""}",2019-10-06T09:29:28,2025-12-02T17:11:50,1,Q405842
9287,Bregovo,4697,05,34,BG,adm2,,,44.15167000,22.64250000,Брегово,1644,Europe/Sofia,"{""br"":""Bregovo"",""ko"":""브레고보"",""pt-BR"":""Bregovo"",""pt"":""Bregovo"",""nl"":""Bregovo"",""hr"":""Bregovo"",""fa"":""برگوو"",""de"":""Bregovo"",""es"":""Bregovo"",""fr"":""Bregovo"",""ja"":""ブレゴヴォ"",""it"":""Bregovo"",""zh-CN"":""布雷戈沃"",""tr"":""Bregovo"",""ru"":""Брегово"",""uk"":""Брегово"",""pl"":""Bregovo"",""hi"":""ब्रेगोवो"",""ar"":""بريجوفو""}",2019-10-06T09:29:28,2025-12-02T17:11:50,1,Q405383
9288,Breznik,4695,14,34,BG,city,,,42.74085000,22.90723000,Брезник,3459,Europe/Sofia,"{""br"":""Breznik"",""ko"":""브레즈닉"",""pt-BR"":""Breznik"",""pt"":""Breznik"",""nl"":""Breznik"",""hr"":""Breznik"",""fa"":""برزنیک"",""de"":""Breznik"",""es"":""Breznik"",""fr"":""Breznik"",""ja"":""ブレズニック"",""it"":""Breznik"",""zh-CN"":""布列兹尼克"",""tr"":""Breznik"",""ru"":""Брезник"",""uk"":""Брезнік"",""pl"":""Breznik"",""hi"":""ब्रेज़निक"",""ar"":""بريزنيك""}",2019-10-06T09:29:28,2025-12-02T14:38:56,1,Q390361
