id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
66474,Hanwella Ihala,2802,1,208,LK,city,,,6.90120000,80.08520000,හන්වල්ල කහාලි,22918,Asia/Colombo,"{""br"":""Hanwella Ihala"",""ko"":""한웰라 이할라"",""pt-BR"":""Hanwella Ihala"",""pt"":""Hanwella Ihala"",""nl"":""Hanwella Ihala"",""hr"":""Hanwella Ihala"",""fa"":""هانولا ایهالا"",""de"":""Hanwella Ihala"",""es"":""Hanwella Ihala"",""fr"":""Hanwella Ihala"",""ja"":""ハンウェラ・イハラ"",""it"":""Hanwella Ihala"",""zh-CN"":""汉韦拉·伊哈拉"",""tr"":""Hanwella Ihala"",""ru"":""Ханвелла Ихала"",""uk"":""Ханвелла Іхала"",""pl"":""Hanwella Ihala"",""hi"":""हनवेला इहाला"",""ar"":""هانويلا إهالا""}",2019-10-06T10:07:57,2025-12-02T14:39:31,1,Q723006
66475,Haputale,2811,8,208,LK,city,,,6.76566000,80.95104000,හකා,4721,Asia/Colombo,"{""br"":""Haputale"",""ko"":""하푸탈레"",""pt-BR"":""Haputale"",""pt"":""Haputale"",""nl"":""Haputale"",""hr"":""Haputale"",""fa"":""هاپوتاله"",""de"":""Haputale"",""es"":""Haputale"",""fr"":""Haputale"",""ja"":""ハプタレー"",""it"":""Haputale"",""zh-CN"":""哈普特莱"",""tr"":""Haputale"",""ru"":""Хапутале"",""uk"":""Хапутале"",""pl"":""Haputale"",""hi"":""हापुटाले"",""ar"":""هابوتالي""}",2019-10-06T10:07:57,2025-12-02T14:39:31,1,Q723006
66476,Hatton,2798,2,208,LK,city,,,6.89160000,80.59550000,හැටන්,15073,Asia/Colombo,"{""br"":""Hatton"",""ko"":""해튼"",""pt-BR"":""Hatton"",""pt"":""Hatton"",""nl"":""Hatton"",""hr"":""Hatton"",""fa"":""هاتون"",""de"":""Hatton"",""es"":""Hatton"",""fr"":""Hatton"",""ja"":""ハットン"",""it"":""Hatton"",""zh-CN"":""哈顿"",""tr"":""Hatton"",""ru"":""Хаттон"",""uk"":""Хаттон"",""pl"":""Hatton"",""hi"":""हैटन"",""ar"":""هاتون""}",2019-10-06T10:07:57,2025-12-02T14:38:56,1,Q390564
66477,Hendala,2802,1,208,LK,city,,,6.99090000,79.88300000,හෙඩ්,56978,Asia/Colombo,"{""br"":""Hendala"",""ko"":""헨달라"",""pt-BR"":""Hendala"",""pt"":""Hendala"",""nl"":""Hendala"",""hr"":""Hendala"",""fa"":""هندالا"",""de"":""Hendala"",""es"":""Hendala"",""fr"":""Hendala"",""ja"":""ヘンダラ"",""it"":""Hendala"",""zh-CN"":""亨达拉"",""tr"":""Hendala"",""ru"":""Хендала"",""uk"":""Гендала"",""pl"":""Hendala"",""hi"":""हेंडाला"",""ar"":""هندالا""}",2019-10-06T10:07:57,2025-12-02T14:38:56,1,Q390564
66478,Hikkaduwa,2801,3,208,LK,city,,,6.14070000,80.10120000,හික්කඩුව,1300,Asia/Colombo,"{""br"":""Hikkaduwa"",""ko"":""히카두와"",""pt-BR"":""Hikkaduwa"",""pt"":""Hikkaduwa"",""nl"":""Hikkaduwa"",""hr"":""Hikkaduwa"",""fa"":""هیکادووا"",""de"":""Hikkaduwa"",""es"":""Hikkaduwa"",""fr"":""Hikkaduwa"",""ja"":""ヒッカドゥワ"",""it"":""Hikkaduwa"",""zh-CN"":""希卡杜沃"",""tr"":""Hikkaduva"",""ru"":""Хиккадува"",""uk"":""Хіккадува"",""pl"":""Hikkaduwa"",""hi"":""हिक्कादुवा"",""ar"":""هيكادوا""}",2019-10-06T10:07:57,2025-12-02T14:38:56,1,Q1618065
66479,Homagama,2815,11,208,LK,city,,,6.84879896,80.00467300,හෝමගම,34664,Asia/Colombo,"{""br"":""Homagama"",""ko"":""호마가마"",""pt-BR"":""Homagama"",""pt"":""Homagama"",""nl"":""Homagama"",""hr"":""Homagama"",""fa"":""هوماگاما"",""de"":""Homagama"",""es"":""Homagama"",""fr"":""Homagama"",""ja"":""ホマガマ"",""it"":""Homagama"",""zh-CN"":""霍马加马"",""tr"":""Saygılarımla"",""ru"":""Хомагама"",""uk"":""Хомагама"",""pl"":""Homagama"",""hi"":""होमगामा"",""ar"":""هوماغاما""}",2019-10-06T10:07:57,2025-12-02T14:38:56,1,Q5887377
66480,Horana South,2802,1,208,LK,city,,,6.71590000,80.06260000,හොරානා දකුණ,8982,Asia/Colombo,"{""br"":""Horana Su"",""ko"":""호라나 사우스"",""pt-BR"":""Horana Sul"",""pt"":""Horana Sul"",""nl"":""Horana Zuid"",""hr"":""Južna Horana"",""fa"":""هورانا جنوبی"",""de"":""Horana Süd"",""es"":""Horana Sur"",""fr"":""Horana Sud"",""ja"":""ホラナ・サウス"",""it"":""Horana Sud"",""zh-CN"":""霍拉纳南"",""tr"":""Horana Güney"",""ru"":""Хорана Юг"",""uk"":""Горана Саут"",""pl"":""Horana Południowa"",""hi"":""होराना दक्षिण"",""ar"":""هورانا الجنوبية""}",2019-10-06T10:07:57,2025-12-02T14:39:31,1,Q1618065
66481,Horawala Junction,2802,1,208,LK,city,,,6.48088000,80.12708000,හොරාවල හන්දිය,7500,Asia/Colombo,"{""br"":""Kroashent Horawala"",""ko"":""호라왈라 정션"",""pt-BR"":""Junção de Horawala"",""pt"":""Junção de Horawala"",""nl"":""Horawala Junction"",""hr"":""Spoj Horawala"",""fa"":""تقاطع هوراوالا"",""de"":""Horawala-Kreuzung"",""es"":""Cruce de Horawala"",""fr"":""Jonction d'Horawala"",""ja"":""ホラワラジャンクション"",""it"":""Incrocio di Horawala"",""zh-CN"":""霍拉瓦拉枢纽"",""tr"":""Horawala Kavşağı"",""ru"":""Перекресток Хоравала"",""uk"":""Перехрестя Хоравала"",""pl"":""Skrzyżowanie Horawala"",""hi"":""होरावाला जंक्शन"",""ar"":""تقاطع هوراوالا""}",2019-10-06T10:07:57,2025-12-02T14:38:56,1,Q1618065
66482,Ja Ela,2802,1,208,LK,city,,,7.07440000,79.89190000,ජේ ඇය,32175,Asia/Colombo,"{""br"":""Ja Ela"",""ko"":""자 엘라"",""pt-BR"":""Ja Ela"",""pt"":""Ja Ela"",""nl"":""Ja Ela"",""hr"":""Ja Ela"",""fa"":""جا الا"",""de"":""Ja Ela"",""es"":""Ja Ela"",""fr"":""Oui Ela"",""ja"":""ジャ・エラ"",""it"":""Sì Ela"",""zh-CN"":""贾埃拉"",""tr"":""Ja Ela"",""ru"":""Джа Эла"",""uk"":""Джа Ела"",""pl"":""Ja Ela"",""hi"":""जा एला"",""ar"":""جا إيلا""}",2019-10-06T10:07:57,2025-12-02T14:39:31,1,Q1618065
66483,Jaffna,2813,4,208,LK,adm1,,,9.66845000,80.00742000,ජැෆ්ෆා,169102,Asia/Colombo,"{""br"":""Jaffna"",""ko"":""자프나"",""pt-BR"":""Jaffna"",""pt"":""Jaffna"",""nl"":""Jaffna"",""hr"":""Jaffna"",""fa"":""جفنا"",""de"":""Jaffna"",""es"":""Jaffna"",""fr"":""Jaffna"",""ja"":""ジャフナ"",""it"":""Jaffna"",""zh-CN"":""贾夫纳"",""tr"":""Jaffna"",""ru"":""Джафна"",""uk"":""Джаффна"",""pl"":""Jaffna"",""hi"":""जाफना"",""ar"":""جافنا""}",2019-10-06T10:07:57,2025-12-02T14:39:31,1,Q215277
