id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
110884,Busembatia,372,E,229,UG,city,,,0.77725000,33.62364000,Buch,15889,Africa/Kampala,"{""br"":""Busembatia"",""ko"":""부셈바티아"",""pt-BR"":""Busembatia"",""pt"":""Busembatia"",""nl"":""Busembatia"",""hr"":""Busembatia"",""fa"":""بوسمباتیا"",""de"":""Busembatia"",""es"":""Busembatia"",""fr"":""Busembatia"",""ja"":""ブセンバティア"",""it"":""Busembatia"",""zh-CN"":""布森巴蒂亚"",""tr"":""Busembatia"",""ru"":""Бусембатия"",""uk"":""Бусембатія"",""pl"":""Busembatia"",""hi"":""बुसेम्बतिया"",""ar"":""بوسيمباتيا""}",2019-10-06T10:31:43,2025-12-02T14:38:56,1,Q2597300
110885,Busia,372,E,229,UG,adm2,,,0.46588000,34.09221000,Busia,64900,Africa/Kampala,"{""br"":""Busia"",""ko"":""부시아"",""pt-BR"":""Busia"",""pt"":""Busia"",""nl"":""Busia"",""hr"":""Busia"",""fa"":""بوسیا"",""de"":""Busia"",""es"":""Busia"",""fr"":""Busia"",""ja"":""ブシア"",""it"":""Busia"",""zh-CN"":""布西亚"",""tr"":""Busia"",""ru"":""Бусия"",""uk"":""Бусія"",""pl"":""Busia"",""hi"":""बुसिया"",""ar"":""بوسيا""}",2019-10-06T10:31:43,2025-12-02T14:38:56,1,Q1280038
110886,Buvuma,396,C,229,UG,district,,,-0.36744000,33.20071000,Buvuma District,110832,Africa/Kampala,"{""br"":""Distrig Buvuma"",""ko"":""부부마 지구"",""pt-BR"":""Distrito de Buvuma"",""pt"":""Distrito de Buvuma"",""nl"":""Buvuma-district"",""hr"":""Okrug Buvuma"",""fa"":""ناحیه بووما"",""de"":""Bezirk Buvuma"",""es"":""Distrito de Buvuma"",""fr"":""District de Buvuma"",""ja"":""ブブマ地区"",""it"":""Distretto di Buvuma"",""zh-CN"":""布武马区"",""tr"":""Buvuma Bölgesi"",""ru"":""Район Бувума"",""uk"":""Район Бувума"",""pl"":""Dystrykt Buvuma"",""hi"":""बुवुमा जिला"",""ar"":""منطقة بوفوما""}",2019-10-06T10:31:43,2025-12-02T17:03:53,1,Q3321608
110887,Buwenge,372,E,229,UG,city,,,0.64996000,33.17128000,Buwenge,24200,Africa/Kampala,"{""br"":""Buwenge"",""ko"":""부웬지"",""pt-BR"":""Buwenge"",""pt"":""Buwenge"",""nl"":""Buwenge"",""hr"":""Buwenge"",""fa"":""بوونژه"",""de"":""Buwenge"",""es"":""Buwenge"",""fr"":""Buwenge"",""ja"":""ブウェンゲ"",""it"":""Buwenge"",""zh-CN"":""布文格"",""tr"":""Buwenge"",""ru"":""Бувенге"",""uk"":""Бувенге"",""pl"":""Buwenge"",""hi"":""बुवेंगे"",""ar"":""بوينغ""}",2019-10-06T10:31:43,2025-12-02T14:38:56,1,Q5003228
110888,Bweyogerere,396,C,229,UG,city,,,0.35773000,32.66332000,Bweyogerere Bweyogerere,11473,Africa/Kampala,"{""br"":""Bweyogerere"",""ko"":""브웨요게레레"",""pt-BR"":""Bweyogerere"",""pt"":""Bweyogerere"",""nl"":""Bweyogerere"",""hr"":""Bweyogerere"",""fa"":""بویوگر"",""de"":""Bweyogerere"",""es"":""Bweyogerere"",""fr"":""Bweyogerere"",""ja"":""ブウェヨゲレレ"",""it"":""Bweyogerere"",""zh-CN"":""布韦约杰雷雷"",""tr"":""Bweyogerere"",""ru"":""Бвейогерере"",""uk"":""Бвейогерере"",""pl"":""Bweyogerere"",""hi"":""ब्वेयोगेरेरे"",""ar"":""بويوغيريري""}",2019-10-06T10:31:43,2025-12-02T14:38:56,1,Q5003681
110889,Bwizibwera,370,W,229,UG,city,,,-0.59167000,30.62861000,Come,79157,Africa/Kampala,"{""br"":""Bwizibwera"",""ko"":""브위지브웨라"",""pt-BR"":""Bwizibwera"",""pt"":""Bwizibwera"",""nl"":""Bwizibwera"",""hr"":""Bwizibwera"",""fa"":""بویزیبورا"",""de"":""Bwizibwera"",""es"":""Bwizibwera"",""fr"":""Bwizibwera"",""ja"":""ブウィジブウェラ"",""it"":""Bwizibwera"",""zh-CN"":""布维齐布韦拉"",""tr"":""Bwizibwera"",""ru"":""Бвизибвера"",""uk"":""Бвізібвера"",""pl"":""Bwizibwera"",""hi"":""ब्विज़िब्वेरा"",""ar"":""بويزيبويرا""}",2019-10-06T10:31:43,2025-12-02T14:38:56,1,Q5003690
110890,Byakabanda,396,C,229,UG,city,,,-0.74250000,31.40639000,Byakabanda,7608,Africa/Kampala,"{""br"":""Byakabanda"",""ko"":""뱌카반다"",""pt-BR"":""Byakabanda"",""pt"":""Byakabanda"",""nl"":""Byakabanda"",""hr"":""Byakabanda"",""fa"":""بیاکاکاندا"",""de"":""Byakabanda"",""es"":""Byakabanda"",""fr"":""Byakabanda"",""ja"":""ビャカバンダ"",""it"":""Byakabanda"",""zh-CN"":""拜亚卡班达"",""tr"":""Byakabanda"",""ru"":""Бьякабанда"",""uk"":""Б'якабанда"",""pl"":""Byakabanda"",""hi"":""बायकाबांडा"",""ar"":""بياكا باندا""}",2019-10-06T10:31:43,2025-12-02T14:38:56,1,Q5003690
110891,Entebbe,396,C,229,UG,city,,,0.05621000,32.47949000,Entity,102600,Africa/Kampala,"{""br"":""Entebbe"",""ko"":""엔테베"",""pt-BR"":""Entebbe"",""pt"":""Entebbe"",""nl"":""Entebbe"",""hr"":""Entebbe"",""fa"":""انتبه"",""de"":""Entebbe"",""es"":""Entebbe"",""fr"":""Entebbe"",""ja"":""エンテベ"",""it"":""Entebbe"",""zh-CN"":""恩德培"",""tr"":""Entebbe"",""ru"":""Энтеббе"",""uk"":""Ентеббе"",""pl"":""Entebbe"",""hi"":""एनटेबे"",""ar"":""عنتيبي""}",2019-10-06T10:31:43,2025-12-02T14:39:31,1,Q211970
110892,Fort Portal,370,W,229,UG,adm2,,,0.66174000,30.27480000,Fort Portal,60800,Africa/Kampala,"{""br"":""Porzh ar c'hreñvlec'h"",""ko"":""포트 포털"",""pt-BR"":""Portal do Forte"",""pt"":""Portal do Forte"",""nl"":""Fort Portaal"",""hr"":""Portal tvrđave"",""fa"":""پورتال فورت"",""de"":""Fort Portal"",""es"":""Portal del Fuerte"",""fr"":""Portail du Fort"",""ja"":""フォートポータル"",""it"":""Portale del Forte"",""zh-CN"":""门户要塞"",""tr"":""Kale Portalı"",""ru"":""Форт Портал"",""uk"":""Форт-Портал"",""pl"":""Portal fortu"",""hi"":""फोर्ट पोर्टल"",""ar"":""بوابة الحصن""}",2019-10-06T10:31:43,2025-12-02T14:38:56,1,Q500107
110893,Gomba,396,C,229,UG,district,,,0.20017000,31.75023000,Fungus district,199120,Africa/Kampala,"{""br"":""Distrig Gomba"",""ko"":""곰바 지구"",""pt-BR"":""Distrito de Gomba"",""pt"":""Distrito de Gomba"",""nl"":""Gomba-district"",""hr"":""Okrug Gomba"",""fa"":""ناحیه گومبا"",""de"":""Gomba-Distrikt"",""es"":""Distrito de Gomba"",""fr"":""District de Gomba"",""ja"":""ゴンバ地区"",""it"":""Distretto di Gomba"",""zh-CN"":""贡巴区"",""tr"":""Gomba Bölgesi"",""ru"":""Район Гомба"",""uk"":""Район Гомба"",""pl"":""Dystrykt Gomba"",""hi"":""गोम्बा जिला"",""ar"":""منطقة غومبا""}",2019-10-06T10:31:43,2025-12-02T17:29:56,1,Q3321637
110894,Gulu,332,N,229,UG,adm1,,,2.77457000,32.29899000,Cavalry,177400,Africa/Kampala,"{""br"":""Gulu"",""ko"":""굴루"",""pt-BR"":""Gulu"",""pt"":""Gulu"",""nl"":""Gulu"",""hr"":""Gulu"",""fa"":""گولو"",""de"":""Gulu"",""es"":""Gulu"",""fr"":""Gulu"",""ja"":""グル"",""it"":""Gulu"",""zh-CN"":""咕噜"",""tr"":""Gulu"",""ru"":""Гулу"",""uk"":""Гулу"",""pl"":""Gulu"",""hi"":""गुलु"",""ar"":""جولو""}",2019-10-06T10:31:43,2025-12-02T14:39:31,1,Q581379
110895,Hoima,370,W,229,UG,adm2,,,1.43314000,31.35241000,Hoima,122700,Africa/Kampala,"{""br"":""Hoima"",""ko"":""호이마"",""pt-BR"":""Hoima"",""pt"":""Hoima"",""nl"":""Hoima"",""hr"":""Hoima"",""fa"":""هویما"",""de"":""Hoima"",""es"":""Hoima"",""fr"":""Hoima"",""ja"":""ホイマ"",""it"":""Hoima"",""zh-CN"":""霍伊马"",""tr"":""Hoima"",""ru"":""Хоима"",""uk"":""Хойма"",""pl"":""Hoima"",""hi"":""होइमा"",""ar"":""هويما""}",2019-10-06T10:31:43,2025-12-02T14:39:31,1,Q1624192
110896,Ibanda,370,W,229,UG,adm2,,,-0.13398000,30.49616000,Cold,117700,Africa/Kampala,"{""br"":""Ibanda"",""ko"":""이반다"",""pt-BR"":""Ibanda"",""pt"":""Ibanda"",""nl"":""Ibanda"",""hr"":""Ibanda"",""fa"":""ایباندا"",""de"":""Ibanda"",""es"":""Ibanda"",""fr"":""Ibanda"",""ja"":""イバンダ"",""it"":""Ibanda"",""zh-CN"":""伊班达"",""tr"":""Ibanda"",""ru"":""Ибанда"",""uk"":""Ібанда"",""pl"":""Ibanda"",""hi"":""इबांडा"",""ar"":""إيباندا""}",2019-10-06T10:31:43,2025-12-02T14:38:56,1,Q3459039
110897,Ibanda District,370,W,229,UG,district,,,-0.08100000,30.55600000,Ibanda District,117700,Africa/Kampala,"{""br"":""Distrig Ibanda"",""ko"":""이반다 지구"",""pt-BR"":""Distrito de Ibanda"",""pt"":""Distrito de Ibanda"",""nl"":""Ibanda-district"",""hr"":""Okrug Ibanda"",""fa"":""ناحیه ایباندا"",""de"":""Distrikt Ibanda"",""es"":""Distrito de Ibanda"",""fr"":""District d'Ibanda"",""ja"":""イバンダ地区"",""it"":""Distretto di Ibanda"",""zh-CN"":""伊班达区"",""tr"":""Ibanda Bölgesi"",""ru"":""Район Ибанда"",""uk"":""Ібанда Район"",""pl"":""Dystrykt Ibanda"",""hi"":""इबांडा जिला"",""ar"":""منطقة إيباندا""}",2019-10-06T10:31:43,2025-12-02T17:30:38,1,Q1318877
110898,Iganga,372,E,229,UG,adm2,,,0.60917000,33.46861000,Park,65500,Africa/Kampala,"{""br"":""Iganga"",""ko"":""이강가"",""pt-BR"":""Iganga"",""pt"":""Iganga"",""nl"":""Iganga"",""hr"":""Iganga"",""fa"":""ایگانگا"",""de"":""Iganga"",""es"":""Iganga"",""fr"":""Iganga"",""ja"":""イガンガ"",""it"":""Iganga"",""zh-CN"":""伊甘加"",""tr"":""Iganga"",""ru"":""Иганга"",""uk"":""Іганга"",""pl"":""Iganga"",""hi"":""इगांगा"",""ar"":""إيغانغا""}",2019-10-06T10:31:43,2025-12-02T14:38:56,1,Q1657091
110899,Jinja,372,E,229,UG,adm1,,,0.43902000,33.20317000,Jinja,93061,Africa/Kampala,"{""br"":""Jinja"",""ko"":""진자"",""pt-BR"":""Jinja"",""pt"":""Jinja"",""nl"":""Jinja"",""hr"":""Džinja"",""fa"":""جینجا"",""de"":""Jinja"",""es"":""Jinja"",""fr"":""Jinja"",""ja"":""神社"",""it"":""Jinja"",""zh-CN"":""金贾"",""tr"":""Jinja"",""ru"":""Джинджа"",""uk"":""Джинджа"",""pl"":""Jinja"",""hi"":""जिंजा"",""ar"":""جينجا""}",2019-10-06T10:31:43,2025-12-02T14:39:31,1,Q501709
110900,Kabale,370,W,229,UG,adm2,,,-1.24857000,29.98993000,Cabal,53200,Africa/Kampala,"{""br"":""Kabale"",""ko"":""카발레"",""pt-BR"":""Kabale"",""pt"":""Kabale"",""nl"":""Kabale"",""hr"":""Kabale"",""fa"":""کاباله"",""de"":""Kabale"",""es"":""Kabale"",""fr"":""Kabale"",""ja"":""カバレ"",""it"":""Kabale"",""zh-CN"":""卡巴莱"",""tr"":""Kabale"",""ru"":""Кабале"",""uk"":""Кабале"",""pl"":""Kabale"",""hi"":""कबले"",""ar"":""كابالي""}",2019-10-06T10:31:43,2025-12-02T14:38:56,1,Q588930
110901,Kagadi,370,W,229,UG,adm2,,,0.93778000,30.80889000,Kagadi,28000,Africa/Kampala,"{""br"":""Kagadi"",""ko"":""카가디"",""pt-BR"":""Kagadi"",""pt"":""Kagadi"",""nl"":""Kagadi"",""hr"":""Kagadi"",""fa"":""کاگادی"",""de"":""Kagadi"",""es"":""Kagadi"",""fr"":""Kagadi"",""ja"":""カガディ"",""it"":""Kagadi"",""zh-CN"":""卡加迪"",""tr"":""Kagadi"",""ru"":""Кагади"",""uk"":""Кагаді"",""pl"":""Kagadi"",""hi"":""कागदी"",""ar"":""كاغادي""}",2019-10-06T10:31:43,2025-12-02T14:38:56,1,Q6346322
110902,Kajansi,396,C,229,UG,city,,,0.21548000,32.53453000,Rate,135600,Africa/Kampala,"{""br"":""Kajansi"",""ko"":""카잔시"",""pt-BR"":""Kajansi"",""pt"":""Kajansi"",""nl"":""Kajansi"",""hr"":""Kajansi"",""fa"":""کاجانسی"",""de"":""Kajansi"",""es"":""Kajansi"",""fr"":""Kajansi"",""ja"":""カジャンシ"",""it"":""Kajansi"",""zh-CN"":""卡詹西"",""tr"":""Kajansi"",""ru"":""Каджанси"",""uk"":""Каджансі"",""pl"":""Kajansi"",""hi"":""कजानसी"",""ar"":""كاجانسي""}",2019-10-06T10:31:43,2025-12-02T14:38:56,1,Q6346322
110903,Kampala,396,C,229,UG,capital,,,0.31628000,32.58219000,Kampala,1797722,Africa/Kampala,"{""br"":""Kampala"",""ko"":""캄팔라"",""pt-BR"":""Kampala"",""pt"":""Kampala"",""nl"":""Kampala"",""hr"":""Kampala"",""fa"":""کامپالا"",""de"":""Kampala"",""es"":""Kampala"",""fr"":""Kampala"",""ja"":""カンパラ"",""it"":""Kampala"",""zh-CN"":""坎帕拉"",""tr"":""Kampala"",""ru"":""Кампала"",""uk"":""Кампала"",""pl"":""Kampala"",""hi"":""कंपाला"",""ar"":""كمبالا""}",2019-10-06T10:31:43,2025-12-02T14:38:56,1,Q3894
110904,Kampala District,396,C,229,UG,district,,,0.33508000,32.58313000,Kampala District,1797722,Africa/Kampala,"{""br"":""Distrig Kampala"",""ko"":""캄팔라 지구"",""pt-BR"":""Distrito de Kampala"",""pt"":""Distrito de Kampala"",""nl"":""Kampala District"",""hr"":""Okrug Kampala"",""fa"":""ناحیه کامپالا"",""de"":""Distrikt Kampala"",""es"":""Distrito de Kampala"",""fr"":""District de Kampala"",""ja"":""カンパラ地区"",""it"":""Distretto di Kampala"",""zh-CN"":""坎帕拉区"",""tr"":""Kampala Bölgesi"",""ru"":""округ Кампала"",""uk"":""Район Кампала"",""pl"":""Dystrykt Kampala"",""hi"":""कंपाला जिला"",""ar"":""منطقة كامبالا""}",2019-10-06T10:31:43,2025-12-02T17:30:38,1,Q926417
110905,Kamuli,372,E,229,UG,adm2,,,0.94722000,33.11972000,Kamuli,67800,Africa/Kampala,"{""br"":""Kamuli"",""ko"":""카물리"",""pt-BR"":""Kamuli"",""pt"":""Kamuli"",""nl"":""Kamuli"",""hr"":""Kamuli"",""fa"":""کامولی"",""de"":""Kamuli"",""es"":""Kamuli"",""fr"":""Kamuli"",""ja"":""カムリ"",""it"":""Kamuli"",""zh-CN"":""卡穆利"",""tr"":""Kamuli"",""ru"":""Камули"",""uk"":""Камулі"",""pl"":""Kamuli"",""hi"":""कमुलि"",""ar"":""كامولي""}",2019-10-06T10:31:43,2025-12-02T14:38:56,1,Q3088116
110906,Kamwenge,370,W,229,UG,adm2,,,0.18660000,30.45393000,Kamwenge,23900,Africa/Kampala,"{""br"":""Kamwenge"",""ko"":""캄웬게"",""pt-BR"":""Kamwenge"",""pt"":""Kamwenge"",""nl"":""Kamwenge"",""hr"":""Kamwenge"",""fa"":""کامونگه"",""de"":""Kamwenge"",""es"":""Kamwenge"",""fr"":""Kamwenge"",""ja"":""カムウェンゲ"",""it"":""Kamwenge"",""zh-CN"":""卡姆文格"",""tr"":""Kamwenge"",""ru"":""Камвенге"",""uk"":""Камвенге"",""pl"":""Kamwenge"",""hi"":""कम्वेंगे"",""ar"":""كاموينجي""}",2019-10-06T10:31:43,2025-12-02T14:38:56,1,Q2431771
110907,Kanoni,396,C,229,UG,adm2,,,0.17722000,31.88111000,Capable,0,Africa/Kampala,"{""br"":""Kanoni"",""ko"":""카노니"",""pt-BR"":""Kanoni"",""pt"":""Kanoni"",""nl"":""Kanoni"",""hr"":""Kanoni"",""fa"":""کانونی"",""de"":""Kanoni"",""es"":""Kanoni"",""fr"":""Kanoni"",""ja"":""カノニ"",""it"":""Kanoni"",""zh-CN"":""卡诺尼"",""tr"":""Kanoni"",""ru"":""Канони"",""uk"":""Каноні"",""pl"":""Kanoni"",""hi"":""कनोनी"",""ar"":""كانوني""}",2019-10-06T10:31:43,2025-12-02T14:39:31,1,Q6685692
110908,Kanungu,370,W,229,UG,adm2,,,-0.95750000,29.78972000,Kanungu,16600,Africa/Kampala,"{""br"":""Kanungu"",""ko"":""카눙구"",""pt-BR"":""Kanungu"",""pt"":""Kanungu"",""nl"":""Kanungu"",""hr"":""Kanungu"",""fa"":""کانونگو"",""de"":""Kanungu"",""es"":""Kanungu"",""fr"":""Kanungu"",""ja"":""カヌング"",""it"":""Kanungu"",""zh-CN"":""卡农古"",""tr"":""Kanungu"",""ru"":""Канунгу"",""uk"":""Канунгу"",""pl"":""Kanungu"",""hi"":""कनुंगु"",""ar"":""كانونجو""}",2019-10-06T10:31:43,2025-12-02T14:38:56,1,Q2470025
110909,Kapchorwa,372,E,229,UG,adm2,,,1.40096000,34.45038000,Kapchorwa,51200,Africa/Kampala,"{""br"":""Kapchorwa"",""ko"":""카프초르와"",""pt-BR"":""Kapchorwa"",""pt"":""Kapchorwa"",""nl"":""Kapchorwa"",""hr"":""Kapchorwa"",""fa"":""کاپچوروا"",""de"":""Kapchorwa"",""es"":""Kapchorwa"",""fr"":""Kapchorwa"",""ja"":""カプチョルワ"",""it"":""Kapchorwa"",""zh-CN"":""卡普乔瓦"",""tr"":""Kapçorva"",""ru"":""Капчорва"",""uk"":""Капчорва"",""pl"":""Kapchorwa"",""hi"":""कप्चोर्वा"",""ar"":""كابشوروا""}",2019-10-06T10:31:43,2025-12-02T14:38:56,1,Q2203142
110910,Kasese,370,W,229,UG,adm2,,,0.18333000,30.08333000,Kasese,115400,Africa/Kampala,"{""br"":""Kasese"",""ko"":""카세세"",""pt-BR"":""Kasese"",""pt"":""Kasese"",""nl"":""Kasese"",""hr"":""Kasese"",""fa"":""کاسسه"",""de"":""Kasese"",""es"":""Kasese"",""fr"":""Kasese"",""ja"":""カセセ"",""it"":""Kasese"",""zh-CN"":""卡塞塞"",""tr"":""Kasese"",""ru"":""Касесе"",""uk"":""Касесе"",""pl"":""Kasese"",""hi"":""कसेसे"",""ar"":""كاسيسي""}",2019-10-06T10:31:43,2025-12-02T14:38:56,1,Q1232016
110911,Kayunga,396,C,229,UG,adm2,,,0.70250000,32.88861000,Kayunga,30000,Africa/Kampala,"{""br"":""Kayunga"",""ko"":""카융가"",""pt-BR"":""Kayunga"",""pt"":""Kayunga"",""nl"":""Kayunga"",""hr"":""Kayunga"",""fa"":""کایونگا"",""de"":""Kayunga"",""es"":""Kayunga"",""fr"":""Kayunga"",""ja"":""カユンガ"",""it"":""Kayunga"",""zh-CN"":""卡永加"",""tr"":""Kayunga"",""ru"":""Каюнга"",""uk"":""Каюнга"",""pl"":""Kayunga"",""hi"":""कयुंग"",""ar"":""كايونجا""}",2019-10-06T10:31:43,2025-12-02T14:38:56,1,Q995221
110912,Kibale,370,W,229,UG,adm2,,,0.80000000,31.06667000,Kibale,5200,Africa/Kampala,"{""br"":""Kibale"",""ko"":""키발레"",""pt-BR"":""Kibale"",""pt"":""Kibale"",""nl"":""Kibale"",""hr"":""Kibale"",""fa"":""کیباله"",""de"":""Kibale"",""es"":""Kibale"",""fr"":""Kibale"",""ja"":""キバレ"",""it"":""Kibale"",""zh-CN"":""基巴莱"",""tr"":""Kibale"",""ru"":""Кибале"",""uk"":""Кібале"",""pl"":""Kibale"",""hi"":""किबाले"",""ar"":""كيبالي""}",2019-10-06T10:31:43,2025-12-02T14:39:31,1,Q995221
