id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
81137,Abulug,1342,02,174,PH,adm3,,,18.44528000,121.45333000,Abulug,2412,Asia/Manila,"{""br"":""Abulug"",""ko"":""아불루그"",""pt-BR"":""Abulug"",""pt"":""Abulug"",""nl"":""Abulug"",""hr"":""Abulug"",""fa"":""ابولوگ"",""de"":""Abulug"",""es"":""Abulug"",""fr"":""Abulug"",""ja"":""アブルグ"",""it"":""Abulug"",""zh-CN"":""阿布鲁格"",""tr"":""Abulug"",""ru"":""Абулуг"",""uk"":""Абулуг"",""pl"":""Abulug"",""hi"":""अबुलुग"",""ar"":""أبولوج""}",2019-10-06T10:12:25,2025-12-02T14:39:31,1,Q31461262
81138,Abut,1342,02,174,PH,city,,,17.35423000,121.60138000,Abut,2387,Asia/Manila,"{""br"":""Abut"",""ko"":""접하다"",""pt-BR"":""Abut"",""pt"":""Abut"",""nl"":""Over"",""hr"":""Nasloniti se"",""fa"":""ابوت"",""de"":""Angrenzend"",""es"":""Apoyarse en"",""fr"":""À propos"",""ja"":""隣接"",""it"":""Intorno"",""zh-CN"":""邻接"",""tr"":""Hakkında"",""ru"":""Упор"",""uk"":""Примикати"",""pl"":""Opierać"",""hi"":""सीमा पर एकत्रित होना"",""ar"":""متاخم""}",2019-10-06T10:12:25,2025-12-02T14:38:56,1,Q31461315
81140,Abuyog,1332,LEY,174,PH,city,,,10.65058610,124.87917240,Glare,,Asia/Manila,"{""br"":""Abuyog"",""ko"":""아부요그"",""pt-BR"":""Abuyog"",""pt"":""Abuyog"",""nl"":""Abuyog"",""hr"":""Abuyog"",""fa"":""ابویوگ"",""de"":""Abuyog"",""es"":""Abuyog"",""fr"":""Abuyog"",""ja"":""アブヨグ"",""it"":""Abuyog"",""zh-CN"":""阿布约格"",""tr"":""Abuyog"",""ru"":""Абуйог"",""uk"":""Абуйог"",""pl"":""Abuyog"",""hi"":""अबुयोग"",""ar"":""أبويوج""}",2025-03-25T01:19:42,2025-12-02T17:11:50,1,Q212877
81141,Abuyon,1356,MDC,174,PH,city,,,13.62260000,122.51910000,Abuyon,4342,Asia/Manila,"{""br"":""Abuyon"",""ko"":""아부욘"",""pt-BR"":""Abuyon"",""pt"":""Abuyon"",""nl"":""Abuyon"",""hr"":""Abuyon"",""fa"":""ابویون"",""de"":""Abuyon"",""es"":""Abuyón"",""fr"":""Abuyon"",""ja"":""アブヨン"",""it"":""Abuyon"",""zh-CN"":""阿布永"",""tr"":""Ebuyon"",""ru"":""Абуйон"",""uk"":""Абуйон"",""pl"":""Abuyon"",""hi"":""अबुयोन"",""ar"":""أبويون""}",2019-10-06T10:12:25,2025-12-02T14:39:31,1,Q31461361
81142,Acao,1355,01,174,PH,city,,,16.52556000,120.37639000,Action,4307,Asia/Manila,"{""br"":""Acao"",""ko"":""아카오"",""pt-BR"":""Açaí"",""pt"":""Açaí"",""nl"":""Acao"",""hr"":""Acao"",""fa"":""آکائو"",""de"":""Acao"",""es"":""Acao"",""fr"":""Açaí"",""ja"":""アカオ"",""it"":""Acao"",""zh-CN"":""阿卡奥"",""tr"":""Acao"",""ru"":""Акао"",""uk"":""Асао"",""pl"":""Acao"",""hi"":""अकाओ"",""ar"":""أكاو""}",2019-10-06T10:12:25,2025-12-02T14:38:56,1,Q31461398
81143,Accusilian,1342,02,174,PH,city,,,17.74791000,121.46254000,Accusilian,2377,Asia/Manila,"{""br"":""Accusilian"",""ko"":""아쿠실리안"",""pt-BR"":""Accusiliano"",""pt"":""Accusiliano"",""nl"":""Accusilian"",""hr"":""Akuzilijanac"",""fa"":""آکوسیلین"",""de"":""Akkustiker"",""es"":""Accusilian"",""fr"":""Accusilien"",""ja"":""アクシリア人"",""it"":""Accusiliano"",""zh-CN"":""阿库西利安"",""tr"":""Accusilian"",""ru"":""Аккусилиан"",""uk"":""Аккузиліан"",""pl"":""Accusilian"",""hi"":""एक्यूसिलियन"",""ar"":""أكسليان""}",2019-10-06T10:12:25,2025-12-02T14:39:31,1,Q31461409
81144,Acli,1345,03,174,PH,city,,,15.12279000,120.64470000,ACLI,2555,Asia/Manila,"{""br"":""Acli"",""ko"":""아클리"",""pt-BR"":""Acli"",""pt"":""Acli"",""nl"":""Acli"",""hr"":""Acli"",""fa"":""آکلی"",""de"":""Acli"",""es"":""Acli"",""fr"":""Acli"",""ja"":""アクリ"",""it"":""Acli"",""zh-CN"":""阿克利"",""tr"":""Acli"",""ru"":""Акли"",""uk"":""Аклі"",""pl"":""Acli"",""hi"":""एक्ली"",""ar"":""أكلي""}",2019-10-06T10:12:25,2025-12-02T14:38:56,1,Q31461479
81145,Adela,1354,MDR,174,PH,city,,,12.44164000,120.97291000,Adela,3926,Asia/Manila,"{""br"":""Adela"",""ko"":""아델라"",""pt-BR"":""Adela"",""pt"":""Adela"",""nl"":""Adela"",""hr"":""Adela"",""fa"":""آدلا"",""de"":""Adela"",""es"":""Adela"",""fr"":""Adela"",""ja"":""アデラ"",""it"":""Adela"",""zh-CN"":""阿德拉"",""tr"":""Adela"",""ru"":""Адела"",""uk"":""Адела"",""pl"":""Adela"",""hi"":""अडेला"",""ar"":""أديلا""}",2019-10-06T10:12:25,2025-12-02T14:38:56,1,Q31461749
81146,Adlaon,1344,BAN,174,PH,city,,,10.30000000,123.90000000,Adlaon,4028,Asia/Manila,"{""br"":""Adlaon"",""ko"":""아들라온"",""pt-BR"":""Adlaon"",""pt"":""Adlaon"",""nl"":""Adlaon"",""hr"":""Adlaon"",""fa"":""آدلائون"",""de"":""Adlaon"",""es"":""Adlaón"",""fr"":""Adlaon"",""ja"":""アドラオン"",""it"":""Adlaon"",""zh-CN"":""阿德隆"",""tr"":""Adlaon"",""ru"":""Адлаон"",""uk"":""Адлаон"",""pl"":""Adlaon"",""hi"":""एडलाओन"",""ar"":""أدلاون""}",2019-10-06T10:12:25,2025-12-02T14:38:56,1,Q31461749
81147,Adlay,1314,13,174,PH,city,,,9.40972000,125.89750000,Slave,2548,Asia/Manila,"{""br"":""Adlay"",""ko"":""율무"",""pt-BR"":""Adlay"",""pt"":""Adlay"",""nl"":""Adlay"",""hr"":""Adlay"",""fa"":""آدلی"",""de"":""Adlay"",""es"":""Adlay"",""fr"":""Adlay"",""ja"":""アデレイ"",""it"":""Adlay"",""zh-CN"":""薏德莱"",""tr"":""Adlay"",""ru"":""Адлай"",""uk"":""Адлей"",""pl"":""Adlay"",""hi"":""एडले"",""ar"":""أدلاي""}",2019-10-06T10:12:25,2025-12-02T14:39:31,1,Q31461855
81148,Adtugan,1363,BEN,174,PH,city,,,7.81194000,124.85444000,Adtugan,3380,Asia/Manila,"{""br"":""Adtugan"",""ko"":""아드투간"",""pt-BR"":""Adtugan"",""pt"":""Adtugan"",""nl"":""Adtugan"",""hr"":""Adtugan"",""fa"":""آدتوگان"",""de"":""Adtugan"",""es"":""Adtugan"",""fr"":""Adtugan"",""ja"":""アトゥガン"",""it"":""Adtugan"",""zh-CN"":""阿德图甘"",""tr"":""Adtugan"",""ru"":""Адтуган"",""uk"":""Адтуган"",""pl"":""Adtugan"",""hi"":""अडटुगन"",""ar"":""أدتوجان""}",2019-10-06T10:12:25,2025-12-02T14:38:56,1,Q31461879
81149,Afusing Centro,1342,02,174,PH,city,,,17.85260000,121.62690000,AFUSING CENTER,3541,Asia/Manila,"{""br"":""Afusing Center"",""ko"":""아퓨징 센트로"",""pt-BR"":""Centro de Afusão"",""pt"":""Centro de Afusão"",""nl"":""Afusing Centro"",""hr"":""Afusing Centro"",""fa"":""سوءاستفاده از مرکز"",""de"":""Afusing Centro"",""es"":""Centro de diversión"",""fr"":""Centre de fusion"",""ja"":""アフュージング・セントロ"",""it"":""Centro allusivo"",""zh-CN"":""阿夫辛中心"",""tr"":""Afusing Centro"",""ru"":""Afusing Centro"",""uk"":""Центр Захоплення"",""pl"":""Rozdrażnienie Centro"",""hi"":""एफ़्यूज़िंग सेंट्रो"",""ar"":""مركز أفيوسينج""}",2019-10-06T10:12:25,2025-12-02T14:38:56,1,Q31461913
81150,Ag-ambulong,1336,ANT,174,PH,city,,,11.36840000,122.50940000,Not whisper,2300,Asia/Manila,"{""br"":""Ag-ambulong"",""ko"":""아그-암불롱"",""pt-BR"":""Ag-ambulong"",""pt"":""Ag-ambulong"",""nl"":""Ag-ambulong"",""hr"":""Ag-ambulong"",""fa"":""آگ-آمبولونگ"",""de"":""Ag-ambulong"",""es"":""Ag-ambulong"",""fr"":""Ag-ambulong"",""ja"":""Ag-ambulong"",""it"":""Ag-ambulong"",""zh-CN"":""阿格安布隆"",""tr"":""Ag-ambulong"",""ru"":""Аг-амбулонг"",""uk"":""Аг-амбулонг"",""pl"":""Ag-ambulong"",""hi"":""एजी-एम्बुलोंग"",""ar"":""أغ-أمبولونج""}",2019-10-06T10:12:25,2025-12-02T14:38:56,1,Q31461951
81151,Aga,1356,MDC,174,PH,city,,,14.09650000,120.80217000,But,5218,Asia/Manila,"{""br"":""Aga"",""ko"":""아가"",""pt-BR"":""Aga"",""pt"":""Aga"",""nl"":""Aga"",""hr"":""Aga"",""fa"":""آگا"",""de"":""Aga"",""es"":""Aga"",""fr"":""Aga"",""ja"":""アガ"",""it"":""Aga"",""zh-CN"":""阿嘎"",""tr"":""Ağa"",""ru"":""Ага"",""uk"":""Ага"",""pl"":""Aga"",""hi"":""आगा"",""ar"":""أغا""}",2019-10-06T10:12:25,2025-12-02T14:38:56,1,Q31461964
81152,Aganan,1336,ANT,174,PH,city,,,10.78333000,122.53333000,Aganan,2522,Asia/Manila,"{""br"":""Aganan"",""ko"":""아가난"",""pt-BR"":""Aganan"",""pt"":""Aganan"",""nl"":""Aganan"",""hr"":""Aganan"",""fa"":""آگانان"",""de"":""Aganan"",""es"":""Aganan"",""fr"":""Aganan"",""ja"":""アガナン"",""it"":""Aganan"",""zh-CN"":""阿加南"",""tr"":""Aganan"",""ru"":""Аганан"",""uk"":""Аганан"",""pl"":""Aganan"",""hi"":""अगानन"",""ar"":""أغانان""}",2019-10-06T10:12:25,2025-12-02T14:38:56,1,Q31461988
81153,Agay,1314,13,174,PH,city,,,9.05361000,125.58667000,flow,3976,Asia/Manila,"{""br"":""Adarre"",""ko"":""아가이"",""pt-BR"":""Novamente"",""pt"":""Novamente"",""nl"":""Agay"",""hr"":""Agay"",""fa"":""آگای"",""de"":""Agay"",""es"":""Agay"",""fr"":""Agay"",""ja"":""アガイ"",""it"":""Ancora"",""zh-CN"":""阿盖"",""tr"":""Tekrar"",""ru"":""Агай"",""uk"":""Агай"",""pl"":""Agay"",""hi"":""अगे"",""ar"":""أجاي""}",2019-10-06T10:12:25,2025-12-02T14:38:56,1,Q31462038
81154,Agbannawag,1335,15,174,PH,city,,,17.37641000,121.54780000,Agbannawag,3782,Asia/Manila,"{""br"":""Agbannawag"",""ko"":""아그반나와그"",""pt-BR"":""Agbannawag"",""pt"":""Agbannawag"",""nl"":""Agbannawag"",""hr"":""Agbannawag"",""fa"":""آگباناواگ"",""de"":""Agbannawag"",""es"":""Agbannawag"",""fr"":""Agbannawag"",""ja"":""アグバンナワグ"",""it"":""Agbannawag"",""zh-CN"":""阿格班纳瓦格"",""tr"":""Agbannawag"",""ru"":""Агбаннаваг"",""uk"":""Агбаннаваг"",""pl"":""Agbannawag"",""hi"":""अगबन्नावाग"",""ar"":""أغباناواغ""}",2019-10-06T10:12:25,2025-12-02T14:38:56,1,Q31462059
81155,Agbannawag,1345,03,174,PH,city,,,15.67920000,121.08330000,Agbannawag,3782,Asia/Manila,"{""br"":""Agbannawag"",""ko"":""아그반나와그"",""pt-BR"":""Agbannawag"",""pt"":""Agbannawag"",""nl"":""Agbannawag"",""hr"":""Agbannawag"",""fa"":""آگباناواگ"",""de"":""Agbannawag"",""es"":""Agbannawag"",""fr"":""Agbannawag"",""ja"":""アグバンナワグ"",""it"":""Agbannawag"",""zh-CN"":""阿格班纳瓦格"",""tr"":""Agbannawag"",""ru"":""Агбаннаваг"",""uk"":""Агбаннаваг"",""pl"":""Agbannawag"",""hi"":""अगबन्नावाग"",""ar"":""أغباناواغ""}",2019-10-06T10:12:25,2025-12-02T14:38:56,1,Q31462071
81156,Agcogon,1354,MDR,174,PH,city,,,12.06146000,121.95911000,Agcogon,3027,Asia/Manila,"{""br"":""Agcogon"",""ko"":""아그코곤"",""pt-BR"":""Agcogon"",""pt"":""Agcogon"",""nl"":""Agcogon"",""hr"":""Agcogon"",""fa"":""آگکوگون"",""de"":""Agcogon"",""es"":""Agcogon"",""fr"":""Agcogon"",""ja"":""アグコゴン"",""it"":""Agcogon"",""zh-CN"":""阿格科贡"",""tr"":""Agcogon"",""ru"":""Агкогон"",""uk"":""Агкогон"",""pl"":""Agcogon"",""hi"":""एग्कोगोन"",""ar"":""أغوغون""}",2019-10-06T10:12:25,2025-12-02T14:38:56,1,Q174689
81157,Agdangan,1275,QUE,174,PH,adm3,,,13.88253030,121.88210860,Agdangan,13316,Asia/Manila,"{""br"":""Agdangan"",""ko"":""아그단간"",""pt-BR"":""Agdangan"",""pt"":""Agdangan"",""nl"":""Agdangan"",""hr"":""Agdangan"",""fa"":""آگدانگان"",""de"":""Agdangan"",""es"":""Agdangan"",""fr"":""Agdangan"",""ja"":""アグダンガン"",""it"":""Agdangan"",""zh-CN"":""阿格丹甘"",""tr"":""Agdangan"",""ru"":""Агданган"",""uk"":""Агданган"",""pl"":""Agdangan"",""hi"":""अगडांगन"",""ar"":""أجدانجان""}",2025-03-26T06:15:10,2025-12-02T17:11:50,1,Q103777
81158,Aggugaddah,1342,02,174,PH,city,,,17.70016000,121.80250000,Aggugaddah,2364,Asia/Manila,"{""br"":""Aggugaddah"",""ko"":""아구가다"",""pt-BR"":""Agugaddah"",""pt"":""Agugaddah"",""nl"":""Aggugaddah"",""hr"":""Aggugaddah"",""fa"":""آگوگادا"",""de"":""Aggugaddah"",""es"":""Aggugaddah"",""fr"":""Aggugaddah"",""ja"":""アグガッダ"",""it"":""Aggugaddah"",""zh-CN"":""阿古加达"",""tr"":""Aggugaddah"",""ru"":""Аггугадда"",""uk"":""Аггугадда"",""pl"":""Aggugaddah"",""hi"":""अग्गुगद्दा"",""ar"":""أغوجاداه""}",2019-10-06T10:12:25,2025-12-02T14:39:31,1,Q103777
81159,Aglalana,1336,ANT,174,PH,city,,,11.18030000,122.65740000,Aglalana,2868,Asia/Manila,"{""br"":""Aglalana"",""ko"":""아글랄라나"",""pt-BR"":""Aglalana"",""pt"":""Aglalana"",""nl"":""Aglalana"",""hr"":""Aglalana"",""fa"":""آگالانا"",""de"":""Aglalana"",""es"":""Aglalana"",""fr"":""Aglalana"",""ja"":""アグララナ"",""it"":""Aglalana"",""zh-CN"":""阿格拉拉纳"",""tr"":""Aglalana"",""ru"":""Аглалана"",""uk"":""Аглалана"",""pl"":""Aglana"",""hi"":""अग्लालाना"",""ar"":""أجلالانا""}",2019-10-06T10:12:25,2025-12-02T14:38:56,1,Q31462180
81160,Aglayan,1363,BEN,174,PH,city,,,8.05500000,125.13417000,Aglayan,5761,Asia/Manila,"{""br"":""Aglayan"",""ko"":""아글라얀"",""pt-BR"":""Aglayan"",""pt"":""Aglayan"",""nl"":""Aglayan"",""hr"":""Aglajan"",""fa"":""آگلایان"",""de"":""Aglayan"",""es"":""Aglayan"",""fr"":""Aglayan"",""ja"":""アグラヤン"",""it"":""Aglayan"",""zh-CN"":""阿格拉扬"",""tr"":""Aglayan"",""ru"":""Аглаян"",""uk"":""Аглаян"",""pl"":""Aglayan"",""hi"":""अग्लायन"",""ar"":""أجلايان""}",2019-10-06T10:12:25,2025-12-02T14:38:56,1,Q31462192
81161,Agno,1364,PAN,174,PH,city,,,16.10929910,119.73903000,Lamb,29270,Asia/Manila,"{""br"":""Agno"",""ko"":""아그노"",""pt-BR"":""Agno"",""pt"":""Agno"",""nl"":""Agno"",""hr"":""Agno"",""fa"":""آگنو"",""de"":""Agno"",""es"":""Agno"",""fr"":""Agno"",""ja"":""アグノ"",""it"":""Agno"",""zh-CN"":""阿格诺"",""tr"":""Agno"",""ru"":""Агно"",""uk"":""Агно"",""pl"":""Agno"",""hi"":""एग्नो"",""ar"":""أغنو""}",2025-03-26T04:15:48,2025-12-02T17:11:50,1,Q41668
81162,Agoncillo,1359,BTG,174,PH,city,,,13.96521120,120.88951970,Agoncillo,4358,Asia/Manila,"{""br"":""Agoncillo"",""ko"":""아곤실로"",""pt-BR"":""Agoncillo"",""pt"":""Agoncillo"",""nl"":""Agoncillo"",""hr"":""Agoncillo"",""fa"":""آگونسیلو"",""de"":""Agoncillo"",""es"":""Agoncillo"",""fr"":""Agoncillo"",""ja"":""アゴンシージョ"",""it"":""Agoncillo"",""zh-CN"":""阿贡西略"",""tr"":""Agoncillo"",""ru"":""Агонсильо"",""uk"":""Агонсільо"",""pl"":""Agoncillo"",""hi"":""एगोन्सिल्लो"",""ar"":""أغونسيلو""}",2025-03-21T00:16:43,2025-12-02T14:39:31,1,Q59250
81164,Agos,1337,ALB,174,PH,city,,,13.34340000,123.39830000,Close,2821,Asia/Manila,"{""br"":""Agos"",""ko"":""아고스"",""pt-BR"":""Agos"",""pt"":""Agos"",""nl"":""Agos"",""hr"":""Agos"",""fa"":""آگوس"",""de"":""Agos"",""es"":""Agos"",""fr"":""Agos"",""ja"":""アゴス"",""it"":""Agos"",""zh-CN"":""阿戈斯"",""tr"":""Agos"",""ru"":""Агос"",""uk"":""Агос"",""pl"":""Agos"",""hi"":""अगोस"",""ar"":""أغوس""}",2019-10-06T10:12:25,2025-12-02T14:38:56,1,Q31462329
81165,Agpangi,1336,ANT,174,PH,city,,,10.57716000,123.42320000,Agpangi,2150,Asia/Manila,"{""br"":""Agpangi"",""ko"":""아그팡기"",""pt-BR"":""Agpangi"",""pt"":""Agpangi"",""nl"":""Agpangi"",""hr"":""Agpangi"",""fa"":""آگپانگی"",""de"":""Agpangi"",""es"":""Agpangi"",""fr"":""Agpangi"",""ja"":""アグパンギ"",""it"":""Agpangi"",""zh-CN"":""阿格潘吉"",""tr"":""Agpangi"",""ru"":""Агпанги"",""uk"":""Агпанґі"",""pl"":""Agpangi"",""hi"":""अगपांगी"",""ar"":""أغبانجي""}",2019-10-06T10:12:25,2025-12-02T14:38:56,1,Q31462354
81166,Agsungot,1344,BAN,174,PH,city,,,10.43444000,123.90611000,Aggid,2290,Asia/Manila,"{""br"":""Agsungot"",""ko"":""아그순곳"",""pt-BR"":""Agsungot"",""pt"":""Agsungot"",""nl"":""Agsungot"",""hr"":""Agsungot"",""fa"":""آگسونگوت"",""de"":""Agsungot"",""es"":""Agsungot"",""fr"":""Agsungot"",""ja"":""アグスンゴット"",""it"":""Agsungot"",""zh-CN"":""阿格松戈特"",""tr"":""Agsungot"",""ru"":""Агсунгот"",""uk"":""Агсунгот"",""pl"":""Agsungot"",""hi"":""अगसुंगोट"",""ar"":""أغسونغوت""}",2019-10-06T10:12:25,2025-12-02T14:38:56,1,Q31462379
