id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
88914,Albufeira,2239,08,177,PT,city,,,37.08819000,-8.25030000,Albufeira,15851,Europe/Lisbon,"{""br"":""Albufeira"",""ko"":""알부페이라"",""pt-BR"":""Albufeira"",""pt"":""Albufeira"",""nl"":""Albufeira"",""hr"":""Albufeira"",""fa"":""آلبوفیرا"",""de"":""Albufeira"",""es"":""Albufeira"",""fr"":""Albufeira"",""ja"":""アルブフェイラ"",""it"":""Albufeira"",""zh-CN"":""阿尔布费拉"",""tr"":""Albufeira"",""ru"":""Албуфейра"",""uk"":""Албуфейра"",""pl"":""Albufeira"",""hi"":""Albufeira"",""ar"":""ألبوفيرا""}",2019-10-06T10:14:33,2025-12-02T14:39:31,1,Q31877390
88915,Alcabideche,2228,11,177,PT,city,,,38.73366000,-9.40928000,Alcabideche,33315,Europe/Lisbon,"{""br"":""Alcabideche"",""ko"":""알카비데체"",""pt-BR"":""Alcabideche"",""pt"":""Alcabideche"",""nl"":""Alcabideche"",""hr"":""Alcabideche"",""fa"":""آلکابدچه"",""de"":""Alcabideche"",""es"":""Alcabideche"",""fr"":""Alcabideche"",""ja"":""アルカビデシェ"",""it"":""Alcabideche"",""zh-CN"":""阿尔卡比德什"",""tr"":""Alcabideche"",""ru"":""Алкабидеше"",""uk"":""Алькабідеше"",""pl"":""Alcabideche"",""hi"":""अल्काबिडेचे"",""ar"":""ألكابيديتشي""}",2019-10-06T10:14:33,2025-12-02T14:38:56,1,Q31877422
88916,Alcanede,2238,14,177,PT,city,,,39.41501000,-8.82189000,Alcanede,5020,Europe/Lisbon,"{""br"":""Alcanede"",""ko"":""알카네데"",""pt-BR"":""Alcanede"",""pt"":""Alcanede"",""nl"":""Alcanede"",""hr"":""Alcanede"",""fa"":""آلکانده"",""de"":""Alcanede"",""es"":""Alcanede"",""fr"":""Alcanède"",""ja"":""アルカネーデ"",""it"":""Alcanede"",""zh-CN"":""阿尔卡内德"",""tr"":""Alcanede"",""ru"":""Альканеде"",""uk"":""Алканеде"",""pl"":""Alcanede"",""hi"":""अल्केनेडे"",""ar"":""ألكانيد""}",2019-10-06T10:14:33,2025-12-02T14:38:56,1,Q31877466
88917,Alcanena,2238,14,177,PT,adm2,,,39.45900000,-8.66892000,Alcanena,4408,Europe/Lisbon,"{""br"":""Alcanena"",""ko"":""알카네나"",""pt-BR"":""Alcanena"",""pt"":""Alcanena"",""nl"":""Alcanena"",""hr"":""Alcanena"",""fa"":""آلکاننا"",""de"":""Alcanena"",""es"":""Alcanena"",""fr"":""Alcanena"",""ja"":""アルカネナ"",""it"":""Alcanena"",""zh-CN"":""阿尔卡内纳"",""tr"":""Alcanena"",""ru"":""Альканена"",""uk"":""Альканена"",""pl"":""Alcanena"",""hi"":""अल्केनेना"",""ar"":""ألكانينا""}",2019-10-06T10:14:33,2025-12-02T14:39:31,1,Q31877477
88918,Alcanhões,2238,14,177,PT,city,,,39.29603000,-8.65847000,Alcanhões,1344,Europe/Lisbon,"{""br"":""Alcanhões"",""ko"":""알칸호이스"",""pt-BR"":""Alcanhões"",""pt"":""Alcanhões"",""nl"":""Alcanhões"",""hr"":""Alcanhões"",""fa"":""آلکانهوئه"",""de"":""Alcanhões"",""es"":""Alcanhões"",""fr"":""Alcanhões"",""ja"":""アルカニョンエス"",""it"":""Alcanhões"",""zh-CN"":""阿尔坎霍斯"",""tr"":""Alcanhões"",""ru"":""Алканьойнс"",""uk"":""Алканьойнс"",""pl"":""Alcanhões"",""hi"":""अल्कान्होस"",""ar"":""ألكانهوس""}",2019-10-06T10:14:33,2025-12-02T14:38:56,1,Q2296664
88919,Alcantarilha,2239,08,177,PT,city,,,37.13044000,-8.34623000,Alcantarilha,4972,Europe/Lisbon,"{""br"":""Alcantarilha"",""ko"":""알칸타릴랴"",""pt-BR"":""Alcantarilha"",""pt"":""Alcantarilha"",""nl"":""Alcantarilha"",""hr"":""Alcantarilha"",""fa"":""آلکانتاریلا"",""de"":""Alcantarilha"",""es"":""Alcantarilla"",""fr"":""Alcantarilha"",""ja"":""アルカンタリーリャ"",""it"":""Alcantarilha"",""zh-CN"":""阿尔坎塔里利亚"",""tr"":""Alcantarilha"",""ru"":""Алькантарилья"",""uk"":""Алькантарілья"",""pl"":""Alcantarilha"",""hi"":""अल्कांतारिल्हा"",""ar"":""ألكانتاريلها""}",2019-10-06T10:14:33,2025-12-02T14:39:31,1,Q2302141
88920,Alcobaça,2240,10,177,PT,adm2,,,39.55223000,-8.97749000,Alcobaça,15800,Europe/Lisbon,"{""br"":""Alcobaça"",""ko"":""알코바사"",""pt-BR"":""Alcobaça"",""pt"":""Alcobaça"",""nl"":""Alcobaça"",""hr"":""Alcobaça"",""fa"":""آلکوباچا"",""de"":""Alcobaça"",""es"":""Alcobaça"",""fr"":""Alcobaça"",""ja"":""アルコバサ"",""it"":""Alcobaça"",""zh-CN"":""阿尔科巴萨"",""tr"":""Alkollü içki"",""ru"":""Алкобаса"",""uk"":""Алкобаса"",""pl"":""Alcobaça"",""hi"":""अल्कोबाका"",""ar"":""ألكوباكا""}",2019-10-06T10:14:33,2025-12-02T14:39:31,1,Q3344440
88921,Alcochete,2242,15,177,PT,adm2,,,38.73827000,-8.97936000,Alcochete,17569,Europe/Lisbon,"{""br"":""Alkochet"",""ko"":""알코셰테"",""pt-BR"":""Alcochete"",""pt"":""Alcochete"",""nl"":""Alcohol"",""hr"":""Alcochete"",""fa"":""آلکوچت"",""de"":""Alcochete"",""es"":""Alcochete"",""fr"":""Alcochete"",""ja"":""アルコシェテ"",""it"":""Alcochete"",""zh-CN"":""阿尔科谢特"",""tr"":""Alkol"",""ru"":""Алкочет"",""uk"":""Алкошете"",""pl"":""Alkocheta"",""hi"":""अल्कोचेट"",""ar"":""ألكوشيت""}",2019-10-06T10:14:33,2025-12-02T17:11:50,1,Q605319
88922,Alcoentre,2228,11,177,PT,city,,,39.20857000,-8.95953000,Alcoentre,3923,Europe/Lisbon,"{""br"":""Alcoentre"",""ko"":""알코엔트르"",""pt-BR"":""Alcoentre"",""pt"":""Alcoentre"",""nl"":""Alcoholcentrum"",""hr"":""Alcoentre"",""fa"":""آلکوانتر"",""de"":""Alcoentre"",""es"":""Alcoentre"",""fr"":""Alcoentre"",""ja"":""アルコール"",""it"":""Alcoentre"",""zh-CN"":""阿尔孔特雷"",""tr"":""Alkol merkezi"",""ru"":""Алкоэнтр"",""uk"":""Алькоентре"",""pl"":""Alcoentre"",""hi"":""अल्कोएंट्रे"",""ar"":""ألكوينتري""}",2019-10-06T10:14:33,2025-12-02T14:38:56,1,Q31877572
88923,Alcoutim,2239,08,177,PT,adm2,,,37.42400000,-7.65456000,Alcoutim,2917,Europe/Lisbon,"{""br"":""Alcoutim"",""ko"":""알쿠팀"",""pt-BR"":""Alcoutim"",""pt"":""Alcoutim"",""nl"":""Alcoutim"",""hr"":""Alcoutim"",""fa"":""آلکوتیم"",""de"":""Alcoutim"",""es"":""Alcoutim"",""fr"":""Alcoutim"",""ja"":""アルコウチム"",""it"":""Alcoutim"",""zh-CN"":""阿尔科廷"",""tr"":""Alkol"",""ru"":""Алкотим"",""uk"":""Алкутім"",""pl"":""Alcoutim"",""hi"":""अल्कोउटिम"",""ar"":""ألكوتيم""}",2019-10-06T10:14:33,2025-12-02T17:11:50,1,Q1000041
88924,Alcácer do Sal,2242,15,177,PT,adm2,,,38.37326000,-8.51444000,Alcácer do Sal,9198,Europe/Lisbon,"{""br"":""Alcácer do Sal"",""ko"":""알카세르 두 살"",""pt-BR"":""Alcácer do Sal"",""pt"":""Alcácer do Sal"",""nl"":""Alcácer do Sal"",""hr"":""Alcácer do Sal"",""fa"":""آلکاسر دو سال"",""de"":""Alcácer do Sal"",""es"":""Alcácer do Sal"",""fr"":""Alcácer do Sal"",""ja"":""アルカセル・ド・サル"",""it"":""Alcácer do Sal"",""zh-CN"":""阿尔卡塞尔杜萨尔"",""tr"":""Alcácer do Sal"",""ru"":""Alcácer do Sal"",""uk"":""Алькасер-ду-Сал"",""pl"":""Alcácer do Sal"",""hi"":""अल्कासर डो साल"",""ar"":""ألكاسير دو سال""}",2019-10-06T10:14:33,2025-12-02T14:39:31,1,Q850697
88925,Aldeia Nova de São Bento,2230,02,177,PT,city,,,37.92603000,-7.40804000,Aldeia Nova de São Bento,,Europe/Lisbon,"{""br"":""Aldeia Nova de São Bento"",""ko"":""알데이아 노바 드 상 벤투"",""pt-BR"":""Aldeia Nova de São Bento"",""pt"":""Aldeia Nova de São Bento"",""nl"":""Aldeia Nova de São Bento"",""hr"":""Aldeia Nova de São Bento"",""fa"":""آلدیا نوا د سائو بنتو"",""de"":""Aldeia Nova de São Bento"",""es"":""Aldea Nova de São Bento"",""fr"":""Aldeia Nova de São Bento"",""ja"":""アルデイア・ノヴァ・デ・サン・ベント"",""it"":""Aldeia Nova de São Bento"",""zh-CN"":""圣本图新村"",""tr"":""Aldeia Nova de São Bento"",""ru"":""Aldeia Nova de São Bento"",""uk"":""Алдея-Нова-ді-Сан-Бенту"",""pl"":""Aldeia Nova de São Bento"",""hi"":""Aldeia Nova de São Bento"",""ar"":""Aldeia Nova de São Bento""}",2019-10-06T10:14:33,2025-12-02T16:59:27,1,Q850697
88926,Aldeia de Joanes,2241,05,177,PT,city,,,40.13905000,-7.51694000,Aldeia de Joanes,1333,Europe/Lisbon,"{""br"":""Aldeia de Joanes"",""ko"":""알데이아 데 조아네스"",""pt-BR"":""Aldeia de Joanes"",""pt"":""Aldeia de Joanes"",""nl"":""Aldeia de Joanes"",""hr"":""Aldeia de Joanes"",""fa"":""آلدیا دِ ژوآنز"",""de"":""Aldeia de Joanes"",""es"":""Aldea de Joanes"",""fr"":""Aldeia de Joanes"",""ja"":""アルデイア・デ・ジョアネス"",""it"":""Aldeia de Joanes"",""zh-CN"":""乔安内斯村"",""tr"":""Aldeia de Joanes"",""ru"":""Альдея де Хоанес"",""uk"":""Алдея-де-Жоанес"",""pl"":""Aldeia de Joanes"",""hi"":""एल्डिया डे जोआनेस"",""ar"":""ألديا دي جوانيس""}",2019-10-06T10:14:33,2025-12-02T14:38:56,1,Q31877731
88927,Aldeia de Paio Pires,2242,15,177,PT,city,,,38.61667000,-9.08333000,Aldeia de Paio Pires,12179,Europe/Lisbon,"{""br"":""Aldeia de Paio Pires"",""ko"":""알데이아 데 파이오 피레스"",""pt-BR"":""Aldeia de Paio Pires"",""pt"":""Aldeia de Paio Pires"",""nl"":""Aldeia de Paio Pires"",""hr"":""Aldeia de Paio Pires"",""fa"":""آلدیا دِ پایو پیرس"",""de"":""Aldeia de Paio Pires"",""es"":""Aldea de Paio Pires"",""fr"":""Aldeia de Paio Pires"",""ja"":""アルデイア・デ・パイオ・ピレス"",""it"":""Aldeia de Paio Pires"",""zh-CN"":""帕约皮雷斯村"",""tr"":""Aldeia de Paio Pires"",""ru"":""Aldeia de Paio Pires"",""uk"":""Алдея-де-Пайо-Пірес"",""pl"":""Aldeia de Paio Pires"",""hi"":""एल्डिया डे पैयो पाइरेस"",""ar"":""ألديا دي بايو بيريس""}",2019-10-06T10:14:33,2025-12-02T14:38:56,1,Q31877755
88928,Alenquer,2228,11,177,PT,adm2,,,39.05315000,-9.00928000,Alenquer,9626,Europe/Lisbon,"{""br"":""Alenquer"",""ko"":""알렌커"",""pt-BR"":""Alenquer"",""pt"":""Alenquer"",""nl"":""Alenquer"",""hr"":""Alenquer"",""fa"":""آلنکر"",""de"":""Alenquer"",""es"":""Alenquer"",""fr"":""Alenquer"",""ja"":""アレンケル"",""it"":""Alenquer"",""zh-CN"":""阿伦克尔"",""tr"":""Alenquer"",""ru"":""Аленкер"",""uk"":""Аленкер"",""pl"":""Alenquer"",""hi"":""Alenquer"",""ar"":""ألينكوير""}",2019-10-06T10:14:33,2025-12-02T14:39:31,1,Q31878333
88929,Alfarelos,2246,06,177,PT,city,,,40.15057000,-8.65326000,Alfarelos,1566,Europe/Lisbon,"{""br"":""Alfarelos"",""ko"":""알파렐로스"",""pt-BR"":""Alfarelos"",""pt"":""Alfarelos"",""nl"":""Alfarelos"",""hr"":""Alfarelos"",""fa"":""آلفارلوس"",""de"":""Alfarelos"",""es"":""Alfarelos"",""fr"":""Alfarelos"",""ja"":""アルファレロス"",""it"":""Alfarelos"",""zh-CN"":""阿尔法雷洛斯"",""tr"":""Alfarelos"",""ru"":""Альфарелос"",""uk"":""Альфарелос"",""pl"":""Alfarelos"",""hi"":""अल्फारेलोस"",""ar"":""ألفاريلوس""}",2019-10-06T10:14:33,2025-12-02T14:38:56,1,Q2094565
88930,Alfeizerão,2240,10,177,PT,city,,,39.49971000,-9.10341000,Alfeizerão,3854,Europe/Lisbon,"{""br"":""Alfeizerão"",""ko"":""알페이제랑"",""pt-BR"":""Alfeizerão"",""pt"":""Alfeizerão"",""nl"":""Alfeizerão"",""hr"":""Alfeizerão"",""fa"":""آلفیزرائو"",""de"":""Alfeizerão"",""es"":""Alfeizerão"",""fr"":""Alfeizerão"",""ja"":""アルフェイザーン"",""it"":""Alfeizerão"",""zh-CN"":""阿尔费泽朗"",""tr"":""Alfeizerão"",""ru"":""Алфейзеран"",""uk"":""Альфейзерао"",""pl"":""Alfeizerão"",""hi"":""अल्फ़ेइज़ेरो"",""ar"":""ألفيزراو""}",2019-10-06T10:14:33,2025-12-02T14:38:56,1,Q2035332
88931,Alfena,2243,13,177,PT,city,,,41.23671000,-8.52454000,Alfena,15211,Europe/Lisbon,"{""br"":""Alfena"",""ko"":""알페나"",""pt-BR"":""Alfena"",""pt"":""Alfena"",""nl"":""Alfena"",""hr"":""Alfena"",""fa"":""آلفنا"",""de"":""Alfena"",""es"":""Alfena"",""fr"":""Alfène"",""ja"":""アルフェナ"",""it"":""Alfena"",""zh-CN"":""阿尔费纳"",""tr"":""Alfena"",""ru"":""Алфена"",""uk"":""Альфена"",""pl"":""Alfena"",""hi"":""अल्फ़ेना"",""ar"":""ألفينا""}",2019-10-06T10:14:33,2025-12-02T14:38:56,1,Q1971893
88932,Alferrarede,2238,14,177,PT,city,,,39.48333000,-8.16667000,Preguiçoso,3654,Europe/Lisbon,"{""br"":""Alferrarede"",""ko"":""알페라레데"",""pt-BR"":""Alferrarede"",""pt"":""Alferrarede"",""nl"":""Alferrarede"",""hr"":""Alferrarede"",""fa"":""آلفرارده"",""de"":""Alferrarede"",""es"":""Alferrarede"",""fr"":""Alferrarede"",""ja"":""アルフェラーレデ"",""it"":""Alferrarede"",""zh-CN"":""阿尔费拉雷德"",""tr"":""Alferrarede"",""ru"":""Альферрареде"",""uk"":""Альферрареде"",""pl"":""Alferrarede"",""hi"":""अल्फेरारेडे"",""ar"":""ألفراريدي""}",2019-10-06T10:14:33,2025-12-02T14:38:56,1,Q2296644
88933,Alfragide,2228,11,177,PT,locality,,,38.73182670,-9.21569660,Alfragide,17044,Europe/Lisbon,"{""br"":""Alfragide"",""ko"":""알프라지드"",""pt-BR"":""Alfragide"",""pt"":""Alfragide"",""nl"":""Alfragide"",""hr"":""Alfragide"",""fa"":""آلفراژید"",""de"":""Alfragide"",""es"":""Alfragide"",""fr"":""Alfragide"",""ja"":""アルフラジド"",""it"":""Alfragide"",""zh-CN"":""阿尔法拉吉德"",""tr"":""Alfragide"",""ru"":""Альфрагид"",""uk"":""Альфрагід"",""pl"":""Alfragid"",""hi"":""अल्फ्रागाइड"",""ar"":""ألفراجيد""}",2019-10-06T10:14:33,2025-12-02T17:11:50,1,Q2296644
88934,Alfândega da Fé,2229,04,177,PT,adm2,,,41.34315000,-6.96112000,Alfândega da Fé,0,Europe/Lisbon,"{""br"":""Alfândega da Fé"",""ko"":""알판데가 다 페"",""pt-BR"":""Alfândega da Fé"",""pt"":""Alfândega da Fé"",""nl"":""Alfândega da Fé"",""hr"":""Alfândega da Fé"",""fa"":""الفاندگا دا فه"",""de"":""Alfândega da Fé"",""es"":""Alfândega da Fé"",""fr"":""Alfândega da Fé"",""ja"":""アルファンデガ・ダ・フェ"",""it"":""Alfândega da Fé"",""zh-CN"":""阿尔凡德加·达菲"",""tr"":""Alfândega da Fé"",""ru"":""Alfândega da Fé"",""uk"":""Альфандега-да-Фе"",""pl"":""Alfândega da Fé"",""hi"":""अल्फांडेगा दा फे"",""ar"":""ألفنديجا دا في""}",2019-10-06T10:14:33,2025-12-02T14:39:31,1,Q551059
88935,Algoz,2239,08,177,PT,city,,,37.16301000,-8.30359000,Algoz,2946,Europe/Lisbon,"{""br"":""Algoz"",""ko"":""알고즈"",""pt-BR"":""Algoz"",""pt"":""Algoz"",""nl"":""Algoz"",""hr"":""Algoz"",""fa"":""الگوز"",""de"":""Algoz"",""es"":""Algoz"",""fr"":""Quelque chose"",""ja"":""アルゴス"",""it"":""Algoz"",""zh-CN"":""阿尔戈兹"",""tr"":""Algoz"",""ru"":""Алгоз"",""uk"":""Алгоз"",""pl"":""Algoz"",""hi"":""अल्गोज़"",""ar"":""ألجوز""}",2019-10-06T10:14:33,2025-12-02T14:39:31,1,Q2652888
88936,Algueirão,2228,11,177,PT,city,,,38.80235120,-9.34184380,Algueirão,66250,Europe/Lisbon,"{""br"":""Algueirão"",""ko"":""알게이라오"",""pt-BR"":""Algueirão"",""pt"":""Algueirão"",""nl"":""Algueirão"",""hr"":""Algueirão"",""fa"":""آلگوئیرائو"",""de"":""Algueirão"",""es"":""Algueirão"",""fr"":""Algueirão"",""ja"":""アルゲイラン"",""it"":""Algueirão"",""zh-CN"":""阿尔盖朗"",""tr"":""Bir şey"",""ru"":""Алгейран"",""uk"":""Алгейран"",""pl"":""Algueirão"",""hi"":""अलगुएराओ"",""ar"":""ألغيراو""}",2019-10-06T10:14:33,2025-12-02T14:39:31,1,Q2652888
88937,Algés,2228,11,177,PT,city,,,38.70245000,-9.22936000,Algés,19327,Europe/Lisbon,"{""br"":""Algés"",""ko"":""알제스"",""pt-BR"":""Algés"",""pt"":""Algés"",""nl"":""Algés"",""hr"":""Algés"",""fa"":""آلگس"",""de"":""Algés"",""es"":""Algés"",""fr"":""Algés"",""ja"":""アルジェス"",""it"":""Alghe"",""zh-CN"":""阿尔热斯"",""tr"":""Algés"",""ru"":""Альжес"",""uk"":""Алжес"",""pl"":""Algés"",""hi"":""अल्जेस"",""ar"":""الجيس""}",2019-10-06T10:14:33,2025-12-02T14:38:56,1,Q49344139
88938,Alhadas,2246,06,177,PT,city,,,40.18607000,-8.79057000,Alhadas,3768,Europe/Lisbon,"{""br"":""Alhadas"",""ko"":""알하다스"",""pt-BR"":""Alhadas"",""pt"":""Alhadas"",""nl"":""Alhadas"",""hr"":""Alhadas"",""fa"":""الحداس"",""de"":""Alhadas"",""es"":""Alhadas"",""fr"":""Alhadas"",""ja"":""アルハダス"",""it"":""Alhadas"",""zh-CN"":""阿尔哈达斯"",""tr"":""Alhadas"",""ru"":""Альхадас"",""uk"":""Альхадас"",""pl"":""Alhadas"",""hi"":""अलहदास"",""ar"":""الحداس""}",2019-10-06T10:14:33,2025-12-02T14:39:31,1,Q1024149
88939,Alhandra,2228,11,177,PT,city,,,38.92393040,-9.01139010,Alhandra,7226,Europe/Lisbon,"{""br"":""Alhandra"",""ko"":""알한드라"",""pt-BR"":""Alhandra"",""pt"":""Alhandra"",""nl"":""Alhandra"",""hr"":""Alhandra"",""fa"":""الهندرا"",""de"":""Alhandra"",""es"":""Alhandra"",""fr"":""Alhandra"",""ja"":""アルハンドラ"",""it"":""Alhandra"",""zh-CN"":""阿尔汉德拉"",""tr"":""Alhandra"",""ru"":""Альхандра"",""uk"":""Альхандра"",""pl"":""Alhandra"",""hi"":""अलहंद्रा"",""ar"":""الهندرة""}",2019-10-06T10:14:33,2025-12-02T17:11:50,1,Q1803660
