id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
130653,Matavai,4771,GI,191,WS,city,,,-14.03208000,-171.64768000,Matavai,1308,Pacific/Apia,"{""br"":""Matavai"",""ko"":""마타바이"",""pt-BR"":""Matavai"",""pt"":""Matavai"",""nl"":""Matavai"",""hr"":""Matavai"",""fa"":""ماتاوی"",""de"":""Matavai"",""es"":""Matavai"",""fr"":""Matavai"",""ja"":""マタヴァイ"",""it"":""Matavai"",""zh-CN"":""马塔瓦伊"",""tr"":""Matavai"",""ru"":""Матаваи"",""uk"":""Матаваї"",""pl"":""Matavai"",""hi"":""मतावई"",""ar"":""ماتافاي""}",2019-10-06T10:37:21,2025-12-02T14:38:56,1,Q31951719
130654,Mulifanua,4761,AL,191,WS,adm1,,,-13.83183000,-172.03602000,Mulifanua,4508,Pacific/Apia,"{""br"":""Mulifanua"",""ko"":""무리파누아"",""pt-BR"":""Mulifanua"",""pt"":""Mulifanua"",""nl"":""Mulifanua"",""hr"":""Mulifanua"",""fa"":""مولیفانوا"",""de"":""Mulifanua"",""es"":""Mulifanua"",""fr"":""Mulifanua"",""ja"":""ムリファヌア"",""it"":""Mulifanua"",""zh-CN"":""穆利法努阿"",""tr"":""Mulifanua"",""ru"":""Мулифануа"",""uk"":""Муліфануа"",""pl"":""Mulifanua"",""hi"":""मूलीफनुआ"",""ar"":""موليفانوا""}",2019-10-06T10:37:21,2025-12-02T14:38:56,1,Q2270858
130655,Nofoali‘i,4763,AA,191,WS,city,,,-13.82170000,-171.95873000,Nofoali‘i,1828,Pacific/Apia,"{""br"":""Nofoali‘i"",""ko"":""노포알리이"",""pt-BR"":""Nofoali‘i"",""pt"":""Nofoali‘i"",""nl"":""Nofoali‘i"",""hr"":""Nofoali'i"",""fa"":""نوفولی"",""de"":""Nofoali‘i"",""es"":""Nofoali‘i"",""fr"":""Nofoali‘i"",""ja"":""ノフォアリイ"",""it"":""Nofoali‘i"",""zh-CN"":""诺福阿利"",""tr"":""Nofoali‘i"",""ru"":""Нофоали‘и"",""uk"":""Нофоалі'ї"",""pl"":""Nofoali‘i"",""hi"":""नोफोआली‘ई"",""ar"":""نوفوالي""}",2019-10-06T10:37:21,2025-12-02T14:38:56,1,Q31971483
130656,Safotu,4771,GI,191,WS,adm1,,,-13.45132000,-172.40177000,Safotu,1207,Pacific/Apia,"{""br"":""Safotu"",""ko"":""사포투"",""pt-BR"":""Safotu"",""pt"":""Safotu"",""nl"":""Safotu"",""hr"":""Safotu"",""fa"":""سافوتو"",""de"":""Safotu"",""es"":""Safotu"",""fr"":""Safotu"",""ja"":""サフォトゥ"",""it"":""Safotu"",""zh-CN"":""萨福图"",""tr"":""Safotu"",""ru"":""Сафоту"",""uk"":""Сафоту"",""pl"":""Safotu"",""hi"":""सफोटू"",""ar"":""صفوتو""}",2019-10-06T10:37:21,2025-12-02T14:38:56,1,Q2165046
130657,Samamea,4768,VF,191,WS,adm1,,,-13.93375000,-171.53122000,Samamea,89,Pacific/Apia,"{""br"":""Samamea"",""ko"":""사마메아"",""pt-BR"":""Samamea"",""pt"":""Samamea"",""nl"":""Samamea"",""hr"":""Samamea"",""fa"":""سامامه"",""de"":""Samamea"",""es"":""Samamea"",""fr"":""Samamea"",""ja"":""サマメア"",""it"":""Samamea"",""zh-CN"":""萨马梅亚"",""tr"":""Samamea"",""ru"":""Самамея"",""uk"":""Самамеа"",""pl"":""Samamea"",""hi"":""समामिया"",""ar"":""ساماميا""}",2019-10-06T10:37:21,2025-12-02T14:38:56,1,Q2165046
130658,Satapuala,4763,AA,191,WS,city,,,-13.83535000,-171.97963000,Satapuala,1412,Pacific/Apia,"{""br"":""Satapuala"",""ko"":""사타푸알라"",""pt-BR"":""Satapuala"",""pt"":""Satapuala"",""nl"":""Satapuala"",""hr"":""Satapuala"",""fa"":""ساتاپوالا"",""de"":""Satapuala"",""es"":""Satapuala"",""fr"":""Satapuala"",""ja"":""サタプアラ"",""it"":""Satapuala"",""zh-CN"":""萨塔普阿拉"",""tr"":""Satapuala"",""ru"":""Сатапуала"",""uk"":""Сатапуала"",""pl"":""Satapuala"",""hi"":""सतपुआला"",""ar"":""ساتابوالا""}",2019-10-06T10:37:21,2025-12-02T14:38:56,1,Q7425943
130659,Solosolo,4765,AT,191,WS,city,,,-13.87504000,-171.64181000,Solosolo,1487,Pacific/Apia,"{""br"":""Solosolo"",""ko"":""솔로솔로"",""pt-BR"":""Solosolo"",""pt"":""Solosolo"",""nl"":""Solosolo"",""hr"":""Solosolo"",""fa"":""سولوسولو"",""de"":""Solosolo"",""es"":""Solosolo"",""fr"":""Solosolo"",""ja"":""ソロソロ"",""it"":""Solosolo"",""zh-CN"":""索洛索洛"",""tr"":""Solosolo"",""ru"":""Солосоло"",""uk"":""Солосоло"",""pl"":""Solosolo"",""hi"":""सोलोसोलो"",""ar"":""سولوسولو""}",2019-10-06T10:37:21,2025-12-02T14:38:56,1,Q7558846
130660,Vailima,4770,TU,191,WS,city,,,-13.86417000,-171.76126000,Vailima,1462,Pacific/Apia,"{""br"":""Vailima"",""ko"":""바일리마"",""pt-BR"":""Vailima"",""pt"":""Vailima"",""nl"":""Vailima"",""hr"":""Vailima"",""fa"":""وایلیما"",""de"":""Vailima"",""es"":""Vailima"",""fr"":""Vailima"",""ja"":""ヴァイリマ"",""it"":""Vailima"",""zh-CN"":""瓦利马"",""tr"":""Vailima"",""ru"":""Вайлима"",""uk"":""Вайліма"",""pl"":""Vailima"",""hi"":""वैलिमा"",""ar"":""فايليما""}",2019-10-06T10:37:21,2025-12-02T14:38:56,1,Q548806
130661,Vailoa,4767,PA,191,WS,adm1,,,-13.75551000,-172.30698000,Vailoa,769,Pacific/Apia,"{""br"":""Vailoa"",""ko"":""바이로아"",""pt-BR"":""Vailoa"",""pt"":""Vailoa"",""nl"":""Vailoa"",""hr"":""Vailoa"",""fa"":""وایلوآ"",""de"":""Vailoa"",""es"":""Vailoa"",""fr"":""Vailoa"",""ja"":""ヴァイロア"",""it"":""Vailoa"",""zh-CN"":""瓦伊洛阿"",""tr"":""Vailoa"",""ru"":""Вайлоа"",""uk"":""Вайлоа"",""pl"":""Vailoa"",""hi"":""वैलोआ"",""ar"":""فايلوا""}",2019-10-06T10:37:21,2025-12-02T14:38:56,1,Q7908783
130662,Vaiusu,4770,TU,191,WS,city,,,-13.82678000,-171.79333000,Vaiusu,2043,Pacific/Apia,"{""br"":""Vaiusu"",""ko"":""바이우수"",""pt-BR"":""Vaiusu"",""pt"":""Vaiusu"",""nl"":""Vaiusu"",""hr"":""Vaiusu"",""fa"":""وایوسو"",""de"":""Vaiusu"",""es"":""Vaiusu"",""fr"":""Vaiusu"",""ja"":""ヴァイウス"",""it"":""Vaiusu"",""zh-CN"":""瓦尤苏"",""tr"":""Vaiusu"",""ru"":""Вайусу"",""uk"":""Вайусу"",""pl"":""Vaiusu"",""hi"":""वैयुसु"",""ar"":""فايوسو""}",2019-10-06T10:37:21,2025-12-02T14:38:56,1,Q7908901
