id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
64782,Eldoret,169,44,113,KE,adm1,,,0.52036000,35.26993000,Eldoret,475716,Africa/Nairobi,"{""br"":""Eldoret"",""ko"":""엘도렛"",""pt-BR"":""Eldoret"",""pt"":""Eldoret"",""nl"":""Eldoret"",""hr"":""Eldoret"",""fa"":""الدورت"",""de"":""Eldoret"",""es"":""Eldoret"",""fr"":""Eldoret"",""ja"":""エルドレット"",""it"":""Eldoret"",""zh-CN"":""埃尔多雷特"",""tr"":""Eldoret"",""ru"":""Элдорет"",""uk"":""Елдорет"",""pl"":""Eldoret"",""hi"":""एल्डोरेट"",""ar"":""إلدوريت""}",2019-10-06T10:07:43,2025-12-02T14:39:31,1,Q322149
64783,Embu,163,06,113,KE,adm1,,,-0.53987000,37.45743000,Embu,64979,Africa/Nairobi,"{""br"":""Embu"",""ko"":""엠부"",""pt-BR"":""Embu"",""pt"":""Embu"",""nl"":""Embu"",""hr"":""Embu"",""fa"":""امبو"",""de"":""Embu"",""es"":""Embú"",""fr"":""Embu"",""ja"":""エンブ"",""it"":""Embu"",""zh-CN"":""恩布"",""tr"":""Embu"",""ru"":""Эмбу"",""uk"":""Ембу"",""pl"":""Embu"",""hi"":""एम्बु"",""ar"":""إمبو""}",2019-10-06T10:07:43,2025-12-02T14:39:31,1,Q186362
64784,Garissa,196,07,113,KE,adm1,,,-0.45275000,39.64601000,In the gar,163399,Africa/Nairobi,"{""br"":""Garissa"",""ko"":""가리사"",""pt-BR"":""Garissa"",""pt"":""Garissa"",""nl"":""Garissa"",""hr"":""Garissa"",""fa"":""گاریسا"",""de"":""Garissa"",""es"":""Garissa"",""fr"":""Garissa"",""ja"":""ガリッサ"",""it"":""Garissa"",""zh-CN"":""加里萨"",""tr"":""Garissa"",""ru"":""Гарисса"",""uk"":""Гарісса"",""pl"":""Garissa"",""hi"":""गरिसा"",""ar"":""غاريسا""}",2019-10-06T10:07:43,2025-12-02T14:39:31,1,Q845717
64785,Gazi,173,19,113,KE,city,,,-4.42402000,39.50588000,Gazi,5222,Africa/Nairobi,"{""br"":""Gazi"",""ko"":""가지"",""pt-BR"":""Gazi"",""pt"":""Gazi"",""nl"":""Gazi"",""hr"":""Gazi"",""fa"":""غازی"",""de"":""Gazi"",""es"":""Gazi"",""fr"":""Gazi"",""ja"":""ガジ"",""it"":""Gazi"",""zh-CN"":""加齐"",""tr"":""Gazi"",""ru"":""Гази"",""uk"":""Газі"",""pl"":""Gazi"",""hi"":""गाज़ी"",""ar"":""غازي""}",2019-10-06T10:07:43,2025-12-02T14:39:31,1,Q5526462
64786,Hola,205,40,113,KE,adm1,,,-1.48256000,40.03341000,Hello,20912,Africa/Nairobi,"{""br"":""Hola"",""ko"":""안녕하세요"",""pt-BR"":""Olá"",""pt"":""Olá"",""nl"":""Hallo"",""hr"":""Zdravo"",""fa"":""سلام"",""de"":""Hallo"",""es"":""Hola"",""fr"":""Bonjour"",""ja"":""こんにちは"",""it"":""Ciao"",""zh-CN"":""你好"",""tr"":""Merhaba"",""ru"":""Привет"",""uk"":""Привіт"",""pl"":""Cześć"",""hi"":""हैलो"",""ar"":""مرحبا""}",2019-10-06T10:07:43,2025-12-02T14:38:56,1,Q2738432
64787,Homa Bay,195,08,113,KE,adm1,,,-0.52731000,34.45714000,Homa Bay,44949,Africa/Nairobi,"{""br"":""Bae Homa"",""ko"":""호마 베이"",""pt-BR"":""Baía de Homa"",""pt"":""Baía de Homa"",""nl"":""Homa Bay"",""hr"":""Zaljev Homa"",""fa"":""خلیج هما"",""de"":""Homa Bay"",""es"":""Bahía de Homa"",""fr"":""Baie de Homa"",""ja"":""ホーマ湾"",""it"":""Baia di Homa"",""zh-CN"":""霍马湾"",""tr"":""Homa Koyu"",""ru"":""Хома Бэй"",""uk"":""Хома-Бей"",""pl"":""Zatoka Homa"",""hi"":""होमा खाड़ी"",""ar"":""خليج هوما""}",2019-10-06T10:07:43,2025-12-02T14:39:31,1,Q1009161
64788,Isiolo,170,09,113,KE,adm1,,,0.35462000,37.58218000,Isiolo,78650,Africa/Nairobi,"{""br"":""Isiolo"",""ko"":""이시올로"",""pt-BR"":""Isiolo"",""pt"":""Isiolo"",""nl"":""Isiolo"",""hr"":""Isiolo"",""fa"":""ایزیولو"",""de"":""Isiolo"",""es"":""Isiolo"",""fr"":""Isiolo"",""ja"":""イシオロ"",""it"":""Isiolo"",""zh-CN"":""伊西奥洛"",""tr"":""Isiolo"",""ru"":""Исиоло"",""uk"":""Ісіоло"",""pl"":""Isiolo"",""hi"":""इसियोलो"",""ar"":""إيسولو""}",2019-10-06T10:07:43,2025-12-02T14:39:31,1,Q1020292
64789,Iten,174,14,113,KE,adm1,,,0.67028000,35.50806000,Food,42000,Africa/Nairobi,"{""br"":""Iten"",""ko"":""아이템"",""pt-BR"":""Item"",""pt"":""Item"",""nl"":""Iten"",""hr"":""Iten"",""fa"":""ایتن"",""de"":""Iten"",""es"":""Artículo"",""fr"":""Article"",""ja"":""イテン"",""it"":""Articolo"",""zh-CN"":""伊滕"",""tr"":""Öğeler"",""ru"":""Итен"",""uk"":""Ітен"",""pl"":""Przedmioty"",""hi"":""इटेन"",""ar"":""ايتن""}",2019-10-06T10:07:43,2025-12-02T14:39:31,1,Q1020292
64790,Kabarnet,181,01,113,KE,adm1,,,0.49194000,35.74303000,Kabarnet,24661,Africa/Nairobi,"{""br"":""Kabarnet"",""ko"":""카바르넷"",""pt-BR"":""Kabarnet"",""pt"":""Kabarnet"",""nl"":""Kabarnet"",""hr"":""Kabarnet"",""fa"":""کابارنت"",""de"":""Kabarnet"",""es"":""Kabarnet"",""fr"":""Kabarnet"",""ja"":""カバルネット"",""it"":""Kabarnet"",""zh-CN"":""卡巴内特"",""tr"":""Kabarnet"",""ru"":""Кабарнет"",""uk"":""Кабарнет"",""pl"":""Kabarnet"",""hi"":""कबारनेट"",""ar"":""كابارنت""}",2019-10-06T10:07:43,2025-12-02T14:38:56,1,Q166916
64791,Kajiado,197,10,113,KE,adm1,,,-1.85238000,36.77683000,Kajiado,24678,Africa/Nairobi,"{""br"":""Kajiado"",""ko"":""카지아도"",""pt-BR"":""Kajiado"",""pt"":""Kajiado"",""nl"":""Kajiado"",""hr"":""Kajiado"",""fa"":""کاجیادو"",""de"":""Kajiado"",""es"":""Kajiado"",""fr"":""Kajiado"",""ja"":""カジアド"",""it"":""Kajiado"",""zh-CN"":""卡贾多"",""tr"":""Kajiado"",""ru"":""Каджиадо"",""uk"":""Каджіадо"",""pl"":""Kajiado"",""hi"":""Kajiado"",""ar"":""كاجيادو""}",2019-10-06T10:07:43,2025-12-02T14:38:56,1,Q2349480
64792,Kakamega,158,11,113,KE,adm1,,,0.28422000,34.75229000,Kakamega,1867579,Africa/Nairobi,"{""br"":""Kakamega"",""ko"":""카카메가"",""pt-BR"":""Kakamega"",""pt"":""Kakamega"",""nl"":""Kakamega"",""hr"":""Kakamega"",""fa"":""کاکامگا"",""de"":""Kakamega"",""es"":""kakamega"",""fr"":""Kakamega"",""ja"":""カカメガ"",""it"":""Kakamega"",""zh-CN"":""卡卡梅加"",""tr"":""Kakamega"",""ru"":""Какамега"",""uk"":""Какамега"",""pl"":""Kakamega"",""hi"":""काकमेगा"",""ar"":""كاكاميجا""}",2019-10-06T10:07:43,2025-12-02T14:39:31,1,Q302912
64793,Kangema,178,29,113,KE,city,,,-0.68553000,36.96463000,Stiff,6424,Africa/Nairobi,"{""br"":""Kangema"",""ko"":""강게마"",""pt-BR"":""Kangema"",""pt"":""Kangema"",""nl"":""Kangema"",""hr"":""Kangema"",""fa"":""کانگما"",""de"":""Kangema"",""es"":""Kangema"",""fr"":""Kangema"",""ja"":""カンゲマ"",""it"":""Kangema"",""zh-CN"":""康格玛"",""tr"":""Kangema"",""ru"":""Кангема"",""uk"":""Кангема"",""pl"":""Kangema"",""hi"":""कांगेमा"",""ar"":""كانجيما""}",2019-10-06T10:07:43,2025-12-02T14:38:56,1,Q302912
64794,Kangundo,184,22,113,KE,city,,,-1.30342000,37.34813000,Kangundo,10258,Africa/Nairobi,"{""br"":""Kangundo"",""ko"":""강군도"",""pt-BR"":""Kangundo"",""pt"":""Kangundo"",""nl"":""Kangundo"",""hr"":""Kangundo"",""fa"":""کانگوندو"",""de"":""Kangundo"",""es"":""Kangundo"",""fr"":""Kangundo"",""ja"":""カングンド"",""it"":""Kangundo"",""zh-CN"":""坎贡多"",""tr"":""Kangundo"",""ru"":""Кангундо"",""uk"":""Кангундо"",""pl"":""Kangundo"",""hi"":""कांगुंडो"",""ar"":""كانجوندو""}",2019-10-06T10:07:43,2025-12-02T14:38:56,1,Q6362919
64795,Kapenguria,208,47,113,KE,adm1,,,1.23889000,35.11194000,Kapenguria,56000,Africa/Nairobi,"{""br"":""Kapenguria"",""ko"":""카펜구리아"",""pt-BR"":""Kapenguria"",""pt"":""Kapenguria"",""nl"":""Kapenguria"",""hr"":""Kapengurija"",""fa"":""کاپنگوریا"",""de"":""Kapenguria"",""es"":""Kapenguria"",""fr"":""Kapenguria"",""ja"":""カペングリア"",""it"":""Kapenguria"",""zh-CN"":""卡彭古里亚"",""tr"":""Kapenguria"",""ru"":""Капенгурия"",""uk"":""Капенгурія"",""pl"":""Kapenguria"",""hi"":""कपेंगुरिया"",""ar"":""كابينجوريا""}",2019-10-06T10:07:43,2025-12-02T14:38:56,1,Q3239214
64796,Kapsabet,165,32,113,KE,adm1,,,0.20387000,35.10500000,Kapsabet,41997,Africa/Nairobi,"{""br"":""Kapsabet"",""ko"":""캡사벳"",""pt-BR"":""Kapsabet"",""pt"":""Kapsabet"",""nl"":""Kapsabet"",""hr"":""Kapsabet"",""fa"":""کپسابت"",""de"":""Kapsabet"",""es"":""Kapsabet"",""fr"":""Kapsabet"",""ja"":""カプサベット"",""it"":""Kapsabet"",""zh-CN"":""卡普萨贝特"",""tr"":""Kapsabet"",""ru"":""Капсабет"",""uk"":""Капсабет"",""pl"":""Kapsabet"",""hi"":""कप्साबेट"",""ar"":""كابسابيت""}",2019-10-06T10:07:43,2025-12-02T14:39:31,1,Q1323405
64797,Kapsowar,174,14,113,KE,city,,,0.97890000,35.55854000,Kappsowar,9152,Africa/Nairobi,"{""br"":""Kapsowar"",""ko"":""캅소와르"",""pt-BR"":""Kapsowar"",""pt"":""Kapsowar"",""nl"":""Kapsowar"",""hr"":""Kapsowar"",""fa"":""کاپسووار"",""de"":""Kapsowar"",""es"":""Kapsowar"",""fr"":""Kapsowar"",""ja"":""カプソワール"",""it"":""Kapsowar"",""zh-CN"":""卡普索瓦尔"",""tr"":""Kapsowar"",""ru"":""Капсовар"",""uk"":""Капсовар"",""pl"":""Kapsowar"",""hi"":""कप्सोवर"",""ar"":""كابسوار""}",2019-10-06T10:07:43,2025-12-02T14:38:56,1,Q1009149
64798,Karuri,178,29,113,KE,city,,,-0.70000000,37.18333000,Crack,194342,Africa/Nairobi,"{""br"":""Karuri"",""ko"":""카루리"",""pt-BR"":""Karuri"",""pt"":""Karuri"",""nl"":""Karuri"",""hr"":""Karuri"",""fa"":""کاروری"",""de"":""Karuri"",""es"":""Karuri"",""fr"":""Karuri"",""ja"":""カルリ"",""it"":""Karuri"",""zh-CN"":""卡鲁里"",""tr"":""Karuri"",""ru"":""Карури"",""uk"":""Карурі"",""pl"":""Karuri"",""hi"":""करुरी"",""ar"":""كاروري""}",2019-10-06T10:07:43,2025-12-02T14:39:31,1,Q6373732
64799,Kericho,193,12,113,KE,adm1,,,-0.36774000,35.28314000,Kericho,53804,Africa/Nairobi,"{""br"":""Kericho"",""ko"":""케리초"",""pt-BR"":""Kericho"",""pt"":""Kericho"",""nl"":""Kericho"",""hr"":""Kericho"",""fa"":""کریچو"",""de"":""Kericho"",""es"":""Kericho"",""fr"":""Kericho"",""ja"":""ケリチョ"",""it"":""Kericho"",""zh-CN"":""凯里乔"",""tr"":""Kericho"",""ru"":""Керичо"",""uk"":""Керічо"",""pl"":""Kericho"",""hi"":""केरिचो"",""ar"":""كيريشو""}",2019-10-06T10:07:43,2025-12-02T14:39:31,1,Q6373732
64800,Keroka,209,34,113,KE,city,,,-0.77612000,34.94678000,Keroka,10881,Africa/Nairobi,"{""br"":""Keroka"",""ko"":""케로카"",""pt-BR"":""Keroka"",""pt"":""Keroka"",""nl"":""Keroka"",""hr"":""Keroka"",""fa"":""کروکا"",""de"":""Keroka"",""es"":""Keroka"",""fr"":""Keroka"",""ja"":""ケロカ"",""it"":""Keroka"",""zh-CN"":""凯罗卡"",""tr"":""Keroka"",""ru"":""Керока"",""uk"":""Керока"",""pl"":""Keroka"",""hi"":""केरोका"",""ar"":""كيروكا""}",2019-10-06T10:07:43,2025-12-02T14:38:56,1,Q6373732
64801,Kerugoya,167,15,113,KE,adm1,,,-0.49887000,37.28031000,Kerugoya,30045,Africa/Nairobi,"{""br"":""Kerugoya"",""ko"":""케루고야"",""pt-BR"":""Querugoia"",""pt"":""Querugoia"",""nl"":""Kerugoya"",""hr"":""Kerugoya"",""fa"":""کروگویا"",""de"":""Kerugoya"",""es"":""Kerugoya"",""fr"":""Kerugoya"",""ja"":""ケルゴヤ"",""it"":""Kerugoya"",""zh-CN"":""凯鲁戈亚"",""tr"":""Kerugoya"",""ru"":""Керугойя"",""uk"":""Керугоя"",""pl"":""Kerugoya"",""hi"":""Kerugoya"",""ar"":""كيروغويا""}",2019-10-06T10:07:43,2025-12-02T14:38:56,1,Q1021572
64802,Kiambu,199,13,113,KE,adm1,,,-1.17139000,36.83556000,Kiambu,147870,Africa/Nairobi,"{""br"":""Kiambu"",""ko"":""키암부"",""pt-BR"":""Kiambu"",""pt"":""Kiambu"",""nl"":""Kiambu"",""hr"":""Kiambu"",""fa"":""کیامبو"",""de"":""Kiambu"",""es"":""Kiambu"",""fr"":""Kiambu"",""ja"":""キアンブ"",""it"":""Kiambu"",""zh-CN"":""基安布"",""tr"":""Kiambu"",""ru"":""Киамбу"",""uk"":""Кіамбу"",""pl"":""Kiambu"",""hi"":""कियांबु"",""ar"":""كيامبو""}",2019-10-06T10:07:43,2025-12-02T14:38:56,1,Q3242959
64803,Kihancha,190,27,113,KE,city,,,-1.19347000,34.61967000,Kihancha,22194,Africa/Nairobi,"{""br"":""Kihancha"",""ko"":""키한차"",""pt-BR"":""Kihancha"",""pt"":""Kihancha"",""nl"":""Kihancha"",""hr"":""Kihanča"",""fa"":""کیهانچا"",""de"":""Kihancha"",""es"":""Kihancha"",""fr"":""Kihancha"",""ja"":""キハンチャ"",""it"":""Kihancha"",""zh-CN"":""基汉查"",""tr"":""Kihancha"",""ru"":""Киханча"",""uk"":""Кіханча"",""pl"":""Kihancha"",""hi"":""किहांचा"",""ar"":""كيهانتشا""}",2019-10-06T10:07:43,2025-12-02T14:39:31,1,Q5243392
64804,Kijabe,203,31,113,KE,city,,,-0.93334000,36.57233000,Kijabe,4679,Africa/Nairobi,"{""br"":""Kijabe"",""ko"":""키자베"",""pt-BR"":""Kijabe"",""pt"":""Kijabe"",""nl"":""Kijabe"",""hr"":""Kijabe"",""fa"":""کیجابه"",""de"":""Kijabe"",""es"":""Kijabe"",""fr"":""Kijabe"",""ja"":""キジャベ"",""it"":""Kijabe"",""zh-CN"":""基贾贝"",""tr"":""Kijabe"",""ru"":""Киджабе"",""uk"":""Кіджабе"",""pl"":""Kijabe"",""hi"":""किजाबे"",""ar"":""كيجابي""}",2019-10-06T10:07:43,2025-12-02T14:38:56,1,Q2719508
64805,Kikuyu,199,13,113,KE,city,,,-1.24627000,36.66291000,Kikuyu,323881,Africa/Nairobi,"{""br"":""Kikuyu"",""ko"":""키쿠유어"",""pt-BR"":""Kikuyu"",""pt"":""Kikuyu"",""nl"":""Kikuyu"",""hr"":""kikuyu"",""fa"":""کیکویو"",""de"":""Kikuyu"",""es"":""kikuyu"",""fr"":""Kikuyu"",""ja"":""キクユ"",""it"":""Kikuyu"",""zh-CN"":""基库尤语"",""tr"":""Kikuyu"",""ru"":""Кикую"",""uk"":""Кікуйю"",""pl"":""Kikuju"",""hi"":""किकुयू"",""ar"":""كيكويو""}",2019-10-06T10:07:43,2025-12-02T14:38:56,1,Q1026079
64806,Kilifi,174,14,113,KE,adm1,,,-3.63045000,39.84992000,Kilifi,74270,Africa/Nairobi,"{""br"":""Kilifi"",""ko"":""킬리피"",""pt-BR"":""Kilifi"",""pt"":""Kilifi"",""nl"":""Kilifi"",""hr"":""Kilifi"",""fa"":""کیلیفی"",""de"":""Kilifi"",""es"":""Kilifi"",""fr"":""Kilifi"",""ja"":""キリフィ"",""it"":""Kilifi"",""zh-CN"":""基利菲"",""tr"":""Kilifi"",""ru"":""Килифи"",""uk"":""Кіліфі"",""pl"":""Kilifi"",""hi"":""किलिफी"",""ar"":""كيليفي""}",2019-10-06T10:07:43,2025-12-02T14:38:56,1,Q1009199
64807,Kinango,173,19,113,KE,city,,,-4.13723000,39.31528000,Kinango,8070,Africa/Nairobi,"{""br"":""Kinango"",""ko"":""키낭고"",""pt-BR"":""Kinango"",""pt"":""Kinango"",""nl"":""Kinango"",""hr"":""Kinango"",""fa"":""کینانگو"",""de"":""Kinango"",""es"":""Kinango"",""fr"":""Kinango"",""ja"":""キナンゴ"",""it"":""Kinango"",""zh-CN"":""基南戈"",""tr"":""Kinango"",""ru"":""Кинанго"",""uk"":""Кінанго"",""pl"":""Kinango"",""hi"":""किनांगो"",""ar"":""كينانغو""}",2019-10-06T10:07:43,2025-12-02T14:38:56,1,Q1009199
64808,Kipini,205,40,113,KE,city,,,-2.52565000,40.52620000,Pinni,4114,Africa/Nairobi,"{""br"":""Kipini"",""ko"":""키피니"",""pt-BR"":""Kipini"",""pt"":""Kipini"",""nl"":""Kipini"",""hr"":""Kipini"",""fa"":""کیپینی"",""de"":""Kipini"",""es"":""Kipini"",""fr"":""Kipini"",""ja"":""キピニ"",""it"":""Kipini"",""zh-CN"":""基皮尼"",""tr"":""Kipini"",""ru"":""Кипини"",""uk"":""Кіпіні"",""pl"":""Kipini"",""hi"":""किपिनी"",""ar"":""كيبيني""}",2019-10-06T10:07:43,2025-12-02T14:38:56,1,Q1009199
64809,Kipkelion,193,12,113,KE,city,,,-0.19982000,35.46735000,Kipkelion,2952,Africa/Nairobi,"{""br"":""Kipkelion"",""ko"":""키프켈리온"",""pt-BR"":""Kipkelion"",""pt"":""Kipkelion"",""nl"":""Kipkelion"",""hr"":""Kipkelion"",""fa"":""کیپکلیون"",""de"":""Kipkelion"",""es"":""Kipkelion"",""fr"":""Kipkelion"",""ja"":""キプケリオン"",""it"":""Kipkelion"",""zh-CN"":""基普凯利翁"",""tr"":""Kipkelion"",""ru"":""Кипкелион"",""uk"":""Кіпкеліон"",""pl"":""Kipkelion"",""hi"":""किपकेलिओन"",""ar"":""كيبكليون""}",2019-10-06T10:07:43,2025-12-02T14:39:31,1,Q6703164
64810,Kisii,159,16,113,KE,adm1,,,-0.68174000,34.76666000,Kisii,112417,Africa/Nairobi,"{""br"":""Kisii"",""ko"":""키시"",""pt-BR"":""Kisii"",""pt"":""Kisii"",""nl"":""Kisii"",""hr"":""Kisii"",""fa"":""کیسی"",""de"":""Kisii"",""es"":""Kisii"",""fr"":""Kisii"",""ja"":""キシイ"",""it"":""Kisii"",""zh-CN"":""基西"",""tr"":""Kisii"",""ru"":""Кисии"",""uk"":""Кісії"",""pl"":""Kisii"",""hi"":""किसी"",""ar"":""كيسي""}",2019-10-06T10:07:43,2025-12-02T14:38:56,1,Q1007719
64811,Kisumu,171,17,113,KE,adm1,,,-0.10221000,34.76171000,Kisumu,397957,Africa/Nairobi,"{""br"":""Kisumu"",""ko"":""키수무"",""pt-BR"":""Kisumu"",""pt"":""Kisumu"",""nl"":""Kisumu"",""hr"":""Kisumu"",""fa"":""کیسومو"",""de"":""Kisumu"",""es"":""Kisumu"",""fr"":""Kisumu"",""ja"":""キスム"",""it"":""Kisumu"",""zh-CN"":""基苏木"",""tr"":""Kisumu"",""ru"":""Кисуму"",""uk"":""Кісуму"",""pl"":""Kisumu"",""hi"":""किसुमु"",""ar"":""كيسومو""}",2019-10-06T10:07:43,2025-12-02T14:38:56,1,Q214485
64812,Kitale,183,42,113,KE,adm1,,,1.01572000,35.00622000,Kitale,162169,Africa/Nairobi,"{""br"":""Kitale"",""ko"":""키탈레"",""pt-BR"":""Kitale"",""pt"":""Kitale"",""nl"":""Kitale"",""hr"":""Kitale"",""fa"":""کیتاله"",""de"":""Kitale"",""es"":""Kitale"",""fr"":""Kitale"",""ja"":""キタレ"",""it"":""Kitale"",""zh-CN"":""基塔莱"",""tr"":""Kitale"",""ru"":""Китале"",""uk"":""Кітале"",""pl"":""Kitale"",""hi"":""किताले"",""ar"":""كيتالي""}",2019-10-06T10:07:43,2025-12-02T14:38:56,1,Q523000
