id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
67715,Dzuunmod,1968,047,146,MN,adm1,,,47.70694000,106.95278000,Зуунмод,16953,Asia/Ulaanbaatar,"{""br"":""Dzuunmod"",""ko"":""준모드"",""pt-BR"":""Dzuunmod"",""pt"":""Dzuunmod"",""nl"":""Dzuunmod"",""hr"":""Dzuunmod"",""fa"":""جوونمود"",""de"":""Dzuunmod"",""es"":""Dzuunmod"",""fr"":""Dzuunmod"",""ja"":""ズウンモド"",""it"":""Dzuunmod"",""zh-CN"":""祖恩莫德"",""tr"":""Dzuunmod"",""ru"":""Дзуунмод"",""uk"":""Дзуунмод"",""pl"":""Dzuunmod"",""hi"":""ज़ुउनमोद"",""ar"":""دزونمود""}",2019-10-06T10:08:05,2025-12-02T14:39:55,1,Q917690
67716,Dzüünharaa,1980,049,146,MN,city,,,48.85229000,106.45786000,Зуунхараа,18830,Asia/Ulaanbaatar,"{""br"":""Dzüünharaa"",""ko"":""준하라"",""pt-BR"":""Dzüünharaa"",""pt"":""Dzüünharaa"",""nl"":""Dzüünharaa"",""hr"":""Dzüünharaa"",""fa"":""زونهارا"",""de"":""Dzüünharaa"",""es"":""Dzüünharaa"",""fr"":""Dzüünharaa"",""ja"":""ズーンハラ"",""it"":""Dzüünharaa"",""zh-CN"":""祖恩哈拉"",""tr"":""Dzüünharaa"",""ru"":""Дзюунхараа"",""uk"":""Дзюнхараа"",""pl"":""Dzüünharaa"",""hi"":""ज़ुउनहारा"",""ar"":""دزونهارا""}",2019-10-06T10:08:05,2025-12-02T14:39:55,1,Q917690
67717,Erdenet,1966,035,146,MN,adm1,,,49.03333000,104.08333000,Эрдэнэт,106810,Asia/Ulaanbaatar,"{""br"":""Erdenet"",""ko"":""에르데네트"",""pt-BR"":""Erdenet"",""pt"":""Erdenet"",""nl"":""Erdenet"",""hr"":""Erdenet"",""fa"":""اردنت"",""de"":""Erdenet"",""es"":""Erdenet"",""fr"":""Erdenet"",""ja"":""エルデネト"",""it"":""Erdenet"",""zh-CN"":""额尔登特"",""tr"":""Erdenet"",""ru"":""Эрдэнэт"",""uk"":""Ерденет"",""pl"":""Erdenet"",""hi"":""एर्देनेट"",""ar"":""إردينيت""}",2019-10-06T10:08:05,2025-12-02T14:39:55,1,Q230628
67718,Ereencav,1963,061,146,MN,adm2,,,49.88070000,115.72526000,Эрээнцав,23,Asia/Ulaanbaatar,"{""br"":""Ereencav"",""ko"":""에렌카브"",""pt-BR"":""Ereencav"",""pt"":""Ereencav"",""nl"":""Ereencav"",""hr"":""Ereencav"",""fa"":""ارینکاو"",""de"":""Ereencav"",""es"":""Ereencav"",""fr"":""Ereencav"",""ja"":""エレーンカヴ"",""it"":""Ereencav"",""zh-CN"":""埃伦卡夫"",""tr"":""Ereencav"",""ru"":""Эреэнкав"",""uk"":""Еринкав"",""pl"":""Ereencav"",""hi"":""एरीनकाव"",""ar"":""إيرينكاف""}",2019-10-06T10:08:05,2025-12-02T14:39:55,1,Q230628
67719,Hanh,1975,041,146,MN,adm2,,,51.50265000,100.66395000,Ханх,2140,Asia/Ulaanbaatar,"{""br"":""Hanh"",""ko"":""한"",""pt-BR"":""Hanh"",""pt"":""Hanh"",""nl"":""Hanh"",""hr"":""Hanh"",""fa"":""هان"",""de"":""Hanh"",""es"":""Hanh"",""fr"":""Hanh"",""ja"":""ハン"",""it"":""Hanh"",""zh-CN"":""韩"",""tr"":""Hanh"",""ru"":""Хань"",""uk"":""Хань"",""pl"":""Hanh"",""hi"":""हान"",""ar"":""هانه""}",2019-10-06T10:08:05,2025-12-02T14:39:55,1,Q2607700
67720,Hanhongor,1967,053,146,MN,adm2,,,43.77345000,104.47998000,Ханхонгор,0,Asia/Ulaanbaatar,"{""br"":""Hanhongor"",""ko"":""한홍거"",""pt-BR"":""Hanhongor"",""pt"":""Hanhongor"",""nl"":""Hanhongor"",""hr"":""Hanhongor"",""fa"":""هانهونگور"",""de"":""Hanhongor"",""es"":""Hanhongor"",""fr"":""Hanhongor"",""ja"":""ハンホンゴル"",""it"":""Hanhongor"",""zh-CN"":""汉洪戈尔"",""tr"":""Hanhongor"",""ru"":""Ханхонгор"",""uk"":""Ханхонгор"",""pl"":""Hanhongor"",""hi"":""हानहोन्गोर"",""ar"":""هانهونغور""}",2019-10-06T10:08:05,2025-12-02T14:39:55,1,Q3402358
67721,Harhorin,1965,055,146,MN,adm2,,,47.19753000,102.82379000,Хархорин,,Asia/Choibalsan,"{""br"":""Harhorin"",""ko"":""하호린"",""pt-BR"":""Harhorin"",""pt"":""Harhorin"",""nl"":""Harhorin"",""hr"":""Harhorin"",""fa"":""هارهورین"",""de"":""Harhorin"",""es"":""Harhorin"",""fr"":""Harhorin"",""ja"":""ハルホリン"",""it"":""Harhorin"",""zh-CN"":""哈霍林"",""tr"":""Harhorin"",""ru"":""Хархорин"",""uk"":""Харгорін"",""pl"":""Harhorin"",""hi"":""हरहोरिन"",""ar"":""هارهورين""}",2019-10-06T10:08:05,2025-12-02T17:11:50,1,Q3402358
67722,Hovd,1965,055,146,MN,city,,,44.67024000,102.17491000,Ховд,27924,Asia/Ulaanbaatar,"{""br"":""Hovd"",""ko"":""호브드"",""pt-BR"":""Hovd"",""pt"":""Hovd"",""nl"":""Hovd"",""hr"":""Hovd"",""fa"":""هود"",""de"":""Hovd"",""es"":""Hovd"",""fr"":""Hovd"",""ja"":""ホブド"",""it"":""Hovd"",""zh-CN"":""霍夫德"",""tr"":""Hovd"",""ru"":""Ховд"",""uk"":""Ховд"",""pl"":""Hovd"",""hi"":""हॉड"",""ar"":""هوفد""}",2019-10-06T10:08:05,2025-12-02T14:39:55,1,Q3402358
67723,Kharkhorin,1965,055,146,MN,adm2,,,47.19245000,102.81349000,Хархорин,8977,Asia/Ulaanbaatar,"{""br"":""Kharkhorin"",""ko"":""하르코린"",""pt-BR"":""Kharkhorin"",""pt"":""Kharkhorin"",""nl"":""Charkhorin"",""hr"":""Harkhorin"",""fa"":""خارخورین"",""de"":""Charchorin"",""es"":""Jarjorin"",""fr"":""Kharkhorin"",""ja"":""カルコリン"",""it"":""Kharkhorin"",""zh-CN"":""哈拉和林"",""tr"":""Harhorin"",""ru"":""Хархорин"",""uk"":""Хархорін"",""pl"":""Charchorin"",""hi"":""खारखोरिन"",""ar"":""خاركورين""}",2019-10-06T10:08:05,2025-12-02T14:39:55,1,Q3402358
67724,Khovd,1964,043,146,MN,adm1,,,48.00556000,91.64194000,Ховд,26023,Asia/Hovd,"{""br"":""Khovd"",""ko"":""호브드"",""pt-BR"":""Khovd"",""pt"":""Khovd"",""nl"":""Khovd"",""hr"":""Khovd"",""fa"":""خُود"",""de"":""Chowd"",""es"":""Khovd"",""fr"":""Khovd"",""ja"":""ホブド"",""it"":""Khovd"",""zh-CN"":""科布多"",""tr"":""Khovd"",""ru"":""Ховд"",""uk"":""Ховд"",""pl"":""Chowd"",""hi"":""खोव्द"",""ar"":""خوفد""}",2019-10-06T10:08:05,2025-12-02T14:39:55,1,Q731256
67725,Mandalgovi,1970,059,146,MN,adm1,,,45.76250000,106.27083000,Мандалговь,12339,Asia/Ulaanbaatar,"{""br"":""Mandalgovi"",""ko"":""만달고비"",""pt-BR"":""Mandalgovi"",""pt"":""Mandalgovi"",""nl"":""Mandalgovi"",""hr"":""Mandalgovi"",""fa"":""ماندالگووی"",""de"":""Mandalgobi"",""es"":""Mandalgovi"",""fr"":""Mandalgovi"",""ja"":""マンダルゴビ"",""it"":""Mandalgovi"",""zh-CN"":""曼达尔戈壁"",""tr"":""Mandalgovi"",""ru"":""Мандалгови"",""uk"":""Мандалгові"",""pl"":""Mandalgovi"",""hi"":""मन्दालगोवी"",""ar"":""ماندالغوفي""}",2019-10-06T10:08:05,2025-12-02T14:39:55,1,Q1000373
67726,Murun-kuren,1975,041,146,MN,adm1,,,49.63417000,100.16250000,Мөрөн-күрэн,39404,Asia/Ulaanbaatar,"{""br"":""Murun-kuren"",""ko"":""무룬쿠렌"",""pt-BR"":""Murun-kuren"",""pt"":""Murun-kuren"",""nl"":""Murun-kuren"",""hr"":""Murun-kuren"",""fa"":""مورون-کورن"",""de"":""Murun-kuren"",""es"":""Murun-kuren"",""fr"":""Murun-kuren"",""ja"":""ムルンクレン"",""it"":""Murun-kuren"",""zh-CN"":""穆伦库伦"",""tr"":""Murun-kuren"",""ru"":""Мурун-курен"",""uk"":""Мурун-курен"",""pl"":""Murun-kuren"",""hi"":""मुरुन-कुरेन"",""ar"":""مورون كورين""}",2019-10-06T10:08:05,2025-12-02T14:39:55,1,Q1000373
67727,Möngönmorĭt,1968,047,146,MN,adm2,,,48.19504000,108.48295000,Мөнхморьт,0,Asia/Ulaanbaatar,"{""br"":""Möngönmorĭt"",""ko"":""몽곤모리트"",""pt-BR"":""Möngönmorĭt"",""pt"":""Möngönmorĭt"",""nl"":""Möngönmorĭt"",""hr"":""Möngönmorĭt"",""fa"":""مونگونموری"",""de"":""Möngönmorĭt"",""es"":""Möngönmorĭt"",""fr"":""Möngönmorĭt"",""ja"":""モンゴンモリット"",""it"":""Möngönmorĭt"",""zh-CN"":""蒙戈恩莫尔"",""tr"":""Möngönmorĭt"",""ru"":""Мёнгёнморит"",""uk"":""Монґонморіт"",""pl"":""Möngönmorĭt"",""hi"":""Möngönmorĭt"",""ar"":""مونغونموريت""}",2019-10-06T10:08:05,2025-12-02T14:39:55,1,Q3403761
67728,Möst,1964,043,146,MN,city,,,46.67712000,92.78521000,Möst,3289,Asia/Choibalsan,"{""br"":""Muiañ"",""ko"":""최대"",""pt-BR"":""Maioria"",""pt"":""Maioria"",""nl"":""Meest"",""hr"":""Većina"",""fa"":""موست"",""de"":""Am meisten"",""es"":""Mayoría"",""fr"":""La plupart"",""ja"":""ほとんど"",""it"":""Maggior parte"",""zh-CN"":""最多"",""tr"":""En"",""ru"":""Большинство"",""uk"":""Найбільше"",""pl"":""Bardzo"",""hi"":""अधिकांश"",""ar"":""معظم""}",2019-10-06T10:08:05,2025-12-02T16:59:27,1,Q10950043
67729,Nariynteel,1965,055,146,MN,city,,,45.95950000,101.45977000,Нарийнтээл,,Asia/Choibalsan,"{""br"":""Nariynteel"",""ko"":""나린틸"",""pt-BR"":""Nariynteel"",""pt"":""Nariynteel"",""nl"":""Nariynteel"",""hr"":""Nariynteel"",""fa"":""نارینتیل"",""de"":""Nariynteel"",""es"":""Nariynteel"",""fr"":""Nariynteel"",""ja"":""ナリインティール"",""it"":""Nariynteel"",""zh-CN"":""纳林蒂尔"",""tr"":""Nariynteel"",""ru"":""Наринтил"",""uk"":""Нарійнтіл"",""pl"":""Nariynteel"",""hi"":""नारीन्टील"",""ar"":""نارينتيل""}",2019-10-06T10:08:05,2025-12-02T16:59:27,1,Q3402273
67730,Nomgon Sum,1967,053,146,MN,city,,,42.41462000,105.05640000,Номгон сум,,Asia/Choibalsan,"{""br"":""Sammad Nomgon"",""ko"":""놈곤 숨"",""pt-BR"":""Soma Nomgon"",""pt"":""Soma Nomgon"",""nl"":""Nomgon Som"",""hr"":""Nomgon Sum"",""fa"":""نامگون سوم"",""de"":""Nomgon Sum"",""es"":""Suma de Nomgon"",""fr"":""Nomgon Sum"",""ja"":""ノムゴン・サム"",""it"":""Somma Nomgon"",""zh-CN"":""诺姆贡萨姆"",""tr"":""Nomgon Sum"",""ru"":""Номгон Сум"",""uk"":""Номгон Сум"",""pl"":""Nomgon Sum"",""hi"":""नोमगोन सम"",""ar"":""نومغون سوم""}",2019-10-06T10:08:05,2025-12-02T16:59:27,1,Q3402154
67731,Sühbaatar,1980,049,146,MN,adm1,,,50.23139000,106.20778000,Сүхбаатар,22741,Asia/Ulaanbaatar,"{""br"":""Sühbaatar"",""ko"":""수흐바타르"",""pt-BR"":""Sühbaatar"",""pt"":""Sühbaatar"",""nl"":""Sühbaatar"",""hr"":""Sühbaatar"",""fa"":""سوهباتار"",""de"":""Sühbaatar"",""es"":""Suhbaatar"",""fr"":""Sühbaatar"",""ja"":""スフバートル"",""it"":""Sühbaatar"",""zh-CN"":""苏赫巴托尔"",""tr"":""Sühbaatar"",""ru"":""Сухэ-Батор"",""uk"":""Сухбаатар"",""pl"":""Suchbatar"",""hi"":""सुह्बातर"",""ar"":""سهباتار""}",2019-10-06T10:08:05,2025-12-02T14:39:55,1,Q46319
67732,Tsengel,1975,041,146,MN,adm2,,,49.47833000,100.88944000,Цэнгэл,7952,Asia/Ulaanbaatar,"{""br"":""Tsengel"",""ko"":""첸겔"",""pt-BR"":""Tsengel"",""pt"":""Tsengel"",""nl"":""Tsengel"",""hr"":""Tsengel"",""fa"":""تسنگل"",""de"":""Tsengel"",""es"":""Tsengel"",""fr"":""Tsengel"",""ja"":""ツェンゲル"",""it"":""Tsengel"",""zh-CN"":""曾格尔"",""tr"":""Tsengel"",""ru"":""Цэнгель"",""uk"":""Ценгель"",""pl"":""Tsengel"",""hi"":""त्सेंगेल"",""ar"":""تسينجل""}",2019-10-06T10:08:05,2025-12-02T14:39:55,1,Q46319
67733,Tsengel,1969,071,146,MN,adm2,,,48.94314000,89.14358000,Цэнгэл,0,Asia/Hovd,"{""br"":""Tsengel"",""ko"":""첸겔"",""pt-BR"":""Tsengel"",""pt"":""Tsengel"",""nl"":""Tsengel"",""hr"":""Tsengel"",""fa"":""تسنگل"",""de"":""Tsengel"",""es"":""Tsengel"",""fr"":""Tsengel"",""ja"":""ツェンゲル"",""it"":""Tsengel"",""zh-CN"":""曾格尔"",""tr"":""Tsengel"",""ru"":""Цэнгель"",""uk"":""Ценгель"",""pl"":""Tsengel"",""hi"":""त्सेंगेल"",""ar"":""تسينجل""}",2019-10-06T10:08:05,2025-12-02T14:39:55,1,Q46319
67734,Tsetserleg,1973,073,146,MN,adm1,,,47.47500000,101.45417000,Цэцэрлэг,21620,Asia/Ulaanbaatar,"{""br"":""Tsetserleg"",""ko"":""체체를렉"",""pt-BR"":""Tsetserleg"",""pt"":""Tsetserleg"",""nl"":""Tsetserleg"",""hr"":""Tsetserleg"",""fa"":""تسسرلگ"",""de"":""Tsetserleg"",""es"":""Tsetserleg"",""fr"":""Tsetserleg"",""ja"":""ツェツェルレグ"",""it"":""Tsetserleg"",""zh-CN"":""策车尔勒格"",""tr"":""Tsetserleg"",""ru"":""Цэцэрлэг"",""uk"":""Цецерлег"",""pl"":""Tsetserleg"",""hi"":""त्सेत्सेरलेग"",""ar"":""تسيتسيرليغ""}",2019-10-06T10:08:05,2025-12-02T14:39:55,1,Q529834
67735,Turt,1975,041,146,MN,adm2,,,51.50725000,100.66257000,Турт,2140,Asia/Ulaanbaatar,"{""br"":""Turt"",""ko"":""거북이"",""pt-BR"":""Turt"",""pt"":""Turt"",""nl"":""Schildpad"",""hr"":""Kornjača"",""fa"":""تورت"",""de"":""Turt"",""es"":""Turt"",""fr"":""Tortue"",""ja"":""タート"",""it"":""Tartaruga"",""zh-CN"":""图尔特"",""tr"":""Kaplumbağa"",""ru"":""Черепаха"",""uk"":""Черепаха"",""pl"":""Żółw"",""hi"":""टर्ट"",""ar"":""سلحفاة""}",2019-10-06T10:08:05,2025-12-02T14:39:55,1,Q529834
67736,Ulaangom,1971,046,146,MN,adm1,,,49.98111000,92.06667000,Улаангом,26319,Asia/Hovd,"{""br"":""Ulaangom"",""ko"":""울란곰"",""pt-BR"":""Ulaangom"",""pt"":""Ulaangom"",""nl"":""Ulaangom"",""hr"":""Ulaangom"",""fa"":""اولانگوم"",""de"":""Ulaangom"",""es"":""Ulaangom"",""fr"":""Ulaangom"",""ja"":""ウランゴム"",""it"":""Ulaangom"",""zh-CN"":""乌兰固木"",""tr"":""Ulaangom"",""ru"":""Улангом"",""uk"":""Улаангом"",""pl"":""Ulaangom"",""hi"":""उलानगोम"",""ar"":""أولانجوم""}",2019-10-06T10:08:05,2025-12-02T14:39:55,1,Q822815
67737,Ulaanhudag,1968,047,146,MN,adm2,,,47.33333000,104.50000000,Улаанхудаг,1500,Asia/Ulaanbaatar,"{""br"":""Ulaanhudag"",""ko"":""울란후다그"",""pt-BR"":""Ulaanhudag"",""pt"":""Ulaanhudag"",""nl"":""Ulaanbaatar"",""hr"":""Ulanhudag"",""fa"":""اولانخوداغ"",""de"":""Ulaanhudag"",""es"":""Ulaanhudag"",""fr"":""Oulan-Bator"",""ja"":""ウランフダーグ"",""it"":""Ulaanhudag"",""zh-CN"":""乌兰呼达格"",""tr"":""Ulanhudag"",""ru"":""Уланхудаг"",""uk"":""Уланхудаг"",""pl"":""Ułan Hudag"",""hi"":""उलानहुदाग"",""ar"":""أولانهوداغ""}",2019-10-06T10:08:05,2025-12-02T14:39:55,1,Q822815
67738,Uliastay,1979,057,146,MN,adm1,,,47.74167000,96.84444000,Улиастай,16265,Asia/Hovd,"{""br"":""Uliastay"",""ko"":""울리아스테이"",""pt-BR"":""Uliastay"",""pt"":""Uliastay"",""nl"":""Uliastay"",""hr"":""Uliastay"",""fa"":""اولیاستای"",""de"":""Uliastay"",""es"":""Uliastay"",""fr"":""Uliastay"",""ja"":""ウリアステイ"",""it"":""Uliastay"",""zh-CN"":""乌利亚斯泰"",""tr"":""Uliastay"",""ru"":""Улиастай"",""uk"":""Уліастай"",""pl"":""Uliastay"",""hi"":""उलियास्टे"",""ar"":""أولياستاي""}",2019-10-06T10:08:05,2025-12-02T14:39:55,1,Q943374
67739,Undurkhaan,1974,039,146,MN,adm1,,,47.31944000,110.65556000,Өндөрхаан,22741,Asia/Ulaanbaatar,"{""br"":""Undurkhaan"",""ko"":""운두르칸"",""pt-BR"":""Undurkhaan"",""pt"":""Undurkhaan"",""nl"":""Undurkhaan"",""hr"":""Undurkhaan"",""fa"":""آندورخان"",""de"":""Undurkhaan"",""es"":""Undurkhaan"",""fr"":""Undurkhaan"",""ja"":""ウンドゥルカーン"",""it"":""Undurkhaan"",""zh-CN"":""温杜尔坎"",""tr"":""Undurkhaan"",""ru"":""Ундурхан"",""uk"":""Ундурхан"",""pl"":""Undurkhaan"",""hi"":""उंदुरखान"",""ar"":""أوندرخان""}",2019-10-06T10:08:05,2025-12-02T14:39:55,1,Q297632
67740,Ölgii,1969,071,146,MN,adm1,,,48.96833000,89.96250000,Өлгий,28400,Asia/Hovd,"{""br"":""Ölgii"",""ko"":""올기이"",""pt-BR"":""Ölgii"",""pt"":""Ölgii"",""nl"":""Ölgii"",""hr"":""Ölgii"",""fa"":""اولگی"",""de"":""Ölgii"",""es"":""Ölgii"",""fr"":""Huiles"",""ja"":""オルギ"",""it"":""Ölgii"",""zh-CN"":""乌列盖"",""tr"":""Ölgii"",""ru"":""Олгий"",""uk"":""Олгій"",""pl"":""Ölgii"",""hi"":""ओल्गी"",""ar"":""أولجي""}",2019-10-06T10:08:05,2025-12-02T14:39:55,1,Q297060
67741,Üyönch,1964,043,146,MN,adm2,,,46.04786000,92.02612000,Өөнч,,Asia/Choibalsan,"{""br"":""Üyönch"",""ko"":""위욘치"",""pt-BR"":""Üyönch"",""pt"":""Üyönch"",""nl"":""Üyönch"",""hr"":""Üyönch"",""fa"":""اوینچ"",""de"":""Üyönch"",""es"":""Üyönch"",""fr"":""Üyönch"",""ja"":""ウヨンチ"",""it"":""Üyönch"",""zh-CN"":""于永奇"",""tr"":""Üyönch"",""ru"":""Üyönch"",""uk"":""Уйонч"",""pl"":""Üyönch"",""hi"":""उयोन्च"",""ar"":""Üyönch""}",2019-10-06T10:08:05,2025-12-02T17:11:50,1,Q3404181
67742,Centipede,1968,047,146,MN,city,,,47.70693000,106.95276000,Зээрийн чулуу,16953,Asia/Ulaanbaatar,"{""br"":""Kanttroad"",""ko"":""지네"",""pt-BR"":""Centopéia"",""pt"":""Centopéia"",""nl"":""Duizendpoot"",""hr"":""Stonoga"",""fa"":""هزارپا"",""de"":""Tausendfüßler"",""es"":""Ciempiés"",""fr"":""Mille-pattes"",""ja"":""ムカデ"",""it"":""Centopiedi"",""zh-CN"":""蜈"",""tr"":""Kırkayak"",""ru"":""Сороконожка"",""uk"":""Сороконіжка"",""pl"":""Skolopendra"",""hi"":""चालीसपद"",""ar"":""حريش""}",2019-10-06T10:08:05,2025-12-02T14:39:55,1,Q3404181
